time_s,CoM_cm,eta_boundary_cm
1.600000e-02,-2.815062e-02,4.876769e-08
1.616667e-02,-2.811118e-02,4.943504e-08
1.633333e-02,-2.806898e-02,5.009043e-08
1.650000e-02,-2.802483e-02,5.073574e-08
1.666667e-02,-2.797953e-02,5.137306e-08
1.683333e-02,-2.793392e-02,5.200464e-08
1.700000e-02,-2.788881e-02,5.263287e-08
1.716667e-02,-2.784504e-02,5.326029e-08
1.733333e-02,-2.780340e-02,5.388949e-08
1.750000e-02,-2.776468e-02,5.452314e-08
1.766667e-02,-2.772963e-02,5.516395e-08
1.783333e-02,-2.769894e-02,5.581462e-08
1.800000e-02,-2.767328e-02,5.647782e-08
1.816667e-02,-2.765325e-02,5.715616e-08
1.833333e-02,-2.763938e-02,5.785219e-08
1.850000e-02,-2.763214e-02,5.856831e-08
1.866667e-02,-2.763192e-02,5.930679e-08
1.883333e-02,-2.763904e-02,6.006974e-08
1.900000e-02,-2.765373e-02,6.085907e-08
1.916667e-02,-2.767613e-02,6.167648e-08
1.933333e-02,-2.770631e-02,6.252344e-08
1.950000e-02,-2.774424e-02,6.340118e-08
1.966667e-02,-2.778981e-02,6.431064e-08
1.983333e-02,-2.784281e-02,6.525251e-08
2.000000e-02,-2.790297e-02,6.622721e-08
2.016667e-02,-2.796991e-02,6.723483e-08
2.033333e-02,-2.804321e-02,6.827522e-08
2.050000e-02,-2.812235e-02,6.934792e-08
2.066667e-02,-2.820674e-02,7.045217e-08
2.083333e-02,-2.829576e-02,7.158698e-08
2.100000e-02,-2.838871e-02,7.275106e-08
2.116667e-02,-2.848485e-02,7.394288e-08
2.133333e-02,-2.858341e-02,7.516067e-08
2.150000e-02,-2.868359e-02,7.640245e-08
2.166667e-02,-2.878456e-02,7.766605e-08
2.183333e-02,-2.888548e-02,7.894912e-08
2.200000e-02,-2.898554e-02,8.024917e-08
2.216667e-02,-2.908388e-02,8.156359e-08
2.233333e-02,-2.917971e-02,8.288966e-08
2.250000e-02,-2.927222e-02,8.422463e-08
2.266667e-02,-2.936068e-02,8.556568e-08
2.283333e-02,-2.944436e-02,8.691003e-08
2.300000e-02,-2.952260e-02,8.825489e-08
2.316667e-02,-2.959479e-02,8.959755e-08
2.333333e-02,-2.966040e-02,9.093537e-08
2.350000e-02,-2.971895e-02,9.226584e-08
2.366667e-02,-2.977004e-02,9.358658e-08
2.383333e-02,-2.981336e-02,9.489539e-08
2.400000e-02,-2.984866e-02,9.619024e-08
2.416667e-02,-2.987580e-02,9.746933e-08
2.433333e-02,-2.989471e-02,9.873110e-08
2.450000e-02,-2.990541e-02,9.997420e-08
2.466667e-02,-2.990802e-02,1.011976e-07
2.483333e-02,-2.990272e-02,1.024005e-07
2.500000e-02,-2.988980e-02,1.035823e-07
2.516667e-02,-2.986963e-02,1.047429e-07
2.533333e-02,-2.984263e-02,1.058824e-07
2.550000e-02,-2.980932e-02,1.070010e-07
2.566667e-02,-2.977027e-02,1.080994e-07
2.583333e-02,-2.972612e-02,1.091786e-07
2.600000e-02,-2.967756e-02,1.102397e-07
2.616667e-02,-2.962532e-02,1.112840e-07
2.633333e-02,-2.957019e-02,1.123134e-07
2.650000e-02,-2.951295e-02,1.133296e-07
2.666667e-02,-2.945443e-02,1.143348e-07
2.683333e-02,-2.939546e-02,1.153312e-07
2.700000e-02,-2.933689e-02,1.163211e-07
2.716667e-02,-2.927953e-02,1.173071e-07
2.733333e-02,-2.922421e-02,1.182918e-07
2.750000e-02,-2.917170e-02,1.192778e-07
2.766667e-02,-2.912277e-02,1.202679e-07
2.783333e-02,-2.907813e-02,1.212647e-07
2.800000e-02,-2.903844e-02,1.222710e-07
2.816667e-02,-2.900430e-02,1.232893e-07
2.833333e-02,-2.897627e-02,1.243222e-07
2.850000e-02,-2.895481e-02,1.253721e-07
2.866667e-02,-2.894032e-02,1.264413e-07
2.883333e-02,-2.893312e-02,1.275319e-07
2.900000e-02,-2.893345e-02,1.286458e-07
2.916667e-02,-2.894147e-02,1.297847e-07
2.933333e-02,-2.895723e-02,1.309501e-07
2.950000e-02,-2.898072e-02,1.321433e-07
2.966667e-02,-2.901183e-02,1.333652e-07
2.983333e-02,-2.905037e-02,1.346165e-07
3.000000e-02,-2.909605e-02,1.358976e-07
