time_s,CoM_cm,eta_boundary_cm
9.300000e-01,-3.797372e-02,1.752695e-04
9.316667e-01,-3.634380e-02,1.772526e-04
9.333333e-01,-3.463680e-02,1.772791e-04
9.350000e-01,-3.287143e-02,1.753486e-04
9.366667e-01,-3.106702e-02,1.714820e-04
9.383333e-01,-2.924335e-02,1.657216e-04
9.400000e-01,-2.742039e-02,1.581302e-04
9.416667e-01,-2.561813e-02,1.487909e-04
9.433333e-01,-2.385631e-02,1.378058e-04
9.450000e-01,-2.215424e-02,1.252952e-04
9.466667e-01,-2.053055e-02,1.113960e-04
9.483333e-01,-1.900305e-02,9.626022e-05
9.500000e-01,-1.758846e-02,8.005368e-05
9.516667e-01,-1.630229e-02,6.295379e-05
9.533333e-01,-1.515863e-02,4.537481e-05
9.550000e-01,-1.417001e-02,2.814349e-05
9.566667e-01,-1.334725e-02,1.245998e-05
9.583333e-01,-1.269937e-02,1.053106e-05
9.600000e-01,-1.223348e-02,2.916647e-05
9.616667e-01,-1.195466e-02,4.749903e-05
9.633333e-01,-1.186598e-02,6.532792e-05
9.650000e-01,-1.196840e-02,8.245780e-05
9.666667e-01,-1.226081e-02,9.870099e-05
9.683333e-01,-1.273999e-02,1.138795e-04
9.700000e-01,-1.340070e-02,1.278270e-04
9.716667e-01,-1.423569e-02,1.403906e-04
9.733333e-01,-1.523581e-02,1.514325e-04
9.750000e-01,-1.639010e-02,1.608318e-04
9.766667e-01,-1.768591e-02,1.684852e-04
9.783333e-01,-1.910905e-02,1.743089e-04
9.800000e-01,-2.064391e-02,1.782388e-04
9.816667e-01,-2.227368e-02,1.802318e-04
9.833333e-01,-2.398049e-02,1.802657e-04
9.850000e-01,-2.574565e-02,1.783401e-04
9.866667e-01,-2.754980e-02,1.744758e-04
9.883333e-01,-2.937317e-02,1.687148e-04
9.900000e-01,-3.119579e-02,1.611201e-04
9.916667e-01,-3.299768e-02,1.517745e-04
9.933333e-01,-3.475909e-02,1.407802e-04
9.950000e-01,-3.646072e-02,1.282573e-04
9.966667e-01,-3.808391e-02,1.143427e-04
9.983333e-01,-3.961088e-02,9.918836e-05
1.000000e+00,-4.102490e-02,8.296007e-05
1.001667e+00,-4.231045e-02,6.583521e-05
1.003333e+00,-4.345345e-02,4.811604e-05
1.005000e+00,-4.444137e-02,3.063317e-05
1.006667e+00,-4.526339e-02,1.449229e-05
1.008333e+00,-4.591048e-02,7.782090e-06
1.010000e+00,-4.637555e-02,2.645878e-05
1.011667e+00,-4.665350e-02,4.483587e-05
1.013333e+00,-4.674128e-02,6.271252e-05
1.015000e+00,-4.663792e-02,7.989338e-05
1.016667e+00,-4.634454e-02,9.619073e-05
1.018333e+00,-4.586436e-02,1.114265e-04
1.020000e+00,-4.520264e-02,1.254344e-04
1.021667e+00,-4.436662e-02,1.380615e-04
1.023333e+00,-4.336546e-02,1.491699e-04
1.025000e+00,-4.221012e-02,1.586386e-04
1.026667e+00,-4.091326e-02,1.663643e-04
1.028333e+00,-3.948910e-02,1.722632e-04
1.030000e+00,-3.795323e-02,1.762710e-04
1.031667e+00,-3.632249e-02,1.783445e-04
1.033333e+00,-3.461474e-02,1.784617e-04
1.035000e+00,-3.284871e-02,1.766218e-04
1.036667e+00,-3.104375e-02,1.728456e-04
1.038333e+00,-2.921964e-02,1.671752e-04
1.040000e+00,-2.739637e-02,1.596733e-04
1.041667e+00,-2.559394e-02,1.504227e-04
1.043333e+00,-2.383210e-02,1.395255e-04
1.045000e+00,-2.213018e-02,1.271016e-04
1.046667e+00,-2.050682e-02,1.132879e-04
1.048333e+00,-1.897985e-02,9.823639e-05
1.050000e+00,-1.756600e-02,8.211256e-05
1.051667e+00,-1.628078e-02,6.509374e-05
1.053333e+00,-1.513830e-02,4.749322e-05
1.055000e+00,-1.415110e-02,3.012838e-05
1.056667e+00,-1.333001e-02,1.409155e-05
1.058333e+00,-1.268406e-02,8.085621e-06
1.060000e+00,-1.222036e-02,2.664993e-05
1.061667e+00,-1.194400e-02,4.491370e-05
1.063333e+00,-1.185804e-02,6.267621e-05
1.065000e+00,-1.196346e-02,7.974222e-05
1.066667e+00,-1.225912e-02,9.592411e-05
1.068333e+00,-1.274182e-02,1.110440e-04
1.070000e+00,-1.340630e-02,1.249356e-04
1.071667e+00,-1.424530e-02,1.374460e-04
1.073333e+00,-1.524966e-02,1.484378e-04
1.075000e+00,-1.640841e-02,1.577897e-04
1.076667e+00,-1.770887e-02,1.653989e-04
1.078333e+00,-1.913683e-02,1.711812e-04
1.080000e+00,-2.067666e-02,1.750729e-04
1.081667e+00,-2.231153e-02,1.770308e-04
1.083333e+00,-2.402353e-02,1.770328e-04
1.085000e+00,-2.579395e-02,1.750785e-04
1.086667e+00,-2.760338e-02,1.711886e-04
1.088333e+00,-2.943204e-02,1.654054e-04
1.090000e+00,-3.125990e-02,1.577917e-04
1.091667e+00,-3.306695e-02,1.484305e-04
1.093333e+00,-3.483340e-02,1.374238e-04
1.095000e+00,-3.653991e-02,1.248919e-04
1.096667e+00,-3.816778e-02,1.109715e-04
1.098333e+00,-3.969918e-02,9.581489e-05
1.100000e+00,-4.111733e-02,7.958762e-05
