time_s,CoM_cm,eta_boundary_cm
4.650000e-01,-3.316460e-02,2.214644e-05
4.658333e-01,-3.300863e-02,2.212912e-05
4.666667e-01,-3.281205e-02,2.207782e-05
4.675000e-01,-3.257701e-02,2.199369e-05
4.683333e-01,-3.230608e-02,2.187813e-05
4.691667e-01,-3.200223e-02,2.173274e-05
4.700000e-01,-3.166879e-02,2.155929e-05
4.708333e-01,-3.130940e-02,2.135976e-05
4.716667e-01,-3.092801e-02,2.113623e-05
4.725000e-01,-3.052880e-02,2.089096e-05
4.733333e-01,-3.011612e-02,2.062628e-05
4.741667e-01,-2.969451e-02,2.034460e-05
4.750000e-01,-2.926859e-02,2.004841e-05
4.758333e-01,-2.884300e-02,1.974021e-05
4.766667e-01,-2.842243e-02,1.942249e-05
4.775000e-01,-2.801147e-02,1.909773e-05
4.783333e-01,-2.761462e-02,1.876837e-05
4.791667e-01,-2.723623e-02,1.843676e-05
4.800000e-01,-2.688045e-02,1.810513e-05
4.808333e-01,-2.655117e-02,1.777563e-05
4.816667e-01,-2.625199e-02,1.745021e-05
4.825000e-01,-2.598620e-02,1.713070e-05
4.833333e-01,-2.575670e-02,1.681871e-05
4.841667e-01,-2.556601e-02,1.651565e-05
4.850000e-01,-2.541621e-02,1.622272e-05
4.858333e-01,-2.530895e-02,1.594087e-05
4.866667e-01,-2.524539e-02,1.567082e-05
4.875000e-01,-2.522624e-02,1.541302e-05
4.883333e-01,-2.525169e-02,1.516769e-05
4.891667e-01,-2.532147e-02,1.493475e-05
4.900000e-01,-2.543482e-02,1.471390e-05
4.908333e-01,-2.559049e-02,1.450454e-05
4.916667e-01,-2.578677e-02,1.430585e-05
4.925000e-01,-2.602150e-02,1.411674e-05
4.933333e-01,-2.629213e-02,1.393590e-05
4.941667e-01,-2.659568e-02,1.376179e-05
4.950000e-01,-2.692881e-02,1.359265e-05
4.958333e-01,-2.728789e-02,1.342656e-05
4.966667e-01,-2.766898e-02,1.326140e-05
4.975000e-01,-2.806789e-02,1.309492e-05
4.983333e-01,-2.848027e-02,1.292471e-05
4.991667e-01,-2.890157e-02,1.274830e-05
5.000000e-01,-2.932720e-02,1.256312e-05
5.008333e-01,-2.975248e-02,1.236654e-05
5.016667e-01,-3.017276e-02,1.215591e-05
5.025000e-01,-3.058342e-02,1.192860e-05
5.033333e-01,-3.097997e-02,1.168198e-05
5.041667e-01,-3.135806e-02,1.141350e-05
5.050000e-01,-3.171355e-02,1.112068e-05
5.058333e-01,-3.204253e-02,1.080115e-05
5.066667e-01,-3.234141e-02,1.045267e-05
5.075000e-01,-3.260691e-02,1.007316e-05
5.083333e-01,-3.283612e-02,9.660717e-06
5.091667e-01,-3.302652e-02,9.213647e-06
5.100000e-01,-3.317603e-02,8.730462e-06
5.108333e-01,-3.328301e-02,8.225801e-06
5.116667e-01,-3.334628e-02,7.737141e-06
5.125000e-01,-3.336516e-02,7.256181e-06
5.133333e-01,-3.333942e-02,6.775037e-06
5.141667e-01,-3.326936e-02,6.287566e-06
5.150000e-01,-3.315574e-02,5.790271e-06
5.158333e-01,-3.299980e-02,5.281165e-06
5.166667e-01,-3.280325e-02,4.759958e-06
5.175000e-01,-3.256824e-02,4.228185e-06
5.183333e-01,-3.229735e-02,3.689273e-06
5.191667e-01,-3.199354e-02,3.149020e-06
5.200000e-01,-3.166014e-02,2.616149e-06
5.208333e-01,-3.130080e-02,2.103320e-06
5.216667e-01,-3.091946e-02,2.041495e-06
5.225000e-01,-3.052029e-02,3.066393e-06
5.233333e-01,-3.010767e-02,4.115465e-06
5.241667e-01,-2.968611e-02,5.185953e-06
5.250000e-01,-2.926024e-02,6.274952e-06
5.258333e-01,-2.883472e-02,7.379435e-06
5.266667e-01,-2.841421e-02,8.496273e-06
5.275000e-01,-2.800331e-02,9.622262e-06
5.283333e-01,-2.760653e-02,1.075414e-05
5.291667e-01,-2.722822e-02,1.188864e-05
5.300000e-01,-2.687251e-02,1.302247e-05
5.308333e-01,-2.654331e-02,1.415237e-05
5.316667e-01,-2.624421e-02,1.527512e-05
5.325000e-01,-2.597850e-02,1.638758e-05
5.333333e-01,-2.574909e-02,1.748671e-05
5.341667e-01,-2.555849e-02,1.856954e-05
5.350000e-01,-2.540878e-02,1.963328e-05
5.358333e-01,-2.530161e-02,2.067525e-05
5.366667e-01,-2.523815e-02,2.169296e-05
5.375000e-01,-2.521910e-02,2.268407e-05
5.383333e-01,-2.524466e-02,2.364645e-05
5.391667e-01,-2.531455e-02,2.457814e-05
5.400000e-01,-2.542800e-02,2.547742e-05
5.408333e-01,-2.558378e-02,2.634274e-05
5.416667e-01,-2.578017e-02,2.717277e-05
5.425000e-01,-2.601503e-02,2.796641e-05
5.433333e-01,-2.628578e-02,2.872275e-05
5.441667e-01,-2.658945e-02,2.944107e-05
5.450000e-01,-2.692271e-02,3.012087e-05
5.458333e-01,-2.728192e-02,3.076183e-05
5.466667e-01,-2.766314e-02,3.136381e-05
5.475000e-01,-2.806219e-02,3.192681e-05
5.483333e-01,-2.847470e-02,3.245102e-05
5.491667e-01,-2.889615e-02,3.293675e-05
5.500000e-01,-2.932192e-02,3.338442e-05
