time_s,CoM_cm,eta_boundary_cm
1.328571e-01,-2.969664e-02,1.163259e-06
1.330952e-01,-2.972874e-02,1.165396e-06
1.333333e-01,-2.975545e-02,1.167522e-06
1.335714e-01,-2.977646e-02,1.169636e-06
1.338095e-01,-2.979157e-02,1.171736e-06
1.340476e-01,-2.980059e-02,1.173820e-06
1.342857e-01,-2.980343e-02,1.175886e-06
1.345238e-01,-2.980007e-02,1.177933e-06
1.347619e-01,-2.979053e-02,1.179957e-06
1.350000e-01,-2.977494e-02,1.181959e-06
1.352381e-01,-2.975345e-02,1.183936e-06
1.354762e-01,-2.972631e-02,1.185888e-06
1.357143e-01,-2.969381e-02,1.187813e-06
1.359524e-01,-2.965632e-02,1.189710e-06
1.361905e-01,-2.961424e-02,1.191579e-06
1.364286e-01,-2.956804e-02,1.193418e-06
1.366667e-01,-2.951823e-02,1.195229e-06
1.369048e-01,-2.946536e-02,1.197010e-06
1.371429e-01,-2.941000e-02,1.198762e-06
1.373810e-01,-2.935276e-02,1.200485e-06
1.376190e-01,-2.929428e-02,1.202179e-06
1.378571e-01,-2.923520e-02,1.203846e-06
1.380952e-01,-2.917616e-02,1.205486e-06
1.383333e-01,-2.911781e-02,1.207099e-06
1.385714e-01,-2.906081e-02,1.208688e-06
1.388095e-01,-2.900577e-02,1.210254e-06
1.390476e-01,-2.895329e-02,1.211798e-06
1.392857e-01,-2.890397e-02,1.213322e-06
1.395238e-01,-2.885833e-02,1.214827e-06
1.397619e-01,-2.881688e-02,1.216316e-06
1.400000e-01,-2.878009e-02,1.217789e-06
1.402381e-01,-2.874834e-02,1.219249e-06
1.404762e-01,-2.872201e-02,1.220699e-06
1.407143e-01,-2.870136e-02,1.222138e-06
1.409524e-01,-2.868664e-02,1.223571e-06
1.411905e-01,-2.867801e-02,1.224997e-06
1.414286e-01,-2.867557e-02,1.226420e-06
1.416667e-01,-2.867934e-02,1.227840e-06
1.419048e-01,-2.868929e-02,1.229259e-06
1.421429e-01,-2.870531e-02,1.230678e-06
1.423810e-01,-2.872722e-02,1.232100e-06
1.426190e-01,-2.875480e-02,1.233524e-06
1.428571e-01,-2.878773e-02,1.234952e-06
1.430952e-01,-2.882567e-02,1.236384e-06
1.433333e-01,-2.886820e-02,1.237821e-06
1.435714e-01,-2.891486e-02,1.239263e-06
1.438095e-01,-2.896514e-02,1.240711e-06
1.440476e-01,-2.901849e-02,1.242164e-06
1.442857e-01,-2.907433e-02,1.243622e-06
1.445238e-01,-2.913205e-02,1.245085e-06
1.447619e-01,-2.919102e-02,1.246552e-06
1.450000e-01,-2.925060e-02,1.248021e-06
1.452381e-01,-2.931014e-02,1.249493e-06
1.454762e-01,-2.936898e-02,1.250965e-06
1.457143e-01,-2.942650e-02,1.252437e-06
1.459524e-01,-2.948206e-02,1.253906e-06
1.461905e-01,-2.953505e-02,1.255372e-06
1.464286e-01,-2.958491e-02,1.256832e-06
1.466667e-01,-2.963107e-02,1.258284e-06
1.469048e-01,-2.967305e-02,1.259727e-06
1.471429e-01,-2.971039e-02,1.261158e-06
1.473810e-01,-2.974268e-02,1.262575e-06
1.476190e-01,-2.976956e-02,1.263977e-06
1.478571e-01,-2.979076e-02,1.265361e-06
1.480952e-01,-2.980603e-02,1.266726e-06
1.483333e-01,-2.981522e-02,1.268068e-06
1.485714e-01,-2.981823e-02,1.269387e-06
1.488095e-01,-2.981503e-02,1.270681e-06
1.490476e-01,-2.980565e-02,1.271947e-06
1.492857e-01,-2.979021e-02,1.273185e-06
1.495238e-01,-2.976887e-02,1.274392e-06
1.497619e-01,-2.974187e-02,1.275568e-06
1.500000e-01,-2.970952e-02,1.276712e-06
1.502381e-01,-2.967217e-02,1.277822e-06
1.504762e-01,-2.963023e-02,1.278897e-06
1.507143e-01,-2.958416e-02,1.279938e-06
1.509524e-01,-2.953448e-02,1.280944e-06
1.511905e-01,-2.948173e-02,1.281914e-06
1.514286e-01,-2.942650e-02,1.282850e-06
1.516667e-01,-2.936938e-02,1.283750e-06
1.519048e-01,-2.931101e-02,1.284616e-06
1.521429e-01,-2.925204e-02,1.285449e-06
1.523810e-01,-2.919311e-02,1.286248e-06
1.526190e-01,-2.913488e-02,1.287016e-06
1.528571e-01,-2.907798e-02,1.287752e-06
1.530952e-01,-2.902304e-02,1.288460e-06
1.533333e-01,-2.897066e-02,1.289140e-06
1.535714e-01,-2.892143e-02,1.289793e-06
1.538095e-01,-2.887588e-02,1.290422e-06
1.540476e-01,-2.883453e-02,1.291028e-06
1.542857e-01,-2.879781e-02,1.291612e-06
1.545238e-01,-2.876616e-02,1.292178e-06
1.547619e-01,-2.873990e-02,1.292726e-06
1.550000e-01,-2.871933e-02,1.293259e-06
1.552381e-01,-2.870469e-02,1.293778e-06
1.554762e-01,-2.869613e-02,1.294285e-06
1.557143e-01,-2.869376e-02,1.294781e-06
1.559524e-01,-2.869759e-02,1.295269e-06
1.561905e-01,-2.870760e-02,1.295750e-06
1.564286e-01,-2.872368e-02,1.296225e-06
1.566667e-01,-2.874566e-02,1.296696e-06
1.569048e-01,-2.877329e-02,1.297163e-06
1.571429e-01,-2.880628e-02,1.297627e-06
1.573810e-01,-2.884427e-02,1.298090e-06
1.576190e-01,-2.888685e-02,1.298551e-06
1.578571e-01,-2.893355e-02,1.299010e-06
1.580952e-01,-2.898388e-02,1.299469e-06
1.583333e-01,-2.903727e-02,1.299927e-06
1.585714e-01,-2.909314e-02,1.300383e-06
1.588095e-01,-2.915090e-02,1.300838e-06
1.590476e-01,-2.920991e-02,1.301290e-06
1.592857e-01,-2.926952e-02,1.301738e-06
1.595238e-01,-2.932909e-02,1.302182e-06
1.597619e-01,-2.938796e-02,1.302620e-06
1.600000e-01,-2.944551e-02,1.303051e-06
1.602381e-01,-2.950109e-02,1.303473e-06
1.604762e-01,-2.955410e-02,1.303885e-06
1.607143e-01,-2.960397e-02,1.304285e-06
1.609524e-01,-2.965016e-02,1.304670e-06
1.611905e-01,-2.969216e-02,1.305039e-06
1.614286e-01,-2.972951e-02,1.305390e-06
1.616667e-01,-2.976180e-02,1.305720e-06
1.619048e-01,-2.978870e-02,1.306029e-06
1.621429e-01,-2.980990e-02,1.306313e-06
1.623810e-01,-2.982518e-02,1.306570e-06
1.626190e-01,-2.983437e-02,1.306799e-06
1.628571e-01,-2.983738e-02,1.306997e-06
1.630952e-01,-2.983418e-02,1.307164e-06
1.633333e-01,-2.982480e-02,1.307296e-06
1.635714e-01,-2.980936e-02,1.307393e-06
1.638095e-01,-2.978801e-02,1.307453e-06
1.640476e-01,-2.976101e-02,1.307475e-06
1.642857e-01,-2.972865e-02,1.307457e-06
1.645238e-01,-2.969129e-02,1.307399e-06
1.647619e-01,-2.964933e-02,1.307300e-06
1.650000e-01,-2.960326e-02,1.307159e-06
1.652381e-01,-2.955356e-02,1.306976e-06
1.654762e-01,-2.950079e-02,1.306751e-06
1.657143e-01,-2.944554e-02,1.306484e-06
1.659524e-01,-2.938840e-02,1.306176e-06
1.661905e-01,-2.933002e-02,1.305825e-06
1.664286e-01,-2.927102e-02,1.305435e-06
1.666667e-01,-2.921207e-02,1.305004e-06
1.669048e-01,-2.915381e-02,1.304534e-06
1.671429e-01,-2.909688e-02,1.304027e-06
1.673810e-01,-2.904191e-02,1.303483e-06
1.676190e-01,-2.898950e-02,1.302905e-06
1.678571e-01,-2.894024e-02,1.302293e-06
1.680952e-01,-2.889466e-02,1.301649e-06
1.683333e-01,-2.885327e-02,1.300976e-06
1.685714e-01,-2.881652e-02,1.300274e-06
1.688095e-01,-2.878483e-02,1.299546e-06
1.690476e-01,-2.875853e-02,1.298794e-06
1.692857e-01,-2.873793e-02,1.298019e-06
1.695238e-01,-2.872325e-02,1.297223e-06
1.697619e-01,-2.871465e-02,1.296408e-06
1.700000e-01,-2.871223e-02,1.295575e-06
1.702381e-01,-2.871602e-02,1.294727e-06
1.704762e-01,-2.872599e-02,1.293864e-06
1.707143e-01,-2.874202e-02,1.292988e-06
1.709524e-01,-2.876395e-02,1.292101e-06
1.711905e-01,-2.879153e-02,1.291203e-06
1.714286e-01,-2.882448e-02,1.290295e-06
1.716667e-01,-2.886242e-02,1.289377e-06
1.719048e-01,-2.890495e-02,1.288451e-06
1.721429e-01,-2.895160e-02,1.287517e-06
1.723810e-01,-2.900187e-02,1.286574e-06
1.726190e-01,-2.905520e-02,1.285623e-06
1.728571e-01,-2.911103e-02,1.284663e-06
1.730952e-01,-2.916873e-02,1.283694e-06
1.733333e-01,-2.922768e-02,1.282716e-06
1.735714e-01,-2.928723e-02,1.281726e-06
1.738095e-01,-2.934674e-02,1.280724e-06
1.740476e-01,-2.940556e-02,1.279710e-06
1.742857e-01,-2.946304e-02,1.278680e-06
1.745238e-01,-2.951856e-02,1.277635e-06
1.747619e-01,-2.957152e-02,1.276571e-06
1.750000e-01,-2.962133e-02,1.275488e-06
1.752381e-01,-2.966745e-02,1.274384e-06
1.754762e-01,-2.970938e-02,1.273256e-06
1.757143e-01,-2.974667e-02,1.272102e-06
1.759524e-01,-2.977890e-02,1.270920e-06
1.761905e-01,-2.980573e-02,1.269709e-06
1.764286e-01,-2.982687e-02,1.268466e-06
1.766667e-01,-2.984208e-02,1.267188e-06
1.769048e-01,-2.985120e-02,1.265875e-06
1.771429e-01,-2.985415e-02,1.264524e-06
1.773810e-01,-2.985087e-02,1.263134e-06
1.776190e-01,-2.984143e-02,1.261701e-06
1.778571e-01,-2.982591e-02,1.260226e-06
1.780952e-01,-2.980450e-02,1.258707e-06
1.783333e-01,-2.977742e-02,1.257141e-06
1.785714e-01,-2.974499e-02,1.255529e-06
1.788095e-01,-2.970755e-02,1.253868e-06
1.790476e-01,-2.966553e-02,1.252159e-06
1.792857e-01,-2.961938e-02,1.250401e-06
1.795238e-01,-2.956961e-02,1.248593e-06
1.797619e-01,-2.951677e-02,1.246736e-06
1.800000e-01,-2.946144e-02,1.244829e-06
1.802381e-01,-2.940423e-02,1.242872e-06
1.804762e-01,-2.934576e-02,1.240866e-06
1.807143e-01,-2.928669e-02,1.238812e-06
1.809524e-01,-2.922767e-02,1.236711e-06
1.811905e-01,-2.916933e-02,1.234563e-06
1.814286e-01,-2.911232e-02,1.232370e-06
1.816667e-01,-2.905727e-02,1.230133e-06
1.819048e-01,-2.900479e-02,1.227853e-06
1.821429e-01,-2.895545e-02,1.225532e-06
1.823810e-01,-2.890979e-02,1.223172e-06
1.826190e-01,-2.886832e-02,1.220775e-06
1.828571e-01,-2.883150e-02,1.218341e-06
1.830952e-01,-2.879972e-02,1.215874e-06
1.833333e-01,-2.877335e-02,1.213374e-06
1.835714e-01,-2.875266e-02,1.210844e-06
1.838095e-01,-2.873790e-02,1.208285e-06
1.840476e-01,-2.872922e-02,1.205700e-06
1.842857e-01,-2.872672e-02,1.203089e-06
1.845238e-01,-2.873044e-02,1.200455e-06
1.847619e-01,-2.874032e-02,1.197799e-06
1.850000e-01,-2.875627e-02,1.195122e-06
1.852381e-01,-2.877812e-02,1.192426e-06
1.854762e-01,-2.880562e-02,1.189711e-06
1.857143e-01,-2.883848e-02,1.186979e-06
1.859524e-01,-2.887634e-02,1.184230e-06
1.861905e-01,-2.891879e-02,1.181464e-06
1.864286e-01,-2.896536e-02,1.178682e-06
1.866667e-01,-2.901555e-02,1.175884e-06
1.869048e-01,-2.906880e-02,1.173070e-06
1.871429e-01,-2.912454e-02,1.170240e-06
1.873810e-01,-2.918216e-02,1.167392e-06
1.876190e-01,-2.924103e-02,1.164527e-06
1.878571e-01,-2.930050e-02,1.161644e-06
1.880952e-01,-2.935993e-02,1.158741e-06
1.883333e-01,-2.941866e-02,1.155816e-06
1.885714e-01,-2.947606e-02,1.152870e-06
1.888095e-01,-2.953150e-02,1.149900e-06
1.890476e-01,-2.958437e-02,1.146904e-06
1.892857e-01,-2.963410e-02,1.143880e-06
1.895238e-01,-2.968014e-02,1.140828e-06
1.897619e-01,-2.972199e-02,1.137743e-06
1.900000e-01,-2.975919e-02,1.134626e-06
1.902381e-01,-2.979134e-02,1.131473e-06
1.904762e-01,-2.981808e-02,1.128283e-06
1.907143e-01,-2.983914e-02,1.125053e-06
1.909524e-01,-2.985427e-02,1.121781e-06
1.911905e-01,-2.986331e-02,1.118466e-06
1.914286e-01,-2.986617e-02,1.115104e-06
1.916667e-01,-2.986281e-02,1.111696e-06
1.919048e-01,-2.985328e-02,1.108238e-06
1.921429e-01,-2.983768e-02,1.104730e-06
1.923810e-01,-2.981619e-02,1.101169e-06
1.926190e-01,-2.978903e-02,1.097555e-06
1.928571e-01,-2.975652e-02,1.093886e-06
1.930952e-01,-2.971900e-02,1.090162e-06
1.933333e-01,-2.967689e-02,1.086381e-06
1.935714e-01,-2.963066e-02,1.082543e-06
1.938095e-01,-2.958081e-02,1.078648e-06
1.940476e-01,-2.952788e-02,1.074695e-06
1.942857e-01,-2.947247e-02,1.070686e-06
1.945238e-01,-2.941518e-02,1.066619e-06
1.947619e-01,-2.935664e-02,1.062495e-06
1.950000e-01,-2.929749e-02,1.058315e-06
1.952381e-01,-2.923838e-02,1.054081e-06
1.954762e-01,-2.917996e-02,1.049792e-06
1.957143e-01,-2.912287e-02,1.045450e-06
1.959524e-01,-2.906774e-02,1.041056e-06
1.961905e-01,-2.901518e-02,1.036612e-06
1.964286e-01,-2.896576e-02,1.032120e-06
1.966667e-01,-2.892002e-02,1.027580e-06
1.969048e-01,-2.887847e-02,1.022996e-06
1.971429e-01,-2.884157e-02,1.018368e-06
1.973810e-01,-2.880971e-02,1.013698e-06
1.976190e-01,-2.878326e-02,1.008988e-06
1.978571e-01,-2.876249e-02,1.004241e-06
1.980952e-01,-2.874765e-02,9.994575e-07
1.983333e-01,-2.873889e-02,9.946395e-07
1.985714e-01,-2.873632e-02,9.897889e-07
1.988095e-01,-2.873995e-02,9.849072e-07
1.990476e-01,-2.874976e-02,9.799958e-07
1.992857e-01,-2.876563e-02,9.750562e-07
1.995238e-01,-2.878740e-02,9.700895e-07
1.997619e-01,-2.881483e-02,9.650968e-07
2.000000e-01,-2.884761e-02,9.600791e-07
2.002381e-01,-2.888539e-02,9.550369e-07
2.004762e-01,-2.892776e-02,9.499708e-07
2.007143e-01,-2.897426e-02,9.448811e-07
2.009524e-01,-2.902437e-02,9.397680e-07
2.011905e-01,-2.907754e-02,9.346313e-07
2.014286e-01,-2.913321e-02,9.294707e-07
2.016667e-01,-2.919075e-02,9.242858e-07
2.019048e-01,-2.924954e-02,9.190758e-07
2.021429e-01,-2.930894e-02,9.138398e-07
2.023810e-01,-2.936830e-02,9.085769e-07
2.026190e-01,-2.942696e-02,9.032856e-07
2.028571e-01,-2.948428e-02,8.979647e-07
2.030952e-01,-2.953965e-02,8.926125e-07
2.033333e-01,-2.959244e-02,8.872273e-07
2.035714e-01,-2.964210e-02,8.818075e-07
2.038095e-01,-2.968806e-02,8.763510e-07
2.040476e-01,-2.972984e-02,8.708558e-07
2.042857e-01,-2.976697e-02,8.653201e-07
2.045238e-01,-2.979905e-02,8.597416e-07
2.047619e-01,-2.982573e-02,8.541184e-07
2.050000e-01,-2.984671e-02,8.484484e-07
2.052381e-01,-2.986177e-02,8.427294e-07
2.054762e-01,-2.987074e-02,8.369596e-07
2.057143e-01,-2.987353e-02,8.311371e-07
2.059524e-01,-2.987010e-02,8.252599e-07
2.061905e-01,-2.986050e-02,8.193264e-07
2.064286e-01,-2.984483e-02,8.133351e-07
2.066667e-01,-2.982327e-02,8.072844e-07
2.069048e-01,-2.979604e-02,8.011731e-07
2.071429e-01,-2.976346e-02,7.950001e-07
2.073810e-01,-2.972587e-02,7.887644e-07
2.076190e-01,-2.968370e-02,7.824654e-07
2.078571e-01,-2.963740e-02,7.761025e-07
2.080952e-01,-2.958748e-02,7.696753e-07
2.083333e-01,-2.953449e-02,7.631837e-07
2.085714e-01,-2.947901e-02,7.566278e-07
2.088095e-01,-2.942165e-02,7.500079e-07
2.090476e-01,-2.936305e-02,7.433245e-07
2.092857e-01,-2.930383e-02,7.365782e-07
2.095238e-01,-2.924465e-02,7.297700e-07
2.097619e-01,-2.918617e-02,7.229007e-07
2.100000e-01,-2.912902e-02,7.159717e-07
2.102381e-01,-2.907383e-02,7.089843e-07
2.104762e-01,-2.902120e-02,7.019400e-07
2.107143e-01,-2.897172e-02,6.948403e-07
2.109524e-01,-2.892592e-02,6.876869e-07
2.111905e-01,-2.888430e-02,6.804816e-07
2.114286e-01,-2.884734e-02,6.732263e-07
2.116667e-01,-2.881542e-02,6.659227e-07
2.119048e-01,-2.878890e-02,6.585728e-07
2.121429e-01,-2.876808e-02,6.511784e-07
2.123810e-01,-2.875318e-02,6.437413e-07
2.126190e-01,-2.874436e-02,6.362634e-07
2.128571e-01,-2.874172e-02,6.287463e-07
2.130952e-01,-2.874530e-02,6.211917e-07
2.133333e-01,-2.875505e-02,6.136010e-07
2.135714e-01,-2.877086e-02,6.059757e-07
2.138095e-01,-2.879257e-02,5.983171e-07
2.140476e-01,-2.881994e-02,5.906261e-07
2.142857e-01,-2.885267e-02,5.829037e-07
2.145238e-01,-2.889039e-02,5.751507e-07
2.147619e-01,-2.893270e-02,5.673676e-07
2.150000e-01,-2.897914e-02,5.595547e-07
2.152381e-01,-2.902919e-02,5.517122e-07
2.154762e-01,-2.908232e-02,5.438400e-07
2.157143e-01,-2.913793e-02,5.359379e-07
2.159524e-01,-2.919541e-02,5.280055e-07
2.161905e-01,-2.925415e-02,5.200419e-07
2.164286e-01,-2.931349e-02,5.120464e-07
2.166667e-01,-2.937279e-02,5.040180e-07
2.169048e-01,-2.943140e-02,4.959553e-07
2.171429e-01,-2.948867e-02,4.878572e-07
2.173810e-01,-2.954399e-02,4.797219e-07
2.176190e-01,-2.959673e-02,4.715480e-07
2.178571e-01,-2.964633e-02,4.633335e-07
2.180952e-01,-2.969225e-02,4.550768e-07
2.183333e-01,-2.973397e-02,4.467757e-07
2.185714e-01,-2.977105e-02,4.384284e-07
2.188095e-01,-2.980308e-02,4.300328e-07
2.190476e-01,-2.982970e-02,4.215868e-07
2.192857e-01,-2.985064e-02,4.130885e-07
2.195238e-01,-2.986564e-02,4.045359e-07
2.197619e-01,-2.987457e-02,3.959269e-07
2.200000e-01,-2.987731e-02,3.872598e-07
2.202381e-01,-2.987383e-02,3.785327e-07
2.204762e-01,-2.986419e-02,3.697440e-07
2.207143e-01,-2.984847e-02,3.608922e-07
2.209524e-01,-2.982686e-02,3.519757e-07
2.211905e-01,-2.979959e-02,3.429935e-07
2.214286e-01,-2.976696e-02,3.339443e-07
2.216667e-01,-2.972932e-02,3.248274e-07
2.219048e-01,-2.968710e-02,3.156421e-07
2.221429e-01,-2.964076e-02,3.063877e-07
2.223810e-01,-2.959079e-02,2.970641e-07
2.226190e-01,-2.953776e-02,2.876712e-07
2.228571e-01,-2.948223e-02,2.782091e-07
2.230952e-01,-2.942483e-02,2.686780e-07
2.233333e-01,-2.936618e-02,2.590786e-07
2.235714e-01,-2.930692e-02,2.494115e-07
2.238095e-01,-2.924770e-02,2.396777e-07
2.240476e-01,-2.918917e-02,2.298782e-07
2.242857e-01,-2.913198e-02,2.200142e-07
2.245238e-01,-2.907675e-02,2.100871e-07
2.247619e-01,-2.902408e-02,2.000986e-07
2.250000e-01,-2.897455e-02,1.900501e-07
2.252381e-01,-2.892871e-02,1.818773e-07
2.254762e-01,-2.888706e-02,1.778049e-07
2.257143e-01,-2.885005e-02,1.739922e-07
2.259524e-01,-2.881810e-02,1.704068e-07
2.261905e-01,-2.879154e-02,1.670054e-07
2.264286e-01,-2.877068e-02,1.637923e-07
2.266667e-01,-2.875574e-02,1.607270e-07
2.269048e-01,-2.874688e-02,1.578014e-07
2.271429e-01,-2.874420e-02,1.550051e-07
2.273810e-01,-2.874774e-02,1.523251e-07
2.276190e-01,-2.875745e-02,1.497457e-07
2.278571e-01,-2.877323e-02,1.472701e-07
2.280952e-01,-2.879490e-02,1.449038e-07
2.283333e-01,-2.882223e-02,1.425965e-07
2.285714e-01,-2.885492e-02,1.403877e-07
