time_s,CoM_cm,eta_boundary_cm
9.300000e-01,-3.276669e-02,6.875208e-05
9.316667e-01,-3.211638e-02,6.951761e-05
9.333333e-01,-3.143525e-02,6.950158e-05
9.350000e-01,-3.073079e-02,6.870383e-05
9.366667e-01,-3.001073e-02,6.713280e-05
9.383333e-01,-2.928298e-02,6.480540e-05
9.400000e-01,-2.855553e-02,6.174684e-05
9.416667e-01,-2.783636e-02,5.799035e-05
9.433333e-01,-2.713337e-02,5.357683e-05
9.450000e-01,-2.645427e-02,4.855439e-05
9.466667e-01,-2.580652e-02,4.297782e-05
9.483333e-01,-2.519724e-02,3.690800e-05
9.500000e-01,-2.463312e-02,3.041124e-05
9.516667e-01,-2.412035e-02,2.356483e-05
9.533333e-01,-2.366456e-02,1.661477e-05
9.550000e-01,-2.327077e-02,9.865109e-06
9.566667e-01,-2.294330e-02,3.892285e-06
9.583333e-01,-2.268575e-02,5.872031e-06
9.600000e-01,-2.250096e-02,1.333168e-05
9.616667e-01,-2.239097e-02,2.066871e-05
9.633333e-01,-2.235699e-02,2.780275e-05
9.650000e-01,-2.239942e-02,3.465568e-05
9.666667e-01,-2.251779e-02,4.115241e-05
9.683333e-01,-2.271083e-02,4.722173e-05
9.700000e-01,-2.297642e-02,5.279710e-05
9.716667e-01,-2.331167e-02,5.781736e-05
9.733333e-01,-2.371291e-02,6.222743e-05
9.750000e-01,-2.417577e-02,6.597887e-05
9.766667e-01,-2.469517e-02,6.903043e-05
9.783333e-01,-2.526543e-02,7.134853e-05
9.800000e-01,-2.588031e-02,7.290757e-05
9.816667e-01,-2.653309e-02,7.369027e-05
9.833333e-01,-2.721660e-02,7.368783e-05
9.850000e-01,-2.792338e-02,7.290000e-05
9.866667e-01,-2.864568e-02,7.133514e-05
9.883333e-01,-2.937559e-02,6.901010e-05
9.900000e-01,-3.010511e-02,6.595003e-05
9.916667e-01,-3.082626e-02,6.218809e-05
9.933333e-01,-3.153113e-02,5.776514e-05
9.950000e-01,-3.221199e-02,5.272924e-05
9.966667e-01,-3.286140e-02,4.713515e-05
9.983333e-01,-3.347222e-02,4.104372e-05
1.000000e+00,-3.403777e-02,3.452122e-05
1.001667e+00,-3.455184e-02,2.763864e-05
1.003333e+00,-3.500880e-02,2.048516e-05
1.005000e+00,-3.540363e-02,1.336804e-05
1.006667e+00,-3.573201e-02,6.716440e-06
1.008333e+00,-3.599032e-02,1.953052e-06
1.010000e+00,-3.617572e-02,9.463388e-06
1.011667e+00,-3.628618e-02,1.685523e-05
1.013333e+00,-3.632048e-02,2.404823e-05
1.015000e+00,-3.627823e-02,3.096421e-05
1.016667e+00,-3.615988e-02,3.752806e-05
1.018333e+00,-3.596671e-02,4.366854e-05
1.020000e+00,-3.570083e-02,4.931908e-05
1.021667e+00,-3.536515e-02,5.441847e-05
1.023333e+00,-3.496332e-02,5.891159e-05
1.025000e+00,-3.449973e-02,6.274993e-05
1.026667e+00,-3.397944e-02,6.589221e-05
1.028333e+00,-3.340816e-02,6.830478e-05
1.030000e+00,-3.279211e-02,6.996198e-05
1.031667e+00,-3.213803e-02,7.084646e-05
1.033333e+00,-3.145308e-02,7.094935e-05
1.035000e+00,-3.074475e-02,7.027033e-05
1.036667e+00,-3.002078e-02,6.881768e-05
1.038333e+00,-2.928908e-02,6.660816e-05
1.040000e+00,-2.855767e-02,6.366685e-05
1.041667e+00,-2.783453e-02,6.002681e-05
1.043333e+00,-2.712759e-02,5.572882e-05
1.045000e+00,-2.644457e-02,5.082083e-05
1.046667e+00,-2.579294e-02,4.535751e-05
1.048333e+00,-2.517983e-02,3.939960e-05
1.050000e+00,-2.461194e-02,3.301329e-05
1.051667e+00,-2.409549e-02,2.626943e-05
1.053333e+00,-2.363612e-02,1.927738e-05
1.055000e+00,-2.323885e-02,1.234921e-05
1.056667e+00,-2.290804e-02,5.897562e-06
1.058333e+00,-2.264728e-02,2.744151e-06
1.060000e+00,-2.245944e-02,1.010475e-05
1.061667e+00,-2.234656e-02,1.734501e-05
1.063333e+00,-2.230987e-02,2.438471e-05
1.065000e+00,-2.234977e-02,3.114581e-05
1.066667e+00,-2.246581e-02,3.755333e-05
1.068333e+00,-2.265672e-02,4.353616e-05
1.070000e+00,-2.292040e-02,4.902786e-05
1.071667e+00,-2.325396e-02,5.396737e-05
1.073333e+00,-2.365373e-02,5.829970e-05
1.075000e+00,-2.411535e-02,6.197649e-05
1.076667e+00,-2.463374e-02,6.495660e-05
1.078333e+00,-2.520323e-02,6.720652e-05
1.080000e+00,-2.581757e-02,6.870076e-05
1.081667e+00,-2.647003e-02,6.942209e-05
1.083333e+00,-2.715346e-02,6.936180e-05
1.085000e+00,-2.786038e-02,6.851974e-05
1.086667e+00,-2.858304e-02,6.690432e-05
1.088333e+00,-2.931352e-02,6.453248e-05
1.090000e+00,-3.004382e-02,6.142942e-05
1.091667e+00,-3.076593e-02,5.762838e-05
1.093333e+00,-3.147196e-02,5.317030e-05
1.095000e+00,-3.215415e-02,4.810327e-05
1.096667e+00,-3.280504e-02,4.248214e-05
1.098333e+00,-3.341750e-02,3.636780e-05
1.100000e+00,-3.398482e-02,2.982659e-05
