time_s,CoM_cm,eta_boundary_cm
9.300000e-02,-2.958384e-02,7.606336e-07
9.316667e-02,-2.960196e-02,7.625505e-07
9.333333e-02,-2.961755e-02,7.644633e-07
9.350000e-02,-2.963043e-02,7.663710e-07
9.366667e-02,-2.964045e-02,7.682726e-07
9.383333e-02,-2.964746e-02,7.701674e-07
9.400000e-02,-2.965138e-02,7.720545e-07
9.416667e-02,-2.965216e-02,7.739332e-07
9.433333e-02,-2.964975e-02,7.758029e-07
9.450000e-02,-2.964417e-02,7.776630e-07
9.466667e-02,-2.963547e-02,7.795132e-07
9.483333e-02,-2.962373e-02,7.813531e-07
9.500000e-02,-2.960904e-02,7.831825e-07
9.516667e-02,-2.959157e-02,7.850015e-07
9.533333e-02,-2.957148e-02,7.868099e-07
9.550000e-02,-2.954898e-02,7.886079e-07
9.566667e-02,-2.952429e-02,7.903959e-07
9.583333e-02,-2.949768e-02,7.921742e-07
9.600000e-02,-2.946942e-02,7.939432e-07
9.616667e-02,-2.943980e-02,7.957035e-07
9.633333e-02,-2.940912e-02,7.974559e-07
9.650000e-02,-2.937772e-02,7.992010e-07
9.666667e-02,-2.934592e-02,8.009398e-07
9.683333e-02,-2.931405e-02,8.026730e-07
9.700000e-02,-2.928244e-02,8.044017e-07
9.716667e-02,-2.925143e-02,8.061269e-07
9.733333e-02,-2.922135e-02,8.078497e-07
9.750000e-02,-2.919250e-02,8.095710e-07
9.766667e-02,-2.916519e-02,8.112920e-07
9.783333e-02,-2.913970e-02,8.130138e-07
9.800000e-02,-2.911629e-02,8.147375e-07
9.816667e-02,-2.909522e-02,8.164640e-07
9.833333e-02,-2.907670e-02,8.181945e-07
9.850000e-02,-2.906090e-02,8.199299e-07
9.866667e-02,-2.904801e-02,8.216710e-07
9.883333e-02,-2.903813e-02,8.234189e-07
9.900000e-02,-2.903137e-02,8.251742e-07
9.916667e-02,-2.902778e-02,8.269375e-07
9.933333e-02,-2.902740e-02,8.287096e-07
9.950000e-02,-2.903021e-02,8.304910e-07
9.966667e-02,-2.903617e-02,8.322819e-07
9.983333e-02,-2.904520e-02,8.340827e-07
1.000000e-01,-2.905718e-02,8.358935e-07
1.001667e-01,-2.907199e-02,8.377145e-07
1.003333e-01,-2.908943e-02,8.395455e-07
1.005000e-01,-2.910930e-02,8.413863e-07
1.006667e-01,-2.913139e-02,8.432368e-07
1.008333e-01,-2.915542e-02,8.450964e-07
1.010000e-01,-2.918113e-02,8.469647e-07
1.011667e-01,-2.920821e-02,8.488411e-07
1.013333e-01,-2.923638e-02,8.507249e-07
1.015000e-01,-2.926529e-02,8.526153e-07
1.016667e-01,-2.929463e-02,8.545114e-07
1.018333e-01,-2.932405e-02,8.564123e-07
1.020000e-01,-2.935324e-02,8.583171e-07
1.021667e-01,-2.938185e-02,8.602246e-07
1.023333e-01,-2.940956e-02,8.621338e-07
1.025000e-01,-2.943605e-02,8.640436e-07
1.026667e-01,-2.946103e-02,8.659529e-07
1.028333e-01,-2.948421e-02,8.678605e-07
1.030000e-01,-2.950532e-02,8.697655e-07
1.031667e-01,-2.952413e-02,8.716666e-07
1.033333e-01,-2.954041e-02,8.735629e-07
1.035000e-01,-2.955397e-02,8.754534e-07
1.036667e-01,-2.956467e-02,8.773370e-07
1.038333e-01,-2.957236e-02,8.792130e-07
1.040000e-01,-2.957696e-02,8.810805e-07
1.041667e-01,-2.957841e-02,8.829388e-07
1.043333e-01,-2.957667e-02,8.847873e-07
1.045000e-01,-2.957177e-02,8.866254e-07
1.046667e-01,-2.956373e-02,8.884529e-07
1.048333e-01,-2.955264e-02,8.902692e-07
1.050000e-01,-2.953862e-02,8.920743e-07
1.051667e-01,-2.952180e-02,8.938680e-07
1.053333e-01,-2.950237e-02,8.956504e-07
1.055000e-01,-2.948052e-02,8.974217e-07
1.056667e-01,-2.945648e-02,8.991820e-07
1.058333e-01,-2.943051e-02,9.009318e-07
1.060000e-01,-2.940289e-02,9.026715e-07
1.061667e-01,-2.937391e-02,9.044017e-07
1.063333e-01,-2.934387e-02,9.061231e-07
1.065000e-01,-2.931310e-02,9.078364e-07
1.066667e-01,-2.928193e-02,9.095425e-07
1.068333e-01,-2.925068e-02,9.112423e-07
1.070000e-01,-2.921970e-02,9.129366e-07
1.071667e-01,-2.918932e-02,9.146266e-07
1.073333e-01,-2.915985e-02,9.163132e-07
1.075000e-01,-2.913161e-02,9.179976e-07
1.076667e-01,-2.910491e-02,9.196808e-07
1.078333e-01,-2.908003e-02,9.213639e-07
1.080000e-01,-2.905724e-02,9.230479e-07
1.081667e-01,-2.903677e-02,9.247340e-07
1.083333e-01,-2.901884e-02,9.264231e-07
1.085000e-01,-2.900365e-02,9.281163e-07
1.086667e-01,-2.899135e-02,9.298143e-07
1.088333e-01,-2.898206e-02,9.315181e-07
1.090000e-01,-2.897589e-02,9.332284e-07
1.091667e-01,-2.897289e-02,9.349459e-07
1.093333e-01,-2.897309e-02,9.366712e-07
1.095000e-01,-2.897648e-02,9.384048e-07
1.096667e-01,-2.898301e-02,9.401471e-07
1.098333e-01,-2.899262e-02,9.418983e-07
1.100000e-01,-2.900517e-02,9.436587e-07
1.101667e-01,-2.902054e-02,9.454282e-07
1.103333e-01,-2.903855e-02,9.472069e-07
1.105000e-01,-2.905899e-02,9.489944e-07
1.106667e-01,-2.908163e-02,9.507906e-07
1.108333e-01,-2.910621e-02,9.525951e-07
1.110000e-01,-2.913247e-02,9.544072e-07
1.111667e-01,-2.916011e-02,9.562265e-07
1.113333e-01,-2.918882e-02,9.580522e-07
1.115000e-01,-2.921828e-02,9.598835e-07
1.116667e-01,-2.924816e-02,9.617196e-07
1.118333e-01,-2.927812e-02,9.635595e-07
1.120000e-01,-2.930784e-02,9.654022e-07
1.121667e-01,-2.933698e-02,9.672467e-07
1.123333e-01,-2.936522e-02,9.690920e-07
1.125000e-01,-2.939224e-02,9.709368e-07
1.126667e-01,-2.941774e-02,9.727801e-07
1.128333e-01,-2.944144e-02,9.746208e-07
1.130000e-01,-2.946307e-02,9.764578e-07
1.131667e-01,-2.948239e-02,9.782899e-07
1.133333e-01,-2.949918e-02,9.801162e-07
1.135000e-01,-2.951326e-02,9.819356e-07
1.136667e-01,-2.952446e-02,9.837472e-07
1.138333e-01,-2.953265e-02,9.855501e-07
1.140000e-01,-2.953775e-02,9.873434e-07
1.141667e-01,-2.953969e-02,9.891266e-07
1.143333e-01,-2.953845e-02,9.908989e-07
1.145000e-01,-2.953403e-02,9.926598e-07
1.146667e-01,-2.952648e-02,9.944089e-07
1.148333e-01,-2.951588e-02,9.961458e-07
1.150000e-01,-2.950234e-02,9.978705e-07
1.151667e-01,-2.948600e-02,9.995827e-07
1.153333e-01,-2.946704e-02,1.001283e-06
1.155000e-01,-2.944566e-02,1.002970e-06
1.156667e-01,-2.942210e-02,1.004646e-06
1.158333e-01,-2.939660e-02,1.006310e-06
1.160000e-01,-2.936944e-02,1.007963e-06
1.161667e-01,-2.934092e-02,1.009605e-06
1.163333e-01,-2.931134e-02,1.011237e-06
1.165000e-01,-2.928102e-02,1.012860e-06
1.166667e-01,-2.925030e-02,1.014475e-06
1.168333e-01,-2.921951e-02,1.016082e-06
1.170000e-01,-2.918897e-02,1.017683e-06
1.171667e-01,-2.915903e-02,1.019278e-06
1.173333e-01,-2.913000e-02,1.020869e-06
1.175000e-01,-2.910221e-02,1.022457e-06
1.176667e-01,-2.907594e-02,1.024042e-06
1.178333e-01,-2.905150e-02,1.025626e-06
1.180000e-01,-2.902913e-02,1.027210e-06
1.181667e-01,-2.900909e-02,1.028794e-06
1.183333e-01,-2.899159e-02,1.030381e-06
1.185000e-01,-2.897681e-02,1.031970e-06
1.186667e-01,-2.896493e-02,1.033563e-06
1.188333e-01,-2.895606e-02,1.035161e-06
1.190000e-01,-2.895030e-02,1.036764e-06
1.191667e-01,-2.894771e-02,1.038373e-06
1.193333e-01,-2.894832e-02,1.039989e-06
1.195000e-01,-2.895211e-02,1.041611e-06
1.196667e-01,-2.895905e-02,1.043242e-06
1.198333e-01,-2.896905e-02,1.044880e-06
1.200000e-01,-2.898200e-02,1.046526e-06
1.201667e-01,-2.899777e-02,1.048180e-06
1.203333e-01,-2.901616e-02,1.049841e-06
1.205000e-01,-2.903699e-02,1.051511e-06
1.206667e-01,-2.906001e-02,1.053188e-06
1.208333e-01,-2.908498e-02,1.054872e-06
1.210000e-01,-2.911162e-02,1.056562e-06
1.211667e-01,-2.913964e-02,1.058259e-06
1.213333e-01,-2.916872e-02,1.059960e-06
1.215000e-01,-2.919855e-02,1.061666e-06
1.216667e-01,-2.922880e-02,1.063376e-06
1.218333e-01,-2.925913e-02,1.065088e-06
1.220000e-01,-2.928921e-02,1.066801e-06
1.221667e-01,-2.931872e-02,1.068516e-06
1.223333e-01,-2.934731e-02,1.070229e-06
1.225000e-01,-2.937469e-02,1.071941e-06
1.226667e-01,-2.940054e-02,1.073650e-06
1.228333e-01,-2.942459e-02,1.075356e-06
1.230000e-01,-2.944657e-02,1.077056e-06
1.231667e-01,-2.946623e-02,1.078750e-06
1.233333e-01,-2.948337e-02,1.080437e-06
1.235000e-01,-2.949778e-02,1.082116e-06
1.236667e-01,-2.950932e-02,1.083785e-06
1.238333e-01,-2.951785e-02,1.085445e-06
1.240000e-01,-2.952328e-02,1.087094e-06
1.241667e-01,-2.952556e-02,1.088731e-06
1.243333e-01,-2.952464e-02,1.090356e-06
1.245000e-01,-2.952055e-02,1.091969e-06
1.246667e-01,-2.951332e-02,1.093568e-06
1.248333e-01,-2.950304e-02,1.095154e-06
1.250000e-01,-2.948982e-02,1.096726e-06
1.251667e-01,-2.947379e-02,1.098284e-06
1.253333e-01,-2.945514e-02,1.099829e-06
1.255000e-01,-2.943408e-02,1.101360e-06
1.256667e-01,-2.941082e-02,1.102878e-06
1.258333e-01,-2.938562e-02,1.104383e-06
1.260000e-01,-2.935877e-02,1.105875e-06
1.261667e-01,-2.933054e-02,1.107355e-06
1.263333e-01,-2.930126e-02,1.108824e-06
1.265000e-01,-2.927124e-02,1.110282e-06
1.266667e-01,-2.924082e-02,1.111731e-06
1.268333e-01,-2.921031e-02,1.113171e-06
1.270000e-01,-2.918007e-02,1.114603e-06
1.271667e-01,-2.915041e-02,1.116028e-06
1.273333e-01,-2.912167e-02,1.117447e-06
1.275000e-01,-2.909415e-02,1.118862e-06
1.276667e-01,-2.906816e-02,1.120272e-06
1.278333e-01,-2.904399e-02,1.121680e-06
1.280000e-01,-2.902190e-02,1.123087e-06
1.281667e-01,-2.900213e-02,1.124492e-06
1.283333e-01,-2.898490e-02,1.125899e-06
1.285000e-01,-2.897039e-02,1.127306e-06
1.286667e-01,-2.895877e-02,1.128716e-06
1.288333e-01,-2.895016e-02,1.130130e-06
1.290000e-01,-2.894466e-02,1.131547e-06
1.291667e-01,-2.894233e-02,1.132968e-06
1.293333e-01,-2.894320e-02,1.134395e-06
1.295000e-01,-2.894724e-02,1.135827e-06
1.296667e-01,-2.895443e-02,1.137266e-06
1.298333e-01,-2.896468e-02,1.138711e-06
1.300000e-01,-2.897788e-02,1.140162e-06
1.301667e-01,-2.899389e-02,1.141620e-06
1.303333e-01,-2.901253e-02,1.143084e-06
1.305000e-01,-2.903359e-02,1.144554e-06
1.306667e-01,-2.905686e-02,1.146030e-06
1.308333e-01,-2.908206e-02,1.147512e-06
1.310000e-01,-2.910894e-02,1.148999e-06
1.311667e-01,-2.913719e-02,1.150490e-06
1.313333e-01,-2.916650e-02,1.151984e-06
1.315000e-01,-2.919655e-02,1.153482e-06
1.316667e-01,-2.922703e-02,1.154982e-06
1.318333e-01,-2.925758e-02,1.156482e-06
1.320000e-01,-2.928788e-02,1.157983e-06
1.321667e-01,-2.931761e-02,1.159483e-06
1.323333e-01,-2.934642e-02,1.160980e-06
1.325000e-01,-2.937401e-02,1.162475e-06
1.326667e-01,-2.940008e-02,1.163965e-06
1.328333e-01,-2.942434e-02,1.165449e-06
1.330000e-01,-2.944652e-02,1.166927e-06
1.331667e-01,-2.946639e-02,1.168398e-06
1.333333e-01,-2.948373e-02,1.169859e-06
1.335000e-01,-2.949835e-02,1.171311e-06
1.336667e-01,-2.951009e-02,1.172752e-06
1.338333e-01,-2.951882e-02,1.174182e-06
1.340000e-01,-2.952445e-02,1.175599e-06
1.341667e-01,-2.952691e-02,1.177003e-06
1.343333e-01,-2.952619e-02,1.178393e-06
1.345000e-01,-2.952229e-02,1.179769e-06
1.346667e-01,-2.951525e-02,1.181130e-06
1.348333e-01,-2.950515e-02,1.182476e-06
1.350000e-01,-2.949212e-02,1.183807e-06
1.351667e-01,-2.947627e-02,1.185122e-06
1.353333e-01,-2.945781e-02,1.186423e-06
1.355000e-01,-2.943692e-02,1.187707e-06
1.356667e-01,-2.941384e-02,1.188977e-06
1.358333e-01,-2.938882e-02,1.190232e-06
1.360000e-01,-2.936213e-02,1.191473e-06
1.361667e-01,-2.933408e-02,1.192701e-06
1.363333e-01,-2.930497e-02,1.193915e-06
1.365000e-01,-2.927512e-02,1.195117e-06
1.366667e-01,-2.924486e-02,1.196308e-06
1.368333e-01,-2.921452e-02,1.197488e-06
1.370000e-01,-2.918444e-02,1.198659e-06
1.371667e-01,-2.915494e-02,1.199821e-06
1.373333e-01,-2.912636e-02,1.200976e-06
1.375000e-01,-2.909900e-02,1.202124e-06
1.376667e-01,-2.907317e-02,1.203267e-06
1.378333e-01,-2.904915e-02,1.204405e-06
1.380000e-01,-2.902721e-02,1.205540e-06
1.381667e-01,-2.900759e-02,1.206672e-06
1.383333e-01,-2.899051e-02,1.207804e-06
1.385000e-01,-2.897615e-02,1.208935e-06
1.386667e-01,-2.896467e-02,1.210067e-06
1.388333e-01,-2.895621e-02,1.211200e-06
1.390000e-01,-2.895085e-02,1.212335e-06
1.391667e-01,-2.894866e-02,1.213473e-06
1.393333e-01,-2.894966e-02,1.214615e-06
1.395000e-01,-2.895384e-02,1.215760e-06
1.396667e-01,-2.896117e-02,1.216910e-06
1.398333e-01,-2.897155e-02,1.218064e-06
1.400000e-01,-2.898488e-02,1.219223e-06
1.401667e-01,-2.900102e-02,1.220387e-06
1.403333e-01,-2.901979e-02,1.221555e-06
1.405000e-01,-2.904098e-02,1.222728e-06
1.406667e-01,-2.906437e-02,1.223904e-06
1.408333e-01,-2.908970e-02,1.225085e-06
1.410000e-01,-2.911670e-02,1.226269e-06
1.411667e-01,-2.914507e-02,1.227455e-06
1.413333e-01,-2.917450e-02,1.228643e-06
1.415000e-01,-2.920467e-02,1.229832e-06
1.416667e-01,-2.923526e-02,1.231022e-06
1.418333e-01,-2.926593e-02,1.232211e-06
1.420000e-01,-2.929635e-02,1.233397e-06
1.421667e-01,-2.932618e-02,1.234581e-06
1.423333e-01,-2.935510e-02,1.235761e-06
1.425000e-01,-2.938280e-02,1.236937e-06
1.426667e-01,-2.940898e-02,1.238105e-06
1.428333e-01,-2.943334e-02,1.239267e-06
1.430000e-01,-2.945563e-02,1.240420e-06
1.431667e-01,-2.947560e-02,1.241564e-06
1.433333e-01,-2.949304e-02,1.242697e-06
1.435000e-01,-2.950776e-02,1.243818e-06
1.436667e-01,-2.951960e-02,1.244927e-06
1.438333e-01,-2.952843e-02,1.246022e-06
1.440000e-01,-2.953415e-02,1.247103e-06
1.441667e-01,-2.953671e-02,1.248169e-06
1.443333e-01,-2.953608e-02,1.249219e-06
1.445000e-01,-2.953227e-02,1.250254e-06
1.446667e-01,-2.952532e-02,1.251271e-06
1.448333e-01,-2.951532e-02,1.252272e-06
1.450000e-01,-2.950237e-02,1.253255e-06
1.451667e-01,-2.948661e-02,1.254221e-06
1.453333e-01,-2.946823e-02,1.255170e-06
1.455000e-01,-2.944742e-02,1.256101e-06
1.456667e-01,-2.942442e-02,1.257016e-06
1.458333e-01,-2.939949e-02,1.257914e-06
1.460000e-01,-2.937288e-02,1.258796e-06
1.461667e-01,-2.934491e-02,1.259662e-06
1.463333e-01,-2.931588e-02,1.260514e-06
1.465000e-01,-2.928610e-02,1.261351e-06
1.466667e-01,-2.925592e-02,1.262175e-06
1.468333e-01,-2.922565e-02,1.262987e-06
1.470000e-01,-2.919564e-02,1.263787e-06
1.471667e-01,-2.916621e-02,1.264576e-06
1.473333e-01,-2.913770e-02,1.265356e-06
1.475000e-01,-2.911041e-02,1.266128e-06
1.476667e-01,-2.908465e-02,1.266892e-06
1.478333e-01,-2.906070e-02,1.267649e-06
1.480000e-01,-2.903882e-02,1.268402e-06
1.481667e-01,-2.901926e-02,1.269150e-06
1.483333e-01,-2.900224e-02,1.269895e-06
1.485000e-01,-2.898794e-02,1.270637e-06
1.486667e-01,-2.897653e-02,1.271378e-06
1.488333e-01,-2.896813e-02,1.272119e-06
1.490000e-01,-2.896283e-02,1.272859e-06
1.491667e-01,-2.896069e-02,1.273601e-06
1.493333e-01,-2.896175e-02,1.274344e-06
1.495000e-01,-2.896599e-02,1.275088e-06
1.496667e-01,-2.897336e-02,1.275835e-06
1.498333e-01,-2.898380e-02,1.276585e-06
1.500000e-01,-2.899718e-02,1.277337e-06
1.501667e-01,-2.901337e-02,1.278092e-06
1.503333e-01,-2.903219e-02,1.278849e-06
1.505000e-01,-2.905343e-02,1.279609e-06
1.506667e-01,-2.907687e-02,1.280370e-06
1.508333e-01,-2.910224e-02,1.281134e-06
1.510000e-01,-2.912928e-02,1.281898e-06
1.511667e-01,-2.915770e-02,1.282663e-06
1.513333e-01,-2.918717e-02,1.283428e-06
1.515000e-01,-2.921739e-02,1.284192e-06
1.516667e-01,-2.924802e-02,1.284954e-06
1.518333e-01,-2.927873e-02,1.285713e-06
1.520000e-01,-2.930918e-02,1.286468e-06
1.521667e-01,-2.933905e-02,1.287218e-06
1.523333e-01,-2.936801e-02,1.287962e-06
1.525000e-01,-2.939575e-02,1.288699e-06
1.526667e-01,-2.942196e-02,1.289428e-06
1.528333e-01,-2.944636e-02,1.290147e-06
1.530000e-01,-2.946868e-02,1.290856e-06
1.531667e-01,-2.948869e-02,1.291553e-06
1.533333e-01,-2.950616e-02,1.292237e-06
1.535000e-01,-2.952091e-02,1.292908e-06
1.536667e-01,-2.953278e-02,1.293564e-06
1.538333e-01,-2.954163e-02,1.294204e-06
1.540000e-01,-2.954738e-02,1.294828e-06
1.541667e-01,-2.954997e-02,1.295434e-06
1.543333e-01,-2.954937e-02,1.296023e-06
1.545000e-01,-2.954558e-02,1.296593e-06
1.546667e-01,-2.953866e-02,1.297145e-06
1.548333e-01,-2.952868e-02,1.297677e-06
1.550000e-01,-2.951575e-02,1.298191e-06
1.551667e-01,-2.950002e-02,1.298684e-06
1.553333e-01,-2.948166e-02,1.299158e-06
1.555000e-01,-2.946087e-02,1.299613e-06
1.556667e-01,-2.943789e-02,1.300049e-06
1.558333e-01,-2.941297e-02,1.300466e-06
1.560000e-01,-2.938639e-02,1.300864e-06
1.561667e-01,-2.935843e-02,1.301245e-06
1.563333e-01,-2.932941e-02,1.301609e-06
1.565000e-01,-2.929965e-02,1.301956e-06
1.566667e-01,-2.926948e-02,1.302288e-06
1.568333e-01,-2.923923e-02,1.302605e-06
1.570000e-01,-2.920923e-02,1.302908e-06
1.571667e-01,-2.917982e-02,1.303199e-06
1.573333e-01,-2.915132e-02,1.303477e-06
1.575000e-01,-2.912404e-02,1.303746e-06
1.576667e-01,-2.909828e-02,1.304004e-06
1.578333e-01,-2.907434e-02,1.304254e-06
1.580000e-01,-2.905248e-02,1.304496e-06
1.581667e-01,-2.903293e-02,1.304732e-06
1.583333e-01,-2.901591e-02,1.304962e-06
1.585000e-01,-2.900162e-02,1.305188e-06
1.586667e-01,-2.899021e-02,1.305409e-06
1.588333e-01,-2.898181e-02,1.305629e-06
1.590000e-01,-2.897652e-02,1.305845e-06
1.591667e-01,-2.897439e-02,1.306061e-06
1.593333e-01,-2.897545e-02,1.306275e-06
1.595000e-01,-2.897969e-02,1.306490e-06
1.596667e-01,-2.898707e-02,1.306704e-06
1.598333e-01,-2.899751e-02,1.306918e-06
1.600000e-01,-2.901089e-02,1.307133e-06
1.601667e-01,-2.902708e-02,1.307348e-06
1.603333e-01,-2.904590e-02,1.307563e-06
1.605000e-01,-2.906714e-02,1.307778e-06
1.606667e-01,-2.909057e-02,1.307993e-06
1.608333e-01,-2.911594e-02,1.308208e-06
1.610000e-01,-2.914298e-02,1.308421e-06
1.611667e-01,-2.917139e-02,1.308632e-06
1.613333e-01,-2.920086e-02,1.308841e-06
1.615000e-01,-2.923107e-02,1.309046e-06
1.616667e-01,-2.926170e-02,1.309248e-06
1.618333e-01,-2.929240e-02,1.309444e-06
1.620000e-01,-2.932285e-02,1.309633e-06
1.621667e-01,-2.935271e-02,1.309816e-06
1.623333e-01,-2.938167e-02,1.309990e-06
1.625000e-01,-2.940939e-02,1.310155e-06
1.626667e-01,-2.943559e-02,1.310308e-06
1.628333e-01,-2.945998e-02,1.310451e-06
1.630000e-01,-2.948230e-02,1.310580e-06
1.631667e-01,-2.950229e-02,1.310695e-06
1.633333e-01,-2.951975e-02,1.310795e-06
1.635000e-01,-2.953449e-02,1.310879e-06
1.636667e-01,-2.954635e-02,1.310946e-06
1.638333e-01,-2.955519e-02,1.310995e-06
1.640000e-01,-2.956093e-02,1.311025e-06
1.641667e-01,-2.956350e-02,1.311035e-06
1.643333e-01,-2.956288e-02,1.311025e-06
1.645000e-01,-2.955909e-02,1.310995e-06
1.646667e-01,-2.955215e-02,1.310943e-06
1.648333e-01,-2.954215e-02,1.310870e-06
1.650000e-01,-2.952920e-02,1.310774e-06
1.651667e-01,-2.951346e-02,1.310657e-06
1.653333e-01,-2.949508e-02,1.310519e-06
1.655000e-01,-2.947428e-02,1.310358e-06
1.656667e-01,-2.945128e-02,1.310176e-06
1.658333e-01,-2.942634e-02,1.309972e-06
1.660000e-01,-2.939974e-02,1.309748e-06
1.661667e-01,-2.937176e-02,1.309504e-06
1.663333e-01,-2.934272e-02,1.309240e-06
1.665000e-01,-2.931295e-02,1.308957e-06
1.666667e-01,-2.928275e-02,1.308657e-06
1.668333e-01,-2.925248e-02,1.308339e-06
1.670000e-01,-2.922246e-02,1.308005e-06
1.671667e-01,-2.919303e-02,1.307655e-06
1.673333e-01,-2.916450e-02,1.307292e-06
1.675000e-01,-2.913720e-02,1.306915e-06
1.676667e-01,-2.911143e-02,1.306526e-06
1.678333e-01,-2.908746e-02,1.306126e-06
1.680000e-01,-2.906557e-02,1.305717e-06
1.681667e-01,-2.904600e-02,1.305298e-06
1.683333e-01,-2.902896e-02,1.304871e-06
1.685000e-01,-2.901464e-02,1.304437e-06
1.686667e-01,-2.900321e-02,1.303997e-06
1.688333e-01,-2.899479e-02,1.303551e-06
1.690000e-01,-2.898947e-02,1.303101e-06
1.691667e-01,-2.898731e-02,1.302647e-06
1.693333e-01,-2.898834e-02,1.302190e-06
1.695000e-01,-2.899256e-02,1.301729e-06
1.696667e-01,-2.899991e-02,1.301266e-06
1.698333e-01,-2.901032e-02,1.300801e-06
1.700000e-01,-2.902368e-02,1.300334e-06
1.701667e-01,-2.903984e-02,1.299864e-06
1.703333e-01,-2.905862e-02,1.299392e-06
1.705000e-01,-2.907984e-02,1.298918e-06
1.706667e-01,-2.910324e-02,1.298441e-06
1.708333e-01,-2.912859e-02,1.297961e-06
1.710000e-01,-2.915559e-02,1.297477e-06
1.711667e-01,-2.918397e-02,1.296988e-06
1.713333e-01,-2.921341e-02,1.296495e-06
1.715000e-01,-2.924360e-02,1.295996e-06
1.716667e-01,-2.927419e-02,1.295490e-06
1.718333e-01,-2.930486e-02,1.294976e-06
1.720000e-01,-2.933528e-02,1.294453e-06
1.721667e-01,-2.936511e-02,1.293921e-06
1.723333e-01,-2.939403e-02,1.293378e-06
1.725000e-01,-2.942173e-02,1.292822e-06
1.726667e-01,-2.944790e-02,1.292254e-06
1.728333e-01,-2.947225e-02,1.291671e-06
1.730000e-01,-2.949454e-02,1.291072e-06
1.731667e-01,-2.951450e-02,1.290457e-06
1.733333e-01,-2.953193e-02,1.289825e-06
1.735000e-01,-2.954663e-02,1.289173e-06
1.736667e-01,-2.955845e-02,1.288502e-06
1.738333e-01,-2.956726e-02,1.287811e-06
1.740000e-01,-2.957297e-02,1.287098e-06
1.741667e-01,-2.957551e-02,1.286362e-06
1.743333e-01,-2.957485e-02,1.285605e-06
1.745000e-01,-2.957102e-02,1.284823e-06
1.746667e-01,-2.956405e-02,1.284018e-06
1.748333e-01,-2.955401e-02,1.283189e-06
1.750000e-01,-2.954103e-02,1.282335e-06
1.751667e-01,-2.952525e-02,1.281457e-06
1.753333e-01,-2.950684e-02,1.280555e-06
1.755000e-01,-2.948600e-02,1.279628e-06
1.756667e-01,-2.946296e-02,1.278677e-06
1.758333e-01,-2.943799e-02,1.277702e-06
1.760000e-01,-2.941135e-02,1.276704e-06
1.761667e-01,-2.938334e-02,1.275683e-06
1.763333e-01,-2.935426e-02,1.274639e-06
1.765000e-01,-2.932445e-02,1.273575e-06
1.766667e-01,-2.929422e-02,1.272490e-06
1.768333e-01,-2.926391e-02,1.271385e-06
1.770000e-01,-2.923385e-02,1.270261e-06
1.771667e-01,-2.920438e-02,1.269119e-06
1.773333e-01,-2.917582e-02,1.267961e-06
1.775000e-01,-2.914848e-02,1.266787e-06
1.776667e-01,-2.912267e-02,1.265598e-06
1.778333e-01,-2.909866e-02,1.264395e-06
1.780000e-01,-2.907673e-02,1.263180e-06
1.781667e-01,-2.905712e-02,1.261953e-06
1.783333e-01,-2.904005e-02,1.260715e-06
1.785000e-01,-2.902569e-02,1.259468e-06
1.786667e-01,-2.901422e-02,1.258212e-06
1.788333e-01,-2.900576e-02,1.256948e-06
1.790000e-01,-2.900040e-02,1.255677e-06
1.791667e-01,-2.899820e-02,1.254399e-06
1.793333e-01,-2.899919e-02,1.253115e-06
1.795000e-01,-2.900337e-02,1.251826e-06
1.796667e-01,-2.901068e-02,1.250531e-06
1.798333e-01,-2.902105e-02,1.249231e-06
1.800000e-01,-2.903437e-02,1.247927e-06
1.801667e-01,-2.905049e-02,1.246618e-06
1.803333e-01,-2.906924e-02,1.245304e-06
1.805000e-01,-2.909041e-02,1.243984e-06
1.806667e-01,-2.911378e-02,1.242660e-06
1.808333e-01,-2.913908e-02,1.241329e-06
1.810000e-01,-2.916605e-02,1.239993e-06
1.811667e-01,-2.919439e-02,1.238649e-06
1.813333e-01,-2.922379e-02,1.237297e-06
1.815000e-01,-2.925393e-02,1.235937e-06
1.816667e-01,-2.928448e-02,1.234568e-06
1.818333e-01,-2.931511e-02,1.233188e-06
1.820000e-01,-2.934549e-02,1.231796e-06
1.821667e-01,-2.937528e-02,1.230392e-06
1.823333e-01,-2.940416e-02,1.228975e-06
1.825000e-01,-2.943182e-02,1.227543e-06
1.826667e-01,-2.945794e-02,1.226095e-06
1.828333e-01,-2.948226e-02,1.224630e-06
1.830000e-01,-2.950450e-02,1.223146e-06
1.831667e-01,-2.952442e-02,1.221644e-06
1.833333e-01,-2.954181e-02,1.220121e-06
1.835000e-01,-2.955647e-02,1.218577e-06
1.836667e-01,-2.956825e-02,1.217011e-06
1.838333e-01,-2.957702e-02,1.215421e-06
1.840000e-01,-2.958268e-02,1.213807e-06
1.841667e-01,-2.958518e-02,1.212168e-06
1.843333e-01,-2.958449e-02,1.210504e-06
1.845000e-01,-2.958061e-02,1.208814e-06
1.846667e-01,-2.957360e-02,1.207098e-06
1.848333e-01,-2.956352e-02,1.205354e-06
1.850000e-01,-2.955050e-02,1.203584e-06
1.851667e-01,-2.953468e-02,1.201786e-06
1.853333e-01,-2.951622e-02,1.199962e-06
1.855000e-01,-2.949534e-02,1.198110e-06
1.856667e-01,-2.947227e-02,1.196231e-06
1.858333e-01,-2.944725e-02,1.194326e-06
1.860000e-01,-2.942057e-02,1.192395e-06
