time_s,CoM_cm,eta_boundary_cm
1.860000e-01,-3.163862e-02,1.159966e-06
1.863333e-01,-3.174314e-02,1.157445e-06
1.866667e-01,-3.182082e-02,1.154879e-06
1.870000e-01,-3.187082e-02,1.152253e-06
1.873333e-01,-3.189260e-02,1.149551e-06
1.876667e-01,-3.188591e-02,1.146758e-06
1.880000e-01,-3.185083e-02,1.143858e-06
1.883333e-01,-3.178776e-02,1.140837e-06
1.886667e-01,-3.169737e-02,1.137680e-06
1.890000e-01,-3.158068e-02,1.134374e-06
1.893333e-01,-3.143896e-02,1.130906e-06
1.896667e-01,-3.127375e-02,1.127264e-06
1.900000e-01,-3.108689e-02,1.123437e-06
1.903333e-01,-3.088041e-02,1.119418e-06
1.906667e-01,-3.065658e-02,1.115196e-06
1.910000e-01,-3.041786e-02,1.110767e-06
1.913333e-01,-3.016687e-02,1.106125e-06
1.916667e-01,-2.990635e-02,1.101266e-06
1.920000e-01,-2.963916e-02,1.096188e-06
1.923333e-01,-2.936824e-02,1.090892e-06
1.926667e-01,-2.909655e-02,1.085378e-06
1.930000e-01,-2.882708e-02,1.079649e-06
1.933333e-01,-2.856277e-02,1.073710e-06
1.936667e-01,-2.830653e-02,1.067567e-06
1.940000e-01,-2.806117e-02,1.061226e-06
1.943333e-01,-2.782937e-02,1.054697e-06
1.946667e-01,-2.761368e-02,1.047989e-06
1.950000e-01,-2.741647e-02,1.041114e-06
1.953333e-01,-2.723989e-02,1.034083e-06
1.956667e-01,-2.708589e-02,1.026909e-06
1.960000e-01,-2.695615e-02,1.019607e-06
1.963333e-01,-2.685210e-02,1.012189e-06
1.966667e-01,-2.677488e-02,1.004671e-06
1.970000e-01,-2.672533e-02,9.970682e-07
1.973333e-01,-2.670401e-02,9.893946e-07
1.976667e-01,-2.671114e-02,9.816653e-07
1.980000e-01,-2.674666e-02,9.738951e-07
1.983333e-01,-2.681017e-02,9.660980e-07
1.986667e-01,-2.690098e-02,9.582878e-07
1.990000e-01,-2.701810e-02,9.504773e-07
1.993333e-01,-2.716025e-02,9.426785e-07
1.996667e-01,-2.732586e-02,9.349026e-07
2.000000e-01,-2.751314e-02,9.271592e-07
2.003333e-01,-2.772003e-02,9.194572e-07
2.006667e-01,-2.794426e-02,9.118039e-07
2.010000e-01,-2.818337e-02,9.042050e-07
2.013333e-01,-2.843476e-02,8.966651e-07
2.016667e-01,-2.869567e-02,8.891870e-07
2.020000e-01,-2.896324e-02,8.817719e-07
2.023333e-01,-2.923454e-02,8.744196e-07
2.026667e-01,-2.950660e-02,8.671281e-07
2.030000e-01,-2.977644e-02,8.598940e-07
2.033333e-01,-3.004112e-02,8.527122e-07
2.036667e-01,-3.029772e-02,8.455763e-07
2.040000e-01,-3.054344e-02,8.384782e-07
2.043333e-01,-3.077558e-02,8.314087e-07
2.046667e-01,-3.099162e-02,8.243573e-07
2.050000e-01,-3.118917e-02,8.173124e-07
2.053333e-01,-3.136609e-02,8.102613e-07
2.056667e-01,-3.152043e-02,8.031904e-07
2.060000e-01,-3.165050e-02,7.960856e-07
2.063333e-01,-3.175487e-02,7.889321e-07
2.066667e-01,-3.183242e-02,7.817146e-07
2.070000e-01,-3.188228e-02,7.744177e-07
2.073333e-01,-3.190392e-02,7.670258e-07
2.076667e-01,-3.189709e-02,7.595235e-07
2.080000e-01,-3.186188e-02,7.518955e-07
2.083333e-01,-3.179867e-02,7.441271e-07
2.086667e-01,-3.170815e-02,7.362042e-07
2.090000e-01,-3.159132e-02,7.281131e-07
2.093333e-01,-3.144946e-02,7.198412e-07
2.096667e-01,-3.128413e-02,7.113771e-07
2.100000e-01,-3.109713e-02,7.027102e-07
2.103333e-01,-3.089052e-02,6.938313e-07
2.106667e-01,-3.066656e-02,6.847324e-07
2.110000e-01,-3.042771e-02,6.754073e-07
2.113333e-01,-3.017659e-02,6.658508e-07
2.116667e-01,-2.991594e-02,6.560597e-07
2.120000e-01,-2.964863e-02,6.460320e-07
2.123333e-01,-2.937758e-02,6.357675e-07
2.126667e-01,-2.910577e-02,6.252676e-07
2.130000e-01,-2.883617e-02,6.145353e-07
2.133333e-01,-2.857174e-02,6.035750e-07
2.136667e-01,-2.831538e-02,5.923927e-07
2.140000e-01,-2.806989e-02,5.809959e-07
2.143333e-01,-2.783798e-02,5.693933e-07
2.146667e-01,-2.762217e-02,5.575948e-07
2.150000e-01,-2.742483e-02,5.456116e-07
2.153333e-01,-2.724814e-02,5.334559e-07
2.156667e-01,-2.709402e-02,5.211407e-07
2.160000e-01,-2.696416e-02,5.086796e-07
2.163333e-01,-2.685999e-02,4.960871e-07
2.166667e-01,-2.678266e-02,4.833777e-07
2.170000e-01,-2.673300e-02,4.705666e-07
2.173333e-01,-2.671156e-02,4.576687e-07
2.176667e-01,-2.671858e-02,4.446991e-07
2.180000e-01,-2.675399e-02,4.316724e-07
2.183333e-01,-2.681739e-02,4.186031e-07
2.186667e-01,-2.690809e-02,4.055047e-07
2.190000e-01,-2.702510e-02,3.923904e-07
2.193333e-01,-2.716714e-02,3.792722e-07
2.196667e-01,-2.733265e-02,3.661614e-07
2.200000e-01,-2.751982e-02,3.530680e-07
