time_s,CoM_cm,eta_boundary_cm
4.650000e-01,-3.026765e-02,1.790297e-05
4.658333e-01,-3.022855e-02,1.811284e-05
4.666667e-01,-3.017928e-02,1.832353e-05
4.675000e-01,-3.012041e-02,1.853493e-05
4.683333e-01,-3.005256e-02,1.874691e-05
4.691667e-01,-2.997648e-02,1.895929e-05
4.700000e-01,-2.989300e-02,1.917188e-05
4.708333e-01,-2.980303e-02,1.938448e-05
4.716667e-01,-2.970757e-02,1.959680e-05
4.725000e-01,-2.960765e-02,1.980855e-05
4.733333e-01,-2.950436e-02,2.001940e-05
4.741667e-01,-2.939884e-02,2.022894e-05
4.750000e-01,-2.929223e-02,2.043673e-05
4.758333e-01,-2.918572e-02,2.064228e-05
4.766667e-01,-2.908045e-02,2.084504e-05
4.775000e-01,-2.897759e-02,2.104440e-05
4.783333e-01,-2.887826e-02,2.123967e-05
4.791667e-01,-2.878354e-02,2.143012e-05
4.800000e-01,-2.869448e-02,2.161495e-05
4.808333e-01,-2.861203e-02,2.179328e-05
4.816667e-01,-2.853712e-02,2.196418e-05
4.825000e-01,-2.847055e-02,2.212665e-05
4.833333e-01,-2.841305e-02,2.227961e-05
4.841667e-01,-2.836526e-02,2.242192e-05
4.850000e-01,-2.832769e-02,2.255239e-05
4.858333e-01,-2.830075e-02,2.266976e-05
4.866667e-01,-2.828474e-02,2.277271e-05
4.875000e-01,-2.827983e-02,2.285988e-05
4.883333e-01,-2.828607e-02,2.292983e-05
4.891667e-01,-2.830340e-02,2.298110e-05
4.900000e-01,-2.833161e-02,2.301220e-05
4.908333e-01,-2.837041e-02,2.302160e-05
4.916667e-01,-2.841936e-02,2.300773e-05
4.925000e-01,-2.847792e-02,2.296902e-05
4.933333e-01,-2.854546e-02,2.290389e-05
4.941667e-01,-2.862123e-02,2.281075e-05
4.950000e-01,-2.870439e-02,2.268804e-05
4.958333e-01,-2.879405e-02,2.253420e-05
4.966667e-01,-2.888920e-02,2.234770e-05
4.975000e-01,-2.898881e-02,2.212705e-05
4.983333e-01,-2.909179e-02,2.187081e-05
4.991667e-01,-2.919700e-02,2.157761e-05
5.000000e-01,-2.930329e-02,2.124611e-05
5.008333e-01,-2.940949e-02,2.087510e-05
5.016667e-01,-2.951445e-02,2.046341e-05
5.025000e-01,-2.961700e-02,2.001000e-05
5.033333e-01,-2.971602e-02,1.951393e-05
5.041667e-01,-2.981044e-02,1.897437e-05
5.050000e-01,-2.989920e-02,1.839061e-05
5.058333e-01,-2.998133e-02,1.776209e-05
5.066667e-01,-3.005594e-02,1.708837e-05
5.075000e-01,-3.012221e-02,1.636917e-05
5.083333e-01,-3.017940e-02,1.560437e-05
5.091667e-01,-3.022690e-02,1.479398e-05
5.100000e-01,-3.026417e-02,1.393820e-05
5.108333e-01,-3.029081e-02,1.303738e-05
5.116667e-01,-3.030653e-02,1.209205e-05
5.125000e-01,-3.031114e-02,1.110290e-05
5.133333e-01,-3.030461e-02,1.008175e-05
5.141667e-01,-3.028699e-02,9.057462e-06
5.150000e-01,-3.025849e-02,8.035608e-06
5.158333e-01,-3.021941e-02,7.021019e-06
5.166667e-01,-3.017017e-02,6.020612e-06
5.175000e-01,-3.011133e-02,5.044178e-06
5.183333e-01,-3.004351e-02,4.104279e-06
5.191667e-01,-2.996747e-02,3.218926e-06
5.200000e-01,-2.988403e-02,2.415201e-06
5.208333e-01,-2.979411e-02,1.733778e-06
5.216667e-01,-2.969869e-02,2.304103e-06
5.225000e-01,-2.959881e-02,3.705040e-06
5.233333e-01,-2.949557e-02,5.126290e-06
5.241667e-01,-2.939010e-02,6.565129e-06
5.250000e-01,-2.928356e-02,8.018750e-06
5.258333e-01,-2.917710e-02,9.484268e-06
5.266667e-01,-2.907190e-02,1.095874e-05
5.275000e-01,-2.896910e-02,1.243915e-05
5.283333e-01,-2.886984e-02,1.392248e-05
5.291667e-01,-2.877519e-02,1.540565e-05
5.300000e-01,-2.868620e-02,1.688557e-05
5.308333e-01,-2.860383e-02,1.835917e-05
5.316667e-01,-2.852899e-02,1.982334e-05
5.325000e-01,-2.846251e-02,2.127505e-05
5.333333e-01,-2.840510e-02,2.271124e-05
5.341667e-01,-2.835739e-02,2.412894e-05
5.350000e-01,-2.831991e-02,2.552519e-05
5.358333e-01,-2.829307e-02,2.689713e-05
5.366667e-01,-2.827715e-02,2.824194e-05
5.375000e-01,-2.827234e-02,2.955690e-05
5.383333e-01,-2.827869e-02,3.083936e-05
5.391667e-01,-2.829612e-02,3.208678e-05
5.400000e-01,-2.832445e-02,3.329672e-05
5.408333e-01,-2.836336e-02,3.446683e-05
5.416667e-01,-2.841242e-02,3.559490e-05
5.425000e-01,-2.847111e-02,3.667882e-05
5.433333e-01,-2.853877e-02,3.771660e-05
5.441667e-01,-2.861466e-02,3.870638e-05
5.450000e-01,-2.869795e-02,3.964644e-05
5.458333e-01,-2.878774e-02,4.053515e-05
5.466667e-01,-2.888303e-02,4.137104e-05
5.475000e-01,-2.898278e-02,4.215277e-05
5.483333e-01,-2.908589e-02,4.287911e-05
5.491667e-01,-2.919125e-02,4.354896e-05
5.500000e-01,-2.929769e-02,4.416135e-05
5.508333e-01,-2.940405e-02,4.471544e-05
5.516667e-01,-2.950915e-02,4.521051e-05
5.525000e-01,-2.961186e-02,4.564593e-05
5.533333e-01,-2.971105e-02,4.602123e-05
5.541667e-01,-2.980562e-02,4.633600e-05
5.550000e-01,-2.989455e-02,4.658999e-05
5.558333e-01,-2.997686e-02,4.678300e-05
5.566667e-01,-3.005164e-02,4.691498e-05
5.575000e-01,-3.011808e-02,4.698593e-05
5.583333e-01,-3.017545e-02,4.699597e-05
5.591667e-01,-3.022313e-02,4.694529e-05
5.600000e-01,-3.026059e-02,4.683418e-05
5.608333e-01,-3.028741e-02,4.666299e-05
5.616667e-01,-3.030332e-02,4.643215e-05
5.625000e-01,-3.030813e-02,4.614218e-05
5.633333e-01,-3.030179e-02,4.579365e-05
5.641667e-01,-3.028438e-02,4.538721e-05
5.650000e-01,-3.025607e-02,4.492355e-05
5.658333e-01,-3.021720e-02,4.440344e-05
5.666667e-01,-3.016817e-02,4.382773e-05
5.675000e-01,-3.010953e-02,4.319728e-05
5.683333e-01,-3.004193e-02,4.251305e-05
5.691667e-01,-2.996610e-02,4.177604e-05
5.700000e-01,-2.988288e-02,4.098730e-05
5.708333e-01,-2.979318e-02,4.014795e-05
5.716667e-01,-2.969798e-02,3.925915e-05
5.725000e-01,-2.959833e-02,3.832214e-05
5.733333e-01,-2.949532e-02,3.733820e-05
5.741667e-01,-2.939008e-02,3.630866e-05
5.750000e-01,-2.928377e-02,3.523492e-05
5.758333e-01,-2.917754e-02,3.411844e-05
5.766667e-01,-2.907258e-02,3.296073e-05
5.775000e-01,-2.897002e-02,3.176338e-05
5.783333e-01,-2.887100e-02,3.052802e-05
5.791667e-01,-2.877659e-02,2.925634e-05
5.800000e-01,-2.868784e-02,2.795012e-05
5.808333e-01,-2.860572e-02,2.661118e-05
5.816667e-01,-2.853114e-02,2.524140e-05
5.825000e-01,-2.846490e-02,2.384274e-05
5.833333e-01,-2.840774e-02,2.241720e-05
5.841667e-01,-2.836029e-02,2.096686e-05
5.850000e-01,-2.832307e-02,1.949386e-05
5.858333e-01,-2.829648e-02,1.800037e-05
5.866667e-01,-2.828083e-02,1.648865e-05
5.875000e-01,-2.827628e-02,1.496100e-05
5.883333e-01,-2.828288e-02,1.341976e-05
5.891667e-01,-2.830058e-02,1.186732e-05
5.900000e-01,-2.832917e-02,1.030611e-05
5.908333e-01,-2.836834e-02,8.738621e-06
5.916667e-01,-2.841768e-02,7.167337e-06
5.925000e-01,-2.847663e-02,5.594791e-06
5.933333e-01,-2.854456e-02,4.023532e-06
5.941667e-01,-2.862072e-02,2.456120e-06
5.950000e-01,-2.870429e-02,1.255637e-06
5.958333e-01,-2.879434e-02,8.187213e-07
5.966667e-01,-2.888990e-02,2.197368e-06
5.975000e-01,-2.898993e-02,3.723761e-06
5.983333e-01,-2.909332e-02,5.233554e-06
5.991667e-01,-2.919895e-02,6.724260e-06
6.000000e-01,-2.930566e-02,8.193434e-06
