time_s,CoM_cm,eta_boundary_cm
3.100000e-01,-3.170119e-02,5.675170e-06
3.105556e-01,-3.170512e-02,5.712408e-06
3.111111e-01,-3.168283e-02,5.749672e-06
3.116667e-01,-3.163456e-02,5.786971e-06
3.122222e-01,-3.156084e-02,5.824307e-06
3.127778e-01,-3.146247e-02,5.861677e-06
3.133333e-01,-3.134054e-02,5.899074e-06
3.138889e-01,-3.119638e-02,5.936485e-06
3.144444e-01,-3.103157e-02,5.973891e-06
3.150000e-01,-3.084792e-02,6.011268e-06
3.155556e-01,-3.064743e-02,6.048584e-06
3.161111e-01,-3.043231e-02,6.085805e-06
3.166667e-01,-3.020491e-02,6.122889e-06
3.172222e-01,-2.996773e-02,6.159789e-06
3.177778e-01,-2.972335e-02,6.196452e-06
3.183333e-01,-2.947447e-02,6.232822e-06
3.188889e-01,-2.922380e-02,6.268838e-06
3.194444e-01,-2.897410e-02,6.304432e-06
3.200000e-01,-2.872809e-02,6.339538e-06
3.205556e-01,-2.848848e-02,6.374081e-06
3.211111e-01,-2.825789e-02,6.407988e-06
3.216667e-01,-2.803884e-02,6.441183e-06
3.222222e-01,-2.783374e-02,6.473587e-06
3.227778e-01,-2.764483e-02,6.505122e-06
3.233333e-01,-2.747419e-02,6.535710e-06
3.238889e-01,-2.732368e-02,6.565275e-06
3.244444e-01,-2.719495e-02,6.593741e-06
3.250000e-01,-2.708941e-02,6.621035e-06
3.255556e-01,-2.700822e-02,6.647087e-06
3.261111e-01,-2.695227e-02,6.671831e-06
3.266667e-01,-2.692217e-02,6.695206e-06
3.272222e-01,-2.691825e-02,6.717154e-06
3.277778e-01,-2.694055e-02,6.737626e-06
3.283333e-01,-2.698884e-02,6.756577e-06
3.288889e-01,-2.706257e-02,6.773968e-06
3.294444e-01,-2.716095e-02,6.789770e-06
3.300000e-01,-2.728290e-02,6.803959e-06
3.305556e-01,-2.742707e-02,6.816520e-06
3.311111e-01,-2.759189e-02,6.827446e-06
3.316667e-01,-2.777556e-02,6.836739e-06
3.322222e-01,-2.797606e-02,6.844408e-06
3.327778e-01,-2.819119e-02,6.850471e-06
3.333333e-01,-2.841860e-02,6.854953e-06
3.338889e-01,-2.865580e-02,6.857889e-06
3.344444e-01,-2.890019e-02,6.859321e-06
3.350000e-01,-2.914908e-02,6.859297e-06
3.355556e-01,-2.939977e-02,6.857874e-06
3.361111e-01,-2.964948e-02,6.855115e-06
3.366667e-01,-2.989550e-02,6.851088e-06
3.372222e-01,-3.013513e-02,6.845866e-06
3.377778e-01,-3.036573e-02,6.839528e-06
3.383333e-01,-3.058479e-02,6.832156e-06
3.388889e-01,-3.078990e-02,6.823836e-06
3.394444e-01,-3.097882e-02,6.814653e-06
3.400000e-01,-3.114948e-02,6.804697e-06
3.405556e-01,-3.130000e-02,6.794056e-06
3.411111e-01,-3.142875e-02,6.782818e-06
3.416667e-01,-3.153430e-02,6.771070e-06
3.422222e-01,-3.161550e-02,6.758897e-06
3.427778e-01,-3.167146e-02,6.746378e-06
3.433333e-01,-3.170157e-02,6.733592e-06
3.438889e-01,-3.170550e-02,6.720609e-06
3.444444e-01,-3.168321e-02,6.707496e-06
3.450000e-01,-3.163494e-02,6.694311e-06
3.455556e-01,-3.156121e-02,6.681107e-06
3.461111e-01,-3.146284e-02,6.667928e-06
3.466667e-01,-3.134091e-02,6.654809e-06
3.472222e-01,-3.119675e-02,6.641776e-06
3.477778e-01,-3.103193e-02,6.628847e-06
3.483333e-01,-3.084828e-02,6.616028e-06
3.488889e-01,-3.064779e-02,6.603317e-06
3.494444e-01,-3.043266e-02,6.590701e-06
3.500000e-01,-3.020526e-02,6.578157e-06
3.505556e-01,-2.996807e-02,6.565652e-06
3.511111e-01,-2.972369e-02,6.553142e-06
3.516667e-01,-2.947480e-02,6.540574e-06
3.522222e-01,-2.922412e-02,6.527887e-06
3.527778e-01,-2.897441e-02,6.515008e-06
3.533333e-01,-2.872840e-02,6.501859e-06
3.538889e-01,-2.848878e-02,6.488351e-06
3.544444e-01,-2.825818e-02,6.474390e-06
3.550000e-01,-2.803913e-02,6.459875e-06
3.555556e-01,-2.783402e-02,6.444698e-06
3.561111e-01,-2.764511e-02,6.428749e-06
3.566667e-01,-2.747445e-02,6.411911e-06
3.572222e-01,-2.732393e-02,6.394066e-06
3.577778e-01,-2.719519e-02,6.375095e-06
3.583333e-01,-2.708964e-02,6.354875e-06
3.588889e-01,-2.700844e-02,6.333285e-06
3.594444e-01,-2.695248e-02,6.310206e-06
3.600000e-01,-2.692237e-02,6.285520e-06
3.605556e-01,-2.691844e-02,6.259111e-06
3.611111e-01,-2.694074e-02,6.230868e-06
3.616667e-01,-2.698901e-02,6.200685e-06
3.622222e-01,-2.706273e-02,6.168462e-06
3.627778e-01,-2.716110e-02,6.134105e-06
3.633333e-01,-2.728303e-02,6.097527e-06
3.638889e-01,-2.742719e-02,6.058650e-06
3.644444e-01,-2.759200e-02,6.017404e-06
3.650000e-01,-2.777565e-02,5.973727e-06
3.655556e-01,-2.797614e-02,5.927568e-06
3.661111e-01,-2.819126e-02,5.878886e-06
3.666667e-01,-2.841866e-02,5.827648e-06
