time_s,CoM_cm,eta_boundary_cm
2.325000e-01,-2.967530e-02,1.716962e-07
2.329167e-01,-2.968502e-02,1.917750e-07
2.333333e-01,-2.969065e-02,2.120104e-07
2.337500e-01,-2.969212e-02,2.324056e-07
2.341667e-01,-2.968942e-02,2.529636e-07
2.345833e-01,-2.968258e-02,2.736873e-07
2.350000e-01,-2.967168e-02,2.945797e-07
2.354167e-01,-2.965683e-02,3.156434e-07
2.358333e-01,-2.963820e-02,3.368812e-07
2.362500e-01,-2.961599e-02,3.582953e-07
2.366667e-01,-2.959045e-02,3.798879e-07
2.370833e-01,-2.956185e-02,4.016611e-07
2.375000e-01,-2.953052e-02,4.236164e-07
2.379167e-01,-2.949678e-02,4.457553e-07
2.383333e-01,-2.946102e-02,4.680788e-07
2.387500e-01,-2.942363e-02,4.905878e-07
2.391667e-01,-2.938500e-02,5.132827e-07
2.395833e-01,-2.934558e-02,5.361635e-07
2.400000e-01,-2.930579e-02,5.592302e-07
2.404167e-01,-2.926606e-02,5.824822e-07
2.408333e-01,-2.922683e-02,6.059186e-07
2.412500e-01,-2.918854e-02,6.295382e-07
2.416667e-01,-2.915160e-02,6.533395e-07
2.420833e-01,-2.911641e-02,6.773208e-07
2.425000e-01,-2.908336e-02,7.014799e-07
2.429167e-01,-2.905282e-02,7.258146e-07
2.433333e-01,-2.902512e-02,7.503223e-07
2.437500e-01,-2.900055e-02,7.750002e-07
2.441667e-01,-2.897940e-02,7.998454e-07
2.445833e-01,-2.896190e-02,8.248547e-07
2.450000e-01,-2.894823e-02,8.500250e-07
2.454167e-01,-2.893854e-02,8.753528e-07
2.458333e-01,-2.893294e-02,9.008348e-07
2.462500e-01,-2.893150e-02,9.264676e-07
2.466667e-01,-2.893422e-02,9.522477e-07
2.470833e-01,-2.894108e-02,9.781718e-07
2.475000e-01,-2.895201e-02,1.004237e-06
2.479167e-01,-2.896688e-02,1.030439e-06
2.483333e-01,-2.898553e-02,1.056775e-06
2.487500e-01,-2.900776e-02,1.083243e-06
2.491667e-01,-2.903331e-02,1.109840e-06
2.495833e-01,-2.906193e-02,1.136562e-06
2.500000e-01,-2.909328e-02,1.163409e-06
2.504167e-01,-2.912703e-02,1.190376e-06
2.508333e-01,-2.916280e-02,1.217464e-06
2.512500e-01,-2.920021e-02,1.244670e-06
2.516667e-01,-2.923884e-02,1.271993e-06
2.520833e-01,-2.927827e-02,1.299432e-06
2.525000e-01,-2.931807e-02,1.326986e-06
2.529167e-01,-2.935781e-02,1.354654e-06
2.533333e-01,-2.939704e-02,1.382437e-06
2.537500e-01,-2.943534e-02,1.410335e-06
2.541667e-01,-2.947229e-02,1.438347e-06
2.545833e-01,-2.950748e-02,1.466475e-06
2.550000e-01,-2.954052e-02,1.494719e-06
2.554167e-01,-2.957107e-02,1.523080e-06
2.558333e-01,-2.959877e-02,1.551560e-06
2.562500e-01,-2.962333e-02,1.580159e-06
2.566667e-01,-2.964448e-02,1.608879e-06
2.570833e-01,-2.966199e-02,1.637722e-06
2.575000e-01,-2.967566e-02,1.666690e-06
2.579167e-01,-2.968534e-02,1.695783e-06
2.583333e-01,-2.969094e-02,1.725004e-06
2.587500e-01,-2.969237e-02,1.754354e-06
2.591667e-01,-2.968965e-02,1.783835e-06
2.595833e-01,-2.968278e-02,1.813449e-06
2.600000e-01,-2.967185e-02,1.843196e-06
2.604167e-01,-2.965697e-02,1.873078e-06
2.608333e-01,-2.963831e-02,1.903096e-06
2.612500e-01,-2.961608e-02,1.933251e-06
2.616667e-01,-2.959051e-02,1.963544e-06
2.620833e-01,-2.956189e-02,1.993975e-06
2.625000e-01,-2.953053e-02,2.024545e-06
2.629167e-01,-2.949677e-02,2.055252e-06
2.633333e-01,-2.946099e-02,2.086098e-06
2.637500e-01,-2.942357e-02,2.117080e-06
2.641667e-01,-2.938493e-02,2.148199e-06
2.645833e-01,-2.934549e-02,2.179453e-06
2.650000e-01,-2.930568e-02,2.210841e-06
2.654167e-01,-2.926593e-02,2.242360e-06
2.658333e-01,-2.922669e-02,2.274009e-06
2.662500e-01,-2.918838e-02,2.305785e-06
2.666667e-01,-2.915142e-02,2.337685e-06
2.670833e-01,-2.911621e-02,2.369708e-06
2.675000e-01,-2.908315e-02,2.401849e-06
2.679167e-01,-2.905260e-02,2.434106e-06
2.683333e-01,-2.902488e-02,2.466474e-06
2.687500e-01,-2.900031e-02,2.498951e-06
2.691667e-01,-2.897914e-02,2.531532e-06
2.695833e-01,-2.896162e-02,2.564214e-06
2.700000e-01,-2.894794e-02,2.596993e-06
2.704167e-01,-2.893824e-02,2.629865e-06
2.708333e-01,-2.893264e-02,2.662826e-06
2.712500e-01,-2.893118e-02,2.695871e-06
2.716667e-01,-2.893390e-02,2.728998e-06
2.720833e-01,-2.894075e-02,2.762202e-06
2.725000e-01,-2.895167e-02,2.795480e-06
2.729167e-01,-2.896653e-02,2.828828e-06
2.733333e-01,-2.898518e-02,2.862243e-06
2.737500e-01,-2.900740e-02,2.895722e-06
2.741667e-01,-2.903295e-02,2.929261e-06
2.745833e-01,-2.906156e-02,2.962857e-06
2.750000e-01,-2.909291e-02,2.996509e-06
2.754167e-01,-2.912665e-02,3.030214e-06
2.758333e-01,-2.916242e-02,3.063970e-06
2.762500e-01,-2.919982e-02,3.097775e-06
2.766667e-01,-2.923845e-02,3.131627e-06
2.770833e-01,-2.927788e-02,3.165525e-06
2.775000e-01,-2.931768e-02,3.199468e-06
2.779167e-01,-2.935741e-02,3.233456e-06
2.783333e-01,-2.939664e-02,3.267487e-06
2.787500e-01,-2.943494e-02,3.301561e-06
2.791667e-01,-2.947189e-02,3.335678e-06
2.795833e-01,-2.950708e-02,3.369838e-06
2.800000e-01,-2.954013e-02,3.404040e-06
2.804167e-01,-2.957067e-02,3.438286e-06
2.808333e-01,-2.959838e-02,3.472575e-06
2.812500e-01,-2.962294e-02,3.506907e-06
2.816667e-01,-2.964409e-02,3.541282e-06
2.820833e-01,-2.966160e-02,3.575702e-06
2.825000e-01,-2.967527e-02,3.610166e-06
2.829167e-01,-2.968496e-02,3.644674e-06
2.833333e-01,-2.969055e-02,3.679226e-06
2.837500e-01,-2.969200e-02,3.713822e-06
2.841667e-01,-2.968927e-02,3.748461e-06
2.845833e-01,-2.968240e-02,3.783144e-06
2.850000e-01,-2.967148e-02,3.817868e-06
2.854167e-01,-2.965660e-02,3.852633e-06
2.858333e-01,-2.963795e-02,3.887438e-06
2.862500e-01,-2.961572e-02,3.922280e-06
2.866667e-01,-2.959016e-02,3.957157e-06
2.870833e-01,-2.956154e-02,3.992067e-06
2.875000e-01,-2.953019e-02,4.027007e-06
2.879167e-01,-2.949644e-02,4.061973e-06
2.883333e-01,-2.946066e-02,4.096961e-06
2.887500e-01,-2.942325e-02,4.131967e-06
2.891667e-01,-2.938461e-02,4.166986e-06
2.895833e-01,-2.934517e-02,4.202014e-06
2.900000e-01,-2.930537e-02,4.237044e-06
2.904167e-01,-2.926563e-02,4.272071e-06
2.908333e-01,-2.922639e-02,4.307088e-06
2.912500e-01,-2.918809e-02,4.342090e-06
2.916667e-01,-2.915113e-02,4.377068e-06
2.920833e-01,-2.911594e-02,4.412015e-06
2.925000e-01,-2.908288e-02,4.446924e-06
2.929167e-01,-2.905234e-02,4.481786e-06
2.933333e-01,-2.902463e-02,4.516594e-06
2.937500e-01,-2.900006e-02,4.551340e-06
2.941667e-01,-2.897890e-02,4.586014e-06
2.945833e-01,-2.896139e-02,4.620609e-06
2.950000e-01,-2.894772e-02,4.655115e-06
2.954167e-01,-2.893803e-02,4.689524e-06
2.958333e-01,-2.893243e-02,4.723828e-06
2.962500e-01,-2.893098e-02,4.758018e-06
2.966667e-01,-2.893371e-02,4.792085e-06
2.970833e-01,-2.894057e-02,4.826022e-06
2.975000e-01,-2.895149e-02,4.859820e-06
2.979167e-01,-2.896637e-02,4.893472e-06
2.983333e-01,-2.898502e-02,4.926969e-06
2.987500e-01,-2.900725e-02,4.960306e-06
2.991667e-01,-2.903281e-02,4.993475e-06
2.995833e-01,-2.906142e-02,5.026470e-06
3.000000e-01,-2.909278e-02,5.059284e-06
3.004167e-01,-2.912653e-02,5.091913e-06
3.008333e-01,-2.916231e-02,5.124352e-06
3.012500e-01,-2.919972e-02,5.156595e-06
3.016667e-01,-2.923836e-02,5.188640e-06
3.020833e-01,-2.927779e-02,5.220482e-06
3.025000e-01,-2.931760e-02,5.252119e-06
3.029167e-01,-2.935734e-02,5.283548e-06
3.033333e-01,-2.939658e-02,5.314768e-06
3.037500e-01,-2.943489e-02,5.345777e-06
3.041667e-01,-2.947184e-02,5.376574e-06
3.045833e-01,-2.950704e-02,5.407160e-06
3.050000e-01,-2.954010e-02,5.437535e-06
3.054167e-01,-2.957065e-02,5.467700e-06
3.058333e-01,-2.959837e-02,5.497655e-06
3.062500e-01,-2.962294e-02,5.527403e-06
3.066667e-01,-2.964409e-02,5.556945e-06
3.070833e-01,-2.966161e-02,5.586285e-06
3.075000e-01,-2.967529e-02,5.615425e-06
3.079167e-01,-2.968498e-02,5.644368e-06
3.083333e-01,-2.969059e-02,5.673118e-06
3.087500e-01,-2.969204e-02,5.701679e-06
3.091667e-01,-2.968932e-02,5.730054e-06
3.095833e-01,-2.968246e-02,5.758248e-06
3.100000e-01,-2.967154e-02,5.786264e-06
3.104167e-01,-2.965668e-02,5.814108e-06
3.108333e-01,-2.963803e-02,5.841784e-06
3.112500e-01,-2.961581e-02,5.869295e-06
3.116667e-01,-2.959026e-02,5.896647e-06
3.120833e-01,-2.956165e-02,5.923843e-06
3.125000e-01,-2.953030e-02,5.950888e-06
3.129167e-01,-2.949656e-02,5.977785e-06
3.133333e-01,-2.946079e-02,6.004539e-06
3.137500e-01,-2.942338e-02,6.031153e-06
3.141667e-01,-2.938475e-02,6.057630e-06
3.145833e-01,-2.934532e-02,6.083974e-06
3.150000e-01,-2.930552e-02,6.110187e-06
3.154167e-01,-2.926579e-02,6.136271e-06
3.158333e-01,-2.922656e-02,6.162229e-06
3.162500e-01,-2.918826e-02,6.188062e-06
3.166667e-01,-2.915131e-02,6.213771e-06
3.170833e-01,-2.911612e-02,6.239358e-06
3.175000e-01,-2.908308e-02,6.264822e-06
3.179167e-01,-2.905253e-02,6.290163e-06
3.183333e-01,-2.902483e-02,6.315381e-06
3.187500e-01,-2.900027e-02,6.340475e-06
3.191667e-01,-2.897912e-02,6.365443e-06
3.195833e-01,-2.896162e-02,6.390284e-06
3.200000e-01,-2.894795e-02,6.414993e-06
3.204167e-01,-2.893826e-02,6.439569e-06
3.208333e-01,-2.893267e-02,6.464008e-06
3.212500e-01,-2.893123e-02,6.488305e-06
3.216667e-01,-2.893396e-02,6.512456e-06
3.220833e-01,-2.894082e-02,6.536455e-06
3.225000e-01,-2.895175e-02,6.560297e-06
3.229167e-01,-2.896663e-02,6.583975e-06
3.233333e-01,-2.898529e-02,6.607481e-06
3.237500e-01,-2.900752e-02,6.630810e-06
3.241667e-01,-2.903308e-02,6.653951e-06
3.245833e-01,-2.906170e-02,6.676897e-06
3.250000e-01,-2.909306e-02,6.699638e-06
3.254167e-01,-2.912682e-02,6.722164e-06
3.258333e-01,-2.916260e-02,6.744465e-06
3.262500e-01,-2.920002e-02,6.766528e-06
3.266667e-01,-2.923866e-02,6.788344e-06
3.270833e-01,-2.927810e-02,6.809898e-06
3.275000e-01,-2.931791e-02,6.831178e-06
3.279167e-01,-2.935766e-02,6.852170e-06
3.283333e-01,-2.939690e-02,6.872860e-06
3.287500e-01,-2.943521e-02,6.893233e-06
3.291667e-01,-2.947217e-02,6.913272e-06
3.295833e-01,-2.950737e-02,6.932962e-06
3.300000e-01,-2.954043e-02,6.952285e-06
3.304167e-01,-2.957098e-02,6.971224e-06
3.308333e-01,-2.959870e-02,6.989760e-06
3.312500e-01,-2.962327e-02,7.007874e-06
3.316667e-01,-2.964443e-02,7.025547e-06
3.320833e-01,-2.966195e-02,7.042758e-06
3.325000e-01,-2.967563e-02,7.059486e-06
3.329167e-01,-2.968533e-02,7.075711e-06
3.333333e-01,-2.969093e-02,7.091408e-06
3.337500e-01,-2.969238e-02,7.106557e-06
3.341667e-01,-2.968967e-02,7.121134e-06
3.345833e-01,-2.968281e-02,7.135114e-06
3.350000e-01,-2.967189e-02,7.148475e-06
3.354167e-01,-2.965703e-02,7.161191e-06
3.358333e-01,-2.963838e-02,7.173237e-06
3.362500e-01,-2.961616e-02,7.184589e-06
3.366667e-01,-2.959061e-02,7.195221e-06
3.370833e-01,-2.956200e-02,7.205107e-06
3.375000e-01,-2.953065e-02,7.214222e-06
3.379167e-01,-2.949691e-02,7.222539e-06
3.383333e-01,-2.946114e-02,7.230033e-06
3.387500e-01,-2.942373e-02,7.236679e-06
3.391667e-01,-2.938510e-02,7.242450e-06
3.395833e-01,-2.934567e-02,7.247321e-06
3.400000e-01,-2.930587e-02,7.251269e-06
3.404167e-01,-2.926614e-02,7.254268e-06
3.408333e-01,-2.922690e-02,7.256295e-06
3.412500e-01,-2.918861e-02,7.257326e-06
3.416667e-01,-2.915166e-02,7.257339e-06
3.420833e-01,-2.911647e-02,7.256313e-06
3.425000e-01,-2.908342e-02,7.254228e-06
3.429167e-01,-2.905287e-02,7.251063e-06
3.433333e-01,-2.902517e-02,7.246800e-06
3.437500e-01,-2.900060e-02,7.241423e-06
3.441667e-01,-2.897945e-02,7.234915e-06
3.445833e-01,-2.896195e-02,7.227264e-06
3.450000e-01,-2.894827e-02,7.218455e-06
3.454167e-01,-2.893859e-02,7.208478e-06
3.458333e-01,-2.893299e-02,7.197324e-06
3.462500e-01,-2.893155e-02,7.184986e-06
3.466667e-01,-2.893427e-02,7.171457e-06
3.470833e-01,-2.894114e-02,7.156735e-06
3.475000e-01,-2.895206e-02,7.140817e-06
3.479167e-01,-2.896694e-02,7.123705e-06
3.483333e-01,-2.898559e-02,7.105401e-06
3.487500e-01,-2.900782e-02,7.085910e-06
3.491667e-01,-2.903338e-02,7.065239e-06
3.495833e-01,-2.906200e-02,7.043397e-06
3.500000e-01,-2.909335e-02,7.020395e-06
