time_s,CoM_cm,eta_boundary_cm
2.770833e-02,-2.988740e-02,1.197790e-07
2.791667e-02,-3.001347e-02,1.216379e-07
2.812500e-02,-3.013364e-02,1.235132e-07
2.833333e-02,-3.024679e-02,1.254013e-07
2.854167e-02,-3.035191e-02,1.272984e-07
2.875000e-02,-3.044807e-02,1.292009e-07
2.895833e-02,-3.053441e-02,1.311051e-07
2.916667e-02,-3.061019e-02,1.330072e-07
2.937500e-02,-3.067479e-02,1.349037e-07
2.958333e-02,-3.072770e-02,1.367912e-07
2.979167e-02,-3.076852e-02,1.386664e-07
3.000000e-02,-3.079701e-02,1.405262e-07
3.020833e-02,-3.081303e-02,1.423679e-07
3.041667e-02,-3.081660e-02,1.441888e-07
3.062500e-02,-3.080784e-02,1.459868e-07
3.083333e-02,-3.078704e-02,1.477598e-07
3.104167e-02,-3.075459e-02,1.495062e-07
3.125000e-02,-3.071101e-02,1.512248e-07
3.145833e-02,-3.065695e-02,1.529146e-07
3.166667e-02,-3.059315e-02,1.545753e-07
3.187500e-02,-3.052048e-02,1.562066e-07
3.208333e-02,-3.043987e-02,1.578087e-07
3.229167e-02,-3.035238e-02,1.593823e-07
3.250000e-02,-3.025909e-02,1.609285e-07
3.270833e-02,-3.016117e-02,1.624485e-07
3.291667e-02,-3.005984e-02,1.639440e-07
3.312500e-02,-2.995635e-02,1.654172e-07
3.333333e-02,-2.985195e-02,1.668702e-07
3.354167e-02,-2.974792e-02,1.683057e-07
3.375000e-02,-2.964553e-02,1.697266e-07
3.395833e-02,-2.954601e-02,1.711359e-07
3.416667e-02,-2.945060e-02,1.725368e-07
3.437500e-02,-2.936043e-02,1.739327e-07
3.458333e-02,-2.927662e-02,1.753272e-07
3.479167e-02,-2.920019e-02,1.767237e-07
3.500000e-02,-2.913208e-02,1.781260e-07
3.520833e-02,-2.907316e-02,1.795374e-07
3.541667e-02,-2.902415e-02,1.809616e-07
3.562500e-02,-2.898571e-02,1.824020e-07
3.583333e-02,-2.895834e-02,1.838618e-07
3.604167e-02,-2.894245e-02,1.853443e-07
3.625000e-02,-2.893828e-02,1.868524e-07
3.645833e-02,-2.894598e-02,1.883886e-07
3.666667e-02,-2.896554e-02,1.899556e-07
3.687500e-02,-2.899683e-02,1.915555e-07
3.708333e-02,-2.903959e-02,1.931899e-07
3.729167e-02,-2.909343e-02,1.948606e-07
3.750000e-02,-2.915782e-02,1.965686e-07
3.770833e-02,-2.923214e-02,1.983146e-07
3.791667e-02,-2.931563e-02,2.000992e-07
3.812500e-02,-2.940746e-02,2.019222e-07
3.833333e-02,-2.950667e-02,2.037834e-07
3.854167e-02,-2.961224e-02,2.056821e-07
3.875000e-02,-2.972307e-02,2.076171e-07
3.895833e-02,-2.983801e-02,2.095869e-07
3.916667e-02,-2.995584e-02,2.115898e-07
3.937500e-02,-3.007534e-02,2.136237e-07
3.958333e-02,-3.019523e-02,2.156861e-07
3.979167e-02,-3.031426e-02,2.177743e-07
4.000000e-02,-3.043116e-02,2.198854e-07
4.020833e-02,-3.054470e-02,2.220162e-07
4.041667e-02,-3.065367e-02,2.241635e-07
4.062500e-02,-3.075692e-02,2.263237e-07
4.083333e-02,-3.085335e-02,2.284933e-07
4.104167e-02,-3.094194e-02,2.306686e-07
4.125000e-02,-3.102175e-02,2.328459e-07
4.145833e-02,-3.109195e-02,2.350217e-07
4.166667e-02,-3.115178e-02,2.371922e-07
4.187500e-02,-3.120062e-02,2.393540e-07
4.208333e-02,-3.123796e-02,2.415038e-07
4.229167e-02,-3.126341e-02,2.436382e-07
4.250000e-02,-3.127672e-02,2.457543e-07
4.270833e-02,-3.127775e-02,2.478493e-07
4.291667e-02,-3.126653e-02,2.499208e-07
4.312500e-02,-3.124317e-02,2.519664e-07
4.333333e-02,-3.120797e-02,2.539843e-07
4.354167e-02,-3.116130e-02,2.559730e-07
4.375000e-02,-3.110370e-02,2.579312e-07
4.395833e-02,-3.103581e-02,2.598580e-07
4.416667e-02,-3.095838e-02,2.617531e-07
4.437500e-02,-3.087226e-02,2.636163e-07
4.458333e-02,-3.077840e-02,2.654479e-07
4.479167e-02,-3.067784e-02,2.672486e-07
4.500000e-02,-3.057167e-02,2.690194e-07
4.520833e-02,-3.046106e-02,2.707618e-07
4.541667e-02,-3.034722e-02,2.724774e-07
4.562500e-02,-3.023141e-02,2.741684e-07
4.583333e-02,-3.011487e-02,2.758371e-07
4.604167e-02,-2.999889e-02,2.774861e-07
4.625000e-02,-2.988473e-02,2.791184e-07
4.645833e-02,-2.977363e-02,2.807370e-07
4.666667e-02,-2.966680e-02,2.823452e-07
4.687500e-02,-2.956540e-02,2.839465e-07
4.708333e-02,-2.947053e-02,2.855444e-07
4.729167e-02,-2.938323e-02,2.871424e-07
4.750000e-02,-2.930442e-02,2.887442e-07
4.770833e-02,-2.923497e-02,2.903535e-07
4.791667e-02,-2.917561e-02,2.919736e-07
4.812500e-02,-2.912698e-02,2.936083e-07
4.833333e-02,-2.908960e-02,2.952606e-07
4.854167e-02,-2.906385e-02,2.969339e-07
4.875000e-02,-2.905001e-02,2.986311e-07
4.895833e-02,-2.904819e-02,3.003550e-07
4.916667e-02,-2.905840e-02,3.021079e-07
4.937500e-02,-2.908050e-02,3.038921e-07
4.958333e-02,-2.911423e-02,3.057095e-07
4.979167e-02,-2.915920e-02,3.075615e-07
5.000000e-02,-2.921488e-02,3.094494e-07
5.020833e-02,-2.928064e-02,3.113740e-07
5.041667e-02,-2.935573e-02,3.133356e-07
5.062500e-02,-2.943931e-02,3.153344e-07
5.083333e-02,-2.953042e-02,3.173699e-07
5.104167e-02,-2.962805e-02,3.194416e-07
5.125000e-02,-2.973108e-02,3.215483e-07
5.145833e-02,-2.983837e-02,3.236887e-07
5.166667e-02,-2.994869e-02,3.258608e-07
5.187500e-02,-3.006083e-02,3.280627e-07
5.208333e-02,-3.017350e-02,3.302920e-07
5.229167e-02,-3.028545e-02,3.325458e-07
5.250000e-02,-3.039541e-02,3.348215e-07
5.270833e-02,-3.050214e-02,3.371158e-07
5.291667e-02,-3.060444e-02,3.394253e-07
5.312500e-02,-3.070116e-02,3.417468e-07
5.333333e-02,-3.079119e-02,3.440766e-07
5.354167e-02,-3.087351e-02,3.464110e-07
5.375000e-02,-3.094718e-02,3.487465e-07
5.395833e-02,-3.101136e-02,3.510794e-07
5.416667e-02,-3.106530e-02,3.534061e-07
5.437500e-02,-3.110838e-02,3.557232e-07
5.458333e-02,-3.114008e-02,3.580272e-07
5.479167e-02,-3.116001e-02,3.603150e-07
5.500000e-02,-3.116792e-02,3.625836e-07
5.520833e-02,-3.116368e-02,3.648303e-07
5.541667e-02,-3.114729e-02,3.670525e-07
5.562500e-02,-3.111889e-02,3.692480e-07
5.583333e-02,-3.107876e-02,3.714150e-07
5.604167e-02,-3.102727e-02,3.735520e-07
5.625000e-02,-3.096497e-02,3.756576e-07
5.645833e-02,-3.089248e-02,3.777312e-07
5.666667e-02,-3.081055e-02,3.797722e-07
5.687500e-02,-3.072005e-02,3.817805e-07
5.708333e-02,-3.062191e-02,3.837565e-07
5.729167e-02,-3.051717e-02,3.857009e-07
5.750000e-02,-3.040693e-02,3.876148e-07
5.770833e-02,-3.029235e-02,3.894994e-07
5.791667e-02,-3.017464e-02,3.913566e-07
5.812500e-02,-3.005505e-02,3.931885e-07
5.833333e-02,-2.993483e-02,3.949975e-07
5.854167e-02,-2.981527e-02,3.967861e-07
5.875000e-02,-2.969762e-02,3.985574e-07
5.895833e-02,-2.958312e-02,4.003143e-07
5.916667e-02,-2.947299e-02,4.020603e-07
5.937500e-02,-2.936838e-02,4.037987e-07
5.958333e-02,-2.927038e-02,4.055331e-07
5.979167e-02,-2.918004e-02,4.072670e-07
6.000000e-02,-2.909828e-02,4.090041e-07
6.020833e-02,-2.902596e-02,4.107481e-07
6.041667e-02,-2.896381e-02,4.125025e-07
6.062500e-02,-2.891248e-02,4.142708e-07
6.083333e-02,-2.887248e-02,4.160562e-07
6.104167e-02,-2.884419e-02,4.178621e-07
6.125000e-02,-2.882788e-02,4.196913e-07
6.145833e-02,-2.882367e-02,4.215466e-07
6.166667e-02,-2.883157e-02,4.234305e-07
6.187500e-02,-2.885144e-02,4.253452e-07
6.208333e-02,-2.888301e-02,4.272925e-07
6.229167e-02,-2.892588e-02,4.292740e-07
6.250000e-02,-2.897955e-02,4.312908e-07
6.270833e-02,-2.904336e-02,4.333438e-07
6.291667e-02,-2.911657e-02,4.354334e-07
6.312500e-02,-2.919834e-02,4.375597e-07
6.333333e-02,-2.928771e-02,4.397223e-07
6.354167e-02,-2.938365e-02,4.419205e-07
6.375000e-02,-2.948508e-02,4.441533e-07
6.395833e-02,-2.959081e-02,4.464193e-07
6.416667e-02,-2.969965e-02,4.487166e-07
6.437500e-02,-2.981036e-02,4.510432e-07
6.458333e-02,-2.992167e-02,4.533967e-07
6.479167e-02,-3.003231e-02,4.557744e-07
6.500000e-02,-3.014102e-02,4.581734e-07
6.520833e-02,-3.024657e-02,4.605906e-07
6.541667e-02,-3.034774e-02,4.630227e-07
6.562500e-02,-3.044337e-02,4.654662e-07
6.583333e-02,-3.053238e-02,4.679176e-07
6.604167e-02,-3.061373e-02,4.703733e-07
6.625000e-02,-3.068648e-02,4.728295e-07
6.645833e-02,-3.074980e-02,4.752828e-07
6.666667e-02,-3.080293e-02,4.777294e-07
6.687500e-02,-3.084524e-02,4.801660e-07
6.708333e-02,-3.087623e-02,4.825891e-07
6.729167e-02,-3.089549e-02,4.849955e-07
6.750000e-02,-3.090279e-02,4.873824e-07
6.770833e-02,-3.089797e-02,4.897469e-07
6.791667e-02,-3.088106e-02,4.920864e-07
6.812500e-02,-3.085218e-02,4.943990e-07
6.833333e-02,-3.081160e-02,4.966825e-07
6.854167e-02,-3.075972e-02,4.989356e-07
6.875000e-02,-3.069706e-02,5.011570e-07
6.895833e-02,-3.062426e-02,5.033458e-07
6.916667e-02,-3.054207e-02,5.055017e-07
6.937500e-02,-3.045134e-02,5.076245e-07
6.958333e-02,-3.035301e-02,5.097146e-07
6.979167e-02,-3.024812e-02,5.117727e-07
7.000000e-02,-3.013776e-02,5.137997e-07
7.020833e-02,-3.002311e-02,5.157971e-07
7.041667e-02,-2.990536e-02,5.177668e-07
7.062500e-02,-2.978576e-02,5.197106e-07
7.083333e-02,-2.966558e-02,5.216311e-07
7.104167e-02,-2.954608e-02,5.235308e-07
7.125000e-02,-2.942853e-02,5.254127e-07
7.145833e-02,-2.931417e-02,5.272799e-07
7.166667e-02,-2.920420e-02,5.291357e-07
7.187500e-02,-2.909978e-02,5.309835e-07
7.208333e-02,-2.900201e-02,5.328268e-07
7.229167e-02,-2.891193e-02,5.346693e-07
7.250000e-02,-2.883046e-02,5.365145e-07
7.270833e-02,-2.875845e-02,5.383661e-07
7.291667e-02,-2.869665e-02,5.402277e-07
7.312500e-02,-2.864569e-02,5.421026e-07
7.333333e-02,-2.860609e-02,5.439944e-07
7.354167e-02,-2.857823e-02,5.459061e-07
7.375000e-02,-2.856237e-02,5.478407e-07
7.395833e-02,-2.855865e-02,5.498009e-07
7.416667e-02,-2.856705e-02,5.517893e-07
7.437500e-02,-2.858745e-02,5.538080e-07
7.458333e-02,-2.861957e-02,5.558589e-07
7.479167e-02,-2.866302e-02,5.579434e-07
7.500000e-02,-2.871728e-02,5.600629e-07
7.520833e-02,-2.878172e-02,5.622180e-07
7.541667e-02,-2.885558e-02,5.644092e-07
7.562500e-02,-2.893801e-02,5.666366e-07
7.583333e-02,-2.902806e-02,5.688999e-07
7.604167e-02,-2.912471e-02,5.711983e-07
7.625000e-02,-2.922686e-02,5.735308e-07
7.645833e-02,-2.933335e-02,5.758960e-07
7.666667e-02,-2.944295e-02,5.782920e-07
7.687500e-02,-2.955444e-02,5.807168e-07
7.708333e-02,-2.966656e-02,5.831679e-07
7.729167e-02,-2.977802e-02,5.856428e-07
7.750000e-02,-2.988757e-02,5.881384e-07
7.770833e-02,-2.999397e-02,5.906518e-07
7.791667e-02,-3.009601e-02,5.931794e-07
7.812500e-02,-3.019253e-02,5.957180e-07
7.833333e-02,-3.028244e-02,5.982639e-07
7.854167e-02,-3.036471e-02,6.008135e-07
7.875000e-02,-3.043840e-02,6.033632e-07
7.895833e-02,-3.050266e-02,6.059093e-07
7.916667e-02,-3.055675e-02,6.084482e-07
7.937500e-02,-3.060004e-02,6.109765e-07
7.958333e-02,-3.063201e-02,6.134908e-07
7.979167e-02,-3.065228e-02,6.159879e-07
8.000000e-02,-3.066058e-02,6.184648e-07
8.020833e-02,-3.065680e-02,6.209187e-07
8.041667e-02,-3.064092e-02,6.233471e-07
8.062500e-02,-3.061309e-02,6.257479e-07
8.083333e-02,-3.057357e-02,6.281192e-07
8.104167e-02,-3.052277e-02,6.304593e-07
8.125000e-02,-3.046119e-02,6.327671e-07
8.145833e-02,-3.038948e-02,6.350418e-07
8.166667e-02,-3.030839e-02,6.372829e-07
8.187500e-02,-3.021877e-02,6.394903e-07
8.208333e-02,-3.012156e-02,6.416644e-07
8.229167e-02,-3.001780e-02,6.438057e-07
8.250000e-02,-2.990858e-02,6.459154e-07
8.270833e-02,-2.979507e-02,6.479949e-07
8.291667e-02,-2.967848e-02,6.500459e-07
8.312500e-02,-2.956005e-02,6.520704e-07
8.333333e-02,-2.944103e-02,6.540710e-07
8.354167e-02,-2.932271e-02,6.560501e-07
8.375000e-02,-2.920634e-02,6.580107e-07
8.395833e-02,-2.909317e-02,6.599559e-07
8.416667e-02,-2.898440e-02,6.618889e-07
8.437500e-02,-2.888119e-02,6.638133e-07
8.458333e-02,-2.878463e-02,6.657325e-07
8.479167e-02,-2.869576e-02,6.676502e-07
8.500000e-02,-2.861551e-02,6.695699e-07
8.520833e-02,-2.854473e-02,6.714952e-07
8.541667e-02,-2.848416e-02,6.734298e-07
8.562500e-02,-2.843444e-02,6.753770e-07
8.583333e-02,-2.839608e-02,6.773403e-07
8.604167e-02,-2.836946e-02,6.793228e-07
8.625000e-02,-2.835485e-02,6.813274e-07
8.645833e-02,-2.835238e-02,6.833569e-07
8.666667e-02,-2.836204e-02,6.854138e-07
8.687500e-02,-2.838369e-02,6.875002e-07
8.708333e-02,-2.841708e-02,6.896179e-07
8.729167e-02,-2.846179e-02,6.917686e-07
8.750000e-02,-2.851732e-02,6.939534e-07
8.770833e-02,-2.858303e-02,6.961730e-07
8.791667e-02,-2.865816e-02,6.984280e-07
8.812500e-02,-2.874187e-02,7.007183e-07
8.833333e-02,-2.883320e-02,7.030436e-07
8.854167e-02,-2.893113e-02,7.054032e-07
8.875000e-02,-2.903456e-02,7.077961e-07
8.895833e-02,-2.914233e-02,7.102207e-07
8.916667e-02,-2.925322e-02,7.126754e-07
8.937500e-02,-2.936600e-02,7.151580e-07
8.958333e-02,-2.947940e-02,7.176661e-07
8.979167e-02,-2.959214e-02,7.201970e-07
9.000000e-02,-2.970298e-02,7.227478e-07
9.020833e-02,-2.981067e-02,7.253154e-07
9.041667e-02,-2.991400e-02,7.278964e-07
9.062500e-02,-3.001181e-02,7.304874e-07
9.083333e-02,-3.010301e-02,7.330849e-07
9.104167e-02,-3.018657e-02,7.356851e-07
9.125000e-02,-3.026154e-02,7.382844e-07
9.145833e-02,-3.032709e-02,7.408793e-07
9.166667e-02,-3.038247e-02,7.434660e-07
9.187500e-02,-3.042705e-02,7.460411e-07
9.208333e-02,-3.046031e-02,7.486013e-07
9.229167e-02,-3.048186e-02,7.511433e-07
9.250000e-02,-3.049145e-02,7.536641e-07
9.270833e-02,-3.048895e-02,7.561609e-07
9.291667e-02,-3.047435e-02,7.586313e-07
9.312500e-02,-3.044780e-02,7.610730e-07
9.333333e-02,-3.040957e-02,7.634841e-07
9.354167e-02,-3.036004e-02,7.658632e-07
9.375000e-02,-3.029974e-02,7.682089e-07
9.395833e-02,-3.022930e-02,7.705204e-07
9.416667e-02,-3.014948e-02,7.727972e-07
9.437500e-02,-3.006113e-02,7.750394e-07
9.458333e-02,-2.996519e-02,7.772471e-07
9.479167e-02,-2.986270e-02,7.794211e-07
9.500000e-02,-2.975474e-02,7.815623e-07
9.520833e-02,-2.964250e-02,7.836722e-07
9.541667e-02,-2.952716e-02,7.857525e-07
9.562500e-02,-2.940998e-02,7.878053e-07
9.583333e-02,-2.929222e-02,7.898329e-07
9.604167e-02,-2.917515e-02,7.918380e-07
9.625000e-02,-2.906003e-02,7.938235e-07
9.645833e-02,-2.894810e-02,7.957924e-07
9.666667e-02,-2.884057e-02,7.977481e-07
9.687500e-02,-2.873860e-02,7.996939e-07
9.708333e-02,-2.864328e-02,8.016334e-07
9.729167e-02,-2.855563e-02,8.035701e-07
9.750000e-02,-2.847661e-02,8.055077e-07
9.770833e-02,-2.840706e-02,8.074498e-07
9.791667e-02,-2.834771e-02,8.093999e-07
9.812500e-02,-2.829921e-02,8.113615e-07
9.833333e-02,-2.826205e-02,8.133379e-07
9.854167e-02,-2.823665e-02,8.153323e-07
9.875000e-02,-2.822324e-02,8.173475e-07
9.895833e-02,-2.822197e-02,8.193865e-07
9.916667e-02,-2.823283e-02,8.214515e-07
9.937500e-02,-2.825568e-02,8.235448e-07
9.958333e-02,-2.829025e-02,8.256682e-07
9.979167e-02,-2.833616e-02,8.278232e-07
1.000000e-01,-2.839287e-02,8.300110e-07
1.002083e-01,-2.845975e-02,8.322324e-07
1.004167e-01,-2.853606e-02,8.344878e-07
1.006250e-01,-2.862093e-02,8.367773e-07
1.008333e-01,-2.871343e-02,8.391004e-07
1.010417e-01,-2.881252e-02,8.414565e-07
1.012500e-01,-2.891711e-02,8.438446e-07
1.014583e-01,-2.902602e-02,8.462630e-07
1.016667e-01,-2.913806e-02,8.487101e-07
1.018750e-01,-2.925198e-02,8.511838e-07
1.020833e-01,-2.936651e-02,8.536816e-07
1.022917e-01,-2.948039e-02,8.562008e-07
1.025000e-01,-2.959236e-02,8.587385e-07
1.027083e-01,-2.970117e-02,8.612915e-07
1.029167e-01,-2.980561e-02,8.638566e-07
1.031250e-01,-2.990453e-02,8.664303e-07
1.033333e-01,-2.999684e-02,8.690090e-07
1.035417e-01,-3.008150e-02,8.715889e-07
1.037500e-01,-3.015757e-02,8.741666e-07
1.039583e-01,-3.022421e-02,8.767383e-07
1.041667e-01,-3.028068e-02,8.793004e-07
1.043750e-01,-3.032634e-02,8.818495e-07
1.045833e-01,-3.036067e-02,8.843820e-07
1.047917e-01,-3.038330e-02,8.868949e-07
1.050000e-01,-3.039396e-02,8.893851e-07
1.052083e-01,-3.039251e-02,8.918498e-07
1.054167e-01,-3.037897e-02,8.942865e-07
1.056250e-01,-3.035347e-02,8.966930e-07
1.058333e-01,-3.031628e-02,8.990674e-07
1.060417e-01,-3.026779e-02,9.014081e-07
1.062500e-01,-3.020853e-02,9.037139e-07
1.064583e-01,-3.013912e-02,9.059839e-07
1.066667e-01,-3.006032e-02,9.082177e-07
1.068750e-01,-2.997299e-02,9.104152e-07
1.070833e-01,-2.987806e-02,9.125767e-07
1.072917e-01,-2.977658e-02,9.147027e-07
1.075000e-01,-2.966962e-02,9.167944e-07
1.077083e-01,-2.955837e-02,9.188532e-07
1.079167e-01,-2.944403e-02,9.208807e-07
1.081250e-01,-2.932783e-02,9.228790e-07
1.083333e-01,-2.921105e-02,9.248505e-07
1.085417e-01,-2.909496e-02,9.267978e-07
1.087500e-01,-2.898080e-02,9.287237e-07
1.089583e-01,-2.886984e-02,9.306315e-07
1.091667e-01,-2.876326e-02,9.325242e-07
1.093750e-01,-2.866224e-02,9.344054e-07
1.095833e-01,-2.856786e-02,9.362785e-07
1.097917e-01,-2.848116e-02,9.381471e-07
1.100000e-01,-2.840307e-02,9.400149e-07
1.102083e-01,-2.833445e-02,9.418853e-07
1.104167e-01,-2.827602e-02,9.437620e-07
1.106250e-01,-2.822844e-02,9.456484e-07
1.108333e-01,-2.819220e-02,9.475479e-07
1.110417e-01,-2.816770e-02,9.494634e-07
1.112500e-01,-2.815519e-02,9.513981e-07
1.114583e-01,-2.815482e-02,9.533546e-07
1.116667e-01,-2.816656e-02,9.553354e-07
1.118750e-01,-2.819030e-02,9.573426e-07
1.120833e-01,-2.822575e-02,9.593781e-07
1.122917e-01,-2.827252e-02,9.614433e-07
1.125000e-01,-2.833010e-02,9.635394e-07
1.127083e-01,-2.839784e-02,9.656673e-07
1.129167e-01,-2.847500e-02,9.678272e-07
1.131250e-01,-2.856073e-02,9.700193e-07
1.133333e-01,-2.865407e-02,9.722432e-07
1.135417e-01,-2.875400e-02,9.744981e-07
1.137500e-01,-2.885941e-02,9.767830e-07
1.139583e-01,-2.896915e-02,9.790963e-07
1.141667e-01,-2.908201e-02,9.814364e-07
1.143750e-01,-2.919674e-02,9.838010e-07
1.145833e-01,-2.931209e-02,9.861878e-07
1.147917e-01,-2.942677e-02,9.885940e-07
1.150000e-01,-2.953954e-02,9.910167e-07
1.152083e-01,-2.964914e-02,9.934528e-07
1.154167e-01,-2.975437e-02,9.958988e-07
1.156250e-01,-2.985407e-02,9.983514e-07
1.158333e-01,-2.994715e-02,1.000807e-06
1.160417e-01,-3.003258e-02,1.003262e-06
