time_s,CoM_cm,eta_boundary_cm
2.325000e-01,-3.076642e-02,1.793916e-07
2.329167e-01,-3.080522e-02,1.985203e-07
2.333333e-01,-3.082764e-02,2.177997e-07
2.337500e-01,-3.083345e-02,2.372422e-07
2.341667e-01,-3.082259e-02,2.568599e-07
2.345833e-01,-3.079517e-02,2.766650e-07
2.350000e-01,-3.075150e-02,2.966691e-07
2.354167e-01,-3.069204e-02,3.168836e-07
2.358333e-01,-3.061747e-02,3.373189e-07
2.362500e-01,-3.052858e-02,3.579850e-07
2.366667e-01,-3.042636e-02,3.788910e-07
2.370833e-01,-3.031193e-02,4.000451e-07
2.375000e-01,-3.018654e-02,4.214543e-07
2.379167e-01,-3.005156e-02,4.431246e-07
2.383333e-01,-2.990847e-02,4.650610e-07
2.387500e-01,-2.975885e-02,4.872671e-07
2.391667e-01,-2.960432e-02,5.097452e-07
2.395833e-01,-2.944660e-02,5.324966e-07
2.400000e-01,-2.928739e-02,5.555209e-07
2.404167e-01,-2.912845e-02,5.788167e-07
2.408333e-01,-2.897152e-02,6.023812e-07
2.412500e-01,-2.881831e-02,6.262104e-07
2.416667e-01,-2.867052e-02,6.502991e-07
2.420833e-01,-2.852974e-02,6.746408e-07
2.425000e-01,-2.839754e-02,6.992280e-07
2.429167e-01,-2.827535e-02,7.240524e-07
2.433333e-01,-2.816452e-02,7.491044e-07
2.437500e-01,-2.806626e-02,7.743737e-07
2.441667e-01,-2.798165e-02,7.998496e-07
2.445833e-01,-2.791161e-02,8.255203e-07
2.450000e-01,-2.785691e-02,8.513739e-07
2.454167e-01,-2.781816e-02,8.773979e-07
2.458333e-01,-2.779576e-02,9.035799e-07
2.462500e-01,-2.778998e-02,9.299071e-07
2.466667e-01,-2.780088e-02,9.563668e-07
2.470833e-01,-2.782832e-02,9.829466e-07
2.475000e-01,-2.787203e-02,1.009634e-06
2.479167e-01,-2.793150e-02,1.036418e-06
2.483333e-01,-2.800611e-02,1.063287e-06
2.487500e-01,-2.809501e-02,1.090231e-06
2.491667e-01,-2.819726e-02,1.117239e-06
2.495833e-01,-2.831171e-02,1.144303e-06
2.500000e-01,-2.843712e-02,1.171415e-06
2.504167e-01,-2.857212e-02,1.198568e-06
2.508333e-01,-2.871522e-02,1.225756e-06
2.512500e-01,-2.886486e-02,1.252974e-06
2.516667e-01,-2.901939e-02,1.280220e-06
2.520833e-01,-2.917714e-02,1.307491e-06
2.525000e-01,-2.933635e-02,1.334785e-06
2.529167e-01,-2.949530e-02,1.362103e-06
2.533333e-01,-2.965225e-02,1.389447e-06
2.537500e-01,-2.980546e-02,1.416819e-06
2.541667e-01,-2.995326e-02,1.444223e-06
2.545833e-01,-3.009404e-02,1.471663e-06
2.550000e-01,-3.022625e-02,1.499145e-06
2.554167e-01,-3.034844e-02,1.526677e-06
2.558333e-01,-3.045928e-02,1.554266e-06
2.562500e-01,-3.055754e-02,1.581920e-06
2.566667e-01,-3.064215e-02,1.609648e-06
2.570833e-01,-3.071219e-02,1.637461e-06
2.575000e-01,-3.076689e-02,1.665368e-06
2.579167e-01,-3.080565e-02,1.693380e-06
2.583333e-01,-3.082804e-02,1.721507e-06
2.587500e-01,-3.083382e-02,1.749760e-06
2.591667e-01,-3.082293e-02,1.778150e-06
2.595833e-01,-3.079548e-02,1.806687e-06
2.600000e-01,-3.075177e-02,1.835381e-06
2.604167e-01,-3.069229e-02,1.864243e-06
2.608333e-01,-3.061768e-02,1.893280e-06
2.612500e-01,-3.052877e-02,1.922503e-06
2.616667e-01,-3.042652e-02,1.951918e-06
2.620833e-01,-3.031206e-02,1.981532e-06
2.625000e-01,-3.018664e-02,2.011352e-06
2.629167e-01,-3.005164e-02,2.041383e-06
2.633333e-01,-2.990853e-02,2.071629e-06
2.637500e-01,-2.975888e-02,2.102092e-06
2.641667e-01,-2.960434e-02,2.132774e-06
2.645833e-01,-2.944659e-02,2.163676e-06
2.650000e-01,-2.928736e-02,2.194798e-06
2.654167e-01,-2.912840e-02,2.226137e-06
2.658333e-01,-2.897145e-02,2.257691e-06
2.662500e-01,-2.881823e-02,2.289456e-06
2.666667e-01,-2.867041e-02,2.321426e-06
2.670833e-01,-2.852962e-02,2.353596e-06
2.675000e-01,-2.839741e-02,2.385957e-06
2.679167e-01,-2.827520e-02,2.418503e-06
2.683333e-01,-2.816436e-02,2.451223e-06
2.687500e-01,-2.806608e-02,2.484109e-06
2.691667e-01,-2.798146e-02,2.517149e-06
2.695833e-01,-2.791140e-02,2.550334e-06
2.700000e-01,-2.785669e-02,2.583651e-06
2.704167e-01,-2.781792e-02,2.617089e-06
2.708333e-01,-2.779552e-02,2.650636e-06
2.712500e-01,-2.778973e-02,2.684279e-06
2.716667e-01,-2.780061e-02,2.718007e-06
2.720833e-01,-2.782805e-02,2.751808e-06
2.725000e-01,-2.787174e-02,2.785670e-06
2.729167e-01,-2.793121e-02,2.819582e-06
2.733333e-01,-2.800581e-02,2.853532e-06
2.737500e-01,-2.809471e-02,2.887510e-06
2.741667e-01,-2.819694e-02,2.921507e-06
2.745833e-01,-2.831139e-02,2.955512e-06
2.750000e-01,-2.843680e-02,2.989518e-06
