time_s,CoM_cm,eta_boundary_cm
1.666667e-02,-2.812058e-02,4.925102e-08
1.683333e-02,-2.814301e-02,5.013226e-08
1.700000e-02,-2.816535e-02,5.101956e-08
1.716667e-02,-2.818766e-02,5.191314e-08
1.733333e-02,-2.821002e-02,5.281321e-08
1.750000e-02,-2.823252e-02,5.371999e-08
1.766667e-02,-2.825520e-02,5.463371e-08
1.783333e-02,-2.827816e-02,5.555458e-08
1.800000e-02,-2.830144e-02,5.648284e-08
1.816667e-02,-2.832510e-02,5.741869e-08
1.833333e-02,-2.834920e-02,5.836235e-08
1.850000e-02,-2.837377e-02,5.931401e-08
1.866667e-02,-2.839885e-02,6.027384e-08
1.883333e-02,-2.842447e-02,6.124202e-08
1.900000e-02,-2.845066e-02,6.221868e-08
1.916667e-02,-2.847742e-02,6.320396e-08
1.933333e-02,-2.850475e-02,6.419794e-08
1.950000e-02,-2.853266e-02,6.520071e-08
1.966667e-02,-2.856112e-02,6.621231e-08
1.983333e-02,-2.859013e-02,6.723276e-08
2.000000e-02,-2.861963e-02,6.826206e-08
2.016667e-02,-2.864961e-02,6.930017e-08
2.033333e-02,-2.868000e-02,7.034702e-08
2.050000e-02,-2.871076e-02,7.140252e-08
2.066667e-02,-2.874184e-02,7.246656e-08
2.083333e-02,-2.877316e-02,7.353898e-08
2.100000e-02,-2.880465e-02,7.461960e-08
2.116667e-02,-2.883624e-02,7.570823e-08
2.133333e-02,-2.886785e-02,7.680463e-08
2.150000e-02,-2.889939e-02,7.790858e-08
2.166667e-02,-2.893080e-02,7.901980e-08
2.183333e-02,-2.896197e-02,8.013800e-08
2.200000e-02,-2.899284e-02,8.126290e-08
2.216667e-02,-2.902330e-02,8.239419e-08
2.233333e-02,-2.905329e-02,8.353154e-08
2.250000e-02,-2.908272e-02,8.467464e-08
2.266667e-02,-2.911152e-02,8.582316e-08
2.283333e-02,-2.913961e-02,8.697677e-08
2.300000e-02,-2.916693e-02,8.813516e-08
2.316667e-02,-2.919342e-02,8.929799e-08
2.333333e-02,-2.921902e-02,9.046498e-08
2.350000e-02,-2.924368e-02,9.163581e-08
2.366667e-02,-2.926737e-02,9.281020e-08
2.383333e-02,-2.929006e-02,9.398790e-08
2.400000e-02,-2.931172e-02,9.516865e-08
2.416667e-02,-2.933233e-02,9.635223e-08
2.433333e-02,-2.935190e-02,9.753844e-08
2.450000e-02,-2.937041e-02,9.872710e-08
2.466667e-02,-2.938789e-02,9.991807e-08
2.483333e-02,-2.940436e-02,1.011112e-07
2.500000e-02,-2.941983e-02,1.023065e-07
2.516667e-02,-2.943436e-02,1.035037e-07
2.533333e-02,-2.944798e-02,1.047030e-07
2.550000e-02,-2.946074e-02,1.059042e-07
2.566667e-02,-2.947271e-02,1.071075e-07
2.583333e-02,-2.948394e-02,1.083128e-07
2.600000e-02,-2.949452e-02,1.095202e-07
2.616667e-02,-2.950450e-02,1.107299e-07
2.633333e-02,-2.951398e-02,1.119419e-07
2.650000e-02,-2.952303e-02,1.131565e-07
2.666667e-02,-2.953173e-02,1.143737e-07
2.683333e-02,-2.954017e-02,1.155938e-07
2.700000e-02,-2.954843e-02,1.168170e-07
2.716667e-02,-2.955660e-02,1.180434e-07
2.733333e-02,-2.956476e-02,1.192734e-07
2.750000e-02,-2.957299e-02,1.205071e-07
2.766667e-02,-2.958137e-02,1.217447e-07
2.783333e-02,-2.958997e-02,1.229866e-07
2.800000e-02,-2.959885e-02,1.242329e-07
2.816667e-02,-2.960808e-02,1.254838e-07
2.833333e-02,-2.961771e-02,1.267396e-07
2.850000e-02,-2.962780e-02,1.280005e-07
2.866667e-02,-2.963838e-02,1.292667e-07
2.883333e-02,-2.964949e-02,1.305384e-07
2.900000e-02,-2.966115e-02,1.318156e-07
2.916667e-02,-2.967338e-02,1.330986e-07
2.933333e-02,-2.968618e-02,1.343875e-07
2.950000e-02,-2.969956e-02,1.356824e-07
2.966667e-02,-2.971351e-02,1.369832e-07
2.983333e-02,-2.972801e-02,1.382901e-07
3.000000e-02,-2.974303e-02,1.396031e-07
3.016667e-02,-2.975853e-02,1.409222e-07
3.033333e-02,-2.977448e-02,1.422473e-07
3.050000e-02,-2.979083e-02,1.435783e-07
3.066667e-02,-2.980752e-02,1.449151e-07
3.083333e-02,-2.982449e-02,1.462576e-07
3.100000e-02,-2.984167e-02,1.476057e-07
3.116667e-02,-2.985899e-02,1.489592e-07
3.133333e-02,-2.987637e-02,1.503178e-07
3.150000e-02,-2.989374e-02,1.516814e-07
3.166667e-02,-2.991101e-02,1.530496e-07
3.183333e-02,-2.992811e-02,1.544223e-07
3.200000e-02,-2.994495e-02,1.557992e-07
3.216667e-02,-2.996145e-02,1.571800e-07
3.233333e-02,-2.997753e-02,1.585643e-07
3.250000e-02,-2.999312e-02,1.599519e-07
3.266667e-02,-3.000813e-02,1.613425e-07
3.283333e-02,-3.002251e-02,1.627358e-07
3.300000e-02,-3.003619e-02,1.641315e-07
3.316667e-02,-3.004910e-02,1.655293e-07
3.333333e-02,-3.006121e-02,1.669289e-07
3.350000e-02,-3.007245e-02,1.683300e-07
3.366667e-02,-3.008279e-02,1.697323e-07
3.383333e-02,-3.009221e-02,1.711357e-07
3.400000e-02,-3.010067e-02,1.725399e-07
3.416667e-02,-3.010818e-02,1.739448e-07
3.433333e-02,-3.011471e-02,1.753500e-07
3.450000e-02,-3.012029e-02,1.767556e-07
3.466667e-02,-3.012491e-02,1.781613e-07
3.483333e-02,-3.012860e-02,1.795670e-07
3.500000e-02,-3.013140e-02,1.809727e-07
3.516667e-02,-3.013333e-02,1.823784e-07
3.533333e-02,-3.013444e-02,1.837841e-07
3.550000e-02,-3.013479e-02,1.851896e-07
3.566667e-02,-3.013444e-02,1.865952e-07
3.583333e-02,-3.013345e-02,1.880009e-07
3.600000e-02,-3.013189e-02,1.894068e-07
3.616667e-02,-3.012984e-02,1.908129e-07
3.633333e-02,-3.012737e-02,1.922195e-07
3.650000e-02,-3.012457e-02,1.936268e-07
3.666667e-02,-3.012152e-02,1.950348e-07
3.683333e-02,-3.011830e-02,1.964439e-07
3.700000e-02,-3.011501e-02,1.978543e-07
3.716667e-02,-3.011172e-02,1.992661e-07
3.733333e-02,-3.010853e-02,2.006797e-07
3.750000e-02,-3.010550e-02,2.020952e-07
3.766667e-02,-3.010272e-02,2.035130e-07
3.783333e-02,-3.010025e-02,2.049334e-07
3.800000e-02,-3.009818e-02,2.063564e-07
3.816667e-02,-3.009655e-02,2.077825e-07
3.833333e-02,-3.009543e-02,2.092118e-07
3.850000e-02,-3.009486e-02,2.106447e-07
3.866667e-02,-3.009488e-02,2.120812e-07
3.883333e-02,-3.009553e-02,2.135215e-07
3.900000e-02,-3.009684e-02,2.149660e-07
3.916667e-02,-3.009882e-02,2.164147e-07
3.933333e-02,-3.010148e-02,2.178678e-07
3.950000e-02,-3.010481e-02,2.193253e-07
3.966667e-02,-3.010881e-02,2.207875e-07
3.983333e-02,-3.011346e-02,2.222542e-07
4.000000e-02,-3.011874e-02,2.237256e-07
4.016667e-02,-3.012460e-02,2.252017e-07
4.033333e-02,-3.013101e-02,2.266824e-07
4.050000e-02,-3.013792e-02,2.281676e-07
4.066667e-02,-3.014527e-02,2.296574e-07
4.083333e-02,-3.015300e-02,2.311516e-07
4.100000e-02,-3.016104e-02,2.326500e-07
4.116667e-02,-3.016932e-02,2.341525e-07
4.133333e-02,-3.017776e-02,2.356590e-07
4.150000e-02,-3.018629e-02,2.371691e-07
4.166667e-02,-3.019483e-02,2.386827e-07
4.183333e-02,-3.020329e-02,2.401996e-07
4.200000e-02,-3.021159e-02,2.417194e-07
4.216667e-02,-3.021964e-02,2.432420e-07
4.233333e-02,-3.022738e-02,2.447670e-07
4.250000e-02,-3.023472e-02,2.462941e-07
4.266667e-02,-3.024159e-02,2.478232e-07
4.283333e-02,-3.024791e-02,2.493538e-07
4.300000e-02,-3.025363e-02,2.508857e-07
4.316667e-02,-3.025868e-02,2.524186e-07
4.333333e-02,-3.026302e-02,2.539524e-07
4.350000e-02,-3.026659e-02,2.554866e-07
4.366667e-02,-3.026935e-02,2.570210e-07
4.383333e-02,-3.027129e-02,2.585556e-07
4.400000e-02,-3.027236e-02,2.600899e-07
4.416667e-02,-3.027257e-02,2.616239e-07
4.433333e-02,-3.027190e-02,2.631574e-07
4.450000e-02,-3.027036e-02,2.646902e-07
4.466667e-02,-3.026796e-02,2.662223e-07
4.483333e-02,-3.026473e-02,2.677535e-07
4.500000e-02,-3.026068e-02,2.692838e-07
4.516667e-02,-3.025586e-02,2.708132e-07
4.533333e-02,-3.025031e-02,2.723417e-07
4.550000e-02,-3.024409e-02,2.738693e-07
4.566667e-02,-3.023725e-02,2.753960e-07
4.583333e-02,-3.022986e-02,2.769220e-07
4.600000e-02,-3.022199e-02,2.784474e-07
4.616667e-02,-3.021371e-02,2.799723e-07
4.633333e-02,-3.020510e-02,2.814969e-07
4.650000e-02,-3.019624e-02,2.830214e-07
4.666667e-02,-3.018722e-02,2.845459e-07
4.683333e-02,-3.017812e-02,2.860707e-07
4.700000e-02,-3.016902e-02,2.875960e-07
4.716667e-02,-3.016001e-02,2.891221e-07
4.733333e-02,-3.015117e-02,2.906493e-07
4.750000e-02,-3.014259e-02,2.921777e-07
4.766667e-02,-3.013432e-02,2.937077e-07
4.783333e-02,-3.012646e-02,2.952396e-07
4.800000e-02,-3.011906e-02,2.967735e-07
4.816667e-02,-3.011219e-02,2.983098e-07
4.833333e-02,-3.010590e-02,2.998487e-07
4.850000e-02,-3.010025e-02,3.013905e-07
4.866667e-02,-3.009526e-02,3.029353e-07
4.883333e-02,-3.009098e-02,3.044835e-07
4.900000e-02,-3.008742e-02,3.060351e-07
4.916667e-02,-3.008462e-02,3.075903e-07
4.933333e-02,-3.008256e-02,3.091494e-07
4.950000e-02,-3.008125e-02,3.107124e-07
4.966667e-02,-3.008069e-02,3.122793e-07
4.983333e-02,-3.008084e-02,3.138504e-07
5.000000e-02,-3.008170e-02,3.154256e-07
5.016667e-02,-3.008321e-02,3.170049e-07
5.033333e-02,-3.008534e-02,3.185883e-07
5.050000e-02,-3.008803e-02,3.201758e-07
5.066667e-02,-3.009123e-02,3.217673e-07
5.083333e-02,-3.009489e-02,3.233627e-07
5.100000e-02,-3.009892e-02,3.249619e-07
5.116667e-02,-3.010325e-02,3.265646e-07
5.133333e-02,-3.010782e-02,3.281708e-07
5.150000e-02,-3.011254e-02,3.297803e-07
5.166667e-02,-3.011733e-02,3.313928e-07
5.183333e-02,-3.012210e-02,3.330081e-07
5.200000e-02,-3.012678e-02,3.346259e-07
5.216667e-02,-3.013128e-02,3.362460e-07
5.233333e-02,-3.013552e-02,3.378681e-07
5.250000e-02,-3.013942e-02,3.394920e-07
5.266667e-02,-3.014292e-02,3.411173e-07
5.283333e-02,-3.014593e-02,3.427438e-07
5.300000e-02,-3.014840e-02,3.443712e-07
5.316667e-02,-3.015026e-02,3.459993e-07
5.333333e-02,-3.015146e-02,3.476277e-07
5.350000e-02,-3.015195e-02,3.492562e-07
5.366667e-02,-3.015169e-02,3.508847e-07
5.383333e-02,-3.015066e-02,3.525128e-07
5.400000e-02,-3.014883e-02,3.541403e-07
5.416667e-02,-3.014618e-02,3.557672e-07
5.433333e-02,-3.014272e-02,3.573932e-07
5.450000e-02,-3.013843e-02,3.590182e-07
5.466667e-02,-3.013334e-02,3.606421e-07
5.483333e-02,-3.012747e-02,3.622648e-07
5.500000e-02,-3.012084e-02,3.638863e-07
5.516667e-02,-3.011348e-02,3.655065e-07
5.533333e-02,-3.010545e-02,3.671255e-07
5.550000e-02,-3.009680e-02,3.687433e-07
5.566667e-02,-3.008758e-02,3.703600e-07
5.583333e-02,-3.007786e-02,3.719756e-07
5.600000e-02,-3.006770e-02,3.735902e-07
5.616667e-02,-3.005719e-02,3.752041e-07
5.633333e-02,-3.004639e-02,3.768174e-07
5.650000e-02,-3.003539e-02,3.784303e-07
5.666667e-02,-3.002428e-02,3.800429e-07
5.683333e-02,-3.001313e-02,3.816555e-07
5.700000e-02,-3.000203e-02,3.832684e-07
5.716667e-02,-2.999106e-02,3.848818e-07
5.733333e-02,-2.998031e-02,3.864960e-07
5.750000e-02,-2.996986e-02,3.881112e-07
5.766667e-02,-2.995977e-02,3.897276e-07
5.783333e-02,-2.995012e-02,3.913457e-07
5.800000e-02,-2.994099e-02,3.929656e-07
5.816667e-02,-2.993242e-02,3.945876e-07
5.833333e-02,-2.992447e-02,3.962120e-07
5.850000e-02,-2.991720e-02,3.978390e-07
5.866667e-02,-2.991064e-02,3.994688e-07
5.883333e-02,-2.990482e-02,4.011016e-07
5.900000e-02,-2.989977e-02,4.027377e-07
5.916667e-02,-2.989551e-02,4.043772e-07
5.933333e-02,-2.989203e-02,4.060203e-07
5.950000e-02,-2.988935e-02,4.076670e-07
5.966667e-02,-2.988744e-02,4.093175e-07
5.983333e-02,-2.988629e-02,4.109719e-07
6.000000e-02,-2.988587e-02,4.126302e-07
6.016667e-02,-2.988615e-02,4.142924e-07
6.033333e-02,-2.988708e-02,4.159584e-07
6.050000e-02,-2.988861e-02,4.176283e-07
6.066667e-02,-2.989069e-02,4.193021e-07
6.083333e-02,-2.989324e-02,4.209794e-07
6.100000e-02,-2.989621e-02,4.226604e-07
6.116667e-02,-2.989952e-02,4.243447e-07
6.133333e-02,-2.990310e-02,4.260323e-07
6.150000e-02,-2.990685e-02,4.277229e-07
6.166667e-02,-2.991071e-02,4.294163e-07
6.183333e-02,-2.991459e-02,4.311123e-07
6.200000e-02,-2.991840e-02,4.328107e-07
6.216667e-02,-2.992206e-02,4.345111e-07
6.233333e-02,-2.992550e-02,4.362133e-07
6.250000e-02,-2.992863e-02,4.379171e-07
6.266667e-02,-2.993138e-02,4.396222e-07
6.283333e-02,-2.993367e-02,4.413282e-07
6.300000e-02,-2.993545e-02,4.430349e-07
6.316667e-02,-2.993665e-02,4.447421e-07
6.333333e-02,-2.993722e-02,4.464495e-07
6.350000e-02,-2.993710e-02,4.481568e-07
6.366667e-02,-2.993627e-02,4.498637e-07
6.383333e-02,-2.993469e-02,4.515702e-07
6.400000e-02,-2.993234e-02,4.532759e-07
6.416667e-02,-2.992919e-02,4.549807e-07
6.433333e-02,-2.992525e-02,4.566845e-07
6.450000e-02,-2.992052e-02,4.583871e-07
6.466667e-02,-2.991501e-02,4.600884e-07
6.483333e-02,-2.990874e-02,4.617883e-07
6.500000e-02,-2.990173e-02,4.634868e-07
6.516667e-02,-2.989403e-02,4.651838e-07
6.533333e-02,-2.988567e-02,4.668795e-07
6.550000e-02,-2.987672e-02,4.685737e-07
6.566667e-02,-2.986722e-02,4.702666e-07
6.583333e-02,-2.985724e-02,4.719583e-07
6.600000e-02,-2.984685e-02,4.736488e-07
6.616667e-02,-2.983612e-02,4.753384e-07
6.633333e-02,-2.982513e-02,4.770272e-07
6.650000e-02,-2.981397e-02,4.787153e-07
6.666667e-02,-2.980270e-02,4.804031e-07
6.683333e-02,-2.979142e-02,4.820906e-07
6.700000e-02,-2.978022e-02,4.837782e-07
6.716667e-02,-2.976916e-02,4.854662e-07
6.733333e-02,-2.975834e-02,4.871547e-07
6.750000e-02,-2.974784e-02,4.888440e-07
6.766667e-02,-2.973772e-02,4.905345e-07
6.783333e-02,-2.972806e-02,4.922263e-07
6.800000e-02,-2.971893e-02,4.939198e-07
6.816667e-02,-2.971039e-02,4.956152e-07
6.833333e-02,-2.970249e-02,4.973128e-07
6.850000e-02,-2.969528e-02,4.990128e-07
6.866667e-02,-2.968880e-02,5.007154e-07
6.883333e-02,-2.968308e-02,5.024208e-07
6.900000e-02,-2.967814e-02,5.041293e-07
6.916667e-02,-2.967400e-02,5.058411e-07
6.933333e-02,-2.967067e-02,5.075561e-07
6.950000e-02,-2.966815e-02,5.092747e-07
6.966667e-02,-2.966642e-02,5.109969e-07
6.983333e-02,-2.966546e-02,5.127227e-07
7.000000e-02,-2.966525e-02,5.144522e-07
7.016667e-02,-2.966575e-02,5.161854e-07
7.033333e-02,-2.966692e-02,5.179222e-07
7.050000e-02,-2.966870e-02,5.196628e-07
7.066667e-02,-2.967105e-02,5.214069e-07
7.083333e-02,-2.967388e-02,5.231545e-07
7.100000e-02,-2.967715e-02,5.249054e-07
7.116667e-02,-2.968077e-02,5.266595e-07
7.133333e-02,-2.968466e-02,5.284167e-07
7.150000e-02,-2.968875e-02,5.301767e-07
7.166667e-02,-2.969296e-02,5.319392e-07
7.183333e-02,-2.969719e-02,5.337042e-07
7.200000e-02,-2.970138e-02,5.354713e-07
7.216667e-02,-2.970542e-02,5.372402e-07
7.233333e-02,-2.970926e-02,5.390107e-07
7.250000e-02,-2.971280e-02,5.407826e-07
7.266667e-02,-2.971596e-02,5.425555e-07
7.283333e-02,-2.971869e-02,5.443292e-07
7.300000e-02,-2.972091e-02,5.461033e-07
7.316667e-02,-2.972256e-02,5.478777e-07
7.333333e-02,-2.972359e-02,5.496520e-07
7.350000e-02,-2.972396e-02,5.514260e-07
7.366667e-02,-2.972361e-02,5.531995e-07
7.383333e-02,-2.972252e-02,5.549722e-07
7.400000e-02,-2.972067e-02,5.567439e-07
7.416667e-02,-2.971804e-02,5.585146e-07
7.433333e-02,-2.971463e-02,5.602839e-07
7.450000e-02,-2.971043e-02,5.620518e-07
7.466667e-02,-2.970546e-02,5.638182e-07
7.483333e-02,-2.969974e-02,5.655829e-07
7.500000e-02,-2.969330e-02,5.673460e-07
7.516667e-02,-2.968617e-02,5.691075e-07
7.533333e-02,-2.967839e-02,5.708672e-07
7.550000e-02,-2.967002e-02,5.726253e-07
7.566667e-02,-2.966111e-02,5.743818e-07
7.583333e-02,-2.965174e-02,5.761368e-07
7.600000e-02,-2.964196e-02,5.778905e-07
7.616667e-02,-2.963185e-02,5.796429e-07
7.633333e-02,-2.962148e-02,5.813943e-07
7.650000e-02,-2.961095e-02,5.831448e-07
7.666667e-02,-2.960033e-02,5.848946e-07
7.683333e-02,-2.958970e-02,5.866440e-07
7.700000e-02,-2.957914e-02,5.883931e-07
7.716667e-02,-2.956875e-02,5.901423e-07
7.733333e-02,-2.955860e-02,5.918918e-07
7.750000e-02,-2.954877e-02,5.936419e-07
7.766667e-02,-2.953933e-02,5.953928e-07
7.783333e-02,-2.953036e-02,5.971448e-07
7.800000e-02,-2.952192e-02,5.988982e-07
7.816667e-02,-2.951408e-02,6.006532e-07
7.833333e-02,-2.950688e-02,6.024102e-07
7.850000e-02,-2.950038e-02,6.041692e-07
7.866667e-02,-2.949461e-02,6.059306e-07
7.883333e-02,-2.948961e-02,6.076945e-07
7.900000e-02,-2.948539e-02,6.094612e-07
7.916667e-02,-2.948199e-02,6.112308e-07
7.933333e-02,-2.947939e-02,6.130035e-07
7.950000e-02,-2.947761e-02,6.147793e-07
7.966667e-02,-2.947662e-02,6.165584e-07
7.983333e-02,-2.947642e-02,6.183409e-07
8.000000e-02,-2.947696e-02,6.201268e-07
8.016667e-02,-2.947822e-02,6.219161e-07
8.033333e-02,-2.948015e-02,6.237087e-07
8.050000e-02,-2.948270e-02,6.255047e-07
8.066667e-02,-2.948581e-02,6.273039e-07
8.083333e-02,-2.948942e-02,6.291063e-07
8.100000e-02,-2.949346e-02,6.309118e-07
8.116667e-02,-2.949786e-02,6.327201e-07
8.133333e-02,-2.950254e-02,6.345310e-07
8.150000e-02,-2.950742e-02,6.363445e-07
8.166667e-02,-2.951242e-02,6.381603e-07
8.183333e-02,-2.951745e-02,6.399781e-07
8.200000e-02,-2.952243e-02,6.417977e-07
8.216667e-02,-2.952728e-02,6.436188e-07
8.233333e-02,-2.953191e-02,6.454411e-07
8.250000e-02,-2.953626e-02,6.472645e-07
8.266667e-02,-2.954023e-02,6.490885e-07
8.283333e-02,-2.954377e-02,6.509130e-07
8.300000e-02,-2.954680e-02,6.527376e-07
8.316667e-02,-2.954927e-02,6.545620e-07
8.333333e-02,-2.955112e-02,6.563860e-07
8.350000e-02,-2.955230e-02,6.582094e-07
8.366667e-02,-2.955278e-02,6.600319e-07
8.383333e-02,-2.955252e-02,6.618532e-07
8.400000e-02,-2.955149e-02,6.636733e-07
8.416667e-02,-2.954969e-02,6.654918e-07
8.433333e-02,-2.954711e-02,6.673086e-07
8.450000e-02,-2.954374e-02,6.691237e-07
8.466667e-02,-2.953961e-02,6.709368e-07
8.483333e-02,-2.953472e-02,6.727480e-07
8.500000e-02,-2.952911e-02,6.745571e-07
8.516667e-02,-2.952282e-02,6.763641e-07
8.533333e-02,-2.951588e-02,6.781690e-07
8.550000e-02,-2.950835e-02,6.799719e-07
8.566667e-02,-2.950029e-02,6.817729e-07
8.583333e-02,-2.949175e-02,6.835719e-07
8.600000e-02,-2.948281e-02,6.853692e-07
8.616667e-02,-2.947355e-02,6.871649e-07
8.633333e-02,-2.946403e-02,6.889590e-07
8.650000e-02,-2.945434e-02,6.907519e-07
8.666667e-02,-2.944456e-02,6.925437e-07
8.683333e-02,-2.943478e-02,6.943346e-07
8.700000e-02,-2.942507e-02,6.961250e-07
8.716667e-02,-2.941553e-02,6.979149e-07
8.733333e-02,-2.940622e-02,6.997047e-07
8.750000e-02,-2.939724e-02,7.014946e-07
8.766667e-02,-2.938865e-02,7.032850e-07
8.783333e-02,-2.938053e-02,7.050760e-07
8.800000e-02,-2.937294e-02,7.068679e-07
8.816667e-02,-2.936594e-02,7.086610e-07
8.833333e-02,-2.935959e-02,7.104556e-07
8.850000e-02,-2.935394e-02,7.122518e-07
8.866667e-02,-2.934902e-02,7.140500e-07
8.883333e-02,-2.934487e-02,7.158502e-07
8.900000e-02,-2.934150e-02,7.176528e-07
8.916667e-02,-2.933895e-02,7.194578e-07
8.933333e-02,-2.933720e-02,7.212654e-07
8.950000e-02,-2.933626e-02,7.230757e-07
8.966667e-02,-2.933612e-02,7.248888e-07
8.983333e-02,-2.933676e-02,7.267048e-07
9.000000e-02,-2.933815e-02,7.285237e-07
9.016667e-02,-2.934025e-02,7.303455e-07
9.033333e-02,-2.934302e-02,7.321703e-07
9.050000e-02,-2.934642e-02,7.339978e-07
9.066667e-02,-2.935037e-02,7.358282e-07
9.083333e-02,-2.935483e-02,7.376612e-07
9.100000e-02,-2.935971e-02,7.394967e-07
9.116667e-02,-2.936495e-02,7.413346e-07
9.133333e-02,-2.937047e-02,7.431747e-07
9.150000e-02,-2.937618e-02,7.450167e-07
9.166667e-02,-2.938201e-02,7.468606e-07
9.183333e-02,-2.938788e-02,7.487060e-07
9.200000e-02,-2.939370e-02,7.505526e-07
9.216667e-02,-2.939938e-02,7.524002e-07
9.233333e-02,-2.940485e-02,7.542486e-07
9.250000e-02,-2.941002e-02,7.560975e-07
9.266667e-02,-2.941483e-02,7.579464e-07
9.283333e-02,-2.941919e-02,7.597953e-07
