time_s,CoM_cm,eta_boundary_cm
1.860000e-01,-2.952960e-02,1.180967e-06
1.863333e-01,-2.954029e-02,1.177216e-06
1.866667e-01,-2.954829e-02,1.173399e-06
1.870000e-01,-2.955352e-02,1.169514e-06
1.873333e-01,-2.955593e-02,1.165560e-06
1.876667e-01,-2.955549e-02,1.161534e-06
1.880000e-01,-2.955221e-02,1.157434e-06
1.883333e-01,-2.954612e-02,1.153260e-06
1.886667e-01,-2.953730e-02,1.149008e-06
1.890000e-01,-2.952585e-02,1.144678e-06
1.893333e-01,-2.951189e-02,1.140268e-06
1.896667e-01,-2.949559e-02,1.135776e-06
1.900000e-01,-2.947711e-02,1.131200e-06
1.903333e-01,-2.945667e-02,1.126541e-06
1.906667e-01,-2.943449e-02,1.121796e-06
1.910000e-01,-2.941082e-02,1.116965e-06
1.913333e-01,-2.938593e-02,1.112046e-06
1.916667e-01,-2.936007e-02,1.107040e-06
1.920000e-01,-2.933355e-02,1.101945e-06
1.923333e-01,-2.930665e-02,1.096761e-06
1.926667e-01,-2.927968e-02,1.091489e-06
1.930000e-01,-2.925292e-02,1.086128e-06
1.933333e-01,-2.922668e-02,1.080678e-06
1.936667e-01,-2.920124e-02,1.075139e-06
1.940000e-01,-2.917688e-02,1.069512e-06
1.943333e-01,-2.915388e-02,1.063798e-06
1.946667e-01,-2.913249e-02,1.057996e-06
1.950000e-01,-2.911295e-02,1.052109e-06
1.953333e-01,-2.909547e-02,1.046137e-06
1.956667e-01,-2.908024e-02,1.040080e-06
1.960000e-01,-2.906743e-02,1.033940e-06
1.963333e-01,-2.905720e-02,1.027718e-06
1.966667e-01,-2.904964e-02,1.021416e-06
1.970000e-01,-2.904485e-02,1.015033e-06
1.973333e-01,-2.904288e-02,1.008573e-06
1.976667e-01,-2.904375e-02,1.002035e-06
1.980000e-01,-2.904746e-02,9.954204e-07
1.983333e-01,-2.905396e-02,9.887311e-07
1.986667e-01,-2.906320e-02,9.819680e-07
1.990000e-01,-2.907506e-02,9.751318e-07
1.993333e-01,-2.908942e-02,9.682237e-07
1.996667e-01,-2.910613e-02,9.612443e-07
2.000000e-01,-2.912500e-02,9.541944e-07
2.003333e-01,-2.914584e-02,9.470745e-07
2.006667e-01,-2.916840e-02,9.398851e-07
2.010000e-01,-2.919245e-02,9.326265e-07
2.013333e-01,-2.921773e-02,9.252989e-07
2.016667e-01,-2.924395e-02,9.179022e-07
2.020000e-01,-2.927084e-02,9.104363e-07
2.023333e-01,-2.929810e-02,9.029008e-07
2.026667e-01,-2.932544e-02,8.952954e-07
2.030000e-01,-2.935255e-02,8.876193e-07
2.033333e-01,-2.937914e-02,8.798718e-07
2.036667e-01,-2.940492e-02,8.720520e-07
2.040000e-01,-2.942962e-02,8.641587e-07
2.043333e-01,-2.945295e-02,8.561909e-07
2.046667e-01,-2.947467e-02,8.481471e-07
2.050000e-01,-2.949455e-02,8.400259e-07
2.053333e-01,-2.951235e-02,8.318259e-07
2.056667e-01,-2.952790e-02,8.235453e-07
2.060000e-01,-2.954102e-02,8.151825e-07
2.063333e-01,-2.955156e-02,8.067357e-07
2.066667e-01,-2.955943e-02,7.982032e-07
2.070000e-01,-2.956452e-02,7.895831e-07
2.073333e-01,-2.956679e-02,7.808737e-07
2.076667e-01,-2.956621e-02,7.720731e-07
2.080000e-01,-2.956278e-02,7.631795e-07
2.083333e-01,-2.955656e-02,7.541913e-07
2.086667e-01,-2.954761e-02,7.451067e-07
2.090000e-01,-2.953602e-02,7.359242e-07
2.093333e-01,-2.952193e-02,7.266422e-07
2.096667e-01,-2.950549e-02,7.172593e-07
2.100000e-01,-2.948688e-02,7.077743e-07
2.103333e-01,-2.946631e-02,6.981860e-07
2.106667e-01,-2.944400e-02,6.884933e-07
2.110000e-01,-2.942020e-02,6.786954e-07
2.113333e-01,-2.939518e-02,6.687915e-07
2.116667e-01,-2.936920e-02,6.587811e-07
2.120000e-01,-2.934255e-02,6.486638e-07
2.123333e-01,-2.931552e-02,6.384392e-07
2.126667e-01,-2.928842e-02,6.281074e-07
2.130000e-01,-2.926154e-02,6.176683e-07
2.133333e-01,-2.923517e-02,6.071223e-07
2.136667e-01,-2.920961e-02,5.964696e-07
2.140000e-01,-2.918514e-02,5.857109e-07
2.143333e-01,-2.916202e-02,5.748467e-07
2.146667e-01,-2.914051e-02,5.638779e-07
2.150000e-01,-2.912084e-02,5.528053e-07
2.153333e-01,-2.910324e-02,5.416301e-07
2.156667e-01,-2.908790e-02,5.303532e-07
2.160000e-01,-2.907498e-02,5.189759e-07
2.163333e-01,-2.906462e-02,5.074993e-07
2.166667e-01,-2.905695e-02,4.959248e-07
2.170000e-01,-2.905205e-02,4.842536e-07
2.173333e-01,-2.904996e-02,4.724872e-07
2.176667e-01,-2.905073e-02,4.606267e-07
2.180000e-01,-2.905433e-02,4.486735e-07
2.183333e-01,-2.906072e-02,4.366288e-07
2.186667e-01,-2.906985e-02,4.244939e-07
2.190000e-01,-2.908160e-02,4.122698e-07
2.193333e-01,-2.909586e-02,3.999575e-07
2.196667e-01,-2.911247e-02,3.875581e-07
2.200000e-01,-2.913123e-02,3.750724e-07
2.203333e-01,-2.915196e-02,3.625011e-07
2.206667e-01,-2.917442e-02,3.498447e-07
2.210000e-01,-2.919837e-02,3.371037e-07
2.213333e-01,-2.922355e-02,3.242784e-07
2.216667e-01,-2.924967e-02,3.113689e-07
2.220000e-01,-2.927647e-02,2.983753e-07
2.223333e-01,-2.930363e-02,2.852973e-07
2.226667e-01,-2.933087e-02,2.721347e-07
2.230000e-01,-2.935789e-02,2.588870e-07
2.233333e-01,-2.938438e-02,2.455535e-07
2.236667e-01,-2.941007e-02,2.321334e-07
2.240000e-01,-2.943468e-02,2.186259e-07
2.243333e-01,-2.945792e-02,2.050299e-07
2.246667e-01,-2.947955e-02,1.913443e-07
2.250000e-01,-2.949933e-02,1.822299e-07
2.253333e-01,-2.951705e-02,1.772448e-07
2.256667e-01,-2.953251e-02,1.725859e-07
2.260000e-01,-2.954554e-02,1.681824e-07
2.263333e-01,-2.955600e-02,1.640035e-07
2.266667e-01,-2.956378e-02,1.600113e-07
2.270000e-01,-2.956879e-02,1.561984e-07
2.273333e-01,-2.957097e-02,1.525305e-07
2.276667e-01,-2.957031e-02,1.489975e-07
2.280000e-01,-2.956681e-02,1.455872e-07
2.283333e-01,-2.956051e-02,1.422850e-07
2.286667e-01,-2.955148e-02,1.390774e-07
2.290000e-01,-2.953981e-02,1.360087e-07
2.293333e-01,-2.952564e-02,1.330134e-07
2.296667e-01,-2.950913e-02,1.300663e-07
2.300000e-01,-2.949044e-02,1.272721e-07
2.303333e-01,-2.946980e-02,1.244969e-07
2.306667e-01,-2.944742e-02,1.218373e-07
2.310000e-01,-2.942355e-02,1.192064e-07
2.313333e-01,-2.939845e-02,1.166896e-07
2.316667e-01,-2.937240e-02,1.193549e-07
2.320000e-01,-2.934568e-02,1.353693e-07
2.323333e-01,-2.931858e-02,1.515001e-07
2.326667e-01,-2.929141e-02,1.677472e-07
2.330000e-01,-2.926446e-02,1.841101e-07
2.333333e-01,-2.923803e-02,2.005884e-07
2.336667e-01,-2.921241e-02,2.171814e-07
2.340000e-01,-2.918787e-02,2.338885e-07
2.343333e-01,-2.916468e-02,2.507086e-07
2.346667e-01,-2.914311e-02,2.676408e-07
2.350000e-01,-2.912338e-02,2.846837e-07
2.353333e-01,-2.910572e-02,3.018362e-07
2.356667e-01,-2.909032e-02,3.190969e-07
2.360000e-01,-2.907734e-02,3.364643e-07
2.363333e-01,-2.906693e-02,3.539368e-07
2.366667e-01,-2.905920e-02,3.715130e-07
2.370000e-01,-2.905424e-02,3.891912e-07
2.373333e-01,-2.905210e-02,4.069699e-07
2.376667e-01,-2.905281e-02,4.248473e-07
2.380000e-01,-2.905635e-02,4.428220e-07
2.383333e-01,-2.906269e-02,4.608924e-07
2.386667e-01,-2.907177e-02,4.790570e-07
2.390000e-01,-2.908347e-02,4.973144e-07
2.393333e-01,-2.909768e-02,5.156632e-07
2.396667e-01,-2.911423e-02,5.341022e-07
2.400000e-01,-2.913295e-02,5.526302e-07
2.403333e-01,-2.915363e-02,5.712463e-07
2.406667e-01,-2.917604e-02,5.899496e-07
2.410000e-01,-2.919994e-02,6.087394e-07
2.413333e-01,-2.922507e-02,6.276150e-07
2.416667e-01,-2.925115e-02,6.465760e-07
2.420000e-01,-2.927790e-02,6.656221e-07
2.423333e-01,-2.930502e-02,6.847533e-07
2.426667e-01,-2.933222e-02,7.039696e-07
2.430000e-01,-2.935919e-02,7.232711e-07
2.433333e-01,-2.938565e-02,7.426583e-07
2.436667e-01,-2.941129e-02,7.621315e-07
2.440000e-01,-2.943586e-02,7.816915e-07
2.443333e-01,-2.945906e-02,8.013391e-07
2.446667e-01,-2.948065e-02,8.210751e-07
2.450000e-01,-2.950039e-02,8.409006e-07
2.453333e-01,-2.951807e-02,8.608166e-07
2.456667e-01,-2.953350e-02,8.808243e-07
2.460000e-01,-2.954649e-02,9.009251e-07
2.463333e-01,-2.955692e-02,9.211202e-07
2.466667e-01,-2.956466e-02,9.414111e-07
2.470000e-01,-2.956963e-02,9.617990e-07
2.473333e-01,-2.957178e-02,9.822853e-07
2.476667e-01,-2.957109e-02,1.002871e-06
2.480000e-01,-2.956755e-02,1.023559e-06
2.483333e-01,-2.956122e-02,1.044349e-06
2.486667e-01,-2.955216e-02,1.065242e-06
2.490000e-01,-2.954046e-02,1.086240e-06
2.493333e-01,-2.952626e-02,1.107345e-06
2.496667e-01,-2.950971e-02,1.128556e-06
2.500000e-01,-2.949100e-02,1.149874e-06
2.503333e-01,-2.947033e-02,1.171301e-06
2.506667e-01,-2.944792e-02,1.192837e-06
2.510000e-01,-2.942402e-02,1.214482e-06
2.513333e-01,-2.939890e-02,1.236236e-06
2.516667e-01,-2.937282e-02,1.258100e-06
2.520000e-01,-2.934607e-02,1.280074e-06
2.523333e-01,-2.931896e-02,1.302156e-06
2.526667e-01,-2.929176e-02,1.324346e-06
2.530000e-01,-2.926479e-02,1.346645e-06
2.533333e-01,-2.923833e-02,1.369051e-06
2.536667e-01,-2.921268e-02,1.391562e-06
2.540000e-01,-2.918812e-02,1.414178e-06
2.543333e-01,-2.916492e-02,1.436898e-06
2.546667e-01,-2.914332e-02,1.459720e-06
2.550000e-01,-2.912357e-02,1.482642e-06
2.553333e-01,-2.910589e-02,1.505663e-06
2.556667e-01,-2.909047e-02,1.528780e-06
2.560000e-01,-2.907747e-02,1.551992e-06
2.563333e-01,-2.906704e-02,1.575297e-06
2.566667e-01,-2.905929e-02,1.598693e-06
2.570000e-01,-2.905431e-02,1.622177e-06
2.573333e-01,-2.905216e-02,1.645748e-06
2.576667e-01,-2.905285e-02,1.669402e-06
2.580000e-01,-2.905637e-02,1.693138e-06
2.583333e-01,-2.906270e-02,1.716955e-06
2.586667e-01,-2.907176e-02,1.740848e-06
2.590000e-01,-2.908345e-02,1.764817e-06
2.593333e-01,-2.909764e-02,1.788860e-06
2.596667e-01,-2.911418e-02,1.812974e-06
2.600000e-01,-2.913288e-02,1.837158e-06
2.603333e-01,-2.915355e-02,1.861409e-06
2.606667e-01,-2.917595e-02,1.885727e-06
2.610000e-01,-2.919984e-02,1.910109e-06
2.613333e-01,-2.922495e-02,1.934555e-06
2.616667e-01,-2.925102e-02,1.959063e-06
2.620000e-01,-2.927776e-02,1.983632e-06
2.623333e-01,-2.930487e-02,2.008261e-06
2.626667e-01,-2.933205e-02,2.032949e-06
2.630000e-01,-2.935901e-02,2.057696e-06
2.633333e-01,-2.938546e-02,2.082501e-06
2.636667e-01,-2.941110e-02,2.107364e-06
2.640000e-01,-2.943565e-02,2.132284e-06
2.643333e-01,-2.945884e-02,2.157263e-06
2.646667e-01,-2.948043e-02,2.182298e-06
2.650000e-01,-2.950016e-02,2.207392e-06
2.653333e-01,-2.951783e-02,2.232544e-06
2.656667e-01,-2.953325e-02,2.257754e-06
2.660000e-01,-2.954623e-02,2.283023e-06
2.663333e-01,-2.955665e-02,2.308352e-06
2.666667e-01,-2.956439e-02,2.333741e-06
2.670000e-01,-2.956936e-02,2.359190e-06
2.673333e-01,-2.957150e-02,2.384701e-06
2.676667e-01,-2.957080e-02,2.410274e-06
2.680000e-01,-2.956726e-02,2.435910e-06
2.683333e-01,-2.956092e-02,2.461610e-06
2.686667e-01,-2.955185e-02,2.487373e-06
2.690000e-01,-2.954015e-02,2.513201e-06
2.693333e-01,-2.952595e-02,2.539094e-06
2.696667e-01,-2.950940e-02,2.565053e-06
2.700000e-01,-2.949068e-02,2.591077e-06
2.703333e-01,-2.947000e-02,2.617167e-06
2.706667e-01,-2.944759e-02,2.643324e-06
2.710000e-01,-2.942369e-02,2.669547e-06
2.713333e-01,-2.939856e-02,2.695836e-06
2.716667e-01,-2.937248e-02,2.722191e-06
2.720000e-01,-2.934573e-02,2.748611e-06
2.723333e-01,-2.931861e-02,2.775097e-06
2.726667e-01,-2.929142e-02,2.801647e-06
2.730000e-01,-2.926444e-02,2.828260e-06
2.733333e-01,-2.923798e-02,2.854937e-06
2.736667e-01,-2.921233e-02,2.881675e-06
2.740000e-01,-2.918777e-02,2.908474e-06
2.743333e-01,-2.916456e-02,2.935332e-06
2.746667e-01,-2.914297e-02,2.962248e-06
2.750000e-01,-2.912322e-02,2.989221e-06
2.753333e-01,-2.910554e-02,3.016248e-06
2.756667e-01,-2.909011e-02,3.043330e-06
2.760000e-01,-2.907711e-02,3.070463e-06
2.763333e-01,-2.906669e-02,3.097646e-06
2.766667e-01,-2.905894e-02,3.124878e-06
2.770000e-01,-2.905396e-02,3.152156e-06
2.773333e-01,-2.905180e-02,3.179479e-06
2.776667e-01,-2.905249e-02,3.206846e-06
2.780000e-01,-2.905602e-02,3.234254e-06
2.783333e-01,-2.906235e-02,3.261701e-06
2.786667e-01,-2.907141e-02,3.289187e-06
2.790000e-01,-2.908310e-02,3.316709e-06
2.793333e-01,-2.909729e-02,3.344266e-06
2.796667e-01,-2.911384e-02,3.371857e-06
2.800000e-01,-2.913254e-02,3.399480e-06
2.803333e-01,-2.915321e-02,3.427134e-06
2.806667e-01,-2.917561e-02,3.454817e-06
2.810000e-01,-2.919950e-02,3.482530e-06
2.813333e-01,-2.922462e-02,3.510271e-06
2.816667e-01,-2.925069e-02,3.538038e-06
2.820000e-01,-2.927743e-02,3.565832e-06
2.823333e-01,-2.930454e-02,3.593652e-06
2.826667e-01,-2.933173e-02,3.621497e-06
2.830000e-01,-2.935870e-02,3.649368e-06
2.833333e-01,-2.938515e-02,3.677262e-06
2.836667e-01,-2.941079e-02,3.705181e-06
2.840000e-01,-2.943534e-02,3.733125e-06
2.843333e-01,-2.945854e-02,3.761092e-06
2.846667e-01,-2.948013e-02,3.789084e-06
2.850000e-01,-2.949987e-02,3.817100e-06
2.853333e-01,-2.951754e-02,3.845140e-06
2.856667e-01,-2.953296e-02,3.873203e-06
2.860000e-01,-2.954595e-02,3.901291e-06
2.863333e-01,-2.955638e-02,3.929403e-06
2.866667e-01,-2.956412e-02,3.957538e-06
2.870000e-01,-2.956909e-02,3.985697e-06
2.873333e-01,-2.957124e-02,4.013878e-06
2.876667e-01,-2.957054e-02,4.042083e-06
2.880000e-01,-2.956700e-02,4.070309e-06
2.883333e-01,-2.956067e-02,4.098557e-06
2.886667e-01,-2.955161e-02,4.126824e-06
2.890000e-01,-2.953991e-02,4.155111e-06
2.893333e-01,-2.952571e-02,4.183416e-06
2.896667e-01,-2.950917e-02,4.211737e-06
2.900000e-01,-2.949045e-02,4.240072e-06
2.903333e-01,-2.946978e-02,4.268419e-06
2.906667e-01,-2.944737e-02,4.296776e-06
2.910000e-01,-2.942348e-02,4.325141e-06
2.913333e-01,-2.939835e-02,4.353510e-06
2.916667e-01,-2.937228e-02,4.381880e-06
2.920000e-01,-2.934554e-02,4.410248e-06
2.923333e-01,-2.931842e-02,4.438611e-06
2.926667e-01,-2.929123e-02,4.466964e-06
2.930000e-01,-2.926426e-02,4.495302e-06
2.933333e-01,-2.923781e-02,4.523623e-06
2.936667e-01,-2.921216e-02,4.551920e-06
2.940000e-01,-2.918761e-02,4.580190e-06
2.943333e-01,-2.916441e-02,4.608426e-06
2.946667e-01,-2.914282e-02,4.636624e-06
2.950000e-01,-2.912307e-02,4.664777e-06
2.953333e-01,-2.910540e-02,4.692881e-06
2.956667e-01,-2.908998e-02,4.720929e-06
2.960000e-01,-2.907698e-02,4.748916e-06
2.963333e-01,-2.906656e-02,4.776835e-06
2.966667e-01,-2.905882e-02,4.804680e-06
2.970000e-01,-2.905385e-02,4.832446e-06
2.973333e-01,-2.905170e-02,4.860126e-06
2.976667e-01,-2.905239e-02,4.887713e-06
2.980000e-01,-2.905593e-02,4.915203e-06
2.983333e-01,-2.906226e-02,4.942588e-06
2.986667e-01,-2.907133e-02,4.969863e-06
2.990000e-01,-2.908302e-02,4.997023e-06
2.993333e-01,-2.909722e-02,5.024061e-06
2.996667e-01,-2.911377e-02,5.050972e-06
3.000000e-01,-2.913248e-02,5.077751e-06
