time_s,CoM_cm,eta_boundary_cm
5.142857e-02,-3.016358e-02,3.296649e-07
5.166667e-02,-3.014531e-02,3.319244e-07
5.190476e-02,-3.012665e-02,3.341825e-07
5.214286e-02,-3.010777e-02,3.364393e-07
5.238095e-02,-3.008884e-02,3.386951e-07
5.261905e-02,-3.007002e-02,3.409502e-07
5.285714e-02,-3.005148e-02,3.432049e-07
5.309524e-02,-3.003336e-02,3.454595e-07
5.333333e-02,-3.001583e-02,3.477144e-07
5.357143e-02,-2.999904e-02,3.499700e-07
5.380952e-02,-2.998311e-02,3.522268e-07
5.404762e-02,-2.996818e-02,3.544851e-07
5.428571e-02,-2.995436e-02,3.567456e-07
5.452381e-02,-2.994176e-02,3.590085e-07
5.476190e-02,-2.993046e-02,3.612745e-07
5.500000e-02,-2.992054e-02,3.635440e-07
5.523810e-02,-2.991206e-02,3.658175e-07
5.547619e-02,-2.990507e-02,3.680954e-07
5.571429e-02,-2.989958e-02,3.703782e-07
5.595238e-02,-2.989561e-02,3.726663e-07
5.619048e-02,-2.989315e-02,3.749601e-07
5.642857e-02,-2.989217e-02,3.772599e-07
5.666667e-02,-2.989263e-02,3.795660e-07
5.690476e-02,-2.989448e-02,3.818788e-07
5.714286e-02,-2.989764e-02,3.841985e-07
5.738095e-02,-2.990202e-02,3.865253e-07
5.761905e-02,-2.990753e-02,3.888593e-07
5.785714e-02,-2.991404e-02,3.912006e-07
5.809524e-02,-2.992143e-02,3.935494e-07
5.833333e-02,-2.992957e-02,3.959054e-07
5.857143e-02,-2.993831e-02,3.982689e-07
5.880952e-02,-2.994750e-02,4.006395e-07
5.904762e-02,-2.995699e-02,4.030172e-07
5.928571e-02,-2.996661e-02,4.054017e-07
5.952381e-02,-2.997621e-02,4.077928e-07
5.976190e-02,-2.998562e-02,4.101903e-07
6.000000e-02,-2.999468e-02,4.125937e-07
6.023810e-02,-3.000324e-02,4.150028e-07
6.047619e-02,-3.001115e-02,4.174170e-07
6.071429e-02,-3.001827e-02,4.198360e-07
6.095238e-02,-3.002446e-02,4.222594e-07
6.119048e-02,-3.002959e-02,4.246865e-07
6.142857e-02,-3.003355e-02,4.271171e-07
6.166667e-02,-3.003625e-02,4.295505e-07
6.190476e-02,-3.003759e-02,4.319862e-07
6.214286e-02,-3.003751e-02,4.344239e-07
6.238095e-02,-3.003594e-02,4.368629e-07
6.261905e-02,-3.003285e-02,4.393028e-07
6.285714e-02,-3.002822e-02,4.417431e-07
6.309524e-02,-3.002203e-02,4.441834e-07
6.333333e-02,-3.001430e-02,4.466233e-07
6.357143e-02,-3.000506e-02,4.490624e-07
6.380952e-02,-2.999435e-02,4.515004e-07
6.404762e-02,-2.998222e-02,4.539369e-07
6.428571e-02,-2.996876e-02,4.563718e-07
6.452381e-02,-2.995406e-02,4.588047e-07
6.476190e-02,-2.993821e-02,4.612356e-07
6.500000e-02,-2.992134e-02,4.636642e-07
6.523810e-02,-2.990358e-02,4.660906e-07
6.547619e-02,-2.988505e-02,4.685147e-07
6.571429e-02,-2.986592e-02,4.709366e-07
6.595238e-02,-2.984632e-02,4.733563e-07
6.619048e-02,-2.982642e-02,4.757740e-07
6.642857e-02,-2.980638e-02,4.781898e-07
6.666667e-02,-2.978637e-02,4.806040e-07
6.690476e-02,-2.976654e-02,4.830169e-07
6.714286e-02,-2.974705e-02,4.854288e-07
6.738095e-02,-2.972807e-02,4.878400e-07
6.761905e-02,-2.970975e-02,4.902510e-07
6.785714e-02,-2.969222e-02,4.926620e-07
6.809524e-02,-2.967564e-02,4.950736e-07
6.833333e-02,-2.966011e-02,4.974863e-07
6.857143e-02,-2.964577e-02,4.999004e-07
6.880952e-02,-2.963270e-02,5.023164e-07
6.904762e-02,-2.962100e-02,5.047349e-07
6.928571e-02,-2.961074e-02,5.071563e-07
6.952381e-02,-2.960198e-02,5.095811e-07
6.976190e-02,-2.959476e-02,5.120098e-07
7.000000e-02,-2.958911e-02,5.144427e-07
7.023810e-02,-2.958502e-02,5.168803e-07
7.047619e-02,-2.958251e-02,5.193230e-07
7.071429e-02,-2.958152e-02,5.217712e-07
7.095238e-02,-2.958204e-02,5.242251e-07
7.119048e-02,-2.958399e-02,5.266851e-07
7.142857e-02,-2.958730e-02,5.291513e-07
7.166667e-02,-2.959188e-02,5.316241e-07
7.190476e-02,-2.959763e-02,5.341034e-07
7.214286e-02,-2.960444e-02,5.365895e-07
7.238095e-02,-2.961217e-02,5.390823e-07
7.261905e-02,-2.962069e-02,5.415819e-07
7.285714e-02,-2.962986e-02,5.440881e-07
7.309524e-02,-2.963952e-02,5.466010e-07
7.333333e-02,-2.964952e-02,5.491202e-07
7.357143e-02,-2.965969e-02,5.516457e-07
7.380952e-02,-2.966988e-02,5.541772e-07
7.404762e-02,-2.967992e-02,5.567143e-07
7.428571e-02,-2.968965e-02,5.592567e-07
7.452381e-02,-2.969892e-02,5.618041e-07
7.476190e-02,-2.970757e-02,5.643561e-07
7.500000e-02,-2.971546e-02,5.669121e-07
7.523810e-02,-2.972245e-02,5.694718e-07
7.547619e-02,-2.972843e-02,5.720346e-07
7.571429e-02,-2.973327e-02,5.746002e-07
7.595238e-02,-2.973687e-02,5.771678e-07
7.619048e-02,-2.973915e-02,5.797372e-07
7.642857e-02,-2.974003e-02,5.823077e-07
7.666667e-02,-2.973946e-02,5.848788e-07
7.690476e-02,-2.973739e-02,5.874501e-07
7.714286e-02,-2.973381e-02,5.900212e-07
7.738095e-02,-2.972870e-02,5.925915e-07
7.761905e-02,-2.972207e-02,5.951606e-07
7.785714e-02,-2.971396e-02,5.977282e-07
7.809524e-02,-2.970439e-02,6.002939e-07
7.833333e-02,-2.969345e-02,6.028574e-07
7.857143e-02,-2.968119e-02,6.054184e-07
7.880952e-02,-2.966771e-02,6.079767e-07
7.904762e-02,-2.965311e-02,6.105322e-07
7.928571e-02,-2.963750e-02,6.130847e-07
7.952381e-02,-2.962102e-02,6.156340e-07
7.976190e-02,-2.960380e-02,6.181803e-07
8.000000e-02,-2.958599e-02,6.207236e-07
8.023810e-02,-2.956774e-02,6.232638e-07
8.047619e-02,-2.954920e-02,6.258012e-07
8.071429e-02,-2.953054e-02,6.283358e-07
8.095238e-02,-2.951192e-02,6.308680e-07
8.119048e-02,-2.949350e-02,6.333981e-07
8.142857e-02,-2.947544e-02,6.359262e-07
8.166667e-02,-2.945791e-02,6.384527e-07
8.190476e-02,-2.944104e-02,6.409781e-07
8.214286e-02,-2.942499e-02,6.435026e-07
8.238095e-02,-2.940988e-02,6.460269e-07
8.261905e-02,-2.939586e-02,6.485512e-07
8.285714e-02,-2.938302e-02,6.510760e-07
8.309524e-02,-2.937148e-02,6.536018e-07
8.333333e-02,-2.936131e-02,6.561292e-07
8.357143e-02,-2.935260e-02,6.586585e-07
8.380952e-02,-2.934539e-02,6.611901e-07
8.404762e-02,-2.933974e-02,6.637247e-07
8.428571e-02,-2.933566e-02,6.662625e-07
8.452381e-02,-2.933316e-02,6.688040e-07
8.476190e-02,-2.933224e-02,6.713496e-07
8.500000e-02,-2.933286e-02,6.738995e-07
8.523810e-02,-2.933498e-02,6.764542e-07
8.547619e-02,-2.933855e-02,6.790139e-07
8.571429e-02,-2.934349e-02,6.815788e-07
8.595238e-02,-2.934970e-02,6.841491e-07
8.619048e-02,-2.935709e-02,6.867249e-07
8.642857e-02,-2.936554e-02,6.893064e-07
8.666667e-02,-2.937492e-02,6.918935e-07
8.690476e-02,-2.938510e-02,6.944862e-07
8.714286e-02,-2.939593e-02,6.970844e-07
8.738095e-02,-2.940726e-02,6.996881e-07
8.761905e-02,-2.941893e-02,7.022971e-07
8.785714e-02,-2.943077e-02,7.049111e-07
8.809524e-02,-2.944264e-02,7.075299e-07
8.833333e-02,-2.945436e-02,7.101532e-07
8.857143e-02,-2.946577e-02,7.127805e-07
8.880952e-02,-2.947673e-02,7.154116e-07
8.904762e-02,-2.948706e-02,7.180460e-07
8.928571e-02,-2.949665e-02,7.206833e-07
8.952381e-02,-2.950533e-02,7.233230e-07
8.976190e-02,-2.951300e-02,7.259645e-07
9.000000e-02,-2.951953e-02,7.286074e-07
9.023810e-02,-2.952483e-02,7.312512e-07
9.047619e-02,-2.952881e-02,7.338954e-07
9.071429e-02,-2.953139e-02,7.365393e-07
9.095238e-02,-2.953251e-02,7.391826e-07
9.119048e-02,-2.953214e-02,7.418248e-07
9.142857e-02,-2.953026e-02,7.444652e-07
9.166667e-02,-2.952684e-02,7.471036e-07
9.190476e-02,-2.952191e-02,7.497394e-07
9.214286e-02,-2.951549e-02,7.523722e-07
9.238095e-02,-2.950763e-02,7.550018e-07
9.261905e-02,-2.949837e-02,7.576277e-07
9.285714e-02,-2.948780e-02,7.602497e-07
9.309524e-02,-2.947601e-02,7.628675e-07
9.333333e-02,-2.946309e-02,7.654810e-07
9.357143e-02,-2.944917e-02,7.680901e-07
9.380952e-02,-2.943437e-02,7.706945e-07
9.404762e-02,-2.941883e-02,7.732944e-07
9.428571e-02,-2.940270e-02,7.758896e-07
9.452381e-02,-2.938612e-02,7.784804e-07
9.476190e-02,-2.936925e-02,7.810667e-07
9.500000e-02,-2.935226e-02,7.836487e-07
9.523810e-02,-2.933530e-02,7.862267e-07
9.547619e-02,-2.931854e-02,7.888009e-07
9.571429e-02,-2.930214e-02,7.913716e-07
9.595238e-02,-2.928625e-02,7.939391e-07
9.619048e-02,-2.927103e-02,7.965037e-07
9.642857e-02,-2.925662e-02,7.990660e-07
9.666667e-02,-2.924315e-02,8.016262e-07
9.690476e-02,-2.923076e-02,8.041848e-07
9.714286e-02,-2.921955e-02,8.067422e-07
9.738095e-02,-2.920963e-02,8.092990e-07
9.761905e-02,-2.920108e-02,8.118555e-07
9.785714e-02,-2.919398e-02,8.144122e-07
9.809524e-02,-2.918839e-02,8.169695e-07
9.833333e-02,-2.918433e-02,8.195279e-07
9.857143e-02,-2.918185e-02,8.220879e-07
9.880952e-02,-2.918094e-02,8.246497e-07
9.904762e-02,-2.918160e-02,8.272137e-07
9.928571e-02,-2.918380e-02,8.297803e-07
9.952381e-02,-2.918750e-02,8.323498e-07
9.976190e-02,-2.919263e-02,8.349224e-07
1.000000e-01,-2.919913e-02,8.374984e-07
1.002381e-01,-2.920690e-02,8.400778e-07
1.004762e-01,-2.921584e-02,8.426609e-07
1.007143e-01,-2.922583e-02,8.452477e-07
1.009524e-01,-2.923674e-02,8.478382e-07
1.011905e-01,-2.924845e-02,8.504323e-07
1.014286e-01,-2.926080e-02,8.530300e-07
1.016667e-01,-2.927364e-02,8.556312e-07
1.019048e-01,-2.928681e-02,8.582356e-07
1.021429e-01,-2.930016e-02,8.608431e-07
1.023810e-01,-2.931352e-02,8.634533e-07
1.026190e-01,-2.932672e-02,8.660659e-07
1.028571e-01,-2.933962e-02,8.686805e-07
1.030952e-01,-2.935204e-02,8.712968e-07
1.033333e-01,-2.936384e-02,8.739143e-07
1.035714e-01,-2.937488e-02,8.765326e-07
1.038095e-01,-2.938502e-02,8.791511e-07
1.040476e-01,-2.939412e-02,8.817693e-07
1.042857e-01,-2.940209e-02,8.843868e-07
1.045238e-01,-2.940881e-02,8.870029e-07
1.047619e-01,-2.941421e-02,8.896172e-07
1.050000e-01,-2.941820e-02,8.922291e-07
1.052381e-01,-2.942072e-02,8.948381e-07
1.054762e-01,-2.942175e-02,8.974437e-07
1.057143e-01,-2.942125e-02,9.000454e-07
1.059524e-01,-2.941921e-02,9.026426e-07
1.061905e-01,-2.941565e-02,9.052350e-07
1.064286e-01,-2.941059e-02,9.078222e-07
1.066667e-01,-2.940408e-02,9.104037e-07
1.069048e-01,-2.939617e-02,9.129793e-07
1.071429e-01,-2.938694e-02,9.155485e-07
1.073810e-01,-2.937647e-02,9.181112e-07
1.076190e-01,-2.936488e-02,9.206672e-07
1.078571e-01,-2.935227e-02,9.232163e-07
1.080952e-01,-2.933878e-02,9.257584e-07
1.083333e-01,-2.932453e-02,9.282934e-07
1.085714e-01,-2.930968e-02,9.308214e-07
1.088095e-01,-2.929438e-02,9.333423e-07
1.090476e-01,-2.927879e-02,9.358564e-07
1.092857e-01,-2.926305e-02,9.383636e-07
1.095238e-01,-2.924735e-02,9.408643e-07
1.097619e-01,-2.923183e-02,9.433586e-07
1.100000e-01,-2.921667e-02,9.458468e-07
1.102381e-01,-2.920201e-02,9.483293e-07
1.104762e-01,-2.918801e-02,9.508063e-07
1.107143e-01,-2.917481e-02,9.532783e-07
1.109524e-01,-2.916255e-02,9.557456e-07
1.111905e-01,-2.915135e-02,9.582086e-07
1.114286e-01,-2.914132e-02,9.606678e-07
1.116667e-01,-2.913258e-02,9.631236e-07
1.119048e-01,-2.912520e-02,9.655765e-07
1.121429e-01,-2.911926e-02,9.680268e-07
1.123810e-01,-2.911481e-02,9.704750e-07
1.126190e-01,-2.911191e-02,9.729216e-07
1.128571e-01,-2.911056e-02,9.753668e-07
1.130952e-01,-2.911078e-02,9.778111e-07
1.133333e-01,-2.911255e-02,9.802549e-07
1.135714e-01,-2.911586e-02,9.826984e-07
1.138095e-01,-2.912066e-02,9.851419e-07
1.140476e-01,-2.912688e-02,9.875857e-07
1.142857e-01,-2.913446e-02,9.900299e-07
1.145238e-01,-2.914330e-02,9.924747e-07
1.147619e-01,-2.915331e-02,9.949202e-07
1.150000e-01,-2.916435e-02,9.973664e-07
1.152381e-01,-2.917632e-02,9.998134e-07
1.154762e-01,-2.918906e-02,1.002261e-06
1.157143e-01,-2.920244e-02,1.004709e-06
1.159524e-01,-2.921631e-02,1.007158e-06
1.161905e-01,-2.923050e-02,1.009607e-06
1.164286e-01,-2.924485e-02,1.012056e-06
1.166667e-01,-2.925920e-02,1.014504e-06
1.169048e-01,-2.927340e-02,1.016952e-06
1.171429e-01,-2.928727e-02,1.019399e-06
1.173810e-01,-2.930067e-02,1.021844e-06
1.176190e-01,-2.931343e-02,1.024288e-06
1.178571e-01,-2.932543e-02,1.026729e-06
1.180952e-01,-2.933651e-02,1.029167e-06
1.183333e-01,-2.934655e-02,1.031601e-06
1.185714e-01,-2.935545e-02,1.034032e-06
1.188095e-01,-2.936310e-02,1.036458e-06
1.190476e-01,-2.936940e-02,1.038879e-06
1.192857e-01,-2.937430e-02,1.041294e-06
1.195238e-01,-2.937772e-02,1.043703e-06
1.197619e-01,-2.937964e-02,1.046105e-06
1.200000e-01,-2.938002e-02,1.048500e-06
1.202381e-01,-2.937885e-02,1.050888e-06
1.204762e-01,-2.937616e-02,1.053267e-06
1.207143e-01,-2.937196e-02,1.055637e-06
1.209524e-01,-2.936629e-02,1.057999e-06
1.211905e-01,-2.935922e-02,1.060350e-06
1.214286e-01,-2.935082e-02,1.062693e-06
1.216667e-01,-2.934118e-02,1.065025e-06
1.219048e-01,-2.933040e-02,1.067347e-06
1.221429e-01,-2.931860e-02,1.069659e-06
1.223810e-01,-2.930591e-02,1.071960e-06
1.226190e-01,-2.929246e-02,1.074250e-06
1.228571e-01,-2.927839e-02,1.076530e-06
1.230952e-01,-2.926387e-02,1.078799e-06
1.233333e-01,-2.924904e-02,1.081058e-06
1.235714e-01,-2.923407e-02,1.083306e-06
1.238095e-01,-2.921912e-02,1.085544e-06
1.240476e-01,-2.920435e-02,1.087773e-06
1.242857e-01,-2.918992e-02,1.089991e-06
1.245238e-01,-2.917599e-02,1.092200e-06
1.247619e-01,-2.916272e-02,1.094399e-06
1.250000e-01,-2.915023e-02,1.096590e-06
1.252381e-01,-2.913868e-02,1.098773e-06
1.254762e-01,-2.912818e-02,1.100947e-06
1.257143e-01,-2.911885e-02,1.103114e-06
1.259524e-01,-2.911079e-02,1.105274e-06
1.261905e-01,-2.910409e-02,1.107427e-06
1.264286e-01,-2.909882e-02,1.109573e-06
1.266667e-01,-2.909504e-02,1.111714e-06
1.269048e-01,-2.909278e-02,1.113848e-06
1.271429e-01,-2.909208e-02,1.115978e-06
1.273810e-01,-2.909294e-02,1.118103e-06
1.276190e-01,-2.909536e-02,1.120223e-06
1.278571e-01,-2.909929e-02,1.122340e-06
1.280952e-01,-2.910471e-02,1.124452e-06
1.283333e-01,-2.911154e-02,1.126560e-06
1.285714e-01,-2.911973e-02,1.128665e-06
1.288095e-01,-2.912917e-02,1.130766e-06
1.290476e-01,-2.913977e-02,1.132864e-06
1.292857e-01,-2.915140e-02,1.134959e-06
1.295238e-01,-2.916394e-02,1.137050e-06
1.297619e-01,-2.917726e-02,1.139138e-06
1.300000e-01,-2.919121e-02,1.141222e-06
1.302381e-01,-2.920563e-02,1.143303e-06
1.304762e-01,-2.922037e-02,1.145379e-06
1.307143e-01,-2.923526e-02,1.147451e-06
1.309524e-01,-2.925016e-02,1.149519e-06
1.311905e-01,-2.926488e-02,1.151582e-06
1.314286e-01,-2.927928e-02,1.153640e-06
1.316667e-01,-2.929320e-02,1.155691e-06
1.319048e-01,-2.930647e-02,1.157737e-06
1.321429e-01,-2.931897e-02,1.159776e-06
1.323810e-01,-2.933055e-02,1.161807e-06
1.326190e-01,-2.934109e-02,1.163831e-06
