time_s,CoM_cm,eta_boundary_cm
3.388889e-02,-2.786691e-02,1.134315e-07
3.444444e-02,-2.852671e-02,1.173411e-07
3.500000e-02,-2.919509e-02,1.219435e-07
3.555556e-02,-2.986529e-02,1.272348e-07
3.611111e-02,-3.053054e-02,1.332038e-07
3.666667e-02,-3.118407e-02,1.398326e-07
3.722222e-02,-3.181921e-02,1.470965e-07
3.777778e-02,-3.242949e-02,1.549645e-07
3.833333e-02,-3.300866e-02,1.633992e-07
3.888889e-02,-3.355081e-02,1.723577e-07
3.944444e-02,-3.405038e-02,1.817916e-07
4.000000e-02,-3.450228e-02,1.916479e-07
4.055556e-02,-3.490191e-02,2.018692e-07
4.111111e-02,-3.524522e-02,2.123946e-07
4.166667e-02,-3.552875e-02,2.231603e-07
4.222222e-02,-3.574970e-02,2.341002e-07
4.277778e-02,-3.590589e-02,2.451465e-07
4.333333e-02,-3.599587e-02,2.562308e-07
4.388889e-02,-3.601888e-02,2.672845e-07
4.444444e-02,-3.597488e-02,2.782398e-07
4.500000e-02,-3.586454e-02,2.890300e-07
4.555556e-02,-3.568925e-02,2.995907e-07
4.611111e-02,-3.545107e-02,3.098605e-07
4.666667e-02,-3.515278e-02,3.197810e-07
4.722222e-02,-3.479776e-02,3.292984e-07
4.777778e-02,-3.439001e-02,3.383633e-07
4.833333e-02,-3.393411e-02,3.469315e-07
4.888889e-02,-3.343514e-02,3.549646e-07
4.944444e-02,-3.289864e-02,3.624304e-07
5.000000e-02,-3.233055e-02,3.693028e-07
5.055556e-02,-3.173714e-02,3.755629e-07
5.111111e-02,-3.112496e-02,3.811985e-07
5.166667e-02,-3.050074e-02,3.862043e-07
5.222222e-02,-2.987135e-02,3.905824e-07
5.277778e-02,-2.924369e-02,3.943419e-07
5.333333e-02,-2.862463e-02,3.974989e-07
5.388889e-02,-2.802096e-02,4.000761e-07
5.444444e-02,-2.743928e-02,4.021031e-07
5.500000e-02,-2.688593e-02,4.036154e-07
5.555556e-02,-2.636694e-02,4.046546e-07
5.611111e-02,-2.588798e-02,4.052675e-07
5.666667e-02,-2.545424e-02,4.055057e-07
5.722222e-02,-2.507043e-02,4.054252e-07
5.777778e-02,-2.474070e-02,4.050857e-07
5.833333e-02,-2.446860e-02,4.045498e-07
5.888889e-02,-2.425705e-02,4.038825e-07
5.944444e-02,-2.410829e-02,4.031503e-07
6.000000e-02,-2.402389e-02,4.024207e-07
6.055556e-02,-2.400470e-02,4.017612e-07
6.111111e-02,-2.405083e-02,4.012389e-07
6.166667e-02,-2.416171e-02,4.009192e-07
6.222222e-02,-2.433603e-02,4.008658e-07
6.277778e-02,-2.457178e-02,4.011395e-07
6.333333e-02,-2.486630e-02,4.017974e-07
6.388889e-02,-2.521626e-02,4.028930e-07
6.444444e-02,-2.561773e-02,4.044748e-07
6.500000e-02,-2.606620e-02,4.065862e-07
6.555556e-02,-2.655667e-02,4.092649e-07
6.611111e-02,-2.708366e-02,4.125427e-07
6.666667e-02,-2.764128e-02,4.164448e-07
6.722222e-02,-2.822333e-02,4.209896e-07
6.777778e-02,-2.882331e-02,4.261888e-07
6.833333e-02,-2.943455e-02,4.320469e-07
6.888889e-02,-3.005023e-02,4.385614e-07
6.944444e-02,-3.066351e-02,4.457226e-07
7.000000e-02,-3.126756e-02,4.535140e-07
7.055556e-02,-3.185564e-02,4.619121e-07
7.111111e-02,-3.242120e-02,4.708871e-07
7.166667e-02,-3.295793e-02,4.804029e-07
7.222222e-02,-3.345984e-02,4.904174e-07
7.277778e-02,-3.392132e-02,5.008833e-07
7.333333e-02,-3.433721e-02,5.117486e-07
7.388889e-02,-3.470283e-02,5.229567e-07
7.444444e-02,-3.501407e-02,5.344476e-07
7.500000e-02,-3.526741e-02,5.461581e-07
7.555556e-02,-3.545996e-02,5.580229e-07
7.611111e-02,-3.558950e-02,5.699749e-07
7.666667e-02,-3.565451e-02,5.819463e-07
7.722222e-02,-3.565416e-02,5.938689e-07
7.777778e-02,-3.558836e-02,6.056755e-07
7.833333e-02,-3.545772e-02,6.172999e-07
7.888889e-02,-3.526355e-02,6.286782e-07
7.944444e-02,-3.500790e-02,6.397491e-07
8.000000e-02,-3.469344e-02,6.504549e-07
8.055556e-02,-3.432354e-02,6.607418e-07
8.111111e-02,-3.390213e-02,6.705607e-07
8.166667e-02,-3.343373e-02,6.798679e-07
8.222222e-02,-3.292339e-02,6.886250e-07
8.277778e-02,-3.237658e-02,6.968000e-07
8.333333e-02,-3.179921e-02,7.043670e-07
8.388889e-02,-3.119750e-02,7.113071e-07
8.444444e-02,-3.057795e-02,7.176083e-07
8.500000e-02,-2.994727e-02,7.232654e-07
8.555556e-02,-2.931226e-02,7.282805e-07
8.611111e-02,-2.867979e-02,7.326627e-07
8.666667e-02,-2.805671e-02,7.364280e-07
8.722222e-02,-2.744975e-02,7.395993e-07
8.777778e-02,-2.686547e-02,7.422060e-07
8.833333e-02,-2.631020e-02,7.442836e-07
8.888889e-02,-2.578994e-02,7.458736e-07
8.944444e-02,-2.531029e-02,7.470227e-07
9.000000e-02,-2.487644e-02,7.477824e-07
9.055556e-02,-2.449306e-02,7.482086e-07
9.111111e-02,-2.416427e-02,7.483608e-07
9.166667e-02,-2.389360e-02,7.483015e-07
9.222222e-02,-2.368394e-02,7.480955e-07
9.277778e-02,-2.353752e-02,7.478091e-07
9.333333e-02,-2.345585e-02,7.475096e-07
9.388889e-02,-2.343978e-02,7.472643e-07
9.444444e-02,-2.348940e-02,7.471401e-07
9.500000e-02,-2.360410e-02,7.472022e-07
9.555556e-02,-2.378257e-02,7.475139e-07
9.611111e-02,-2.402277e-02,7.481359e-07
9.666667e-02,-2.432202e-02,7.491250e-07
9.722222e-02,-2.467698e-02,7.505344e-07
9.777778e-02,-2.508369e-02,7.524123e-07
9.833333e-02,-2.553763e-02,7.548019e-07
9.888889e-02,-2.603378e-02,7.577406e-07
9.944444e-02,-2.656665e-02,7.612598e-07
1.000000e-01,-2.713034e-02,7.653843e-07
1.005556e-01,-2.771861e-02,7.701324e-07
1.011111e-01,-2.832498e-02,7.755154e-07
1.016667e-01,-2.894275e-02,7.815374e-07
1.022222e-01,-2.956509e-02,7.881955e-07
1.027778e-01,-3.018515e-02,7.954799e-07
1.033333e-01,-3.079607e-02,8.033735e-07
1.038889e-01,-3.139112e-02,8.118526e-07
1.044444e-01,-3.196374e-02,8.208869e-07
1.050000e-01,-3.250760e-02,8.304399e-07
1.055556e-01,-3.301671e-02,8.404693e-07
1.061111e-01,-3.348545e-02,8.509273e-07
1.066667e-01,-3.390864e-02,8.617614e-07
1.072222e-01,-3.428160e-02,8.729149e-07
1.077778e-01,-3.460021e-02,8.843271e-07
1.083333e-01,-3.486094e-02,8.959346e-07
1.088889e-01,-3.506090e-02,9.076715e-07
1.094444e-01,-3.519787e-02,9.194705e-07
1.100000e-01,-3.527030e-02,9.312632e-07
1.105556e-01,-3.527738e-02,9.429811e-07
1.111111e-01,-3.521899e-02,9.545565e-07
1.116667e-01,-3.509574e-02,9.659228e-07
1.122222e-01,-3.490896e-02,9.770156e-07
1.127778e-01,-3.466066e-02,9.877733e-07
1.133333e-01,-3.435354e-02,9.981376e-07
1.138889e-01,-3.399093e-02,1.008054e-06
1.144444e-01,-3.357677e-02,1.017474e-06
1.150000e-01,-3.311559e-02,1.026352e-06
1.155556e-01,-3.261242e-02,1.034651e-06
1.161111e-01,-3.207273e-02,1.042336e-06
1.166667e-01,-3.150243e-02,1.049383e-06
1.172222e-01,-3.090773e-02,1.055771e-06
1.177778e-01,-3.029514e-02,1.061488e-06
1.183333e-01,-2.967135e-02,1.066529e-06
1.188889e-01,-2.904317e-02,1.070895e-06
1.194444e-01,-2.841747e-02,1.074595e-06
1.200000e-01,-2.780109e-02,1.077644e-06
1.205556e-01,-2.720075e-02,1.080065e-06
1.211111e-01,-2.662304e-02,1.081887e-06
1.216667e-01,-2.607425e-02,1.083144e-06
1.222222e-01,-2.556038e-02,1.083877e-06
1.227778e-01,-2.508707e-02,1.084134e-06
1.233333e-01,-2.465947e-02,1.083964e-06
1.238889e-01,-2.428226e-02,1.083424e-06
1.244444e-01,-2.395956e-02,1.082571e-06
1.250000e-01,-2.369489e-02,1.081469e-06
1.255556e-01,-2.349116e-02,1.080181e-06
1.261111e-01,-2.335057e-02,1.078774e-06
1.266667e-01,-2.327466e-02,1.077314e-06
1.272222e-01,-2.326425e-02,1.075867e-06
1.277778e-01,-2.331946e-02,1.074501e-06
1.283333e-01,-2.343966e-02,1.073280e-06
1.288889e-01,-2.362353e-02,1.072266e-06
1.294444e-01,-2.386906e-02,1.071521e-06
1.300000e-01,-2.417354e-02,1.071099e-06
1.305556e-01,-2.453364e-02,1.071055e-06
1.311111e-01,-2.494541e-02,1.071435e-06
1.316667e-01,-2.540433e-02,1.072282e-06
1.322222e-01,-2.590536e-02,1.073633e-06
1.327778e-01,-2.644302e-02,1.075519e-06
1.333333e-01,-2.701142e-02,1.077964e-06
1.338889e-01,-2.760431e-02,1.080986e-06
1.344444e-01,-2.821522e-02,1.084596e-06
1.350000e-01,-2.883743e-02,1.088797e-06
1.355556e-01,-2.946413e-02,1.093586e-06
1.361111e-01,-3.008846e-02,1.098952e-06
1.366667e-01,-3.070357e-02,1.104879e-06
1.372222e-01,-3.130273e-02,1.111341e-06
1.377778e-01,-3.187936e-02,1.118308e-06
1.383333e-01,-3.242716e-02,1.125742e-06
1.388889e-01,-3.294012e-02,1.133602e-06
1.394444e-01,-3.341262e-02,1.141838e-06
1.400000e-01,-3.383949e-02,1.150397e-06
1.405556e-01,-3.421605e-02,1.159223e-06
1.411111e-01,-3.453819e-02,1.168254e-06
1.416667e-01,-3.480236e-02,1.177426e-06
1.422222e-01,-3.500568e-02,1.186673e-06
1.427778e-01,-3.514593e-02,1.195926e-06
1.433333e-01,-3.522157e-02,1.205118e-06
1.438889e-01,-3.523177e-02,1.214178e-06
1.444444e-01,-3.517643e-02,1.223039e-06
1.450000e-01,-3.505616e-02,1.231633e-06
1.455556e-01,-3.487228e-02,1.239896e-06
1.461111e-01,-3.462681e-02,1.247766e-06
1.466667e-01,-3.432244e-02,1.255183e-06
1.472222e-01,-3.396250e-02,1.262092e-06
1.477778e-01,-3.355096e-02,1.268445e-06
1.483333e-01,-3.309232e-02,1.274195e-06
1.488889e-01,-3.259161e-02,1.279304e-06
1.494444e-01,-3.205433e-02,1.283739e-06
1.500000e-01,-3.148636e-02,1.287473e-06
1.505556e-01,-3.089393e-02,1.290485e-06
1.511111e-01,-3.028355e-02,1.292764e-06
1.516667e-01,-2.966189e-02,1.294302e-06
1.522222e-01,-2.903579e-02,1.295100e-06
1.527778e-01,-2.841210e-02,1.295168e-06
1.533333e-01,-2.779766e-02,1.294519e-06
1.538889e-01,-2.719922e-02,1.293177e-06
1.544444e-01,-2.662333e-02,1.291168e-06
1.550000e-01,-2.607631e-02,1.288528e-06
1.555556e-01,-2.556416e-02,1.285297e-06
1.561111e-01,-2.509250e-02,1.281521e-06
1.566667e-01,-2.466650e-02,1.277250e-06
1.572222e-01,-2.429083e-02,1.272539e-06
1.577778e-01,-2.396962e-02,1.267447e-06
1.583333e-01,-2.370640e-02,1.262035e-06
1.588889e-01,-2.350405e-02,1.256368e-06
1.594444e-01,-2.336479e-02,1.250509e-06
1.600000e-01,-2.329017e-02,1.244526e-06
1.605556e-01,-2.328100e-02,1.238485e-06
1.611111e-01,-2.333739e-02,1.232451e-06
1.616667e-01,-2.345873e-02,1.226490e-06
1.622222e-01,-2.364370e-02,1.220663e-06
1.627778e-01,-2.389028e-02,1.215030e-06
1.633333e-01,-2.419577e-02,1.209646e-06
1.638889e-01,-2.455683e-02,1.204565e-06
1.644444e-01,-2.496952e-02,1.199832e-06
1.650000e-01,-2.542931e-02,1.195491e-06
1.655556e-01,-2.593119e-02,1.191578e-06
1.661111e-01,-2.646964e-02,1.188123e-06
1.666667e-01,-2.703880e-02,1.185151e-06
1.672222e-01,-2.763241e-02,1.182677e-06
1.677778e-01,-2.824400e-02,1.180713e-06
1.683333e-01,-2.886686e-02,1.179263e-06
1.688889e-01,-2.949417e-02,1.178321e-06
1.694444e-01,-3.011907e-02,1.177877e-06
1.700000e-01,-3.073473e-02,1.177914e-06
1.705556e-01,-3.133439e-02,1.178406e-06
1.711111e-01,-3.191151e-02,1.179322e-06
1.716667e-01,-3.245975e-02,1.180626e-06
1.722222e-01,-3.297312e-02,1.182273e-06
1.727778e-01,-3.344601e-02,1.184214e-06
1.733333e-01,-3.387324e-02,1.186398e-06
1.738889e-01,-3.425013e-02,1.188765e-06
1.744444e-01,-3.457256e-02,1.191255e-06
1.750000e-01,-3.483701e-02,1.193802e-06
1.755556e-01,-3.504058e-02,1.196341e-06
1.761111e-01,-3.518105e-02,1.198803e-06
1.766667e-01,-3.525688e-02,1.201118e-06
1.772222e-01,-3.526726e-02,1.203218e-06
1.777778e-01,-3.521207e-02,1.205034e-06
1.783333e-01,-3.509193e-02,1.206498e-06
1.788889e-01,-3.490815e-02,1.207545e-06
1.794444e-01,-3.466276e-02,1.208113e-06
1.800000e-01,-3.435845e-02,1.208143e-06
1.805556e-01,-3.399857e-02,1.207579e-06
1.811111e-01,-3.358705e-02,1.206371e-06
1.816667e-01,-3.312841e-02,1.204475e-06
1.822222e-01,-3.262769e-02,1.201850e-06
1.827778e-01,-3.209038e-02,1.198464e-06
1.833333e-01,-3.152236e-02,1.194288e-06
1.838889e-01,-3.092987e-02,1.189305e-06
1.844444e-01,-3.031941e-02,1.183498e-06
1.850000e-01,-2.969766e-02,1.176864e-06
1.855556e-01,-2.907145e-02,1.169402e-06
1.861111e-01,-2.844763e-02,1.161120e-06
1.866667e-01,-2.783306e-02,1.152034e-06
1.872222e-01,-2.723447e-02,1.142164e-06
1.877778e-01,-2.665841e-02,1.131540e-06
1.883333e-01,-2.611122e-02,1.120195e-06
1.888889e-01,-2.559888e-02,1.108170e-06
1.894444e-01,-2.512702e-02,1.095510e-06
1.900000e-01,-2.470082e-02,1.082266e-06
1.905556e-01,-2.432493e-02,1.068493e-06
1.911111e-01,-2.400349e-02,1.054249e-06
1.916667e-01,-2.374003e-02,1.039595e-06
1.922222e-01,-2.353743e-02,1.024596e-06
1.927778e-01,-2.339793e-02,1.009316e-06
1.933333e-01,-2.332304e-02,9.938215e-07
1.938889e-01,-2.331360e-02,9.781794e-07
1.944444e-01,-2.336971e-02,9.624551e-07
1.950000e-01,-2.349077e-02,9.467130e-07
1.955556e-01,-2.367544e-02,9.310155e-07
1.961111e-01,-2.392172e-02,9.154220e-07
1.966667e-01,-2.422691e-02,8.999887e-07
1.972222e-01,-2.458766e-02,8.847677e-07
1.977778e-01,-2.500003e-02,8.698064e-07
1.983333e-01,-2.545951e-02,8.551471e-07
1.988889e-01,-2.596106e-02,8.408262e-07
1.994444e-01,-2.649919e-02,8.268744e-07
2.000000e-01,-2.706801e-02,8.133157e-07
2.005556e-01,-2.766129e-02,8.001674e-07
2.011111e-01,-2.827253e-02,7.874401e-07
2.016667e-01,-2.889505e-02,7.751372e-07
2.022222e-01,-2.952202e-02,7.632551e-07
2.027778e-01,-3.014657e-02,7.517830e-07
2.033333e-01,-3.076188e-02,7.407034e-07
2.038889e-01,-3.136119e-02,7.299917e-07
2.044444e-01,-3.193795e-02,7.196171e-07
2.050000e-01,-3.248584e-02,7.095423e-07
2.055556e-01,-3.299886e-02,6.997245e-07
2.061111e-01,-3.347139e-02,6.901154e-07
2.066667e-01,-3.389826e-02,6.806617e-07
2.072222e-01,-3.427479e-02,6.713063e-07
2.077778e-01,-3.459686e-02,6.619880e-07
2.083333e-01,-3.486095e-02,6.526428e-07
2.088889e-01,-3.506416e-02,6.432045e-07
2.094444e-01,-3.520427e-02,6.336052e-07
2.100000e-01,-3.527974e-02,6.237761e-07
2.105556e-01,-3.528976e-02,6.136485e-07
2.111111e-01,-3.523422e-02,6.031541e-07
2.116667e-01,-3.511372e-02,5.922261e-07
2.122222e-01,-3.492958e-02,5.807998e-07
2.127778e-01,-3.468384e-02,5.688133e-07
2.133333e-01,-3.437918e-02,5.562081e-07
2.138889e-01,-3.401894e-02,5.429298e-07
2.144444e-01,-3.360707e-02,5.289286e-07
2.150000e-01,-3.314808e-02,5.141602e-07
2.155556e-01,-3.264702e-02,4.985857e-07
2.161111e-01,-3.210936e-02,4.821725e-07
2.166667e-01,-3.154100e-02,4.648942e-07
2.172222e-01,-3.094817e-02,4.467314e-07
2.177778e-01,-3.033736e-02,4.276715e-07
2.183333e-01,-2.971528e-02,4.077091e-07
2.188889e-01,-2.908873e-02,3.868457e-07
2.194444e-01,-2.846458e-02,3.650902e-07
2.200000e-01,-2.784968e-02,3.424583e-07
2.205556e-01,-2.725076e-02,3.189725e-07
2.211111e-01,-2.667439e-02,2.946619e-07
2.216667e-01,-2.612687e-02,2.695619e-07
2.222222e-01,-2.561422e-02,2.437138e-07
2.227778e-01,-2.514204e-02,2.171641e-07
2.233333e-01,-2.471552e-02,1.899644e-07
2.238889e-01,-2.433933e-02,1.621704e-07
2.244444e-01,-2.401759e-02,1.455643e-07
2.250000e-01,-2.375383e-02,1.380376e-07
2.255556e-01,-2.355093e-02,1.314061e-07
2.261111e-01,-2.341112e-02,1.254995e-07
2.266667e-01,-2.333595e-02,1.201567e-07
2.272222e-01,-2.332622e-02,1.153100e-07
2.277778e-01,-2.338204e-02,1.109043e-07
2.283333e-01,-2.350282e-02,1.068690e-07
2.288889e-01,-2.368722e-02,1.042268e-07
2.294444e-01,-2.393322e-02,1.344255e-07
2.300000e-01,-2.423814e-02,1.645153e-07
2.305556e-01,-2.459862e-02,1.944428e-07
2.311111e-01,-2.501073e-02,2.241590e-07
2.316667e-01,-2.546994e-02,2.536203e-07
2.322222e-01,-2.597123e-02,2.827886e-07
2.327778e-01,-2.650911e-02,3.116321e-07
2.333333e-01,-2.707768e-02,3.401251e-07
2.338889e-01,-2.767072e-02,3.682487e-07
2.344444e-01,-2.828172e-02,3.959910e-07
2.350000e-01,-2.890400e-02,4.233471e-07
2.355556e-01,-2.953073e-02,4.503190e-07
2.361111e-01,-3.015506e-02,4.769161e-07
2.366667e-01,-3.077013e-02,5.031544e-07
2.372222e-01,-3.136922e-02,5.290569e-07
2.377778e-01,-3.194576e-02,5.546530e-07
2.383333e-01,-3.249344e-02,5.799784e-07
2.388889e-01,-3.300624e-02,6.050746e-07
2.394444e-01,-3.347856e-02,6.299884e-07
2.400000e-01,-3.390523e-02,6.547713e-07
2.405556e-01,-3.428156e-02,6.794792e-07
2.411111e-01,-3.460343e-02,7.041716e-07
2.416667e-01,-3.486732e-02,7.289109e-07
2.422222e-01,-3.507034e-02,7.537618e-07
2.427778e-01,-3.521026e-02,7.787905e-07
2.433333e-01,-3.528556e-02,8.040641e-07
2.438889e-01,-3.529540e-02,8.296495e-07
2.444444e-01,-3.523967e-02,8.556131e-07
2.450000e-01,-3.511900e-02,8.820198e-07
2.455556e-01,-3.493470e-02,9.089323e-07
2.461111e-01,-3.468879e-02,9.364103e-07
2.466667e-01,-3.438396e-02,9.645099e-07
2.472222e-01,-3.402356e-02,9.932832e-07
2.477778e-01,-3.361154e-02,1.022777e-06
2.483333e-01,-3.315240e-02,1.053034e-06
2.488889e-01,-3.265119e-02,1.084088e-06
2.494444e-01,-3.211338e-02,1.115971e-06
2.500000e-01,-3.154488e-02,1.148705e-06
2.505556e-01,-3.095191e-02,1.182306e-06
2.511111e-01,-3.034097e-02,1.216782e-06
2.516667e-01,-2.971875e-02,1.252137e-06
2.522222e-01,-2.909207e-02,1.288363e-06
2.527778e-01,-2.846780e-02,1.325449e-06
2.533333e-01,-2.785277e-02,1.363374e-06
2.538889e-01,-2.725373e-02,1.402111e-06
2.544444e-01,-2.667724e-02,1.441628e-06
2.550000e-01,-2.612961e-02,1.481883e-06
2.555556e-01,-2.561684e-02,1.522832e-06
2.561111e-01,-2.514456e-02,1.564423e-06
2.566667e-01,-2.471793e-02,1.606601e-06
2.572222e-01,-2.434163e-02,1.649305e-06
2.577778e-01,-2.401979e-02,1.692472e-06
2.583333e-01,-2.375593e-02,1.736035e-06
2.588889e-01,-2.355293e-02,1.779925e-06
2.594444e-01,-2.341304e-02,1.824073e-06
2.600000e-01,-2.333777e-02,1.868408e-06
2.605556e-01,-2.332795e-02,1.912859e-06
2.611111e-01,-2.338369e-02,1.957357e-06
2.616667e-01,-2.350438e-02,2.001834e-06
2.622222e-01,-2.368870e-02,2.046225e-06
2.627778e-01,-2.393463e-02,2.090467e-06
2.633333e-01,-2.423946e-02,2.134503e-06
2.638889e-01,-2.459988e-02,2.178279e-06
2.644444e-01,-2.501191e-02,2.221747e-06
2.650000e-01,-2.547106e-02,2.264862e-06
2.655556e-01,-2.597228e-02,2.307590e-06
2.661111e-01,-2.651010e-02,2.349899e-06
2.666667e-01,-2.707860e-02,2.391765e-06
2.672222e-01,-2.767158e-02,2.433173e-06
2.677778e-01,-2.828252e-02,2.474113e-06
2.683333e-01,-2.890474e-02,2.514584e-06
2.688889e-01,-2.953143e-02,2.554589e-06
2.694444e-01,-3.015570e-02,2.594142e-06
2.700000e-01,-3.077072e-02,2.633261e-06
2.705556e-01,-3.136977e-02,2.671972e-06
2.711111e-01,-3.194626e-02,2.710307e-06
2.716667e-01,-3.249389e-02,2.748305e-06
2.722222e-01,-3.300665e-02,2.786006e-06
2.727778e-01,-3.347893e-02,2.823460e-06
2.733333e-01,-3.390555e-02,2.860718e-06
2.738889e-01,-3.428184e-02,2.897834e-06
2.744444e-01,-3.460368e-02,2.934867e-06
2.750000e-01,-3.486754e-02,2.971875e-06
2.755556e-01,-3.507053e-02,3.008918e-06
2.761111e-01,-3.521042e-02,3.046057e-06
2.766667e-01,-3.528568e-02,3.083351e-06
2.772222e-01,-3.529549e-02,3.120859e-06
2.777778e-01,-3.523974e-02,3.158636e-06
2.783333e-01,-3.511904e-02,3.196736e-06
2.788889e-01,-3.493471e-02,3.235206e-06
2.794444e-01,-3.468878e-02,3.274093e-06
2.800000e-01,-3.438393e-02,3.313433e-06
2.805556e-01,-3.402351e-02,3.353263e-06
2.811111e-01,-3.361147e-02,3.393607e-06
2.816667e-01,-3.315231e-02,3.434488e-06
2.822222e-01,-3.265108e-02,3.475919e-06
2.827778e-01,-3.211326e-02,3.517905e-06
2.833333e-01,-3.154474e-02,3.560446e-06
2.838889e-01,-3.095176e-02,3.603533e-06
2.844444e-01,-3.034080e-02,3.647150e-06
2.850000e-01,-2.971857e-02,3.691273e-06
2.855556e-01,-2.909188e-02,3.735872e-06
2.861111e-01,-2.846760e-02,3.780910e-06
2.866667e-01,-2.785257e-02,3.826341e-06
2.872222e-01,-2.725352e-02,3.872118e-06
2.877778e-01,-2.667701e-02,3.918184e-06
2.883333e-01,-2.612938e-02,3.964481e-06
2.888889e-01,-2.561661e-02,4.010945e-06
2.894444e-01,-2.514432e-02,4.057510e-06
2.900000e-01,-2.471769e-02,4.104107e-06
2.905556e-01,-2.434139e-02,4.150665e-06
2.911111e-01,-2.401954e-02,4.197115e-06
2.916667e-01,-2.375568e-02,4.243387e-06
2.922222e-01,-2.355268e-02,4.289412e-06
2.927778e-01,-2.341279e-02,4.335125e-06
2.933333e-01,-2.333752e-02,4.380461e-06
2.938889e-01,-2.332770e-02,4.425363e-06
2.944444e-01,-2.338344e-02,4.469776e-06
2.950000e-01,-2.350414e-02,4.513652e-06
2.955556e-01,-2.368846e-02,4.556951e-06
2.961111e-01,-2.393438e-02,4.599636e-06
2.966667e-01,-2.423923e-02,4.641681e-06
2.972222e-01,-2.459964e-02,4.683067e-06
2.977778e-01,-2.501168e-02,4.723783e-06
2.983333e-01,-2.547083e-02,4.763827e-06
2.988889e-01,-2.597206e-02,4.803205e-06
2.994444e-01,-2.650988e-02,4.841932e-06
3.000000e-01,-2.707840e-02,4.880031e-06
3.005556e-01,-2.767138e-02,4.917536e-06
3.011111e-01,-2.828233e-02,4.954485e-06
3.016667e-01,-2.890456e-02,4.990925e-06
3.022222e-01,-2.953124e-02,5.026910e-06
3.027778e-01,-3.015552e-02,5.062501e-06
3.033333e-01,-3.077056e-02,5.097762e-06
3.038889e-01,-3.136961e-02,5.132763e-06
3.044444e-01,-3.194611e-02,5.167577e-06
3.050000e-01,-3.249374e-02,5.202279e-06
3.055556e-01,-3.300652e-02,5.236945e-06
3.061111e-01,-3.347880e-02,5.271651e-06
3.066667e-01,-3.390544e-02,5.306472e-06
3.072222e-01,-3.428174e-02,5.341480e-06
3.077778e-01,-3.460358e-02,5.376744e-06
3.083333e-01,-3.486745e-02,5.412328e-06
3.088889e-01,-3.507045e-02,5.448289e-06
3.094444e-01,-3.521035e-02,5.484677e-06
