time_s,CoM_cm,eta_boundary_cm
9.300000e-01,-1.632127e-02,1.229771e-04
9.316667e-01,-1.601419e-02,1.162357e-04
9.333333e-01,-1.583241e-02,1.090094e-04
9.350000e-01,-1.578139e-02,1.013358e-04
9.366667e-01,-1.586519e-02,9.325550e-05
9.383333e-01,-1.608625e-02,8.481288e-05
9.400000e-01,-1.644522e-02,7.605622e-05
9.416667e-01,-1.694079e-02,6.703823e-05
9.433333e-01,-1.756958e-02,5.781628e-05
9.450000e-01,-1.832606e-02,4.845238e-05
9.466667e-01,-1.920257e-02,3.901307e-05
9.483333e-01,-2.018930e-02,2.956901e-05
9.500000e-01,-2.127444e-02,2.019438e-05
9.516667e-01,-2.244434e-02,1.096600e-05
9.533333e-01,-2.368375e-02,2.104425e-06
9.550000e-01,-2.497607e-02,6.802505e-06
9.566667e-01,-2.630370e-02,1.505812e-05
9.583333e-01,-2.764843e-02,2.292275e-05
9.600000e-01,-2.899178e-02,3.026215e-05
9.616667e-01,-3.031544e-02,3.701254e-05
9.633333e-01,-3.160164e-02,4.311808e-05
9.650000e-01,-3.283353e-02,4.853232e-05
9.666667e-01,-3.399548e-02,5.321961e-05
9.683333e-01,-3.507344e-02,5.715614e-05
9.700000e-01,-3.605510e-02,6.033068e-05
9.716667e-01,-3.693010e-02,6.274500e-05
9.733333e-01,-3.769012e-02,6.441387e-05
9.750000e-01,-3.832893e-02,6.536469e-05
9.766667e-01,-3.884236e-02,6.563672e-05
9.783333e-01,-3.922823e-02,6.527997e-05
9.800000e-01,-3.948623e-02,6.435381e-05
9.816667e-01,-3.961771e-02,6.292528e-05
9.833333e-01,-3.962558e-02,6.106729e-05
9.850000e-01,-3.951402e-02,5.885669e-05
9.866667e-01,-3.928832e-02,5.637232e-05
9.883333e-01,-3.895463e-02,5.369314e-05
9.900000e-01,-3.851981e-02,5.089649e-05
9.916667e-01,-3.799122e-02,4.805648e-05
9.933333e-01,-3.737659e-02,4.524265e-05
9.950000e-01,-3.668389e-02,4.251891e-05
9.966667e-01,-3.592119e-02,3.994270e-05
9.983333e-01,-3.509668e-02,3.756446e-05
1.000000e+00,-3.421853e-02,3.542733e-05
1.001667e+00,-3.329494e-02,3.356717e-05
1.003333e+00,-3.233411e-02,3.201265e-05
1.005000e+00,-3.134427e-02,3.078570e-05
1.006667e+00,-3.033371e-02,2.990188e-05
1.008333e+00,-2.931078e-02,2.937103e-05
1.010000e+00,-2.828400e-02,2.919787e-05
1.011667e+00,-2.726202e-02,2.938260e-05
1.013333e+00,-2.625370e-02,2.992151e-05
1.015000e+00,-2.526808e-02,3.080754e-05
1.016667e+00,-2.431442e-02,3.203072e-05
1.018333e+00,-2.340218e-02,3.357857e-05
1.020000e+00,-2.254094e-02,3.543633e-05
1.021667e+00,-2.174038e-02,3.758709e-05
1.023333e+00,-2.101015e-02,4.001183e-05
1.025000e+00,-2.035981e-02,4.268932e-05
1.026667e+00,-1.979864e-02,4.559592e-05
1.028333e+00,-1.933551e-02,4.870528e-05
1.030000e+00,-1.897866e-02,5.198798e-05
1.031667e+00,-1.873554e-02,5.541116e-05
1.033333e+00,-1.861259e-02,5.893805e-05
1.035000e+00,-1.861500e-02,6.252757e-05
1.036667e+00,-1.874652e-02,6.613401e-05
1.038333e+00,-1.900926e-02,6.970668e-05
1.040000e+00,-1.940347e-02,7.318982e-05
1.041667e+00,-1.992746e-02,7.652258e-05
1.043333e+00,-2.057741e-02,7.963920e-05
1.045000e+00,-2.134739e-02,8.246950e-05
1.046667e+00,-2.222927e-02,8.493946e-05
1.048333e+00,-2.321282e-02,8.697227e-05
1.050000e+00,-2.428584e-02,8.848944e-05
1.051667e+00,-2.543427e-02,8.941234e-05
1.053333e+00,-2.664253e-02,8.966388e-05
1.055000e+00,-2.789371e-02,8.917041e-05
1.056667e+00,-2.916998e-02,8.786377e-05
1.058333e+00,-3.045297e-02,8.568342e-05
1.060000e+00,-3.172410e-02,8.257856e-05
1.061667e+00,-3.296508e-02,7.851014e-05
1.063333e+00,-3.415822e-02,7.345274e-05
1.065000e+00,-3.528685e-02,6.739613e-05
1.066667e+00,-3.633565e-02,6.034649e-05
1.068333e+00,-3.729095e-02,5.232718e-05
1.070000e+00,-3.814092e-02,4.337912e-05
1.071667e+00,-3.887578e-02,3.369227e-05
1.073333e+00,-3.948785e-02,2.394331e-05
1.075000e+00,-3.997164e-02,1.462249e-05
1.076667e+00,-4.032378e-02,6.655846e-06
1.078333e+00,-4.054291e-02,1.270592e-05
1.080000e+00,-4.062959e-02,2.547843e-05
1.081667e+00,-4.058610e-02,3.848385e-05
1.083333e+00,-4.041623e-02,5.158867e-05
1.085000e+00,-4.012506e-02,6.465887e-05
1.086667e+00,-3.971874e-02,7.756279e-05
1.088333e+00,-3.920429e-02,9.017370e-05
1.090000e+00,-3.858936e-02,1.023721e-04
1.091667e+00,-3.788205e-02,1.140479e-04
1.093333e+00,-3.709076e-02,1.251017e-04
1.095000e+00,-3.622408e-02,1.354462e-04
1.096667e+00,-3.529065e-02,1.450069e-04
1.098333e+00,-3.429908e-02,1.537226e-04
1.100000e+00,-3.325797e-02,1.615449e-04
