time_s,CoM_cm,eta_boundary_cm
1.550000e-01,-2.998955e-02,1.319141e-06
1.552778e-01,-2.983013e-02,1.319531e-06
1.555556e-01,-2.966511e-02,1.319920e-06
1.558333e-01,-2.949627e-02,1.320303e-06
1.561111e-01,-2.932547e-02,1.320675e-06
1.563889e-01,-2.915457e-02,1.321028e-06
1.566667e-01,-2.898545e-02,1.321355e-06
1.569444e-01,-2.881996e-02,1.321650e-06
1.572222e-01,-2.865993e-02,1.321907e-06
1.575000e-01,-2.850712e-02,1.322118e-06
1.577778e-01,-2.836322e-02,1.322276e-06
1.580556e-01,-2.822983e-02,1.322375e-06
1.583333e-01,-2.810843e-02,1.322408e-06
1.586111e-01,-2.800037e-02,1.322371e-06
1.588889e-01,-2.790685e-02,1.322255e-06
1.591667e-01,-2.782893e-02,1.322058e-06
1.594444e-01,-2.776748e-02,1.321772e-06
1.597222e-01,-2.772320e-02,1.321396e-06
1.600000e-01,-2.769659e-02,1.320924e-06
1.602778e-01,-2.768795e-02,1.320354e-06
1.605556e-01,-2.769739e-02,1.319684e-06
1.608333e-01,-2.772482e-02,1.318911e-06
1.611111e-01,-2.776995e-02,1.318036e-06
1.613889e-01,-2.783227e-02,1.317057e-06
1.616667e-01,-2.791110e-02,1.315976e-06
1.619444e-01,-2.800558e-02,1.314794e-06
1.622222e-01,-2.811466e-02,1.313513e-06
1.625000e-01,-2.823713e-02,1.312136e-06
1.627778e-01,-2.837163e-02,1.310666e-06
1.630556e-01,-2.851668e-02,1.309107e-06
1.633333e-01,-2.867068e-02,1.307465e-06
1.636111e-01,-2.883192e-02,1.305743e-06
1.638889e-01,-2.899862e-02,1.303948e-06
1.641667e-01,-2.916895e-02,1.302086e-06
1.644444e-01,-2.934103e-02,1.300163e-06
1.647222e-01,-2.951297e-02,1.298186e-06
1.650000e-01,-2.968289e-02,1.296160e-06
1.652778e-01,-2.984893e-02,1.294094e-06
1.655556e-01,-3.000927e-02,1.291993e-06
1.658333e-01,-3.016217e-02,1.289864e-06
1.661111e-01,-3.030596e-02,1.287714e-06
1.663889e-01,-3.043908e-02,1.285548e-06
1.666667e-01,-3.056010e-02,1.283374e-06
1.669444e-01,-3.066771e-02,1.281196e-06
1.672222e-01,-3.076075e-02,1.279019e-06
1.675000e-01,-3.083821e-02,1.276849e-06
1.677778e-01,-3.089928e-02,1.274690e-06
1.680556e-01,-3.094329e-02,1.272544e-06
1.683333e-01,-3.096979e-02,1.270416e-06
1.686111e-01,-3.097849e-02,1.268308e-06
1.688889e-01,-3.096932e-02,1.266222e-06
1.691667e-01,-3.094237e-02,1.264158e-06
1.694444e-01,-3.089795e-02,1.262118e-06
1.697222e-01,-3.083654e-02,1.260101e-06
1.700000e-01,-3.075880e-02,1.258106e-06
1.702778e-01,-3.066560e-02,1.256133e-06
1.705556e-01,-3.055792e-02,1.254178e-06
1.708333e-01,-3.043695e-02,1.252239e-06
1.711111e-01,-3.030399e-02,1.250314e-06
1.713889e-01,-3.016047e-02,1.248398e-06
1.716667e-01,-3.000797e-02,1.246486e-06
1.719444e-01,-2.984813e-02,1.244574e-06
1.722222e-01,-2.968269e-02,1.242656e-06
1.725000e-01,-2.951346e-02,1.240727e-06
1.727778e-01,-2.934227e-02,1.238780e-06
1.730556e-01,-2.917099e-02,1.236809e-06
1.733333e-01,-2.900151e-02,1.234808e-06
1.736111e-01,-2.883568e-02,1.232769e-06
1.738889e-01,-2.867532e-02,1.230686e-06
1.741667e-01,-2.852220e-02,1.228551e-06
1.744444e-01,-2.837801e-02,1.226358e-06
1.747222e-01,-2.824434e-02,1.224099e-06
1.750000e-01,-2.812267e-02,1.221768e-06
1.752778e-01,-2.801436e-02,1.219359e-06
1.755556e-01,-2.792062e-02,1.216866e-06
1.758333e-01,-2.784249e-02,1.214281e-06
1.761111e-01,-2.778085e-02,1.211601e-06
1.763889e-01,-2.773639e-02,1.208821e-06
1.766667e-01,-2.770961e-02,1.205935e-06
1.769444e-01,-2.770083e-02,1.202941e-06
1.772222e-01,-2.771015e-02,1.199836e-06
1.775000e-01,-2.773747e-02,1.196616e-06
1.777778e-01,-2.778250e-02,1.193281e-06
1.780556e-01,-2.784475e-02,1.189830e-06
1.783333e-01,-2.792352e-02,1.186262e-06
1.786111e-01,-2.801795e-02,1.182578e-06
1.788889e-01,-2.812700e-02,1.178779e-06
1.791667e-01,-2.824945e-02,1.174868e-06
1.794444e-01,-2.838395e-02,1.170846e-06
1.797222e-01,-2.852901e-02,1.166719e-06
1.800000e-01,-2.868303e-02,1.162488e-06
1.802778e-01,-2.884431e-02,1.158160e-06
1.805556e-01,-2.901106e-02,1.153738e-06
1.808333e-01,-2.918144e-02,1.149230e-06
1.811111e-01,-2.935359e-02,1.144639e-06
1.813889e-01,-2.952561e-02,1.139974e-06
1.816667e-01,-2.969562e-02,1.135239e-06
1.819444e-01,-2.986175e-02,1.130442e-06
1.822222e-01,-3.002219e-02,1.125589e-06
1.825000e-01,-3.017519e-02,1.120687e-06
1.827778e-01,-3.031910e-02,1.115743e-06
1.830556e-01,-3.045234e-02,1.110763e-06
1.833333e-01,-3.057348e-02,1.105754e-06
1.836111e-01,-3.068121e-02,1.100721e-06
1.838889e-01,-3.077437e-02,1.095670e-06
1.841667e-01,-3.085196e-02,1.090606e-06
1.844444e-01,-3.091315e-02,1.085535e-06
1.847222e-01,-3.095729e-02,1.080460e-06
1.850000e-01,-3.098391e-02,1.075386e-06
1.852778e-01,-3.099274e-02,1.070315e-06
1.855556e-01,-3.098368e-02,1.065250e-06
1.858333e-01,-3.095685e-02,1.060194e-06
1.861111e-01,-3.091255e-02,1.055148e-06
1.863889e-01,-3.085125e-02,1.050112e-06
1.866667e-01,-3.077362e-02,1.045086e-06
1.869444e-01,-3.068051e-02,1.040070e-06
1.872222e-01,-3.057293e-02,1.035063e-06
1.875000e-01,-3.045205e-02,1.030063e-06
1.877778e-01,-3.031917e-02,1.025066e-06
1.880556e-01,-3.017573e-02,1.020071e-06
1.883333e-01,-3.002329e-02,1.015074e-06
1.886111e-01,-2.986351e-02,1.010069e-06
1.888889e-01,-2.969812e-02,1.005053e-06
1.891667e-01,-2.952892e-02,1.000019e-06
1.894444e-01,-2.935777e-02,9.949639e-07
1.897222e-01,-2.918652e-02,9.898800e-07
1.900000e-01,-2.901705e-02,9.847615e-07
1.902778e-01,-2.885122e-02,9.796019e-07
1.905556e-01,-2.869085e-02,9.743945e-07
1.908333e-01,-2.853771e-02,9.691325e-07
1.911111e-01,-2.839349e-02,9.638091e-07
1.913889e-01,-2.825978e-02,9.584176e-07
1.916667e-01,-2.813806e-02,9.529511e-07
1.919444e-01,-2.802969e-02,9.474032e-07
1.922222e-01,-2.793587e-02,9.417675e-07
1.925000e-01,-2.785765e-02,9.360379e-07
1.927778e-01,-2.779592e-02,9.302088e-07
1.930556e-01,-2.775135e-02,9.242749e-07
1.933333e-01,-2.772445e-02,9.182314e-07
1.936111e-01,-2.771554e-02,9.120739e-07
1.938889e-01,-2.772471e-02,9.057987e-07
1.941667e-01,-2.775188e-02,8.994028e-07
1.944444e-01,-2.779675e-02,8.928836e-07
1.947222e-01,-2.785882e-02,8.862394e-07
1.950000e-01,-2.793741e-02,8.794688e-07
1.952778e-01,-2.803164e-02,8.725716e-07
1.955556e-01,-2.814048e-02,8.655479e-07
1.958333e-01,-2.826272e-02,8.583987e-07
1.961111e-01,-2.839700e-02,8.511256e-07
1.963889e-01,-2.854183e-02,8.437309e-07
1.966667e-01,-2.869561e-02,8.362176e-07
1.969444e-01,-2.885664e-02,8.285890e-07
1.972222e-01,-2.902314e-02,8.208493e-07
1.975000e-01,-2.919326e-02,8.130031e-07
1.977778e-01,-2.936515e-02,8.050554e-07
1.980556e-01,-2.953690e-02,7.970116e-07
1.983333e-01,-2.970663e-02,7.888775e-07
1.986111e-01,-2.987248e-02,7.806591e-07
1.988889e-01,-3.003263e-02,7.723626e-07
1.991667e-01,-3.018535e-02,7.639945e-07
1.994444e-01,-3.032896e-02,7.555611e-07
1.997222e-01,-3.046192e-02,7.470688e-07
2.000000e-01,-3.058276e-02,7.385240e-07
2.002778e-01,-3.069020e-02,7.299328e-07
2.005556e-01,-3.078307e-02,7.213012e-07
2.008333e-01,-3.086036e-02,7.126350e-07
2.011111e-01,-3.092126e-02,7.039393e-07
2.013889e-01,-3.096511e-02,6.952193e-07
2.016667e-01,-3.099145e-02,6.864794e-07
2.019444e-01,-3.099999e-02,6.777236e-07
2.022222e-01,-3.099065e-02,6.689555e-07
2.025000e-01,-3.096354e-02,6.601781e-07
2.027778e-01,-3.091896e-02,6.513936e-07
2.030556e-01,-3.085739e-02,6.426039e-07
2.033333e-01,-3.077950e-02,6.338100e-07
2.036111e-01,-3.068613e-02,6.250126e-07
2.038889e-01,-3.057829e-02,6.162115e-07
2.041667e-01,-3.045716e-02,6.074059e-07
2.044444e-01,-3.032403e-02,5.985946e-07
2.047222e-01,-3.018035e-02,5.897756e-07
2.050000e-01,-3.002768e-02,5.809462e-07
2.052778e-01,-2.986768e-02,5.721036e-07
2.055556e-01,-2.970207e-02,5.632440e-07
2.058333e-01,-2.953266e-02,5.543634e-07
2.061111e-01,-2.936130e-02,5.454573e-07
2.063889e-01,-2.918986e-02,5.365208e-07
2.066667e-01,-2.902020e-02,5.275486e-07
2.069444e-01,-2.885419e-02,5.185351e-07
2.072222e-01,-2.869365e-02,5.094746e-07
2.075000e-01,-2.854035e-02,5.003611e-07
2.077778e-01,-2.839597e-02,4.911884e-07
2.080556e-01,-2.826212e-02,4.819503e-07
2.083333e-01,-2.814027e-02,4.726408e-07
2.086111e-01,-2.803177e-02,4.632534e-07
2.088889e-01,-2.793783e-02,4.537824e-07
2.091667e-01,-2.785951e-02,4.442216e-07
2.094444e-01,-2.779767e-02,4.345654e-07
2.097222e-01,-2.775301e-02,4.248084e-07
2.100000e-01,-2.772604e-02,4.149455e-07
2.102778e-01,-2.771705e-02,4.049719e-07
2.105556e-01,-2.772616e-02,3.948834e-07
2.108333e-01,-2.775328e-02,3.846760e-07
2.111111e-01,-2.779810e-02,3.743464e-07
2.113889e-01,-2.786014e-02,3.638917e-07
2.116667e-01,-2.793870e-02,3.533097e-07
2.119444e-01,-2.803292e-02,3.425987e-07
2.122222e-01,-2.814175e-02,3.317575e-07
2.125000e-01,-2.826399e-02,3.207857e-07
2.127778e-01,-2.839827e-02,3.096834e-07
2.130556e-01,-2.854312e-02,2.984513e-07
2.133333e-01,-2.869692e-02,2.870909e-07
2.136111e-01,-2.885797e-02,2.756040e-07
2.138889e-01,-2.902450e-02,2.639931e-07
2.141667e-01,-2.919467e-02,2.522615e-07
2.144444e-01,-2.936660e-02,2.404125e-07
2.147222e-01,-2.953840e-02,2.284505e-07
2.150000e-01,-2.970818e-02,2.163797e-07
2.152778e-01,-2.987409e-02,2.042052e-07
2.155556e-01,-3.003431e-02,1.919320e-07
2.158333e-01,-3.018709e-02,1.795658e-07
2.161111e-01,-3.033078e-02,1.702880e-07
2.163889e-01,-3.046380e-02,1.658936e-07
2.166667e-01,-3.058472e-02,1.619209e-07
2.169444e-01,-3.069223e-02,1.582943e-07
2.172222e-01,-3.078518e-02,1.549604e-07
2.175000e-01,-3.086255e-02,1.518755e-07
2.177778e-01,-3.092353e-02,1.490164e-07
2.180556e-01,-3.096746e-02,1.463543e-07
2.183333e-01,-3.099387e-02,1.438554e-07
2.186111e-01,-3.100249e-02,1.415127e-07
2.188889e-01,-3.099323e-02,1.393300e-07
2.191667e-01,-3.096620e-02,1.372255e-07
2.194444e-01,-3.092169e-02,1.352867e-07
2.197222e-01,-3.086019e-02,1.333929e-07
2.200000e-01,-3.078236e-02,1.316157e-07
2.202778e-01,-3.068906e-02,1.299010e-07
2.205556e-01,-3.058129e-02,1.282023e-07
2.208333e-01,-3.046021e-02,1.266271e-07
2.211111e-01,-3.032714e-02,1.250603e-07
2.213889e-01,-3.018351e-02,1.234885e-07
2.216667e-01,-3.003089e-02,1.219782e-07
2.219444e-01,-2.987093e-02,1.204930e-07
2.222222e-01,-2.970536e-02,1.189821e-07
2.225000e-01,-2.953599e-02,1.320675e-07
2.227778e-01,-2.936466e-02,1.453673e-07
2.230556e-01,-2.919324e-02,1.586957e-07
2.233333e-01,-2.902360e-02,1.720559e-07
2.236111e-01,-2.885761e-02,1.854519e-07
2.238889e-01,-2.869708e-02,1.988879e-07
2.241667e-01,-2.854379e-02,2.123682e-07
2.244444e-01,-2.839941e-02,2.258975e-07
2.247222e-01,-2.826555e-02,2.394806e-07
2.250000e-01,-2.814368e-02,2.531225e-07
2.252778e-01,-2.803517e-02,2.668282e-07
2.255556e-01,-2.794121e-02,2.806028e-07
2.258333e-01,-2.786286e-02,2.944516e-07
2.261111e-01,-2.780099e-02,3.083796e-07
2.263889e-01,-2.775629e-02,3.223918e-07
2.266667e-01,-2.772927e-02,3.364932e-07
2.269444e-01,-2.772024e-02,3.506887e-07
2.272222e-01,-2.772930e-02,3.649828e-07
2.275000e-01,-2.775636e-02,3.793799e-07
2.277778e-01,-2.780111e-02,3.938841e-07
2.280556e-01,-2.786308e-02,4.084992e-07
2.283333e-01,-2.794157e-02,4.232288e-07
2.286111e-01,-2.803571e-02,4.380757e-07
2.288889e-01,-2.814445e-02,4.530428e-07
2.291667e-01,-2.826660e-02,4.681322e-07
2.294444e-01,-2.840079e-02,4.833457e-07
2.297222e-01,-2.854554e-02,4.986843e-07
2.300000e-01,-2.869925e-02,5.141490e-07
2.302778e-01,-2.886020e-02,5.297397e-07
2.305556e-01,-2.902662e-02,5.454561e-07
2.308333e-01,-2.919668e-02,5.612973e-07
2.311111e-01,-2.936850e-02,5.772618e-07
2.313889e-01,-2.954019e-02,5.933476e-07
2.316667e-01,-2.970986e-02,6.095522e-07
2.319444e-01,-2.987565e-02,6.258725e-07
2.322222e-01,-3.003575e-02,6.423052e-07
2.325000e-01,-3.018842e-02,6.588463e-07
2.327778e-01,-3.033198e-02,6.754916e-07
2.330556e-01,-3.046489e-02,6.922365e-07
2.333333e-01,-3.058569e-02,7.090762e-07
