time_s,CoM_cm,eta_boundary_cm
1.162500e-01,-2.977746e-02,1.086143e-06
1.164583e-01,-2.968820e-02,1.088323e-06
1.166667e-01,-2.959408e-02,1.090513e-06
1.168750e-01,-2.949610e-02,1.092711e-06
1.170833e-01,-2.939536e-02,1.094916e-06
1.172917e-01,-2.929293e-02,1.097125e-06
1.175000e-01,-2.918995e-02,1.099335e-06
1.177083e-01,-2.908753e-02,1.101544e-06
1.179167e-01,-2.898681e-02,1.103749e-06
1.181250e-01,-2.888889e-02,1.105948e-06
1.183333e-01,-2.879483e-02,1.108139e-06
1.185417e-01,-2.870568e-02,1.110318e-06
1.187500e-01,-2.862241e-02,1.112483e-06
1.189583e-01,-2.854595e-02,1.114631e-06
1.191667e-01,-2.847714e-02,1.116761e-06
1.193750e-01,-2.841674e-02,1.118871e-06
1.195833e-01,-2.836541e-02,1.120957e-06
1.197917e-01,-2.832373e-02,1.123018e-06
1.200000e-01,-2.829216e-02,1.125053e-06
1.202083e-01,-2.827105e-02,1.127061e-06
1.204167e-01,-2.826063e-02,1.129039e-06
1.206250e-01,-2.826102e-02,1.130987e-06
1.208333e-01,-2.827222e-02,1.132904e-06
1.210417e-01,-2.829411e-02,1.134790e-06
1.212500e-01,-2.832645e-02,1.136645e-06
1.214583e-01,-2.836887e-02,1.138468e-06
1.216667e-01,-2.842092e-02,1.140261e-06
1.218750e-01,-2.848201e-02,1.142023e-06
1.220833e-01,-2.855148e-02,1.143757e-06
1.222917e-01,-2.862855e-02,1.145462e-06
1.225000e-01,-2.871238e-02,1.147141e-06
1.227083e-01,-2.880205e-02,1.148796e-06
1.229167e-01,-2.889656e-02,1.150427e-06
1.231250e-01,-2.899488e-02,1.152038e-06
1.233333e-01,-2.909593e-02,1.153631e-06
1.235417e-01,-2.919859e-02,1.155207e-06
1.237500e-01,-2.930174e-02,1.156770e-06
1.239583e-01,-2.940424e-02,1.158322e-06
1.241667e-01,-2.950499e-02,1.159865e-06
1.243750e-01,-2.960287e-02,1.161404e-06
1.245833e-01,-2.969682e-02,1.162939e-06
1.247917e-01,-2.978582e-02,1.164473e-06
1.250000e-01,-2.986888e-02,1.166010e-06
1.252083e-01,-2.994512e-02,1.167552e-06
1.254167e-01,-3.001371e-02,1.169100e-06
1.256250e-01,-3.007389e-02,1.170657e-06
1.258333e-01,-3.012502e-02,1.172226e-06
1.260417e-01,-3.016654e-02,1.173807e-06
1.262500e-01,-3.019801e-02,1.175402e-06
1.264583e-01,-3.021910e-02,1.177013e-06
1.266667e-01,-3.022956e-02,1.178641e-06
1.268750e-01,-3.022930e-02,1.180287e-06
1.270833e-01,-3.021832e-02,1.181950e-06
1.272917e-01,-3.019674e-02,1.183632e-06
1.275000e-01,-3.016479e-02,1.185332e-06
1.277083e-01,-3.012284e-02,1.187050e-06
1.279167e-01,-3.007133e-02,1.188786e-06
1.281250e-01,-3.001082e-02,1.190539e-06
1.283333e-01,-2.994199e-02,1.192307e-06
1.285417e-01,-2.986557e-02,1.194090e-06
1.287500e-01,-2.978241e-02,1.195886e-06
1.289583e-01,-2.969340e-02,1.197692e-06
1.291667e-01,-2.959952e-02,1.199508e-06
1.293750e-01,-2.950179e-02,1.201331e-06
1.295833e-01,-2.940129e-02,1.203159e-06
1.297917e-01,-2.929911e-02,1.204989e-06
1.300000e-01,-2.919637e-02,1.206818e-06
1.302083e-01,-2.909421e-02,1.208645e-06
1.304167e-01,-2.899373e-02,1.210465e-06
1.306250e-01,-2.889605e-02,1.212277e-06
1.308333e-01,-2.880225e-02,1.214078e-06
1.310417e-01,-2.871334e-02,1.215865e-06
1.312500e-01,-2.863033e-02,1.217635e-06
1.314583e-01,-2.855412e-02,1.219385e-06
1.316667e-01,-2.848556e-02,1.221114e-06
1.318750e-01,-2.842540e-02,1.222818e-06
1.320833e-01,-2.837433e-02,1.224495e-06
1.322917e-01,-2.833290e-02,1.226144e-06
1.325000e-01,-2.830157e-02,1.227761e-06
1.327083e-01,-2.828071e-02,1.229347e-06
1.329167e-01,-2.827054e-02,1.230898e-06
1.331250e-01,-2.827118e-02,1.232415e-06
1.333333e-01,-2.828263e-02,1.233896e-06
1.335417e-01,-2.830476e-02,1.235341e-06
1.337500e-01,-2.833734e-02,1.236749e-06
1.339583e-01,-2.838001e-02,1.238121e-06
1.341667e-01,-2.843230e-02,1.239456e-06
1.343750e-01,-2.849363e-02,1.240756e-06
1.345833e-01,-2.856334e-02,1.242021e-06
1.347917e-01,-2.864065e-02,1.243252e-06
1.350000e-01,-2.872472e-02,1.244452e-06
1.352083e-01,-2.881462e-02,1.245621e-06
1.354167e-01,-2.890936e-02,1.246762e-06
1.356250e-01,-2.900791e-02,1.247877e-06
1.358333e-01,-2.910918e-02,1.248968e-06
1.360417e-01,-2.921206e-02,1.250038e-06
1.362500e-01,-2.931543e-02,1.251089e-06
1.364583e-01,-2.941816e-02,1.252125e-06
1.366667e-01,-2.951912e-02,1.253147e-06
1.368750e-01,-2.961722e-02,1.254159e-06
1.370833e-01,-2.971138e-02,1.255164e-06
1.372917e-01,-2.980058e-02,1.256164e-06
1.375000e-01,-2.988385e-02,1.257162e-06
1.377083e-01,-2.996029e-02,1.258161e-06
1.379167e-01,-3.002907e-02,1.259163e-06
1.381250e-01,-3.008944e-02,1.260171e-06
1.383333e-01,-3.014077e-02,1.261186e-06
1.385417e-01,-3.018248e-02,1.262212e-06
1.387500e-01,-3.021414e-02,1.263248e-06
1.389583e-01,-3.023540e-02,1.264298e-06
1.391667e-01,-3.024604e-02,1.265361e-06
1.393750e-01,-3.024596e-02,1.266440e-06
1.395833e-01,-3.023515e-02,1.267535e-06
1.397917e-01,-3.021373e-02,1.268645e-06
1.400000e-01,-3.018196e-02,1.269773e-06
1.402083e-01,-3.014016e-02,1.270916e-06
1.404167e-01,-3.008881e-02,1.272075e-06
1.406250e-01,-3.002846e-02,1.273248e-06
1.408333e-01,-2.995978e-02,1.274436e-06
1.410417e-01,-2.988351e-02,1.275636e-06
1.412500e-01,-2.980049e-02,1.276847e-06
1.414583e-01,-2.971162e-02,1.278067e-06
1.416667e-01,-2.961788e-02,1.279294e-06
1.418750e-01,-2.952029e-02,1.280526e-06
1.420833e-01,-2.941992e-02,1.281760e-06
1.422917e-01,-2.931787e-02,1.282994e-06
1.425000e-01,-2.921525e-02,1.284225e-06
1.427083e-01,-2.911321e-02,1.285451e-06
1.429167e-01,-2.901285e-02,1.286667e-06
1.431250e-01,-2.891528e-02,1.287872e-06
1.433333e-01,-2.882158e-02,1.289063e-06
1.435417e-01,-2.873278e-02,1.290236e-06
1.437500e-01,-2.864986e-02,1.291388e-06
1.439583e-01,-2.857374e-02,1.292517e-06
1.441667e-01,-2.850527e-02,1.293619e-06
1.443750e-01,-2.844520e-02,1.294693e-06
1.445833e-01,-2.839421e-02,1.295736e-06
1.447917e-01,-2.835285e-02,1.296745e-06
1.450000e-01,-2.832160e-02,1.297718e-06
1.452083e-01,-2.830080e-02,1.298654e-06
1.454167e-01,-2.829069e-02,1.299550e-06
1.456250e-01,-2.829138e-02,1.300407e-06
1.458333e-01,-2.830288e-02,1.301222e-06
1.460417e-01,-2.832506e-02,1.301995e-06
1.462500e-01,-2.835768e-02,1.302726e-06
1.464583e-01,-2.840039e-02,1.303414e-06
1.466667e-01,-2.845271e-02,1.304060e-06
1.468750e-01,-2.851407e-02,1.304664e-06
1.470833e-01,-2.858380e-02,1.305228e-06
1.472917e-01,-2.866113e-02,1.305752e-06
1.475000e-01,-2.874521e-02,1.306237e-06
1.477083e-01,-2.883512e-02,1.306687e-06
1.479167e-01,-2.892987e-02,1.307102e-06
1.481250e-01,-2.902841e-02,1.307486e-06
1.483333e-01,-2.912968e-02,1.307840e-06
1.485417e-01,-2.923256e-02,1.308166e-06
1.487500e-01,-2.933592e-02,1.308469e-06
1.489583e-01,-2.943863e-02,1.308750e-06
1.491667e-01,-2.953958e-02,1.309013e-06
1.493750e-01,-2.963765e-02,1.309261e-06
1.495833e-01,-2.973179e-02,1.309496e-06
1.497917e-01,-2.982096e-02,1.309721e-06
1.500000e-01,-2.990420e-02,1.309941e-06
