time_s,CoM_cm,eta_boundary_cm
3.100000e-01,-2.885779e-02,7.409737e-06
3.105556e-01,-2.835947e-02,7.441928e-06
3.111111e-01,-2.787313e-02,7.472752e-06
3.116667e-01,-2.740406e-02,7.502124e-06
3.122222e-01,-2.695741e-02,7.529956e-06
3.127778e-01,-2.653815e-02,7.556163e-06
3.133333e-01,-2.615095e-02,7.580659e-06
3.138889e-01,-2.580019e-02,7.603364e-06
3.144444e-01,-2.548990e-02,7.624198e-06
3.150000e-01,-2.522364e-02,7.643087e-06
3.155556e-01,-2.500456e-02,7.659963e-06
3.161111e-01,-2.483527e-02,7.674764e-06
3.166667e-01,-2.471783e-02,7.687435e-06
3.172222e-01,-2.465375e-02,7.697932e-06
3.177778e-01,-2.464392e-02,7.706219e-06
3.183333e-01,-2.468860e-02,7.712270e-06
3.188889e-01,-2.478743e-02,7.716072e-06
3.194444e-01,-2.493943e-02,7.717622e-06
3.200000e-01,-2.514297e-02,7.716932e-06
3.205556e-01,-2.539583e-02,7.714024e-06
3.211111e-01,-2.569520e-02,7.708934e-06
3.216667e-01,-2.603771e-02,7.701710e-06
3.222222e-01,-2.641949e-02,7.692413e-06
3.227778e-01,-2.683621e-02,7.681115e-06
3.233333e-01,-2.728312e-02,7.667899e-06
3.238889e-01,-2.775512e-02,7.652859e-06
3.244444e-01,-2.824684e-02,7.636098e-06
3.250000e-01,-2.875268e-02,7.617727e-06
3.255556e-01,-2.926690e-02,7.597865e-06
3.261111e-01,-2.978370e-02,7.576636e-06
3.266667e-01,-3.029725e-02,7.554168e-06
3.272222e-01,-3.080181e-02,7.530592e-06
3.277778e-01,-3.129178e-02,7.506042e-06
3.283333e-01,-3.176173e-02,7.480652e-06
3.288889e-01,-3.220653e-02,7.454553e-06
3.294444e-01,-3.262134e-02,7.427878e-06
3.300000e-01,-3.300171e-02,7.400753e-06
3.305556e-01,-3.334359e-02,7.373301e-06
3.311111e-01,-3.364338e-02,7.345641e-06
3.316667e-01,-3.389798e-02,7.317884e-06
3.322222e-01,-3.410480e-02,7.290136e-06
3.327778e-01,-3.426175e-02,7.262494e-06
3.333333e-01,-3.436732e-02,7.235050e-06
3.338889e-01,-3.442054e-02,7.207884e-06
3.344444e-01,-3.442099e-02,7.181070e-06
3.350000e-01,-3.436881e-02,7.154672e-06
3.355556e-01,-3.426468e-02,7.128746e-06
3.361111e-01,-3.410981e-02,7.103337e-06
3.366667e-01,-3.390592e-02,7.078481e-06
3.372222e-01,-3.365524e-02,7.054204e-06
3.377778e-01,-3.336045e-02,7.030521e-06
3.383333e-01,-3.302469e-02,7.007439e-06
3.388889e-01,-3.265150e-02,6.984950e-06
3.394444e-01,-3.224481e-02,6.963039e-06
3.400000e-01,-3.180888e-02,6.941675e-06
3.405556e-01,-3.134828e-02,6.920820e-06
3.411111e-01,-3.086785e-02,6.900419e-06
3.416667e-01,-3.037262e-02,6.880405e-06
3.422222e-01,-2.986783e-02,6.860698e-06
3.427778e-01,-2.935881e-02,6.841205e-06
3.433333e-01,-2.885098e-02,6.821816e-06
3.438889e-01,-2.834976e-02,6.802407e-06
3.444444e-01,-2.786056e-02,6.782840e-06
3.450000e-01,-2.738869e-02,6.762960e-06
3.455556e-01,-2.693929e-02,6.742597e-06
3.461111e-01,-2.651734e-02,6.721567e-06
3.466667e-01,-2.612752e-02,6.699668e-06
3.472222e-01,-2.577421e-02,6.676688e-06
3.477778e-01,-2.546144e-02,6.652398e-06
3.483333e-01,-2.519280e-02,6.626559e-06
3.488889e-01,-2.497143e-02,6.598920e-06
3.494444e-01,-2.479993e-02,6.569221e-06
3.500000e-01,-2.468040e-02,6.537196e-06
3.505556e-01,-2.461434e-02,6.502572e-06
3.511111e-01,-2.460263e-02,6.465077e-06
3.516667e-01,-2.464556e-02,6.424437e-06
3.522222e-01,-2.474277e-02,6.380384e-06
3.527778e-01,-2.489327e-02,6.332655e-06
3.533333e-01,-2.509546e-02,6.280999e-06
3.538889e-01,-2.534711e-02,6.225177e-06
3.544444e-01,-2.564542e-02,6.164968e-06
3.550000e-01,-2.598702e-02,6.100170e-06
3.555556e-01,-2.636804e-02,6.030606e-06
3.561111e-01,-2.678416e-02,5.956125e-06
3.566667e-01,-2.723063e-02,5.876600e-06
3.572222e-01,-2.770236e-02,5.791941e-06
3.577778e-01,-2.819396e-02,5.702085e-06
3.583333e-01,-2.869985e-02,5.607004e-06
3.588889e-01,-2.921428e-02,5.506703e-06
3.594444e-01,-2.973145e-02,5.401223e-06
3.600000e-01,-3.024553e-02,5.290636e-06
3.605556e-01,-3.075078e-02,5.175048e-06
3.611111e-01,-3.124158e-02,5.054595e-06
3.616667e-01,-3.171252e-02,4.929444e-06
3.622222e-01,-3.215845e-02,4.799786e-06
3.627778e-01,-3.257452e-02,4.665840e-06
3.633333e-01,-3.295629e-02,4.527843e-06
3.638889e-01,-3.329969e-02,4.386053e-06
3.644444e-01,-3.360112e-02,4.240741e-06
3.650000e-01,-3.385747e-02,4.092192e-06
3.655556e-01,-3.406613e-02,3.940698e-06
3.661111e-01,-3.422503e-02,3.786558e-06
3.666667e-01,-3.433263e-02,3.630071e-06
