time_s,CoM_cm,eta_boundary_cm
2.325000e-01,-2.935465e-02,2.468485e-07
2.329167e-01,-2.932110e-02,2.677321e-07
2.333333e-01,-2.928745e-02,2.887576e-07
2.337500e-01,-2.925409e-02,3.099261e-07
2.341667e-01,-2.922137e-02,3.312387e-07
2.345833e-01,-2.918965e-02,3.526968e-07
2.350000e-01,-2.915929e-02,3.743019e-07
2.354167e-01,-2.913061e-02,3.960554e-07
2.358333e-01,-2.910393e-02,4.179591e-07
2.362500e-01,-2.907954e-02,4.400147e-07
2.366667e-01,-2.905772e-02,4.622241e-07
2.370833e-01,-2.903870e-02,4.845890e-07
2.375000e-01,-2.902270e-02,5.071114e-07
2.379167e-01,-2.900988e-02,5.297932e-07
2.383333e-01,-2.900039e-02,5.526362e-07
2.387500e-01,-2.899434e-02,5.756424e-07
2.391667e-01,-2.899179e-02,5.988135e-07
2.395833e-01,-2.899278e-02,6.221513e-07
2.400000e-01,-2.899729e-02,6.456574e-07
2.404167e-01,-2.900527e-02,6.693333e-07
2.408333e-01,-2.901663e-02,6.931805e-07
2.412500e-01,-2.903126e-02,7.172002e-07
2.416667e-01,-2.904900e-02,7.413935e-07
2.420833e-01,-2.906963e-02,7.657612e-07
2.425000e-01,-2.909295e-02,7.903042e-07
2.429167e-01,-2.911870e-02,8.150229e-07
2.433333e-01,-2.914659e-02,8.399176e-07
2.437500e-01,-2.917631e-02,8.649883e-07
2.441667e-01,-2.920754e-02,8.902349e-07
2.445833e-01,-2.923995e-02,9.156570e-07
2.450000e-01,-2.927316e-02,9.412538e-07
2.454167e-01,-2.930682e-02,9.670245e-07
2.458333e-01,-2.934055e-02,9.929680e-07
2.462500e-01,-2.937400e-02,1.019083e-06
2.466667e-01,-2.940678e-02,1.045368e-06
2.470833e-01,-2.943855e-02,1.071820e-06
2.475000e-01,-2.946895e-02,1.098439e-06
2.479167e-01,-2.949765e-02,1.125221e-06
2.483333e-01,-2.952434e-02,1.152164e-06
2.487500e-01,-2.954872e-02,1.179267e-06
2.491667e-01,-2.957052e-02,1.206525e-06
2.495833e-01,-2.958952e-02,1.233937e-06
2.500000e-01,-2.960549e-02,1.261498e-06
2.504167e-01,-2.961828e-02,1.289207e-06
2.508333e-01,-2.962773e-02,1.317060e-06
2.512500e-01,-2.963374e-02,1.345054e-06
2.516667e-01,-2.963625e-02,1.373186e-06
2.520833e-01,-2.963524e-02,1.401453e-06
2.525000e-01,-2.963070e-02,1.429851e-06
2.529167e-01,-2.962270e-02,1.458378e-06
2.533333e-01,-2.961131e-02,1.487031e-06
2.537500e-01,-2.959667e-02,1.515806e-06
2.541667e-01,-2.957893e-02,1.544701e-06
2.545833e-01,-2.955829e-02,1.573713e-06
2.550000e-01,-2.953497e-02,1.602840e-06
2.554167e-01,-2.950922e-02,1.632079e-06
2.558333e-01,-2.948133e-02,1.661429e-06
2.562500e-01,-2.945161e-02,1.690887e-06
2.566667e-01,-2.942037e-02,1.720451e-06
2.570833e-01,-2.938795e-02,1.750120e-06
2.575000e-01,-2.935472e-02,1.779894e-06
2.579167e-01,-2.932103e-02,1.809769e-06
2.583333e-01,-2.928725e-02,1.839746e-06
2.587500e-01,-2.925376e-02,1.869824e-06
2.591667e-01,-2.922091e-02,1.900003e-06
2.595833e-01,-2.918907e-02,1.930282e-06
2.600000e-01,-2.915858e-02,1.960661e-06
2.604167e-01,-2.912978e-02,1.991140e-06
2.608333e-01,-2.910299e-02,2.021720e-06
2.612500e-01,-2.907850e-02,2.052401e-06
2.616667e-01,-2.905657e-02,2.083184e-06
2.620833e-01,-2.903745e-02,2.114070e-06
2.625000e-01,-2.902135e-02,2.145059e-06
2.629167e-01,-2.900844e-02,2.176152e-06
2.633333e-01,-2.899887e-02,2.207351e-06
2.637500e-01,-2.899274e-02,2.238657e-06
2.641667e-01,-2.899011e-02,2.270071e-06
2.645833e-01,-2.899103e-02,2.301593e-06
2.650000e-01,-2.899547e-02,2.333226e-06
2.654167e-01,-2.900339e-02,2.364970e-06
2.658333e-01,-2.901471e-02,2.396825e-06
2.662500e-01,-2.902929e-02,2.428794e-06
2.666667e-01,-2.904698e-02,2.460876e-06
2.670833e-01,-2.906758e-02,2.493072e-06
2.675000e-01,-2.909087e-02,2.525383e-06
2.679167e-01,-2.911659e-02,2.557808e-06
2.683333e-01,-2.914446e-02,2.590348e-06
2.687500e-01,-2.917417e-02,2.623003e-06
2.691667e-01,-2.920540e-02,2.655771e-06
2.695833e-01,-2.923780e-02,2.688653e-06
2.700000e-01,-2.927101e-02,2.721646e-06
2.704167e-01,-2.930468e-02,2.754750e-06
2.708333e-01,-2.933843e-02,2.787963e-06
2.712500e-01,-2.937189e-02,2.821283e-06
2.716667e-01,-2.940470e-02,2.854708e-06
2.720833e-01,-2.943650e-02,2.888235e-06
2.725000e-01,-2.946693e-02,2.921862e-06
2.729167e-01,-2.949567e-02,2.955585e-06
2.733333e-01,-2.952240e-02,2.989403e-06
2.737500e-01,-2.954682e-02,3.023310e-06
2.741667e-01,-2.956868e-02,3.057303e-06
2.745833e-01,-2.958773e-02,3.091380e-06
2.750000e-01,-2.960376e-02,3.125534e-06
2.754167e-01,-2.961661e-02,3.159764e-06
2.758333e-01,-2.962612e-02,3.194063e-06
2.762500e-01,-2.963220e-02,3.228428e-06
2.766667e-01,-2.963479e-02,3.262855e-06
2.770833e-01,-2.963384e-02,3.297339e-06
2.775000e-01,-2.962938e-02,3.331875e-06
2.779167e-01,-2.962145e-02,3.366460e-06
2.783333e-01,-2.961015e-02,3.401089e-06
2.787500e-01,-2.959558e-02,3.435757e-06
2.791667e-01,-2.957792e-02,3.470460e-06
2.795833e-01,-2.955736e-02,3.505195e-06
2.800000e-01,-2.953413e-02,3.539958e-06
2.804167e-01,-2.950846e-02,3.574744e-06
2.808333e-01,-2.948066e-02,3.609550e-06
2.812500e-01,-2.945102e-02,3.644372e-06
2.816667e-01,-2.941986e-02,3.679209e-06
2.820833e-01,-2.938753e-02,3.714055e-06
2.825000e-01,-2.935438e-02,3.748909e-06
2.829167e-01,-2.932077e-02,3.783769e-06
2.833333e-01,-2.928707e-02,3.818631e-06
2.837500e-01,-2.925366e-02,3.853494e-06
2.841667e-01,-2.922088e-02,3.888355e-06
2.845833e-01,-2.918912e-02,3.923214e-06
2.850000e-01,-2.915871e-02,3.958068e-06
2.854167e-01,-2.912998e-02,3.992916e-06
2.858333e-01,-2.910326e-02,4.027757e-06
2.862500e-01,-2.907883e-02,4.062590e-06
2.866667e-01,-2.905697e-02,4.097415e-06
2.870833e-01,-2.903792e-02,4.132229e-06
2.875000e-01,-2.902187e-02,4.167032e-06
2.879167e-01,-2.900902e-02,4.201824e-06
2.883333e-01,-2.899950e-02,4.236604e-06
2.887500e-01,-2.899342e-02,4.271371e-06
2.891667e-01,-2.899085e-02,4.306123e-06
2.895833e-01,-2.899181e-02,4.340861e-06
2.900000e-01,-2.899630e-02,4.375581e-06
2.904167e-01,-2.900426e-02,4.410285e-06
2.908333e-01,-2.901560e-02,4.444968e-06
2.912500e-01,-2.903022e-02,4.479630e-06
2.916667e-01,-2.904793e-02,4.514269e-06
2.920833e-01,-2.906856e-02,4.548881e-06
2.925000e-01,-2.909187e-02,4.583465e-06
2.929167e-01,-2.911761e-02,4.618016e-06
2.933333e-01,-2.914549e-02,4.652531e-06
2.937500e-01,-2.917521e-02,4.687005e-06
2.941667e-01,-2.920645e-02,4.721435e-06
2.945833e-01,-2.923885e-02,4.755815e-06
2.950000e-01,-2.927206e-02,4.790140e-06
2.954167e-01,-2.930573e-02,4.824404e-06
2.958333e-01,-2.933947e-02,4.858600e-06
2.962500e-01,-2.937292e-02,4.892722e-06
2.966667e-01,-2.940572e-02,4.926763e-06
2.970833e-01,-2.943750e-02,4.960714e-06
2.975000e-01,-2.946791e-02,4.994568e-06
2.979167e-01,-2.949663e-02,5.028316e-06
2.983333e-01,-2.952333e-02,5.061950e-06
2.987500e-01,-2.954773e-02,5.095461e-06
2.991667e-01,-2.956956e-02,5.128840e-06
2.995833e-01,-2.958857e-02,5.162076e-06
3.000000e-01,-2.960457e-02,5.195161e-06
3.004167e-01,-2.961738e-02,5.228086e-06
3.008333e-01,-2.962686e-02,5.260839e-06
3.012500e-01,-2.963290e-02,5.293412e-06
3.016667e-01,-2.963544e-02,5.325795e-06
3.020833e-01,-2.963445e-02,5.357979e-06
3.025000e-01,-2.962994e-02,5.389954e-06
3.029167e-01,-2.962197e-02,5.421712e-06
3.033333e-01,-2.961062e-02,5.453242e-06
3.037500e-01,-2.959601e-02,5.484538e-06
3.041667e-01,-2.957830e-02,5.515591e-06
3.045833e-01,-2.955769e-02,5.546394e-06
3.050000e-01,-2.953440e-02,5.576939e-06
3.054167e-01,-2.950869e-02,5.607221e-06
3.058333e-01,-2.948084e-02,5.637233e-06
3.062500e-01,-2.945114e-02,5.666971e-06
3.066667e-01,-2.941994e-02,5.696430e-06
3.070833e-01,-2.938756e-02,5.725606e-06
3.075000e-01,-2.935436e-02,5.754497e-06
3.079167e-01,-2.932070e-02,5.783100e-06
3.083333e-01,-2.928696e-02,5.811416e-06
3.087500e-01,-2.925350e-02,5.839442e-06
3.091667e-01,-2.922068e-02,5.867180e-06
3.095833e-01,-2.918888e-02,5.894631e-06
3.100000e-01,-2.915842e-02,5.921798e-06
3.104167e-01,-2.912966e-02,5.948684e-06
3.108333e-01,-2.910290e-02,5.975293e-06
3.112500e-01,-2.907843e-02,6.001629e-06
3.116667e-01,-2.905654e-02,6.027700e-06
3.120833e-01,-2.903745e-02,6.053510e-06
3.125000e-01,-2.902137e-02,6.079069e-06
3.129167e-01,-2.900849e-02,6.104382e-06
3.133333e-01,-2.899895e-02,6.129460e-06
3.137500e-01,-2.899284e-02,6.154311e-06
3.141667e-01,-2.899025e-02,6.178944e-06
3.145833e-01,-2.899119e-02,6.203371e-06
3.150000e-01,-2.899565e-02,6.227600e-06
3.154167e-01,-2.900360e-02,6.251644e-06
3.158333e-01,-2.901493e-02,6.275511e-06
3.162500e-01,-2.902954e-02,6.299214e-06
3.166667e-01,-2.904725e-02,6.322763e-06
3.170833e-01,-2.906787e-02,6.346167e-06
3.175000e-01,-2.909118e-02,6.369438e-06
3.179167e-01,-2.911691e-02,6.392585e-06
3.183333e-01,-2.914480e-02,6.415618e-06
3.187500e-01,-2.917452e-02,6.438544e-06
3.191667e-01,-2.920576e-02,6.461373e-06
3.195833e-01,-2.923817e-02,6.484110e-06
3.200000e-01,-2.927140e-02,6.506763e-06
3.204167e-01,-2.930508e-02,6.529337e-06
3.208333e-01,-2.933884e-02,6.551836e-06
3.212500e-01,-2.937231e-02,6.574263e-06
3.216667e-01,-2.940513e-02,6.596620e-06
3.220833e-01,-2.943693e-02,6.618907e-06
3.225000e-01,-2.946737e-02,6.641125e-06
3.229167e-01,-2.949611e-02,6.663271e-06
3.233333e-01,-2.952284e-02,6.685341e-06
3.237500e-01,-2.954727e-02,6.707331e-06
3.241667e-01,-2.956913e-02,6.729235e-06
3.245833e-01,-2.958818e-02,6.751044e-06
3.250000e-01,-2.960422e-02,6.772751e-06
3.254167e-01,-2.961706e-02,6.794343e-06
3.258333e-01,-2.962658e-02,6.815808e-06
3.262500e-01,-2.963266e-02,6.837134e-06
3.266667e-01,-2.963524e-02,6.858306e-06
3.270833e-01,-2.963429e-02,6.879306e-06
3.275000e-01,-2.962982e-02,6.900117e-06
3.279167e-01,-2.962189e-02,6.920720e-06
3.283333e-01,-2.961058e-02,6.941094e-06
3.287500e-01,-2.959602e-02,6.961218e-06
3.291667e-01,-2.957835e-02,6.981069e-06
3.295833e-01,-2.955779e-02,7.000623e-06
3.300000e-01,-2.953454e-02,7.019854e-06
3.304167e-01,-2.950887e-02,7.038737e-06
3.308333e-01,-2.948106e-02,7.057243e-06
3.312500e-01,-2.945142e-02,7.075346e-06
3.316667e-01,-2.942025e-02,7.093015e-06
3.320833e-01,-2.938791e-02,7.110222e-06
3.325000e-01,-2.935476e-02,7.126935e-06
3.329167e-01,-2.932114e-02,7.143124e-06
3.333333e-01,-2.928744e-02,7.158757e-06
3.337500e-01,-2.925402e-02,7.173802e-06
3.341667e-01,-2.922124e-02,7.188227e-06
3.345833e-01,-2.918947e-02,7.201998e-06
3.350000e-01,-2.915905e-02,7.215082e-06
3.354167e-01,-2.913032e-02,7.227448e-06
3.358333e-01,-2.910360e-02,7.239061e-06
3.362500e-01,-2.907916e-02,7.249890e-06
3.366667e-01,-2.905730e-02,7.259901e-06
3.370833e-01,-2.903824e-02,7.269063e-06
3.375000e-01,-2.902219e-02,7.277343e-06
3.379167e-01,-2.900934e-02,7.284710e-06
3.383333e-01,-2.899981e-02,7.291135e-06
3.387500e-01,-2.899373e-02,7.296587e-06
3.391667e-01,-2.899116e-02,7.301037e-06
3.395833e-01,-2.899211e-02,7.304458e-06
3.400000e-01,-2.899660e-02,7.306823e-06
3.404167e-01,-2.900456e-02,7.308106e-06
3.408333e-01,-2.901590e-02,7.308284e-06
3.412500e-01,-2.903052e-02,7.307334e-06
3.416667e-01,-2.904823e-02,7.305234e-06
3.420833e-01,-2.906886e-02,7.301964e-06
3.425000e-01,-2.909217e-02,7.297508e-06
3.429167e-01,-2.911791e-02,7.291847e-06
3.433333e-01,-2.914580e-02,7.284969e-06
3.437500e-01,-2.917552e-02,7.276859e-06
3.441667e-01,-2.920676e-02,7.267508e-06
3.445833e-01,-2.923916e-02,7.256906e-06
3.450000e-01,-2.927238e-02,7.245047e-06
3.454167e-01,-2.930605e-02,7.231925e-06
3.458333e-01,-2.933980e-02,7.217537e-06
3.462500e-01,-2.937326e-02,7.201884e-06
3.466667e-01,-2.940606e-02,7.184964e-06
3.470833e-01,-2.943784e-02,7.166782e-06
3.475000e-01,-2.946826e-02,7.147343e-06
3.479167e-01,-2.949698e-02,7.126653e-06
3.483333e-01,-2.952370e-02,7.104721e-06
3.487500e-01,-2.954810e-02,7.081559e-06
3.491667e-01,-2.956994e-02,7.057178e-06
3.495833e-01,-2.958896e-02,7.031594e-06
3.500000e-01,-2.960497e-02,7.004824e-06
