time_s,CoM_cm,eta_boundary_cm
7.166667e-03,-2.612634e-02,2.598922e-08
7.333333e-03,-2.618581e-02,2.669103e-08
7.500000e-03,-2.625210e-02,2.739521e-08
7.666667e-03,-2.632479e-02,2.810255e-08
7.833333e-03,-2.640343e-02,2.881440e-08
8.000000e-03,-2.648747e-02,2.953238e-08
8.166667e-03,-2.657632e-02,3.025713e-08
8.333333e-03,-2.666935e-02,3.098995e-08
8.500000e-03,-2.676587e-02,3.173302e-08
8.666667e-03,-2.686518e-02,3.248684e-08
8.833333e-03,-2.696653e-02,3.325276e-08
9.000000e-03,-2.706915e-02,3.403300e-08
9.166667e-03,-2.717229e-02,3.482799e-08
9.333333e-03,-2.727516e-02,3.563922e-08
9.500000e-03,-2.737701e-02,3.646836e-08
9.666667e-03,-2.747706e-02,3.731587e-08
9.833333e-03,-2.757461e-02,3.818349e-08
1.000000e-02,-2.766894e-02,3.907179e-08
1.016667e-02,-2.775939e-02,3.998136e-08
1.033333e-02,-2.784535e-02,4.090918e-08
1.050000e-02,-2.792624e-02,4.185476e-08
1.066667e-02,-2.800156e-02,4.281812e-08
1.083333e-02,-2.807086e-02,4.379917e-08
1.100000e-02,-2.813375e-02,4.479770e-08
1.116667e-02,-2.818992e-02,4.581343e-08
1.133333e-02,-2.823914e-02,4.684592e-08
1.150000e-02,-2.828124e-02,4.789466e-08
1.166667e-02,-2.831614e-02,4.895905e-08
1.183333e-02,-2.834384e-02,5.003835e-08
1.200000e-02,-2.836441e-02,5.113177e-08
1.216667e-02,-2.837800e-02,5.223842e-08
1.233333e-02,-2.838484e-02,5.335734e-08
1.250000e-02,-2.838522e-02,5.448748e-08
1.266667e-02,-2.837951e-02,5.562776e-08
1.283333e-02,-2.836815e-02,5.677704e-08
1.300000e-02,-2.835164e-02,5.793413e-08
1.316667e-02,-2.833052e-02,5.909782e-08
1.333333e-02,-2.830539e-02,6.026690e-08
1.350000e-02,-2.827689e-02,6.144014e-08
1.366667e-02,-2.824571e-02,6.261630e-08
1.383333e-02,-2.821255e-02,6.379421e-08
1.400000e-02,-2.817813e-02,6.497268e-08
1.416667e-02,-2.814319e-02,6.615059e-08
1.433333e-02,-2.810848e-02,6.732688e-08
1.450000e-02,-2.807474e-02,6.850054e-08
1.466667e-02,-2.804268e-02,6.967066e-08
1.483333e-02,-2.801302e-02,7.083638e-08
1.500000e-02,-2.798644e-02,7.199698e-08
1.516667e-02,-2.796357e-02,7.315182e-08
1.533333e-02,-2.794502e-02,7.430038e-08
1.550000e-02,-2.793133e-02,7.544224e-08
1.566667e-02,-2.792301e-02,7.657714e-08
1.583333e-02,-2.792047e-02,7.770489e-08
1.600000e-02,-2.792408e-02,7.882549e-08
1.616667e-02,-2.793415e-02,7.993902e-08
1.633333e-02,-2.795088e-02,8.104570e-08
1.650000e-02,-2.797444e-02,8.214590e-08
1.666667e-02,-2.800487e-02,8.324007e-08
1.683333e-02,-2.804217e-02,8.432879e-08
1.700000e-02,-2.808624e-02,8.541278e-08
1.716667e-02,-2.813692e-02,8.649281e-08
1.733333e-02,-2.819397e-02,8.756977e-08
1.750000e-02,-2.825705e-02,8.864465e-08
1.766667e-02,-2.832579e-02,8.971847e-08
1.783333e-02,-2.839972e-02,9.079233e-08
1.800000e-02,-2.847835e-02,9.186739e-08
1.816667e-02,-2.856109e-02,9.294482e-08
1.833333e-02,-2.864733e-02,9.402584e-08
1.850000e-02,-2.873641e-02,9.511164e-08
1.866667e-02,-2.882764e-02,9.620343e-08
1.883333e-02,-2.892031e-02,9.730240e-08
1.900000e-02,-2.901367e-02,9.840970e-08
1.916667e-02,-2.910697e-02,9.952644e-08
1.933333e-02,-2.919948e-02,1.006537e-07
1.950000e-02,-2.929045e-02,1.017924e-07
1.966667e-02,-2.937914e-02,1.029435e-07
1.983333e-02,-2.946485e-02,1.041078e-07
2.000000e-02,-2.954692e-02,1.052860e-07
2.016667e-02,-2.962469e-02,1.064787e-07
2.033333e-02,-2.969757e-02,1.076865e-07
2.050000e-02,-2.976502e-02,1.089097e-07
2.066667e-02,-2.982656e-02,1.101486e-07
2.083333e-02,-2.988175e-02,1.114034e-07
2.100000e-02,-2.993024e-02,1.126740e-07
2.116667e-02,-2.997173e-02,1.139603e-07
2.133333e-02,-3.000602e-02,1.152623e-07
2.150000e-02,-3.003296e-02,1.165793e-07
2.166667e-02,-3.005248e-02,1.179112e-07
2.183333e-02,-3.006461e-02,1.192571e-07
2.200000e-02,-3.006943e-02,1.206165e-07
2.216667e-02,-3.006710e-02,1.219886e-07
2.233333e-02,-3.005788e-02,1.233724e-07
2.250000e-02,-3.004208e-02,1.247670e-07
2.266667e-02,-3.002007e-02,1.261714e-07
2.283333e-02,-2.999231e-02,1.275845e-07
2.300000e-02,-2.995931e-02,1.290050e-07
2.316667e-02,-2.992162e-02,1.304318e-07
2.333333e-02,-2.987987e-02,1.318637e-07
2.350000e-02,-2.983469e-02,1.332994e-07
2.366667e-02,-2.978678e-02,1.347377e-07
2.383333e-02,-2.973685e-02,1.361772e-07
2.400000e-02,-2.968564e-02,1.376169e-07
2.416667e-02,-2.963390e-02,1.390554e-07
2.433333e-02,-2.958236e-02,1.404916e-07
2.450000e-02,-2.953179e-02,1.419245e-07
2.466667e-02,-2.948290e-02,1.433531e-07
2.483333e-02,-2.943641e-02,1.447763e-07
2.500000e-02,-2.939301e-02,1.461933e-07
2.516667e-02,-2.935334e-02,1.476035e-07
2.533333e-02,-2.931800e-02,1.490061e-07
2.550000e-02,-2.928755e-02,1.504007e-07
2.566667e-02,-2.926248e-02,1.517868e-07
2.583333e-02,-2.924323e-02,1.531641e-07
2.600000e-02,-2.923016e-02,1.545326e-07
2.616667e-02,-2.922359e-02,1.558921e-07
2.633333e-02,-2.922372e-02,1.572429e-07
2.650000e-02,-2.923070e-02,1.585851e-07
2.666667e-02,-2.924461e-02,1.599191e-07
2.683333e-02,-2.926543e-02,1.612454e-07
2.700000e-02,-2.929308e-02,1.625646e-07
2.716667e-02,-2.932739e-02,1.638775e-07
2.733333e-02,-2.936811e-02,1.651847e-07
2.750000e-02,-2.941492e-02,1.664873e-07
2.766667e-02,-2.946745e-02,1.677863e-07
2.783333e-02,-2.952525e-02,1.690826e-07
2.800000e-02,-2.958779e-02,1.703774e-07
2.816667e-02,-2.965451e-02,1.716719e-07
2.833333e-02,-2.972480e-02,1.729672e-07
2.850000e-02,-2.979800e-02,1.742646e-07
2.866667e-02,-2.987343e-02,1.755653e-07
2.883333e-02,-2.995036e-02,1.768705e-07
2.900000e-02,-3.002807e-02,1.781813e-07
2.916667e-02,-3.010581e-02,1.794990e-07
2.933333e-02,-3.018282e-02,1.808247e-07
2.950000e-02,-3.025838e-02,1.821593e-07
2.966667e-02,-3.033175e-02,1.835039e-07
2.983333e-02,-3.040223e-02,1.848594e-07
3.000000e-02,-3.046914e-02,1.862265e-07
3.016667e-02,-3.053186e-02,1.876060e-07
3.033333e-02,-3.058978e-02,1.889985e-07
3.050000e-02,-3.064236e-02,1.904044e-07
3.066667e-02,-3.068912e-02,1.918241e-07
3.083333e-02,-3.072963e-02,1.932579e-07
3.100000e-02,-3.076354e-02,1.947059e-07
3.116667e-02,-3.079055e-02,1.961681e-07
3.133333e-02,-3.081045e-02,1.976443e-07
3.150000e-02,-3.082310e-02,1.991343e-07
3.166667e-02,-3.082843e-02,2.006377e-07
3.183333e-02,-3.082647e-02,2.021541e-07
3.200000e-02,-3.081729e-02,2.036828e-07
3.216667e-02,-3.080108e-02,2.052230e-07
3.233333e-02,-3.077807e-02,2.067740e-07
3.250000e-02,-3.074857e-02,2.083349e-07
3.266667e-02,-3.071297e-02,2.099047e-07
3.283333e-02,-3.067172e-02,2.114823e-07
3.300000e-02,-3.062533e-02,2.130666e-07
3.316667e-02,-3.057435e-02,2.146564e-07
3.333333e-02,-3.051940e-02,2.162506e-07
3.350000e-02,-3.046113e-02,2.178478e-07
3.366667e-02,-3.040022e-02,2.194468e-07
3.383333e-02,-3.033739e-02,2.210464e-07
3.400000e-02,-3.027338e-02,2.226453e-07
3.416667e-02,-3.020893e-02,2.242423e-07
3.433333e-02,-3.014479e-02,2.258363e-07
3.450000e-02,-3.008170e-02,2.274261e-07
3.466667e-02,-3.002040e-02,2.290107e-07
3.483333e-02,-2.996160e-02,2.305891e-07
3.500000e-02,-2.990597e-02,2.321603e-07
3.516667e-02,-2.985418e-02,2.337237e-07
3.533333e-02,-2.980681e-02,2.352785e-07
3.550000e-02,-2.976443e-02,2.368241e-07
3.566667e-02,-2.972753e-02,2.383601e-07
3.583333e-02,-2.969655e-02,2.398861e-07
3.600000e-02,-2.967185e-02,2.414019e-07
3.616667e-02,-2.965373e-02,2.429075e-07
3.633333e-02,-2.964243e-02,2.444028e-07
3.650000e-02,-2.963808e-02,2.458882e-07
3.666667e-02,-2.964075e-02,2.473638e-07
3.683333e-02,-2.965044e-02,2.488302e-07
3.700000e-02,-2.966706e-02,2.502878e-07
3.716667e-02,-2.969044e-02,2.517374e-07
3.733333e-02,-2.972033e-02,2.531797e-07
3.750000e-02,-2.975643e-02,2.546157e-07
3.766667e-02,-2.979835e-02,2.560462e-07
3.783333e-02,-2.984564e-02,2.574723e-07
3.800000e-02,-2.989778e-02,2.588952e-07
3.816667e-02,-2.995422e-02,2.603160e-07
3.833333e-02,-3.001433e-02,2.617359e-07
3.850000e-02,-3.007746e-02,2.631561e-07
3.866667e-02,-3.014293e-02,2.645779e-07
3.883333e-02,-3.021001e-02,2.660024e-07
3.900000e-02,-3.027798e-02,2.674311e-07
3.916667e-02,-3.034608e-02,2.688649e-07
3.933333e-02,-3.041358e-02,2.703052e-07
3.950000e-02,-3.047973e-02,2.717530e-07
3.966667e-02,-3.054381e-02,2.732093e-07
3.983333e-02,-3.060511e-02,2.746752e-07
4.000000e-02,-3.066295e-02,2.761514e-07
4.016667e-02,-3.071670e-02,2.776388e-07
4.033333e-02,-3.076578e-02,2.791381e-07
4.050000e-02,-3.080962e-02,2.806499e-07
4.066667e-02,-3.084775e-02,2.821745e-07
4.083333e-02,-3.087975e-02,2.837124e-07
4.100000e-02,-3.090524e-02,2.852637e-07
4.116667e-02,-3.092395e-02,2.868285e-07
4.133333e-02,-3.093566e-02,2.884069e-07
4.150000e-02,-3.094023e-02,2.899985e-07
4.166667e-02,-3.093759e-02,2.916032e-07
4.183333e-02,-3.092775e-02,2.932204e-07
4.200000e-02,-3.091082e-02,2.948498e-07
4.216667e-02,-3.088695e-02,2.964905e-07
4.233333e-02,-3.085638e-02,2.981420e-07
4.250000e-02,-3.081944e-02,2.998033e-07
4.266667e-02,-3.077650e-02,3.014734e-07
4.283333e-02,-3.072801e-02,3.031515e-07
4.300000e-02,-3.067448e-02,3.048364e-07
4.316667e-02,-3.061647e-02,3.065269e-07
4.333333e-02,-3.055459e-02,3.082219e-07
4.350000e-02,-3.048949e-02,3.099202e-07
4.366667e-02,-3.042186e-02,3.116205e-07
4.383333e-02,-3.035242e-02,3.133216e-07
4.400000e-02,-3.028189e-02,3.150223e-07
4.416667e-02,-3.021102e-02,3.167213e-07
4.433333e-02,-3.014057e-02,3.184174e-07
4.450000e-02,-3.007128e-02,3.201096e-07
4.466667e-02,-3.000388e-02,3.217967e-07
4.483333e-02,-2.993908e-02,3.234777e-07
4.500000e-02,-2.987756e-02,3.251516e-07
4.516667e-02,-2.981998e-02,3.268178e-07
4.533333e-02,-2.976694e-02,3.284753e-07
4.550000e-02,-2.971898e-02,3.301235e-07
4.566667e-02,-2.967661e-02,3.317620e-07
4.583333e-02,-2.964026e-02,3.333904e-07
4.600000e-02,-2.961031e-02,3.350083e-07
4.616667e-02,-2.958705e-02,3.366157e-07
4.633333e-02,-2.957070e-02,3.382124e-07
4.650000e-02,-2.956141e-02,3.397987e-07
4.666667e-02,-2.955926e-02,3.413747e-07
4.683333e-02,-2.956423e-02,3.429409e-07
4.700000e-02,-2.957623e-02,3.444977e-07
4.716667e-02,-2.959510e-02,3.460457e-07
4.733333e-02,-2.962059e-02,3.475858e-07
4.750000e-02,-2.965239e-02,3.491186e-07
4.766667e-02,-2.969012e-02,3.506450e-07
4.783333e-02,-2.973331e-02,3.521662e-07
4.800000e-02,-2.978146e-02,3.536832e-07
4.816667e-02,-2.983400e-02,3.551970e-07
4.833333e-02,-2.989032e-02,3.567090e-07
4.850000e-02,-2.994975e-02,3.582202e-07
4.866667e-02,-3.001162e-02,3.597319e-07
4.883333e-02,-3.007520e-02,3.612453e-07
4.900000e-02,-3.013975e-02,3.627617e-07
4.916667e-02,-3.020453e-02,3.642823e-07
4.933333e-02,-3.026878e-02,3.658083e-07
4.950000e-02,-3.033178e-02,3.673407e-07
4.966667e-02,-3.039278e-02,3.688807e-07
4.983333e-02,-3.045109e-02,3.704292e-07
5.000000e-02,-3.050602e-02,3.719873e-07
5.016667e-02,-3.055693e-02,3.735556e-07
5.033333e-02,-3.060324e-02,3.751350e-07
5.050000e-02,-3.064438e-02,3.767261e-07
5.066667e-02,-3.067988e-02,3.783294e-07
5.083333e-02,-3.070931e-02,3.799453e-07
5.100000e-02,-3.073230e-02,3.815741e-07
5.116667e-02,-3.074857e-02,3.832158e-07
5.133333e-02,-3.075789e-02,3.848707e-07
5.150000e-02,-3.076012e-02,3.865384e-07
5.166667e-02,-3.075519e-02,3.882189e-07
5.183333e-02,-3.074313e-02,3.899118e-07
5.200000e-02,-3.072401e-02,3.916166e-07
5.216667e-02,-3.069800e-02,3.933328e-07
5.233333e-02,-3.066534e-02,3.950596e-07
5.250000e-02,-3.062634e-02,3.967962e-07
5.266667e-02,-3.058139e-02,3.985419e-07
5.283333e-02,-3.053093e-02,4.002955e-07
5.300000e-02,-3.047547e-02,4.020562e-07
5.316667e-02,-3.041556e-02,4.038228e-07
5.333333e-02,-3.035181e-02,4.055941e-07
5.350000e-02,-3.028489e-02,4.073690e-07
5.366667e-02,-3.021546e-02,4.091463e-07
5.383333e-02,-3.014426e-02,4.109247e-07
5.400000e-02,-3.007200e-02,4.127031e-07
5.416667e-02,-2.999944e-02,4.144801e-07
5.433333e-02,-2.992732e-02,4.162548e-07
5.450000e-02,-2.985639e-02,4.180258e-07
5.466667e-02,-2.978739e-02,4.197921e-07
5.483333e-02,-2.972102e-02,4.215527e-07
5.500000e-02,-2.965796e-02,4.233066e-07
5.516667e-02,-2.959887e-02,4.250530e-07
5.533333e-02,-2.954435e-02,4.267910e-07
5.550000e-02,-2.949495e-02,4.285201e-07
5.566667e-02,-2.945117e-02,4.302396e-07
5.583333e-02,-2.941344e-02,4.319490e-07
5.600000e-02,-2.938214e-02,4.336482e-07
5.616667e-02,-2.935757e-02,4.353368e-07
5.633333e-02,-2.933994e-02,4.370149e-07
5.650000e-02,-2.932941e-02,4.386824e-07
5.666667e-02,-2.932605e-02,4.403395e-07
5.683333e-02,-2.932984e-02,4.419866e-07
5.700000e-02,-2.934071e-02,4.436240e-07
5.716667e-02,-2.935847e-02,4.452524e-07
5.733333e-02,-2.938290e-02,4.468724e-07
5.750000e-02,-2.941367e-02,4.484847e-07
5.766667e-02,-2.945040e-02,4.500902e-07
5.783333e-02,-2.949264e-02,4.516900e-07
5.800000e-02,-2.953987e-02,4.532848e-07
5.816667e-02,-2.959152e-02,4.548760e-07
5.833333e-02,-2.964699e-02,4.564646e-07
5.850000e-02,-2.970562e-02,4.580517e-07
5.866667e-02,-2.976671e-02,4.596387e-07
5.883333e-02,-2.982954e-02,4.612266e-07
5.900000e-02,-2.989339e-02,4.628168e-07
5.916667e-02,-2.995750e-02,4.644104e-07
5.933333e-02,-3.002112e-02,4.660086e-07
5.950000e-02,-3.008351e-02,4.676126e-07
5.966667e-02,-3.014395e-02,4.692233e-07
5.983333e-02,-3.020172e-02,4.708419e-07
6.000000e-02,-3.025614e-02,4.724694e-07
6.016667e-02,-3.030658e-02,4.741065e-07
6.033333e-02,-3.035244e-02,4.757540e-07
6.050000e-02,-3.039317e-02,4.774126e-07
6.066667e-02,-3.042828e-02,4.790829e-07
6.083333e-02,-3.045735e-02,4.807653e-07
6.100000e-02,-3.048001e-02,4.824602e-07
6.116667e-02,-3.049597e-02,4.841677e-07
6.133333e-02,-3.050501e-02,4.858880e-07
6.150000e-02,-3.050698e-02,4.876210e-07
6.166667e-02,-3.050183e-02,4.893665e-07
6.183333e-02,-3.048956e-02,4.911243e-07
6.200000e-02,-3.047025e-02,4.928939e-07
6.216667e-02,-3.044408e-02,4.946749e-07
6.233333e-02,-3.041128e-02,4.964665e-07
6.250000e-02,-3.037217e-02,4.982682e-07
6.266667e-02,-3.032712e-02,5.000790e-07
6.283333e-02,-3.027658e-02,5.018981e-07
6.300000e-02,-3.022106e-02,5.037244e-07
6.316667e-02,-3.016111e-02,5.055569e-07
6.333333e-02,-3.009736e-02,5.073946e-07
6.350000e-02,-3.003043e-02,5.092362e-07
6.366667e-02,-2.996104e-02,5.110806e-07
6.383333e-02,-2.988987e-02,5.129266e-07
6.400000e-02,-2.981768e-02,5.147730e-07
6.416667e-02,-2.974521e-02,5.166186e-07
6.433333e-02,-2.967320e-02,5.184622e-07
6.450000e-02,-2.960240e-02,5.203027e-07
6.466667e-02,-2.953355e-02,5.221389e-07
6.483333e-02,-2.946735e-02,5.239699e-07
6.500000e-02,-2.940449e-02,5.257946e-07
6.516667e-02,-2.934561e-02,5.276122e-07
6.533333e-02,-2.929133e-02,5.294218e-07
6.550000e-02,-2.924219e-02,5.312228e-07
6.566667e-02,-2.919869e-02,5.330145e-07
6.583333e-02,-2.916128e-02,5.347965e-07
6.600000e-02,-2.913031e-02,5.365683e-07
6.616667e-02,-2.910609e-02,5.383296e-07
6.633333e-02,-2.908884e-02,5.400805e-07
6.650000e-02,-2.907872e-02,5.418208e-07
6.666667e-02,-2.907578e-02,5.435506e-07
6.683333e-02,-2.908003e-02,5.452703e-07
6.700000e-02,-2.909137e-02,5.469801e-07
6.716667e-02,-2.910964e-02,5.486806e-07
6.733333e-02,-2.913459e-02,5.503724e-07
6.750000e-02,-2.916591e-02,5.520560e-07
6.766667e-02,-2.920322e-02,5.537324e-07
6.783333e-02,-2.924605e-02,5.554024e-07
6.800000e-02,-2.929390e-02,5.570670e-07
6.816667e-02,-2.934620e-02,5.587272e-07
6.833333e-02,-2.940233e-02,5.603842e-07
6.850000e-02,-2.946164e-02,5.620389e-07
6.866667e-02,-2.952343e-02,5.636927e-07
6.883333e-02,-2.958700e-02,5.653467e-07
6.900000e-02,-2.965159e-02,5.670020e-07
6.916667e-02,-2.971646e-02,5.686600e-07
6.933333e-02,-2.978086e-02,5.703216e-07
6.950000e-02,-2.984405e-02,5.719882e-07
6.966667e-02,-2.990530e-02,5.736607e-07
6.983333e-02,-2.996389e-02,5.753403e-07
7.000000e-02,-3.001916e-02,5.770278e-07
7.016667e-02,-3.007045e-02,5.787242e-07
7.033333e-02,-3.011718e-02,5.804302e-07
7.050000e-02,-3.015879e-02,5.821467e-07
7.066667e-02,-3.019479e-02,5.838741e-07
7.083333e-02,-3.022475e-02,5.856130e-07
7.100000e-02,-3.024832e-02,5.873637e-07
7.116667e-02,-3.026519e-02,5.891266e-07
7.133333e-02,-3.027515e-02,5.909017e-07
7.150000e-02,-3.027805e-02,5.926891e-07
7.166667e-02,-3.027382e-02,5.944887e-07
7.183333e-02,-3.026248e-02,5.963002e-07
7.200000e-02,-3.024412e-02,5.981233e-07
7.216667e-02,-3.021888e-02,5.999576e-07
7.233333e-02,-3.018702e-02,6.018024e-07
7.250000e-02,-3.014885e-02,6.036572e-07
7.266667e-02,-3.010475e-02,6.055211e-07
7.283333e-02,-3.005515e-02,6.073934e-07
7.300000e-02,-3.000058e-02,6.092729e-07
7.316667e-02,-2.994157e-02,6.111589e-07
7.333333e-02,-2.987876e-02,6.130501e-07
7.350000e-02,-2.981278e-02,6.149455e-07
7.366667e-02,-2.974432e-02,6.168439e-07
7.383333e-02,-2.967410e-02,6.187441e-07
7.400000e-02,-2.960285e-02,6.206451e-07
7.416667e-02,-2.953131e-02,6.225455e-07
7.433333e-02,-2.946024e-02,6.244443e-07
7.450000e-02,-2.939038e-02,6.263402e-07
7.466667e-02,-2.932245e-02,6.282322e-07
7.483333e-02,-2.925719e-02,6.301192e-07
7.500000e-02,-2.919526e-02,6.320003e-07
7.516667e-02,-2.913731e-02,6.338744e-07
7.533333e-02,-2.908396e-02,6.357408e-07
7.550000e-02,-2.903575e-02,6.375987e-07
7.566667e-02,-2.899318e-02,6.394475e-07
7.583333e-02,-2.895669e-02,6.412865e-07
7.600000e-02,-2.892665e-02,6.431155e-07
7.616667e-02,-2.890335e-02,6.449340e-07
7.633333e-02,-2.888704e-02,6.467418e-07
7.650000e-02,-2.887784e-02,6.485390e-07
7.666667e-02,-2.887583e-02,6.503254e-07
7.683333e-02,-2.888101e-02,6.521014e-07
7.700000e-02,-2.889328e-02,6.538672e-07
7.716667e-02,-2.891248e-02,6.556232e-07
7.733333e-02,-2.893836e-02,6.573699e-07
7.750000e-02,-2.897062e-02,6.591080e-07
7.766667e-02,-2.900886e-02,6.608382e-07
7.783333e-02,-2.905262e-02,6.625613e-07
7.800000e-02,-2.910141e-02,6.642782e-07
7.816667e-02,-2.915465e-02,6.659900e-07
7.833333e-02,-2.921173e-02,6.676976e-07
7.850000e-02,-2.927198e-02,6.694022e-07
7.866667e-02,-2.933472e-02,6.711049e-07
7.883333e-02,-2.939923e-02,6.728068e-07
7.900000e-02,-2.946477e-02,6.745092e-07
7.916667e-02,-2.953059e-02,6.762132e-07
7.933333e-02,-2.959595e-02,6.779199e-07
7.950000e-02,-2.966009e-02,6.796305e-07
7.966667e-02,-2.972229e-02,6.813461e-07
7.983333e-02,-2.978185e-02,6.830678e-07
8.000000e-02,-2.983807e-02,6.847965e-07
8.016667e-02,-2.989032e-02,6.865332e-07
8.033333e-02,-2.993801e-02,6.882787e-07
8.050000e-02,-2.998058e-02,6.900337e-07
8.066667e-02,-3.001754e-02,6.917989e-07
8.083333e-02,-3.004846e-02,6.935748e-07
8.100000e-02,-3.007299e-02,6.953619e-07
8.116667e-02,-3.009083e-02,6.971605e-07
8.133333e-02,-3.010175e-02,6.989708e-07
8.150000e-02,-3.010561e-02,7.007929e-07
8.166667e-02,-3.010235e-02,7.026266e-07
8.183333e-02,-3.009197e-02,7.044720e-07
8.200000e-02,-3.007457e-02,7.063285e-07
8.216667e-02,-3.005030e-02,7.081960e-07
8.233333e-02,-3.001940e-02,7.100739e-07
8.250000e-02,-2.998219e-02,7.119615e-07
8.266667e-02,-2.993905e-02,7.138581e-07
8.283333e-02,-2.989042e-02,7.157630e-07
8.300000e-02,-2.983680e-02,7.176752e-07
8.316667e-02,-2.977876e-02,7.195938e-07
8.333333e-02,-2.971691e-02,7.215177e-07
8.350000e-02,-2.965189e-02,7.234460e-07
8.366667e-02,-2.958439e-02,7.253774e-07
8.383333e-02,-2.951513e-02,7.273107e-07
8.400000e-02,-2.944484e-02,7.292449e-07
8.416667e-02,-2.937427e-02,7.311788e-07
8.433333e-02,-2.930416e-02,7.331111e-07
8.450000e-02,-2.923526e-02,7.350407e-07
8.466667e-02,-2.916830e-02,7.369666e-07
8.483333e-02,-2.910400e-02,7.388876e-07
8.500000e-02,-2.904303e-02,7.408027e-07
8.516667e-02,-2.898605e-02,7.427109e-07
8.533333e-02,-2.893366e-02,7.446114e-07
8.550000e-02,-2.888642e-02,7.465034e-07
8.566667e-02,-2.884482e-02,7.483862e-07
8.583333e-02,-2.880930e-02,7.502591e-07
8.600000e-02,-2.878022e-02,7.521216e-07
8.616667e-02,-2.875790e-02,7.539735e-07
8.633333e-02,-2.874256e-02,7.558144e-07
8.650000e-02,-2.873433e-02,7.576441e-07
8.666667e-02,-2.873330e-02,7.594627e-07
8.683333e-02,-2.873945e-02,7.612703e-07
8.700000e-02,-2.875270e-02,7.630670e-07
8.716667e-02,-2.877288e-02,7.648533e-07
8.733333e-02,-2.879974e-02,7.666295e-07
8.750000e-02,-2.883298e-02,7.683963e-07
8.766667e-02,-2.887219e-02,7.701542e-07
8.783333e-02,-2.891694e-02,7.719042e-07
8.800000e-02,-2.896671e-02,7.736469e-07
8.816667e-02,-2.902093e-02,7.753834e-07
8.833333e-02,-2.907899e-02,7.771147e-07
8.850000e-02,-2.914023e-02,7.788418e-07
8.866667e-02,-2.920395e-02,7.805658e-07
8.883333e-02,-2.926944e-02,7.822879e-07
8.900000e-02,-2.933596e-02,7.840092e-07
8.916667e-02,-2.940276e-02,7.857309e-07
8.933333e-02,-2.946909e-02,7.874542e-07
8.950000e-02,-2.953422e-02,7.891801e-07
8.966667e-02,-2.959739e-02,7.909099e-07
8.983333e-02,-2.965792e-02,7.926445e-07
9.000000e-02,-2.971512e-02,7.943851e-07
9.016667e-02,-2.976834e-02,7.961325e-07
9.033333e-02,-2.981699e-02,7.978876e-07
9.050000e-02,-2.986053e-02,7.996513e-07
9.066667e-02,-2.989846e-02,8.014242e-07
9.083333e-02,-2.993034e-02,8.032069e-07
9.100000e-02,-2.995583e-02,8.049999e-07
9.116667e-02,-2.997462e-02,8.068036e-07
9.133333e-02,-2.998649e-02,8.086182e-07
9.150000e-02,-2.999130e-02,8.104440e-07
9.166667e-02,-2.998898e-02,8.122808e-07
9.183333e-02,-2.997955e-02,8.141287e-07
9.200000e-02,-2.996308e-02,8.159873e-07
9.216667e-02,-2.993974e-02,8.178564e-07
9.233333e-02,-2.990977e-02,8.197355e-07
9.250000e-02,-2.987349e-02,8.216240e-07
9.266667e-02,-2.983126e-02,8.235213e-07
9.283333e-02,-2.978354e-02,8.254266e-07
