time_s,CoM_cm,eta_boundary_cm
9.285714e-03,-2.647878e-02,2.847292e-08
9.523810e-03,-2.653345e-02,2.951358e-08
9.761905e-03,-2.659391e-02,3.056833e-08
1.000000e-02,-2.665996e-02,3.163465e-08
1.023810e-02,-2.673133e-02,3.271257e-08
1.047619e-02,-2.680772e-02,3.380222e-08
1.071429e-02,-2.688877e-02,3.490382e-08
1.095238e-02,-2.697405e-02,3.601763e-08
1.119048e-02,-2.706311e-02,3.714397e-08
1.142857e-02,-2.715546e-02,3.828324e-08
1.166667e-02,-2.725058e-02,3.943588e-08
1.190476e-02,-2.734790e-02,4.060235e-08
1.214286e-02,-2.744686e-02,4.178317e-08
1.238095e-02,-2.754685e-02,4.297885e-08
1.261905e-02,-2.764727e-02,4.418994e-08
1.285714e-02,-2.774752e-02,4.541697e-08
1.309524e-02,-2.784700e-02,4.666048e-08
1.333333e-02,-2.794509e-02,4.792097e-08
1.357143e-02,-2.804123e-02,4.919894e-08
1.380952e-02,-2.813486e-02,5.049484e-08
1.404762e-02,-2.822544e-02,5.180909e-08
1.428571e-02,-2.831247e-02,5.314203e-08
1.452381e-02,-2.839550e-02,5.449399e-08
1.476190e-02,-2.847409e-02,5.586520e-08
1.500000e-02,-2.854788e-02,5.725585e-08
1.523810e-02,-2.861655e-02,5.866605e-08
1.547619e-02,-2.867982e-02,6.009583e-08
1.571429e-02,-2.873748e-02,6.154516e-08
1.595238e-02,-2.878938e-02,6.301392e-08
1.619048e-02,-2.883542e-02,6.450191e-08
1.642857e-02,-2.887556e-02,6.600887e-08
1.666667e-02,-2.890984e-02,6.753446e-08
1.690476e-02,-2.893834e-02,6.907826e-08
1.714286e-02,-2.896121e-02,7.063977e-08
1.738095e-02,-2.897864e-02,7.221845e-08
1.761905e-02,-2.899090e-02,7.381367e-08
1.785714e-02,-2.899829e-02,7.542477e-08
1.809524e-02,-2.900117e-02,7.705101e-08
1.833333e-02,-2.899994e-02,7.869163e-08
1.857143e-02,-2.899505e-02,8.034581e-08
1.880952e-02,-2.898698e-02,8.201271e-08
1.904762e-02,-2.897622e-02,8.369147e-08
1.928571e-02,-2.896332e-02,8.538120e-08
1.952381e-02,-2.894881e-02,8.708100e-08
1.976190e-02,-2.893328e-02,8.878999e-08
2.000000e-02,-2.891727e-02,9.050728e-08
2.023810e-02,-2.890136e-02,9.223200e-08
2.047619e-02,-2.888611e-02,9.396330e-08
2.071429e-02,-2.887207e-02,9.570037e-08
2.095238e-02,-2.885976e-02,9.744243e-08
2.119048e-02,-2.884970e-02,9.918875e-08
2.142857e-02,-2.884235e-02,1.009386e-07
2.166667e-02,-2.883816e-02,1.026915e-07
2.190476e-02,-2.883752e-02,1.044468e-07
2.214286e-02,-2.884079e-02,1.062040e-07
2.238095e-02,-2.884826e-02,1.079627e-07
2.261905e-02,-2.886020e-02,1.097227e-07
2.285714e-02,-2.887680e-02,1.114835e-07
2.309524e-02,-2.889820e-02,1.132452e-07
2.333333e-02,-2.892447e-02,1.150076e-07
2.357143e-02,-2.895564e-02,1.167706e-07
2.380952e-02,-2.899168e-02,1.185345e-07
2.404762e-02,-2.903247e-02,1.202994e-07
2.428571e-02,-2.907786e-02,1.220656e-07
2.452381e-02,-2.912763e-02,1.238333e-07
2.476190e-02,-2.918153e-02,1.256030e-07
2.500000e-02,-2.923922e-02,1.273752e-07
2.523810e-02,-2.930034e-02,1.291504e-07
2.547619e-02,-2.936448e-02,1.309293e-07
2.571429e-02,-2.943118e-02,1.327123e-07
2.595238e-02,-2.949996e-02,1.345004e-07
2.619048e-02,-2.957032e-02,1.362941e-07
2.642857e-02,-2.964170e-02,1.380942e-07
2.666667e-02,-2.971357e-02,1.399015e-07
2.690476e-02,-2.978536e-02,1.417167e-07
2.714286e-02,-2.985649e-02,1.435407e-07
2.738095e-02,-2.992641e-02,1.453740e-07
2.761905e-02,-2.999456e-02,1.472176e-07
2.785714e-02,-3.006039e-02,1.490720e-07
2.809524e-02,-3.012339e-02,1.509379e-07
2.833333e-02,-3.018305e-02,1.528159e-07
2.857143e-02,-3.023891e-02,1.547067e-07
2.880952e-02,-3.029055e-02,1.566105e-07
2.904762e-02,-3.033757e-02,1.585280e-07
2.928571e-02,-3.037964e-02,1.604594e-07
2.952381e-02,-3.041646e-02,1.624049e-07
2.976190e-02,-3.044779e-02,1.643648e-07
3.000000e-02,-3.047346e-02,1.663392e-07
3.023810e-02,-3.049332e-02,1.683281e-07
3.047619e-02,-3.050732e-02,1.703313e-07
3.071429e-02,-3.051545e-02,1.723488e-07
3.095238e-02,-3.051775e-02,1.743802e-07
3.119048e-02,-3.051434e-02,1.764252e-07
3.142857e-02,-3.050537e-02,1.784834e-07
3.166667e-02,-3.049109e-02,1.805543e-07
3.190476e-02,-3.047175e-02,1.826372e-07
3.214286e-02,-3.044769e-02,1.847315e-07
3.238095e-02,-3.041929e-02,1.868366e-07
3.261905e-02,-3.038697e-02,1.889515e-07
3.285714e-02,-3.035117e-02,1.910755e-07
3.309524e-02,-3.031240e-02,1.932077e-07
3.333333e-02,-3.027118e-02,1.953472e-07
3.357143e-02,-3.022804e-02,1.974929e-07
3.380952e-02,-3.018356e-02,1.996441e-07
3.404762e-02,-3.013829e-02,2.017996e-07
3.428571e-02,-3.009283e-02,2.039585e-07
3.452381e-02,-3.004775e-02,2.061199e-07
3.476190e-02,-3.000362e-02,2.082828e-07
3.500000e-02,-2.996100e-02,2.104463e-07
3.523810e-02,-2.992041e-02,2.126095e-07
3.547619e-02,-2.988239e-02,2.147716e-07
3.571429e-02,-2.984740e-02,2.169318e-07
3.595238e-02,-2.981589e-02,2.190894e-07
3.619048e-02,-2.978827e-02,2.212438e-07
3.642857e-02,-2.976489e-02,2.233944e-07
3.666667e-02,-2.974606e-02,2.255406e-07
3.690476e-02,-2.973204e-02,2.276823e-07
3.714286e-02,-2.972303e-02,2.298189e-07
3.738095e-02,-2.971917e-02,2.319504e-07
3.761905e-02,-2.972055e-02,2.340766e-07
3.785714e-02,-2.972719e-02,2.361975e-07
3.809524e-02,-2.973905e-02,2.383133e-07
3.833333e-02,-2.975603e-02,2.404240e-07
3.857143e-02,-2.977797e-02,2.425302e-07
3.880952e-02,-2.980467e-02,2.446320e-07
3.904762e-02,-2.983586e-02,2.467300e-07
3.928571e-02,-2.987121e-02,2.488248e-07
3.952381e-02,-2.991036e-02,2.509170e-07
3.976190e-02,-2.995289e-02,2.530073e-07
4.000000e-02,-2.999836e-02,2.550965e-07
4.023810e-02,-3.004627e-02,2.571855e-07
4.047619e-02,-3.009612e-02,2.592751e-07
4.071429e-02,-3.014736e-02,2.613663e-07
4.095238e-02,-3.019944e-02,2.634599e-07
4.119048e-02,-3.025180e-02,2.655570e-07
4.142857e-02,-3.030386e-02,2.676585e-07
4.166667e-02,-3.035506e-02,2.697653e-07
4.190476e-02,-3.040483e-02,2.718785e-07
4.214286e-02,-3.045263e-02,2.739988e-07
4.238095e-02,-3.049793e-02,2.761272e-07
4.261905e-02,-3.054024e-02,2.782645e-07
4.285714e-02,-3.057908e-02,2.804114e-07
4.309524e-02,-3.061401e-02,2.825687e-07
4.333333e-02,-3.064465e-02,2.847369e-07
4.357143e-02,-3.067065e-02,2.869166e-07
4.380952e-02,-3.069172e-02,2.891082e-07
4.404762e-02,-3.070760e-02,2.913121e-07
4.428571e-02,-3.071812e-02,2.935286e-07
4.452381e-02,-3.072312e-02,2.957578e-07
4.476190e-02,-3.072255e-02,2.979997e-07
4.500000e-02,-3.071639e-02,3.002544e-07
4.523810e-02,-3.070468e-02,3.025217e-07
4.547619e-02,-3.068752e-02,3.048013e-07
4.571429e-02,-3.066508e-02,3.070929e-07
4.595238e-02,-3.063757e-02,3.093960e-07
4.619048e-02,-3.060527e-02,3.117102e-07
4.642857e-02,-3.056850e-02,3.140347e-07
4.666667e-02,-3.052763e-02,3.163689e-07
4.690476e-02,-3.048306e-02,3.187121e-07
4.714286e-02,-3.043527e-02,3.210633e-07
4.738095e-02,-3.038473e-02,3.234218e-07
4.761905e-02,-3.033195e-02,3.257865e-07
4.785714e-02,-3.027749e-02,3.281565e-07
4.809524e-02,-3.022189e-02,3.305307e-07
4.833333e-02,-3.016573e-02,3.329082e-07
4.857143e-02,-3.010958e-02,3.352879e-07
4.880952e-02,-3.005401e-02,3.376688e-07
4.904762e-02,-2.999959e-02,3.400499e-07
4.928571e-02,-2.994688e-02,3.424301e-07
4.952381e-02,-2.989640e-02,3.448086e-07
4.976190e-02,-2.984868e-02,3.471844e-07
5.000000e-02,-2.980417e-02,3.495567e-07
5.023810e-02,-2.976334e-02,3.519246e-07
5.047619e-02,-2.972658e-02,3.542875e-07
5.071429e-02,-2.969425e-02,3.566448e-07
5.095238e-02,-2.966665e-02,3.589959e-07
5.119048e-02,-2.964403e-02,3.613403e-07
5.142857e-02,-2.962661e-02,3.636776e-07
5.166667e-02,-2.961451e-02,3.660078e-07
5.190476e-02,-2.960782e-02,3.683306e-07
5.214286e-02,-2.960656e-02,3.706459e-07
5.238095e-02,-2.961069e-02,3.729540e-07
5.261905e-02,-2.962012e-02,3.752550e-07
5.285714e-02,-2.963468e-02,3.775491e-07
5.309524e-02,-2.965416e-02,3.798369e-07
5.333333e-02,-2.967829e-02,3.821187e-07
5.357143e-02,-2.970675e-02,3.843954e-07
5.380952e-02,-2.973917e-02,3.866674e-07
5.404762e-02,-2.977514e-02,3.889357e-07
5.428571e-02,-2.981419e-02,3.912011e-07
5.452381e-02,-2.985585e-02,3.934645e-07
5.476190e-02,-2.989960e-02,3.957269e-07
5.500000e-02,-2.994490e-02,3.979893e-07
5.523810e-02,-2.999120e-02,4.002528e-07
5.547619e-02,-3.003792e-02,4.025183e-07
5.571429e-02,-3.008449e-02,4.047871e-07
5.595238e-02,-3.013034e-02,4.070602e-07
5.619048e-02,-3.017492e-02,4.093386e-07
5.642857e-02,-3.021766e-02,4.116234e-07
5.666667e-02,-3.025805e-02,4.139156e-07
5.690476e-02,-3.029558e-02,4.162161e-07
5.714286e-02,-3.032978e-02,4.185257e-07
5.738095e-02,-3.036021e-02,4.208454e-07
5.761905e-02,-3.038648e-02,4.231758e-07
5.785714e-02,-3.040824e-02,4.255175e-07
5.809524e-02,-3.042519e-02,4.278712e-07
5.833333e-02,-3.043709e-02,4.302372e-07
5.857143e-02,-3.044374e-02,4.326159e-07
5.880952e-02,-3.044500e-02,4.350075e-07
5.904762e-02,-3.044081e-02,4.374122e-07
5.928571e-02,-3.043114e-02,4.398300e-07
5.952381e-02,-3.041604e-02,4.422607e-07
5.976190e-02,-3.039561e-02,4.447041e-07
6.000000e-02,-3.037001e-02,4.471599e-07
6.023810e-02,-3.033946e-02,4.496277e-07
6.047619e-02,-3.030422e-02,4.521070e-07
6.071429e-02,-3.026461e-02,4.545970e-07
6.095238e-02,-3.022102e-02,4.570971e-07
6.119048e-02,-3.017384e-02,4.596065e-07
6.142857e-02,-3.012353e-02,4.621242e-07
6.166667e-02,-3.007058e-02,4.646494e-07
6.190476e-02,-3.001550e-02,4.671810e-07
6.214286e-02,-2.995883e-02,4.697180e-07
6.238095e-02,-2.990113e-02,4.722593e-07
6.261905e-02,-2.984296e-02,4.748038e-07
6.285714e-02,-2.978491e-02,4.773503e-07
6.309524e-02,-2.972754e-02,4.798977e-07
6.333333e-02,-2.967142e-02,4.824449e-07
6.357143e-02,-2.961710e-02,4.849909e-07
6.380952e-02,-2.956512e-02,4.875345e-07
6.404762e-02,-2.951599e-02,4.900748e-07
6.428571e-02,-2.947018e-02,4.926107e-07
6.452381e-02,-2.942813e-02,4.951414e-07
6.476190e-02,-2.939026e-02,4.976661e-07
6.500000e-02,-2.935690e-02,5.001841e-07
6.523810e-02,-2.932838e-02,5.026946e-07
6.547619e-02,-2.930494e-02,5.051973e-07
6.571429e-02,-2.928679e-02,5.076916e-07
6.595238e-02,-2.927406e-02,5.101772e-07
6.619048e-02,-2.926683e-02,5.126540e-07
6.642857e-02,-2.926512e-02,5.151219e-07
6.666667e-02,-2.926890e-02,5.175809e-07
6.690476e-02,-2.927807e-02,5.200312e-07
6.714286e-02,-2.929246e-02,5.224730e-07
6.738095e-02,-2.931186e-02,5.249069e-07
6.761905e-02,-2.933600e-02,5.273332e-07
6.785714e-02,-2.936456e-02,5.297527e-07
6.809524e-02,-2.939716e-02,5.321661e-07
6.833333e-02,-2.943339e-02,5.345741e-07
6.857143e-02,-2.947280e-02,5.369777e-07
6.880952e-02,-2.951489e-02,5.393779e-07
6.904762e-02,-2.955915e-02,5.417757e-07
6.928571e-02,-2.960503e-02,5.441721e-07
6.952381e-02,-2.965198e-02,5.465684e-07
6.976190e-02,-2.969943e-02,5.489657e-07
7.000000e-02,-2.974680e-02,5.513651e-07
7.023810e-02,-2.979353e-02,5.537678e-07
7.047619e-02,-2.983903e-02,5.561750e-07
7.071429e-02,-2.988277e-02,5.585878e-07
7.095238e-02,-2.992422e-02,5.610073e-07
7.119048e-02,-2.996286e-02,5.634345e-07
7.142857e-02,-2.999822e-02,5.658704e-07
7.166667e-02,-3.002986e-02,5.683160e-07
7.190476e-02,-3.005739e-02,5.707719e-07
7.214286e-02,-3.008046e-02,5.732390e-07
7.238095e-02,-3.009877e-02,5.757179e-07
7.261905e-02,-3.011206e-02,5.782091e-07
7.285714e-02,-3.012013e-02,5.807130e-07
7.309524e-02,-3.012287e-02,5.832299e-07
7.333333e-02,-3.012017e-02,5.857600e-07
7.357143e-02,-3.011203e-02,5.883033e-07
7.380952e-02,-3.009849e-02,5.908597e-07
7.404762e-02,-3.007963e-02,5.934290e-07
7.428571e-02,-3.005564e-02,5.960110e-07
7.452381e-02,-3.002670e-02,5.986052e-07
7.476190e-02,-2.999311e-02,6.012110e-07
7.500000e-02,-2.995516e-02,6.038279e-07
7.523810e-02,-2.991324e-02,6.064549e-07
7.547619e-02,-2.986775e-02,6.090914e-07
7.571429e-02,-2.981914e-02,6.117363e-07
7.595238e-02,-2.976790e-02,6.143887e-07
7.619048e-02,-2.971454e-02,6.170474e-07
7.642857e-02,-2.965960e-02,6.197114e-07
7.666667e-02,-2.960363e-02,6.223795e-07
7.690476e-02,-2.954720e-02,6.250505e-07
7.714286e-02,-2.949088e-02,6.277232e-07
7.738095e-02,-2.943526e-02,6.303962e-07
7.761905e-02,-2.938088e-02,6.330685e-07
7.785714e-02,-2.932831e-02,6.357389e-07
7.809524e-02,-2.927808e-02,6.384060e-07
7.833333e-02,-2.923069e-02,6.410690e-07
7.857143e-02,-2.918663e-02,6.437265e-07
7.880952e-02,-2.914633e-02,6.463778e-07
7.904762e-02,-2.911020e-02,6.490217e-07
7.928571e-02,-2.907859e-02,6.516576e-07
7.952381e-02,-2.905180e-02,6.542847e-07
7.976190e-02,-2.903010e-02,6.569023e-07
8.000000e-02,-2.901368e-02,6.595099e-07
8.023810e-02,-2.900268e-02,6.621072e-07
8.047619e-02,-2.899718e-02,6.646939e-07
8.071429e-02,-2.899720e-02,6.672699e-07
8.095238e-02,-2.900270e-02,6.698351e-07
8.119048e-02,-2.901359e-02,6.723897e-07
8.142857e-02,-2.902969e-02,6.749339e-07
8.166667e-02,-2.905081e-02,6.774681e-07
8.190476e-02,-2.907665e-02,6.799929e-07
8.214286e-02,-2.910691e-02,6.825088e-07
8.238095e-02,-2.914122e-02,6.850167e-07
8.261905e-02,-2.917915e-02,6.875172e-07
8.285714e-02,-2.922025e-02,6.900115e-07
8.309524e-02,-2.926403e-02,6.925004e-07
8.333333e-02,-2.930997e-02,6.949852e-07
8.357143e-02,-2.935754e-02,6.974669e-07
8.380952e-02,-2.940618e-02,6.999467e-07
8.404762e-02,-2.945531e-02,7.024260e-07
8.428571e-02,-2.950435e-02,7.049058e-07
8.452381e-02,-2.955275e-02,7.073875e-07
8.476190e-02,-2.959993e-02,7.098724e-07
8.500000e-02,-2.964533e-02,7.123615e-07
8.523810e-02,-2.968844e-02,7.148562e-07
8.547619e-02,-2.972874e-02,7.173576e-07
8.571429e-02,-2.976576e-02,7.198666e-07
8.595238e-02,-2.979907e-02,7.223844e-07
8.619048e-02,-2.982825e-02,7.249117e-07
8.642857e-02,-2.985298e-02,7.274495e-07
8.666667e-02,-2.987293e-02,7.299984e-07
8.690476e-02,-2.988787e-02,7.325591e-07
8.714286e-02,-2.989760e-02,7.351318e-07
8.738095e-02,-2.990197e-02,7.377171e-07
8.761905e-02,-2.990093e-02,7.403152e-07
8.785714e-02,-2.989443e-02,7.429261e-07
8.809524e-02,-2.988253e-02,7.455497e-07
8.833333e-02,-2.986532e-02,7.481859e-07
8.857143e-02,-2.984297e-02,7.508344e-07
8.880952e-02,-2.981568e-02,7.534948e-07
8.904762e-02,-2.978372e-02,7.561664e-07
8.928571e-02,-2.974742e-02,7.588486e-07
8.952381e-02,-2.970714e-02,7.615407e-07
8.976190e-02,-2.966329e-02,7.642416e-07
9.000000e-02,-2.961633e-02,7.669505e-07
9.023810e-02,-2.956673e-02,7.696663e-07
9.047619e-02,-2.951502e-02,7.723877e-07
9.071429e-02,-2.946172e-02,7.751137e-07
9.095238e-02,-2.940741e-02,7.778429e-07
9.119048e-02,-2.935263e-02,7.805740e-07
9.142857e-02,-2.929797e-02,7.833057e-07
9.166667e-02,-2.924400e-02,7.860367e-07
9.190476e-02,-2.919129e-02,7.887656e-07
9.214286e-02,-2.914038e-02,7.914911e-07
9.238095e-02,-2.909182e-02,7.942119e-07
9.261905e-02,-2.904610e-02,7.969267e-07
9.285714e-02,-2.900371e-02,7.996345e-07
9.309524e-02,-2.896509e-02,8.023339e-07
9.333333e-02,-2.893064e-02,8.050241e-07
9.357143e-02,-2.890072e-02,8.077040e-07
9.380952e-02,-2.887563e-02,8.103728e-07
9.404762e-02,-2.885562e-02,8.130298e-07
9.428571e-02,-2.884090e-02,8.156743e-07
9.452381e-02,-2.883160e-02,8.183058e-07
9.476190e-02,-2.882780e-02,8.209241e-07
9.500000e-02,-2.882954e-02,8.235288e-07
9.523810e-02,-2.883675e-02,8.261200e-07
9.547619e-02,-2.884935e-02,8.286977e-07
9.571429e-02,-2.886718e-02,8.312621e-07
9.595238e-02,-2.889002e-02,8.338136e-07
9.619048e-02,-2.891759e-02,8.363526e-07
9.642857e-02,-2.894958e-02,8.388797e-07
9.666667e-02,-2.898562e-02,8.413958e-07
9.690476e-02,-2.902528e-02,8.439017e-07
9.714286e-02,-2.906811e-02,8.463983e-07
9.738095e-02,-2.911363e-02,8.488867e-07
9.761905e-02,-2.916131e-02,8.513680e-07
9.785714e-02,-2.921062e-02,8.538434e-07
9.809524e-02,-2.926098e-02,8.563143e-07
9.833333e-02,-2.931185e-02,8.587819e-07
9.857143e-02,-2.936263e-02,8.612475e-07
9.880952e-02,-2.941276e-02,8.637126e-07
9.904762e-02,-2.946166e-02,8.661783e-07
9.928571e-02,-2.950880e-02,8.686461e-07
9.952381e-02,-2.955363e-02,8.711172e-07
9.976190e-02,-2.959565e-02,8.735929e-07
1.000000e-01,-2.963438e-02,8.760742e-07
1.002381e-01,-2.966939e-02,8.785624e-07
1.004762e-01,-2.970029e-02,8.810584e-07
1.007143e-01,-2.972671e-02,8.835631e-07
1.009524e-01,-2.974835e-02,8.860772e-07
1.011905e-01,-2.976497e-02,8.886016e-07
1.014286e-01,-2.977638e-02,8.911366e-07
1.016667e-01,-2.978242e-02,8.936828e-07
1.019048e-01,-2.978303e-02,8.962404e-07
1.021429e-01,-2.977819e-02,8.988094e-07
1.023810e-01,-2.976793e-02,9.013900e-07
1.026190e-01,-2.975235e-02,9.039820e-07
1.028571e-01,-2.973162e-02,9.065850e-07
1.030952e-01,-2.970594e-02,9.091987e-07
1.033333e-01,-2.967558e-02,9.118224e-07
1.035714e-01,-2.964087e-02,9.144556e-07
1.038095e-01,-2.960217e-02,9.170972e-07
1.040476e-01,-2.955988e-02,9.197465e-07
1.042857e-01,-2.951447e-02,9.224024e-07
1.045238e-01,-2.946641e-02,9.250637e-07
1.047619e-01,-2.941622e-02,9.277291e-07
1.050000e-01,-2.936444e-02,9.303976e-07
1.052381e-01,-2.931162e-02,9.330675e-07
1.054762e-01,-2.925833e-02,9.357376e-07
1.057143e-01,-2.920514e-02,9.384064e-07
1.059524e-01,-2.915263e-02,9.410725e-07
1.061905e-01,-2.910135e-02,9.437343e-07
1.064286e-01,-2.905187e-02,9.463905e-07
1.066667e-01,-2.900472e-02,9.490395e-07
1.069048e-01,-2.896040e-02,9.516801e-07
1.071429e-01,-2.891939e-02,9.543109e-07
1.073810e-01,-2.888213e-02,9.569306e-07
1.076190e-01,-2.884903e-02,9.595380e-07
1.078571e-01,-2.882044e-02,9.621320e-07
1.080952e-01,-2.879666e-02,9.647118e-07
1.083333e-01,-2.877795e-02,9.672764e-07
1.085714e-01,-2.876451e-02,9.698250e-07
1.088095e-01,-2.875648e-02,9.723572e-07
1.090476e-01,-2.875394e-02,9.748724e-07
1.092857e-01,-2.875690e-02,9.773703e-07
1.095238e-01,-2.876534e-02,9.798508e-07
1.097619e-01,-2.877914e-02,9.823139e-07
1.100000e-01,-2.879815e-02,9.847597e-07
1.102381e-01,-2.882216e-02,9.871886e-07
1.104762e-01,-2.885088e-02,9.896010e-07
1.107143e-01,-2.888401e-02,9.919974e-07
1.109524e-01,-2.892117e-02,9.943788e-07
1.111905e-01,-2.896193e-02,9.967458e-07
1.114286e-01,-2.900586e-02,9.990995e-07
1.116667e-01,-2.905245e-02,1.001441e-06
1.119048e-01,-2.910119e-02,1.003771e-06
1.121429e-01,-2.915154e-02,1.006092e-06
1.123810e-01,-2.920294e-02,1.008404e-06
1.126190e-01,-2.925482e-02,1.010710e-06
1.128571e-01,-2.930660e-02,1.013009e-06
1.130952e-01,-2.935771e-02,1.015304e-06
1.133333e-01,-2.940759e-02,1.017597e-06
1.135714e-01,-2.945569e-02,1.019888e-06
1.138095e-01,-2.950147e-02,1.022179e-06
1.140476e-01,-2.954442e-02,1.024472e-06
1.142857e-01,-2.958408e-02,1.026767e-06
1.145238e-01,-2.962001e-02,1.029066e-06
1.147619e-01,-2.965180e-02,1.031370e-06
1.150000e-01,-2.967911e-02,1.033680e-06
1.152381e-01,-2.970164e-02,1.035996e-06
1.154762e-01,-2.971913e-02,1.038320e-06
1.157143e-01,-2.973140e-02,1.040653e-06
1.159524e-01,-2.973829e-02,1.042994e-06
1.161905e-01,-2.973975e-02,1.045344e-06
1.164286e-01,-2.973573e-02,1.047703e-06
1.166667e-01,-2.972630e-02,1.050072e-06
1.169048e-01,-2.971154e-02,1.052450e-06
1.171429e-01,-2.969162e-02,1.054836e-06
1.173810e-01,-2.966674e-02,1.057231e-06
1.176190e-01,-2.963719e-02,1.059634e-06
1.178571e-01,-2.960326e-02,1.062044e-06
1.180952e-01,-2.956534e-02,1.064460e-06
1.183333e-01,-2.952384e-02,1.066882e-06
1.185714e-01,-2.947920e-02,1.069308e-06
1.188095e-01,-2.943191e-02,1.071737e-06
1.190476e-01,-2.938248e-02,1.074168e-06
1.192857e-01,-2.933146e-02,1.076599e-06
1.195238e-01,-2.927939e-02,1.079029e-06
1.197619e-01,-2.922685e-02,1.081456e-06
1.200000e-01,-2.917441e-02,1.083879e-06
1.202381e-01,-2.912263e-02,1.086297e-06
1.204762e-01,-2.907209e-02,1.088707e-06
1.207143e-01,-2.902335e-02,1.091108e-06
1.209524e-01,-2.897692e-02,1.093498e-06
1.211905e-01,-2.893332e-02,1.095877e-06
1.214286e-01,-2.889303e-02,1.098242e-06
1.216667e-01,-2.885649e-02,1.100592e-06
1.219048e-01,-2.882411e-02,1.102926e-06
1.221429e-01,-2.879622e-02,1.105242e-06
1.223810e-01,-2.877315e-02,1.107539e-06
1.226190e-01,-2.875515e-02,1.109817e-06
1.228571e-01,-2.874241e-02,1.112074e-06
1.230952e-01,-2.873507e-02,1.114311e-06
1.233333e-01,-2.873322e-02,1.116525e-06
1.235714e-01,-2.873687e-02,1.118717e-06
1.238095e-01,-2.874599e-02,1.120887e-06
1.240476e-01,-2.876047e-02,1.123034e-06
1.242857e-01,-2.878016e-02,1.125159e-06
1.245238e-01,-2.880484e-02,1.127261e-06
1.247619e-01,-2.883423e-02,1.129342e-06
1.250000e-01,-2.886802e-02,1.131401e-06
1.252381e-01,-2.890583e-02,1.133440e-06
1.254762e-01,-2.894725e-02,1.135460e-06
1.257143e-01,-2.899182e-02,1.137460e-06
1.259524e-01,-2.903906e-02,1.139443e-06
1.261905e-01,-2.908844e-02,1.141410e-06
1.264286e-01,-2.913942e-02,1.143362e-06
1.266667e-01,-2.919145e-02,1.145300e-06
1.269048e-01,-2.924395e-02,1.147226e-06
1.271429e-01,-2.929636e-02,1.149142e-06
1.273810e-01,-2.934808e-02,1.151048e-06
1.276190e-01,-2.939857e-02,1.152946e-06
1.278571e-01,-2.944727e-02,1.154839e-06
1.280952e-01,-2.949364e-02,1.156727e-06
1.283333e-01,-2.953719e-02,1.158611e-06
1.285714e-01,-2.957743e-02,1.160494e-06
1.288095e-01,-2.961394e-02,1.162376e-06
1.290476e-01,-2.964631e-02,1.164260e-06
1.292857e-01,-2.967418e-02,1.166145e-06
1.295238e-01,-2.969727e-02,1.168032e-06
1.297619e-01,-2.971532e-02,1.169924e-06
1.300000e-01,-2.972813e-02,1.171820e-06
1.302381e-01,-2.973557e-02,1.173721e-06
1.304762e-01,-2.973756e-02,1.175627e-06
1.307143e-01,-2.973408e-02,1.177540e-06
1.309524e-01,-2.972517e-02,1.179458e-06
1.311905e-01,-2.971093e-02,1.181381e-06
1.314286e-01,-2.969151e-02,1.183310e-06
1.316667e-01,-2.966714e-02,1.185245e-06
1.319048e-01,-2.963808e-02,1.187183e-06
1.321429e-01,-2.960465e-02,1.189126e-06
1.323810e-01,-2.956721e-02,1.191072e-06
1.326190e-01,-2.952618e-02,1.193019e-06
