time_s,CoM_cm,eta_boundary_cm
4.361111e-02,-3.003841e-02,2.663143e-07
4.388889e-02,-3.003844e-02,2.688587e-07
4.416667e-02,-3.004006e-02,2.714042e-07
4.444444e-02,-3.004324e-02,2.739509e-07
4.472222e-02,-3.004794e-02,2.764988e-07
4.500000e-02,-3.005409e-02,2.790481e-07
4.527778e-02,-3.006162e-02,2.815989e-07
4.555556e-02,-3.007043e-02,2.841514e-07
4.583333e-02,-3.008039e-02,2.867058e-07
4.611111e-02,-3.009140e-02,2.892624e-07
4.638889e-02,-3.010329e-02,2.918214e-07
4.666667e-02,-3.011592e-02,2.943832e-07
4.694444e-02,-3.012913e-02,2.969480e-07
4.722222e-02,-3.014274e-02,2.995163e-07
4.750000e-02,-3.015657e-02,3.020883e-07
4.777778e-02,-3.017045e-02,3.046645e-07
4.805556e-02,-3.018419e-02,3.072451e-07
4.833333e-02,-3.019760e-02,3.098306e-07
4.861111e-02,-3.021051e-02,3.124213e-07
4.888889e-02,-3.022274e-02,3.150175e-07
4.916667e-02,-3.023410e-02,3.176197e-07
4.944444e-02,-3.024445e-02,3.202280e-07
4.972222e-02,-3.025363e-02,3.228428e-07
5.000000e-02,-3.026149e-02,3.254645e-07
5.027778e-02,-3.026791e-02,3.280931e-07
5.055556e-02,-3.027277e-02,3.307290e-07
5.083333e-02,-3.027598e-02,3.333723e-07
5.111111e-02,-3.027745e-02,3.360231e-07
5.138889e-02,-3.027711e-02,3.386817e-07
5.166667e-02,-3.027493e-02,3.413479e-07
5.194444e-02,-3.027088e-02,3.440219e-07
5.222222e-02,-3.026494e-02,3.467037e-07
5.250000e-02,-3.025715e-02,3.493932e-07
5.277778e-02,-3.024752e-02,3.520902e-07
5.305556e-02,-3.023611e-02,3.547948e-07
5.333333e-02,-3.022299e-02,3.575066e-07
5.361111e-02,-3.020825e-02,3.602255e-07
5.388889e-02,-3.019199e-02,3.629512e-07
5.416667e-02,-3.017434e-02,3.656834e-07
5.444444e-02,-3.015543e-02,3.684219e-07
5.472222e-02,-3.013541e-02,3.711663e-07
5.500000e-02,-3.011444e-02,3.739162e-07
5.527778e-02,-3.009269e-02,3.766713e-07
5.555556e-02,-3.007033e-02,3.794311e-07
5.583333e-02,-3.004756e-02,3.821953e-07
5.611111e-02,-3.002456e-02,3.849634e-07
5.638889e-02,-3.000153e-02,3.877349e-07
5.666667e-02,-2.997864e-02,3.905096e-07
5.694444e-02,-2.995609e-02,3.932869e-07
5.722222e-02,-2.993406e-02,3.960664e-07
5.750000e-02,-2.991273e-02,3.988478e-07
5.777778e-02,-2.989228e-02,4.016307e-07
5.805556e-02,-2.987285e-02,4.044147e-07
5.833333e-02,-2.985460e-02,4.071995e-07
5.861111e-02,-2.983767e-02,4.099848e-07
5.888889e-02,-2.982217e-02,4.127703e-07
5.916667e-02,-2.980820e-02,4.155559e-07
5.944444e-02,-2.979587e-02,4.183412e-07
5.972222e-02,-2.978523e-02,4.211263e-07
6.000000e-02,-2.977633e-02,4.239108e-07
6.027778e-02,-2.976921e-02,4.266949e-07
6.055556e-02,-2.976387e-02,4.294784e-07
6.083333e-02,-2.976032e-02,4.322614e-07
6.111111e-02,-2.975852e-02,4.350439e-07
6.138889e-02,-2.975842e-02,4.378262e-07
6.166667e-02,-2.975995e-02,4.406082e-07
6.194444e-02,-2.976304e-02,4.433902e-07
6.222222e-02,-2.976759e-02,4.461725e-07
6.250000e-02,-2.977346e-02,4.489552e-07
6.277778e-02,-2.978054e-02,4.517388e-07
6.305556e-02,-2.978868e-02,4.545235e-07
6.333333e-02,-2.979771e-02,4.573096e-07
6.361111e-02,-2.980748e-02,4.600976e-07
6.388889e-02,-2.981781e-02,4.628879e-07
6.416667e-02,-2.982851e-02,4.656808e-07
6.444444e-02,-2.983941e-02,4.684768e-07
6.472222e-02,-2.985031e-02,4.712762e-07
6.500000e-02,-2.986103e-02,4.740796e-07
6.527778e-02,-2.987138e-02,4.768872e-07
6.555556e-02,-2.988119e-02,4.796996e-07
6.583333e-02,-2.989028e-02,4.825170e-07
6.611111e-02,-2.989848e-02,4.853399e-07
6.638889e-02,-2.990563e-02,4.881686e-07
6.666667e-02,-2.991160e-02,4.910033e-07
6.694444e-02,-2.991624e-02,4.938445e-07
6.722222e-02,-2.991945e-02,4.966923e-07
6.750000e-02,-2.992112e-02,4.995469e-07
6.777778e-02,-2.992116e-02,5.024085e-07
6.805556e-02,-2.991951e-02,5.052772e-07
6.833333e-02,-2.991613e-02,5.081531e-07
6.861111e-02,-2.991098e-02,5.110362e-07
6.888889e-02,-2.990406e-02,5.139266e-07
6.916667e-02,-2.989538e-02,5.168241e-07
6.944444e-02,-2.988496e-02,5.197286e-07
6.972222e-02,-2.987286e-02,5.226401e-07
7.000000e-02,-2.985915e-02,5.255582e-07
7.027778e-02,-2.984390e-02,5.284829e-07
7.055556e-02,-2.982724e-02,5.314137e-07
7.083333e-02,-2.980926e-02,5.343505e-07
7.111111e-02,-2.979012e-02,5.372927e-07
7.138889e-02,-2.976995e-02,5.402402e-07
7.166667e-02,-2.974892e-02,5.431924e-07
7.194444e-02,-2.972719e-02,5.461489e-07
7.222222e-02,-2.970493e-02,5.491093e-07
7.250000e-02,-2.968234e-02,5.520731e-07
7.277778e-02,-2.965959e-02,5.550399e-07
7.305556e-02,-2.963689e-02,5.580092e-07
7.333333e-02,-2.961440e-02,5.609805e-07
7.361111e-02,-2.959233e-02,5.639533e-07
7.388889e-02,-2.957085e-02,5.669272e-07
7.416667e-02,-2.955015e-02,5.699017e-07
7.444444e-02,-2.953038e-02,5.728765e-07
7.472222e-02,-2.951171e-02,5.758511e-07
7.500000e-02,-2.949428e-02,5.788251e-07
7.527778e-02,-2.947823e-02,5.817983e-07
7.555556e-02,-2.946368e-02,5.847702e-07
7.583333e-02,-2.945074e-02,5.877407e-07
7.611111e-02,-2.943947e-02,5.907095e-07
7.638889e-02,-2.942997e-02,5.936764e-07
7.666667e-02,-2.942226e-02,5.966413e-07
7.694444e-02,-2.941639e-02,5.996041e-07
7.722222e-02,-2.941237e-02,6.025648e-07
7.750000e-02,-2.941018e-02,6.055234e-07
7.777778e-02,-2.940979e-02,6.084799e-07
7.805556e-02,-2.941116e-02,6.114345e-07
7.833333e-02,-2.941422e-02,6.143873e-07
7.861111e-02,-2.941889e-02,6.173384e-07
7.888889e-02,-2.942505e-02,6.202882e-07
7.916667e-02,-2.943259e-02,6.232369e-07
7.944444e-02,-2.944139e-02,6.261848e-07
7.972222e-02,-2.945128e-02,6.291323e-07
8.000000e-02,-2.946212e-02,6.320797e-07
8.027778e-02,-2.947373e-02,6.350274e-07
8.055556e-02,-2.948594e-02,6.379759e-07
8.083333e-02,-2.949857e-02,6.409256e-07
8.111111e-02,-2.951143e-02,6.438769e-07
8.138889e-02,-2.952433e-02,6.468302e-07
8.166667e-02,-2.953708e-02,6.497860e-07
8.194444e-02,-2.954951e-02,6.527448e-07
8.222222e-02,-2.956141e-02,6.557069e-07
8.250000e-02,-2.957263e-02,6.586728e-07
8.277778e-02,-2.958298e-02,6.616428e-07
8.305556e-02,-2.959232e-02,6.646173e-07
8.333333e-02,-2.960050e-02,6.675966e-07
8.361111e-02,-2.960738e-02,6.705811e-07
8.388889e-02,-2.961284e-02,6.735709e-07
8.416667e-02,-2.961679e-02,6.765663e-07
8.444444e-02,-2.961913e-02,6.795674e-07
8.472222e-02,-2.961980e-02,6.825745e-07
8.500000e-02,-2.961876e-02,6.855874e-07
8.527778e-02,-2.961596e-02,6.886064e-07
8.555556e-02,-2.961140e-02,6.916313e-07
8.583333e-02,-2.960510e-02,6.946620e-07
8.611111e-02,-2.959707e-02,6.976985e-07
8.638889e-02,-2.958738e-02,7.007405e-07
8.666667e-02,-2.957607e-02,7.037879e-07
8.694444e-02,-2.956325e-02,7.068403e-07
8.722222e-02,-2.954901e-02,7.098974e-07
8.750000e-02,-2.953347e-02,7.129590e-07
8.777778e-02,-2.951676e-02,7.160245e-07
8.805556e-02,-2.949904e-02,7.190936e-07
8.833333e-02,-2.948045e-02,7.221658e-07
8.861111e-02,-2.946116e-02,7.252406e-07
8.888889e-02,-2.944136e-02,7.283175e-07
8.916667e-02,-2.942121e-02,7.313961e-07
8.944444e-02,-2.940092e-02,7.344756e-07
8.972222e-02,-2.938066e-02,7.375557e-07
9.000000e-02,-2.936062e-02,7.406358e-07
9.027778e-02,-2.934099e-02,7.437154e-07
9.055556e-02,-2.932195e-02,7.467938e-07
9.083333e-02,-2.930367e-02,7.498707e-07
9.111111e-02,-2.928633e-02,7.529456e-07
9.138889e-02,-2.927009e-02,7.560178e-07
9.166667e-02,-2.925508e-02,7.590872e-07
9.194444e-02,-2.924144e-02,7.621532e-07
9.222222e-02,-2.922930e-02,7.652154e-07
9.250000e-02,-2.921874e-02,7.682737e-07
9.277778e-02,-2.920987e-02,7.713276e-07
9.305556e-02,-2.920274e-02,7.743770e-07
9.333333e-02,-2.919741e-02,7.774217e-07
9.361111e-02,-2.919390e-02,7.804616e-07
9.388889e-02,-2.919223e-02,7.834966e-07
9.416667e-02,-2.919238e-02,7.865266e-07
9.444444e-02,-2.919432e-02,7.895518e-07
9.472222e-02,-2.919802e-02,7.925721e-07
9.500000e-02,-2.920338e-02,7.955878e-07
9.527778e-02,-2.921035e-02,7.985991e-07
9.555556e-02,-2.921880e-02,8.016060e-07
9.583333e-02,-2.922862e-02,8.046090e-07
9.611111e-02,-2.923967e-02,8.076083e-07
9.638889e-02,-2.925182e-02,8.106043e-07
9.666667e-02,-2.926490e-02,8.135973e-07
9.694444e-02,-2.927874e-02,8.165878e-07
9.722222e-02,-2.929317e-02,8.195762e-07
9.750000e-02,-2.930800e-02,8.225629e-07
9.777778e-02,-2.932305e-02,8.255484e-07
9.805556e-02,-2.933813e-02,8.285331e-07
9.833333e-02,-2.935304e-02,8.315175e-07
9.861111e-02,-2.936762e-02,8.345021e-07
9.888889e-02,-2.938166e-02,8.374872e-07
9.916667e-02,-2.939501e-02,8.404733e-07
9.944444e-02,-2.940748e-02,8.434608e-07
9.972222e-02,-2.941892e-02,8.464501e-07
1.000000e-01,-2.942918e-02,8.494414e-07
1.002778e-01,-2.943814e-02,8.524352e-07
1.005556e-01,-2.944567e-02,8.554316e-07
1.008333e-01,-2.945166e-02,8.584308e-07
1.011111e-01,-2.945604e-02,8.614331e-07
1.013889e-01,-2.945874e-02,8.644386e-07
1.016667e-01,-2.945971e-02,8.674472e-07
1.019444e-01,-2.945891e-02,8.704590e-07
1.022222e-01,-2.945635e-02,8.734741e-07
1.025000e-01,-2.945202e-02,8.764921e-07
1.027778e-01,-2.944596e-02,8.795131e-07
1.030556e-01,-2.943821e-02,8.825368e-07
1.033333e-01,-2.942885e-02,8.855629e-07
1.036111e-01,-2.941796e-02,8.885912e-07
1.038889e-01,-2.940564e-02,8.916212e-07
1.041667e-01,-2.939200e-02,8.946525e-07
1.044444e-01,-2.937719e-02,8.976847e-07
1.047222e-01,-2.936135e-02,9.007174e-07
1.050000e-01,-2.934464e-02,9.037500e-07
1.052778e-01,-2.932721e-02,9.067819e-07
1.055556e-01,-2.930926e-02,9.098125e-07
1.058333e-01,-2.929096e-02,9.128414e-07
1.061111e-01,-2.927249e-02,9.158678e-07
1.063889e-01,-2.925405e-02,9.188912e-07
1.066667e-01,-2.923582e-02,9.219109e-07
1.069444e-01,-2.921799e-02,9.249263e-07
1.072222e-01,-2.920074e-02,9.279369e-07
1.075000e-01,-2.918425e-02,9.309421e-07
1.077778e-01,-2.916868e-02,9.339412e-07
1.080556e-01,-2.915419e-02,9.369338e-07
1.083333e-01,-2.914094e-02,9.399193e-07
1.086111e-01,-2.912904e-02,9.428973e-07
1.088889e-01,-2.911863e-02,9.458674e-07
1.091667e-01,-2.910979e-02,9.488291e-07
1.094444e-01,-2.910263e-02,9.517821e-07
1.097222e-01,-2.909721e-02,9.547262e-07
1.100000e-01,-2.909357e-02,9.576610e-07
1.102778e-01,-2.909174e-02,9.605865e-07
1.105556e-01,-2.909174e-02,9.635026e-07
1.108333e-01,-2.909355e-02,9.664090e-07
1.111111e-01,-2.909715e-02,9.693059e-07
1.113889e-01,-2.910249e-02,9.721933e-07
1.116667e-01,-2.910949e-02,9.750712e-07
1.119444e-01,-2.911807e-02,9.779399e-07
1.122222e-01,-2.912814e-02,9.807996e-07
1.125000e-01,-2.913956e-02,9.836505e-07
1.127778e-01,-2.915221e-02,9.864928e-07
1.130556e-01,-2.916594e-02,9.893271e-07
1.133333e-01,-2.918059e-02,9.921535e-07
1.136111e-01,-2.919599e-02,9.949726e-07
1.138889e-01,-2.921197e-02,9.977847e-07
1.141667e-01,-2.922834e-02,1.000590e-06
1.144444e-01,-2.924492e-02,1.003390e-06
1.147222e-01,-2.926152e-02,1.006184e-06
1.150000e-01,-2.927794e-02,1.008973e-06
1.152778e-01,-2.929401e-02,1.011757e-06
1.155556e-01,-2.930954e-02,1.014537e-06
1.158333e-01,-2.932436e-02,1.017313e-06
1.161111e-01,-2.933829e-02,1.020086e-06
1.163889e-01,-2.935118e-02,1.022856e-06
1.166667e-01,-2.936288e-02,1.025624e-06
1.169444e-01,-2.937327e-02,1.028389e-06
1.172222e-01,-2.938221e-02,1.031152e-06
1.175000e-01,-2.938961e-02,1.033913e-06
1.177778e-01,-2.939538e-02,1.036673e-06
1.180556e-01,-2.939945e-02,1.039431e-06
1.183333e-01,-2.940178e-02,1.042187e-06
1.186111e-01,-2.940234e-02,1.044942e-06
1.188889e-01,-2.940111e-02,1.047696e-06
1.191667e-01,-2.939811e-02,1.050447e-06
1.194444e-01,-2.939337e-02,1.053197e-06
1.197222e-01,-2.938692e-02,1.055945e-06
1.200000e-01,-2.937885e-02,1.058691e-06
1.202778e-01,-2.936923e-02,1.061433e-06
1.205556e-01,-2.935817e-02,1.064173e-06
1.208333e-01,-2.934578e-02,1.066909e-06
1.211111e-01,-2.933221e-02,1.069641e-06
1.213889e-01,-2.931759e-02,1.072368e-06
1.216667e-01,-2.930208e-02,1.075091e-06
1.219444e-01,-2.928585e-02,1.077807e-06
1.222222e-01,-2.926907e-02,1.080517e-06
1.225000e-01,-2.925193e-02,1.083220e-06
1.227778e-01,-2.923462e-02,1.085915e-06
1.230556e-01,-2.921732e-02,1.088601e-06
1.233333e-01,-2.920021e-02,1.091278e-06
1.236111e-01,-2.918349e-02,1.093946e-06
1.238889e-01,-2.916733e-02,1.096603e-06
1.241667e-01,-2.915192e-02,1.099248e-06
1.244444e-01,-2.913741e-02,1.101882e-06
1.247222e-01,-2.912398e-02,1.104503e-06
1.250000e-01,-2.911175e-02,1.107111e-06
1.252778e-01,-2.910088e-02,1.109706e-06
1.255556e-01,-2.909147e-02,1.112286e-06
1.258333e-01,-2.908363e-02,1.114852e-06
1.261111e-01,-2.907745e-02,1.117403e-06
1.263889e-01,-2.907298e-02,1.119938e-06
1.266667e-01,-2.907029e-02,1.122458e-06
1.269444e-01,-2.906940e-02,1.124961e-06
1.272222e-01,-2.907032e-02,1.127449e-06
1.275000e-01,-2.907304e-02,1.129920e-06
1.277778e-01,-2.907753e-02,1.132375e-06
1.280556e-01,-2.908374e-02,1.134814e-06
1.283333e-01,-2.909160e-02,1.137236e-06
1.286111e-01,-2.910103e-02,1.139642e-06
1.288889e-01,-2.911193e-02,1.142033e-06
1.291667e-01,-2.912417e-02,1.144407e-06
1.294444e-01,-2.913762e-02,1.146766e-06
1.297222e-01,-2.915214e-02,1.149110e-06
1.300000e-01,-2.916757e-02,1.151439e-06
1.302778e-01,-2.918374e-02,1.153754e-06
1.305556e-01,-2.920046e-02,1.156055e-06
1.308333e-01,-2.921757e-02,1.158342e-06
1.311111e-01,-2.923487e-02,1.160616e-06
1.313889e-01,-2.925218e-02,1.162878e-06
1.316667e-01,-2.926930e-02,1.165127e-06
1.319444e-01,-2.928606e-02,1.167365e-06
1.322222e-01,-2.930226e-02,1.169591e-06
1.325000e-01,-2.931774e-02,1.171807e-06
1.327778e-01,-2.933232e-02,1.174013e-06
1.330556e-01,-2.934584e-02,1.176208e-06
1.333333e-01,-2.935817e-02,1.178394e-06
1.336111e-01,-2.936917e-02,1.180571e-06
1.338889e-01,-2.937871e-02,1.182738e-06
1.341667e-01,-2.938670e-02,1.184897e-06
1.344444e-01,-2.939305e-02,1.187048e-06
1.347222e-01,-2.939770e-02,1.189190e-06
1.350000e-01,-2.940059e-02,1.191323e-06
1.352778e-01,-2.940170e-02,1.193448e-06
1.355556e-01,-2.940101e-02,1.195565e-06
1.358333e-01,-2.939854e-02,1.197673e-06
1.361111e-01,-2.939431e-02,1.199773e-06
1.363889e-01,-2.938838e-02,1.201863e-06
1.366667e-01,-2.938081e-02,1.203944e-06
1.369444e-01,-2.937168e-02,1.206016e-06
1.372222e-01,-2.936111e-02,1.208077e-06
1.375000e-01,-2.934920e-02,1.210127e-06
1.377778e-01,-2.933609e-02,1.212167e-06
1.380556e-01,-2.932193e-02,1.214195e-06
1.383333e-01,-2.930688e-02,1.216210e-06
1.386111e-01,-2.929110e-02,1.218212e-06
1.388889e-01,-2.927476e-02,1.220201e-06
1.391667e-01,-2.925805e-02,1.222175e-06
1.394444e-01,-2.924116e-02,1.224133e-06
1.397222e-01,-2.922428e-02,1.226076e-06
1.400000e-01,-2.920758e-02,1.228002e-06
1.402778e-01,-2.919127e-02,1.229910e-06
1.405556e-01,-2.917551e-02,1.231800e-06
1.408333e-01,-2.916049e-02,1.233672e-06
1.411111e-01,-2.914637e-02,1.235523e-06
1.413889e-01,-2.913331e-02,1.237353e-06
1.416667e-01,-2.912146e-02,1.239163e-06
1.419444e-01,-2.911095e-02,1.240951e-06
1.422222e-01,-2.910191e-02,1.242716e-06
1.425000e-01,-2.909442e-02,1.244458e-06
1.427778e-01,-2.908859e-02,1.246177e-06
1.430556e-01,-2.908447e-02,1.247871e-06
1.433333e-01,-2.908212e-02,1.249542e-06
1.436111e-01,-2.908156e-02,1.251187e-06
1.438889e-01,-2.908281e-02,1.252808e-06
1.441667e-01,-2.908585e-02,1.254404e-06
1.444444e-01,-2.909065e-02,1.255974e-06
1.447222e-01,-2.909718e-02,1.257519e-06
1.450000e-01,-2.910535e-02,1.259039e-06
1.452778e-01,-2.911508e-02,1.260534e-06
1.455556e-01,-2.912627e-02,1.262003e-06
1.458333e-01,-2.913881e-02,1.263447e-06
1.461111e-01,-2.915255e-02,1.264867e-06
1.463889e-01,-2.916735e-02,1.266262e-06
1.466667e-01,-2.918305e-02,1.267634e-06
1.469444e-01,-2.919949e-02,1.268981e-06
1.472222e-01,-2.921648e-02,1.270305e-06
1.475000e-01,-2.923385e-02,1.271606e-06
1.477778e-01,-2.925140e-02,1.272885e-06
1.480556e-01,-2.926896e-02,1.274141e-06
1.483333e-01,-2.928633e-02,1.275376e-06
1.486111e-01,-2.930333e-02,1.276591e-06
1.488889e-01,-2.931976e-02,1.277784e-06
1.491667e-01,-2.933547e-02,1.278958e-06
1.494444e-01,-2.935028e-02,1.280111e-06
1.497222e-01,-2.936403e-02,1.281246e-06
1.500000e-01,-2.937657e-02,1.282361e-06
1.502778e-01,-2.938778e-02,1.283459e-06
1.505556e-01,-2.939753e-02,1.284537e-06
1.508333e-01,-2.940572e-02,1.285598e-06
1.511111e-01,-2.941227e-02,1.286641e-06
1.513889e-01,-2.941710e-02,1.287667e-06
1.516667e-01,-2.942018e-02,1.288675e-06
1.519444e-01,-2.942147e-02,1.289665e-06
1.522222e-01,-2.942096e-02,1.290638e-06
1.525000e-01,-2.941866e-02,1.291593e-06
1.527778e-01,-2.941460e-02,1.292530e-06
1.530556e-01,-2.940883e-02,1.293449e-06
1.533333e-01,-2.940142e-02,1.294350e-06
1.536111e-01,-2.939245e-02,1.295231e-06
1.538889e-01,-2.938203e-02,1.296094e-06
1.541667e-01,-2.937026e-02,1.296936e-06
1.544444e-01,-2.935729e-02,1.297759e-06
1.547222e-01,-2.934327e-02,1.298560e-06
