time_s,CoM_cm,eta_boundary_cm
1.860000e-01,-3.005181e-02,1.029885e-06
1.863333e-01,-2.982566e-02,1.024250e-06
1.866667e-01,-2.959463e-02,1.018591e-06
1.870000e-01,-2.936122e-02,1.012898e-06
1.873333e-01,-2.912798e-02,1.007164e-06
1.876667e-01,-2.889747e-02,1.001378e-06
1.880000e-01,-2.867220e-02,9.955312e-07
1.883333e-01,-2.845466e-02,9.896125e-07
1.886667e-01,-2.824724e-02,9.836120e-07
1.890000e-01,-2.805223e-02,9.775193e-07
1.893333e-01,-2.787181e-02,9.713240e-07
1.896667e-01,-2.770797e-02,9.650158e-07
1.900000e-01,-2.756255e-02,9.585848e-07
1.903333e-01,-2.743718e-02,9.520211e-07
1.906667e-01,-2.733327e-02,9.453155e-07
1.910000e-01,-2.725199e-02,9.384593e-07
1.913333e-01,-2.719428e-02,9.314443e-07
1.916667e-01,-2.716079e-02,9.242631e-07
1.920000e-01,-2.715192e-02,9.169090e-07
1.923333e-01,-2.716779e-02,9.093763e-07
1.926667e-01,-2.720822e-02,9.016601e-07
1.930000e-01,-2.727279e-02,8.937565e-07
1.933333e-01,-2.736079e-02,8.856628e-07
1.936667e-01,-2.747124e-02,8.773771e-07
1.940000e-01,-2.760292e-02,8.688988e-07
1.943333e-01,-2.775435e-02,8.602282e-07
1.946667e-01,-2.792386e-02,8.513669e-07
1.950000e-01,-2.810955e-02,8.423173e-07
1.953333e-01,-2.830936e-02,8.330830e-07
1.956667e-01,-2.852106e-02,8.236687e-07
1.960000e-01,-2.874229e-02,8.140798e-07
1.963333e-01,-2.897061e-02,8.043226e-07
1.966667e-01,-2.920348e-02,7.944044e-07
1.970000e-01,-2.943833e-02,7.843330e-07
1.973333e-01,-2.967256e-02,7.741168e-07
1.976667e-01,-2.990359e-02,7.637650e-07
1.980000e-01,-3.012890e-02,7.532869e-07
1.983333e-01,-3.034602e-02,7.426923e-07
1.986667e-01,-3.055257e-02,7.319911e-07
1.990000e-01,-3.074631e-02,7.211934e-07
1.993333e-01,-3.092513e-02,7.103092e-07
1.996667e-01,-3.108712e-02,6.993486e-07
2.000000e-01,-3.123051e-02,6.883211e-07
2.003333e-01,-3.135378e-02,6.772362e-07
2.006667e-01,-3.145561e-02,6.661030e-07
2.010000e-01,-3.153490e-02,6.549299e-07
2.013333e-01,-3.159083e-02,6.437250e-07
2.016667e-01,-3.162280e-02,6.324956e-07
2.020000e-01,-3.163050e-02,6.212483e-07
2.023333e-01,-3.161383e-02,6.099889e-07
2.026667e-01,-3.157301e-02,5.987224e-07
2.030000e-01,-3.150848e-02,5.874532e-07
2.033333e-01,-3.142094e-02,5.761844e-07
2.036667e-01,-3.131133e-02,5.649184e-07
2.040000e-01,-3.118084e-02,5.536566e-07
2.043333e-01,-3.103087e-02,5.423995e-07
2.046667e-01,-3.086303e-02,5.311467e-07
2.050000e-01,-3.067913e-02,5.198968e-07
2.053333e-01,-3.048115e-02,5.086473e-07
2.056667e-01,-3.027123e-02,4.973950e-07
2.060000e-01,-3.005161e-02,4.861357e-07
2.063333e-01,-2.982468e-02,4.748645e-07
2.066667e-01,-2.959290e-02,4.635755e-07
2.070000e-01,-2.935877e-02,4.522621e-07
2.073333e-01,-2.912484e-02,4.409170e-07
2.076667e-01,-2.889366e-02,4.295322e-07
2.080000e-01,-2.866777e-02,4.180992e-07
2.083333e-01,-2.844964e-02,4.066090e-07
2.086667e-01,-2.824166e-02,3.950519e-07
2.090000e-01,-2.804613e-02,3.834181e-07
2.093333e-01,-2.786522e-02,3.716975e-07
2.096667e-01,-2.770094e-02,3.598796e-07
2.100000e-01,-2.755511e-02,3.479541e-07
2.103333e-01,-2.742937e-02,3.359105e-07
2.106667e-01,-2.732513e-02,3.237384e-07
2.110000e-01,-2.724357e-02,3.114276e-07
2.113333e-01,-2.718562e-02,2.989682e-07
2.116667e-01,-2.715192e-02,2.863507e-07
2.120000e-01,-2.714289e-02,2.735661e-07
2.123333e-01,-2.715863e-02,2.606060e-07
2.126667e-01,-2.719898e-02,2.474626e-07
2.130000e-01,-2.726352e-02,2.341288e-07
2.133333e-01,-2.735151e-02,2.205984e-07
2.136667e-01,-2.746200e-02,2.068662e-07
2.140000e-01,-2.759376e-02,1.935453e-07
2.143333e-01,-2.774531e-02,1.857591e-07
2.146667e-01,-2.791497e-02,1.786801e-07
2.150000e-01,-2.810086e-02,1.721765e-07
2.153333e-01,-2.830089e-02,1.661561e-07
2.156667e-01,-2.851286e-02,1.605573e-07
2.160000e-01,-2.873439e-02,1.553452e-07
2.163333e-01,-2.896303e-02,1.504816e-07
2.166667e-01,-2.919626e-02,1.459173e-07
2.170000e-01,-2.943149e-02,1.416444e-07
2.173333e-01,-2.966613e-02,1.376476e-07
2.176667e-01,-2.989760e-02,1.338858e-07
2.180000e-01,-3.012337e-02,1.303538e-07
2.183333e-01,-3.034096e-02,1.270615e-07
2.186667e-01,-3.054800e-02,1.239472e-07
2.190000e-01,-3.074225e-02,1.209833e-07
2.193333e-01,-3.092161e-02,1.182629e-07
2.196667e-01,-3.108413e-02,1.156161e-07
2.200000e-01,-3.122807e-02,1.132185e-07
