time_s,CoM_cm,eta_boundary_cm
4.333333e-02,-3.041134e-02,2.649009e-07
4.366667e-02,-3.039900e-02,2.679942e-07
4.400000e-02,-3.038426e-02,2.710989e-07
4.433333e-02,-3.036726e-02,2.742146e-07
4.466667e-02,-3.034817e-02,2.773407e-07
4.500000e-02,-3.032721e-02,2.804766e-07
4.533333e-02,-3.030456e-02,2.836218e-07
4.566667e-02,-3.028048e-02,2.867755e-07
4.600000e-02,-3.025518e-02,2.899373e-07
4.633333e-02,-3.022894e-02,2.931064e-07
4.666667e-02,-3.020199e-02,2.962820e-07
4.700000e-02,-3.017462e-02,2.994637e-07
4.733333e-02,-3.014708e-02,3.026506e-07
4.766667e-02,-3.011963e-02,3.058421e-07
4.800000e-02,-3.009255e-02,3.090376e-07
4.833333e-02,-3.006608e-02,3.122363e-07
4.866667e-02,-3.004048e-02,3.154378e-07
4.900000e-02,-3.001597e-02,3.186414e-07
4.933333e-02,-2.999278e-02,3.218467e-07
4.966667e-02,-2.997112e-02,3.250531e-07
5.000000e-02,-2.995116e-02,3.282602e-07
5.033333e-02,-2.993308e-02,3.314677e-07
5.066667e-02,-2.991702e-02,3.346752e-07
5.100000e-02,-2.990310e-02,3.378825e-07
5.133333e-02,-2.989142e-02,3.410893e-07
5.166667e-02,-2.988204e-02,3.442957e-07
5.200000e-02,-2.987500e-02,3.475016e-07
5.233333e-02,-2.987033e-02,3.507069e-07
5.266667e-02,-2.986801e-02,3.539118e-07
5.300000e-02,-2.986799e-02,3.571164e-07
5.333333e-02,-2.987022e-02,3.603211e-07
5.366667e-02,-2.987461e-02,3.635259e-07
5.400000e-02,-2.988103e-02,3.667314e-07
5.433333e-02,-2.988936e-02,3.699379e-07
5.466667e-02,-2.989942e-02,3.731459e-07
5.500000e-02,-2.991104e-02,3.763558e-07
5.533333e-02,-2.992402e-02,3.795683e-07
5.566667e-02,-2.993814e-02,3.827839e-07
5.600000e-02,-2.995318e-02,3.860033e-07
5.633333e-02,-2.996890e-02,3.892270e-07
5.666667e-02,-2.998505e-02,3.924556e-07
5.700000e-02,-3.000139e-02,3.956900e-07
5.733333e-02,-3.001765e-02,3.989305e-07
5.766667e-02,-3.003358e-02,4.021780e-07
5.800000e-02,-3.004894e-02,4.054330e-07
5.833333e-02,-3.006348e-02,4.086962e-07
5.866667e-02,-3.007696e-02,4.119680e-07
5.900000e-02,-3.008916e-02,4.152489e-07
5.933333e-02,-3.009987e-02,4.185396e-07
5.966667e-02,-3.010889e-02,4.218403e-07
6.000000e-02,-3.011606e-02,4.251516e-07
6.033333e-02,-3.012120e-02,4.284735e-07
6.066667e-02,-3.012419e-02,4.318066e-07
6.100000e-02,-3.012492e-02,4.351508e-07
6.133333e-02,-3.012330e-02,4.385063e-07
6.166667e-02,-3.011928e-02,4.418732e-07
6.200000e-02,-3.011281e-02,4.452515e-07
6.233333e-02,-3.010388e-02,4.486410e-07
6.266667e-02,-3.009253e-02,4.520415e-07
6.300000e-02,-3.007879e-02,4.554529e-07
6.333333e-02,-3.006274e-02,4.588747e-07
6.366667e-02,-3.004448e-02,4.623068e-07
6.400000e-02,-3.002412e-02,4.657485e-07
6.433333e-02,-3.000180e-02,4.691995e-07
6.466667e-02,-2.997771e-02,4.726591e-07
6.500000e-02,-2.995201e-02,4.761269e-07
6.533333e-02,-2.992493e-02,4.796021e-07
6.566667e-02,-2.989666e-02,4.830841e-07
6.600000e-02,-2.986745e-02,4.865722e-07
6.633333e-02,-2.983753e-02,4.900658e-07
6.666667e-02,-2.980717e-02,4.935641e-07
6.700000e-02,-2.977660e-02,4.970663e-07
6.733333e-02,-2.974610e-02,5.005718e-07
6.766667e-02,-2.971592e-02,5.040798e-07
6.800000e-02,-2.968631e-02,5.075897e-07
6.833333e-02,-2.965752e-02,5.111007e-07
6.866667e-02,-2.962979e-02,5.146123e-07
6.900000e-02,-2.960335e-02,5.181238e-07
6.933333e-02,-2.957841e-02,5.216347e-07
6.966667e-02,-2.955518e-02,5.251444e-07
7.000000e-02,-2.953384e-02,5.286526e-07
7.033333e-02,-2.951453e-02,5.321589e-07
7.066667e-02,-2.949741e-02,5.356629e-07
7.100000e-02,-2.948259e-02,5.391644e-07
7.133333e-02,-2.947016e-02,5.426632e-07
7.166667e-02,-2.946017e-02,5.461592e-07
7.200000e-02,-2.945267e-02,5.496523e-07
7.233333e-02,-2.944768e-02,5.531428e-07
7.266667e-02,-2.944516e-02,5.566305e-07
7.300000e-02,-2.944509e-02,5.601158e-07
7.333333e-02,-2.944739e-02,5.635989e-07
7.366667e-02,-2.945196e-02,5.670802e-07
7.400000e-02,-2.945868e-02,5.705599e-07
7.433333e-02,-2.946742e-02,5.740387e-07
7.466667e-02,-2.947800e-02,5.775170e-07
7.500000e-02,-2.949025e-02,5.809954e-07
7.533333e-02,-2.950396e-02,5.844744e-07
7.566667e-02,-2.951891e-02,5.879547e-07
7.600000e-02,-2.953488e-02,5.914370e-07
7.633333e-02,-2.955161e-02,5.949218e-07
7.666667e-02,-2.956887e-02,5.984100e-07
7.700000e-02,-2.958639e-02,6.019022e-07
7.733333e-02,-2.960392e-02,6.053991e-07
7.766667e-02,-2.962121e-02,6.089014e-07
7.800000e-02,-2.963800e-02,6.124096e-07
7.833333e-02,-2.965404e-02,6.159245e-07
7.866667e-02,-2.966909e-02,6.194465e-07
7.900000e-02,-2.968294e-02,6.229763e-07
7.933333e-02,-2.969535e-02,6.265142e-07
7.966667e-02,-2.970615e-02,6.300608e-07
8.000000e-02,-2.971515e-02,6.336164e-07
8.033333e-02,-2.972219e-02,6.371813e-07
8.066667e-02,-2.972713e-02,6.407557e-07
8.100000e-02,-2.972987e-02,6.443397e-07
8.133333e-02,-2.973031e-02,6.479335e-07
8.166667e-02,-2.972839e-02,6.515369e-07
8.200000e-02,-2.972408e-02,6.551501e-07
8.233333e-02,-2.971737e-02,6.587727e-07
8.266667e-02,-2.970827e-02,6.624045e-07
8.300000e-02,-2.969683e-02,6.660453e-07
8.333333e-02,-2.968313e-02,6.696945e-07
8.366667e-02,-2.966724e-02,6.733519e-07
8.400000e-02,-2.964931e-02,6.770167e-07
8.433333e-02,-2.962946e-02,6.806885e-07
8.466667e-02,-2.960787e-02,6.843666e-07
8.500000e-02,-2.958471e-02,6.880503e-07
8.533333e-02,-2.956020e-02,6.917389e-07
8.566667e-02,-2.953454e-02,6.954316e-07
8.600000e-02,-2.950798e-02,6.991276e-07
8.633333e-02,-2.948074e-02,7.028261e-07
8.666667e-02,-2.945309e-02,7.065262e-07
8.700000e-02,-2.942526e-02,7.102271e-07
8.733333e-02,-2.939754e-02,7.139280e-07
8.766667e-02,-2.937015e-02,7.176281e-07
8.800000e-02,-2.934338e-02,7.213265e-07
8.833333e-02,-2.931745e-02,7.250225e-07
8.866667e-02,-2.929261e-02,7.287153e-07
8.900000e-02,-2.926909e-02,7.324043e-07
8.933333e-02,-2.924710e-02,7.360889e-07
8.966667e-02,-2.922685e-02,7.397683e-07
9.000000e-02,-2.920850e-02,7.434422e-07
9.033333e-02,-2.919222e-02,7.471100e-07
9.066667e-02,-2.917815e-02,7.507714e-07
9.100000e-02,-2.916640e-02,7.544261e-07
9.133333e-02,-2.915706e-02,7.580738e-07
9.166667e-02,-2.915020e-02,7.617145e-07
9.200000e-02,-2.914584e-02,7.653479e-07
9.233333e-02,-2.914401e-02,7.689742e-07
9.266667e-02,-2.914468e-02,7.725935e-07
9.300000e-02,-2.914781e-02,7.762059e-07
9.333333e-02,-2.915334e-02,7.798117e-07
9.366667e-02,-2.916115e-02,7.834113e-07
9.400000e-02,-2.917114e-02,7.870049e-07
9.433333e-02,-2.918315e-02,7.905931e-07
9.466667e-02,-2.919703e-02,7.941764e-07
9.500000e-02,-2.921259e-02,7.977554e-07
9.533333e-02,-2.922962e-02,8.013306e-07
9.566667e-02,-2.924790e-02,8.049027e-07
9.600000e-02,-2.926721e-02,8.084725e-07
9.633333e-02,-2.928730e-02,8.120405e-07
9.666667e-02,-2.930793e-02,8.156075e-07
9.700000e-02,-2.932882e-02,8.191742e-07
9.733333e-02,-2.934974e-02,8.227413e-07
9.766667e-02,-2.937041e-02,8.263095e-07
9.800000e-02,-2.939059e-02,8.298793e-07
9.833333e-02,-2.941002e-02,8.334516e-07
9.866667e-02,-2.942848e-02,8.370267e-07
9.900000e-02,-2.944572e-02,8.406053e-07
9.933333e-02,-2.946153e-02,8.441878e-07
9.966667e-02,-2.947572e-02,8.477747e-07
1.000000e-01,-2.948811e-02,8.513662e-07
1.003333e-01,-2.949853e-02,8.549626e-07
1.006667e-01,-2.950686e-02,8.585642e-07
1.010000e-01,-2.951297e-02,8.621711e-07
1.013333e-01,-2.951677e-02,8.657832e-07
1.016667e-01,-2.951821e-02,8.694005e-07
1.020000e-01,-2.951724e-02,8.730228e-07
1.023333e-01,-2.951386e-02,8.766500e-07
1.026667e-01,-2.950808e-02,8.802817e-07
1.030000e-01,-2.949994e-02,8.839175e-07
1.033333e-01,-2.948952e-02,8.875569e-07
1.036667e-01,-2.947691e-02,8.911994e-07
1.040000e-01,-2.946222e-02,8.948444e-07
1.043333e-01,-2.944561e-02,8.984911e-07
1.046667e-01,-2.942723e-02,9.021388e-07
1.050000e-01,-2.940726e-02,9.057867e-07
1.053333e-01,-2.938591e-02,9.094339e-07
1.056667e-01,-2.936340e-02,9.130796e-07
1.060000e-01,-2.933995e-02,9.167228e-07
1.063333e-01,-2.931581e-02,9.203625e-07
1.066667e-01,-2.929122e-02,9.239979e-07
1.070000e-01,-2.926644e-02,9.276279e-07
1.073333e-01,-2.924172e-02,9.312516e-07
1.076667e-01,-2.921732e-02,9.348681e-07
1.080000e-01,-2.919350e-02,9.384763e-07
1.083333e-01,-2.917050e-02,9.420754e-07
1.086667e-01,-2.914855e-02,9.456646e-07
1.090000e-01,-2.912789e-02,9.492430e-07
1.093333e-01,-2.910873e-02,9.528098e-07
1.096667e-01,-2.909127e-02,9.563644e-07
1.100000e-01,-2.907568e-02,9.599062e-07
1.103333e-01,-2.906214e-02,9.634345e-07
1.106667e-01,-2.905076e-02,9.669490e-07
1.110000e-01,-2.904167e-02,9.704491e-07
1.113333e-01,-2.903496e-02,9.739346e-07
1.116667e-01,-2.903068e-02,9.774052e-07
1.120000e-01,-2.902889e-02,9.808609e-07
1.123333e-01,-2.902957e-02,9.843015e-07
1.126667e-01,-2.903273e-02,9.877271e-07
1.130000e-01,-2.903830e-02,9.911378e-07
1.133333e-01,-2.904623e-02,9.945338e-07
1.136667e-01,-2.905642e-02,9.979154e-07
1.140000e-01,-2.906874e-02,1.001283e-06
1.143333e-01,-2.908306e-02,1.004637e-06
1.146667e-01,-2.909920e-02,1.007978e-06
1.150000e-01,-2.911699e-02,1.011306e-06
1.153333e-01,-2.913621e-02,1.014622e-06
1.156667e-01,-2.915665e-02,1.017927e-06
1.160000e-01,-2.917808e-02,1.021221e-06
1.163333e-01,-2.920026e-02,1.024505e-06
1.166667e-01,-2.922293e-02,1.027780e-06
1.170000e-01,-2.924584e-02,1.031046e-06
1.173333e-01,-2.926874e-02,1.034305e-06
1.176667e-01,-2.929136e-02,1.037556e-06
1.180000e-01,-2.931345e-02,1.040800e-06
1.183333e-01,-2.933476e-02,1.044039e-06
1.186667e-01,-2.935506e-02,1.047272e-06
1.190000e-01,-2.937411e-02,1.050500e-06
1.193333e-01,-2.939171e-02,1.053724e-06
1.196667e-01,-2.940765e-02,1.056943e-06
1.200000e-01,-2.942176e-02,1.060159e-06
1.203333e-01,-2.943388e-02,1.063372e-06
1.206667e-01,-2.944387e-02,1.066581e-06
1.210000e-01,-2.945161e-02,1.069787e-06
1.213333e-01,-2.945702e-02,1.072990e-06
1.216667e-01,-2.946004e-02,1.076190e-06
1.220000e-01,-2.946063e-02,1.079386e-06
1.223333e-01,-2.945877e-02,1.082578e-06
1.226667e-01,-2.945450e-02,1.085766e-06
1.230000e-01,-2.944784e-02,1.088949e-06
1.233333e-01,-2.943887e-02,1.092127e-06
1.236667e-01,-2.942769e-02,1.095300e-06
1.240000e-01,-2.941442e-02,1.098465e-06
1.243333e-01,-2.939919e-02,1.101624e-06
1.246667e-01,-2.938218e-02,1.104774e-06
1.250000e-01,-2.936356e-02,1.107915e-06
1.253333e-01,-2.934354e-02,1.111046e-06
1.256667e-01,-2.932234e-02,1.114166e-06
1.260000e-01,-2.930019e-02,1.117274e-06
1.263333e-01,-2.927732e-02,1.120368e-06
1.266667e-01,-2.925399e-02,1.123448e-06
1.270000e-01,-2.923045e-02,1.126513e-06
1.273333e-01,-2.920696e-02,1.129561e-06
1.276667e-01,-2.918377e-02,1.132592e-06
1.280000e-01,-2.916114e-02,1.135604e-06
1.283333e-01,-2.913932e-02,1.138596e-06
1.286667e-01,-2.911855e-02,1.141568e-06
1.290000e-01,-2.909904e-02,1.144517e-06
1.293333e-01,-2.908102e-02,1.147444e-06
1.296667e-01,-2.906469e-02,1.150348e-06
1.300000e-01,-2.905022e-02,1.153227e-06
1.303333e-01,-2.903778e-02,1.156082e-06
1.306667e-01,-2.902750e-02,1.158910e-06
1.310000e-01,-2.901949e-02,1.161713e-06
1.313333e-01,-2.901385e-02,1.164489e-06
1.316667e-01,-2.901064e-02,1.167238e-06
1.320000e-01,-2.900989e-02,1.169960e-06
1.323333e-01,-2.901162e-02,1.172655e-06
1.326667e-01,-2.901580e-02,1.175322e-06
1.330000e-01,-2.902240e-02,1.177962e-06
1.333333e-01,-2.903134e-02,1.180575e-06
1.336667e-01,-2.904253e-02,1.183160e-06
1.340000e-01,-2.905585e-02,1.185718e-06
1.343333e-01,-2.907114e-02,1.188251e-06
1.346667e-01,-2.908826e-02,1.190757e-06
1.350000e-01,-2.910700e-02,1.193237e-06
1.353333e-01,-2.912718e-02,1.195692e-06
1.356667e-01,-2.914857e-02,1.198123e-06
1.360000e-01,-2.917093e-02,1.200530e-06
1.363333e-01,-2.919403e-02,1.202914e-06
1.366667e-01,-2.921762e-02,1.205276e-06
1.370000e-01,-2.924144e-02,1.207615e-06
1.373333e-01,-2.926523e-02,1.209934e-06
1.376667e-01,-2.928873e-02,1.212232e-06
1.380000e-01,-2.931170e-02,1.214510e-06
1.383333e-01,-2.933388e-02,1.216769e-06
1.386667e-01,-2.935503e-02,1.219010e-06
1.390000e-01,-2.937494e-02,1.221232e-06
1.393333e-01,-2.939337e-02,1.223436e-06
1.396667e-01,-2.941014e-02,1.225624e-06
1.400000e-01,-2.942506e-02,1.227794e-06
1.403333e-01,-2.943798e-02,1.229948e-06
1.406667e-01,-2.944876e-02,1.232086e-06
1.410000e-01,-2.945729e-02,1.234207e-06
1.413333e-01,-2.946347e-02,1.236311e-06
1.416667e-01,-2.946725e-02,1.238400e-06
1.420000e-01,-2.946858e-02,1.240471e-06
1.423333e-01,-2.946747e-02,1.242526e-06
1.426667e-01,-2.946392e-02,1.244563e-06
1.430000e-01,-2.945797e-02,1.246582e-06
1.433333e-01,-2.944971e-02,1.248583e-06
1.436667e-01,-2.943922e-02,1.250564e-06
1.440000e-01,-2.942662e-02,1.252526e-06
1.443333e-01,-2.941205e-02,1.254467e-06
1.446667e-01,-2.939569e-02,1.256386e-06
1.450000e-01,-2.937771e-02,1.258283e-06
1.453333e-01,-2.935832e-02,1.260156e-06
1.456667e-01,-2.933773e-02,1.262004e-06
1.460000e-01,-2.931617e-02,1.263826e-06
1.463333e-01,-2.929388e-02,1.265622e-06
1.466667e-01,-2.927112e-02,1.267389e-06
1.470000e-01,-2.924814e-02,1.269126e-06
1.473333e-01,-2.922519e-02,1.270833e-06
1.476667e-01,-2.920253e-02,1.272507e-06
1.480000e-01,-2.918041e-02,1.274149e-06
1.483333e-01,-2.915909e-02,1.275756e-06
1.486667e-01,-2.913879e-02,1.277327e-06
1.490000e-01,-2.911976e-02,1.278862e-06
1.493333e-01,-2.910219e-02,1.280359e-06
1.496667e-01,-2.908630e-02,1.281817e-06
1.500000e-01,-2.907225e-02,1.283235e-06
1.503333e-01,-2.906022e-02,1.284613e-06
1.506667e-01,-2.905033e-02,1.285949e-06
1.510000e-01,-2.904270e-02,1.287244e-06
1.513333e-01,-2.903742e-02,1.288495e-06
1.516667e-01,-2.903455e-02,1.289704e-06
1.520000e-01,-2.903413e-02,1.290868e-06
1.523333e-01,-2.903617e-02,1.291989e-06
1.526667e-01,-2.904066e-02,1.293065e-06
1.530000e-01,-2.904754e-02,1.294097e-06
1.533333e-01,-2.905675e-02,1.295085e-06
1.536667e-01,-2.906819e-02,1.296028e-06
1.540000e-01,-2.908174e-02,1.296927e-06
1.543333e-01,-2.909726e-02,1.297782e-06
1.546667e-01,-2.911459e-02,1.298594e-06
1.550000e-01,-2.913353e-02,1.299362e-06
1.553333e-01,-2.915388e-02,1.300087e-06
1.556667e-01,-2.917543e-02,1.300770e-06
1.560000e-01,-2.919795e-02,1.301411e-06
1.563333e-01,-2.922119e-02,1.302011e-06
1.566667e-01,-2.924490e-02,1.302571e-06
1.570000e-01,-2.926883e-02,1.303090e-06
1.573333e-01,-2.929272e-02,1.303571e-06
1.576667e-01,-2.931631e-02,1.304012e-06
1.580000e-01,-2.933935e-02,1.304416e-06
1.583333e-01,-2.936159e-02,1.304783e-06
1.586667e-01,-2.938279e-02,1.305112e-06
1.590000e-01,-2.940273e-02,1.305406e-06
1.593333e-01,-2.942120e-02,1.305663e-06
1.596667e-01,-2.943798e-02,1.305886e-06
1.600000e-01,-2.945291e-02,1.306073e-06
1.603333e-01,-2.946583e-02,1.306226e-06
1.606667e-01,-2.947660e-02,1.306345e-06
1.610000e-01,-2.948511e-02,1.306429e-06
1.613333e-01,-2.949126e-02,1.306479e-06
1.616667e-01,-2.949500e-02,1.306495e-06
1.620000e-01,-2.949629e-02,1.306477e-06
1.623333e-01,-2.949512e-02,1.306424e-06
1.626667e-01,-2.949151e-02,1.306336e-06
1.630000e-01,-2.948551e-02,1.306213e-06
1.633333e-01,-2.947717e-02,1.306053e-06
1.636667e-01,-2.946660e-02,1.305857e-06
1.640000e-01,-2.945392e-02,1.305624e-06
1.643333e-01,-2.943927e-02,1.305352e-06
1.646667e-01,-2.942282e-02,1.305042e-06
1.650000e-01,-2.940474e-02,1.304691e-06
1.653333e-01,-2.938525e-02,1.304300e-06
1.656667e-01,-2.936455e-02,1.303866e-06
1.660000e-01,-2.934289e-02,1.303389e-06
1.663333e-01,-2.932050e-02,1.302867e-06
1.666667e-01,-2.929762e-02,1.302300e-06
1.670000e-01,-2.927453e-02,1.301685e-06
1.673333e-01,-2.925146e-02,1.301022e-06
1.676667e-01,-2.922868e-02,1.300308e-06
1.680000e-01,-2.920645e-02,1.299544e-06
1.683333e-01,-2.918501e-02,1.298728e-06
1.686667e-01,-2.916459e-02,1.297857e-06
1.690000e-01,-2.914543e-02,1.296932e-06
1.693333e-01,-2.912775e-02,1.295951e-06
1.696667e-01,-2.911173e-02,1.294912e-06
1.700000e-01,-2.909757e-02,1.293814e-06
1.703333e-01,-2.908541e-02,1.292657e-06
1.706667e-01,-2.907540e-02,1.291440e-06
1.710000e-01,-2.906765e-02,1.290161e-06
1.713333e-01,-2.906225e-02,1.288820e-06
1.716667e-01,-2.905926e-02,1.287416e-06
1.720000e-01,-2.905872e-02,1.285948e-06
1.723333e-01,-2.906065e-02,1.284416e-06
1.726667e-01,-2.906502e-02,1.282820e-06
1.730000e-01,-2.907178e-02,1.281159e-06
1.733333e-01,-2.908088e-02,1.279433e-06
1.736667e-01,-2.909221e-02,1.277642e-06
1.740000e-01,-2.910565e-02,1.275785e-06
1.743333e-01,-2.912106e-02,1.273863e-06
1.746667e-01,-2.913827e-02,1.271876e-06
1.750000e-01,-2.915711e-02,1.269825e-06
1.753333e-01,-2.917736e-02,1.267709e-06
1.756667e-01,-2.919881e-02,1.265529e-06
1.760000e-01,-2.922122e-02,1.263285e-06
1.763333e-01,-2.924436e-02,1.260979e-06
1.766667e-01,-2.926797e-02,1.258609e-06
1.770000e-01,-2.929180e-02,1.256178e-06
1.773333e-01,-2.931559e-02,1.253686e-06
1.776667e-01,-2.933908e-02,1.251133e-06
1.780000e-01,-2.936203e-02,1.248519e-06
1.783333e-01,-2.938418e-02,1.245847e-06
1.786667e-01,-2.940529e-02,1.243115e-06
1.790000e-01,-2.942514e-02,1.240326e-06
1.793333e-01,-2.944351e-02,1.237479e-06
1.796667e-01,-2.946020e-02,1.234574e-06
1.800000e-01,-2.947504e-02,1.231613e-06
1.803333e-01,-2.948787e-02,1.228596e-06
1.806667e-01,-2.949855e-02,1.225523e-06
1.810000e-01,-2.950697e-02,1.222394e-06
1.813333e-01,-2.951304e-02,1.219210e-06
1.816667e-01,-2.951669e-02,1.215970e-06
1.820000e-01,-2.951789e-02,1.212676e-06
1.823333e-01,-2.951664e-02,1.209325e-06
1.826667e-01,-2.951294e-02,1.205919e-06
1.830000e-01,-2.950684e-02,1.202457e-06
1.833333e-01,-2.949841e-02,1.198939e-06
1.836667e-01,-2.948776e-02,1.195364e-06
1.840000e-01,-2.947498e-02,1.191732e-06
1.843333e-01,-2.946024e-02,1.188042e-06
1.846667e-01,-2.944370e-02,1.184293e-06
1.850000e-01,-2.942553e-02,1.180484e-06
1.853333e-01,-2.940594e-02,1.176614e-06
1.856667e-01,-2.938515e-02,1.172683e-06
