time_s,CoM_cm,eta_boundary_cm
1.860000e-01,-2.957802e-02,1.123887e-06
1.863333e-01,-2.948739e-02,1.119313e-06
1.866667e-01,-2.939483e-02,1.114686e-06
1.870000e-01,-2.930135e-02,1.110000e-06
1.873333e-01,-2.920797e-02,1.105253e-06
1.876667e-01,-2.911573e-02,1.100440e-06
1.880000e-01,-2.902562e-02,1.095557e-06
1.883333e-01,-2.893865e-02,1.090599e-06
1.886667e-01,-2.885578e-02,1.085562e-06
1.890000e-01,-2.877791e-02,1.080443e-06
1.893333e-01,-2.870590e-02,1.075236e-06
1.896667e-01,-2.864056e-02,1.069937e-06
1.900000e-01,-2.858260e-02,1.064543e-06
1.903333e-01,-2.853268e-02,1.059049e-06
1.906667e-01,-2.849133e-02,1.053452e-06
1.910000e-01,-2.845904e-02,1.047749e-06
1.913333e-01,-2.843615e-02,1.041936e-06
1.916667e-01,-2.842293e-02,1.036010e-06
1.920000e-01,-2.841952e-02,1.029970e-06
1.923333e-01,-2.842597e-02,1.023813e-06
1.926667e-01,-2.844221e-02,1.017537e-06
1.930000e-01,-2.846808e-02,1.011141e-06
1.933333e-01,-2.850327e-02,1.004625e-06
1.936667e-01,-2.854742e-02,9.979869e-07
1.940000e-01,-2.860003e-02,9.912275e-07
1.943333e-01,-2.866054e-02,9.843470e-07
1.946667e-01,-2.872826e-02,9.773462e-07
1.950000e-01,-2.880246e-02,9.702262e-07
1.953333e-01,-2.888232e-02,9.629886e-07
1.956667e-01,-2.896696e-02,9.556352e-07
1.960000e-01,-2.905545e-02,9.481682e-07
1.963333e-01,-2.914682e-02,9.405902e-07
1.966667e-01,-2.924006e-02,9.329039e-07
1.970000e-01,-2.933415e-02,9.251126e-07
1.973333e-01,-2.942806e-02,9.172193e-07
1.976667e-01,-2.952076e-02,9.092277e-07
1.980000e-01,-2.961122e-02,9.011412e-07
1.983333e-01,-2.969847e-02,8.929635e-07
1.986667e-01,-2.978155e-02,8.846984e-07
1.990000e-01,-2.985956e-02,8.763496e-07
1.993333e-01,-2.993163e-02,8.679208e-07
1.996667e-01,-2.999700e-02,8.594157e-07
2.000000e-01,-3.005494e-02,8.508378e-07
2.003333e-01,-3.010484e-02,8.421905e-07
2.006667e-01,-3.014614e-02,8.334771e-07
2.010000e-01,-3.017841e-02,8.247005e-07
2.013333e-01,-3.020130e-02,8.158635e-07
2.016667e-01,-3.021456e-02,8.069686e-07
2.020000e-01,-3.021805e-02,7.980180e-07
2.023333e-01,-3.021173e-02,7.890135e-07
2.026667e-01,-3.019568e-02,7.799566e-07
2.030000e-01,-3.017007e-02,7.708486e-07
2.033333e-01,-3.013519e-02,7.616902e-07
2.036667e-01,-3.009142e-02,7.524819e-07
2.040000e-01,-3.003922e-02,7.432235e-07
2.043333e-01,-2.997918e-02,7.339148e-07
2.046667e-01,-2.991194e-02,7.245551e-07
2.050000e-01,-2.983824e-02,7.151431e-07
2.053333e-01,-2.975888e-02,7.056773e-07
2.056667e-01,-2.967473e-02,6.961559e-07
2.060000e-01,-2.958669e-02,6.865766e-07
2.063333e-01,-2.949574e-02,6.769369e-07
2.066667e-01,-2.940286e-02,6.672339e-07
2.070000e-01,-2.930906e-02,6.574644e-07
2.073333e-01,-2.921538e-02,6.476250e-07
2.076667e-01,-2.912284e-02,6.377120e-07
2.080000e-01,-2.903245e-02,6.277216e-07
2.083333e-01,-2.894520e-02,6.176498e-07
2.086667e-01,-2.886205e-02,6.074925e-07
2.090000e-01,-2.878391e-02,5.972453e-07
2.093333e-01,-2.871165e-02,5.869041e-07
2.096667e-01,-2.864607e-02,5.764644e-07
2.100000e-01,-2.858787e-02,5.659221e-07
2.103333e-01,-2.853772e-02,5.552729e-07
2.106667e-01,-2.849616e-02,5.445127e-07
2.110000e-01,-2.846366e-02,5.336376e-07
2.113333e-01,-2.844058e-02,5.226436e-07
2.116667e-01,-2.842717e-02,5.115274e-07
2.120000e-01,-2.842359e-02,5.002854e-07
2.123333e-01,-2.842988e-02,4.889148e-07
2.126667e-01,-2.844597e-02,4.774127e-07
2.130000e-01,-2.847169e-02,4.657768e-07
2.133333e-01,-2.850676e-02,4.540050e-07
2.136667e-01,-2.855079e-02,4.420957e-07
2.140000e-01,-2.860330e-02,4.300476e-07
2.143333e-01,-2.866370e-02,4.178598e-07
2.146667e-01,-2.873133e-02,4.055320e-07
2.150000e-01,-2.880546e-02,3.930641e-07
2.153333e-01,-2.888525e-02,3.804566e-07
2.156667e-01,-2.896984e-02,3.677102e-07
2.160000e-01,-2.905828e-02,3.548262e-07
2.163333e-01,-2.914961e-02,3.418062e-07
2.166667e-01,-2.924282e-02,3.286523e-07
2.170000e-01,-2.933689e-02,3.153667e-07
2.173333e-01,-2.943079e-02,3.019521e-07
2.176667e-01,-2.952348e-02,2.884116e-07
2.180000e-01,-2.961395e-02,2.747483e-07
2.183333e-01,-2.970121e-02,2.609657e-07
2.186667e-01,-2.978431e-02,2.470676e-07
2.190000e-01,-2.986234e-02,2.330577e-07
2.193333e-01,-2.993444e-02,2.189400e-07
2.196667e-01,-2.999984e-02,2.047184e-07
2.200000e-01,-3.005783e-02,1.903971e-07
2.203333e-01,-3.010777e-02,1.769319e-07
2.206667e-01,-3.014913e-02,1.719978e-07
2.210000e-01,-3.018145e-02,1.674860e-07
2.213333e-01,-3.020439e-02,1.632955e-07
2.216667e-01,-3.021771e-02,1.593999e-07
2.220000e-01,-3.022126e-02,1.557275e-07
2.223333e-01,-3.021501e-02,1.522571e-07
2.226667e-01,-3.019902e-02,1.489690e-07
2.230000e-01,-3.017348e-02,1.458403e-07
2.233333e-01,-3.013867e-02,1.428454e-07
2.236667e-01,-3.009496e-02,1.399545e-07
2.240000e-01,-3.004283e-02,1.372109e-07
2.243333e-01,-2.998285e-02,1.345495e-07
2.246667e-01,-2.991568e-02,1.319559e-07
2.250000e-01,-2.984205e-02,1.294764e-07
2.253333e-01,-2.976275e-02,1.270201e-07
2.256667e-01,-2.967865e-02,1.246710e-07
2.260000e-01,-2.959067e-02,1.223409e-07
2.263333e-01,-2.949977e-02,1.200667e-07
2.266667e-01,-2.940695e-02,1.178537e-07
2.270000e-01,-2.931320e-02,1.277976e-07
2.273333e-01,-2.921956e-02,1.436586e-07
2.276667e-01,-2.912706e-02,1.595893e-07
2.280000e-01,-2.903670e-02,1.755926e-07
2.283333e-01,-2.894949e-02,1.916716e-07
2.286667e-01,-2.886636e-02,2.078297e-07
2.290000e-01,-2.878825e-02,2.240704e-07
2.293333e-01,-2.871601e-02,2.403975e-07
2.296667e-01,-2.865044e-02,2.568151e-07
2.300000e-01,-2.859225e-02,2.733272e-07
2.303333e-01,-2.854210e-02,2.899380e-07
2.306667e-01,-2.850054e-02,3.066517e-07
2.310000e-01,-2.846803e-02,3.234727e-07
2.313333e-01,-2.844493e-02,3.404051e-07
2.316667e-01,-2.843150e-02,3.574530e-07
2.320000e-01,-2.842789e-02,3.746207e-07
2.323333e-01,-2.843415e-02,3.919120e-07
2.326667e-01,-2.845021e-02,4.093306e-07
2.330000e-01,-2.847588e-02,4.268801e-07
2.333333e-01,-2.851090e-02,4.445636e-07
2.336667e-01,-2.855487e-02,4.623842e-07
2.340000e-01,-2.860732e-02,4.803446e-07
2.343333e-01,-2.866765e-02,4.984469e-07
2.346667e-01,-2.873521e-02,5.166930e-07
2.350000e-01,-2.880926e-02,5.350845e-07
2.353333e-01,-2.888897e-02,5.536223e-07
2.356667e-01,-2.897347e-02,5.723072e-07
2.360000e-01,-2.906182e-02,5.911392e-07
2.363333e-01,-2.915305e-02,6.101181e-07
2.366667e-01,-2.924616e-02,6.292430e-07
2.370000e-01,-2.934013e-02,6.485129e-07
2.373333e-01,-2.943391e-02,6.679260e-07
2.376667e-01,-2.952649e-02,6.874802e-07
2.380000e-01,-2.961684e-02,7.071731e-07
2.383333e-01,-2.970398e-02,7.270018e-07
2.386667e-01,-2.978695e-02,7.469630e-07
2.390000e-01,-2.986485e-02,7.670532e-07
2.393333e-01,-2.993683e-02,7.872685e-07
2.396667e-01,-3.000210e-02,8.076047e-07
2.400000e-01,-3.005996e-02,8.280577e-07
2.403333e-01,-3.010976e-02,8.486227e-07
2.406667e-01,-3.015098e-02,8.692953e-07
2.410000e-01,-3.018317e-02,8.900707e-07
2.413333e-01,-3.020597e-02,9.109441e-07
2.416667e-01,-3.021915e-02,9.319107e-07
2.420000e-01,-3.022257e-02,9.529659e-07
2.423333e-01,-3.021617e-02,9.741049e-07
2.426667e-01,-3.020005e-02,9.953234e-07
2.430000e-01,-3.017437e-02,1.016617e-06
2.433333e-01,-3.013942e-02,1.037981e-06
2.436667e-01,-3.009558e-02,1.059413e-06
2.440000e-01,-3.004332e-02,1.080908e-06
2.443333e-01,-2.998321e-02,1.102463e-06
2.446667e-01,-2.991591e-02,1.124075e-06
2.450000e-01,-2.984215e-02,1.145742e-06
2.453333e-01,-2.976273e-02,1.167460e-06
2.456667e-01,-2.967851e-02,1.189229e-06
2.460000e-01,-2.959041e-02,1.211047e-06
2.463333e-01,-2.949940e-02,1.232912e-06
2.466667e-01,-2.940645e-02,1.254824e-06
2.470000e-01,-2.931260e-02,1.276783e-06
2.473333e-01,-2.921886e-02,1.298789e-06
2.476667e-01,-2.912625e-02,1.320842e-06
2.480000e-01,-2.903580e-02,1.342943e-06
2.483333e-01,-2.894849e-02,1.365094e-06
2.486667e-01,-2.886528e-02,1.387296e-06
2.490000e-01,-2.878708e-02,1.409552e-06
2.493333e-01,-2.871476e-02,1.431863e-06
2.496667e-01,-2.864911e-02,1.454234e-06
2.500000e-01,-2.859085e-02,1.476667e-06
2.503333e-01,-2.854064e-02,1.499165e-06
2.506667e-01,-2.849902e-02,1.521732e-06
2.510000e-01,-2.846645e-02,1.544373e-06
2.513333e-01,-2.844330e-02,1.567090e-06
2.516667e-01,-2.842983e-02,1.589889e-06
2.520000e-01,-2.842618e-02,1.612774e-06
2.523333e-01,-2.843240e-02,1.635749e-06
2.526667e-01,-2.844843e-02,1.658819e-06
2.530000e-01,-2.847408e-02,1.681987e-06
2.533333e-01,-2.850908e-02,1.705259e-06
2.536667e-01,-2.855304e-02,1.728638e-06
2.540000e-01,-2.860547e-02,1.752128e-06
2.543333e-01,-2.866580e-02,1.775734e-06
2.546667e-01,-2.873337e-02,1.799458e-06
2.550000e-01,-2.880742e-02,1.823304e-06
2.553333e-01,-2.888714e-02,1.847274e-06
2.556667e-01,-2.897166e-02,1.871371e-06
2.560000e-01,-2.906003e-02,1.895597e-06
2.563333e-01,-2.915128e-02,1.919953e-06
2.566667e-01,-2.924442e-02,1.944440e-06
2.570000e-01,-2.933842e-02,1.969059e-06
2.573333e-01,-2.943224e-02,1.993809e-06
2.576667e-01,-2.952486e-02,2.018691e-06
2.580000e-01,-2.961526e-02,2.043701e-06
2.583333e-01,-2.970245e-02,2.068840e-06
2.586667e-01,-2.978547e-02,2.094105e-06
2.590000e-01,-2.986342e-02,2.119493e-06
2.593333e-01,-2.993546e-02,2.145001e-06
2.596667e-01,-3.000079e-02,2.170626e-06
2.600000e-01,-3.005870e-02,2.196363e-06
2.603333e-01,-3.010857e-02,2.222208e-06
2.606667e-01,-3.014985e-02,2.248156e-06
2.610000e-01,-3.018211e-02,2.274202e-06
2.613333e-01,-3.020498e-02,2.300342e-06
2.616667e-01,-3.021823e-02,2.326569e-06
2.620000e-01,-3.022171e-02,2.352877e-06
2.623333e-01,-3.021538e-02,2.379262e-06
2.626667e-01,-3.019933e-02,2.405717e-06
2.630000e-01,-3.017372e-02,2.432236e-06
2.633333e-01,-3.013884e-02,2.458813e-06
2.636667e-01,-3.009507e-02,2.485443e-06
2.640000e-01,-3.004288e-02,2.512119e-06
2.643333e-01,-2.998284e-02,2.538837e-06
2.646667e-01,-2.991561e-02,2.565591e-06
2.650000e-01,-2.984191e-02,2.592375e-06
2.653333e-01,-2.976255e-02,2.619185e-06
2.656667e-01,-2.967840e-02,2.646017e-06
2.660000e-01,-2.959036e-02,2.672864e-06
2.663333e-01,-2.949941e-02,2.699725e-06
2.666667e-01,-2.940652e-02,2.726595e-06
2.670000e-01,-2.931273e-02,2.753471e-06
2.673333e-01,-2.921904e-02,2.780349e-06
2.676667e-01,-2.912649e-02,2.807229e-06
2.680000e-01,-2.903608e-02,2.834107e-06
2.683333e-01,-2.894882e-02,2.860983e-06
2.686667e-01,-2.886565e-02,2.887854e-06
2.690000e-01,-2.878750e-02,2.914722e-06
2.693333e-01,-2.871522e-02,2.941585e-06
2.696667e-01,-2.864960e-02,2.968444e-06
2.700000e-01,-2.859138e-02,2.995300e-06
2.703333e-01,-2.854120e-02,3.022155e-06
2.706667e-01,-2.849960e-02,3.049009e-06
2.710000e-01,-2.846706e-02,3.075867e-06
2.713333e-01,-2.844393e-02,3.102729e-06
2.716667e-01,-2.843048e-02,3.129599e-06
2.720000e-01,-2.842685e-02,3.156481e-06
2.723333e-01,-2.843308e-02,3.183379e-06
2.726667e-01,-2.844912e-02,3.210295e-06
2.730000e-01,-2.847477e-02,3.237235e-06
2.733333e-01,-2.850978e-02,3.264202e-06
2.736667e-01,-2.855373e-02,3.291202e-06
2.740000e-01,-2.860617e-02,3.318239e-06
2.743333e-01,-2.866649e-02,3.345316e-06
2.746667e-01,-2.873405e-02,3.372439e-06
2.750000e-01,-2.880809e-02,3.399612e-06
2.753333e-01,-2.888779e-02,3.426838e-06
2.756667e-01,-2.897229e-02,3.454122e-06
2.760000e-01,-2.906064e-02,3.481467e-06
2.763333e-01,-2.915187e-02,3.508876e-06
2.766667e-01,-2.924499e-02,3.536352e-06
2.770000e-01,-2.933896e-02,3.563898e-06
2.773333e-01,-2.943275e-02,3.591514e-06
2.776667e-01,-2.952533e-02,3.619203e-06
2.780000e-01,-2.961570e-02,3.646964e-06
2.783333e-01,-2.970285e-02,3.674799e-06
2.786667e-01,-2.978584e-02,3.702706e-06
2.790000e-01,-2.986375e-02,3.730685e-06
2.793333e-01,-2.993574e-02,3.758735e-06
2.796667e-01,-3.000103e-02,3.786853e-06
2.800000e-01,-3.005890e-02,3.815037e-06
