time_s,CoM_cm,eta_boundary_cm
3.100000e-01,-2.924741e-02,5.936541e-06
3.105556e-01,-2.919712e-02,5.972989e-06
3.111111e-01,-2.914809e-02,6.009009e-06
3.116667e-01,-2.910087e-02,6.044598e-06
3.122222e-01,-2.905598e-02,6.079754e-06
3.127778e-01,-2.901390e-02,6.114477e-06
3.133333e-01,-2.897511e-02,6.148766e-06
3.138889e-01,-2.894002e-02,6.182621e-06
3.144444e-01,-2.890903e-02,6.216040e-06
3.150000e-01,-2.888248e-02,6.249025e-06
3.155556e-01,-2.886066e-02,6.281576e-06
3.161111e-01,-2.884382e-02,6.313693e-06
3.166667e-01,-2.883214e-02,6.345376e-06
3.172222e-01,-2.882575e-02,6.376626e-06
3.177778e-01,-2.882474e-02,6.407442e-06
3.183333e-01,-2.882910e-02,6.437825e-06
3.188889e-01,-2.883880e-02,6.467772e-06
3.194444e-01,-2.885373e-02,6.497283e-06
3.200000e-01,-2.887372e-02,6.526355e-06
3.205556e-01,-2.889857e-02,6.554985e-06
3.211111e-01,-2.892800e-02,6.583169e-06
3.216667e-01,-2.896168e-02,6.610901e-06
3.222222e-01,-2.899925e-02,6.638174e-06
3.227778e-01,-2.904030e-02,6.664983e-06
3.233333e-01,-2.908437e-02,6.691316e-06
3.238889e-01,-2.913097e-02,6.717164e-06
3.244444e-01,-2.917961e-02,6.742514e-06
3.250000e-01,-2.922973e-02,6.767353e-06
3.255556e-01,-2.928080e-02,6.791665e-06
3.261111e-01,-2.933225e-02,6.815433e-06
3.266667e-01,-2.938351e-02,6.838638e-06
3.272222e-01,-2.943403e-02,6.861259e-06
3.277778e-01,-2.948325e-02,6.883275e-06
3.283333e-01,-2.953062e-02,6.904660e-06
3.288889e-01,-2.957564e-02,6.925389e-06
3.294444e-01,-2.961780e-02,6.945434e-06
3.300000e-01,-2.965665e-02,6.964765e-06
3.305556e-01,-2.969176e-02,6.983352e-06
3.311111e-01,-2.972275e-02,7.001162e-06
3.316667e-01,-2.974927e-02,7.018160e-06
3.322222e-01,-2.977105e-02,7.034311e-06
3.327778e-01,-2.978784e-02,7.049579e-06
3.333333e-01,-2.979947e-02,7.063925e-06
3.338889e-01,-2.980580e-02,7.077309e-06
3.344444e-01,-2.980676e-02,7.089693e-06
3.350000e-01,-2.980236e-02,7.101033e-06
3.355556e-01,-2.979263e-02,7.111289e-06
3.361111e-01,-2.977768e-02,7.120419e-06
3.366667e-01,-2.975768e-02,7.128378e-06
3.372222e-01,-2.973285e-02,7.135125e-06
3.377778e-01,-2.970345e-02,7.140615e-06
3.383333e-01,-2.966981e-02,7.144806e-06
3.388889e-01,-2.963229e-02,7.147654e-06
3.394444e-01,-2.959131e-02,7.149117e-06
3.400000e-01,-2.954730e-02,7.149154e-06
3.405556e-01,-2.950074e-02,7.147722e-06
3.411111e-01,-2.945216e-02,7.144782e-06
3.416667e-01,-2.940206e-02,7.140295e-06
3.422222e-01,-2.935101e-02,7.134223e-06
3.427778e-01,-2.929955e-02,7.126532e-06
3.433333e-01,-2.924825e-02,7.117187e-06
3.438889e-01,-2.919766e-02,7.106157e-06
3.444444e-01,-2.914835e-02,7.093413e-06
3.450000e-01,-2.910084e-02,7.078928e-06
3.455556e-01,-2.905566e-02,7.062681e-06
3.461111e-01,-2.901331e-02,7.044650e-06
3.466667e-01,-2.897424e-02,7.024818e-06
3.472222e-01,-2.893888e-02,7.003174e-06
3.477778e-01,-2.890763e-02,6.979707e-06
3.483333e-01,-2.888082e-02,6.954412e-06
3.488889e-01,-2.885876e-02,6.927290e-06
3.494444e-01,-2.884167e-02,6.898344e-06
3.500000e-01,-2.882976e-02,6.867581e-06
3.505556e-01,-2.882315e-02,6.835016e-06
3.511111e-01,-2.882192e-02,6.800666e-06
3.516667e-01,-2.882608e-02,6.764554e-06
3.522222e-01,-2.883559e-02,6.726708e-06
3.527778e-01,-2.885034e-02,6.687161e-06
3.533333e-01,-2.887017e-02,6.645950e-06
3.538889e-01,-2.889486e-02,6.603117e-06
3.544444e-01,-2.892414e-02,6.558711e-06
3.550000e-01,-2.895769e-02,6.512783e-06
3.555556e-01,-2.899514e-02,6.465388e-06
3.561111e-01,-2.903608e-02,6.416587e-06
3.566667e-01,-2.908005e-02,6.366444e-06
3.572222e-01,-2.912658e-02,6.315027e-06
3.577778e-01,-2.917514e-02,6.262406e-06
3.583333e-01,-2.922522e-02,6.208655e-06
3.588889e-01,-2.927624e-02,6.153849e-06
3.594444e-01,-2.932767e-02,6.098067e-06
3.600000e-01,-2.937891e-02,6.041389e-06
3.605556e-01,-2.942943e-02,5.983893e-06
3.611111e-01,-2.947866e-02,5.925662e-06
3.616667e-01,-2.952606e-02,5.866777e-06
3.622222e-01,-2.957111e-02,5.807316e-06
3.627778e-01,-2.961332e-02,5.747360e-06
3.633333e-01,-2.965223e-02,5.686987e-06
3.638889e-01,-2.968741e-02,5.626272e-06
3.644444e-01,-2.971848e-02,5.565287e-06
3.650000e-01,-2.974511e-02,5.504102e-06
3.655556e-01,-2.976699e-02,5.442784e-06
3.661111e-01,-2.978390e-02,5.381395e-06
3.666667e-01,-2.979565e-02,5.319990e-06
3.672222e-01,-2.980211e-02,5.258622e-06
3.677778e-01,-2.980322e-02,5.197338e-06
3.683333e-01,-2.979896e-02,5.136178e-06
3.688889e-01,-2.978939e-02,5.075175e-06
3.694444e-01,-2.977461e-02,5.014355e-06
3.700000e-01,-2.975478e-02,4.953740e-06
3.705556e-01,-2.973012e-02,4.893341e-06
3.711111e-01,-2.970091e-02,4.833161e-06
3.716667e-01,-2.966745e-02,4.773197e-06
3.722222e-01,-2.963012e-02,4.713436e-06
3.727778e-01,-2.958933e-02,4.653856e-06
3.733333e-01,-2.954552e-02,4.594426e-06
3.738889e-01,-2.949916e-02,4.535107e-06
3.744444e-01,-2.945077e-02,4.475850e-06
3.750000e-01,-2.940088e-02,4.416596e-06
3.755556e-01,-2.935003e-02,4.357277e-06
3.761111e-01,-2.929877e-02,4.297815e-06
3.766667e-01,-2.924767e-02,4.238122e-06
3.772222e-01,-2.919728e-02,4.178101e-06
3.777778e-01,-2.914816e-02,4.117646e-06
3.783333e-01,-2.910085e-02,4.056640e-06
3.788889e-01,-2.905586e-02,3.994959e-06
3.794444e-01,-2.901369e-02,3.932469e-06
3.800000e-01,-2.897480e-02,3.869027e-06
3.805556e-01,-2.893962e-02,3.804482e-06
3.811111e-01,-2.890854e-02,3.738676e-06
3.816667e-01,-2.888190e-02,3.671444e-06
3.822222e-01,-2.885999e-02,3.602614e-06
3.827778e-01,-2.884306e-02,3.532007e-06
3.833333e-01,-2.883130e-02,3.459442e-06
3.838889e-01,-2.882483e-02,3.384729e-06
3.844444e-01,-2.882373e-02,3.307679e-06
3.850000e-01,-2.882801e-02,3.228097e-06
3.855556e-01,-2.883763e-02,3.145789e-06
3.861111e-01,-2.885248e-02,3.060559e-06
3.866667e-01,-2.887240e-02,2.972211e-06
3.872222e-01,-2.889718e-02,2.880551e-06
3.877778e-01,-2.892654e-02,2.785388e-06
3.883333e-01,-2.896016e-02,2.686534e-06
3.888889e-01,-2.899766e-02,2.583805e-06
3.894444e-01,-2.903864e-02,2.477026e-06
3.900000e-01,-2.908265e-02,2.366024e-06
3.905556e-01,-2.912920e-02,2.250639e-06
3.911111e-01,-2.917778e-02,2.130715e-06
3.916667e-01,-2.922786e-02,2.006111e-06
3.922222e-01,-2.927888e-02,1.877653e-06
3.927778e-01,-2.933028e-02,1.754795e-06
3.933333e-01,-2.938150e-02,1.639330e-06
3.938889e-01,-2.943198e-02,1.530450e-06
3.944444e-01,-2.948116e-02,1.427517e-06
3.950000e-01,-2.952850e-02,1.329730e-06
3.955556e-01,-2.957348e-02,1.236542e-06
3.961111e-01,-2.961561e-02,1.147512e-06
3.966667e-01,-2.965443e-02,1.062346e-06
3.972222e-01,-2.968952e-02,9.809688e-07
3.977778e-01,-2.972048e-02,9.034422e-07
3.983333e-01,-2.974699e-02,8.299018e-07
3.988889e-01,-2.976875e-02,7.607681e-07
3.994444e-01,-2.978553e-02,6.963404e-07
4.000000e-01,-2.979714e-02,6.369911e-07
4.005556e-01,-2.980345e-02,6.919722e-07
4.011111e-01,-2.980441e-02,9.053450e-07
4.016667e-01,-2.979999e-02,1.123633e-06
4.022222e-01,-2.979026e-02,1.346706e-06
4.027778e-01,-2.977531e-02,1.574423e-06
4.033333e-01,-2.975530e-02,1.806626e-06
4.038889e-01,-2.973046e-02,2.043145e-06
4.044444e-01,-2.970106e-02,2.283799e-06
4.050000e-01,-2.966742e-02,2.528392e-06
4.055556e-01,-2.962990e-02,2.776716e-06
4.061111e-01,-2.958891e-02,3.028555e-06
4.066667e-01,-2.954490e-02,3.283678e-06
4.072222e-01,-2.949835e-02,3.541844e-06
4.077778e-01,-2.944976e-02,3.802802e-06
4.083333e-01,-2.939966e-02,4.066292e-06
4.088889e-01,-2.934861e-02,4.332043e-06
4.094444e-01,-2.929715e-02,4.599776e-06
4.100000e-01,-2.924584e-02,4.869201e-06
4.105556e-01,-2.919526e-02,5.140024e-06
4.111111e-01,-2.914594e-02,5.411940e-06
4.116667e-01,-2.909843e-02,5.684636e-06
4.122222e-01,-2.905325e-02,5.957797e-06
4.127778e-01,-2.901088e-02,6.231097e-06
4.133333e-01,-2.897181e-02,6.504207e-06
4.138889e-01,-2.893644e-02,6.776793e-06
4.144444e-01,-2.890518e-02,7.048518e-06
4.150000e-01,-2.887836e-02,7.319041e-06
4.155556e-01,-2.885628e-02,7.588017e-06
4.161111e-01,-2.883918e-02,7.855103e-06
4.166667e-01,-2.882725e-02,8.119953e-06
4.172222e-01,-2.882062e-02,8.382222e-06
4.177778e-01,-2.881937e-02,8.641568e-06
4.183333e-01,-2.882351e-02,8.897649e-06
4.188889e-01,-2.883299e-02,9.150130e-06
4.194444e-01,-2.884770e-02,9.398678e-06
4.200000e-01,-2.886750e-02,9.642967e-06
4.205556e-01,-2.889216e-02,9.882679e-06
4.211111e-01,-2.892140e-02,1.011750e-05
4.216667e-01,-2.895492e-02,1.034714e-05
4.222222e-01,-2.899232e-02,1.057130e-05
4.227778e-01,-2.903322e-02,1.078970e-05
4.233333e-01,-2.907714e-02,1.100208e-05
4.238889e-01,-2.912362e-02,1.120819e-05
4.244444e-01,-2.917213e-02,1.140780e-05
4.250000e-01,-2.922215e-02,1.160067e-05
4.255556e-01,-2.927311e-02,1.178661e-05
4.261111e-01,-2.932447e-02,1.196543e-05
4.266667e-01,-2.937566e-02,1.213697e-05
4.272222e-01,-2.942611e-02,1.230107e-05
4.277778e-01,-2.947526e-02,1.245761e-05
4.283333e-01,-2.952259e-02,1.260648e-05
4.288889e-01,-2.956757e-02,1.274759e-05
4.294444e-01,-2.960970e-02,1.288087e-05
4.300000e-01,-2.964853e-02,1.300628e-05
4.305556e-01,-2.968363e-02,1.312378e-05
4.311111e-01,-2.971462e-02,1.323339e-05
4.316667e-01,-2.974115e-02,1.333511e-05
4.322222e-01,-2.976294e-02,1.342898e-05
4.327778e-01,-2.977976e-02,1.351507e-05
4.333333e-01,-2.979141e-02,1.359344e-05
