time_s,CoM_cm,eta_boundary_cm
1.550000e-01,-2.903519e-02,1.269587e-06
1.566667e-01,-2.915147e-02,1.268850e-06
1.583333e-01,-2.926895e-02,1.267011e-06
1.600000e-01,-2.938632e-02,1.264023e-06
1.616667e-01,-2.950231e-02,1.259835e-06
1.633333e-01,-2.961562e-02,1.254397e-06
1.650000e-01,-2.972502e-02,1.247658e-06
1.666667e-01,-2.982931e-02,1.239565e-06
1.683333e-01,-2.992735e-02,1.230066e-06
1.700000e-01,-3.001809e-02,1.219109e-06
1.716667e-01,-3.010055e-02,1.206642e-06
1.733333e-01,-3.017386e-02,1.192612e-06
1.750000e-01,-3.023726e-02,1.176969e-06
1.766667e-01,-3.029010e-02,1.159661e-06
1.783333e-01,-3.033183e-02,1.140640e-06
1.800000e-01,-3.036207e-02,1.119859e-06
1.816667e-01,-3.038052e-02,1.097271e-06
1.833333e-01,-3.038704e-02,1.072832e-06
1.850000e-01,-3.038161e-02,1.046500e-06
1.866667e-01,-3.036434e-02,1.018236e-06
1.883333e-01,-3.033547e-02,9.880006e-07
1.900000e-01,-3.029536e-02,9.557601e-07
1.916667e-01,-3.024447e-02,9.214815e-07
1.933333e-01,-3.018340e-02,8.851349e-07
1.950000e-01,-3.011284e-02,8.466928e-07
1.966667e-01,-3.003357e-02,8.061302e-07
1.983333e-01,-2.994647e-02,7.634249e-07
2.000000e-01,-2.985248e-02,7.185567e-07
2.016667e-01,-2.975262e-02,6.715080e-07
2.033333e-01,-2.964798e-02,6.222635e-07
2.050000e-01,-2.953967e-02,5.708095e-07
2.066667e-01,-2.942887e-02,5.171347e-07
2.083333e-01,-2.931675e-02,4.612293e-07
2.100000e-01,-2.920451e-02,4.030851e-07
2.116667e-01,-2.909337e-02,3.426953e-07
2.133333e-01,-2.898451e-02,2.800543e-07
2.150000e-01,-2.887911e-02,2.151577e-07
2.166667e-01,-2.877829e-02,1.691752e-07
2.183333e-01,-2.868316e-02,1.492543e-07
2.200000e-01,-2.859476e-02,1.332066e-07
2.216667e-01,-2.851405e-02,1.196250e-07
2.233333e-01,-2.844192e-02,1.432536e-07
2.250000e-01,-2.837918e-02,2.217298e-07
2.266667e-01,-2.832654e-02,3.024700e-07
2.283333e-01,-2.828460e-02,3.854722e-07
2.300000e-01,-2.825385e-02,4.707333e-07
2.316667e-01,-2.823466e-02,5.582489e-07
2.333333e-01,-2.822726e-02,6.480132e-07
2.350000e-01,-2.823177e-02,7.400181e-07
2.366667e-01,-2.824818e-02,8.342537e-07
2.383333e-01,-2.827632e-02,9.307070e-07
2.400000e-01,-2.831592e-02,1.029362e-06
2.416667e-01,-2.836655e-02,1.130199e-06
2.433333e-01,-2.842767e-02,1.233195e-06
2.450000e-01,-2.849862e-02,1.338320e-06
2.466667e-01,-2.857860e-02,1.445541e-06
2.483333e-01,-2.866674e-02,1.554817e-06
2.500000e-01,-2.876205e-02,1.666104e-06
2.516667e-01,-2.886345e-02,1.779346e-06
2.533333e-01,-2.896981e-02,1.894482e-06
2.550000e-01,-2.907992e-02,2.011445e-06
2.566667e-01,-2.919253e-02,2.130154e-06
2.583333e-01,-2.930638e-02,2.250523e-06
2.600000e-01,-2.942018e-02,2.372456e-06
2.616667e-01,-2.953264e-02,2.495844e-06
2.633333e-01,-2.964249e-02,2.620573e-06
2.650000e-01,-2.974849e-02,2.746515e-06
2.666667e-01,-2.984947e-02,2.873534e-06
2.683333e-01,-2.994429e-02,3.001483e-06
2.700000e-01,-3.003190e-02,3.130206e-06
2.716667e-01,-3.011135e-02,3.259536e-06
2.733333e-01,-3.018175e-02,3.389301e-06
2.750000e-01,-3.024236e-02,3.519315e-06
2.766667e-01,-3.029252e-02,3.649390e-06
2.783333e-01,-3.033171e-02,3.779326e-06
2.800000e-01,-3.035951e-02,3.908919e-06
2.816667e-01,-3.037567e-02,4.037959e-06
2.833333e-01,-3.038003e-02,4.166230e-06
2.850000e-01,-3.037257e-02,4.293511e-06
2.866667e-01,-3.035341e-02,4.419578e-06
2.883333e-01,-3.032279e-02,4.544201e-06
2.900000e-01,-3.028105e-02,4.667149e-06
2.916667e-01,-3.022868e-02,4.788187e-06
2.933333e-01,-3.016627e-02,4.907074e-06
2.950000e-01,-3.009449e-02,5.023571e-06
2.966667e-01,-3.001414e-02,5.137432e-06
2.983333e-01,-2.992608e-02,5.248410e-06
3.000000e-01,-2.983127e-02,5.356252e-06
3.016667e-01,-2.973071e-02,5.460706e-06
3.033333e-01,-2.962550e-02,5.561514e-06
3.050000e-01,-2.951674e-02,5.658416e-06
3.066667e-01,-2.940560e-02,5.751149e-06
3.083333e-01,-2.929327e-02,5.839449e-06
3.100000e-01,-2.918093e-02,5.923049e-06
3.116667e-01,-2.906979e-02,6.001681e-06
3.133333e-01,-2.896104e-02,6.075080e-06
3.150000e-01,-2.885584e-02,6.142980e-06
3.166667e-01,-2.875533e-02,6.205119e-06
3.183333e-01,-2.866060e-02,6.261237e-06
3.200000e-01,-2.857268e-02,6.311083e-06
3.216667e-01,-2.849254e-02,6.354409e-06
3.233333e-01,-2.842107e-02,6.390977e-06
3.250000e-01,-2.835906e-02,6.420559e-06
3.266667e-01,-2.830723e-02,6.442933e-06
3.283333e-01,-2.826616e-02,6.457890e-06
3.300000e-01,-2.823635e-02,6.465229e-06
3.316667e-01,-2.821815e-02,6.464757e-06
3.333333e-01,-2.821180e-02,6.456290e-06
3.350000e-01,-2.821742e-02,6.439648e-06
3.366667e-01,-2.823498e-02,6.414653e-06
3.383333e-01,-2.826432e-02,6.381127e-06
3.400000e-01,-2.830514e-02,6.338887e-06
3.416667e-01,-2.835704e-02,6.287741e-06
3.433333e-01,-2.841946e-02,6.227484e-06
3.450000e-01,-2.849172e-02,6.157892e-06
3.466667e-01,-2.857304e-02,6.078719e-06
3.483333e-01,-2.866254e-02,5.989692e-06
3.500000e-01,-2.875920e-02,5.890510e-06
3.516667e-01,-2.886198e-02,5.780837e-06
3.533333e-01,-2.896970e-02,5.660305e-06
3.550000e-01,-2.908118e-02,5.528512e-06
3.566667e-01,-2.919515e-02,5.385023e-06
3.583333e-01,-2.931035e-02,5.229377e-06
3.600000e-01,-2.942547e-02,5.061089e-06
3.616667e-01,-2.953923e-02,4.879660e-06
3.633333e-01,-2.965035e-02,4.684585e-06
3.650000e-01,-2.975760e-02,4.475366e-06
3.666667e-01,-2.985979e-02,4.251523e-06
3.683333e-01,-2.995578e-02,4.012612e-06
3.700000e-01,-3.004452e-02,3.758235e-06
3.716667e-01,-3.012504e-02,3.488061e-06
3.733333e-01,-3.019648e-02,3.201842e-06
3.750000e-01,-3.025806e-02,2.899423e-06
3.766667e-01,-3.030914e-02,2.580763e-06
3.783333e-01,-3.034919e-02,2.245945e-06
3.800000e-01,-3.037780e-02,1.895186e-06
3.816667e-01,-3.039469e-02,1.528846e-06
3.833333e-01,-3.039971e-02,1.147436e-06
3.850000e-01,-3.039286e-02,7.573559e-07
3.866667e-01,-3.037423e-02,5.283784e-07
3.883333e-01,-3.034406e-02,4.172436e-07
3.900000e-01,-3.030271e-02,5.135421e-07
3.916667e-01,-3.025065e-02,9.575561e-07
3.933333e-01,-3.018848e-02,1.410626e-06
3.950000e-01,-3.011687e-02,1.871359e-06
3.966667e-01,-3.003661e-02,2.338299e-06
3.983333e-01,-2.994856e-02,2.809953e-06
4.000000e-01,-2.985370e-02,3.284815e-06
4.016667e-01,-2.975301e-02,3.761394e-06
4.033333e-01,-2.964760e-02,4.238242e-06
4.050000e-01,-2.953857e-02,4.713980e-06
4.066667e-01,-2.942709e-02,5.187325e-06
4.083333e-01,-2.931434e-02,5.657113e-06
4.100000e-01,-2.920152e-02,6.122321e-06
4.116667e-01,-2.908983e-02,6.582085e-06
4.133333e-01,-2.898047e-02,7.035721e-06
4.150000e-01,-2.887459e-02,7.482727e-06
4.166667e-01,-2.877335e-02,7.922798e-06
4.183333e-01,-2.867782e-02,8.355825e-06
4.200000e-01,-2.858905e-02,8.781893e-06
4.216667e-01,-2.850800e-02,9.201272e-06
4.233333e-01,-2.843557e-02,9.614404e-06
4.250000e-01,-2.837256e-02,1.002189e-05
4.266667e-01,-2.831966e-02,1.042445e-05
4.283333e-01,-2.827749e-02,1.082293e-05
4.300000e-01,-2.824653e-02,1.121821e-05
4.316667e-01,-2.822714e-02,1.161124e-05
4.333333e-01,-2.821957e-02,1.200293e-05
4.350000e-01,-2.822393e-02,1.239415e-05
4.366667e-01,-2.824019e-02,1.278569e-05
4.383333e-01,-2.826820e-02,1.317815e-05
4.400000e-01,-2.830768e-02,1.357199e-05
4.416667e-01,-2.835820e-02,1.396738e-05
4.433333e-01,-2.841922e-02,1.436423e-05
4.450000e-01,-2.849007e-02,1.476213e-05
4.466667e-01,-2.856997e-02,1.516027e-05
4.483333e-01,-2.865803e-02,1.555748e-05
4.500000e-01,-2.875325e-02,1.595213e-05
4.516667e-01,-2.885457e-02,1.634216e-05
4.533333e-01,-2.896085e-02,1.672506e-05
4.550000e-01,-2.907088e-02,1.709785e-05
4.566667e-01,-2.918341e-02,1.745710e-05
4.583333e-01,-2.929717e-02,1.779895e-05
4.600000e-01,-2.941088e-02,1.811913e-05
4.616667e-01,-2.952324e-02,1.841303e-05
4.633333e-01,-2.963298e-02,1.867570e-05
4.650000e-01,-2.973887e-02,1.890193e-05
4.666667e-01,-2.983973e-02,1.908635e-05
4.683333e-01,-2.993442e-02,1.922344e-05
4.700000e-01,-3.002190e-02,1.930768e-05
4.716667e-01,-3.010120e-02,1.933357e-05
4.733333e-01,-3.017145e-02,1.929577e-05
4.750000e-01,-3.023189e-02,1.918916e-05
4.766667e-01,-3.028188e-02,1.900895e-05
4.783333e-01,-3.032088e-02,1.875073e-05
4.800000e-01,-3.034849e-02,1.841061e-05
4.816667e-01,-3.036444e-02,1.798523e-05
4.833333e-01,-3.036858e-02,1.747190e-05
4.850000e-01,-3.036090e-02,1.686860e-05
4.866667e-01,-3.034151e-02,1.617404e-05
4.883333e-01,-3.031064e-02,1.538776e-05
4.900000e-01,-3.026866e-02,1.451006e-05
4.916667e-01,-3.021603e-02,1.354210e-05
4.933333e-01,-3.015335e-02,1.248587e-05
4.950000e-01,-3.008130e-02,1.134418e-05
4.966667e-01,-3.000067e-02,1.012066e-05
4.983333e-01,-2.991233e-02,8.819698e-06
5.000000e-01,-2.981724e-02,7.446456e-06
5.016667e-01,-2.971640e-02,6.006771e-06
5.033333e-01,-2.961089e-02,4.507132e-06
5.050000e-01,-2.950184e-02,3.026277e-06
5.066667e-01,-2.939041e-02,1.763832e-06
5.083333e-01,-2.927778e-02,9.555932e-07
5.100000e-01,-2.916514e-02,1.942321e-06
5.116667e-01,-2.905371e-02,3.626494e-06
5.133333e-01,-2.894467e-02,5.321938e-06
5.150000e-01,-2.883918e-02,7.019597e-06
5.166667e-01,-2.873839e-02,8.710350e-06
5.183333e-01,-2.864338e-02,1.038508e-05
5.200000e-01,-2.855519e-02,1.203475e-05
5.216667e-01,-2.847478e-02,1.365047e-05
5.233333e-01,-2.840305e-02,1.522357e-05
5.250000e-01,-2.834079e-02,1.674564e-05
5.266667e-01,-2.828871e-02,1.820864e-05
5.283333e-01,-2.824741e-02,1.960488e-05
5.300000e-01,-2.821737e-02,2.092713e-05
5.316667e-01,-2.819896e-02,2.216865e-05
5.333333e-01,-2.819241e-02,2.332322e-05
5.350000e-01,-2.819784e-02,2.438518e-05
5.366667e-01,-2.821521e-02,2.534947e-05
5.383333e-01,-2.824439e-02,2.621163e-05
5.400000e-01,-2.828506e-02,2.696788e-05
5.416667e-01,-2.833682e-02,2.761507e-05
5.433333e-01,-2.839911e-02,2.815070e-05
5.450000e-01,-2.847127e-02,2.857297e-05
5.466667e-01,-2.855250e-02,2.888074e-05
5.483333e-01,-2.864192e-02,2.907353e-05
5.500000e-01,-2.873853e-02,2.915151e-05
5.516667e-01,-2.884127e-02,2.911548e-05
5.533333e-01,-2.894898e-02,2.896686e-05
5.550000e-01,-2.906045e-02,2.870764e-05
5.566667e-01,-2.917445e-02,2.834037e-05
5.583333e-01,-2.928969e-02,2.786811e-05
5.600000e-01,-2.940488e-02,2.729441e-05
5.616667e-01,-2.951872e-02,2.662323e-05
5.633333e-01,-2.962996e-02,2.585894e-05
5.650000e-01,-2.973734e-02,2.500622e-05
5.666667e-01,-2.983969e-02,2.407008e-05
5.683333e-01,-2.993586e-02,2.305575e-05
5.700000e-01,-3.002481e-02,2.196866e-05
5.716667e-01,-3.010557e-02,2.081439e-05
5.733333e-01,-3.017726e-02,1.959864e-05
5.750000e-01,-3.023913e-02,1.832715e-05
5.766667e-01,-3.029053e-02,1.700571e-05
5.783333e-01,-3.033091e-02,1.564006e-05
5.800000e-01,-3.035989e-02,1.423593e-05
5.816667e-01,-3.037718e-02,1.279895e-05
5.833333e-01,-3.038263e-02,1.133467e-05
5.850000e-01,-3.037623e-02,9.848520e-06
5.866667e-01,-3.035808e-02,8.345786e-06
5.883333e-01,-3.032842e-02,6.831617e-06
5.900000e-01,-3.028762e-02,5.311011e-06
5.916667e-01,-3.023613e-02,3.788810e-06
5.933333e-01,-3.017455e-02,2.269702e-06
5.950000e-01,-3.010357e-02,7.935820e-07
5.966667e-01,-3.002397e-02,7.412341e-07
5.983333e-01,-2.993661e-02,2.224418e-06
6.000000e-01,-2.984246e-02,3.687202e-06
6.016667e-01,-2.974252e-02,5.125576e-06
6.033333e-01,-2.963787e-02,6.535637e-06
6.050000e-01,-2.952964e-02,7.913574e-06
6.066667e-01,-2.941899e-02,9.255655e-06
6.083333e-01,-2.930709e-02,1.055822e-05
6.100000e-01,-2.919515e-02,1.181767e-05
6.116667e-01,-2.908437e-02,1.303045e-05
6.133333e-01,-2.897593e-02,1.419305e-05
6.150000e-01,-2.887101e-02,1.530201e-05
6.166667e-01,-2.877075e-02,1.635389e-05
6.183333e-01,-2.867622e-02,1.734528e-05
6.200000e-01,-2.858848e-02,1.827283e-05
6.216667e-01,-2.850848e-02,1.913322e-05
6.233333e-01,-2.843712e-02,1.992317e-05
6.250000e-01,-2.837519e-02,2.063949e-05
6.266667e-01,-2.832341e-02,2.127904e-05
6.283333e-01,-2.828236e-02,2.183880e-05
6.300000e-01,-2.825255e-02,2.231586e-05
6.316667e-01,-2.823432e-02,2.270746e-05
6.333333e-01,-2.822793e-02,2.301102e-05
6.350000e-01,-2.823348e-02,2.322415e-05
6.366667e-01,-2.825095e-02,2.334471e-05
6.383333e-01,-2.828018e-02,2.337085e-05
6.400000e-01,-2.832090e-02,2.330101e-05
6.416667e-01,-2.837266e-02,2.313402e-05
6.433333e-01,-2.843494e-02,2.286907e-05
6.450000e-01,-2.850705e-02,2.250581e-05
6.466667e-01,-2.858821e-02,2.204436e-05
6.483333e-01,-2.867754e-02,2.148534e-05
6.500000e-01,-2.877404e-02,2.082995e-05
6.516667e-01,-2.887664e-02,2.007994e-05
6.533333e-01,-2.898420e-02,1.923767e-05
6.550000e-01,-2.909551e-02,1.830614e-05
6.566667e-01,-2.920933e-02,1.728898e-05
6.583333e-01,-2.932437e-02,1.619049e-05
6.600000e-01,-2.943934e-02,1.501561e-05
6.616667e-01,-2.955297e-02,1.376991e-05
6.633333e-01,-2.966397e-02,1.245961e-05
6.650000e-01,-2.977111e-02,1.109152e-05
6.666667e-01,-2.987321e-02,9.673026e-06
6.683333e-01,-2.996913e-02,8.212021e-06
6.700000e-01,-3.005781e-02,6.716882e-06
6.716667e-01,-3.013831e-02,5.196389e-06
6.733333e-01,-3.020973e-02,3.659667e-06
6.750000e-01,-3.027133e-02,2.116104e-06
6.766667e-01,-3.032245e-02,7.443215e-07
6.783333e-01,-3.036257e-02,9.531383e-07
6.800000e-01,-3.039127e-02,2.459453e-06
6.816667e-01,-3.040829e-02,3.934055e-06
6.833333e-01,-3.041347e-02,5.367501e-06
6.850000e-01,-3.040679e-02,6.750604e-06
6.866667e-01,-3.038838e-02,8.074522e-06
6.883333e-01,-3.035846e-02,9.330842e-06
6.900000e-01,-3.031738e-02,1.051166e-05
6.916667e-01,-3.026564e-02,1.160965e-05
6.933333e-01,-3.020380e-02,1.261813e-05
6.950000e-01,-3.013256e-02,1.353114e-05
6.966667e-01,-3.005270e-02,1.434345e-05
6.983333e-01,-2.996509e-02,1.505067e-05
7.000000e-01,-2.987068e-02,1.564922e-05
7.016667e-01,-2.977048e-02,1.613638e-05
7.033333e-01,-2.966558e-02,1.651031e-05
7.050000e-01,-2.955709e-02,1.677007e-05
7.066667e-01,-2.944617e-02,1.691559e-05
7.083333e-01,-2.933401e-02,1.694770e-05
7.100000e-01,-2.922180e-02,1.686806e-05
7.116667e-01,-2.911074e-02,1.667922e-05
7.133333e-01,-2.900203e-02,1.638451e-05
7.150000e-01,-2.889682e-02,1.598807e-05
7.166667e-01,-2.879625e-02,1.549476e-05
7.183333e-01,-2.870142e-02,1.491017e-05
7.200000e-01,-2.861335e-02,1.424053e-05
7.216667e-01,-2.853302e-02,1.349268e-05
7.233333e-01,-2.846130e-02,1.267400e-05
7.250000e-01,-2.839900e-02,1.179237e-05
7.266667e-01,-2.834683e-02,1.085610e-05
7.283333e-01,-2.830538e-02,9.873868e-06
7.300000e-01,-2.827514e-02,8.854642e-06
7.316667e-01,-2.825646e-02,7.807625e-06
7.333333e-01,-2.824959e-02,6.742175e-06
7.350000e-01,-2.825463e-02,5.667732e-06
7.366667e-01,-2.827157e-02,4.593740e-06
7.383333e-01,-2.830024e-02,3.529571e-06
7.400000e-01,-2.834035e-02,2.484445e-06
7.416667e-01,-2.839149e-02,1.467349e-06
7.433333e-01,-2.845310e-02,4.869555e-07
7.450000e-01,-2.852450e-02,5.370702e-07
7.466667e-01,-2.860493e-02,1.349201e-06
7.483333e-01,-2.869347e-02,2.153831e-06
7.500000e-01,-2.878914e-02,2.909526e-06
7.516667e-01,-2.889087e-02,3.592773e-06
7.533333e-01,-2.899751e-02,4.198194e-06
7.550000e-01,-2.910786e-02,4.721410e-06
7.566667e-01,-2.922066e-02,5.158905e-06
7.583333e-01,-2.933463e-02,5.508067e-06
7.600000e-01,-2.944850e-02,5.767218e-06
7.616667e-01,-2.956096e-02,5.935640e-06
7.633333e-01,-2.967074e-02,6.013584e-06
7.650000e-01,-2.977661e-02,6.002267e-06
7.666667e-01,-2.987738e-02,5.903863e-06
7.683333e-01,-2.997192e-02,5.721473e-06
7.700000e-01,-3.005917e-02,5.459093e-06
7.716667e-01,-3.013817e-02,5.121564e-06
7.733333e-01,-3.020806e-02,4.714512e-06
7.750000e-01,-3.026806e-02,4.244279e-06
7.766667e-01,-3.031753e-02,3.717841e-06
7.783333e-01,-3.035594e-02,3.142728e-06
7.800000e-01,-3.038289e-02,2.526922e-06
7.816667e-01,-3.039811e-02,1.878766e-06
7.833333e-01,-3.040144e-02,1.210180e-06
7.850000e-01,-3.039287e-02,5.532282e-07
7.866667e-01,-3.037251e-02,1.732077e-07
7.883333e-01,-3.034060e-02,8.638323e-07
7.900000e-01,-3.029751e-02,1.543368e-06
7.916667e-01,-3.024370e-02,2.203498e-06
7.933333e-01,-3.017976e-02,2.836252e-06
7.950000e-01,-3.010639e-02,3.434094e-06
7.966667e-01,-3.002437e-02,3.989998e-06
7.983333e-01,-2.993458e-02,4.497517e-06
8.000000e-01,-2.983796e-02,4.950850e-06
8.016667e-01,-2.973554e-02,5.344882e-06
8.033333e-01,-2.962839e-02,5.675241e-06
8.050000e-01,-2.951765e-02,5.938318e-06
8.066667e-01,-2.940447e-02,6.131301e-06
8.083333e-01,-2.929004e-02,6.252186e-06
8.100000e-01,-2.917556e-02,6.299782e-06
8.116667e-01,-2.906224e-02,6.273714e-06
8.133333e-01,-2.895126e-02,6.174411e-06
8.150000e-01,-2.884381e-02,6.003090e-06
8.166667e-01,-2.874101e-02,5.761732e-06
8.183333e-01,-2.864397e-02,5.453056e-06
8.200000e-01,-2.855372e-02,5.080481e-06
8.216667e-01,-2.847122e-02,4.648086e-06
8.233333e-01,-2.839739e-02,4.160566e-06
8.250000e-01,-2.833301e-02,3.623183e-06
8.266667e-01,-2.827879e-02,3.041710e-06
8.283333e-01,-2.823534e-02,2.430859e-06
8.300000e-01,-2.820316e-02,1.809174e-06
8.316667e-01,-2.818259e-02,1.198764e-06
8.333333e-01,-2.817390e-02,6.433287e-07
8.350000e-01,-2.817718e-02,2.966687e-07
8.366667e-01,-2.819243e-02,1.000479e-06
8.383333e-01,-2.821950e-02,1.698902e-06
8.400000e-01,-2.825808e-02,2.384421e-06
8.416667e-01,-2.830777e-02,3.049627e-06
8.433333e-01,-2.836803e-02,3.687311e-06
8.450000e-01,-2.843818e-02,4.290530e-06
8.466667e-01,-2.851745e-02,4.852696e-06
8.483333e-01,-2.860495e-02,5.367643e-06
8.500000e-01,-2.869969e-02,5.829704e-06
8.516667e-01,-2.880060e-02,6.233784e-06
8.533333e-01,-2.890655e-02,6.575417e-06
8.550000e-01,-2.901632e-02,6.850832e-06
8.566667e-01,-2.912868e-02,7.056998e-06
8.583333e-01,-2.924235e-02,7.191675e-06
8.600000e-01,-2.935604e-02,7.253443e-06
8.616667e-01,-2.946848e-02,7.241730e-06
8.633333e-01,-2.957838e-02,7.156825e-06
8.650000e-01,-2.968453e-02,6.999883e-06
8.666667e-01,-2.978572e-02,6.772916e-06
8.683333e-01,-2.988084e-02,6.478772e-06
8.700000e-01,-2.996883e-02,6.121109e-06
8.716667e-01,-3.004873e-02,5.704347e-06
8.733333e-01,-3.011968e-02,5.233616e-06
8.750000e-01,-3.018090e-02,4.714698e-06
8.766667e-01,-3.023177e-02,4.153947e-06
8.783333e-01,-3.027173e-02,3.558216e-06
8.800000e-01,-3.030041e-02,2.934768e-06
8.816667e-01,-3.031751e-02,2.291184e-06
8.833333e-01,-3.032289e-02,1.635268e-06
8.850000e-01,-3.031654e-02,9.756964e-07
8.866667e-01,-3.029856e-02,3.568479e-07
8.883333e-01,-3.026919e-02,3.271488e-07
8.900000e-01,-3.022879e-02,9.533165e-07
8.916667e-01,-3.017784e-02,1.552858e-06
8.933333e-01,-3.011691e-02,2.118649e-06
8.950000e-01,-3.004669e-02,2.643988e-06
8.966667e-01,-2.996797e-02,3.122669e-06
8.983333e-01,-2.988162e-02,3.549047e-06
9.000000e-01,-2.978857e-02,3.918095e-06
9.016667e-01,-2.968986e-02,4.225452e-06
9.033333e-01,-2.958655e-02,4.467466e-06
9.050000e-01,-2.947976e-02,4.641223e-06
9.066667e-01,-2.937064e-02,4.744568e-06
9.083333e-01,-2.926039e-02,4.776121e-06
9.100000e-01,-2.915019e-02,4.735283e-06
9.116667e-01,-2.904124e-02,4.622235e-06
9.133333e-01,-2.893473e-02,4.437923e-06
9.150000e-01,-2.883182e-02,4.184049e-06
9.166667e-01,-2.873364e-02,3.863043e-06
9.183333e-01,-2.864129e-02,3.478037e-06
9.200000e-01,-2.855578e-02,3.037187e-06
9.216667e-01,-2.847809e-02,2.552856e-06
9.233333e-01,-2.840909e-02,2.035394e-06
9.250000e-01,-2.834959e-02,1.498635e-06
9.266667e-01,-2.830028e-02,9.634281e-07
9.283333e-01,-2.826176e-02,4.670031e-07
