time_s,CoM_cm,eta_boundary_cm
5.333333e-02,-3.230954e-02,4.650718e-07
5.416667e-02,-3.206603e-02,4.749083e-07
5.500000e-02,-3.179985e-02,4.847532e-07
5.583333e-02,-3.151361e-02,4.945929e-07
5.666667e-02,-3.121012e-02,5.044141e-07
5.750000e-02,-3.089237e-02,5.142041e-07
5.833333e-02,-3.056350e-02,5.239508e-07
5.916667e-02,-3.022677e-02,5.336430e-07
6.000000e-02,-2.988554e-02,5.432702e-07
6.083333e-02,-2.954321e-02,5.528230e-07
6.166667e-02,-2.920323e-02,5.622930e-07
6.250000e-02,-2.886901e-02,5.716730e-07
6.333333e-02,-2.854396e-02,5.809569e-07
6.416667e-02,-2.823139e-02,5.901399e-07
6.500000e-02,-2.793450e-02,5.992187e-07
6.583333e-02,-2.765638e-02,6.081912e-07
6.666667e-02,-2.739991e-02,6.170568e-07
6.750000e-02,-2.716777e-02,6.258162e-07
6.833333e-02,-2.696242e-02,6.344719e-07
6.916667e-02,-2.678604e-02,6.430275e-07
7.000000e-02,-2.664050e-02,6.514881e-07
7.083333e-02,-2.652738e-02,6.598604e-07
7.166667e-02,-2.644790e-02,6.681523e-07
7.250000e-02,-2.640291e-02,6.763729e-07
7.333333e-02,-2.639291e-02,6.845326e-07
7.416667e-02,-2.641798e-02,6.926429e-07
7.500000e-02,-2.647783e-02,7.007161e-07
7.583333e-02,-2.657178e-02,7.087654e-07
7.666667e-02,-2.669876e-02,7.168045e-07
7.750000e-02,-2.685729e-02,7.248477e-07
7.833333e-02,-2.704558e-02,7.329095e-07
7.916667e-02,-2.726143e-02,7.410042e-07
8.000000e-02,-2.750238e-02,7.491462e-07
8.083333e-02,-2.776562e-02,7.573493e-07
8.166667e-02,-2.804813e-02,7.656268e-07
8.250000e-02,-2.834664e-02,7.739912e-07
8.333333e-02,-2.865770e-02,7.824538e-07
8.416667e-02,-2.897772e-02,7.910249e-07
8.500000e-02,-2.930302e-02,7.997131e-07
8.583333e-02,-2.962986e-02,8.085258e-07
8.666667e-02,-2.995450e-02,8.174685e-07
8.750000e-02,-3.027324e-02,8.265450e-07
8.833333e-02,-3.058246e-02,8.357573e-07
8.916667e-02,-3.087868e-02,8.451054e-07
9.000000e-02,-3.115857e-02,8.545877e-07
9.083333e-02,-3.141902e-02,8.642002e-07
9.166667e-02,-3.165714e-02,8.739376e-07
9.250000e-02,-3.187034e-02,8.837925e-07
9.333333e-02,-3.205629e-02,8.937559e-07
9.416667e-02,-3.221299e-02,9.038172e-07
9.500000e-02,-3.233880e-02,9.139646e-07
9.583333e-02,-3.243240e-02,9.241845e-07
9.666667e-02,-3.249284e-02,9.344629e-07
9.750000e-02,-3.251954e-02,9.447841e-07
9.833333e-02,-3.251227e-02,9.551323e-07
9.916667e-02,-3.247118e-02,9.654906e-07
1.000000e-01,-3.239677e-02,9.758418e-07
1.008333e-01,-3.228989e-02,9.861687e-07
1.016667e-01,-3.215172e-02,9.964537e-07
1.025000e-01,-3.198377e-02,1.006679e-06
1.033333e-01,-3.178784e-02,1.016829e-06
1.041667e-01,-3.156603e-02,1.026884e-06
1.050000e-01,-3.132069e-02,1.036831e-06
1.058333e-01,-3.105439e-02,1.046652e-06
1.066667e-01,-3.076994e-02,1.056332e-06
1.075000e-01,-3.047032e-02,1.065858e-06
1.083333e-01,-3.015866e-02,1.075217e-06
1.091667e-01,-2.983824e-02,1.084395e-06
1.100000e-01,-2.951240e-02,1.093383e-06
1.108333e-01,-2.918456e-02,1.102169e-06
1.116667e-01,-2.885817e-02,1.110745e-06
1.125000e-01,-2.853668e-02,1.119103e-06
1.133333e-01,-2.822350e-02,1.127237e-06
1.141667e-01,-2.792196e-02,1.135142e-06
1.150000e-01,-2.763529e-02,1.142814e-06
1.158333e-01,-2.736659e-02,1.150251e-06
1.166667e-01,-2.711877e-02,1.157452e-06
1.175000e-01,-2.689454e-02,1.164417e-06
1.183333e-01,-2.669638e-02,1.171147e-06
1.191667e-01,-2.652649e-02,1.177646e-06
1.200000e-01,-2.638679e-02,1.183918e-06
1.208333e-01,-2.627887e-02,1.189968e-06
1.216667e-01,-2.620398e-02,1.195802e-06
1.225000e-01,-2.616300e-02,1.201429e-06
1.233333e-01,-2.615646e-02,1.206856e-06
1.241667e-01,-2.618448e-02,1.212093e-06
1.250000e-01,-2.624680e-02,1.217150e-06
1.258333e-01,-2.634276e-02,1.222037e-06
1.266667e-01,-2.647133e-02,1.226764e-06
1.275000e-01,-2.663108e-02,1.231343e-06
1.283333e-01,-2.682022e-02,1.235785e-06
1.291667e-01,-2.703663e-02,1.240099e-06
1.300000e-01,-2.727784e-02,1.244297e-06
1.308333e-01,-2.754112e-02,1.248387e-06
1.316667e-01,-2.782345e-02,1.252378e-06
1.325000e-01,-2.812162e-02,1.256279e-06
1.333333e-01,-2.843221e-02,1.260096e-06
1.341667e-01,-2.875168e-02,1.263834e-06
1.350000e-01,-2.907637e-02,1.267498e-06
1.358333e-01,-2.940259e-02,1.271091e-06
1.366667e-01,-2.972663e-02,1.274612e-06
1.375000e-01,-3.004484e-02,1.278063e-06
1.383333e-01,-3.035363e-02,1.281440e-06
1.391667e-01,-3.064954e-02,1.284741e-06
1.400000e-01,-3.092929e-02,1.287961e-06
1.408333e-01,-3.118980e-02,1.291092e-06
1.416667e-01,-3.142821e-02,1.294127e-06
1.425000e-01,-3.164195e-02,1.297057e-06
1.433333e-01,-3.182872e-02,1.299870e-06
1.441667e-01,-3.198655e-02,1.302557e-06
1.450000e-01,-3.211382e-02,1.305104e-06
1.458333e-01,-3.220922e-02,1.307498e-06
1.466667e-01,-3.227182e-02,1.309726e-06
1.475000e-01,-3.230106e-02,1.311774e-06
1.483333e-01,-3.229672e-02,1.313627e-06
1.491667e-01,-3.225896e-02,1.315271e-06
1.500000e-01,-3.218829e-02,1.316691e-06
1.508333e-01,-3.208555e-02,1.317873e-06
1.516667e-01,-3.195194e-02,1.318801e-06
1.525000e-01,-3.178896e-02,1.319463e-06
1.533333e-01,-3.159841e-02,1.319845e-06
1.541667e-01,-3.138238e-02,1.319932e-06
1.550000e-01,-3.114322e-02,1.319713e-06
1.558333e-01,-3.088350e-02,1.319175e-06
1.566667e-01,-3.060602e-02,1.318306e-06
1.575000e-01,-3.031374e-02,1.317095e-06
1.583333e-01,-3.000979e-02,1.315530e-06
1.591667e-01,-2.969742e-02,1.313602e-06
1.600000e-01,-2.937997e-02,1.311301e-06
1.608333e-01,-2.906084e-02,1.308616e-06
1.616667e-01,-2.874348e-02,1.305540e-06
1.625000e-01,-2.843131e-02,1.302063e-06
1.633333e-01,-2.812771e-02,1.298178e-06
1.641667e-01,-2.783602e-02,1.293875e-06
1.650000e-01,-2.755943e-02,1.289149e-06
1.658333e-01,-2.730103e-02,1.283992e-06
1.666667e-01,-2.706371e-02,1.278397e-06
1.675000e-01,-2.685016e-02,1.272357e-06
1.683333e-01,-2.666283e-02,1.265866e-06
1.691667e-01,-2.650391e-02,1.258919e-06
1.700000e-01,-2.637529e-02,1.251509e-06
1.708333e-01,-2.627852e-02,1.243631e-06
1.716667e-01,-2.621485e-02,1.235281e-06
1.725000e-01,-2.618513e-02,1.226452e-06
1.733333e-01,-2.618985e-02,1.217141e-06
1.741667e-01,-2.622911e-02,1.207344e-06
1.750000e-01,-2.630263e-02,1.197055e-06
1.758333e-01,-2.640971e-02,1.186272e-06
1.766667e-01,-2.654929e-02,1.174991e-06
1.775000e-01,-2.671991e-02,1.163209e-06
1.783333e-01,-2.691977e-02,1.150923e-06
1.791667e-01,-2.714668e-02,1.138129e-06
1.800000e-01,-2.739818e-02,1.124825e-06
1.808333e-01,-2.767148e-02,1.111009e-06
1.816667e-01,-2.796356e-02,1.096679e-06
1.825000e-01,-2.827115e-02,1.081832e-06
1.833333e-01,-2.859082e-02,1.066466e-06
1.841667e-01,-2.891898e-02,1.050580e-06
1.850000e-01,-2.925197e-02,1.034172e-06
1.858333e-01,-2.958607e-02,1.017241e-06
1.866667e-01,-2.991753e-02,9.997848e-07
1.875000e-01,-3.024269e-02,9.818027e-07
1.883333e-01,-3.055794e-02,9.632938e-07
1.891667e-01,-3.085980e-02,9.442573e-07
1.900000e-01,-3.114498e-02,9.246929e-07
1.908333e-01,-3.141037e-02,9.046001e-07
1.916667e-01,-3.165311e-02,8.839792e-07
1.925000e-01,-3.187061e-02,8.628305e-07
1.933333e-01,-3.206058e-02,8.411548e-07
1.941667e-01,-3.222105e-02,8.189531e-07
1.950000e-01,-3.235037e-02,7.962268e-07
1.958333e-01,-3.244726e-02,7.729778e-07
1.966667e-01,-3.251078e-02,7.492081e-07
1.975000e-01,-3.254038e-02,7.249203e-07
1.983333e-01,-3.253584e-02,7.001171e-07
1.991667e-01,-3.249733e-02,6.748016e-07
2.000000e-01,-3.242536e-02,6.489771e-07
2.008333e-01,-3.232082e-02,6.226468e-07
2.016667e-01,-3.218488e-02,5.958143e-07
2.025000e-01,-3.201908e-02,5.684829e-07
2.033333e-01,-3.182524e-02,5.406558e-07
2.041667e-01,-3.160545e-02,5.123360e-07
2.050000e-01,-3.136208e-02,4.835259e-07
2.058333e-01,-3.109772e-02,4.542276e-07
2.066667e-01,-3.081519e-02,4.244423e-07
2.075000e-01,-3.051747e-02,3.941705e-07
2.083333e-01,-3.020770e-02,3.634116e-07
2.091667e-01,-2.988916e-02,3.321639e-07
2.100000e-01,-2.956521e-02,3.004247e-07
2.108333e-01,-2.923926e-02,2.681896e-07
2.116667e-01,-2.891477e-02,2.354528e-07
2.125000e-01,-2.859519e-02,2.022070e-07
2.133333e-01,-2.828393e-02,1.858877e-07
2.141667e-01,-2.798432e-02,1.744659e-07
2.150000e-01,-2.769959e-02,1.643913e-07
2.158333e-01,-2.743283e-02,1.553132e-07
2.166667e-01,-2.718697e-02,1.469945e-07
2.175000e-01,-2.696470e-02,1.393071e-07
2.183333e-01,-2.676850e-02,1.320998e-07
2.191667e-01,-2.660056e-02,1.254072e-07
2.200000e-01,-2.646280e-02,1.219324e-07
2.208333e-01,-2.635681e-02,1.610280e-07
2.216667e-01,-2.628382e-02,2.008156e-07
2.225000e-01,-2.624472e-02,2.413180e-07
2.233333e-01,-2.624003e-02,2.825585e-07
2.241667e-01,-2.626985e-02,3.245596e-07
2.250000e-01,-2.633393e-02,3.673437e-07
2.258333e-01,-2.643160e-02,4.109320e-07
2.266667e-01,-2.656181e-02,4.553444e-07
2.275000e-01,-2.672314e-02,5.005992e-07
2.283333e-01,-2.691378e-02,5.467127e-07
2.291667e-01,-2.713160e-02,5.936990e-07
2.300000e-01,-2.737414e-02,6.415694e-07
2.308333e-01,-2.763865e-02,6.903324e-07
2.316667e-01,-2.792212e-02,7.399934e-07
2.325000e-01,-2.822132e-02,7.905544e-07
2.333333e-01,-2.853282e-02,8.420139e-07
2.341667e-01,-2.885308e-02,8.943669e-07
2.350000e-01,-2.917844e-02,9.476048e-07
2.358333e-01,-2.950521e-02,1.001715e-06
2.366667e-01,-2.982967e-02,1.056682e-06
2.375000e-01,-3.014816e-02,1.112486e-06
2.383333e-01,-3.045710e-02,1.169103e-06
2.391667e-01,-3.075303e-02,1.226509e-06
2.400000e-01,-3.103266e-02,1.284673e-06
2.408333e-01,-3.129291e-02,1.343564e-06
2.416667e-01,-3.153093e-02,1.403148e-06
2.425000e-01,-3.174414e-02,1.463387e-06
2.433333e-01,-3.193025e-02,1.524244e-06
2.441667e-01,-3.208730e-02,1.585678e-06
2.450000e-01,-3.221365e-02,1.647648e-06
2.458333e-01,-3.230800e-02,1.710114e-06
2.466667e-01,-3.236945e-02,1.773031e-06
2.475000e-01,-3.239741e-02,1.836359e-06
2.483333e-01,-3.239168e-02,1.900055e-06
2.491667e-01,-3.235242e-02,1.964078e-06
2.500000e-01,-3.228014e-02,2.028388e-06
2.508333e-01,-3.217571e-02,2.092946e-06
2.516667e-01,-3.204030e-02,2.157714e-06
2.525000e-01,-3.187544e-02,2.222657e-06
2.533333e-01,-3.168293e-02,2.287742e-06
2.541667e-01,-3.146486e-02,2.352939e-06
2.550000e-01,-3.122359e-02,2.418219e-06
2.558333e-01,-3.096169e-02,2.483558e-06
2.566667e-01,-3.068196e-02,2.548934e-06
2.575000e-01,-3.038738e-02,2.614329e-06
2.583333e-01,-3.008108e-02,2.679727e-06
2.591667e-01,-2.976630e-02,2.745117e-06
2.600000e-01,-2.944641e-02,2.810491e-06
2.608333e-01,-2.912480e-02,2.875845e-06
2.616667e-01,-2.880491e-02,2.941179e-06
2.625000e-01,-2.849018e-02,3.006495e-06
2.633333e-01,-2.818401e-02,3.071800e-06
2.641667e-01,-2.788970e-02,3.137104e-06
2.650000e-01,-2.761049e-02,3.202420e-06
2.658333e-01,-2.734944e-02,3.267764e-06
2.666667e-01,-2.710946e-02,3.333154e-06
2.675000e-01,-2.689323e-02,3.398610e-06
2.683333e-01,-2.670322e-02,3.464156e-06
2.691667e-01,-2.654161e-02,3.529813e-06
2.700000e-01,-2.641030e-02,3.595608e-06
2.708333e-01,-2.631085e-02,3.661562e-06
2.716667e-01,-2.624449e-02,3.727700e-06
2.725000e-01,-2.621209e-02,3.794044e-06
2.733333e-01,-2.621415e-02,3.860615e-06
2.741667e-01,-2.625077e-02,3.927429e-06
2.750000e-01,-2.632166e-02,3.994502e-06
2.758333e-01,-2.642614e-02,4.061844e-06
2.766667e-01,-2.656315e-02,4.129462e-06
2.775000e-01,-2.673123e-02,4.197357e-06
2.783333e-01,-2.692858e-02,4.265525e-06
2.791667e-01,-2.715303e-02,4.333957e-06
2.800000e-01,-2.740211e-02,4.402637e-06
2.808333e-01,-2.767305e-02,4.471544e-06
2.816667e-01,-2.796281e-02,4.540650e-06
2.825000e-01,-2.826815e-02,4.609924e-06
2.833333e-01,-2.858563e-02,4.679327e-06
2.841667e-01,-2.891167e-02,4.748814e-06
2.850000e-01,-2.924262e-02,4.818337e-06
2.858333e-01,-2.957474e-02,4.887845e-06
2.866667e-01,-2.990433e-02,4.957279e-06
2.875000e-01,-3.022768e-02,5.026581e-06
2.883333e-01,-3.054122e-02,5.095690e-06
2.891667e-01,-3.084147e-02,5.164542e-06
2.900000e-01,-3.112512e-02,5.233073e-06
2.908333e-01,-3.138908e-02,5.301219e-06
2.916667e-01,-3.163050e-02,5.368916e-06
2.925000e-01,-3.184679e-02,5.436100e-06
2.933333e-01,-3.203565e-02,5.502710e-06
2.941667e-01,-3.219511e-02,5.568687e-06
2.950000e-01,-3.232353e-02,5.633973e-06
2.958333e-01,-3.241963e-02,5.698512e-06
2.966667e-01,-3.248247e-02,5.762251e-06
2.975000e-01,-3.251149e-02,5.825141e-06
2.983333e-01,-3.250648e-02,5.887133e-06
2.991667e-01,-3.246761e-02,5.948181e-06
3.000000e-01,-3.239539e-02,6.008243e-06
3.008333e-01,-3.229068e-02,6.067277e-06
3.016667e-01,-3.215470e-02,6.125242e-06
3.025000e-01,-3.198894e-02,6.182100e-06
3.033333e-01,-3.179524e-02,6.237811e-06
3.041667e-01,-3.157569e-02,6.292337e-06
3.050000e-01,-3.133264e-02,6.345640e-06
3.058333e-01,-3.106870e-02,6.397680e-06
3.066667e-01,-3.078667e-02,6.448417e-06
3.075000e-01,-3.048953e-02,6.497807e-06
3.083333e-01,-3.018043e-02,6.545808e-06
3.091667e-01,-2.986262e-02,6.592372e-06
3.100000e-01,-2.953947e-02,6.637449e-06
3.108333e-01,-2.921440e-02,6.680988e-06
3.116667e-01,-2.889085e-02,6.722933e-06
3.125000e-01,-2.857227e-02,6.763226e-06
3.133333e-01,-2.826206e-02,6.801804e-06
3.141667e-01,-2.796357e-02,6.838604e-06
3.150000e-01,-2.768000e-02,6.873558e-06
3.158333e-01,-2.741446e-02,6.906596e-06
3.166667e-01,-2.716985e-02,6.937647e-06
3.175000e-01,-2.694888e-02,6.966638e-06
3.183333e-01,-2.675400e-02,6.993495e-06
3.191667e-01,-2.658743e-02,7.018145e-06
3.200000e-01,-2.645107e-02,7.040515e-06
3.208333e-01,-2.634649e-02,7.060535e-06
3.216667e-01,-2.627494e-02,7.078137e-06
3.225000e-01,-2.623731e-02,7.093259e-06
3.233333e-01,-2.623408e-02,7.105842e-06
3.241667e-01,-2.626539e-02,7.115835e-06
3.250000e-01,-2.633095e-02,7.123195e-06
3.258333e-01,-2.643011e-02,7.127886e-06
3.266667e-01,-2.656180e-02,7.129883e-06
3.275000e-01,-2.672460e-02,7.129170e-06
3.283333e-01,-2.691670e-02,7.125745e-06
3.291667e-01,-2.713597e-02,7.119615e-06
3.300000e-01,-2.737994e-02,7.110800e-06
3.308333e-01,-2.764585e-02,7.099333e-06
3.316667e-01,-2.793068e-02,7.085258e-06
3.325000e-01,-2.823121e-02,7.068630e-06
3.333333e-01,-2.854401e-02,7.049515e-06
3.341667e-01,-2.886552e-02,7.027990e-06
3.350000e-01,-2.919209e-02,7.004138e-06
3.358333e-01,-2.952001e-02,6.978051e-06
3.366667e-01,-2.984557e-02,6.949826e-06
3.375000e-01,-3.016510e-02,6.919561e-06
3.383333e-01,-3.047502e-02,6.887358e-06
3.391667e-01,-3.077187e-02,6.853315e-06
3.400000e-01,-3.105235e-02,6.817530e-06
3.408333e-01,-3.131339e-02,6.780092e-06
3.416667e-01,-3.155212e-02,6.741086e-06
3.425000e-01,-3.176597e-02,6.700583e-06
3.433333e-01,-3.195265e-02,6.658646e-06
3.441667e-01,-3.211019e-02,6.615321e-06
3.450000e-01,-3.223696e-02,6.570640e-06
3.458333e-01,-3.233166e-02,6.524619e-06
3.466667e-01,-3.239338e-02,6.477254e-06
3.475000e-01,-3.242154e-02,6.428522e-06
3.483333e-01,-3.241593e-02,6.378382e-06
3.491667e-01,-3.237673e-02,6.326771e-06
3.500000e-01,-3.230444e-02,6.273604e-06
3.508333e-01,-3.219991e-02,6.218776e-06
3.516667e-01,-3.206436e-02,6.162161e-06
3.525000e-01,-3.189928e-02,6.103613e-06
3.533333e-01,-3.170649e-02,6.042963e-06
3.541667e-01,-3.148807e-02,5.980025e-06
3.550000e-01,-3.124640e-02,5.914591e-06
3.558333e-01,-3.098404e-02,5.846436e-06
3.566667e-01,-3.070380e-02,5.775318e-06
3.575000e-01,-3.040866e-02,5.700977e-06
3.583333e-01,-3.010174e-02,5.623139e-06
3.591667e-01,-2.978630e-02,5.541517e-06
3.600000e-01,-2.946570e-02,5.455810e-06
3.608333e-01,-2.914334e-02,5.365708e-06
3.616667e-01,-2.882266e-02,5.270894e-06
3.625000e-01,-2.850710e-02,5.171045e-06
3.633333e-01,-2.820006e-02,5.065835e-06
3.641667e-01,-2.790485e-02,4.954937e-06
3.650000e-01,-2.762471e-02,4.838031e-06
3.658333e-01,-2.736270e-02,4.714802e-06
3.666667e-01,-2.712173e-02,4.584948e-06
3.675000e-01,-2.690449e-02,4.448181e-06
3.683333e-01,-2.671345e-02,4.304236e-06
3.691667e-01,-2.655079e-02,4.152871e-06
3.700000e-01,-2.641840e-02,3.993876e-06
3.708333e-01,-2.631786e-02,3.827076e-06
3.716667e-01,-2.625041e-02,3.652334e-06
3.725000e-01,-2.621690e-02,3.469562e-06
3.733333e-01,-2.621784e-02,3.278718e-06
3.741667e-01,-2.625333e-02,3.079816e-06
3.750000e-01,-2.632309e-02,2.872925e-06
3.758333e-01,-2.642644e-02,2.658177e-06
3.766667e-01,-2.656232e-02,2.435766e-06
3.775000e-01,-2.672928e-02,2.205946e-06
3.783333e-01,-2.692551e-02,1.975610e-06
3.791667e-01,-2.714886e-02,1.750808e-06
3.800000e-01,-2.739685e-02,1.531964e-06
3.808333e-01,-2.766671e-02,1.320448e-06
3.816667e-01,-2.795542e-02,1.118808e-06
3.825000e-01,-2.825972e-02,9.316708e-07
3.833333e-01,-2.857619e-02,7.664751e-07
3.841667e-01,-2.890125e-02,6.317030e-07
3.850000e-01,-2.923125e-02,5.291631e-07
3.858333e-01,-2.956246e-02,4.514219e-07
3.866667e-01,-2.989116e-02,6.786526e-07
3.875000e-01,-3.021367e-02,9.571647e-07
3.883333e-01,-3.052641e-02,1.235335e-06
3.891667e-01,-3.082589e-02,1.512466e-06
3.900000e-01,-3.110883e-02,1.787894e-06
3.908333e-01,-3.137213e-02,2.060991e-06
3.916667e-01,-3.161293e-02,2.331179e-06
3.925000e-01,-3.182865e-02,2.597935e-06
3.933333e-01,-3.201699e-02,2.860797e-06
3.941667e-01,-3.217599e-02,3.119370e-06
3.950000e-01,-3.230400e-02,3.373332e-06
3.958333e-01,-3.239973e-02,3.622434e-06
3.966667e-01,-3.246227e-02,3.866505e-06
3.975000e-01,-3.249103e-02,4.105449e-06
3.983333e-01,-3.248582e-02,4.339253e-06
3.991667e-01,-3.244680e-02,4.567976e-06
4.000000e-01,-3.237449e-02,4.791756e-06
4.008333e-01,-3.226975e-02,5.010802e-06
4.016667e-01,-3.213377e-02,5.225392e-06
4.025000e-01,-3.196807e-02,5.435873e-06
4.033333e-01,-3.177447e-02,5.642649e-06
4.041667e-01,-3.155507e-02,5.846186e-06
4.050000e-01,-3.131222e-02,6.046999e-06
4.058333e-01,-3.104853e-02,6.245652e-06
4.066667e-01,-3.076678e-02,6.442752e-06
4.075000e-01,-3.046996e-02,6.638940e-06
4.083333e-01,-3.016122e-02,6.834890e-06
4.091667e-01,-2.984382e-02,7.031301e-06
4.100000e-01,-2.952111e-02,7.228892e-06
4.108333e-01,-2.919651e-02,7.428393e-06
4.116667e-01,-2.887346e-02,7.630542e-06
4.125000e-01,-2.855542e-02,7.836078e-06
4.133333e-01,-2.824577e-02,8.045730e-06
4.141667e-01,-2.794787e-02,8.260215e-06
4.150000e-01,-2.766492e-02,8.480225e-06
4.158333e-01,-2.740001e-02,8.706421e-06
4.166667e-01,-2.715606e-02,8.939426e-06
4.175000e-01,-2.693576e-02,9.179810e-06
4.183333e-01,-2.674158e-02,9.428087e-06
4.191667e-01,-2.657572e-02,9.684702e-06
4.200000e-01,-2.644008e-02,9.950021e-06
4.208333e-01,-2.633624e-02,1.022432e-05
4.216667e-01,-2.626544e-02,1.050779e-05
4.225000e-01,-2.622855e-02,1.080050e-05
4.233333e-01,-2.622608e-02,1.110241e-05
4.241667e-01,-2.625814e-02,1.141336e-05
4.250000e-01,-2.632447e-02,1.173308e-05
4.258333e-01,-2.642438e-02,1.206114e-05
4.266667e-01,-2.655683e-02,1.239699e-05
4.275000e-01,-2.672037e-02,1.273995e-05
4.283333e-01,-2.691321e-02,1.308921e-05
4.291667e-01,-2.713320e-02,1.344382e-05
4.300000e-01,-2.737788e-02,1.380272e-05
4.308333e-01,-2.764448e-02,1.416473e-05
4.316667e-01,-2.792999e-02,1.452857e-05
4.325000e-01,-2.823117e-02,1.489288e-05
4.333333e-01,-2.854460e-02,1.525620e-05
4.341667e-01,-2.886671e-02,1.561704e-05
4.350000e-01,-2.919385e-02,1.597386e-05
4.358333e-01,-2.952232e-02,1.632510e-05
4.366667e-01,-2.984839e-02,1.666921e-05
4.375000e-01,-3.016840e-02,1.700464e-05
4.383333e-01,-3.047876e-02,1.732992e-05
4.391667e-01,-3.077601e-02,1.764360e-05
4.400000e-01,-3.105685e-02,1.794434e-05
4.408333e-01,-3.131821e-02,1.823089e-05
4.416667e-01,-3.155722e-02,1.850212e-05
4.425000e-01,-3.177130e-02,1.875703e-05
4.433333e-01,-3.195818e-02,1.899474e-05
4.441667e-01,-3.211587e-02,1.921456e-05
4.450000e-01,-3.224274e-02,1.941593e-05
4.458333e-01,-3.233750e-02,1.959847e-05
4.466667e-01,-3.239924e-02,1.976195e-05
4.475000e-01,-3.242736e-02,1.990634e-05
4.483333e-01,-3.242169e-02,2.003173e-05
4.491667e-01,-3.238237e-02,2.013842e-05
4.500000e-01,-3.230992e-02,2.022684e-05
4.508333e-01,-3.220520e-02,2.029757e-05
4.516667e-01,-3.206940e-02,2.035133e-05
4.525000e-01,-3.190405e-02,2.038900e-05
4.533333e-01,-3.171094e-02,2.041154e-05
4.541667e-01,-3.149217e-02,2.042005e-05
4.550000e-01,-3.125011e-02,2.041571e-05
4.558333e-01,-3.098732e-02,2.039981e-05
4.566667e-01,-3.070663e-02,2.037370e-05
4.575000e-01,-3.041099e-02,2.033879e-05
4.583333e-01,-3.010355e-02,2.029654e-05
4.591667e-01,-2.978757e-02,2.024845e-05
4.600000e-01,-2.946639e-02,2.019606e-05
4.608333e-01,-2.914343e-02,2.014090e-05
4.616667e-01,-2.882212e-02,2.008450e-05
4.625000e-01,-2.850592e-02,2.002837e-05
4.633333e-01,-2.819820e-02,1.997400e-05
4.641667e-01,-2.790231e-02,1.992283e-05
