time_s,CoM_cm,eta_boundary_cm
3.100000e-01,-2.908372e-02,6.418107e-06
3.105556e-01,-2.888296e-02,6.452664e-06
3.111111e-01,-2.868715e-02,6.486441e-06
3.116667e-01,-2.849842e-02,6.519413e-06
3.122222e-01,-2.831885e-02,6.551551e-06
3.127778e-01,-2.815042e-02,6.582834e-06
3.133333e-01,-2.799500e-02,6.613237e-06
3.138889e-01,-2.785430e-02,6.642740e-06
3.144444e-01,-2.772991e-02,6.671325e-06
3.150000e-01,-2.762321e-02,6.698974e-06
3.155556e-01,-2.753542e-02,6.725674e-06
3.161111e-01,-2.746753e-02,6.751413e-06
3.166667e-01,-2.742032e-02,6.776181e-06
3.172222e-01,-2.739434e-02,6.799972e-06
3.177778e-01,-2.738992e-02,6.822782e-06
3.183333e-01,-2.740712e-02,6.844610e-06
3.188889e-01,-2.744579e-02,6.865457e-06
3.194444e-01,-2.750551e-02,6.885328e-06
3.200000e-01,-2.758565e-02,6.904231e-06
3.205556e-01,-2.768532e-02,6.922174e-06
3.211111e-01,-2.780343e-02,6.939170e-06
3.216667e-01,-2.793868e-02,6.955234e-06
3.222222e-01,-2.808956e-02,6.970382e-06
3.227778e-01,-2.825440e-02,6.984633e-06
3.233333e-01,-2.843137e-02,6.998007e-06
3.238889e-01,-2.861850e-02,7.010525e-06
3.244444e-01,-2.881370e-02,7.022211e-06
3.250000e-01,-2.901481e-02,7.033088e-06
3.255556e-01,-2.921959e-02,7.043180e-06
3.261111e-01,-2.942576e-02,7.052512e-06
3.266667e-01,-2.963105e-02,7.061108e-06
3.272222e-01,-2.983319e-02,7.068991e-06
3.277778e-01,-3.002995e-02,7.076186e-06
3.283333e-01,-3.021916e-02,7.082715e-06
3.288889e-01,-3.039875e-02,7.088598e-06
3.294444e-01,-3.056677e-02,7.093855e-06
3.300000e-01,-3.072137e-02,7.098503e-06
3.305556e-01,-3.086089e-02,7.102559e-06
3.311111e-01,-3.098382e-02,7.106034e-06
3.316667e-01,-3.108885e-02,7.108941e-06
3.322222e-01,-3.117483e-02,7.111288e-06
3.327778e-01,-3.124088e-02,7.113078e-06
3.333333e-01,-3.128629e-02,7.114315e-06
3.338889e-01,-3.131060e-02,7.114997e-06
3.344444e-01,-3.131355e-02,7.115121e-06
3.350000e-01,-3.129516e-02,7.114677e-06
3.355556e-01,-3.125562e-02,7.113654e-06
3.361111e-01,-3.119539e-02,7.112037e-06
3.366667e-01,-3.111512e-02,7.109807e-06
3.372222e-01,-3.101570e-02,7.106941e-06
3.377778e-01,-3.089820e-02,7.103412e-06
3.383333e-01,-3.076389e-02,7.099188e-06
3.388889e-01,-3.061423e-02,7.094234e-06
3.394444e-01,-3.045081e-02,7.088511e-06
3.400000e-01,-3.027541e-02,7.081976e-06
3.405556e-01,-3.008990e-02,7.074580e-06
3.411111e-01,-2.989629e-02,7.066273e-06
3.416667e-01,-2.969666e-02,7.056998e-06
3.422222e-01,-2.949315e-02,7.046697e-06
3.427778e-01,-2.928797e-02,7.035305e-06
3.433333e-01,-2.908334e-02,7.022757e-06
3.438889e-01,-2.888147e-02,7.008983e-06
3.444444e-01,-2.868455e-02,6.993911e-06
3.450000e-01,-2.849475e-02,6.977464e-06
3.455556e-01,-2.831412e-02,6.959565e-06
3.461111e-01,-2.814466e-02,6.940137e-06
3.466667e-01,-2.798822e-02,6.919099e-06
3.472222e-01,-2.784654e-02,6.896370e-06
3.477778e-01,-2.772119e-02,6.871870e-06
3.483333e-01,-2.761357e-02,6.845519e-06
3.488889e-01,-2.752489e-02,6.817241e-06
3.494444e-01,-2.745614e-02,6.786959e-06
3.500000e-01,-2.740811e-02,6.754601e-06
3.505556e-01,-2.738136e-02,6.720097e-06
3.511111e-01,-2.737620e-02,6.683386e-06
3.516667e-01,-2.739272e-02,6.644407e-06
3.522222e-01,-2.743074e-02,6.603110e-06
3.527778e-01,-2.748987e-02,6.559448e-06
3.533333e-01,-2.756945e-02,6.513386e-06
3.538889e-01,-2.766863e-02,6.464893e-06
3.544444e-01,-2.778629e-02,6.413951e-06
3.550000e-01,-2.792115e-02,6.360548e-06
3.555556e-01,-2.807169e-02,6.304685e-06
3.561111e-01,-2.823625e-02,6.246369e-06
3.566667e-01,-2.841298e-02,6.185622e-06
3.572222e-01,-2.859993e-02,6.122472e-06
3.577778e-01,-2.879502e-02,6.056961e-06
3.583333e-01,-2.899606e-02,5.989139e-06
3.588889e-01,-2.920082e-02,5.919066e-06
3.594444e-01,-2.940704e-02,5.846812e-06
3.600000e-01,-2.961243e-02,5.772456e-06
3.605556e-01,-2.981472e-02,5.696084e-06
3.611111e-01,-3.001168e-02,5.617792e-06
3.616667e-01,-3.020115e-02,5.537680e-06
3.622222e-01,-3.038104e-02,5.455857e-06
3.627778e-01,-3.054941e-02,5.372434e-06
3.633333e-01,-3.070441e-02,5.287529e-06
3.638889e-01,-3.084437e-02,5.201261e-06
3.644444e-01,-3.096779e-02,5.113752e-06
3.650000e-01,-3.107333e-02,5.025126e-06
3.655556e-01,-3.115989e-02,4.935506e-06
3.661111e-01,-3.122653e-02,4.845014e-06
3.666667e-01,-3.127258e-02,4.753772e-06
