time_s,CoM_cm,eta_boundary_cm
2.744444e-01,-2.925836e-02,2.667017e-05
2.746296e-01,-2.926136e-02,2.680775e-05
2.748148e-01,-2.926515e-02,2.694545e-05
2.750000e-01,-2.926970e-02,2.708327e-05
2.751852e-01,-2.927495e-02,2.722119e-05
2.753704e-01,-2.928084e-02,2.735923e-05
2.755556e-01,-2.928731e-02,2.749739e-05
2.757407e-01,-2.929430e-02,2.763565e-05
2.759259e-01,-2.930171e-02,2.777404e-05
2.761111e-01,-2.930948e-02,2.791253e-05
2.762963e-01,-2.931751e-02,2.805115e-05
2.764815e-01,-2.932572e-02,2.818988e-05
2.766667e-01,-2.933402e-02,2.832874e-05
2.768519e-01,-2.934231e-02,2.846772e-05
2.770370e-01,-2.935052e-02,2.860683e-05
2.772222e-01,-2.935853e-02,2.874607e-05
2.774074e-01,-2.936628e-02,2.888544e-05
2.775926e-01,-2.937367e-02,2.902496e-05
2.777778e-01,-2.938062e-02,2.916461e-05
2.779630e-01,-2.938706e-02,2.930441e-05
2.781481e-01,-2.939291e-02,2.944436e-05
2.783333e-01,-2.939812e-02,2.958447e-05
2.785185e-01,-2.940262e-02,2.972475e-05
2.787037e-01,-2.940637e-02,2.986519e-05
2.788889e-01,-2.940932e-02,3.000580e-05
2.790741e-01,-2.941144e-02,3.014660e-05
2.792593e-01,-2.941271e-02,3.028758e-05
2.794444e-01,-2.941312e-02,3.042876e-05
2.796296e-01,-2.941265e-02,3.057013e-05
2.798148e-01,-2.941133e-02,3.071171e-05
2.800000e-01,-2.940915e-02,3.085350e-05
2.801852e-01,-2.940614e-02,3.099550e-05
2.803704e-01,-2.940235e-02,3.113773e-05
2.805556e-01,-2.939780e-02,3.128019e-05
2.807407e-01,-2.939255e-02,3.142288e-05
2.809259e-01,-2.938665e-02,3.156581e-05
2.811111e-01,-2.938018e-02,3.170899e-05
2.812963e-01,-2.937319e-02,3.185241e-05
2.814815e-01,-2.936578e-02,3.199609e-05
2.816667e-01,-2.935801e-02,3.214002e-05
2.818519e-01,-2.934997e-02,3.228421e-05
2.820370e-01,-2.934176e-02,3.242867e-05
2.822222e-01,-2.933346e-02,3.257339e-05
2.824074e-01,-2.932516e-02,3.271838e-05
2.825926e-01,-2.931696e-02,3.286363e-05
2.827778e-01,-2.930894e-02,3.300916e-05
2.829630e-01,-2.930119e-02,3.315495e-05
2.831481e-01,-2.929380e-02,3.330102e-05
2.833333e-01,-2.928684e-02,3.344735e-05
2.835185e-01,-2.928040e-02,3.359395e-05
2.837037e-01,-2.927455e-02,3.374082e-05
2.838889e-01,-2.926934e-02,3.388795e-05
2.840741e-01,-2.926484e-02,3.403533e-05
2.842593e-01,-2.926109e-02,3.418298e-05
2.844444e-01,-2.925814e-02,3.433088e-05
2.846296e-01,-2.925602e-02,3.447902e-05
2.848148e-01,-2.925475e-02,3.462741e-05
2.850000e-01,-2.925434e-02,3.477604e-05
2.851852e-01,-2.925481e-02,3.492490e-05
2.853704e-01,-2.925614e-02,3.507399e-05
2.855556e-01,-2.925832e-02,3.522330e-05
2.857407e-01,-2.926133e-02,3.537283e-05
2.859259e-01,-2.926514e-02,3.552256e-05
2.861111e-01,-2.926969e-02,3.567250e-05
2.862963e-01,-2.927495e-02,3.582264e-05
2.864815e-01,-2.928085e-02,3.597296e-05
2.866667e-01,-2.928734e-02,3.612347e-05
2.868519e-01,-2.929433e-02,3.627415e-05
2.870370e-01,-2.930176e-02,3.642501e-05
2.872222e-01,-2.930953e-02,3.657602e-05
2.874074e-01,-2.931758e-02,3.672719e-05
2.875926e-01,-2.932580e-02,3.687852e-05
2.877778e-01,-2.933411e-02,3.702998e-05
2.879630e-01,-2.934241e-02,3.718158e-05
2.881481e-01,-2.935063e-02,3.733332e-05
2.883333e-01,-2.935865e-02,3.748517e-05
2.885185e-01,-2.936641e-02,3.763715e-05
2.887037e-01,-2.937381e-02,3.778924e-05
2.888889e-01,-2.938078e-02,3.794143e-05
2.890741e-01,-2.938723e-02,3.809373e-05
2.892593e-01,-2.939309e-02,3.824612e-05
2.894444e-01,-2.939831e-02,3.839860e-05
2.896296e-01,-2.940282e-02,3.855117e-05
2.898148e-01,-2.940658e-02,3.870381e-05
2.900000e-01,-2.940954e-02,3.885652e-05
2.901852e-01,-2.941167e-02,3.900931e-05
2.903704e-01,-2.941296e-02,3.916215e-05
2.905556e-01,-2.941337e-02,3.931504e-05
2.907407e-01,-2.941292e-02,3.946799e-05
2.909259e-01,-2.941160e-02,3.962097e-05
2.911111e-01,-2.940944e-02,3.977398e-05
2.912963e-01,-2.940644e-02,3.992702e-05
2.914815e-01,-2.940266e-02,4.008008e-05
2.916667e-01,-2.939812e-02,4.023315e-05
2.918519e-01,-2.939288e-02,4.038622e-05
2.920370e-01,-2.938700e-02,4.053928e-05
2.922222e-01,-2.938053e-02,4.069232e-05
2.924074e-01,-2.937356e-02,4.084533e-05
2.925926e-01,-2.936616e-02,4.099829e-05
2.927778e-01,-2.935840e-02,4.115121e-05
2.929630e-01,-2.935038e-02,4.130406e-05
2.931481e-01,-2.934218e-02,4.145684e-05
2.933333e-01,-2.933389e-02,4.160952e-05
2.935185e-01,-2.932560e-02,4.176209e-05
2.937037e-01,-2.931741e-02,4.191455e-05
2.938889e-01,-2.930940e-02,4.206687e-05
2.940741e-01,-2.930167e-02,4.221904e-05
2.942593e-01,-2.929428e-02,4.237104e-05
2.944444e-01,-2.928734e-02,4.252286e-05
2.946296e-01,-2.928091e-02,4.267447e-05
2.948148e-01,-2.927507e-02,4.282587e-05
2.950000e-01,-2.926987e-02,4.297703e-05
2.951852e-01,-2.926538e-02,4.312793e-05
2.953704e-01,-2.926164e-02,4.327855e-05
2.955556e-01,-2.925871e-02,4.342889e-05
2.957407e-01,-2.925660e-02,4.357891e-05
2.959259e-01,-2.925534e-02,4.372860e-05
2.961111e-01,-2.925494e-02,4.387794e-05
2.962963e-01,-2.925542e-02,4.402691e-05
2.964815e-01,-2.925677e-02,4.417549e-05
2.966667e-01,-2.925896e-02,4.432368e-05
2.968519e-01,-2.926198e-02,4.447144e-05
2.970370e-01,-2.926580e-02,4.461876e-05
2.972222e-01,-2.927036e-02,4.476562e-05
2.974074e-01,-2.927563e-02,4.491201e-05
2.975926e-01,-2.928155e-02,4.505792e-05
2.977778e-01,-2.928804e-02,4.520332e-05
2.979630e-01,-2.929505e-02,4.534821e-05
2.981481e-01,-2.930248e-02,4.549256e-05
2.983333e-01,-2.931027e-02,4.563638e-05
2.985185e-01,-2.931833e-02,4.577964e-05
2.987037e-01,-2.932656e-02,4.592233e-05
2.988889e-01,-2.933488e-02,4.606445e-05
2.990741e-01,-2.934320e-02,4.620599e-05
2.992593e-01,-2.935142e-02,4.634694e-05
2.994444e-01,-2.935946e-02,4.648728e-05
2.996296e-01,-2.936723e-02,4.662702e-05
2.998148e-01,-2.937464e-02,4.676615e-05
3.000000e-01,-2.938161e-02,4.690466e-05
3.001852e-01,-2.938807e-02,4.704256e-05
3.003704e-01,-2.939395e-02,4.717983e-05
3.005556e-01,-2.939918e-02,4.731647e-05
3.007407e-01,-2.940370e-02,4.745249e-05
3.009259e-01,-2.940747e-02,4.758788e-05
3.011111e-01,-2.941044e-02,4.772264e-05
3.012963e-01,-2.941259e-02,4.785677e-05
3.014815e-01,-2.941388e-02,4.799027e-05
3.016667e-01,-2.941431e-02,4.812314e-05
3.018519e-01,-2.941387e-02,4.825538e-05
3.020370e-01,-2.941256e-02,4.838700e-05
3.022222e-01,-2.941041e-02,4.851800e-05
3.024074e-01,-2.940742e-02,4.864837e-05
3.025926e-01,-2.940365e-02,4.877812e-05
3.027778e-01,-2.939912e-02,4.890724e-05
3.029630e-01,-2.939389e-02,4.903576e-05
3.031481e-01,-2.938802e-02,4.916366e-05
3.033333e-01,-2.938157e-02,4.929094e-05
3.035185e-01,-2.937460e-02,4.941761e-05
3.037037e-01,-2.936721e-02,4.954368e-05
3.038889e-01,-2.935946e-02,4.966914e-05
3.040741e-01,-2.935145e-02,4.979399e-05
3.042593e-01,-2.934326e-02,4.991824e-05
3.044444e-01,-2.933498e-02,5.004188e-05
3.046296e-01,-2.932671e-02,5.016493e-05
3.048148e-01,-2.931852e-02,5.028737e-05
3.050000e-01,-2.931053e-02,5.040922e-05
3.051852e-01,-2.930280e-02,5.053048e-05
3.053704e-01,-2.929543e-02,5.065113e-05
3.055556e-01,-2.928849e-02,5.077120e-05
3.057407e-01,-2.928207e-02,5.089067e-05
3.059259e-01,-2.927624e-02,5.100956e-05
3.061111e-01,-2.927105e-02,5.112785e-05
3.062963e-01,-2.926657e-02,5.124557e-05
3.064815e-01,-2.926285e-02,5.136270e-05
3.066667e-01,-2.925992e-02,5.147925e-05
3.068519e-01,-2.925781e-02,5.159523e-05
3.070370e-01,-2.925657e-02,5.171063e-05
3.072222e-01,-2.925618e-02,5.182547e-05
3.074074e-01,-2.925667e-02,5.193975e-05
3.075926e-01,-2.925802e-02,5.205347e-05
3.077778e-01,-2.926022e-02,5.216665e-05
3.079630e-01,-2.926325e-02,5.227928e-05
3.081481e-01,-2.926708e-02,5.239138e-05
3.083333e-01,-2.927166e-02,5.250295e-05
3.085185e-01,-2.927693e-02,5.261402e-05
3.087037e-01,-2.928286e-02,5.272458e-05
3.088889e-01,-2.928936e-02,5.283465e-05
3.090741e-01,-2.929637e-02,5.294424e-05
3.092593e-01,-2.930382e-02,5.305337e-05
3.094444e-01,-2.931162e-02,5.316204e-05
3.096296e-01,-2.931968e-02,5.327029e-05
3.098148e-01,-2.932792e-02,5.337812e-05
3.100000e-01,-2.933625e-02,5.348555e-05
3.101852e-01,-2.934457e-02,5.359259e-05
3.103704e-01,-2.935281e-02,5.369928e-05
3.105556e-01,-2.936085e-02,5.380563e-05
3.107407e-01,-2.936863e-02,5.391165e-05
3.109259e-01,-2.937605e-02,5.401737e-05
3.111111e-01,-2.938303e-02,5.412282e-05
3.112963e-01,-2.938950e-02,5.422802e-05
3.114815e-01,-2.939538e-02,5.433298e-05
3.116667e-01,-2.940062e-02,5.443774e-05
3.118519e-01,-2.940515e-02,5.454231e-05
3.120370e-01,-2.940893e-02,5.464672e-05
3.122222e-01,-2.941191e-02,5.475100e-05
3.124074e-01,-2.941406e-02,5.485517e-05
3.125926e-01,-2.941536e-02,5.495926e-05
3.127778e-01,-2.941579e-02,5.506329e-05
3.129630e-01,-2.941536e-02,5.516728e-05
3.131481e-01,-2.941406e-02,5.527125e-05
3.133333e-01,-2.941191e-02,5.537524e-05
3.135185e-01,-2.940894e-02,5.547927e-05
3.137037e-01,-2.940517e-02,5.558336e-05
3.138889e-01,-2.940065e-02,5.568752e-05
3.140741e-01,-2.939542e-02,5.579179e-05
3.142593e-01,-2.938956e-02,5.589619e-05
3.144444e-01,-2.938311e-02,5.600073e-05
3.146296e-01,-2.937616e-02,5.610544e-05
3.148148e-01,-2.936877e-02,5.621033e-05
3.150000e-01,-2.936103e-02,5.631543e-05
3.151852e-01,-2.935302e-02,5.642075e-05
3.153704e-01,-2.934484e-02,5.652630e-05
3.155556e-01,-2.933656e-02,5.663211e-05
3.157407e-01,-2.932829e-02,5.673819e-05
3.159259e-01,-2.932012e-02,5.684454e-05
3.161111e-01,-2.931212e-02,5.695120e-05
3.162963e-01,-2.930440e-02,5.705815e-05
3.164815e-01,-2.929704e-02,5.716543e-05
3.166667e-01,-2.929011e-02,5.727303e-05
3.168519e-01,-2.928370e-02,5.738097e-05
3.170370e-01,-2.927787e-02,5.748925e-05
3.172222e-01,-2.927268e-02,5.759789e-05
3.174074e-01,-2.926821e-02,5.770688e-05
3.175926e-01,-2.926449e-02,5.781624e-05
3.177778e-01,-2.926156e-02,5.792597e-05
3.179630e-01,-2.925947e-02,5.803607e-05
3.181481e-01,-2.925822e-02,5.814655e-05
3.183333e-01,-2.925784e-02,5.825741e-05
3.185185e-01,-2.925833e-02,5.836866e-05
3.187037e-01,-2.925969e-02,5.848029e-05
3.188889e-01,-2.926190e-02,5.859231e-05
3.190741e-01,-2.926493e-02,5.870472e-05
3.192593e-01,-2.926876e-02,5.881752e-05
3.194444e-01,-2.927334e-02,5.893072e-05
3.196296e-01,-2.927862e-02,5.904430e-05
3.198148e-01,-2.928455e-02,5.915828e-05
3.200000e-01,-2.929106e-02,5.927266e-05
3.201852e-01,-2.929808e-02,5.938742e-05
3.203704e-01,-2.930552e-02,5.950258e-05
3.205556e-01,-2.931332e-02,5.961814e-05
3.207407e-01,-2.932139e-02,5.973409e-05
3.209259e-01,-2.932963e-02,5.985043e-05
3.211111e-01,-2.933797e-02,5.996716e-05
3.212963e-01,-2.934630e-02,6.008429e-05
3.214815e-01,-2.935453e-02,6.020181e-05
3.216667e-01,-2.936258e-02,6.031972e-05
3.218519e-01,-2.937036e-02,6.043802e-05
3.220370e-01,-2.937778e-02,6.055670e-05
3.222222e-01,-2.938477e-02,6.067578e-05
3.224074e-01,-2.939124e-02,6.079524e-05
3.225926e-01,-2.939712e-02,6.091508e-05
3.227778e-01,-2.940236e-02,6.103530e-05
3.229630e-01,-2.940690e-02,6.115590e-05
3.231481e-01,-2.941067e-02,6.127687e-05
3.233333e-01,-2.941366e-02,6.139821e-05
3.235185e-01,-2.941581e-02,6.151991e-05
3.237037e-01,-2.941711e-02,6.164196e-05
3.238889e-01,-2.941755e-02,6.176437e-05
3.240741e-01,-2.941712e-02,6.188711e-05
3.242593e-01,-2.941582e-02,6.201019e-05
3.244444e-01,-2.941367e-02,6.213359e-05
3.246296e-01,-2.941070e-02,6.225729e-05
3.248148e-01,-2.940693e-02,6.238129e-05
3.250000e-01,-2.940241e-02,6.250557e-05
3.251852e-01,-2.939719e-02,6.263011e-05
3.253704e-01,-2.939132e-02,6.275491e-05
3.255556e-01,-2.938488e-02,6.287992e-05
3.257407e-01,-2.937792e-02,6.300515e-05
3.259259e-01,-2.937054e-02,6.313055e-05
3.261111e-01,-2.936280e-02,6.325612e-05
3.262963e-01,-2.935479e-02,6.338182e-05
3.264815e-01,-2.934661e-02,6.350763e-05
3.266667e-01,-2.933834e-02,6.363351e-05
3.268519e-01,-2.933007e-02,6.375944e-05
3.270370e-01,-2.932189e-02,6.388537e-05
3.272222e-01,-2.931390e-02,6.401129e-05
3.274074e-01,-2.930617e-02,6.413715e-05
3.275926e-01,-2.929881e-02,6.426291e-05
3.277778e-01,-2.929188e-02,6.438854e-05
3.279630e-01,-2.928547e-02,6.451400e-05
3.281481e-01,-2.927964e-02,6.463923e-05
3.283333e-01,-2.927445e-02,6.476421e-05
3.285185e-01,-2.926998e-02,6.488888e-05
3.287037e-01,-2.926626e-02,6.501321e-05
3.288889e-01,-2.926333e-02,6.513714e-05
3.290741e-01,-2.926123e-02,6.526063e-05
3.292593e-01,-2.925999e-02,6.538364e-05
3.294444e-01,-2.925961e-02,6.550610e-05
3.296296e-01,-2.926010e-02,6.562799e-05
3.298148e-01,-2.926145e-02,6.574924e-05
3.300000e-01,-2.926366e-02,6.586981e-05
3.301852e-01,-2.926669e-02,6.598966e-05
3.303704e-01,-2.927052e-02,6.610873e-05
3.305556e-01,-2.927510e-02,6.622697e-05
3.307407e-01,-2.928038e-02,6.634435e-05
3.309259e-01,-2.928630e-02,6.646080e-05
3.311111e-01,-2.929281e-02,6.657629e-05
3.312963e-01,-2.929982e-02,6.669076e-05
3.314815e-01,-2.930727e-02,6.680418e-05
3.316667e-01,-2.931507e-02,6.691650e-05
3.318519e-01,-2.932313e-02,6.702767e-05
3.320370e-01,-2.933137e-02,6.713765e-05
3.322222e-01,-2.933970e-02,6.724640e-05
3.324074e-01,-2.934803e-02,6.735387e-05
3.325926e-01,-2.935626e-02,6.746004e-05
3.327778e-01,-2.936431e-02,6.756484e-05
3.329630e-01,-2.937208e-02,6.766826e-05
3.331481e-01,-2.937950e-02,6.777024e-05
3.333333e-01,-2.938648e-02,6.787075e-05
3.335185e-01,-2.939295e-02,6.796975e-05
3.337037e-01,-2.939884e-02,6.806720e-05
3.338889e-01,-2.940407e-02,6.816307e-05
3.340741e-01,-2.940860e-02,6.825733e-05
3.342593e-01,-2.941237e-02,6.834992e-05
3.344444e-01,-2.941535e-02,6.844083e-05
3.346296e-01,-2.941750e-02,6.853000e-05
3.348148e-01,-2.941880e-02,6.861741e-05
3.350000e-01,-2.941923e-02,6.870302e-05
3.351852e-01,-2.941880e-02,6.878679e-05
3.353704e-01,-2.941749e-02,6.886868e-05
3.355556e-01,-2.941534e-02,6.894866e-05
3.357407e-01,-2.941236e-02,6.902669e-05
3.359259e-01,-2.940859e-02,6.910272e-05
3.361111e-01,-2.940407e-02,6.917672e-05
3.362963e-01,-2.939884e-02,6.924865e-05
3.364815e-01,-2.939297e-02,6.931846e-05
3.366667e-01,-2.938652e-02,6.938612e-05
3.368519e-01,-2.937956e-02,6.945157e-05
3.370370e-01,-2.937217e-02,6.951478e-05
3.372222e-01,-2.936442e-02,6.957571e-05
3.374074e-01,-2.935641e-02,6.963430e-05
3.375926e-01,-2.934822e-02,6.969051e-05
3.377778e-01,-2.933994e-02,6.974429e-05
3.379630e-01,-2.933167e-02,6.979560e-05
3.381481e-01,-2.932349e-02,6.984438e-05
3.383333e-01,-2.931549e-02,6.989060e-05
3.385185e-01,-2.930776e-02,6.993420e-05
3.387037e-01,-2.930039e-02,6.997513e-05
3.388889e-01,-2.929345e-02,7.001335e-05
3.390741e-01,-2.928703e-02,7.004880e-05
3.392593e-01,-2.928119e-02,7.008145e-05
3.394444e-01,-2.927601e-02,7.011123e-05
3.396296e-01,-2.927152e-02,7.013812e-05
3.398148e-01,-2.926779e-02,7.016205e-05
3.400000e-01,-2.926486e-02,7.018299e-05
3.401852e-01,-2.926276e-02,7.020090e-05
3.403704e-01,-2.926150e-02,7.021573e-05
3.405556e-01,-2.926112e-02,7.022744e-05
3.407407e-01,-2.926160e-02,7.023599e-05
3.409259e-01,-2.926295e-02,7.024136e-05
3.411111e-01,-2.926515e-02,7.024350e-05
3.412963e-01,-2.926817e-02,7.024238e-05
3.414815e-01,-2.927199e-02,7.023798e-05
3.416667e-01,-2.927656e-02,7.023026e-05
3.418519e-01,-2.928183e-02,7.021920e-05
3.420370e-01,-2.928775e-02,7.020479e-05
3.422222e-01,-2.929425e-02,7.018699e-05
3.424074e-01,-2.930126e-02,7.016580e-05
3.425926e-01,-2.930869e-02,7.014121e-05
3.427778e-01,-2.931648e-02,7.011319e-05
3.429630e-01,-2.932454e-02,7.008174e-05
3.431481e-01,-2.933277e-02,7.004686e-05
3.433333e-01,-2.934109e-02,7.000854e-05
3.435185e-01,-2.934941e-02,6.996678e-05
3.437037e-01,-2.935763e-02,6.992159e-05
3.438889e-01,-2.936567e-02,6.987296e-05
3.440741e-01,-2.937344e-02,6.982091e-05
3.442593e-01,-2.938085e-02,6.976545e-05
3.444444e-01,-2.938782e-02,6.970657e-05
3.446296e-01,-2.939428e-02,6.964431e-05
3.448148e-01,-2.940015e-02,6.957866e-05
3.450000e-01,-2.940537e-02,6.950966e-05
3.451852e-01,-2.940989e-02,6.943731e-05
3.453704e-01,-2.941366e-02,6.936163e-05
3.455556e-01,-2.941663e-02,6.928264e-05
3.457407e-01,-2.941877e-02,6.920037e-05
3.459259e-01,-2.942005e-02,6.911483e-05
3.461111e-01,-2.942048e-02,6.902606e-05
3.462963e-01,-2.942003e-02,6.893406e-05
3.464815e-01,-2.941872e-02,6.883887e-05
3.466667e-01,-2.941655e-02,6.874051e-05
3.468519e-01,-2.941357e-02,6.863901e-05
3.470370e-01,-2.940978e-02,6.853438e-05
3.472222e-01,-2.940525e-02,6.842667e-05
3.474074e-01,-2.940001e-02,6.831588e-05
3.475926e-01,-2.939413e-02,6.820205e-05
3.477778e-01,-2.938767e-02,6.808520e-05
3.479630e-01,-2.938069e-02,6.796536e-05
3.481481e-01,-2.937329e-02,6.784255e-05
3.483333e-01,-2.936553e-02,6.771680e-05
3.485185e-01,-2.935751e-02,6.758815e-05
3.487037e-01,-2.934931e-02,6.745660e-05
3.488889e-01,-2.934102e-02,6.732220e-05
3.490741e-01,-2.933273e-02,6.718497e-05
3.492593e-01,-2.932454e-02,6.704494e-05
3.494444e-01,-2.931653e-02,6.690214e-05
3.496296e-01,-2.930879e-02,6.675660e-05
3.498148e-01,-2.930140e-02,6.660834e-05
3.500000e-01,-2.929446e-02,6.645741e-05
3.501852e-01,-2.928802e-02,6.630383e-05
3.503704e-01,-2.928217e-02,6.614764e-05
3.505556e-01,-2.927697e-02,6.598887e-05
3.507407e-01,-2.927248e-02,6.582757e-05
3.509259e-01,-2.926874e-02,6.566376e-05
3.511111e-01,-2.926579e-02,6.549750e-05
3.512963e-01,-2.926367e-02,6.532882e-05
3.514815e-01,-2.926241e-02,6.515776e-05
3.516667e-01,-2.926201e-02,6.498438e-05
3.518519e-01,-2.926248e-02,6.480872e-05
3.520370e-01,-2.926381e-02,6.463083e-05
3.522222e-01,-2.926600e-02,6.445076e-05
3.524074e-01,-2.926901e-02,6.426857e-05
3.525926e-01,-2.927281e-02,6.408432e-05
3.527778e-01,-2.927737e-02,6.389805e-05
3.529630e-01,-2.928263e-02,6.370984e-05
3.531481e-01,-2.928853e-02,6.351974e-05
3.533333e-01,-2.929501e-02,6.332783e-05
3.535185e-01,-2.930201e-02,6.313416e-05
3.537037e-01,-2.930943e-02,6.293881e-05
3.538889e-01,-2.931720e-02,6.274184e-05
3.540741e-01,-2.932524e-02,6.254334e-05
3.542593e-01,-2.933346e-02,6.234336e-05
3.544444e-01,-2.934177e-02,6.214200e-05
3.546296e-01,-2.935007e-02,6.193933e-05
3.548148e-01,-2.935828e-02,6.173542e-05
3.550000e-01,-2.936630e-02,6.153036e-05
3.551852e-01,-2.937405e-02,6.132422e-05
3.553704e-01,-2.938145e-02,6.111709e-05
3.555556e-01,-2.938840e-02,6.090906e-05
3.557407e-01,-2.939485e-02,6.070020e-05
3.559259e-01,-2.940071e-02,6.049060e-05
3.561111e-01,-2.940591e-02,6.028034e-05
3.562963e-01,-2.941042e-02,6.006952e-05
3.564815e-01,-2.941417e-02,5.985821e-05
3.566667e-01,-2.941712e-02,5.964650e-05
3.568519e-01,-2.941924e-02,5.943448e-05
3.570370e-01,-2.942051e-02,5.922222e-05
3.572222e-01,-2.942092e-02,5.900983e-05
3.574074e-01,-2.942046e-02,5.879737e-05
3.575926e-01,-2.941913e-02,5.858494e-05
3.577778e-01,-2.941695e-02,5.837262e-05
3.579630e-01,-2.941394e-02,5.816049e-05
3.581481e-01,-2.941014e-02,5.794864e-05
3.583333e-01,-2.940559e-02,5.773714e-05
3.585185e-01,-2.940034e-02,5.752609e-05
3.587037e-01,-2.939444e-02,5.731555e-05
3.588889e-01,-2.938796e-02,5.710561e-05
3.590741e-01,-2.938097e-02,5.689634e-05
3.592593e-01,-2.937355e-02,5.668784e-05
3.594444e-01,-2.936577e-02,5.648016e-05
3.596296e-01,-2.935773e-02,5.627339e-05
3.598148e-01,-2.934952e-02,5.606761e-05
3.600000e-01,-2.934121e-02,5.586288e-05
3.601852e-01,-2.933290e-02,5.565929e-05
3.603704e-01,-2.932469e-02,5.545690e-05
3.605556e-01,-2.931666e-02,5.525578e-05
3.607407e-01,-2.930890e-02,5.505600e-05
3.609259e-01,-2.930150e-02,5.485765e-05
3.611111e-01,-2.929454e-02,5.466077e-05
3.612963e-01,-2.928808e-02,5.446544e-05
3.614815e-01,-2.928222e-02,5.427173e-05
3.616667e-01,-2.927700e-02,5.407970e-05
3.618519e-01,-2.927248e-02,5.388941e-05
3.620370e-01,-2.926872e-02,5.370093e-05
3.622222e-01,-2.926576e-02,5.351433e-05
3.624074e-01,-2.926362e-02,5.332965e-05
3.625926e-01,-2.926234e-02,5.314696e-05
3.627778e-01,-2.926192e-02,5.296633e-05
3.629630e-01,-2.926237e-02,5.278780e-05
3.631481e-01,-2.926368e-02,5.261143e-05
3.633333e-01,-2.926585e-02,5.243728e-05
3.635185e-01,-2.926884e-02,5.226541e-05
3.637037e-01,-2.927262e-02,5.209586e-05
3.638889e-01,-2.927716e-02,5.192869e-05
3.640741e-01,-2.928240e-02,5.176394e-05
3.642593e-01,-2.928828e-02,5.160167e-05
3.644444e-01,-2.929475e-02,5.144192e-05
3.646296e-01,-2.930172e-02,5.128475e-05
3.648148e-01,-2.930912e-02,5.113019e-05
3.650000e-01,-2.931688e-02,5.097828e-05
3.651852e-01,-2.932490e-02,5.082908e-05
3.653704e-01,-2.933309e-02,5.068262e-05
3.655556e-01,-2.934138e-02,5.053894e-05
3.657407e-01,-2.934966e-02,5.039807e-05
3.659259e-01,-2.935785e-02,5.026006e-05
3.661111e-01,-2.936585e-02,5.012493e-05
3.662963e-01,-2.937358e-02,4.999273e-05
3.664815e-01,-2.938095e-02,4.986347e-05
3.666667e-01,-2.938789e-02,4.973719e-05
3.668519e-01,-2.939431e-02,4.961392e-05
3.670370e-01,-2.940015e-02,4.949369e-05
3.672222e-01,-2.940533e-02,4.937650e-05
3.674074e-01,-2.940982e-02,4.926240e-05
3.675926e-01,-2.941354e-02,4.915139e-05
3.677778e-01,-2.941647e-02,4.904350e-05
3.679630e-01,-2.941857e-02,4.893874e-05
3.681481e-01,-2.941982e-02,4.883713e-05
3.683333e-01,-2.942021e-02,4.873867e-05
3.685185e-01,-2.941972e-02,4.864337e-05
3.687037e-01,-2.941837e-02,4.855125e-05
3.688889e-01,-2.941617e-02,4.846231e-05
3.690741e-01,-2.941314e-02,4.837654e-05
3.692593e-01,-2.940932e-02,4.829395e-05
3.694444e-01,-2.940475e-02,4.821454e-05
3.696296e-01,-2.939947e-02,4.813829e-05
3.698148e-01,-2.939355e-02,4.806521e-05
3.700000e-01,-2.938705e-02,4.799528e-05
3.701852e-01,-2.938003e-02,4.792849e-05
3.703704e-01,-2.937259e-02,4.786481e-05
3.705556e-01,-2.936479e-02,4.780424e-05
3.707407e-01,-2.935673e-02,4.774675e-05
3.709259e-01,-2.934849e-02,4.769230e-05
3.711111e-01,-2.934016e-02,4.764088e-05
3.712963e-01,-2.933183e-02,4.759246e-05
3.714815e-01,-2.932359e-02,4.754699e-05
3.716667e-01,-2.931554e-02,4.750443e-05
3.718519e-01,-2.930776e-02,4.746476e-05
3.720370e-01,-2.930033e-02,4.742792e-05
3.722222e-01,-2.929334e-02,4.739387e-05
3.724074e-01,-2.928687e-02,4.736255e-05
3.725926e-01,-2.928097e-02,4.733391e-05
3.727778e-01,-2.927573e-02,4.730790e-05
3.729630e-01,-2.927119e-02,4.728445e-05
3.731481e-01,-2.926741e-02,4.726351e-05
3.733333e-01,-2.926442e-02,4.724500e-05
3.735185e-01,-2.926226e-02,4.722886e-05
3.737037e-01,-2.926095e-02,4.721501e-05
3.738889e-01,-2.926050e-02,4.720339e-05
3.740741e-01,-2.926093e-02,4.719392e-05
3.742593e-01,-2.926222e-02,4.718651e-05
3.744444e-01,-2.926436e-02,4.718108e-05
3.746296e-01,-2.926733e-02,4.717756e-05
3.748148e-01,-2.927109e-02,4.717586e-05
3.750000e-01,-2.927560e-02,4.717588e-05
3.751852e-01,-2.928081e-02,4.717754e-05
3.753704e-01,-2.928667e-02,4.718075e-05
3.755556e-01,-2.929311e-02,4.718541e-05
3.757407e-01,-2.930005e-02,4.719143e-05
3.759259e-01,-2.930743e-02,4.719872e-05
3.761111e-01,-2.931516e-02,4.720716e-05
3.762963e-01,-2.932315e-02,4.721668e-05
3.764815e-01,-2.933132e-02,4.722715e-05
3.766667e-01,-2.933958e-02,4.723849e-05
3.768519e-01,-2.934784e-02,4.725059e-05
3.770370e-01,-2.935600e-02,4.726335e-05
3.772222e-01,-2.936398e-02,4.727665e-05
3.774074e-01,-2.937168e-02,4.729040e-05
3.775926e-01,-2.937903e-02,4.730449e-05
3.777778e-01,-2.938594e-02,4.731880e-05
