time_s,CoM_cm,eta_boundary_cm
3.741667e-01,-2.856966e-02,4.820050e-05
3.744444e-01,-2.842520e-02,4.815674e-05
3.747222e-01,-2.829126e-02,4.811474e-05
3.750000e-01,-2.816931e-02,4.807407e-05
3.752778e-01,-2.806072e-02,4.803428e-05
3.755556e-01,-2.796669e-02,4.799493e-05
3.758333e-01,-2.788827e-02,4.795552e-05
3.761111e-01,-2.782633e-02,4.791558e-05
3.763889e-01,-2.778156e-02,4.787460e-05
3.766667e-01,-2.775447e-02,4.783208e-05
3.769444e-01,-2.774538e-02,4.778751e-05
3.772222e-01,-2.775437e-02,4.774038e-05
3.775000e-01,-2.778137e-02,4.769016e-05
3.777778e-01,-2.782607e-02,4.763636e-05
3.780556e-01,-2.788798e-02,4.757846e-05
3.783333e-01,-2.796641e-02,4.751599e-05
3.786111e-01,-2.806049e-02,4.744845e-05
3.788889e-01,-2.816919e-02,4.737539e-05
3.791667e-01,-2.829129e-02,4.729637e-05
3.794444e-01,-2.842543e-02,4.721098e-05
3.797222e-01,-2.857013e-02,4.711880e-05
3.800000e-01,-2.872378e-02,4.701949e-05
3.802778e-01,-2.888469e-02,4.691271e-05
3.805556e-01,-2.905107e-02,4.679814e-05
3.808333e-01,-2.922108e-02,4.667551e-05
3.811111e-01,-2.939286e-02,4.654458e-05
3.813889e-01,-2.956450e-02,4.640514e-05
3.816667e-01,-2.973412e-02,4.625701e-05
3.819444e-01,-2.989987e-02,4.610005e-05
3.822222e-01,-3.005993e-02,4.593412e-05
3.825000e-01,-3.021255e-02,4.575915e-05
3.827778e-01,-3.035607e-02,4.557507e-05
3.830556e-01,-3.048892e-02,4.538183e-05
3.833333e-01,-3.060968e-02,4.517940e-05
3.836111e-01,-3.071702e-02,4.496777e-05
3.838889e-01,-3.080980e-02,4.474695e-05
3.841667e-01,-3.088701e-02,4.451693e-05
3.844444e-01,-3.094782e-02,4.427773e-05
3.847222e-01,-3.099158e-02,4.402935e-05
3.850000e-01,-3.101782e-02,4.377177e-05
3.852778e-01,-3.102627e-02,4.350499e-05
3.855556e-01,-3.101684e-02,4.322895e-05
3.858333e-01,-3.098964e-02,4.294361e-05
3.861111e-01,-3.094496e-02,4.264886e-05
3.863889e-01,-3.088330e-02,4.234459e-05
3.866667e-01,-3.080531e-02,4.203063e-05
3.869444e-01,-3.071184e-02,4.170679e-05
3.872222e-01,-3.060390e-02,4.137281e-05
3.875000e-01,-3.048266e-02,4.102841e-05
3.877778e-01,-3.034942e-02,4.067324e-05
3.880556e-01,-3.020564e-02,4.030693e-05
3.883333e-01,-3.005286e-02,3.992902e-05
3.886111e-01,-2.989274e-02,3.953902e-05
3.888889e-01,-2.972701e-02,3.913641e-05
3.891667e-01,-2.955748e-02,3.872058e-05
3.894444e-01,-2.938600e-02,3.829091e-05
3.897222e-01,-2.921443e-02,3.784672e-05
3.900000e-01,-2.904464e-02,3.738729e-05
3.902778e-01,-2.887849e-02,3.691189e-05
3.905556e-01,-2.871782e-02,3.641973e-05
3.908333e-01,-2.856437e-02,3.592757e-05
3.911111e-01,-2.841985e-02,3.544292e-05
3.913889e-01,-2.828585e-02,3.496319e-05
3.916667e-01,-2.816384e-02,3.448575e-05
3.919444e-01,-2.805518e-02,3.401044e-05
3.922222e-01,-2.796109e-02,3.353309e-05
3.925000e-01,-2.788260e-02,3.305237e-05
3.927778e-01,-2.782059e-02,3.256698e-05
3.930556e-01,-2.777576e-02,3.207458e-05
3.933333e-01,-2.774860e-02,3.157347e-05
3.936111e-01,-2.773944e-02,3.106361e-05
3.938889e-01,-2.774836e-02,3.054170e-05
3.941667e-01,-2.777529e-02,3.000742e-05
3.944444e-01,-2.781992e-02,2.946102e-05
3.947222e-01,-2.788175e-02,2.889990e-05
3.950000e-01,-2.796011e-02,2.832346e-05
3.952778e-01,-2.805413e-02,2.773121e-05
3.955556e-01,-2.816275e-02,2.712417e-05
3.958333e-01,-2.828477e-02,2.650095e-05
3.961111e-01,-2.841884e-02,2.586118e-05
3.963889e-01,-2.856347e-02,2.520492e-05
3.966667e-01,-2.871704e-02,2.453236e-05
3.969444e-01,-2.887787e-02,2.384383e-05
3.972222e-01,-2.904417e-02,2.314126e-05
3.975000e-01,-2.921411e-02,2.242412e-05
3.977778e-01,-2.938580e-02,2.169298e-05
3.980556e-01,-2.955736e-02,2.094872e-05
3.983333e-01,-2.972691e-02,2.019248e-05
3.986111e-01,-2.989257e-02,1.942771e-05
3.988889e-01,-3.005255e-02,1.865346e-05
3.991667e-01,-3.020509e-02,1.787111e-05
3.994444e-01,-3.034853e-02,1.708528e-05
3.997222e-01,-3.048130e-02,1.629506e-05
4.000000e-01,-3.060197e-02,1.550449e-05
4.002778e-01,-3.070923e-02,1.471449e-05
4.005556e-01,-3.080193e-02,1.392985e-05
4.008333e-01,-3.087905e-02,1.315137e-05
4.011111e-01,-3.093978e-02,1.238277e-05
4.013889e-01,-3.098345e-02,1.162782e-05
4.016667e-01,-3.100961e-02,1.089026e-05
4.019444e-01,-3.101798e-02,1.017380e-05
4.022222e-01,-3.100846e-02,9.481989e-06
4.025000e-01,-3.098117e-02,8.818408e-06
4.027778e-01,-3.093641e-02,8.319992e-06
4.030556e-01,-3.087466e-02,9.793328e-06
4.033333e-01,-3.079658e-02,1.127808e-05
4.036111e-01,-3.070303e-02,1.277378e-05
4.038889e-01,-3.059500e-02,1.427996e-05
4.041667e-01,-3.047368e-02,1.579620e-05
4.044444e-01,-3.034036e-02,1.732209e-05
4.047222e-01,-3.019649e-02,1.885724e-05
4.050000e-01,-3.004362e-02,2.040127e-05
4.052778e-01,-2.988341e-02,2.195380e-05
4.055556e-01,-2.971760e-02,2.351447e-05
4.058333e-01,-2.954799e-02,2.508289e-05
4.061111e-01,-2.937642e-02,2.665868e-05
4.063889e-01,-2.920476e-02,2.824143e-05
4.066667e-01,-2.903489e-02,2.983074e-05
4.069444e-01,-2.886866e-02,3.142616e-05
4.072222e-01,-2.870790e-02,3.302723e-05
4.075000e-01,-2.855437e-02,3.463344e-05
4.077778e-01,-2.840976e-02,3.624427e-05
4.080556e-01,-2.827567e-02,3.785916e-05
4.083333e-01,-2.815358e-02,3.947751e-05
4.086111e-01,-2.804485e-02,4.109868e-05
4.088889e-01,-2.795067e-02,4.272201e-05
4.091667e-01,-2.787209e-02,4.434680e-05
4.094444e-01,-2.781000e-02,4.597232e-05
4.097222e-01,-2.776508e-02,4.759780e-05
4.100000e-01,-2.773785e-02,4.922248e-05
4.102778e-01,-2.772860e-02,5.084554e-05
4.105556e-01,-2.773744e-02,5.246618e-05
4.108333e-01,-2.776429e-02,5.408355e-05
4.111111e-01,-2.780883e-02,5.569684e-05
4.113889e-01,-2.787059e-02,5.730522e-05
4.116667e-01,-2.794887e-02,5.890785e-05
4.119444e-01,-2.804280e-02,6.050394e-05
4.122222e-01,-2.815134e-02,6.209270e-05
4.125000e-01,-2.827328e-02,6.367336e-05
4.127778e-01,-2.840726e-02,6.524519e-05
4.130556e-01,-2.855181e-02,6.680749e-05
4.133333e-01,-2.870530e-02,6.835959e-05
4.136111e-01,-2.886605e-02,6.990089e-05
4.138889e-01,-2.903227e-02,7.143079e-05
4.141667e-01,-2.920213e-02,7.294878e-05
4.144444e-01,-2.937374e-02,7.445438e-05
4.147222e-01,-2.954522e-02,7.594714e-05
4.150000e-01,-2.971468e-02,7.742668e-05
4.152778e-01,-2.988027e-02,7.889265e-05
4.155556e-01,-3.004016e-02,8.034477e-05
4.158333e-01,-3.019262e-02,8.178276e-05
4.161111e-01,-3.033598e-02,8.320641e-05
4.163889e-01,-3.046867e-02,8.461553e-05
4.166667e-01,-3.058926e-02,8.600994e-05
4.169444e-01,-3.069644e-02,8.738950e-05
4.172222e-01,-3.078905e-02,8.875408e-05
4.175000e-01,-3.086610e-02,9.010355e-05
4.177778e-01,-3.092674e-02,9.143778e-05
4.180556e-01,-3.097033e-02,9.275665e-05
4.183333e-01,-3.099641e-02,9.406001e-05
4.186111e-01,-3.100469e-02,9.534768e-05
4.188889e-01,-3.099510e-02,9.661946e-05
4.191667e-01,-3.096773e-02,9.787512e-05
4.194444e-01,-3.092288e-02,9.911438e-05
4.197222e-01,-3.086105e-02,1.003369e-04
4.200000e-01,-3.078289e-02,1.015423e-04
4.202778e-01,-3.068925e-02,1.027301e-04
4.205556e-01,-3.058115e-02,1.038999e-04
4.208333e-01,-3.045974e-02,1.050510e-04
4.211111e-01,-3.032633e-02,1.061827e-04
4.213889e-01,-3.018238e-02,1.072945e-04
4.216667e-01,-3.002943e-02,1.083854e-04
4.219444e-01,-2.986914e-02,1.094546e-04
4.222222e-01,-2.970324e-02,1.105012e-04
4.225000e-01,-2.953355e-02,1.115241e-04
4.227778e-01,-2.936189e-02,1.125223e-04
4.230556e-01,-2.919015e-02,1.134948e-04
4.233333e-01,-2.902019e-02,1.144402e-04
4.236111e-01,-2.885388e-02,1.153575e-04
4.238889e-01,-2.869303e-02,1.162455e-04
4.241667e-01,-2.853942e-02,1.171028e-04
4.244444e-01,-2.839472e-02,1.179283e-04
4.247222e-01,-2.826055e-02,1.187207e-04
4.250000e-01,-2.813837e-02,1.194789e-04
4.252778e-01,-2.802955e-02,1.202017e-04
4.255556e-01,-2.793528e-02,1.208879e-04
4.258333e-01,-2.785662e-02,1.215366e-04
4.261111e-01,-2.779444e-02,1.221468e-04
4.263889e-01,-2.774943e-02,1.227176e-04
4.266667e-01,-2.772211e-02,1.232483e-04
4.269444e-01,-2.771277e-02,1.237383e-04
4.272222e-01,-2.772153e-02,1.241870e-04
4.275000e-01,-2.774828e-02,1.245940e-04
4.277778e-01,-2.779274e-02,1.249593e-04
4.280556e-01,-2.785440e-02,1.252826e-04
4.283333e-01,-2.793259e-02,1.255640e-04
4.286111e-01,-2.802643e-02,1.258038e-04
4.288889e-01,-2.813488e-02,1.260024e-04
4.291667e-01,-2.825673e-02,1.261602e-04
4.294444e-01,-2.839063e-02,1.262779e-04
4.297222e-01,-2.853508e-02,1.263564e-04
4.300000e-01,-2.868848e-02,1.263964e-04
4.302778e-01,-2.884914e-02,1.263992e-04
4.305556e-01,-2.901527e-02,1.263657e-04
4.308333e-01,-2.918503e-02,1.262973e-04
4.311111e-01,-2.935655e-02,1.261951e-04
4.313889e-01,-2.952794e-02,1.260607e-04
4.316667e-01,-2.969731e-02,1.258953e-04
4.319444e-01,-2.986280e-02,1.257004e-04
4.322222e-01,-3.002260e-02,1.254775e-04
4.325000e-01,-3.017497e-02,1.252279e-04
4.327778e-01,-3.031823e-02,1.249532e-04
4.330556e-01,-3.045083e-02,1.246547e-04
4.333333e-01,-3.057133e-02,1.243337e-04
4.336111e-01,-3.067842e-02,1.239917e-04
4.338889e-01,-3.077093e-02,1.236299e-04
4.341667e-01,-3.084788e-02,1.232494e-04
4.344444e-01,-3.090843e-02,1.228513e-04
4.347222e-01,-3.095193e-02,1.224368e-04
4.350000e-01,-3.097792e-02,1.220067e-04
4.352778e-01,-3.098611e-02,1.215619e-04
4.355556e-01,-3.097642e-02,1.211033e-04
4.358333e-01,-3.094896e-02,1.206314e-04
4.361111e-01,-3.090402e-02,1.201468e-04
4.363889e-01,-3.084209e-02,1.196503e-04
4.366667e-01,-3.076384e-02,1.191420e-04
4.369444e-01,-3.067011e-02,1.186226e-04
4.372222e-01,-3.056191e-02,1.180922e-04
4.375000e-01,-3.044041e-02,1.175512e-04
4.377778e-01,-3.030692e-02,1.169998e-04
4.380556e-01,-3.016287e-02,1.164381e-04
4.383333e-01,-3.000983e-02,1.158664e-04
4.386111e-01,-2.984944e-02,1.152848e-04
4.388889e-01,-2.968346e-02,1.146934e-04
4.391667e-01,-2.951367e-02,1.140923e-04
4.394444e-01,-2.934192e-02,1.134818e-04
4.397222e-01,-2.917009e-02,1.128620e-04
4.400000e-01,-2.900004e-02,1.122332e-04
4.402778e-01,-2.883364e-02,1.115957e-04
4.405556e-01,-2.867270e-02,1.109498e-04
4.408333e-01,-2.851900e-02,1.102958e-04
4.411111e-01,-2.837421e-02,1.096344e-04
4.413889e-01,-2.823995e-02,1.089660e-04
4.416667e-01,-2.811768e-02,1.082914e-04
4.419444e-01,-2.800877e-02,1.076112e-04
4.422222e-01,-2.791441e-02,1.069263e-04
4.425000e-01,-2.783566e-02,1.062376e-04
4.427778e-01,-2.777339e-02,1.055462e-04
4.430556e-01,-2.772830e-02,1.048531e-04
4.433333e-01,-2.770089e-02,1.041597e-04
4.436111e-01,-2.769147e-02,1.034672e-04
4.438889e-01,-2.770014e-02,1.027769e-04
4.441667e-01,-2.772680e-02,1.020903e-04
4.444444e-01,-2.777117e-02,1.014089e-04
4.447222e-01,-2.783275e-02,1.007343e-04
4.450000e-01,-2.791086e-02,1.000680e-04
4.452778e-01,-2.800461e-02,9.941162e-05
4.455556e-01,-2.811298e-02,9.876682e-05
4.458333e-01,-2.823475e-02,9.813518e-05
4.461111e-01,-2.836856e-02,9.751829e-05
4.463889e-01,-2.851293e-02,9.691771e-05
4.466667e-01,-2.866625e-02,9.633495e-05
4.469444e-01,-2.882682e-02,9.577147e-05
4.472222e-01,-2.899287e-02,9.522864e-05
4.475000e-01,-2.916255e-02,9.470777e-05
4.477778e-01,-2.933399e-02,9.421007e-05
4.480556e-01,-2.950530e-02,9.373665e-05
4.483333e-01,-2.967459e-02,9.328852e-05
4.486111e-01,-2.984000e-02,9.286659e-05
4.488889e-01,-2.999973e-02,9.247164e-05
4.491667e-01,-3.015201e-02,9.210437e-05
4.494444e-01,-3.029520e-02,9.176534e-05
4.497222e-01,-3.042772e-02,9.145505e-05
4.500000e-01,-3.054814e-02,9.117386e-05
4.502778e-01,-3.065515e-02,9.092206e-05
4.505556e-01,-3.074759e-02,9.069985e-05
4.508333e-01,-3.082446e-02,9.050738e-05
4.511111e-01,-3.088494e-02,9.034471e-05
4.513889e-01,-3.092836e-02,9.021186e-05
4.516667e-01,-3.095427e-02,9.010883e-05
4.519444e-01,-3.096239e-02,9.003558e-05
4.522222e-01,-3.095262e-02,8.999205e-05
4.525000e-01,-3.092509e-02,8.997821e-05
4.527778e-01,-3.088007e-02,8.999402e-05
4.530556e-01,-3.081807e-02,9.003949e-05
4.533333e-01,-3.073974e-02,9.011465e-05
4.536111e-01,-3.064594e-02,9.021960e-05
4.538889e-01,-3.053767e-02,9.035447e-05
4.541667e-01,-3.041609e-02,9.051948e-05
4.544444e-01,-3.028252e-02,9.071492e-05
4.547222e-01,-3.013840e-02,9.094117e-05
4.550000e-01,-2.998529e-02,9.119868e-05
4.552778e-01,-2.982483e-02,9.148799e-05
4.555556e-01,-2.965877e-02,9.180973e-05
4.558333e-01,-2.948891e-02,9.216464e-05
4.561111e-01,-2.931709e-02,9.255351e-05
4.563889e-01,-2.914519e-02,9.297723e-05
4.566667e-01,-2.897506e-02,9.343678e-05
4.569444e-01,-2.880859e-02,9.393319e-05
4.572222e-01,-2.864758e-02,9.446757e-05
4.575000e-01,-2.849380e-02,9.504107e-05
4.577778e-01,-2.834895e-02,9.565488e-05
4.580556e-01,-2.821461e-02,9.631025e-05
4.583333e-01,-2.809227e-02,9.700842e-05
4.586111e-01,-2.798329e-02,9.775066e-05
4.588889e-01,-2.788886e-02,9.853821e-05
4.591667e-01,-2.781004e-02,9.937231e-05
4.594444e-01,-2.774770e-02,1.002542e-04
4.597222e-01,-2.770254e-02,1.011849e-04
4.600000e-01,-2.767506e-02,1.021656e-04
4.602778e-01,-2.766556e-02,1.031974e-04
4.605556e-01,-2.767416e-02,1.042810e-04
4.608333e-01,-2.770076e-02,1.054175e-04
4.611111e-01,-2.774506e-02,1.066074e-04
4.613889e-01,-2.780657e-02,1.078514e-04
4.616667e-01,-2.788461e-02,1.091499e-04
4.619444e-01,-2.797830e-02,1.105034e-04
4.622222e-01,-2.808660e-02,1.119120e-04
4.625000e-01,-2.820830e-02,1.133757e-04
4.627778e-01,-2.834204e-02,1.148945e-04
4.630556e-01,-2.848635e-02,1.164683e-04
4.633333e-01,-2.863960e-02,1.180965e-04
4.636111e-01,-2.880011e-02,1.197788e-04
4.638889e-01,-2.896609e-02,1.215144e-04
4.641667e-01,-2.913571e-02,1.233027e-04
4.644444e-01,-2.930708e-02,1.251428e-04
4.647222e-01,-2.947833e-02,1.270337e-04
4.650000e-01,-2.964756e-02,1.289743e-04
4.652778e-01,-2.981291e-02,1.309635e-04
4.655556e-01,-2.997257e-02,1.330001e-04
4.658333e-01,-3.012480e-02,1.350828e-04
4.661111e-01,-3.026792e-02,1.372102e-04
4.663889e-01,-3.040038e-02,1.393811e-04
4.666667e-01,-3.052074e-02,1.415941e-04
4.669444e-01,-3.062769e-02,1.438477e-04
4.672222e-01,-3.072007e-02,1.461407e-04
4.675000e-01,-3.079689e-02,1.484716e-04
4.677778e-01,-3.085730e-02,1.508392e-04
4.680556e-01,-3.090067e-02,1.532421e-04
4.683333e-01,-3.092652e-02,1.556791e-04
4.686111e-01,-3.093458e-02,1.581489e-04
4.688889e-01,-3.092476e-02,1.606503e-04
4.691667e-01,-3.089717e-02,1.631823e-04
4.694444e-01,-3.085210e-02,1.657438e-04
4.697222e-01,-3.079004e-02,1.683336e-04
4.700000e-01,-3.071166e-02,1.709508e-04
4.702778e-01,-3.061780e-02,1.735945e-04
4.705556e-01,-3.050947e-02,1.762636e-04
4.708333e-01,-3.038784e-02,1.789572e-04
4.711111e-01,-3.025422e-02,1.816744e-04
4.713889e-01,-3.011005e-02,1.844144e-04
4.716667e-01,-2.995688e-02,1.871761e-04
4.719444e-01,-2.979637e-02,1.899587e-04
4.722222e-01,-2.963026e-02,1.927611e-04
4.725000e-01,-2.946034e-02,1.955824e-04
4.727778e-01,-2.928847e-02,1.984215e-04
4.730556e-01,-2.911652e-02,2.012773e-04
4.733333e-01,-2.894634e-02,2.041486e-04
4.736111e-01,-2.877982e-02,2.070341e-04
4.738889e-01,-2.861876e-02,2.099327e-04
4.741667e-01,-2.846493e-02,2.128428e-04
4.744444e-01,-2.832003e-02,2.157630e-04
4.747222e-01,-2.818564e-02,2.186918e-04
4.750000e-01,-2.806326e-02,2.216274e-04
4.752778e-01,-2.795422e-02,2.245683e-04
4.755556e-01,-2.785975e-02,2.275127e-04
4.758333e-01,-2.778088e-02,2.304586e-04
4.761111e-01,-2.771850e-02,2.334043e-04
4.763889e-01,-2.767329e-02,2.363478e-04
4.766667e-01,-2.764576e-02,2.392871e-04
4.769444e-01,-2.763623e-02,2.422203e-04
4.772222e-01,-2.764478e-02,2.451455e-04
4.775000e-01,-2.767134e-02,2.480606e-04
4.777778e-01,-2.771560e-02,2.509637e-04
4.780556e-01,-2.777707e-02,2.538529e-04
4.783333e-01,-2.785506e-02,2.567263e-04
4.786111e-01,-2.794871e-02,2.595823e-04
4.788889e-01,-2.805697e-02,2.624191e-04
4.791667e-01,-2.817863e-02,2.652351e-04
4.794444e-01,-2.831234e-02,2.680289e-04
4.797222e-01,-2.845661e-02,2.707991e-04
4.800000e-01,-2.860983e-02,2.735445e-04
4.802778e-01,-2.877030e-02,2.762639e-04
4.805556e-01,-2.893625e-02,2.789565e-04
4.808333e-01,-2.910583e-02,2.816213e-04
4.811111e-01,-2.927718e-02,2.842579e-04
4.813889e-01,-2.944839e-02,2.868656e-04
4.816667e-01,-2.961759e-02,2.894441e-04
4.819444e-01,-2.978291e-02,2.919930e-04
4.822222e-01,-2.994254e-02,2.945124e-04
4.825000e-01,-3.009474e-02,2.970022e-04
4.827778e-01,-3.023783e-02,2.994625e-04
4.830556e-01,-3.037027e-02,3.018935e-04
4.833333e-01,-3.049060e-02,3.042955e-04
4.836111e-01,-3.059753e-02,3.066687e-04
4.838889e-01,-3.068988e-02,3.090136e-04
4.841667e-01,-3.076667e-02,3.113304e-04
4.844444e-01,-3.082706e-02,3.136196e-04
4.847222e-01,-3.087041e-02,3.158814e-04
4.850000e-01,-3.089624e-02,3.181161e-04
4.852778e-01,-3.090427e-02,3.203239e-04
4.855556e-01,-3.089443e-02,3.225048e-04
4.858333e-01,-3.086681e-02,3.246588e-04
4.861111e-01,-3.082173e-02,3.267857e-04
4.863889e-01,-3.075965e-02,3.288851e-04
4.866667e-01,-3.068125e-02,3.309563e-04
4.869444e-01,-3.058737e-02,3.329987e-04
4.872222e-01,-3.047902e-02,3.350111e-04
4.875000e-01,-3.035737e-02,3.369923e-04
4.877778e-01,-3.022373e-02,3.389408e-04
4.880556e-01,-3.007954e-02,3.408547e-04
4.883333e-01,-2.992635e-02,3.427319e-04
4.886111e-01,-2.976583e-02,3.445701e-04
4.888889e-01,-2.959970e-02,3.463666e-04
4.891667e-01,-2.942977e-02,3.481186e-04
4.894444e-01,-2.925788e-02,3.498228e-04
4.897222e-01,-2.908591e-02,3.514759e-04
4.900000e-01,-2.891572e-02,3.530743e-04
4.902778e-01,-2.874918e-02,3.546140e-04
4.905556e-01,-2.858811e-02,3.560910e-04
4.908333e-01,-2.843427e-02,3.575012e-04
4.911111e-01,-2.828935e-02,3.588403e-04
4.913889e-01,-2.815495e-02,3.601039e-04
4.916667e-01,-2.803255e-02,3.612876e-04
4.919444e-01,-2.792351e-02,3.623869e-04
4.922222e-01,-2.782902e-02,3.633975e-04
4.925000e-01,-2.775014e-02,3.643150e-04
4.927778e-01,-2.768775e-02,3.651353e-04
4.930556e-01,-2.764253e-02,3.658544e-04
4.933333e-01,-2.761500e-02,3.664684e-04
4.936111e-01,-2.760545e-02,3.669737e-04
4.938889e-01,-2.761400e-02,3.673673e-04
4.941667e-01,-2.764055e-02,3.676459e-04
4.944444e-01,-2.768480e-02,3.678072e-04
4.947222e-01,-2.774627e-02,3.678488e-04
4.950000e-01,-2.782426e-02,3.677690e-04
4.952778e-01,-2.791790e-02,3.675664e-04
4.955556e-01,-2.802616e-02,3.672400e-04
4.958333e-01,-2.814782e-02,3.667894e-04
4.961111e-01,-2.828153e-02,3.662144e-04
4.963889e-01,-2.842580e-02,3.655155e-04
4.966667e-01,-2.857902e-02,3.646934e-04
4.969444e-01,-2.873950e-02,3.637495e-04
4.972222e-01,-2.890545e-02,3.626853e-04
4.975000e-01,-2.907503e-02,3.615028e-04
4.977778e-01,-2.924638e-02,3.602044e-04
4.980556e-01,-2.941760e-02,3.587928e-04
4.983333e-01,-2.958681e-02,3.572709e-04
4.986111e-01,-2.975214e-02,3.556418e-04
4.988889e-01,-2.991178e-02,3.539090e-04
4.991667e-01,-3.006399e-02,3.520760e-04
4.994444e-01,-3.020710e-02,3.501463e-04
4.997222e-01,-3.033955e-02,3.481237e-04
5.000000e-01,-3.045990e-02,3.460119e-04
5.002778e-01,-3.056684e-02,3.438146e-04
5.005556e-01,-3.065921e-02,3.415354e-04
5.008333e-01,-3.073602e-02,3.391777e-04
5.011111e-01,-3.079643e-02,3.367448e-04
5.013889e-01,-3.083979e-02,3.342400e-04
5.016667e-01,-3.086564e-02,3.316661e-04
5.019444e-01,-3.087369e-02,3.290258e-04
5.022222e-01,-3.086387e-02,3.263213e-04
5.025000e-01,-3.083628e-02,3.235547e-04
5.027778e-01,-3.079121e-02,3.207278e-04
5.030556e-01,-3.072916e-02,3.178417e-04
5.033333e-01,-3.065078e-02,3.148975e-04
5.036111e-01,-3.055693e-02,3.118957e-04
5.038889e-01,-3.044861e-02,3.088365e-04
5.041667e-01,-3.032698e-02,3.057197e-04
5.044444e-01,-3.019337e-02,3.025447e-04
5.047222e-01,-3.004921e-02,2.993106e-04
5.050000e-01,-2.989605e-02,2.960161e-04
5.052778e-01,-2.973555e-02,2.926596e-04
5.055556e-01,-2.956945e-02,2.892391e-04
5.058333e-01,-2.939955e-02,2.857524e-04
5.061111e-01,-2.922769e-02,2.821970e-04
5.063889e-01,-2.905575e-02,2.785702e-04
5.066667e-01,-2.888560e-02,2.748692e-04
5.069444e-01,-2.871909e-02,2.710910e-04
5.072222e-01,-2.855805e-02,2.672323e-04
5.075000e-01,-2.840424e-02,2.632902e-04
5.077778e-01,-2.825936e-02,2.592613e-04
5.080556e-01,-2.812500e-02,2.551427e-04
5.083333e-01,-2.800264e-02,2.509311e-04
5.086111e-01,-2.789363e-02,2.466238e-04
5.088889e-01,-2.779918e-02,2.422179e-04
5.091667e-01,-2.772034e-02,2.377109e-04
5.094444e-01,-2.765799e-02,2.331006e-04
5.097222e-01,-2.761282e-02,2.283849e-04
5.100000e-01,-2.758532e-02,2.235621e-04
5.102778e-01,-2.757582e-02,2.186309e-04
5.105556e-01,-2.758442e-02,2.135903e-04
5.108333e-01,-2.761101e-02,2.084397e-04
5.111111e-01,-2.765532e-02,2.031789e-04
5.113889e-01,-2.771683e-02,1.978082e-04
5.116667e-01,-2.779488e-02,1.923281e-04
5.119444e-01,-2.788857e-02,1.867398e-04
5.122222e-01,-2.799689e-02,1.810445e-04
5.125000e-01,-2.811860e-02,1.752441e-04
5.127778e-01,-2.825237e-02,1.693407e-04
5.130556e-01,-2.839669e-02,1.633482e-04
5.133333e-01,-2.854998e-02,1.572940e-04
5.136111e-01,-2.871052e-02,1.511845e-04
5.138889e-01,-2.887653e-02,1.450264e-04
5.141667e-01,-2.904619e-02,1.388266e-04
5.144444e-01,-2.921760e-02,1.325923e-04
5.147222e-01,-2.938889e-02,1.263389e-04
5.150000e-01,-2.955817e-02,1.200698e-04
5.152778e-01,-2.972357e-02,1.137948e-04
5.155556e-01,-2.988329e-02,1.075287e-04
5.158333e-01,-3.003557e-02,1.012806e-04
5.161111e-01,-3.017875e-02,9.506070e-05
5.163889e-01,-3.031128e-02,8.888364e-05
5.166667e-01,-3.043171e-02,8.276339e-05
5.169444e-01,-3.053873e-02,7.671346e-05
5.172222e-01,-3.063118e-02,7.074687e-05
5.175000e-01,-3.070807e-02,6.488446e-05
5.177778e-01,-3.076856e-02,5.913984e-05
5.180556e-01,-3.081201e-02,5.353744e-05
5.183333e-01,-3.083795e-02,4.810161e-05
5.186111e-01,-3.084609e-02,4.285683e-05
5.188889e-01,-3.083636e-02,3.784051e-05
5.191667e-01,-3.080885e-02,3.309267e-05
5.194444e-01,-3.076388e-02,2.866823e-05
5.197222e-01,-3.070191e-02,2.463524e-05
5.200000e-01,-3.062363e-02,2.106662e-05
5.202778e-01,-3.052987e-02,1.803612e-05
5.205556e-01,-3.042164e-02,2.382545e-05
5.208333e-01,-3.030012e-02,3.125538e-05
5.211111e-01,-3.016660e-02,3.870126e-05
5.213889e-01,-3.002253e-02,4.616220e-05
5.216667e-01,-2.986947e-02,5.363742e-05
5.219444e-01,-2.970907e-02,6.112614e-05
5.222222e-01,-2.954307e-02,6.862761e-05
5.225000e-01,-2.937327e-02,7.614105e-05
5.227778e-01,-2.920152e-02,8.366569e-05
5.230556e-01,-2.902968e-02,9.120065e-05
5.233333e-01,-2.885963e-02,9.874503e-05
5.236111e-01,-2.869322e-02,1.062978e-04
5.238889e-01,-2.853229e-02,1.138578e-04
5.241667e-01,-2.837858e-02,1.214239e-04
5.244444e-01,-2.823381e-02,1.289946e-04
5.247222e-01,-2.809955e-02,1.365685e-04
5.250000e-01,-2.797730e-02,1.441439e-04
5.252778e-01,-2.786840e-02,1.517190e-04
5.255556e-01,-2.777407e-02,1.592919e-04
5.258333e-01,-2.769534e-02,1.668606e-04
5.261111e-01,-2.763310e-02,1.744230e-04
5.263889e-01,-2.758804e-02,1.819767e-04
5.266667e-01,-2.756067e-02,1.895194e-04
5.269444e-01,-2.755129e-02,1.970487e-04
5.272222e-01,-2.756000e-02,2.045622e-04
5.275000e-01,-2.758672e-02,2.120573e-04
5.277778e-01,-2.763114e-02,2.195316e-04
5.280556e-01,-2.769278e-02,2.269825e-04
5.283333e-01,-2.777095e-02,2.344076e-04
5.286111e-01,-2.786478e-02,2.418046e-04
5.288889e-01,-2.797322e-02,2.491713e-04
5.291667e-01,-2.809506e-02,2.565053e-04
