time_s,CoM_cm,eta_boundary_cm
3.871429e-01,-2.945897e-02,4.313845e-05
3.873810e-01,-2.946069e-02,4.287534e-05
3.876190e-01,-2.946104e-02,4.260094e-05
3.878571e-01,-2.946003e-02,4.231504e-05
3.880952e-01,-2.945765e-02,4.201742e-05
3.883333e-01,-2.945394e-02,4.170784e-05
3.885714e-01,-2.944892e-02,4.138609e-05
3.888095e-01,-2.944267e-02,4.105194e-05
3.890476e-01,-2.943524e-02,4.070518e-05
3.892857e-01,-2.942671e-02,4.034558e-05
3.895238e-01,-2.941719e-02,3.997293e-05
3.897619e-01,-2.940676e-02,3.958700e-05
3.900000e-01,-2.939554e-02,3.918758e-05
3.902381e-01,-2.938366e-02,3.877445e-05
3.904762e-01,-2.937124e-02,3.834740e-05
3.907143e-01,-2.935842e-02,3.790620e-05
3.909524e-01,-2.934534e-02,3.745125e-05
3.911905e-01,-2.933214e-02,3.699919e-05
3.914286e-01,-2.931896e-02,3.655174e-05
3.916667e-01,-2.930594e-02,3.610804e-05
3.919048e-01,-2.929324e-02,3.566785e-05
3.921429e-01,-2.928098e-02,3.522914e-05
3.923810e-01,-2.926930e-02,3.479139e-05
3.926190e-01,-2.925832e-02,3.435428e-05
3.928571e-01,-2.924817e-02,3.391533e-05
3.930952e-01,-2.923896e-02,3.347532e-05
3.933333e-01,-2.923077e-02,3.303328e-05
3.935714e-01,-2.922372e-02,3.258754e-05
3.938095e-01,-2.921786e-02,3.213757e-05
3.940476e-01,-2.921326e-02,3.168294e-05
3.942857e-01,-2.920997e-02,3.122437e-05
3.945238e-01,-2.920803e-02,3.075996e-05
3.947619e-01,-2.920746e-02,3.028929e-05
3.950000e-01,-2.920826e-02,2.981197e-05
3.952381e-01,-2.921041e-02,2.932766e-05
3.954762e-01,-2.921391e-02,2.883603e-05
3.957143e-01,-2.921870e-02,2.833679e-05
3.959524e-01,-2.922473e-02,2.782970e-05
3.961905e-01,-2.923194e-02,2.731454e-05
3.964286e-01,-2.924024e-02,2.679116e-05
3.966667e-01,-2.924954e-02,2.625943e-05
3.969048e-01,-2.925974e-02,2.571926e-05
3.971429e-01,-2.927073e-02,2.517063e-05
3.973810e-01,-2.928238e-02,2.461355e-05
3.976190e-01,-2.929456e-02,2.404807e-05
3.978571e-01,-2.930715e-02,2.347431e-05
3.980952e-01,-2.931999e-02,2.289242e-05
3.983333e-01,-2.933295e-02,2.230261e-05
3.985714e-01,-2.934588e-02,2.170514e-05
3.988095e-01,-2.935865e-02,2.110031e-05
3.990476e-01,-2.937110e-02,2.048849e-05
3.992857e-01,-2.938310e-02,1.987007e-05
3.995238e-01,-2.939453e-02,1.924551e-05
3.997619e-01,-2.940524e-02,1.861532e-05
4.000000e-01,-2.941513e-02,1.798063e-05
4.002381e-01,-2.942408e-02,1.734227e-05
4.004762e-01,-2.943199e-02,1.670031e-05
4.007143e-01,-2.943878e-02,1.605548e-05
4.009524e-01,-2.944437e-02,1.540852e-05
4.011905e-01,-2.944869e-02,1.476130e-05
4.014286e-01,-2.945170e-02,1.411546e-05
4.016667e-01,-2.945337e-02,1.347033e-05
4.019048e-01,-2.945367e-02,1.282908e-05
4.021429e-01,-2.945259e-02,1.219236e-05
4.023810e-01,-2.945016e-02,1.156216e-05
4.026190e-01,-2.944638e-02,1.093951e-05
4.028571e-01,-2.944132e-02,1.032844e-05
4.030952e-01,-2.943500e-02,9.729159e-06
4.033333e-01,-2.942752e-02,9.144503e-06
4.035714e-01,-2.941893e-02,9.779993e-06
4.038095e-01,-2.940934e-02,1.107607e-05
4.040476e-01,-2.939886e-02,1.238334e-05
4.042857e-01,-2.938758e-02,1.370152e-05
4.045238e-01,-2.937564e-02,1.503026e-05
4.047619e-01,-2.936317e-02,1.636926e-05
4.050000e-01,-2.935029e-02,1.771818e-05
4.052381e-01,-2.933715e-02,1.907669e-05
4.054762e-01,-2.932389e-02,2.044443e-05
4.057143e-01,-2.931065e-02,2.182106e-05
4.059524e-01,-2.929758e-02,2.320621e-05
4.061905e-01,-2.928481e-02,2.459952e-05
4.064286e-01,-2.927249e-02,2.600061e-05
4.066667e-01,-2.926075e-02,2.740910e-05
4.069048e-01,-2.924972e-02,2.882459e-05
4.071429e-01,-2.923951e-02,3.024668e-05
4.073810e-01,-2.923023e-02,3.167496e-05
4.076190e-01,-2.922199e-02,3.310901e-05
4.078571e-01,-2.921487e-02,3.454841e-05
4.080952e-01,-2.920895e-02,3.599272e-05
4.083333e-01,-2.920429e-02,3.744150e-05
4.085714e-01,-2.920095e-02,3.889430e-05
4.088095e-01,-2.919895e-02,4.035066e-05
4.090476e-01,-2.919831e-02,4.181013e-05
4.092857e-01,-2.919905e-02,4.327222e-05
4.095238e-01,-2.920115e-02,4.473647e-05
4.097619e-01,-2.920458e-02,4.620240e-05
4.100000e-01,-2.920931e-02,4.766952e-05
4.102381e-01,-2.921528e-02,4.913735e-05
4.104762e-01,-2.922243e-02,5.060539e-05
4.107143e-01,-2.923067e-02,5.207315e-05
4.109524e-01,-2.923991e-02,5.354014e-05
4.111905e-01,-2.925005e-02,5.500586e-05
4.114286e-01,-2.926097e-02,5.646981e-05
4.116667e-01,-2.927256e-02,5.793150e-05
4.119048e-01,-2.928468e-02,5.939043e-05
4.121429e-01,-2.929721e-02,6.084611e-05
4.123810e-01,-2.930999e-02,6.229804e-05
4.126190e-01,-2.932288e-02,6.374573e-05
4.128571e-01,-2.933576e-02,6.518869e-05
4.130952e-01,-2.934846e-02,6.662645e-05
4.133333e-01,-2.936085e-02,6.805851e-05
4.135714e-01,-2.937279e-02,6.948440e-05
4.138095e-01,-2.938415e-02,7.090364e-05
4.140476e-01,-2.939480e-02,7.231576e-05
4.142857e-01,-2.940463e-02,7.372030e-05
4.145238e-01,-2.941351e-02,7.511678e-05
4.147619e-01,-2.942136e-02,7.650475e-05
4.150000e-01,-2.942809e-02,7.788375e-05
4.152381e-01,-2.943361e-02,7.925333e-05
4.154762e-01,-2.943787e-02,8.061303e-05
4.157143e-01,-2.944082e-02,8.196241e-05
4.159524e-01,-2.944242e-02,8.330102e-05
4.161905e-01,-2.944266e-02,8.462841e-05
4.164286e-01,-2.944152e-02,8.594415e-05
4.166667e-01,-2.943902e-02,8.724778e-05
4.169048e-01,-2.943519e-02,8.853889e-05
4.171429e-01,-2.943005e-02,8.981701e-05
4.173810e-01,-2.942368e-02,9.108172e-05
4.176190e-01,-2.941613e-02,9.233258e-05
4.178571e-01,-2.940748e-02,9.356916e-05
4.180952e-01,-2.939783e-02,9.479101e-05
4.183333e-01,-2.938728e-02,9.599770e-05
4.185714e-01,-2.937594e-02,9.718880e-05
4.188095e-01,-2.936393e-02,9.836387e-05
4.190476e-01,-2.935139e-02,9.952247e-05
4.192857e-01,-2.933845e-02,1.006642e-04
4.195238e-01,-2.932524e-02,1.017886e-04
4.197619e-01,-2.931192e-02,1.028952e-04
4.200000e-01,-2.929862e-02,1.039836e-04
4.202381e-01,-2.928548e-02,1.050535e-04
4.204762e-01,-2.927265e-02,1.061043e-04
4.207143e-01,-2.926027e-02,1.071357e-04
4.209524e-01,-2.924846e-02,1.081472e-04
4.211905e-01,-2.923736e-02,1.091385e-04
4.214286e-01,-2.922708e-02,1.101092e-04
4.216667e-01,-2.921774e-02,1.110588e-04
4.219048e-01,-2.920944e-02,1.119871e-04
4.221429e-01,-2.920225e-02,1.128936e-04
4.223810e-01,-2.919627e-02,1.137780e-04
4.226190e-01,-2.919155e-02,1.146399e-04
4.228571e-01,-2.918813e-02,1.154791e-04
4.230952e-01,-2.918607e-02,1.162952e-04
4.233333e-01,-2.918537e-02,1.170880e-04
4.235714e-01,-2.918604e-02,1.178571e-04
4.238095e-01,-2.918807e-02,1.186023e-04
4.240476e-01,-2.919144e-02,1.193234e-04
4.242857e-01,-2.919610e-02,1.200201e-04
4.245238e-01,-2.920201e-02,1.206923e-04
4.247619e-01,-2.920909e-02,1.213398e-04
4.250000e-01,-2.921726e-02,1.219624e-04
4.252381e-01,-2.922644e-02,1.225600e-04
4.254762e-01,-2.923651e-02,1.231324e-04
4.257143e-01,-2.924737e-02,1.236797e-04
4.259524e-01,-2.925890e-02,1.242017e-04
4.261905e-01,-2.927095e-02,1.246983e-04
4.264286e-01,-2.928341e-02,1.251696e-04
4.266667e-01,-2.929612e-02,1.256155e-04
4.269048e-01,-2.930895e-02,1.260361e-04
4.271429e-01,-2.932176e-02,1.264313e-04
4.273810e-01,-2.933439e-02,1.268012e-04
4.276190e-01,-2.934672e-02,1.271459e-04
4.278571e-01,-2.935859e-02,1.274655e-04
4.280952e-01,-2.936989e-02,1.277600e-04
4.283333e-01,-2.938047e-02,1.280296e-04
4.285714e-01,-2.939023e-02,1.282744e-04
4.288095e-01,-2.939905e-02,1.284945e-04
4.290476e-01,-2.940684e-02,1.286901e-04
4.292857e-01,-2.941349e-02,1.288613e-04
4.295238e-01,-2.941895e-02,1.290082e-04
4.297619e-01,-2.942315e-02,1.291312e-04
4.300000e-01,-2.942603e-02,1.292303e-04
4.302381e-01,-2.942756e-02,1.293057e-04
4.304762e-01,-2.942773e-02,1.293576e-04
4.307143e-01,-2.942653e-02,1.293863e-04
4.309524e-01,-2.942396e-02,1.293919e-04
4.311905e-01,-2.942006e-02,1.293746e-04
4.314286e-01,-2.941486e-02,1.293347e-04
4.316667e-01,-2.940842e-02,1.292724e-04
4.319048e-01,-2.940080e-02,1.291879e-04
4.321429e-01,-2.939209e-02,1.290814e-04
4.323810e-01,-2.938237e-02,1.289531e-04
4.326190e-01,-2.937175e-02,1.288034e-04
4.328571e-01,-2.936035e-02,1.286324e-04
4.330952e-01,-2.934828e-02,1.284403e-04
4.333333e-01,-2.933567e-02,1.282275e-04
4.335714e-01,-2.932266e-02,1.279943e-04
4.338095e-01,-2.930939e-02,1.277408e-04
4.340476e-01,-2.929600e-02,1.274673e-04
4.342857e-01,-2.928263e-02,1.271742e-04
4.345238e-01,-2.926943e-02,1.268617e-04
4.347619e-01,-2.925653e-02,1.265301e-04
4.350000e-01,-2.924408e-02,1.261799e-04
4.352381e-01,-2.923221e-02,1.258112e-04
4.354762e-01,-2.922104e-02,1.254244e-04
4.357143e-01,-2.921070e-02,1.250200e-04
4.359524e-01,-2.920130e-02,1.245982e-04
4.361905e-01,-2.919292e-02,1.241595e-04
4.364286e-01,-2.918568e-02,1.237042e-04
4.366667e-01,-2.917962e-02,1.232328e-04
4.369048e-01,-2.917484e-02,1.227458e-04
4.371429e-01,-2.917136e-02,1.222435e-04
4.373810e-01,-2.916923e-02,1.217265e-04
4.376190e-01,-2.916846e-02,1.211953e-04
4.378571e-01,-2.916907e-02,1.206502e-04
4.380952e-01,-2.917103e-02,1.200920e-04
4.383333e-01,-2.917434e-02,1.195210e-04
4.385714e-01,-2.917894e-02,1.189379e-04
4.388095e-01,-2.918478e-02,1.183433e-04
4.390476e-01,-2.919179e-02,1.177376e-04
4.392857e-01,-2.919990e-02,1.171215e-04
4.395238e-01,-2.920901e-02,1.164957e-04
4.397619e-01,-2.921902e-02,1.158607e-04
4.400000e-01,-2.922982e-02,1.152172e-04
4.402381e-01,-2.924127e-02,1.145658e-04
4.404762e-01,-2.925327e-02,1.139071e-04
4.407143e-01,-2.926566e-02,1.132419e-04
4.409524e-01,-2.927831e-02,1.125708e-04
4.411905e-01,-2.929107e-02,1.118944e-04
4.414286e-01,-2.930382e-02,1.112135e-04
4.416667e-01,-2.931639e-02,1.105287e-04
4.419048e-01,-2.932865e-02,1.098407e-04
4.421429e-01,-2.934046e-02,1.091502e-04
4.423810e-01,-2.935169e-02,1.084579e-04
4.426190e-01,-2.936221e-02,1.077644e-04
4.428571e-01,-2.937191e-02,1.070705e-04
4.430952e-01,-2.938066e-02,1.063768e-04
4.433333e-01,-2.938839e-02,1.056841e-04
4.435714e-01,-2.939498e-02,1.049929e-04
4.438095e-01,-2.940038e-02,1.043039e-04
4.440476e-01,-2.940451e-02,1.036180e-04
4.442857e-01,-2.940733e-02,1.029356e-04
4.445238e-01,-2.940880e-02,1.022575e-04
4.447619e-01,-2.940891e-02,1.015844e-04
4.450000e-01,-2.940764e-02,1.009168e-04
4.452381e-01,-2.940501e-02,1.002556e-04
4.454762e-01,-2.940105e-02,9.960123e-05
4.457143e-01,-2.939579e-02,9.895446e-05
4.459524e-01,-2.938928e-02,9.831592e-05
4.461905e-01,-2.938161e-02,9.768626e-05
4.464286e-01,-2.937283e-02,9.706613e-05
4.466667e-01,-2.936305e-02,9.645617e-05
4.469048e-01,-2.935237e-02,9.585704e-05
4.471429e-01,-2.934091e-02,9.526939e-05
4.473810e-01,-2.932878e-02,9.469385e-05
4.476190e-01,-2.931611e-02,9.413107e-05
4.478571e-01,-2.930304e-02,9.358171e-05
4.480952e-01,-2.928971e-02,9.304641e-05
4.483333e-01,-2.927625e-02,9.252582e-05
4.485714e-01,-2.926283e-02,9.202059e-05
4.488095e-01,-2.924956e-02,9.153137e-05
4.490476e-01,-2.923661e-02,9.105880e-05
4.492857e-01,-2.922410e-02,9.060353e-05
4.495238e-01,-2.921217e-02,9.016622e-05
4.497619e-01,-2.920094e-02,8.974750e-05
4.500000e-01,-2.919054e-02,8.934802e-05
4.502381e-01,-2.918108e-02,8.896842e-05
4.504762e-01,-2.917264e-02,8.860934e-05
4.507143e-01,-2.916534e-02,8.827142e-05
4.509524e-01,-2.915923e-02,8.795528e-05
4.511905e-01,-2.915438e-02,8.766154e-05
4.514286e-01,-2.915085e-02,8.739082e-05
4.516667e-01,-2.914866e-02,8.714373e-05
4.519048e-01,-2.914783e-02,8.692086e-05
4.521429e-01,-2.914838e-02,8.672280e-05
4.523810e-01,-2.915029e-02,8.655013e-05
4.526190e-01,-2.915354e-02,8.640340e-05
4.528571e-01,-2.915808e-02,8.628318e-05
4.530952e-01,-2.916386e-02,8.619000e-05
4.533333e-01,-2.917082e-02,8.612437e-05
4.535714e-01,-2.917888e-02,8.608680e-05
4.538095e-01,-2.918793e-02,8.607778e-05
4.540476e-01,-2.919789e-02,8.609777e-05
4.542857e-01,-2.920862e-02,8.614724e-05
4.545238e-01,-2.922003e-02,8.622660e-05
4.547619e-01,-2.923196e-02,8.633628e-05
4.550000e-01,-2.924430e-02,8.647666e-05
4.552381e-01,-2.925690e-02,8.664812e-05
4.554762e-01,-2.926961e-02,8.685103e-05
4.557143e-01,-2.928230e-02,8.708570e-05
4.559524e-01,-2.929481e-02,8.735247e-05
4.561905e-01,-2.930702e-02,8.765161e-05
4.564286e-01,-2.931878e-02,8.798343e-05
4.566667e-01,-2.932996e-02,8.834817e-05
4.569048e-01,-2.934042e-02,8.874607e-05
4.571429e-01,-2.935007e-02,8.917737e-05
4.573810e-01,-2.935877e-02,8.964227e-05
4.576190e-01,-2.936644e-02,9.014098e-05
4.578571e-01,-2.937298e-02,9.067365e-05
4.580952e-01,-2.937833e-02,9.124048e-05
4.583333e-01,-2.938241e-02,9.184159e-05
4.585714e-01,-2.938518e-02,9.247714e-05
4.588095e-01,-2.938660e-02,9.314726e-05
4.590476e-01,-2.938665e-02,9.385205e-05
4.592857e-01,-2.938534e-02,9.459163e-05
4.595238e-01,-2.938266e-02,9.536609e-05
4.597619e-01,-2.937864e-02,9.617552e-05
4.600000e-01,-2.937333e-02,9.702000e-05
4.602381e-01,-2.936678e-02,9.789959e-05
4.604762e-01,-2.935905e-02,9.881437e-05
4.607143e-01,-2.935023e-02,9.976438e-05
4.609524e-01,-2.934040e-02,1.007497e-04
4.611905e-01,-2.932967e-02,1.017703e-04
4.614286e-01,-2.931816e-02,1.028262e-04
4.616667e-01,-2.930598e-02,1.039175e-04
4.619048e-01,-2.929326e-02,1.050441e-04
4.621429e-01,-2.928014e-02,1.062062e-04
4.623810e-01,-2.926676e-02,1.074036e-04
4.626190e-01,-2.925326e-02,1.086363e-04
4.628571e-01,-2.923979e-02,1.099043e-04
4.630952e-01,-2.922648e-02,1.112076e-04
4.633333e-01,-2.921348e-02,1.125460e-04
4.635714e-01,-2.920092e-02,1.139196e-04
4.638095e-01,-2.918894e-02,1.153282e-04
4.640476e-01,-2.917767e-02,1.167717e-04
4.642857e-01,-2.916723e-02,1.182500e-04
4.645238e-01,-2.915772e-02,1.197630e-04
4.647619e-01,-2.914924e-02,1.213104e-04
4.650000e-01,-2.914189e-02,1.228922e-04
4.652381e-01,-2.913574e-02,1.245080e-04
4.654762e-01,-2.913085e-02,1.261578e-04
4.657143e-01,-2.912727e-02,1.278411e-04
4.659524e-01,-2.912503e-02,1.295579e-04
4.661905e-01,-2.912417e-02,1.313077e-04
4.664286e-01,-2.912467e-02,1.330903e-04
4.666667e-01,-2.912654e-02,1.349053e-04
4.669048e-01,-2.912974e-02,1.367524e-04
4.671429e-01,-2.913424e-02,1.386312e-04
4.673810e-01,-2.913998e-02,1.405412e-04
4.676190e-01,-2.914690e-02,1.424822e-04
4.678571e-01,-2.915491e-02,1.444535e-04
4.680952e-01,-2.916393e-02,1.464548e-04
4.683333e-01,-2.917384e-02,1.484855e-04
4.685714e-01,-2.918454e-02,1.505452e-04
4.688095e-01,-2.919590e-02,1.526333e-04
4.690476e-01,-2.920780e-02,1.547492e-04
4.692857e-01,-2.922010e-02,1.568925e-04
4.695238e-01,-2.923265e-02,1.590625e-04
4.697619e-01,-2.924533e-02,1.612586e-04
4.700000e-01,-2.925798e-02,1.634801e-04
4.702381e-01,-2.927045e-02,1.657266e-04
4.704762e-01,-2.928262e-02,1.679973e-04
4.707143e-01,-2.929434e-02,1.702916e-04
4.709524e-01,-2.930548e-02,1.726088e-04
4.711905e-01,-2.931592e-02,1.749483e-04
4.714286e-01,-2.932552e-02,1.773093e-04
4.716667e-01,-2.933419e-02,1.796912e-04
4.719048e-01,-2.934182e-02,1.820933e-04
4.721429e-01,-2.934833e-02,1.845148e-04
4.723810e-01,-2.935364e-02,1.869550e-04
4.726190e-01,-2.935768e-02,1.894133e-04
4.728571e-01,-2.936042e-02,1.918888e-04
4.730952e-01,-2.936180e-02,1.943809e-04
4.733333e-01,-2.936182e-02,1.968887e-04
4.735714e-01,-2.936047e-02,1.994115e-04
4.738095e-01,-2.935776e-02,2.019486e-04
4.740476e-01,-2.935371e-02,2.044991e-04
4.742857e-01,-2.934837e-02,2.070623e-04
4.745238e-01,-2.934178e-02,2.096374e-04
4.747619e-01,-2.933402e-02,2.122235e-04
4.750000e-01,-2.932516e-02,2.148199e-04
4.752381e-01,-2.931531e-02,2.174257e-04
4.754762e-01,-2.930455e-02,2.200401e-04
4.757143e-01,-2.929300e-02,2.226621e-04
4.759524e-01,-2.928079e-02,2.252910e-04
4.761905e-01,-2.926804e-02,2.279258e-04
4.764286e-01,-2.925490e-02,2.305657e-04
4.766667e-01,-2.924149e-02,2.332097e-04
4.769048e-01,-2.922796e-02,2.358569e-04
4.771429e-01,-2.921445e-02,2.385063e-04
4.773810e-01,-2.920111e-02,2.411571e-04
4.776190e-01,-2.918808e-02,2.438082e-04
4.778571e-01,-2.917550e-02,2.464586e-04
4.780952e-01,-2.916349e-02,2.491073e-04
4.783333e-01,-2.915219e-02,2.517534e-04
4.785714e-01,-2.914172e-02,2.543958e-04
4.788095e-01,-2.913218e-02,2.570334e-04
4.790476e-01,-2.912368e-02,2.596653e-04
4.792857e-01,-2.911630e-02,2.622903e-04
4.795238e-01,-2.911012e-02,2.649074e-04
4.797619e-01,-2.910521e-02,2.675156e-04
4.800000e-01,-2.910160e-02,2.701137e-04
4.802381e-01,-2.909934e-02,2.727008e-04
4.804762e-01,-2.909845e-02,2.752757e-04
4.807143e-01,-2.909893e-02,2.778373e-04
4.809524e-01,-2.910078e-02,2.803846e-04
4.811905e-01,-2.910396e-02,2.829166e-04
4.814286e-01,-2.910843e-02,2.854321e-04
4.816667e-01,-2.911415e-02,2.879302e-04
4.819048e-01,-2.912105e-02,2.904097e-04
4.821429e-01,-2.912904e-02,2.928697e-04
4.823810e-01,-2.913803e-02,2.953092e-04
4.826190e-01,-2.914792e-02,2.977271e-04
4.828571e-01,-2.915860e-02,3.001224e-04
4.830952e-01,-2.916994e-02,3.024943e-04
4.833333e-01,-2.918182e-02,3.048417e-04
4.835714e-01,-2.919409e-02,3.071637e-04
4.838095e-01,-2.920663e-02,3.094594e-04
4.840476e-01,-2.921928e-02,3.117279e-04
4.842857e-01,-2.923191e-02,3.139682e-04
4.845238e-01,-2.924438e-02,3.161797e-04
4.847619e-01,-2.925653e-02,3.183613e-04
4.850000e-01,-2.926823e-02,3.205122e-04
4.852381e-01,-2.927935e-02,3.226317e-04
4.854762e-01,-2.928977e-02,3.247189e-04
4.857143e-01,-2.929936e-02,3.267730e-04
4.859524e-01,-2.930801e-02,3.287932e-04
4.861905e-01,-2.931562e-02,3.307789e-04
4.864286e-01,-2.932212e-02,3.327291e-04
4.866667e-01,-2.932741e-02,3.346431e-04
4.869048e-01,-2.933144e-02,3.365201e-04
4.871429e-01,-2.933416e-02,3.383595e-04
4.873810e-01,-2.933553e-02,3.401603e-04
4.876190e-01,-2.933554e-02,3.419219e-04
4.878571e-01,-2.933418e-02,3.436435e-04
4.880952e-01,-2.933145e-02,3.453243e-04
4.883333e-01,-2.932739e-02,3.469635e-04
4.885714e-01,-2.932204e-02,3.485602e-04
4.888095e-01,-2.931544e-02,3.501138e-04
4.890476e-01,-2.930767e-02,3.516233e-04
4.892857e-01,-2.929880e-02,3.530879e-04
4.895238e-01,-2.928893e-02,3.545068e-04
4.897619e-01,-2.927816e-02,3.558790e-04
4.900000e-01,-2.926661e-02,3.572038e-04
4.902381e-01,-2.925439e-02,3.584802e-04
4.904762e-01,-2.924163e-02,3.597073e-04
4.907143e-01,-2.922848e-02,3.608842e-04
4.909524e-01,-2.921506e-02,3.620098e-04
4.911905e-01,-2.920152e-02,3.630834e-04
4.914286e-01,-2.918801e-02,3.641040e-04
4.916667e-01,-2.917466e-02,3.650704e-04
4.919048e-01,-2.916163e-02,3.659819e-04
4.921429e-01,-2.914904e-02,3.668375e-04
4.923810e-01,-2.913703e-02,3.676360e-04
4.926190e-01,-2.912573e-02,3.683767e-04
4.928571e-01,-2.911525e-02,3.690586e-04
4.930952e-01,-2.910571e-02,3.696806e-04
4.933333e-01,-2.909720e-02,3.702419e-04
4.935714e-01,-2.908982e-02,3.707416e-04
4.938095e-01,-2.908364e-02,3.711787e-04
4.940476e-01,-2.907872e-02,3.715524e-04
4.942857e-01,-2.907511e-02,3.718618e-04
4.945238e-01,-2.907285e-02,3.721062e-04
4.947619e-01,-2.907196e-02,3.722847e-04
4.950000e-01,-2.907244e-02,3.723966e-04
4.952381e-01,-2.907429e-02,3.724412e-04
4.954762e-01,-2.907747e-02,3.724178e-04
4.957143e-01,-2.908194e-02,3.723259e-04
4.959524e-01,-2.908767e-02,3.721648e-04
4.961905e-01,-2.909456e-02,3.719339e-04
4.964286e-01,-2.910256e-02,3.716329e-04
4.966667e-01,-2.911155e-02,3.712613e-04
4.969048e-01,-2.912145e-02,3.708187e-04
4.971429e-01,-2.913213e-02,3.703047e-04
4.973810e-01,-2.914348e-02,3.697192e-04
4.976190e-01,-2.915536e-02,3.690617e-04
4.978571e-01,-2.916764e-02,3.683322e-04
4.980952e-01,-2.918019e-02,3.675304e-04
4.983333e-01,-2.919285e-02,3.666563e-04
4.985714e-01,-2.920549e-02,3.657098e-04
4.988095e-01,-2.921796e-02,3.646908e-04
4.990476e-01,-2.923012e-02,3.635994e-04
4.992857e-01,-2.924183e-02,3.624355e-04
4.995238e-01,-2.925296e-02,3.611993e-04
4.997619e-01,-2.926339e-02,3.598908e-04
5.000000e-01,-2.927299e-02,3.585101e-04
5.002381e-01,-2.928165e-02,3.570573e-04
5.004762e-01,-2.928928e-02,3.555327e-04
5.007143e-01,-2.929579e-02,3.539362e-04
5.009524e-01,-2.930109e-02,3.522681e-04
5.011905e-01,-2.930514e-02,3.505285e-04
5.014286e-01,-2.930787e-02,3.487176e-04
5.016667e-01,-2.930926e-02,3.468355e-04
5.019048e-01,-2.930928e-02,3.448824e-04
5.021429e-01,-2.930794e-02,3.428584e-04
5.023810e-01,-2.930523e-02,3.407637e-04
5.026190e-01,-2.930119e-02,3.385983e-04
5.028571e-01,-2.929585e-02,3.363624e-04
5.030952e-01,-2.928927e-02,3.340560e-04
5.033333e-01,-2.928152e-02,3.316793e-04
5.035714e-01,-2.927267e-02,3.292323e-04
5.038095e-01,-2.926282e-02,3.267151e-04
5.040476e-01,-2.925207e-02,3.241276e-04
5.042857e-01,-2.924054e-02,3.214700e-04
5.045238e-01,-2.922834e-02,3.187422e-04
5.047619e-01,-2.921561e-02,3.159442e-04
5.050000e-01,-2.920248e-02,3.130759e-04
5.052381e-01,-2.918908e-02,3.101375e-04
5.054762e-01,-2.917557e-02,3.071289e-04
5.057143e-01,-2.916208e-02,3.040499e-04
5.059524e-01,-2.914876e-02,3.009007e-04
5.061905e-01,-2.913575e-02,2.976812e-04
5.064286e-01,-2.912319e-02,2.943914e-04
5.066667e-01,-2.911121e-02,2.910314e-04
5.069048e-01,-2.909993e-02,2.876010e-04
5.071429e-01,-2.908949e-02,2.841004e-04
5.073810e-01,-2.907997e-02,2.805296e-04
5.076190e-01,-2.907150e-02,2.768887e-04
5.078571e-01,-2.906415e-02,2.731779e-04
5.080952e-01,-2.905800e-02,2.693972e-04
5.083333e-01,-2.905311e-02,2.655469e-04
5.085714e-01,-2.904954e-02,2.616272e-04
5.088095e-01,-2.904731e-02,2.576383e-04
5.090476e-01,-2.904645e-02,2.535806e-04
5.092857e-01,-2.904697e-02,2.494543e-04
5.095238e-01,-2.904885e-02,2.452599e-04
5.097619e-01,-2.905207e-02,2.409978e-04
5.100000e-01,-2.905658e-02,2.366685e-04
5.102381e-01,-2.906234e-02,2.322725e-04
5.104762e-01,-2.906928e-02,2.278104e-04
5.107143e-01,-2.907731e-02,2.232828e-04
5.109524e-01,-2.908634e-02,2.186904e-04
5.111905e-01,-2.909628e-02,2.140339e-04
5.114286e-01,-2.910700e-02,2.093140e-04
5.116667e-01,-2.911839e-02,2.045316e-04
5.119048e-01,-2.913032e-02,1.996874e-04
5.121429e-01,-2.914265e-02,1.947823e-04
5.123810e-01,-2.915523e-02,1.898172e-04
5.126190e-01,-2.916794e-02,1.847931e-04
5.128571e-01,-2.918062e-02,1.797109e-04
5.130952e-01,-2.919314e-02,1.745715e-04
5.133333e-01,-2.920535e-02,1.693896e-04
5.135714e-01,-2.921711e-02,1.641813e-04
5.138095e-01,-2.922829e-02,1.589497e-04
5.140476e-01,-2.923876e-02,1.536976e-04
5.142857e-01,-2.924841e-02,1.484281e-04
5.145238e-01,-2.925713e-02,1.431442e-04
5.147619e-01,-2.926481e-02,1.378489e-04
5.150000e-01,-2.927137e-02,1.325453e-04
5.152381e-01,-2.927673e-02,1.272365e-04
5.154762e-01,-2.928083e-02,1.219257e-04
5.157143e-01,-2.928362e-02,1.166161e-04
5.159524e-01,-2.928506e-02,1.113195e-04
5.161905e-01,-2.928514e-02,1.060322e-04
5.164286e-01,-2.928385e-02,1.007595e-04
5.166667e-01,-2.928120e-02,9.551343e-05
5.169048e-01,-2.927722e-02,9.029175e-05
5.171429e-01,-2.927194e-02,8.510602e-05
5.173810e-01,-2.926542e-02,7.996305e-05
5.176190e-01,-2.925773e-02,7.486803e-05
5.178571e-01,-2.924894e-02,6.983084e-05
5.180952e-01,-2.923915e-02,6.486145e-05
5.183333e-01,-2.922847e-02,5.996994e-05
5.185714e-01,-2.921700e-02,5.517016e-05
5.188095e-01,-2.920487e-02,5.047709e-05
5.190476e-01,-2.919220e-02,4.590725e-05
5.192857e-01,-2.917913e-02,4.147953e-05
5.195238e-01,-2.916581e-02,3.721697e-05
5.197619e-01,-2.915236e-02,3.315286e-05
5.200000e-01,-2.913894e-02,2.931632e-05
