time_s,CoM_cm,eta_boundary_cm
4.560000e-01,-2.901447e-02,9.816049e-05
4.563333e-01,-2.910518e-02,9.877356e-05
4.566667e-01,-2.919777e-02,9.944721e-05
4.570000e-01,-2.929122e-02,1.001819e-04
4.573333e-01,-2.938448e-02,1.009782e-04
4.576667e-01,-2.947654e-02,1.018361e-04
4.580000e-01,-2.956638e-02,1.027559e-04
4.583333e-01,-2.965301e-02,1.037377e-04
4.586667e-01,-2.973547e-02,1.047812e-04
4.590000e-01,-2.981285e-02,1.058865e-04
4.593333e-01,-2.988432e-02,1.070531e-04
4.596667e-01,-2.994908e-02,1.082807e-04
4.600000e-01,-3.000642e-02,1.095689e-04
4.603333e-01,-3.005571e-02,1.109172e-04
4.606667e-01,-3.009642e-02,1.123249e-04
4.610000e-01,-3.012809e-02,1.137916e-04
4.613333e-01,-3.015038e-02,1.153164e-04
4.616667e-01,-3.016305e-02,1.168987e-04
4.620000e-01,-3.016595e-02,1.185379e-04
4.623333e-01,-3.015904e-02,1.202330e-04
4.626667e-01,-3.014240e-02,1.219834e-04
4.630000e-01,-3.011621e-02,1.237883e-04
4.633333e-01,-3.008074e-02,1.256469e-04
4.636667e-01,-3.003638e-02,1.275584e-04
4.640000e-01,-2.998360e-02,1.295222e-04
4.643333e-01,-2.992297e-02,1.315373e-04
4.646667e-01,-2.985515e-02,1.336030e-04
4.650000e-01,-2.978086e-02,1.357187e-04
4.653333e-01,-2.970091e-02,1.378835e-04
4.656667e-01,-2.961616e-02,1.400967e-04
4.660000e-01,-2.952754e-02,1.423576e-04
4.663333e-01,-2.943599e-02,1.446654e-04
4.666667e-01,-2.934251e-02,1.470194e-04
4.670000e-01,-2.924812e-02,1.494188e-04
4.673333e-01,-2.915384e-02,1.518628e-04
4.676667e-01,-2.906070e-02,1.543506e-04
4.680000e-01,-2.896970e-02,1.568814e-04
4.683333e-01,-2.888185e-02,1.594543e-04
4.686667e-01,-2.879809e-02,1.620684e-04
4.690000e-01,-2.871934e-02,1.647228e-04
4.693333e-01,-2.864647e-02,1.674164e-04
4.696667e-01,-2.858026e-02,1.701483e-04
4.700000e-01,-2.852145e-02,1.729172e-04
4.703333e-01,-2.847067e-02,1.757220e-04
4.706667e-01,-2.842849e-02,1.785614e-04
4.710000e-01,-2.839535e-02,1.814341e-04
4.713333e-01,-2.837163e-02,1.843388e-04
4.716667e-01,-2.835759e-02,1.872739e-04
4.720000e-01,-2.835337e-02,1.902379e-04
4.723333e-01,-2.835901e-02,1.932292e-04
4.726667e-01,-2.837446e-02,1.962462e-04
4.730000e-01,-2.839952e-02,1.992870e-04
4.733333e-01,-2.843394e-02,2.023500e-04
4.736667e-01,-2.847731e-02,2.054331e-04
4.740000e-01,-2.852915e-02,2.085346e-04
4.743333e-01,-2.858889e-02,2.116525e-04
4.746667e-01,-2.865585e-02,2.147847e-04
4.750000e-01,-2.872930e-02,2.179293e-04
4.753333e-01,-2.880842e-02,2.210841e-04
4.756667e-01,-2.889233e-02,2.242472e-04
4.760000e-01,-2.898009e-02,2.274163e-04
4.763333e-01,-2.907074e-02,2.305895e-04
4.766667e-01,-2.916326e-02,2.337646e-04
4.770000e-01,-2.925665e-02,2.369396e-04
4.773333e-01,-2.934985e-02,2.401123e-04
4.776667e-01,-2.944185e-02,2.432808e-04
4.780000e-01,-2.953162e-02,2.464430e-04
4.783333e-01,-2.961819e-02,2.495968e-04
4.786667e-01,-2.970058e-02,2.527403e-04
4.790000e-01,-2.977791e-02,2.558716e-04
4.793333e-01,-2.984932e-02,2.589887e-04
4.796667e-01,-2.991401e-02,2.620898e-04
4.800000e-01,-2.997130e-02,2.651729e-04
4.803333e-01,-3.002053e-02,2.682362e-04
4.806667e-01,-3.006118e-02,2.712779e-04
4.810000e-01,-3.009280e-02,2.742961e-04
4.813333e-01,-3.011504e-02,2.772890e-04
4.816667e-01,-3.012765e-02,2.802549e-04
4.820000e-01,-3.013049e-02,2.831918e-04
4.823333e-01,-3.012353e-02,2.860979e-04
4.826667e-01,-3.010684e-02,2.889713e-04
4.830000e-01,-3.008059e-02,2.918101e-04
4.833333e-01,-3.004507e-02,2.946123e-04
4.836667e-01,-3.000066e-02,2.973758e-04
4.840000e-01,-2.994783e-02,3.000986e-04
4.843333e-01,-2.988715e-02,3.027785e-04
4.846667e-01,-2.981928e-02,3.054131e-04
4.850000e-01,-2.974495e-02,3.080002e-04
4.853333e-01,-2.966495e-02,3.105372e-04
4.856667e-01,-2.958016e-02,3.130216e-04
4.860000e-01,-2.949149e-02,3.154508e-04
4.863333e-01,-2.939990e-02,3.178218e-04
4.866667e-01,-2.930638e-02,3.201320e-04
4.870000e-01,-2.921195e-02,3.223782e-04
4.873333e-01,-2.911762e-02,3.245574e-04
4.876667e-01,-2.902444e-02,3.266664e-04
4.880000e-01,-2.893340e-02,3.287020e-04
4.883333e-01,-2.884551e-02,3.306608e-04
4.886667e-01,-2.876171e-02,3.325394e-04
4.890000e-01,-2.868293e-02,3.343344e-04
4.893333e-01,-2.861002e-02,3.360424e-04
4.896667e-01,-2.854378e-02,3.376598e-04
4.900000e-01,-2.848494e-02,3.391832e-04
4.903333e-01,-2.843413e-02,3.406091e-04
4.906667e-01,-2.839192e-02,3.419342e-04
4.910000e-01,-2.835876e-02,3.431550e-04
4.913333e-01,-2.833501e-02,3.442685e-04
4.916667e-01,-2.832094e-02,3.452714e-04
4.920000e-01,-2.831669e-02,3.461607e-04
4.923333e-01,-2.832232e-02,3.469336e-04
4.926667e-01,-2.833774e-02,3.475874e-04
4.930000e-01,-2.836279e-02,3.481196e-04
4.933333e-01,-2.839718e-02,3.485279e-04
4.936667e-01,-2.844054e-02,3.488102e-04
4.940000e-01,-2.849236e-02,3.489647e-04
4.943333e-01,-2.855209e-02,3.489898e-04
4.946667e-01,-2.861904e-02,3.488841e-04
4.950000e-01,-2.869249e-02,3.486464e-04
4.953333e-01,-2.877160e-02,3.482760e-04
4.956667e-01,-2.885550e-02,3.477721e-04
4.960000e-01,-2.894326e-02,3.471344e-04
4.963333e-01,-2.903390e-02,3.463627e-04
4.966667e-01,-2.912643e-02,3.454572e-04
4.970000e-01,-2.921981e-02,3.444182e-04
4.973333e-01,-2.931302e-02,3.432462e-04
4.976667e-01,-2.940502e-02,3.419418e-04
4.980000e-01,-2.949480e-02,3.405061e-04
4.983333e-01,-2.958137e-02,3.389400e-04
4.986667e-01,-2.966378e-02,3.372446e-04
4.990000e-01,-2.974112e-02,3.354214e-04
4.993333e-01,-2.981254e-02,3.334717e-04
4.996667e-01,-2.987726e-02,3.313968e-04
5.000000e-01,-2.993456e-02,3.291984e-04
5.003333e-01,-2.998381e-02,3.268779e-04
5.006667e-01,-3.002448e-02,3.244369e-04
5.010000e-01,-3.005612e-02,3.218768e-04
5.013333e-01,-3.007838e-02,3.191990e-04
5.016667e-01,-3.009102e-02,3.164050e-04
5.020000e-01,-3.009389e-02,3.134961e-04
5.023333e-01,-3.008696e-02,3.104735e-04
5.026667e-01,-3.007030e-02,3.073381e-04
5.030000e-01,-3.004409e-02,3.040911e-04
5.033333e-01,-3.000860e-02,3.007332e-04
5.036667e-01,-2.996422e-02,2.972651e-04
5.040000e-01,-2.991143e-02,2.936874e-04
5.043333e-01,-2.985079e-02,2.900003e-04
5.046667e-01,-2.978295e-02,2.862042e-04
5.050000e-01,-2.970866e-02,2.822991e-04
5.053333e-01,-2.962871e-02,2.782850e-04
5.056667e-01,-2.954396e-02,2.741616e-04
5.060000e-01,-2.945533e-02,2.699286e-04
5.063333e-01,-2.936379e-02,2.655856e-04
5.066667e-01,-2.927031e-02,2.611320e-04
5.070000e-01,-2.917593e-02,2.565672e-04
5.073333e-01,-2.908166e-02,2.518906e-04
5.076667e-01,-2.898853e-02,2.471013e-04
5.080000e-01,-2.889754e-02,2.421986e-04
5.083333e-01,-2.880970e-02,2.371818e-04
5.086667e-01,-2.872597e-02,2.320501e-04
5.090000e-01,-2.864724e-02,2.268029e-04
5.093333e-01,-2.857439e-02,2.214395e-04
5.096667e-01,-2.850821e-02,2.159595e-04
5.100000e-01,-2.844943e-02,2.103623e-04
5.103333e-01,-2.839868e-02,2.046478e-04
5.106667e-01,-2.835653e-02,1.988157e-04
5.110000e-01,-2.832344e-02,1.928663e-04
5.113333e-01,-2.829976e-02,1.867996e-04
5.116667e-01,-2.828576e-02,1.806161e-04
5.120000e-01,-2.828159e-02,1.743164e-04
5.123333e-01,-2.828728e-02,1.679015e-04
5.126667e-01,-2.830278e-02,1.613724e-04
5.130000e-01,-2.832791e-02,1.547473e-04
5.133333e-01,-2.836238e-02,1.480626e-04
5.136667e-01,-2.840581e-02,1.413269e-04
5.140000e-01,-2.845773e-02,1.345498e-04
5.143333e-01,-2.851753e-02,1.277304e-04
5.146667e-01,-2.858458e-02,1.208895e-04
5.150000e-01,-2.865811e-02,1.140264e-04
5.153333e-01,-2.873731e-02,1.071541e-04
5.156667e-01,-2.882130e-02,1.002892e-04
5.160000e-01,-2.890916e-02,9.344158e-05
5.163333e-01,-2.899990e-02,8.662770e-05
5.166667e-01,-2.909252e-02,7.986518e-05
5.170000e-01,-2.918601e-02,7.316752e-05
5.173333e-01,-2.927932e-02,6.656505e-05
5.176667e-01,-2.937143e-02,6.007674e-05
5.180000e-01,-2.946131e-02,5.373225e-05
5.183333e-01,-2.954800e-02,4.757145e-05
5.186667e-01,-2.963052e-02,4.163166e-05
5.190000e-01,-2.970797e-02,3.596602e-05
5.193333e-01,-2.977950e-02,3.064504e-05
5.196667e-01,-2.984434e-02,2.575225e-05
5.200000e-01,-2.990176e-02,2.139986e-05
5.203333e-01,-2.995113e-02,1.771532e-05
5.206667e-01,-2.999193e-02,2.329602e-05
5.210000e-01,-3.002370e-02,3.180603e-05
5.213333e-01,-3.004608e-02,4.035156e-05
5.216667e-01,-3.005885e-02,4.892953e-05
5.220000e-01,-3.006185e-02,5.753690e-05
5.223333e-01,-3.005506e-02,6.617074e-05
5.226667e-01,-3.003853e-02,7.482816e-05
5.230000e-01,-3.001246e-02,8.350638e-05
5.233333e-01,-2.997711e-02,9.220267e-05
5.236667e-01,-2.993287e-02,1.009143e-04
5.240000e-01,-2.988022e-02,1.096387e-04
5.243333e-01,-2.981973e-02,1.183732e-04
5.246667e-01,-2.975204e-02,1.271153e-04
5.250000e-01,-2.967790e-02,1.358623e-04
5.253333e-01,-2.959810e-02,1.446116e-04
5.256667e-01,-2.951350e-02,1.533607e-04
5.260000e-01,-2.942503e-02,1.621069e-04
5.263333e-01,-2.933364e-02,1.708475e-04
5.266667e-01,-2.924033e-02,1.795797e-04
5.270000e-01,-2.914611e-02,1.883008e-04
5.273333e-01,-2.905200e-02,1.970079e-04
5.276667e-01,-2.895903e-02,2.056980e-04
5.280000e-01,-2.886822e-02,2.143681e-04
5.283333e-01,-2.878055e-02,2.230152e-04
5.286667e-01,-2.869698e-02,2.316360e-04
5.290000e-01,-2.861843e-02,2.402272e-04
5.293333e-01,-2.854575e-02,2.487856e-04
5.296667e-01,-2.847975e-02,2.573077e-04
5.300000e-01,-2.842115e-02,2.657900e-04
5.303333e-01,-2.837058e-02,2.742290e-04
5.306667e-01,-2.832862e-02,2.826211e-04
5.310000e-01,-2.829571e-02,2.909629e-04
5.313333e-01,-2.827222e-02,2.992506e-04
5.316667e-01,-2.825841e-02,3.074807e-04
5.320000e-01,-2.825443e-02,3.156496e-04
5.323333e-01,-2.826032e-02,3.237539e-04
5.326667e-01,-2.827602e-02,3.317900e-04
5.330000e-01,-2.830135e-02,3.397545e-04
5.333333e-01,-2.833603e-02,3.476443e-04
5.336667e-01,-2.837967e-02,3.554560e-04
5.340000e-01,-2.843179e-02,3.631867e-04
5.343333e-01,-2.849181e-02,3.708334e-04
5.346667e-01,-2.855907e-02,3.783933e-04
5.350000e-01,-2.863281e-02,3.858640e-04
5.353333e-01,-2.871224e-02,3.932430e-04
5.356667e-01,-2.879645e-02,4.005280e-04
5.360000e-01,-2.888453e-02,4.077171e-04
5.363333e-01,-2.897550e-02,4.148083e-04
5.366667e-01,-2.906836e-02,4.218000e-04
5.370000e-01,-2.916208e-02,4.286909e-04
5.373333e-01,-2.925562e-02,4.354795e-04
5.376667e-01,-2.934797e-02,4.421648e-04
5.380000e-01,-2.943810e-02,4.487458e-04
5.383333e-01,-2.952503e-02,4.552218e-04
5.386667e-01,-2.960780e-02,4.615922e-04
5.390000e-01,-2.968550e-02,4.678563e-04
5.393333e-01,-2.975729e-02,4.740139e-04
5.396667e-01,-2.982237e-02,4.800645e-04
5.400000e-01,-2.988005e-02,4.860080e-04
5.403333e-01,-2.992969e-02,4.918441e-04
5.406667e-01,-2.997074e-02,4.975727e-04
5.410000e-01,-3.000278e-02,5.031935e-04
5.413333e-01,-3.002543e-02,5.087063e-04
5.416667e-01,-3.003847e-02,5.141110e-04
5.420000e-01,-3.004174e-02,5.194070e-04
5.423333e-01,-3.003522e-02,5.245941e-04
5.426667e-01,-3.001897e-02,5.296717e-04
5.430000e-01,-2.999317e-02,5.346391e-04
5.433333e-01,-2.995810e-02,5.394955e-04
5.436667e-01,-2.991415e-02,5.442400e-04
5.440000e-01,-2.986178e-02,5.488713e-04
5.443333e-01,-2.980157e-02,5.533882e-04
5.446667e-01,-2.973418e-02,5.577891e-04
5.450000e-01,-2.966032e-02,5.620723e-04
5.453333e-01,-2.958081e-02,5.662359e-04
5.456667e-01,-2.949651e-02,5.702776e-04
5.460000e-01,-2.940833e-02,5.741953e-04
5.463333e-01,-2.931724e-02,5.779864e-04
5.466667e-01,-2.922423e-02,5.816482e-04
5.470000e-01,-2.913030e-02,5.851779e-04
5.473333e-01,-2.903650e-02,5.885725e-04
5.476667e-01,-2.894383e-02,5.918290e-04
5.480000e-01,-2.885332e-02,5.949441e-04
5.483333e-01,-2.876596e-02,5.979146e-04
5.486667e-01,-2.868270e-02,6.007371e-04
5.490000e-01,-2.860446e-02,6.034085e-04
5.493333e-01,-2.853210e-02,6.059254e-04
5.496667e-01,-2.846641e-02,6.082846e-04
5.500000e-01,-2.840812e-02,6.104830e-04
5.503333e-01,-2.835788e-02,6.125175e-04
5.506667e-01,-2.831623e-02,6.143853e-04
5.510000e-01,-2.828364e-02,6.160837e-04
5.513333e-01,-2.826048e-02,6.176103e-04
5.516667e-01,-2.824699e-02,6.189628e-04
5.520000e-01,-2.824334e-02,6.201393e-04
5.523333e-01,-2.824956e-02,6.211381e-04
5.526667e-01,-2.826559e-02,6.219579e-04
5.530000e-01,-2.829125e-02,6.225977e-04
5.533333e-01,-2.832626e-02,6.230567e-04
5.536667e-01,-2.837024e-02,6.233348e-04
5.540000e-01,-2.842270e-02,6.234318e-04
5.543333e-01,-2.848306e-02,6.233482e-04
5.546667e-01,-2.855066e-02,6.230848e-04
5.550000e-01,-2.862475e-02,6.226426e-04
5.553333e-01,-2.870452e-02,6.220230e-04
5.556667e-01,-2.878908e-02,6.212278e-04
5.560000e-01,-2.887751e-02,6.202591e-04
5.563333e-01,-2.896883e-02,6.191192e-04
5.566667e-01,-2.906204e-02,6.178106e-04
5.570000e-01,-2.915611e-02,6.163362e-04
5.573333e-01,-2.925002e-02,6.146990e-04
5.576667e-01,-2.934272e-02,6.129022e-04
5.580000e-01,-2.943322e-02,6.109491e-04
5.583333e-01,-2.952051e-02,6.088433e-04
5.586667e-01,-2.960364e-02,6.065881e-04
5.590000e-01,-2.968171e-02,6.041872e-04
5.593333e-01,-2.975386e-02,6.016442e-04
5.596667e-01,-2.981932e-02,5.989625e-04
5.600000e-01,-2.987737e-02,5.961457e-04
5.603333e-01,-2.992737e-02,5.931972e-04
5.606667e-01,-2.996881e-02,5.901202e-04
5.610000e-01,-3.000121e-02,5.869180e-04
5.613333e-01,-3.002425e-02,5.835935e-04
5.616667e-01,-3.003766e-02,5.801496e-04
5.620000e-01,-3.004131e-02,5.765889e-04
5.623333e-01,-3.003517e-02,5.729137e-04
5.626667e-01,-3.001930e-02,5.691264e-04
5.630000e-01,-2.999389e-02,5.652288e-04
5.633333e-01,-2.995921e-02,5.612227e-04
5.636667e-01,-2.991564e-02,5.571095e-04
5.640000e-01,-2.986366e-02,5.528905e-04
5.643333e-01,-2.980384e-02,5.485667e-04
5.646667e-01,-2.973683e-02,5.441390e-04
5.650000e-01,-2.966337e-02,5.396078e-04
5.653333e-01,-2.958425e-02,5.349736e-04
5.656667e-01,-2.950034e-02,5.302366e-04
5.660000e-01,-2.941256e-02,5.253967e-04
5.663333e-01,-2.932186e-02,5.204540e-04
5.666667e-01,-2.922924e-02,5.154082e-04
5.670000e-01,-2.913571e-02,5.102590e-04
5.673333e-01,-2.904231e-02,5.050060e-04
5.676667e-01,-2.895004e-02,4.996488e-04
5.680000e-01,-2.885993e-02,4.941870e-04
5.683333e-01,-2.877297e-02,4.886202e-04
5.686667e-01,-2.869011e-02,4.829480e-04
5.690000e-01,-2.861227e-02,4.771702e-04
5.693333e-01,-2.854031e-02,4.712867e-04
5.696667e-01,-2.847503e-02,4.652973e-04
5.700000e-01,-2.841715e-02,4.592021e-04
5.703333e-01,-2.836731e-02,4.530015e-04
5.706667e-01,-2.832607e-02,4.466960e-04
5.710000e-01,-2.829390e-02,4.402861e-04
5.713333e-01,-2.827114e-02,4.337728e-04
5.716667e-01,-2.825807e-02,4.271572e-04
5.720000e-01,-2.825483e-02,4.204408e-04
5.723333e-01,-2.826146e-02,4.136250e-04
5.726667e-01,-2.827790e-02,4.067118e-04
5.730000e-01,-2.830398e-02,3.997032e-04
5.733333e-01,-2.833940e-02,3.926015e-04
5.736667e-01,-2.838380e-02,3.854093e-04
5.740000e-01,-2.843667e-02,3.781294e-04
5.743333e-01,-2.849745e-02,3.707647e-04
5.746667e-01,-2.856547e-02,3.633182e-04
5.750000e-01,-2.863998e-02,3.557934e-04
5.753333e-01,-2.872017e-02,3.481936e-04
5.756667e-01,-2.880516e-02,3.405224e-04
5.760000e-01,-2.889401e-02,3.327833e-04
5.763333e-01,-2.898576e-02,3.249802e-04
5.766667e-01,-2.907939e-02,3.171168e-04
5.770000e-01,-2.917389e-02,3.091968e-04
5.773333e-01,-2.926822e-02,3.012240e-04
5.776667e-01,-2.936136e-02,2.932022e-04
5.780000e-01,-2.945228e-02,2.851350e-04
5.783333e-01,-2.953999e-02,2.770262e-04
5.786667e-01,-2.962356e-02,2.688792e-04
5.790000e-01,-2.970206e-02,2.606976e-04
5.793333e-01,-2.977464e-02,2.524847e-04
5.796667e-01,-2.984053e-02,2.442437e-04
5.800000e-01,-2.989901e-02,2.359777e-04
5.803333e-01,-2.994945e-02,2.276897e-04
5.806667e-01,-2.999132e-02,2.193825e-04
5.810000e-01,-3.002416e-02,2.110587e-04
5.813333e-01,-3.004762e-02,2.027209e-04
5.816667e-01,-3.006147e-02,1.943715e-04
5.820000e-01,-3.006556e-02,1.860127e-04
5.823333e-01,-3.005985e-02,1.776466e-04
5.826667e-01,-3.004442e-02,1.692752e-04
5.830000e-01,-3.001944e-02,1.609003e-04
5.833333e-01,-2.998520e-02,1.525238e-04
5.836667e-01,-2.994207e-02,1.441474e-04
5.840000e-01,-2.989053e-02,1.357726e-04
5.843333e-01,-2.983114e-02,1.274010e-04
5.846667e-01,-2.976457e-02,1.190341e-04
5.850000e-01,-2.969154e-02,1.106733e-04
5.853333e-01,-2.961286e-02,1.023203e-04
5.856667e-01,-2.952939e-02,9.397632e-05
5.860000e-01,-2.944205e-02,8.564296e-05
5.863333e-01,-2.935179e-02,7.732171e-05
5.866667e-01,-2.925961e-02,6.901413e-05
5.870000e-01,-2.916652e-02,6.072181e-05
5.873333e-01,-2.907355e-02,5.244643e-05
5.876667e-01,-2.898173e-02,4.418973e-05
5.880000e-01,-2.889205e-02,3.595353e-05
5.883333e-01,-2.880553e-02,2.773974e-05
5.886667e-01,-2.872311e-02,1.955035e-05
5.890000e-01,-2.864571e-02,1.138744e-05
5.893333e-01,-2.857419e-02,9.398807e-06
5.896667e-01,-2.850935e-02,8.232669e-06
5.900000e-01,-2.845191e-02,1.307335e-05
5.903333e-01,-2.840251e-02,2.095488e-05
5.906667e-01,-2.836171e-02,2.895134e-05
5.910000e-01,-2.832997e-02,3.690722e-05
5.913333e-01,-2.830765e-02,4.481997e-05
5.916667e-01,-2.829502e-02,5.268703e-05
5.920000e-01,-2.829221e-02,6.050581e-05
5.923333e-01,-2.829928e-02,6.827374e-05
5.926667e-01,-2.831616e-02,7.598827e-05
5.930000e-01,-2.834268e-02,8.364689e-05
5.933333e-01,-2.837854e-02,9.124714e-05
5.936667e-01,-2.842337e-02,9.878664e-05
5.940000e-01,-2.847668e-02,1.062631e-04
5.943333e-01,-2.853790e-02,1.136743e-04
5.946667e-01,-2.860636e-02,1.210182e-04
5.950000e-01,-2.868130e-02,1.282928e-04
5.953333e-01,-2.876193e-02,1.354964e-04
5.956667e-01,-2.884735e-02,1.426271e-04
5.960000e-01,-2.893664e-02,1.496837e-04
5.963333e-01,-2.902882e-02,1.566646e-04
5.966667e-01,-2.912289e-02,1.635687e-04
5.970000e-01,-2.921782e-02,1.703950e-04
5.973333e-01,-2.931259e-02,1.771426e-04
5.976667e-01,-2.940616e-02,1.838109e-04
5.980000e-01,-2.949751e-02,1.903992e-04
5.983333e-01,-2.958566e-02,1.969071e-04
5.986667e-01,-2.966965e-02,2.033344e-04
5.990000e-01,-2.974858e-02,2.096809e-04
5.993333e-01,-2.982160e-02,2.159466e-04
5.996667e-01,-2.988792e-02,2.221315e-04
6.000000e-01,-2.994683e-02,2.282357e-04
6.003333e-01,-2.999770e-02,2.342594e-04
6.006667e-01,-3.004000e-02,2.402029e-04
6.010000e-01,-3.007327e-02,2.460663e-04
6.013333e-01,-3.009716e-02,2.518499e-04
6.016667e-01,-3.011144e-02,2.575540e-04
6.020000e-01,-3.011596e-02,2.631787e-04
6.023333e-01,-3.011068e-02,2.687243e-04
6.026667e-01,-3.009567e-02,2.741907e-04
6.030000e-01,-3.007112e-02,2.795780e-04
6.033333e-01,-3.003730e-02,2.848860e-04
6.036667e-01,-2.999460e-02,2.901147e-04
6.040000e-01,-2.994348e-02,2.952635e-04
6.043333e-01,-2.988452e-02,3.003322e-04
6.046667e-01,-2.981837e-02,3.053199e-04
6.050000e-01,-2.974577e-02,3.102261e-04
6.053333e-01,-2.966751e-02,3.150498e-04
6.056667e-01,-2.958446e-02,3.197899e-04
6.060000e-01,-2.949754e-02,3.244453e-04
6.063333e-01,-2.940770e-02,3.290145e-04
6.066667e-01,-2.931594e-02,3.334962e-04
6.070000e-01,-2.922328e-02,3.378887e-04
6.073333e-01,-2.913073e-02,3.421903e-04
6.076667e-01,-2.903932e-02,3.463991e-04
6.080000e-01,-2.895007e-02,3.505134e-04
6.083333e-01,-2.886396e-02,3.545309e-04
6.086667e-01,-2.878196e-02,3.584499e-04
6.090000e-01,-2.870498e-02,3.622681e-04
6.093333e-01,-2.863387e-02,3.659835e-04
6.096667e-01,-2.856944e-02,3.695940e-04
6.100000e-01,-2.851242e-02,3.730977e-04
6.103333e-01,-2.846343e-02,3.764926e-04
6.106667e-01,-2.842304e-02,3.797767e-04
6.110000e-01,-2.839172e-02,3.829484e-04
6.113333e-01,-2.836981e-02,3.860060e-04
6.116667e-01,-2.835759e-02,3.889479e-04
6.120000e-01,-2.835519e-02,3.917730e-04
6.123333e-01,-2.836267e-02,3.944799e-04
6.126667e-01,-2.837996e-02,3.970678e-04
6.130000e-01,-2.840688e-02,3.995360e-04
6.133333e-01,-2.844315e-02,4.018838e-04
6.136667e-01,-2.848839e-02,4.041111e-04
6.140000e-01,-2.854211e-02,4.062179e-04
6.143333e-01,-2.860373e-02,4.082042e-04
6.146667e-01,-2.867258e-02,4.100705e-04
6.150000e-01,-2.874793e-02,4.118175e-04
6.153333e-01,-2.882896e-02,4.134461e-04
6.156667e-01,-2.891478e-02,4.149574e-04
6.160000e-01,-2.900447e-02,4.163527e-04
6.163333e-01,-2.909705e-02,4.176336e-04
6.166667e-01,-2.919151e-02,4.188017e-04
6.170000e-01,-2.928684e-02,4.198588e-04
6.173333e-01,-2.938200e-02,4.208070e-04
6.176667e-01,-2.947596e-02,4.216485e-04
6.180000e-01,-2.956770e-02,4.223853e-04
6.183333e-01,-2.965624e-02,4.230199e-04
6.186667e-01,-2.974063e-02,4.235546e-04
6.190000e-01,-2.981995e-02,4.239917e-04
6.193333e-01,-2.989335e-02,4.243338e-04
6.196667e-01,-2.996006e-02,4.245831e-04
6.200000e-01,-3.001935e-02,4.247419e-04
6.203333e-01,-3.007061e-02,4.248127e-04
6.206667e-01,-3.011328e-02,4.247976e-04
6.210000e-01,-3.014693e-02,4.246988e-04
6.213333e-01,-3.017121e-02,4.245182e-04
6.216667e-01,-3.018587e-02,4.242576e-04
6.220000e-01,-3.019076e-02,4.239190e-04
6.223333e-01,-3.018586e-02,4.235038e-04
6.226667e-01,-3.017123e-02,4.230134e-04
6.230000e-01,-3.014705e-02,4.224491e-04
6.233333e-01,-3.011361e-02,4.218120e-04
6.236667e-01,-3.007127e-02,4.211030e-04
6.240000e-01,-3.002053e-02,4.203227e-04
6.243333e-01,-2.996194e-02,4.194717e-04
6.246667e-01,-2.989616e-02,4.185504e-04
6.250000e-01,-2.982392e-02,4.175589e-04
6.253333e-01,-2.974603e-02,4.164973e-04
6.256667e-01,-2.966335e-02,4.153656e-04
6.260000e-01,-2.957679e-02,4.141633e-04
6.263333e-01,-2.948732e-02,4.128903e-04
6.266667e-01,-2.939592e-02,4.115460e-04
6.270000e-01,-2.930361e-02,4.101298e-04
6.273333e-01,-2.921142e-02,4.086412e-04
6.276667e-01,-2.912037e-02,4.070794e-04
6.280000e-01,-2.903148e-02,4.054438e-04
6.283333e-01,-2.894573e-02,4.037337e-04
6.286667e-01,-2.886408e-02,4.019483e-04
6.290000e-01,-2.878745e-02,4.000871e-04
6.293333e-01,-2.871670e-02,3.981495e-04
6.296667e-01,-2.865262e-02,3.961348e-04
6.300000e-01,-2.859595e-02,3.940427e-04
6.303333e-01,-2.854731e-02,3.918729e-04
6.306667e-01,-2.850727e-02,3.896251e-04
6.310000e-01,-2.847629e-02,3.872993e-04
6.313333e-01,-2.845472e-02,3.848956e-04
6.316667e-01,-2.844284e-02,3.824143e-04
6.320000e-01,-2.844079e-02,3.798558e-04
6.323333e-01,-2.844861e-02,3.772207e-04
6.326667e-01,-2.846623e-02,3.745098e-04
6.330000e-01,-2.849349e-02,3.717241e-04
6.333333e-01,-2.853009e-02,3.688647e-04
6.336667e-01,-2.857566e-02,3.659329e-04
6.340000e-01,-2.862970e-02,3.629302e-04
6.343333e-01,-2.869165e-02,3.598583e-04
6.346667e-01,-2.876084e-02,3.567189e-04
6.350000e-01,-2.883651e-02,3.535140e-04
6.353333e-01,-2.891786e-02,3.502456e-04
6.356667e-01,-2.900400e-02,3.469159e-04
6.360000e-01,-2.909400e-02,3.435272e-04
6.363333e-01,-2.918689e-02,3.400817e-04
6.366667e-01,-2.928167e-02,3.365818e-04
6.370000e-01,-2.937731e-02,3.330301e-04
6.373333e-01,-2.947278e-02,3.294288e-04
6.376667e-01,-2.956705e-02,3.257805e-04
6.380000e-01,-2.965910e-02,3.220875e-04
6.383333e-01,-2.974794e-02,3.183524e-04
6.386667e-01,-2.983262e-02,3.145774e-04
6.390000e-01,-2.991224e-02,3.107649e-04
6.393333e-01,-2.998594e-02,3.069171e-04
6.396667e-01,-3.005294e-02,3.030361e-04
6.400000e-01,-3.011253e-02,2.991241e-04
6.403333e-01,-3.016407e-02,2.951828e-04
6.406667e-01,-3.020704e-02,2.912143e-04
6.410000e-01,-3.024097e-02,2.872202e-04
6.413333e-01,-3.026553e-02,2.832022e-04
6.416667e-01,-3.028047e-02,2.791617e-04
6.420000e-01,-3.028564e-02,2.751000e-04
