time_s,CoM_cm,eta_boundary_cm
1.193333e+00,-3.114177e-02,2.510731e-05
1.194167e+00,-3.116512e-02,2.435183e-05
1.195000e+00,-3.117984e-02,2.358731e-05
1.195833e+00,-3.118559e-02,2.281421e-05
1.196667e+00,-3.118216e-02,2.203299e-05
1.197500e+00,-3.116941e-02,2.124406e-05
1.198333e+00,-3.114729e-02,2.044784e-05
1.199167e+00,-3.111584e-02,1.964472e-05
1.200000e+00,-3.107521e-02,1.883506e-05
1.200833e+00,-3.102564e-02,1.801920e-05
1.201667e+00,-3.096743e-02,1.719746e-05
1.202500e+00,-3.090101e-02,1.637011e-05
1.203333e+00,-3.082685e-02,1.553741e-05
1.204167e+00,-3.074553e-02,1.469958e-05
1.205000e+00,-3.065768e-02,1.385682e-05
1.205833e+00,-3.056399e-02,1.300929e-05
1.206667e+00,-3.046523e-02,1.215714e-05
1.207500e+00,-3.036220e-02,1.130048e-05
1.208333e+00,-3.025575e-02,1.043938e-05
1.209167e+00,-3.014676e-02,9.573924e-06
1.210000e+00,-3.003613e-02,8.704136e-06
1.210833e+00,-2.992478e-02,7.830040e-06
1.211667e+00,-2.981363e-02,6.951638e-06
1.212500e+00,-2.970360e-02,6.068918e-06
1.213333e+00,-2.959559e-02,5.181855e-06
1.214167e+00,-2.949048e-02,4.290415e-06
1.215000e+00,-2.938913e-02,3.703811e-06
1.215833e+00,-2.929234e-02,3.373099e-06
1.216667e+00,-2.920086e-02,3.108539e-06
1.217500e+00,-2.911540e-02,2.885127e-06
1.218333e+00,-2.903659e-02,2.691513e-06
1.219167e+00,-2.896499e-02,2.519903e-06
1.220000e+00,-2.890110e-02,2.366816e-06
1.220833e+00,-2.884530e-02,3.002734e-06
1.221667e+00,-2.879793e-02,3.934750e-06
1.222500e+00,-2.875919e-02,4.871174e-06
1.223333e+00,-2.872923e-02,5.811900e-06
1.224167e+00,-2.870807e-02,6.756787e-06
1.225000e+00,-2.869567e-02,7.705661e-06
1.225833e+00,-2.869186e-02,8.658309e-06
1.226667e+00,-2.869640e-02,9.614477e-06
1.227500e+00,-2.870896e-02,1.057387e-05
1.228333e+00,-2.872911e-02,1.153615e-05
1.229167e+00,-2.875635e-02,1.250094e-05
1.230000e+00,-2.879011e-02,1.346781e-05
1.230833e+00,-2.882974e-02,1.443630e-05
1.231667e+00,-2.887453e-02,1.540590e-05
1.232500e+00,-2.892372e-02,1.637606e-05
1.233333e+00,-2.897651e-02,1.734620e-05
1.234167e+00,-2.903206e-02,1.831569e-05
1.235000e+00,-2.908950e-02,1.928389e-05
1.235833e+00,-2.914796e-02,2.025011e-05
1.236667e+00,-2.920655e-02,2.121365e-05
1.237500e+00,-2.926440e-02,2.217378e-05
1.238333e+00,-2.932063e-02,2.312976e-05
1.239167e+00,-2.937442e-02,2.408084e-05
1.240000e+00,-2.942495e-02,2.502626e-05
1.240833e+00,-2.947147e-02,2.596526e-05
1.241667e+00,-2.951326e-02,2.689709e-05
1.242500e+00,-2.954968e-02,2.782102e-05
1.243333e+00,-2.958013e-02,2.873630e-05
1.244167e+00,-2.960413e-02,2.964223e-05
1.245000e+00,-2.962122e-02,3.053813e-05
1.245833e+00,-2.963106e-02,3.142334e-05
1.246667e+00,-2.963339e-02,3.229725e-05
1.247500e+00,-2.962805e-02,3.315926e-05
1.248333e+00,-2.961493e-02,3.400883e-05
1.249167e+00,-2.959407e-02,3.484545e-05
1.250000e+00,-2.956555e-02,3.566868e-05
1.250833e+00,-2.952956e-02,3.647810e-05
1.251667e+00,-2.948640e-02,3.727334e-05
1.252500e+00,-2.943641e-02,3.805409e-05
1.253333e+00,-2.938005e-02,3.882010e-05
1.254167e+00,-2.931783e-02,3.957114e-05
1.255000e+00,-2.925033e-02,4.030705e-05
1.255833e+00,-2.917823e-02,4.102771e-05
1.256667e+00,-2.910221e-02,4.173305e-05
1.257500e+00,-2.902304e-02,4.242305e-05
1.258333e+00,-2.894153e-02,4.309773e-05
1.259167e+00,-2.885849e-02,4.375713e-05
1.260000e+00,-2.877478e-02,4.440135e-05
1.260833e+00,-2.869128e-02,4.503052e-05
1.261667e+00,-2.860886e-02,4.564480e-05
1.262500e+00,-2.852839e-02,4.624437e-05
1.263333e+00,-2.845071e-02,4.682943e-05
1.264167e+00,-2.837668e-02,4.740021e-05
1.265000e+00,-2.830708e-02,4.795694e-05
1.265833e+00,-2.824268e-02,4.849986e-05
1.266667e+00,-2.818418e-02,4.902923e-05
1.267500e+00,-2.813225e-02,4.954528e-05
1.268333e+00,-2.808746e-02,5.004827e-05
1.269167e+00,-2.805034e-02,5.053842e-05
1.270000e+00,-2.802133e-02,5.101594e-05
1.270833e+00,-2.800077e-02,5.148103e-05
1.271667e+00,-2.798895e-02,5.193387e-05
1.272500e+00,-2.798603e-02,5.237457e-05
1.273333e+00,-2.799211e-02,5.280327e-05
1.274167e+00,-2.800717e-02,5.322002e-05
1.275000e+00,-2.803111e-02,5.362485e-05
1.275833e+00,-2.806374e-02,5.401776e-05
1.276667e+00,-2.810475e-02,5.439869e-05
1.277500e+00,-2.815378e-02,5.476753e-05
1.278333e+00,-2.821036e-02,5.512412e-05
1.279167e+00,-2.827393e-02,5.546828e-05
1.280000e+00,-2.834389e-02,5.579975e-05
1.280833e+00,-2.841953e-02,5.611823e-05
1.281667e+00,-2.850012e-02,5.642338e-05
1.282500e+00,-2.858485e-02,5.671481e-05
1.283333e+00,-2.867287e-02,5.699209e-05
1.284167e+00,-2.876331e-02,5.725476e-05
1.285000e+00,-2.885526e-02,5.750230e-05
1.285833e+00,-2.894780e-02,5.773420e-05
1.286667e+00,-2.904002e-02,5.794989e-05
1.287500e+00,-2.913100e-02,5.814880e-05
1.288333e+00,-2.921985e-02,5.833033e-05
1.289167e+00,-2.930568e-02,5.849388e-05
1.290000e+00,-2.938766e-02,5.863884e-05
1.290833e+00,-2.946500e-02,5.876463e-05
1.291667e+00,-2.953697e-02,5.887064e-05
1.292500e+00,-2.960288e-02,5.895630e-05
1.293333e+00,-2.966213e-02,5.902105e-05
1.294167e+00,-2.971418e-02,5.906438e-05
1.295000e+00,-2.975858e-02,5.908577e-05
1.295833e+00,-2.979497e-02,5.908476e-05
1.296667e+00,-2.982305e-02,5.906095e-05
1.297500e+00,-2.984265e-02,5.901394e-05
1.298333e+00,-2.985366e-02,5.894342e-05
1.299167e+00,-2.985609e-02,5.884909e-05
1.300000e+00,-2.985002e-02,5.873074e-05
1.300833e+00,-2.983563e-02,5.858820e-05
1.301667e+00,-2.981320e-02,5.842134e-05
1.302500e+00,-2.978308e-02,5.823010e-05
1.303333e+00,-2.974570e-02,5.801448e-05
1.304167e+00,-2.970159e-02,5.777452e-05
1.305000e+00,-2.965133e-02,5.751033e-05
1.305833e+00,-2.959556e-02,5.722206e-05
1.306667e+00,-2.953501e-02,5.690990e-05
1.307500e+00,-2.947042e-02,5.657412e-05
1.308333e+00,-2.940260e-02,5.621499e-05
1.309167e+00,-2.933238e-02,5.583286e-05
1.310000e+00,-2.926063e-02,5.542810e-05
1.310833e+00,-2.918820e-02,5.500110e-05
1.311667e+00,-2.911598e-02,5.455231e-05
1.312500e+00,-2.904485e-02,5.408218e-05
1.313333e+00,-2.897567e-02,5.359119e-05
1.314167e+00,-2.890928e-02,5.307983e-05
1.315000e+00,-2.884648e-02,5.254860e-05
1.315833e+00,-2.878805e-02,5.199801e-05
1.316667e+00,-2.873469e-02,5.142859e-05
1.317500e+00,-2.868708e-02,5.084083e-05
1.318333e+00,-2.864581e-02,5.023523e-05
1.319167e+00,-2.861141e-02,4.961229e-05
1.320000e+00,-2.858432e-02,4.897247e-05
1.320833e+00,-2.856492e-02,4.831624e-05
1.321667e+00,-2.855348e-02,4.764401e-05
1.322500e+00,-2.855019e-02,4.695618e-05
1.323333e+00,-2.855514e-02,4.625314e-05
1.324167e+00,-2.856836e-02,4.553520e-05
1.325000e+00,-2.858973e-02,4.480267e-05
1.325833e+00,-2.861908e-02,4.405582e-05
1.326667e+00,-2.865613e-02,4.329488e-05
1.327500e+00,-2.870052e-02,4.252002e-05
1.328333e+00,-2.875180e-02,4.173140e-05
1.329167e+00,-2.880943e-02,4.092913e-05
1.330000e+00,-2.887282e-02,4.011328e-05
1.330833e+00,-2.894129e-02,3.928389e-05
1.331667e+00,-2.901411e-02,3.844097e-05
1.332500e+00,-2.909049e-02,3.758450e-05
1.333333e+00,-2.916962e-02,3.671442e-05
1.334167e+00,-2.925064e-02,3.583067e-05
1.335000e+00,-2.933265e-02,3.493315e-05
1.335833e+00,-2.941478e-02,3.402176e-05
1.336667e+00,-2.949611e-02,3.309638e-05
1.337500e+00,-2.957575e-02,3.215691e-05
1.338333e+00,-2.965283e-02,3.120322e-05
1.339167e+00,-2.972651e-02,3.023522e-05
1.340000e+00,-2.979596e-02,2.925280e-05
1.340833e+00,-2.986042e-02,2.825589e-05
1.341667e+00,-2.991918e-02,2.724443e-05
1.342500e+00,-2.997158e-02,2.621840e-05
1.343333e+00,-3.001704e-02,2.517780e-05
1.344167e+00,-3.005505e-02,2.412267e-05
1.345000e+00,-3.008518e-02,2.305309e-05
1.345833e+00,-3.010708e-02,2.196918e-05
1.346667e+00,-3.012051e-02,2.087112e-05
1.347500e+00,-3.012529e-02,1.975911e-05
1.348333e+00,-3.012135e-02,1.863342e-05
1.349167e+00,-3.010871e-02,1.749437e-05
1.350000e+00,-3.008748e-02,1.634233e-05
1.350833e+00,-3.005786e-02,1.517771e-05
1.351667e+00,-3.002016e-02,1.400098e-05
1.352500e+00,-2.997474e-02,1.281266e-05
1.353333e+00,-2.992206e-02,1.161332e-05
1.354167e+00,-2.986265e-02,1.040359e-05
1.355000e+00,-2.979714e-02,9.184111e-06
1.355833e+00,-2.972617e-02,7.955599e-06
1.356667e+00,-2.965049e-02,6.718797e-06
1.357500e+00,-2.957085e-02,5.479419e-06
1.358333e+00,-2.948810e-02,4.404042e-06
1.359167e+00,-2.940306e-02,3.591604e-06
1.360000e+00,-2.931663e-02,3.018104e-06
1.360833e+00,-2.922967e-02,2.605306e-06
1.361667e+00,-2.914310e-02,2.291273e-06
1.362500e+00,-2.905779e-02,2.101451e-06
1.363333e+00,-2.897463e-02,3.374045e-06
1.364167e+00,-2.889447e-02,4.646988e-06
1.365000e+00,-2.881812e-02,5.919331e-06
1.365833e+00,-2.874637e-02,7.190126e-06
1.366667e+00,-2.867995e-02,8.458432e-06
1.367500e+00,-2.861953e-02,9.723318e-06
1.368333e+00,-2.856572e-02,1.098386e-05
1.369167e+00,-2.851906e-02,1.223917e-05
1.370000e+00,-2.848000e-02,1.348836e-05
1.370833e+00,-2.844892e-02,1.473056e-05
1.371667e+00,-2.842612e-02,1.596497e-05
1.372500e+00,-2.841180e-02,1.719076e-05
1.373333e+00,-2.840605e-02,1.840719e-05
1.374167e+00,-2.840889e-02,1.961350e-05
1.375000e+00,-2.842023e-02,2.080902e-05
1.375833e+00,-2.843992e-02,2.199307e-05
1.376667e+00,-2.846766e-02,2.316505e-05
1.377500e+00,-2.850311e-02,2.432437e-05
1.378333e+00,-2.854581e-02,2.547049e-05
1.379167e+00,-2.859526e-02,2.660291e-05
1.380000e+00,-2.865085e-02,2.772117e-05
1.380833e+00,-2.871191e-02,2.882484e-05
1.381667e+00,-2.877771e-02,2.991354e-05
1.382500e+00,-2.884749e-02,3.098692e-05
1.383333e+00,-2.892041e-02,3.204466e-05
1.384167e+00,-2.899562e-02,3.308646e-05
1.385000e+00,-2.907224e-02,3.411207e-05
1.385833e+00,-2.914937e-02,3.512124e-05
1.386667e+00,-2.922613e-02,3.611377e-05
1.387500e+00,-2.930161e-02,3.708944e-05
1.388333e+00,-2.937493e-02,3.804809e-05
1.389167e+00,-2.944526e-02,3.898952e-05
1.390000e+00,-2.951177e-02,3.991358e-05
1.390833e+00,-2.957370e-02,4.082010e-05
1.391667e+00,-2.963032e-02,4.170892e-05
1.392500e+00,-2.968098e-02,4.257987e-05
1.393333e+00,-2.972510e-02,4.343278e-05
1.394167e+00,-2.976216e-02,4.426747e-05
1.395000e+00,-2.979172e-02,4.508375e-05
1.395833e+00,-2.981343e-02,4.588140e-05
1.396667e+00,-2.982704e-02,4.666022e-05
1.397500e+00,-2.983236e-02,4.741995e-05
1.398333e+00,-2.982933e-02,4.816034e-05
1.399167e+00,-2.981795e-02,4.888111e-05
1.400000e+00,-2.979832e-02,4.958195e-05
1.400833e+00,-2.977065e-02,5.026253e-05
1.401667e+00,-2.973521e-02,5.092253e-05
1.402500e+00,-2.969237e-02,5.156155e-05
1.403333e+00,-2.964259e-02,5.217922e-05
1.404167e+00,-2.958639e-02,5.277512e-05
1.405000e+00,-2.952436e-02,5.334883e-05
1.405833e+00,-2.945718e-02,5.389988e-05
1.406667e+00,-2.938555e-02,5.442781e-05
1.407500e+00,-2.931024e-02,5.493214e-05
1.408333e+00,-2.923207e-02,5.541236e-05
1.409167e+00,-2.915187e-02,5.586797e-05
1.410000e+00,-2.907050e-02,5.629845e-05
1.410833e+00,-2.898886e-02,5.670326e-05
1.411667e+00,-2.890782e-02,5.708187e-05
1.412500e+00,-2.882826e-02,5.743375e-05
1.413333e+00,-2.875106e-02,5.775836e-05
1.414167e+00,-2.867705e-02,5.805517e-05
1.415000e+00,-2.860705e-02,5.832366e-05
1.415833e+00,-2.854183e-02,5.856330e-05
1.416667e+00,-2.848211e-02,5.877360e-05
1.417500e+00,-2.842857e-02,5.895407e-05
1.418333e+00,-2.838179e-02,5.910424e-05
1.419167e+00,-2.834231e-02,5.922366e-05
1.420000e+00,-2.831058e-02,5.931191e-05
1.420833e+00,-2.828697e-02,5.936860e-05
1.421667e+00,-2.827177e-02,5.939337e-05
1.422500e+00,-2.826515e-02,5.938588e-05
1.423333e+00,-2.826723e-02,5.934585e-05
1.424167e+00,-2.827800e-02,5.927302e-05
1.425000e+00,-2.829738e-02,5.916717e-05
1.425833e+00,-2.832518e-02,5.902814e-05
1.426667e+00,-2.836113e-02,5.885579e-05
1.427500e+00,-2.840486e-02,5.865004e-05
1.428333e+00,-2.845592e-02,5.841085e-05
1.429167e+00,-2.851377e-02,5.813824e-05
1.430000e+00,-2.857782e-02,5.783225e-05
1.430833e+00,-2.864738e-02,5.749298e-05
1.431667e+00,-2.872174e-02,5.712059e-05
1.432500e+00,-2.880008e-02,5.671526e-05
1.433333e+00,-2.888160e-02,5.627723e-05
1.434167e+00,-2.896542e-02,5.580678e-05
1.435000e+00,-2.905066e-02,5.530422e-05
1.435833e+00,-2.913642e-02,5.476989e-05
1.436667e+00,-2.922178e-02,5.420420e-05
1.437500e+00,-2.930586e-02,5.360756e-05
1.438333e+00,-2.938777e-02,5.298043e-05
1.439167e+00,-2.946664e-02,5.232326e-05
1.440000e+00,-2.954167e-02,5.163656e-05
1.440833e+00,-2.961207e-02,5.092085e-05
1.441667e+00,-2.967712e-02,5.017666e-05
1.442500e+00,-2.973616e-02,4.940452e-05
1.443333e+00,-2.978859e-02,4.860500e-05
1.444167e+00,-2.983389e-02,4.777864e-05
1.445000e+00,-2.987163e-02,4.692600e-05
1.445833e+00,-2.990144e-02,4.604765e-05
1.446667e+00,-2.992306e-02,4.514412e-05
1.447500e+00,-2.993632e-02,4.421597e-05
1.448333e+00,-2.994112e-02,4.326373e-05
1.449167e+00,-2.993748e-02,4.228792e-05
1.450000e+00,-2.992549e-02,4.128904e-05
1.450833e+00,-2.990535e-02,4.026760e-05
1.451667e+00,-2.987733e-02,3.922407e-05
1.452500e+00,-2.984181e-02,3.815890e-05
1.453333e+00,-2.979922e-02,3.707253e-05
1.454167e+00,-2.975010e-02,3.596538e-05
1.455000e+00,-2.969503e-02,3.483785e-05
1.455833e+00,-2.963468e-02,3.369031e-05
1.456667e+00,-2.956975e-02,3.252314e-05
1.457500e+00,-2.950102e-02,3.133667e-05
1.458333e+00,-2.942929e-02,3.013123e-05
1.459167e+00,-2.935539e-02,2.890713e-05
1.460000e+00,-2.928020e-02,2.766468e-05
1.460833e+00,-2.920459e-02,2.640416e-05
1.461667e+00,-2.912944e-02,2.512586e-05
1.462500e+00,-2.905563e-02,2.383004e-05
1.463333e+00,-2.898403e-02,2.251699e-05
1.464167e+00,-2.891548e-02,2.118697e-05
1.465000e+00,-2.885079e-02,1.984027e-05
1.465833e+00,-2.879074e-02,1.847716e-05
1.466667e+00,-2.873603e-02,1.709796e-05
1.467500e+00,-2.868735e-02,1.570296e-05
1.468333e+00,-2.864528e-02,1.429249e-05
1.469167e+00,-2.861036e-02,1.286692e-05
1.470000e+00,-2.858303e-02,1.142662e-05
1.470833e+00,-2.856367e-02,9.971988e-06
1.471667e+00,-2.855255e-02,8.503479e-06
1.472500e+00,-2.854987e-02,7.021570e-06
1.473333e+00,-2.855572e-02,5.526778e-06
1.474167e+00,-2.857011e-02,4.022710e-06
1.475000e+00,-2.859295e-02,2.763714e-06
1.475833e+00,-2.862404e-02,1.978777e-06
1.476667e+00,-2.866313e-02,1.545213e-06
1.477500e+00,-2.870983e-02,2.119089e-06
1.478333e+00,-2.876370e-02,3.677696e-06
1.479167e+00,-2.882420e-02,5.244228e-06
1.480000e+00,-2.889074e-02,6.817772e-06
1.480833e+00,-2.896263e-02,8.397362e-06
1.481667e+00,-2.903915e-02,9.981987e-06
1.482500e+00,-2.911950e-02,1.157058e-05
1.483333e+00,-2.920287e-02,1.316204e-05
1.484167e+00,-2.928838e-02,1.475522e-05
1.485000e+00,-2.937515e-02,1.634892e-05
1.485833e+00,-2.946227e-02,1.794193e-05
1.486667e+00,-2.954886e-02,1.953299e-05
1.487500e+00,-2.963400e-02,2.112082e-05
1.488333e+00,-2.971682e-02,2.270413e-05
1.489167e+00,-2.979645e-02,2.428160e-05
1.490000e+00,-2.987209e-02,2.585190e-05
1.490833e+00,-2.994295e-02,2.741373e-05
1.491667e+00,-3.000832e-02,2.896574e-05
1.492500e+00,-3.006754e-02,3.050663e-05
1.493333e+00,-3.012001e-02,3.203510e-05
1.494167e+00,-3.016521e-02,3.354986e-05
1.495000e+00,-3.020271e-02,3.504966e-05
1.495833e+00,-3.023216e-02,3.653328e-05
1.496667e+00,-3.025329e-02,3.799951e-05
1.497500e+00,-3.026593e-02,3.944721e-05
1.498333e+00,-3.026999e-02,4.087526e-05
1.499167e+00,-3.026549e-02,4.228259e-05
1.500000e+00,-3.025252e-02,4.366818e-05
1.500833e+00,-3.023129e-02,4.503105e-05
1.501667e+00,-3.020208e-02,4.637030e-05
1.502500e+00,-3.016525e-02,4.768503e-05
1.503333e+00,-3.012126e-02,4.897445e-05
1.504167e+00,-3.007062e-02,5.023777e-05
1.505000e+00,-3.001394e-02,5.147429e-05
1.505833e+00,-2.995189e-02,5.268335e-05
1.506667e+00,-2.988516e-02,5.386431e-05
1.507500e+00,-2.981455e-02,5.501661e-05
1.508333e+00,-2.974084e-02,5.613973e-05
1.509167e+00,-2.966489e-02,5.723318e-05
1.510000e+00,-2.958756e-02,5.829650e-05
1.510833e+00,-2.950974e-02,5.932929e-05
1.511667e+00,-2.943230e-02,6.033116e-05
1.512500e+00,-2.935613e-02,6.130175e-05
1.513333e+00,-2.928209e-02,6.224074e-05
1.514167e+00,-2.921104e-02,6.314779e-05
1.515000e+00,-2.914378e-02,6.402261e-05
1.515833e+00,-2.908109e-02,6.486492e-05
1.516667e+00,-2.902370e-02,6.567441e-05
1.517500e+00,-2.897225e-02,6.645082e-05
1.518333e+00,-2.892737e-02,6.719384e-05
1.519167e+00,-2.888958e-02,6.790319e-05
1.520000e+00,-2.885932e-02,6.857856e-05
1.520833e+00,-2.883698e-02,6.921964e-05
1.521667e+00,-2.882282e-02,6.982609e-05
1.522500e+00,-2.881706e-02,7.039756e-05
1.523333e+00,-2.881977e-02,7.093366e-05
1.524167e+00,-2.883098e-02,7.143401e-05
1.525000e+00,-2.885059e-02,7.189817e-05
1.525833e+00,-2.887841e-02,7.232569e-05
1.526667e+00,-2.891418e-02,7.271609e-05
1.527500e+00,-2.895752e-02,7.306886e-05
1.528333e+00,-2.900799e-02,7.338348e-05
1.529167e+00,-2.906506e-02,7.365939e-05
1.530000e+00,-2.912812e-02,7.389599e-05
1.530833e+00,-2.919649e-02,7.409270e-05
1.531667e+00,-2.926946e-02,7.424888e-05
1.532500e+00,-2.934623e-02,7.436392e-05
1.533333e+00,-2.942597e-02,7.443716e-05
1.534167e+00,-2.950783e-02,7.446796e-05
1.535000e+00,-2.959091e-02,7.445567e-05
1.535833e+00,-2.967432e-02,7.439964e-05
1.536667e+00,-2.975716e-02,7.429925e-05
1.537500e+00,-2.983852e-02,7.415387e-05
1.538333e+00,-2.991754e-02,7.396291e-05
1.539167e+00,-2.999334e-02,7.372582e-05
1.540000e+00,-3.006513e-02,7.344205e-05
1.540833e+00,-3.013211e-02,7.311112e-05
1.541667e+00,-3.019357e-02,7.273258e-05
1.542500e+00,-3.024886e-02,7.230604e-05
1.543333e+00,-3.029737e-02,7.183115e-05
1.544167e+00,-3.033861e-02,7.130764e-05
1.545000e+00,-3.037211e-02,7.073529e-05
1.545833e+00,-3.039755e-02,7.011394e-05
1.546667e+00,-3.041464e-02,6.944352e-05
1.547500e+00,-3.042322e-02,6.872401e-05
1.548333e+00,-3.042321e-02,6.795548e-05
1.549167e+00,-3.041462e-02,6.713806e-05
1.550000e+00,-3.039755e-02,6.627196e-05
1.550833e+00,-3.037219e-02,6.535747e-05
1.551667e+00,-3.033883e-02,6.439492e-05
1.552500e+00,-3.029785e-02,6.338476e-05
1.553333e+00,-3.024968e-02,6.232746e-05
1.554167e+00,-3.019486e-02,6.122358e-05
1.555000e+00,-3.013398e-02,6.007376e-05
1.555833e+00,-3.006770e-02,5.887865e-05
1.556667e+00,-2.999675e-02,5.763900e-05
1.557500e+00,-2.992188e-02,5.635559e-05
1.558333e+00,-2.984392e-02,5.502925e-05
1.559167e+00,-2.976370e-02,5.366086e-05
1.560000e+00,-2.968209e-02,5.225134e-05
1.560833e+00,-2.959996e-02,5.080163e-05
1.561667e+00,-2.951821e-02,4.931271e-05
1.562500e+00,-2.943772e-02,4.778558e-05
1.563333e+00,-2.935935e-02,4.622127e-05
1.564167e+00,-2.928395e-02,4.462082e-05
1.565000e+00,-2.921233e-02,4.298527e-05
1.565833e+00,-2.914527e-02,4.131570e-05
1.566667e+00,-2.908349e-02,3.961316e-05
1.567500e+00,-2.902766e-02,3.787872e-05
1.568333e+00,-2.897837e-02,3.611345e-05
1.569167e+00,-2.893616e-02,3.431839e-05
1.570000e+00,-2.890148e-02,3.249460e-05
1.570833e+00,-2.887470e-02,3.064312e-05
1.571667e+00,-2.885610e-02,2.876497e-05
1.572500e+00,-2.884588e-02,2.686115e-05
1.573333e+00,-2.884413e-02,2.493266e-05
1.574167e+00,-2.885086e-02,2.298047e-05
1.575000e+00,-2.886599e-02,2.100555e-05
1.575833e+00,-2.888932e-02,1.900882e-05
1.576667e+00,-2.892058e-02,1.699120e-05
1.577500e+00,-2.895942e-02,1.495361e-05
1.578333e+00,-2.900537e-02,1.289693e-05
1.579167e+00,-2.905791e-02,1.082202e-05
1.580000e+00,-2.911644e-02,8.729754e-06
1.580833e+00,-2.918029e-02,6.620976e-06
1.581667e+00,-2.924871e-02,4.496529e-06
1.582500e+00,-2.932093e-02,3.219722e-06
1.583333e+00,-2.939612e-02,2.669138e-06
1.584167e+00,-2.947343e-02,2.284209e-06
1.585000e+00,-2.955195e-02,4.141207e-06
1.585833e+00,-2.963081e-02,6.331420e-06
1.586667e+00,-2.970909e-02,8.532231e-06
1.587500e+00,-2.978589e-02,1.074276e-05
1.588333e+00,-2.986034e-02,1.296211e-05
1.589167e+00,-2.993159e-02,1.518934e-05
1.590000e+00,-2.999882e-02,1.742352e-05
1.590833e+00,-3.006125e-02,1.966366e-05
1.591667e+00,-3.011816e-02,2.190875e-05
1.592500e+00,-3.016891e-02,2.415774e-05
1.593333e+00,-3.021288e-02,2.640955e-05
1.594167e+00,-3.024958e-02,2.866304e-05
1.595000e+00,-3.027857e-02,3.091707e-05
1.595833e+00,-3.029949e-02,3.317043e-05
1.596667e+00,-3.031208e-02,3.542187e-05
1.597500e+00,-3.031617e-02,3.767011e-05
1.598333e+00,-3.031168e-02,3.991381e-05
1.599167e+00,-3.029862e-02,4.215162e-05
1.600000e+00,-3.027710e-02,4.438212e-05
1.600833e+00,-3.024731e-02,4.660386e-05
1.601667e+00,-3.020954e-02,4.881537e-05
1.602500e+00,-3.016415e-02,5.101511e-05
1.603333e+00,-3.011161e-02,5.320154e-05
1.604167e+00,-3.005242e-02,5.537307e-05
1.605000e+00,-2.998721e-02,5.752808e-05
1.605833e+00,-2.991662e-02,5.966494e-05
1.606667e+00,-2.984137e-02,6.178196e-05
1.607500e+00,-2.976225e-02,6.387747e-05
1.608333e+00,-2.968005e-02,6.594976e-05
1.609167e+00,-2.959562e-02,6.799709e-05
1.610000e+00,-2.950982e-02,7.001774e-05
1.610833e+00,-2.942355e-02,7.200994e-05
1.611667e+00,-2.933768e-02,7.397195e-05
1.612500e+00,-2.925310e-02,7.590200e-05
1.613333e+00,-2.917069e-02,7.779832e-05
1.614167e+00,-2.909127e-02,7.965915e-05
1.615000e+00,-2.901568e-02,8.148274e-05
1.615833e+00,-2.894468e-02,8.326734e-05
1.616667e+00,-2.887901e-02,8.501120e-05
1.617500e+00,-2.881931e-02,8.671261e-05
1.618333e+00,-2.876621e-02,8.836986e-05
1.619167e+00,-2.872024e-02,8.998128e-05
1.620000e+00,-2.868183e-02,9.154519e-05
1.620833e+00,-2.865138e-02,9.305999e-05
1.621667e+00,-2.862915e-02,9.452407e-05
1.622500e+00,-2.861536e-02,9.593588e-05
1.623333e+00,-2.861009e-02,9.729390e-05
1.624167e+00,-2.861335e-02,9.859667e-05
1.625000e+00,-2.862506e-02,9.984275e-05
1.625833e+00,-2.864504e-02,1.010308e-04
1.626667e+00,-2.867301e-02,1.021594e-04
1.627500e+00,-2.870860e-02,1.032274e-04
1.628333e+00,-2.875138e-02,1.042336e-04
1.629167e+00,-2.880081e-02,1.051768e-04
1.630000e+00,-2.885630e-02,1.060559e-04
1.630833e+00,-2.891716e-02,1.068699e-04
1.631667e+00,-2.898268e-02,1.076180e-04
1.632500e+00,-2.905206e-02,1.082991e-04
1.633333e+00,-2.912448e-02,1.089126e-04
1.634167e+00,-2.919909e-02,1.094577e-04
1.635000e+00,-2.927500e-02,1.099337e-04
1.635833e+00,-2.935131e-02,1.103401e-04
1.636667e+00,-2.942711e-02,1.106764e-04
1.637500e+00,-2.950153e-02,1.109420e-04
1.638333e+00,-2.957367e-02,1.111368e-04
1.639167e+00,-2.964269e-02,1.112604e-04
1.640000e+00,-2.970777e-02,1.113125e-04
1.640833e+00,-2.976813e-02,1.112930e-04
1.641667e+00,-2.982306e-02,1.112019e-04
1.642500e+00,-2.987190e-02,1.110390e-04
1.643333e+00,-2.991407e-02,1.108046e-04
1.644167e+00,-2.994904e-02,1.104986e-04
1.645000e+00,-2.997638e-02,1.101212e-04
1.645833e+00,-2.999574e-02,1.096726e-04
1.646667e+00,-3.000686e-02,1.091531e-04
1.647500e+00,-3.000957e-02,1.085631e-04
1.648333e+00,-3.000378e-02,1.079028e-04
1.649167e+00,-2.998952e-02,1.071726e-04
1.650000e+00,-2.996687e-02,1.063731e-04
1.650833e+00,-2.993605e-02,1.055047e-04
1.651667e+00,-2.989734e-02,1.045678e-04
1.652500e+00,-2.985110e-02,1.035631e-04
1.653333e+00,-2.979778e-02,1.024911e-04
1.654167e+00,-2.973792e-02,1.013523e-04
1.655000e+00,-2.967212e-02,1.001476e-04
1.655833e+00,-2.960103e-02,9.887742e-05
1.656667e+00,-2.952537e-02,9.754253e-05
1.657500e+00,-2.944592e-02,9.614362e-05
1.658333e+00,-2.936349e-02,9.468143e-05
