time_s,CoM_cm,eta_boundary_cm
6.216667e-01,-2.937420e-02,4.048324e-04
6.220833e-01,-2.940777e-02,4.046730e-04
6.225000e-01,-2.943998e-02,4.043759e-04
6.229167e-01,-2.947050e-02,4.039429e-04
6.233333e-01,-2.949903e-02,4.033758e-04
6.237500e-01,-2.952525e-02,4.026765e-04
6.241667e-01,-2.954892e-02,4.018470e-04
6.245833e-01,-2.956978e-02,4.008892e-04
6.250000e-01,-2.958764e-02,3.998051e-04
6.254167e-01,-2.960232e-02,3.985966e-04
6.258333e-01,-2.961367e-02,3.972657e-04
6.262500e-01,-2.962159e-02,3.958145e-04
6.266667e-01,-2.962603e-02,3.942447e-04
6.270833e-01,-2.962694e-02,3.925585e-04
6.275000e-01,-2.962434e-02,3.907576e-04
6.279167e-01,-2.961829e-02,3.888439e-04
6.283333e-01,-2.960886e-02,3.868194e-04
6.287500e-01,-2.959619e-02,3.846859e-04
6.291667e-01,-2.958043e-02,3.824451e-04
6.295833e-01,-2.956177e-02,3.800988e-04
6.300000e-01,-2.954044e-02,3.776489e-04
6.304167e-01,-2.951669e-02,3.750970e-04
6.308333e-01,-2.949081e-02,3.724448e-04
6.312500e-01,-2.946310e-02,3.696941e-04
6.316667e-01,-2.943388e-02,3.668464e-04
6.320833e-01,-2.940349e-02,3.639035e-04
6.325000e-01,-2.937229e-02,3.608670e-04
6.329167e-01,-2.934065e-02,3.577384e-04
6.333333e-01,-2.930892e-02,3.545196e-04
6.337500e-01,-2.927747e-02,3.512121e-04
6.341667e-01,-2.924668e-02,3.478175e-04
6.345833e-01,-2.921691e-02,3.443376e-04
6.350000e-01,-2.918849e-02,3.407740e-04
6.354167e-01,-2.916177e-02,3.371285e-04
6.358333e-01,-2.913706e-02,3.334028e-04
6.362500e-01,-2.911465e-02,3.295986e-04
6.366667e-01,-2.909481e-02,3.257179e-04
6.370833e-01,-2.907779e-02,3.217624e-04
6.375000e-01,-2.906378e-02,3.177340e-04
6.379167e-01,-2.905298e-02,3.136348e-04
6.383333e-01,-2.904552e-02,3.094666e-04
6.387500e-01,-2.904150e-02,3.052315e-04
6.391667e-01,-2.904099e-02,3.009315e-04
6.395833e-01,-2.904403e-02,2.965689e-04
6.400000e-01,-2.905060e-02,2.921456e-04
6.404167e-01,-2.906065e-02,2.876641e-04
6.408333e-01,-2.907409e-02,2.831264e-04
6.412500e-01,-2.909081e-02,2.785349e-04
6.416667e-01,-2.911064e-02,2.738918e-04
6.420833e-01,-2.913338e-02,2.691995e-04
6.425000e-01,-2.915882e-02,2.644604e-04
6.429167e-01,-2.918669e-02,2.596768e-04
6.433333e-01,-2.921671e-02,2.548511e-04
6.437500e-01,-2.924857e-02,2.499856e-04
6.441667e-01,-2.928196e-02,2.450828e-04
6.445833e-01,-2.931652e-02,2.401450e-04
6.450000e-01,-2.935190e-02,2.351747e-04
6.454167e-01,-2.938773e-02,2.301741e-04
6.458333e-01,-2.942365e-02,2.251456e-04
6.462500e-01,-2.945929e-02,2.200916e-04
6.466667e-01,-2.949427e-02,2.150143e-04
6.470833e-01,-2.952824e-02,2.099159e-04
6.475000e-01,-2.956086e-02,2.047986e-04
6.479167e-01,-2.959178e-02,1.996647e-04
6.483333e-01,-2.962069e-02,1.945163e-04
6.487500e-01,-2.964730e-02,1.893554e-04
6.491667e-01,-2.967135e-02,1.841840e-04
6.495833e-01,-2.969259e-02,1.790042e-04
6.500000e-01,-2.971082e-02,1.738180e-04
6.504167e-01,-2.972586e-02,1.686271e-04
6.508333e-01,-2.973758e-02,1.634335e-04
6.512500e-01,-2.974586e-02,1.582389e-04
6.516667e-01,-2.975064e-02,1.530452e-04
6.520833e-01,-2.975190e-02,1.478539e-04
6.525000e-01,-2.974965e-02,1.426668e-04
6.529167e-01,-2.974393e-02,1.374855e-04
6.533333e-01,-2.973483e-02,1.323116e-04
6.537500e-01,-2.972249e-02,1.271467e-04
6.541667e-01,-2.970704e-02,1.219924e-04
6.545833e-01,-2.968870e-02,1.168500e-04
6.550000e-01,-2.966768e-02,1.117211e-04
6.554167e-01,-2.964424e-02,1.066072e-04
6.558333e-01,-2.961866e-02,1.015098e-04
6.562500e-01,-2.959124e-02,9.643019e-05
6.566667e-01,-2.956231e-02,9.136989e-05
6.570833e-01,-2.953221e-02,8.633032e-05
6.575000e-01,-2.950129e-02,8.131288e-05
6.579167e-01,-2.946991e-02,7.631899e-05
6.583333e-01,-2.943845e-02,7.135005e-05
6.587500e-01,-2.940727e-02,6.640749e-05
6.591667e-01,-2.937674e-02,6.149271e-05
6.595833e-01,-2.934721e-02,5.660712e-05
6.600000e-01,-2.931904e-02,5.175212e-05
6.604167e-01,-2.929256e-02,4.692914e-05
6.608333e-01,-2.926808e-02,4.213958e-05
6.612500e-01,-2.924590e-02,3.738484e-05
6.616667e-01,-2.922629e-02,3.266633e-05
6.620833e-01,-2.920948e-02,2.798543e-05
6.625000e-01,-2.919569e-02,2.334353e-05
6.629167e-01,-2.918509e-02,1.874199e-05
6.633333e-01,-2.917782e-02,1.418217e-05
6.637500e-01,-2.917399e-02,9.665404e-06
6.641667e-01,-2.917367e-02,5.192995e-06
6.645833e-01,-2.917689e-02,3.400250e-06
6.650000e-01,-2.918363e-02,6.216823e-06
6.654167e-01,-2.919384e-02,9.718399e-06
6.658333e-01,-2.920745e-02,1.335818e-05
6.662500e-01,-2.922432e-02,1.711082e-05
6.666667e-01,-2.924429e-02,2.095444e-05
6.670833e-01,-2.926718e-02,2.487264e-05
6.675000e-01,-2.929275e-02,2.885145e-05
6.679167e-01,-2.932074e-02,3.286317e-05
6.683333e-01,-2.935088e-02,3.682787e-05
6.687500e-01,-2.938286e-02,4.073641e-05
6.691667e-01,-2.941634e-02,4.458802e-05
6.695833e-01,-2.945100e-02,4.838200e-05
6.700000e-01,-2.948647e-02,5.211772e-05
6.704167e-01,-2.952239e-02,5.579459e-05
6.708333e-01,-2.955838e-02,5.941210e-05
6.712500e-01,-2.959408e-02,6.296977e-05
6.716667e-01,-2.962913e-02,6.646720e-05
6.720833e-01,-2.966315e-02,6.990404e-05
6.725000e-01,-2.969581e-02,7.327999e-05
6.729167e-01,-2.972676e-02,7.659480e-05
6.733333e-01,-2.975571e-02,7.984826e-05
6.737500e-01,-2.978234e-02,8.304023e-05
6.741667e-01,-2.980640e-02,8.617057e-05
6.745833e-01,-2.982765e-02,8.923920e-05
6.750000e-01,-2.984587e-02,9.224607e-05
6.754167e-01,-2.986091e-02,9.519116e-05
6.758333e-01,-2.987260e-02,9.807447e-05
6.762500e-01,-2.988086e-02,1.008960e-04
6.766667e-01,-2.988561e-02,1.036558e-04
6.770833e-01,-2.988682e-02,1.063540e-04
6.775000e-01,-2.988452e-02,1.089905e-04
6.779167e-01,-2.987875e-02,1.115654e-04
6.783333e-01,-2.986958e-02,1.140789e-04
6.787500e-01,-2.985716e-02,1.165309e-04
6.791667e-01,-2.984164e-02,1.189216e-04
6.795833e-01,-2.982320e-02,1.212510e-04
6.800000e-01,-2.980209e-02,1.235191e-04
6.804167e-01,-2.977854e-02,1.257260e-04
6.808333e-01,-2.975284e-02,1.278717e-04
6.812500e-01,-2.972530e-02,1.299563e-04
6.816667e-01,-2.969624e-02,1.319798e-04
6.820833e-01,-2.966600e-02,1.339422e-04
6.825000e-01,-2.963493e-02,1.358434e-04
6.829167e-01,-2.960340e-02,1.376836e-04
6.833333e-01,-2.957177e-02,1.394626e-04
6.837500e-01,-2.954042e-02,1.411805e-04
6.841667e-01,-2.950971e-02,1.428373e-04
6.845833e-01,-2.947999e-02,1.444330e-04
6.850000e-01,-2.945162e-02,1.459675e-04
6.854167e-01,-2.942493e-02,1.474409e-04
6.858333e-01,-2.940023e-02,1.488533e-04
6.862500e-01,-2.937783e-02,1.502045e-04
6.866667e-01,-2.935798e-02,1.514948e-04
6.870833e-01,-2.934093e-02,1.527241e-04
6.875000e-01,-2.932688e-02,1.538926e-04
6.879167e-01,-2.931602e-02,1.550003e-04
6.883333e-01,-2.930848e-02,1.560475e-04
6.887500e-01,-2.930437e-02,1.570344e-04
6.891667e-01,-2.930376e-02,1.579611e-04
6.895833e-01,-2.930667e-02,1.588279e-04
6.900000e-01,-2.931310e-02,1.596351e-04
6.904167e-01,-2.932300e-02,1.603831e-04
6.908333e-01,-2.933627e-02,1.610722e-04
6.912500e-01,-2.935280e-02,1.617029e-04
6.916667e-01,-2.937243e-02,1.622755e-04
6.920833e-01,-2.939495e-02,1.627907e-04
6.925000e-01,-2.942014e-02,1.632490e-04
6.929167e-01,-2.944776e-02,1.636508e-04
6.933333e-01,-2.947750e-02,1.639970e-04
6.937500e-01,-2.950908e-02,1.642881e-04
6.941667e-01,-2.954215e-02,1.645248e-04
6.945833e-01,-2.957639e-02,1.647078e-04
6.950000e-01,-2.961142e-02,1.648380e-04
6.954167e-01,-2.964689e-02,1.649161e-04
6.958333e-01,-2.968243e-02,1.649428e-04
6.962500e-01,-2.971767e-02,1.649192e-04
6.966667e-01,-2.975223e-02,1.648459e-04
6.970833e-01,-2.978577e-02,1.647239e-04
6.975000e-01,-2.981793e-02,1.645540e-04
6.979167e-01,-2.984837e-02,1.643371e-04
6.983333e-01,-2.987679e-02,1.640742e-04
6.987500e-01,-2.990290e-02,1.637661e-04
6.991667e-01,-2.992641e-02,1.634137e-04
6.995833e-01,-2.994711e-02,1.630179e-04
7.000000e-01,-2.996477e-02,1.625796e-04
7.004167e-01,-2.997923e-02,1.620996e-04
7.008333e-01,-2.999033e-02,1.615788e-04
7.012500e-01,-2.999799e-02,1.610182e-04
7.016667e-01,-3.000214e-02,1.604184e-04
7.020833e-01,-3.000274e-02,1.597803e-04
7.025000e-01,-2.999980e-02,1.591047e-04
7.029167e-01,-2.999339e-02,1.583925e-04
7.033333e-01,-2.998358e-02,1.576443e-04
7.037500e-01,-2.997049e-02,1.568610e-04
7.041667e-01,-2.995430e-02,1.560431e-04
7.045833e-01,-2.993518e-02,1.551916e-04
7.050000e-01,-2.991337e-02,1.543070e-04
7.054167e-01,-2.988912e-02,1.533900e-04
7.058333e-01,-2.986271e-02,1.524414e-04
7.062500e-01,-2.983444e-02,1.514616e-04
7.066667e-01,-2.980465e-02,1.504515e-04
7.070833e-01,-2.977366e-02,1.494116e-04
7.075000e-01,-2.974183e-02,1.483425e-04
7.079167e-01,-2.970953e-02,1.472449e-04
7.083333e-01,-2.967713e-02,1.461193e-04
7.087500e-01,-2.964499e-02,1.449665e-04
7.091667e-01,-2.961347e-02,1.437869e-04
7.095833e-01,-2.958294e-02,1.425812e-04
7.100000e-01,-2.955375e-02,1.413501e-04
7.104167e-01,-2.952623e-02,1.400941e-04
7.108333e-01,-2.950069e-02,1.388139e-04
7.112500e-01,-2.947743e-02,1.375101e-04
7.116667e-01,-2.945671e-02,1.361833e-04
7.120833e-01,-2.943878e-02,1.348343e-04
7.125000e-01,-2.942385e-02,1.334637e-04
7.129167e-01,-2.941209e-02,1.320722e-04
7.133333e-01,-2.940364e-02,1.306604e-04
7.137500e-01,-2.939861e-02,1.292291e-04
7.141667e-01,-2.939706e-02,1.277791e-04
7.145833e-01,-2.939903e-02,1.263110e-04
7.150000e-01,-2.940451e-02,1.248255e-04
7.154167e-01,-2.941343e-02,1.233235e-04
7.158333e-01,-2.942573e-02,1.218057e-04
7.162500e-01,-2.944127e-02,1.202729e-04
7.166667e-01,-2.945989e-02,1.187258e-04
7.170833e-01,-2.948140e-02,1.171652e-04
7.175000e-01,-2.950557e-02,1.155920e-04
7.179167e-01,-2.953214e-02,1.140069e-04
7.183333e-01,-2.956084e-02,1.124106e-04
7.187500e-01,-2.959135e-02,1.108040e-04
7.191667e-01,-2.962335e-02,1.091878e-04
7.195833e-01,-2.965650e-02,1.075629e-04
7.200000e-01,-2.969044e-02,1.059299e-04
7.204167e-01,-2.972480e-02,1.042896e-04
7.208333e-01,-2.975922e-02,1.026428e-04
7.212500e-01,-2.979332e-02,1.009901e-04
7.216667e-01,-2.982674e-02,9.933232e-05
7.220833e-01,-2.985913e-02,9.767008e-05
7.225000e-01,-2.989012e-02,9.600408e-05
7.229167e-01,-2.991938e-02,9.433496e-05
7.233333e-01,-2.994662e-02,9.266337e-05
7.237500e-01,-2.997152e-02,9.098990e-05
7.241667e-01,-2.999382e-02,8.931515e-05
7.245833e-01,-3.001329e-02,8.763971e-05
7.250000e-01,-3.002972e-02,8.596411e-05
7.254167e-01,-3.004292e-02,8.428889e-05
7.258333e-01,-3.005278e-02,8.261458e-05
7.262500e-01,-3.005917e-02,8.094165e-05
7.266667e-01,-3.006203e-02,7.927060e-05
7.270833e-01,-3.006134e-02,7.760188e-05
7.275000e-01,-3.005710e-02,7.593594e-05
7.279167e-01,-3.004938e-02,7.427321e-05
7.283333e-01,-3.003824e-02,7.261411e-05
7.287500e-01,-3.002383e-02,7.095905e-05
7.291667e-01,-3.000629e-02,6.930843e-05
7.295833e-01,-2.998582e-02,6.766263e-05
7.300000e-01,-2.996264e-02,6.602203e-05
7.304167e-01,-2.993702e-02,6.438702e-05
7.308333e-01,-2.990922e-02,6.275797e-05
7.312500e-01,-2.987956e-02,6.113523e-05
7.316667e-01,-2.984836e-02,5.951919e-05
7.320833e-01,-2.981596e-02,5.791020e-05
7.325000e-01,-2.978271e-02,5.630862e-05
7.329167e-01,-2.974898e-02,5.471483e-05
7.333333e-01,-2.971513e-02,5.312919e-05
7.337500e-01,-2.968154e-02,5.155207e-05
7.341667e-01,-2.964856e-02,4.998385e-05
7.345833e-01,-2.961656e-02,4.842489e-05
7.350000e-01,-2.958589e-02,4.687558e-05
7.354167e-01,-2.955688e-02,4.533629e-05
7.358333e-01,-2.952984e-02,4.380741e-05
7.362500e-01,-2.950507e-02,4.228931e-05
7.366667e-01,-2.948284e-02,4.078239e-05
7.370833e-01,-2.946338e-02,3.928702e-05
7.375000e-01,-2.944691e-02,3.780360e-05
7.379167e-01,-2.943360e-02,3.633250e-05
7.383333e-01,-2.942360e-02,3.487410e-05
7.387500e-01,-2.941700e-02,3.342877e-05
7.391667e-01,-2.941389e-02,3.199689e-05
7.395833e-01,-2.941427e-02,3.057882e-05
7.400000e-01,-2.941816e-02,2.917491e-05
7.404167e-01,-2.942549e-02,2.778551e-05
7.408333e-01,-2.943617e-02,2.641094e-05
7.412500e-01,-2.945009e-02,2.505154e-05
7.416667e-01,-2.946709e-02,2.370760e-05
7.420833e-01,-2.948696e-02,2.237943e-05
7.425000e-01,-2.950949e-02,2.106729e-05
7.429167e-01,-2.953441e-02,1.977145e-05
7.433333e-01,-2.956145e-02,1.849214e-05
7.437500e-01,-2.959029e-02,1.722960e-05
7.441667e-01,-2.962062e-02,1.598403e-05
7.445833e-01,-2.965208e-02,1.475561e-05
7.450000e-01,-2.968432e-02,1.354451e-05
7.454167e-01,-2.971698e-02,1.235087e-05
7.458333e-01,-2.974969e-02,1.117482e-05
7.462500e-01,-2.978207e-02,1.001647e-05
7.466667e-01,-2.981377e-02,8.875900e-06
7.470833e-01,-2.984441e-02,7.753188e-06
7.475000e-01,-2.987366e-02,6.648382e-06
7.479167e-01,-2.990118e-02,5.561519e-06
7.483333e-01,-2.992665e-02,4.492619e-06
7.487500e-01,-2.994978e-02,3.441687e-06
7.491667e-01,-2.997032e-02,2.408716e-06
7.495833e-01,-2.998800e-02,1.393685e-06
7.500000e-01,-3.000264e-02,1.222936e-06
7.504167e-01,-3.001406e-02,1.381607e-06
7.508333e-01,-3.002210e-02,2.134782e-06
7.512500e-01,-3.002668e-02,2.907287e-06
7.516667e-01,-3.002773e-02,3.695367e-06
7.520833e-01,-3.002522e-02,4.496189e-06
7.525000e-01,-3.001915e-02,5.307030e-06
7.529167e-01,-3.000959e-02,6.125786e-06
7.533333e-01,-2.999661e-02,6.950460e-06
7.537500e-01,-2.998035e-02,7.780127e-06
7.541667e-01,-2.996095e-02,8.601196e-06
7.545833e-01,-2.993862e-02,9.405010e-06
7.550000e-01,-2.991358e-02,1.019163e-05
7.554167e-01,-2.988608e-02,1.096110e-05
7.558333e-01,-2.985640e-02,1.171347e-05
7.562500e-01,-2.982486e-02,1.244879e-05
7.566667e-01,-2.979177e-02,1.316710e-05
7.570833e-01,-2.975747e-02,1.386844e-05
7.575000e-01,-2.972232e-02,1.455282e-05
7.579167e-01,-2.968668e-02,1.522027e-05
7.583333e-01,-2.965091e-02,1.587083e-05
7.587500e-01,-2.961540e-02,1.650449e-05
7.591667e-01,-2.958050e-02,1.712128e-05
7.595833e-01,-2.954657e-02,1.772120e-05
7.600000e-01,-2.951396e-02,1.830427e-05
7.604167e-01,-2.948301e-02,1.887048e-05
7.608333e-01,-2.945403e-02,1.941986e-05
7.612500e-01,-2.942731e-02,1.995241e-05
7.616667e-01,-2.940312e-02,2.046814e-05
7.620833e-01,-2.938170e-02,2.096707e-05
7.625000e-01,-2.936327e-02,2.144922e-05
7.629167e-01,-2.934799e-02,2.191460e-05
7.633333e-01,-2.933602e-02,2.236325e-05
7.637500e-01,-2.932745e-02,2.279521e-05
7.641667e-01,-2.932235e-02,2.321053e-05
7.645833e-01,-2.932075e-02,2.360924e-05
7.650000e-01,-2.932264e-02,2.399144e-05
7.654167e-01,-2.932798e-02,2.435717e-05
7.658333e-01,-2.933667e-02,2.470653e-05
7.662500e-01,-2.934859e-02,2.503962e-05
7.666667e-01,-2.936358e-02,2.535654e-05
7.670833e-01,-2.938145e-02,2.565742e-05
7.675000e-01,-2.940196e-02,2.594237e-05
7.679167e-01,-2.942487e-02,2.621155e-05
7.683333e-01,-2.944989e-02,2.646510e-05
7.687500e-01,-2.947671e-02,2.670320e-05
7.691667e-01,-2.950502e-02,2.692601e-05
7.695833e-01,-2.953445e-02,2.713373e-05
7.700000e-01,-2.956467e-02,2.732655e-05
7.704167e-01,-2.959530e-02,2.750468e-05
7.708333e-01,-2.962597e-02,2.766833e-05
7.712500e-01,-2.965633e-02,2.781771e-05
7.716667e-01,-2.968599e-02,2.795307e-05
7.720833e-01,-2.971460e-02,2.807462e-05
7.725000e-01,-2.974181e-02,2.818262e-05
7.729167e-01,-2.976729e-02,2.827730e-05
7.733333e-01,-2.979072e-02,2.835891e-05
7.737500e-01,-2.981182e-02,2.842769e-05
7.741667e-01,-2.983031e-02,2.848390e-05
7.745833e-01,-2.984596e-02,2.852777e-05
7.750000e-01,-2.985856e-02,2.855957e-05
7.754167e-01,-2.986793e-02,2.857953e-05
7.758333e-01,-2.987394e-02,2.858789e-05
7.762500e-01,-2.987649e-02,2.858490e-05
7.766667e-01,-2.987550e-02,2.857080e-05
7.770833e-01,-2.987095e-02,2.854580e-05
7.775000e-01,-2.986286e-02,2.851016e-05
7.779167e-01,-2.985126e-02,2.846407e-05
7.783333e-01,-2.983626e-02,2.840777e-05
7.787500e-01,-2.981797e-02,2.834145e-05
7.791667e-01,-2.979655e-02,2.826534e-05
7.795833e-01,-2.977220e-02,2.817961e-05
7.800000e-01,-2.974514e-02,2.808448e-05
7.804167e-01,-2.971562e-02,2.798013e-05
7.808333e-01,-2.968394e-02,2.786673e-05
7.812500e-01,-2.965039e-02,2.774447e-05
7.816667e-01,-2.961529e-02,2.761353e-05
7.820833e-01,-2.957900e-02,2.747406e-05
7.825000e-01,-2.954186e-02,2.732623e-05
7.829167e-01,-2.950423e-02,2.717021e-05
7.833333e-01,-2.946648e-02,2.700616e-05
7.837500e-01,-2.942899e-02,2.683422e-05
7.841667e-01,-2.939212e-02,2.665456e-05
7.845833e-01,-2.935623e-02,2.646733e-05
7.850000e-01,-2.932167e-02,2.627269e-05
7.854167e-01,-2.928876e-02,2.607078e-05
7.858333e-01,-2.925784e-02,2.586176e-05
7.862500e-01,-2.922918e-02,2.564578e-05
7.866667e-01,-2.920307e-02,2.542301e-05
7.870833e-01,-2.917973e-02,2.519360e-05
7.875000e-01,-2.915938e-02,2.495771e-05
7.879167e-01,-2.914221e-02,2.471550e-05
7.883333e-01,-2.912834e-02,2.446715e-05
7.887500e-01,-2.911788e-02,2.421282e-05
7.891667e-01,-2.911091e-02,2.395267e-05
7.895833e-01,-2.910744e-02,2.368690e-05
7.900000e-01,-2.910748e-02,2.341567e-05
7.904167e-01,-2.911097e-02,2.313917e-05
7.908333e-01,-2.911783e-02,2.285758e-05
7.912500e-01,-2.912792e-02,2.257109e-05
7.916667e-01,-2.914110e-02,2.227989e-05
7.920833e-01,-2.915717e-02,2.198417e-05
7.925000e-01,-2.917590e-02,2.168412e-05
7.929167e-01,-2.919703e-02,2.137994e-05
7.933333e-01,-2.922029e-02,2.107182e-05
7.937500e-01,-2.924536e-02,2.075996e-05
7.941667e-01,-2.927192e-02,2.044455e-05
7.945833e-01,-2.929964e-02,2.012580e-05
7.950000e-01,-2.932814e-02,1.980389e-05
7.954167e-01,-2.935708e-02,1.947901e-05
7.958333e-01,-2.938607e-02,1.915137e-05
7.962500e-01,-2.941475e-02,1.882114e-05
7.966667e-01,-2.944276e-02,1.848851e-05
7.970833e-01,-2.946973e-02,1.815366e-05
7.975000e-01,-2.949531e-02,1.781678e-05
7.979167e-01,-2.951918e-02,1.747804e-05
7.983333e-01,-2.954102e-02,1.713761e-05
7.987500e-01,-2.956053e-02,1.679565e-05
7.991667e-01,-2.957746e-02,1.645234e-05
7.995833e-01,-2.959156e-02,1.610782e-05
8.000000e-01,-2.960262e-02,1.576225e-05
8.004167e-01,-2.961048e-02,1.541579e-05
8.008333e-01,-2.961498e-02,1.506856e-05
8.012500e-01,-2.961604e-02,1.472072e-05
8.016667e-01,-2.961358e-02,1.437240e-05
8.020833e-01,-2.960757e-02,1.402373e-05
8.025000e-01,-2.959803e-02,1.367483e-05
8.029167e-01,-2.958501e-02,1.332583e-05
8.033333e-01,-2.956859e-02,1.297684e-05
8.037500e-01,-2.954890e-02,1.262799e-05
8.041667e-01,-2.952611e-02,1.227939e-05
8.045833e-01,-2.950039e-02,1.193114e-05
8.050000e-01,-2.947198e-02,1.158335e-05
8.054167e-01,-2.944114e-02,1.123614e-05
8.058333e-01,-2.940813e-02,1.088959e-05
8.062500e-01,-2.937328e-02,1.054383e-05
8.066667e-01,-2.933690e-02,1.019894e-05
8.070833e-01,-2.929934e-02,9.855025e-06
8.075000e-01,-2.926094e-02,9.512192e-06
8.079167e-01,-2.922207e-02,9.170539e-06
8.083333e-01,-2.918310e-02,8.830164e-06
8.087500e-01,-2.914441e-02,8.491168e-06
8.091667e-01,-2.910635e-02,8.153652e-06
8.095833e-01,-2.906928e-02,7.817717e-06
8.100000e-01,-2.903356e-02,7.483464e-06
8.104167e-01,-2.899951e-02,7.150996e-06
8.108333e-01,-2.896746e-02,6.820414e-06
8.112500e-01,-2.893769e-02,6.491823e-06
8.116667e-01,-2.891048e-02,6.165325e-06
8.120833e-01,-2.888607e-02,5.841025e-06
8.125000e-01,-2.886466e-02,5.519025e-06
8.129167e-01,-2.884644e-02,5.199430e-06
8.133333e-01,-2.883154e-02,4.882343e-06
8.137500e-01,-2.882008e-02,4.567867e-06
8.141667e-01,-2.881211e-02,4.256103e-06
8.145833e-01,-2.880767e-02,3.947152e-06
8.150000e-01,-2.880675e-02,3.641114e-06
8.154167e-01,-2.880930e-02,3.338084e-06
8.158333e-01,-2.881523e-02,3.038159e-06
8.162500e-01,-2.882442e-02,2.741430e-06
8.166667e-01,-2.883671e-02,2.447988e-06
8.170833e-01,-2.885190e-02,2.157919e-06
8.175000e-01,-2.886978e-02,1.871305e-06
8.179167e-01,-2.889007e-02,1.588226e-06
8.183333e-01,-2.891251e-02,1.308758e-06
8.187500e-01,-2.893679e-02,1.032971e-06
8.191667e-01,-2.896257e-02,1.053956e-06
8.195833e-01,-2.898952e-02,1.125306e-06
8.200000e-01,-2.901728e-02,1.204293e-06
8.204167e-01,-2.904549e-02,1.291905e-06
8.208333e-01,-2.907378e-02,1.388678e-06
8.212500e-01,-2.910178e-02,1.495145e-06
8.216667e-01,-2.912911e-02,1.611058e-06
8.220833e-01,-2.915544e-02,1.736215e-06
8.225000e-01,-2.918039e-02,1.869640e-06
8.229167e-01,-2.920365e-02,2.010696e-06
8.233333e-01,-2.922490e-02,2.158344e-06
8.237500e-01,-2.924384e-02,2.311711e-06
8.241667e-01,-2.926022e-02,2.470151e-06
8.245833e-01,-2.927379e-02,2.632684e-06
8.250000e-01,-2.928434e-02,2.798915e-06
8.254167e-01,-2.929171e-02,2.968082e-06
8.258333e-01,-2.929574e-02,3.139677e-06
8.262500e-01,-2.929635e-02,3.313205e-06
8.266667e-01,-2.929346e-02,3.488355e-06
8.270833e-01,-2.928705e-02,3.664621e-06
8.275000e-01,-2.927712e-02,3.841617e-06
8.279167e-01,-2.926373e-02,4.019121e-06
8.283333e-01,-2.924697e-02,4.196774e-06
8.287500e-01,-2.922696e-02,4.373586e-06
8.291667e-01,-2.920386e-02,4.546519e-06
8.295833e-01,-2.917787e-02,4.715248e-06
8.300000e-01,-2.914920e-02,4.879774e-06
8.304167e-01,-2.911812e-02,5.040098e-06
8.308333e-01,-2.908491e-02,5.196219e-06
8.312500e-01,-2.904987e-02,5.348134e-06
8.316667e-01,-2.901333e-02,5.495840e-06
8.320833e-01,-2.897562e-02,5.639333e-06
8.325000e-01,-2.893711e-02,5.778604e-06
8.329167e-01,-2.889815e-02,5.913645e-06
8.333333e-01,-2.885911e-02,6.044448e-06
8.337500e-01,-2.882038e-02,6.171001e-06
8.341667e-01,-2.878230e-02,6.293292e-06
8.345833e-01,-2.874524e-02,6.411306e-06
8.350000e-01,-2.870956e-02,6.525030e-06
8.354167e-01,-2.867558e-02,6.634449e-06
8.358333e-01,-2.864362e-02,6.739546e-06
8.362500e-01,-2.861397e-02,6.840306e-06
8.366667e-01,-2.858691e-02,6.936712e-06
8.370833e-01,-2.856268e-02,7.028748e-06
8.375000e-01,-2.854148e-02,7.116400e-06
8.379167e-01,-2.852350e-02,7.199653e-06
8.383333e-01,-2.850887e-02,7.278493e-06
8.387500e-01,-2.849771e-02,7.352909e-06
8.391667e-01,-2.849008e-02,7.422890e-06
8.395833e-01,-2.848600e-02,7.488427e-06
8.400000e-01,-2.848548e-02,7.549516e-06
8.404167e-01,-2.848847e-02,7.606152e-06
8.408333e-01,-2.849487e-02,7.658334e-06
8.412500e-01,-2.850457e-02,7.706064e-06
8.416667e-01,-2.851740e-02,7.749347e-06
8.420833e-01,-2.853318e-02,7.788192e-06
8.425000e-01,-2.855167e-02,7.822609e-06
8.429167e-01,-2.857262e-02,7.852613e-06
8.433333e-01,-2.859575e-02,7.878224e-06
8.437500e-01,-2.862075e-02,7.899462e-06
8.441667e-01,-2.864731e-02,7.916353e-06
8.445833e-01,-2.867507e-02,7.928925e-06
8.450000e-01,-2.870368e-02,7.937210e-06
8.454167e-01,-2.873278e-02,7.941244e-06
8.458333e-01,-2.876200e-02,7.941064e-06
8.462500e-01,-2.879096e-02,7.936711e-06
8.466667e-01,-2.881932e-02,7.928230e-06
8.470833e-01,-2.884669e-02,7.915667e-06
8.475000e-01,-2.887275e-02,7.899069e-06
8.479167e-01,-2.889715e-02,7.878489e-06
8.483333e-01,-2.891958e-02,7.853977e-06
8.487500e-01,-2.893975e-02,7.825589e-06
8.491667e-01,-2.895739e-02,7.793379e-06
8.495833e-01,-2.897227e-02,7.757403e-06
8.500000e-01,-2.898418e-02,7.717717e-06
8.504167e-01,-2.899294e-02,7.674380e-06
8.508333e-01,-2.899842e-02,7.627447e-06
8.512500e-01,-2.900051e-02,7.576977e-06
8.516667e-01,-2.899914e-02,7.523026e-06
8.520833e-01,-2.899430e-02,7.465649e-06
8.525000e-01,-2.898599e-02,7.404902e-06
8.529167e-01,-2.897426e-02,7.340840e-06
8.533333e-01,-2.895919e-02,7.273514e-06
8.537500e-01,-2.894092e-02,7.202976e-06
8.541667e-01,-2.891961e-02,7.129277e-06
