time_s,CoM_cm,eta_boundary_cm
2.210000e+00,-2.850779e-02,3.753594e-05
2.211667e+00,-2.807493e-02,3.780151e-05
2.213333e+00,-2.765042e-02,3.775950e-05
2.215000e+00,-2.723856e-02,3.741679e-05
2.216667e+00,-2.684357e-02,3.678253e-05
2.218333e+00,-2.646961e-02,3.586801e-05
2.220000e+00,-2.612068e-02,3.468648e-05
2.221667e+00,-2.580066e-02,3.325301e-05
2.223333e+00,-2.551322e-02,3.158439e-05
2.225000e+00,-2.526176e-02,2.969895e-05
2.226667e+00,-2.504941e-02,2.761654e-05
2.228333e+00,-2.487896e-02,2.535836e-05
2.230000e+00,-2.475281e-02,2.294690e-05
2.231667e+00,-2.467292e-02,2.040583e-05
2.233333e+00,-2.464080e-02,1.775991e-05
2.235000e+00,-2.465741e-02,1.503484e-05
2.236667e+00,-2.472319e-02,1.225719e-05
2.238333e+00,-2.483798e-02,9.454173e-06
2.240000e+00,-2.500103e-02,6.653527e-06
2.241667e+00,-2.521097e-02,3.883272e-06
2.243333e+00,-2.546582e-02,1.171482e-06
2.245000e+00,-2.576300e-02,1.521537e-06
2.246667e+00,-2.609933e-02,3.966896e-06
2.248333e+00,-2.647110e-02,6.337468e-06
2.250000e+00,-2.687408e-02,8.543699e-06
2.251667e+00,-2.730359e-02,1.056077e-05
2.253333e+00,-2.775458e-02,1.236692e-05
2.255000e+00,-2.822166e-02,1.394268e-05
2.256667e+00,-2.869922e-02,1.527132e-05
2.258333e+00,-2.918153e-02,1.633910e-05
2.260000e+00,-2.966278e-02,1.713565e-05
2.261667e+00,-3.013719e-02,1.765424e-05
2.263333e+00,-3.059913e-02,1.789193e-05
2.265000e+00,-3.104315e-02,1.784977e-05
2.266667e+00,-3.146411e-02,1.753288e-05
2.268333e+00,-3.185723e-02,1.695040e-05
2.270000e+00,-3.221813e-02,1.611545e-05
2.271667e+00,-3.254292e-02,1.504491e-05
2.273333e+00,-3.282824e-02,1.375924e-05
2.275000e+00,-3.307126e-02,1.228210e-05
2.276667e+00,-3.326972e-02,1.063998e-05
2.278333e+00,-3.342192e-02,8.863802e-06
2.280000e+00,-3.352676e-02,7.000376e-06
2.281667e+00,-3.358368e-02,5.093909e-06
2.283333e+00,-3.359267e-02,3.202760e-06
2.285000e+00,-3.355422e-02,1.433654e-06
2.286667e+00,-3.346934e-02,9.588577e-07
2.288333e+00,-3.333946e-02,2.879549e-06
2.290000e+00,-3.316645e-02,4.711481e-06
2.291667e+00,-3.295254e-02,6.425479e-06
2.293333e+00,-3.270032e-02,7.994439e-06
2.295000e+00,-3.241268e-02,9.393644e-06
2.296667e+00,-3.209277e-02,1.060102e-05
2.298333e+00,-3.174400e-02,1.159732e-05
2.300000e+00,-3.136998e-02,1.236625e-05
2.301667e+00,-3.097448e-02,1.289458e-05
2.303333e+00,-3.056145e-02,1.317210e-05
2.305000e+00,-3.013496e-02,1.319161e-05
2.306667e+00,-2.969917e-02,1.294887e-05
2.308333e+00,-2.925833e-02,1.245150e-05
2.310000e+00,-2.881675e-02,1.172166e-05
2.311667e+00,-2.837875e-02,1.077198e-05
2.313333e+00,-2.794869e-02,9.619859e-06
2.315000e+00,-2.753086e-02,8.289130e-06
2.316667e+00,-2.712954e-02,6.810812e-06
2.318333e+00,-2.674891e-02,5.227234e-06
2.320000e+00,-2.639300e-02,3.598586e-06
2.321667e+00,-2.606572e-02,2.019429e-06
2.323333e+00,-2.577076e-02,2.980499e-06
2.325000e+00,-2.551155e-02,5.674571e-06
2.326667e+00,-2.529126e-02,8.499838e-06
2.328333e+00,-2.511269e-02,1.143411e-05
2.330000e+00,-2.497826e-02,1.445390e-05
2.331667e+00,-2.488998e-02,1.753457e-05
2.333333e+00,-2.484935e-02,2.065034e-05
2.335000e+00,-2.485739e-02,2.377447e-05
2.336667e+00,-2.491454e-02,2.687932e-05
2.338333e+00,-2.502068e-02,2.993656e-05
2.340000e+00,-2.517508e-02,3.291729e-05
2.341667e+00,-2.537640e-02,3.579232e-05
2.343333e+00,-2.562268e-02,3.853234e-05
2.345000e+00,-2.591136e-02,4.110824e-05
2.346667e+00,-2.623932e-02,4.349144e-05
2.348333e+00,-2.660285e-02,4.565420e-05
2.350000e+00,-2.699775e-02,4.757002e-05
2.351667e+00,-2.741939e-02,4.921402e-05
2.353333e+00,-2.786272e-02,5.056334e-05
2.355000e+00,-2.832240e-02,5.159756e-05
2.356667e+00,-2.879285e-02,5.229912e-05
2.358333e+00,-2.926835e-02,5.265363e-05
2.360000e+00,-2.974312e-02,5.265030e-05
2.361667e+00,-3.021142e-02,5.228219e-05
2.363333e+00,-3.066762e-02,5.154647e-05
2.365000e+00,-3.110631e-02,5.044459e-05
2.366667e+00,-3.152236e-02,4.898238e-05
2.368333e+00,-3.191101e-02,4.717009e-05
2.370000e+00,-3.226789e-02,4.502230e-05
2.371667e+00,-3.258914e-02,4.255778e-05
2.373333e+00,-3.287138e-02,3.979921e-05
2.375000e+00,-3.311179e-02,3.677291e-05
2.376667e+00,-3.330811e-02,3.350840e-05
2.378333e+00,-3.345866e-02,3.003795e-05
2.380000e+00,-3.356232e-02,2.639608e-05
2.381667e+00,-3.361851e-02,2.261898e-05
2.383333e+00,-3.362722e-02,1.874393e-05
2.385000e+00,-3.358894e-02,1.480877e-05
2.386667e+00,-3.350463e-02,1.085126e-05
2.388333e+00,-3.337573e-02,6.908542e-06
2.390000e+00,-3.320407e-02,3.016639e-06
2.391667e+00,-3.299188e-02,1.585031e-06
2.393333e+00,-3.274170e-02,4.479105e-06
2.395000e+00,-3.245640e-02,8.020572e-06
2.396667e+00,-3.213912e-02,1.138713e-05
2.398333e+00,-3.179322e-02,1.455439e-05
2.400000e+00,-3.142230e-02,1.750102e-05
2.401667e+00,-3.103009e-02,2.020889e-05
2.403333e+00,-3.062053e-02,2.266307e-05
2.405000e+00,-3.019764e-02,2.485185e-05
2.406667e+00,-2.976557e-02,2.676665e-05
2.408333e+00,-2.932854e-02,2.840197e-05
2.410000e+00,-2.889083e-02,2.975527e-05
2.411667e+00,-2.845674e-02,3.082678e-05
2.413333e+00,-2.803060e-02,3.161939e-05
2.415000e+00,-2.761670e-02,3.213851e-05
2.416667e+00,-2.721927e-02,3.239185e-05
2.418333e+00,-2.684248e-02,3.238932e-05
2.420000e+00,-2.649034e-02,3.214286e-05
2.421667e+00,-2.616675e-02,3.166631e-05
2.423333e+00,-2.587536e-02,3.097528e-05
2.425000e+00,-2.561960e-02,3.008703e-05
2.426667e+00,-2.540261e-02,2.902039e-05
2.428333e+00,-2.522717e-02,2.779561e-05
2.430000e+00,-2.509570e-02,2.643430e-05
2.431667e+00,-2.501016e-02,2.495930e-05
2.433333e+00,-2.497207e-02,2.339457e-05
2.435000e+00,-2.498240e-02,2.176505e-05
2.436667e+00,-2.504159e-02,2.009656e-05
2.438333e+00,-2.514948e-02,1.841554e-05
2.440000e+00,-2.530534e-02,1.674896e-05
2.441667e+00,-2.550781e-02,1.512399e-05
2.443333e+00,-2.575491e-02,1.356783e-05
2.445000e+00,-2.604406e-02,1.210735e-05
2.446667e+00,-2.637212e-02,1.076881e-05
2.448333e+00,-2.673536e-02,9.577503e-06
2.450000e+00,-2.712958e-02,8.557374e-06
2.451667e+00,-2.755011e-02,7.730652e-06
2.453333e+00,-2.799191e-02,7.117455e-06
2.455000e+00,-2.844960e-02,6.735402e-06
2.456667e+00,-2.891761e-02,6.599244e-06
2.458333e+00,-2.939021e-02,6.720514e-06
2.460000e+00,-2.986160e-02,7.107225e-06
2.461667e+00,-3.032603e-02,7.763605e-06
2.463333e+00,-3.077790e-02,8.689901e-06
2.465000e+00,-3.121177e-02,9.882249e-06
2.466667e+00,-3.162253e-02,1.133262e-05
2.468333e+00,-3.200540e-02,1.302885e-05
2.470000e+00,-3.235606e-02,1.495476e-05
2.471667e+00,-3.267063e-02,1.709034e-05
2.473333e+00,-3.294575e-02,1.941203e-05
2.475000e+00,-3.317864e-02,2.189311e-05
2.476667e+00,-3.336704e-02,2.450406e-05
2.478333e+00,-3.350929e-02,2.721313e-05
2.480000e+00,-3.360431e-02,2.998676e-05
2.481667e+00,-3.365154e-02,3.279021e-05
2.483333e+00,-3.365099e-02,3.558812e-05
2.485000e+00,-3.360320e-02,3.834506e-05
2.486667e+00,-3.350915e-02,4.102608e-05
2.488333e+00,-3.337032e-02,4.359726e-05
2.490000e+00,-3.318856e-02,4.602618e-05
2.491667e+00,-3.296614e-02,4.828239e-05
2.493333e+00,-3.270564e-02,5.033773e-05
2.495000e+00,-3.240997e-02,5.216671e-05
2.496667e+00,-3.208227e-02,5.374669e-05
2.498333e+00,-3.172597e-02,5.505814e-05
2.500000e+00,-3.134466e-02,5.608469e-05
2.501667e+00,-3.094214e-02,5.681323e-05
2.503333e+00,-3.052234e-02,5.723389e-05
2.505000e+00,-3.008934e-02,5.733999e-05
2.506667e+00,-2.964729e-02,5.712795e-05
2.508333e+00,-2.920045e-02,5.659719e-05
2.510000e+00,-2.875312e-02,5.574995e-05
2.511667e+00,-2.830962e-02,5.459115e-05
2.513333e+00,-2.787429e-02,5.312821e-05
2.515000e+00,-2.745145e-02,5.137087e-05
2.516667e+00,-2.704535e-02,4.933105e-05
2.518333e+00,-2.666016e-02,4.702264e-05
2.520000e+00,-2.629994e-02,4.446141e-05
2.521667e+00,-2.596857e-02,4.166481e-05
2.523333e+00,-2.566974e-02,3.865190e-05
2.525000e+00,-2.540688e-02,3.544321e-05
2.526667e+00,-2.518316e-02,3.206065e-05
2.528333e+00,-2.500137e-02,2.852742e-05
2.530000e+00,-2.486393e-02,2.486792e-05
2.531667e+00,-2.477285e-02,2.110765e-05
2.533333e+00,-2.472964e-02,1.727312e-05
2.535000e+00,-2.473529e-02,1.339173e-05
2.536667e+00,-2.479027e-02,9.491663e-06
2.538333e+00,-2.489443e-02,5.601722e-06
2.540000e+00,-2.504705e-02,2.663181e-06
2.541667e+00,-2.524678e-02,2.030548e-06
2.543333e+00,-2.549168e-02,5.713895e-06
2.545000e+00,-2.577918e-02,9.269654e-06
2.546667e+00,-2.610614e-02,1.266916e-05
2.548333e+00,-2.646886e-02,1.588464e-05
2.550000e+00,-2.686314e-02,1.888958e-05
2.551667e+00,-2.728434e-02,2.165906e-05
2.553333e+00,-2.772741e-02,2.417018e-05
2.555000e+00,-2.818700e-02,2.640242e-05
2.556667e+00,-2.865754e-02,2.833802e-05
2.558333e+00,-2.913328e-02,2.996234e-05
2.560000e+00,-2.960845e-02,3.126415e-05
2.561667e+00,-3.007730e-02,3.223596e-05
2.563333e+00,-3.053420e-02,3.287420e-05
2.565000e+00,-3.097373e-02,3.317941e-05
2.566667e+00,-3.139074e-02,3.315630e-05
2.568333e+00,-3.178047e-02,3.281377e-05
2.570000e+00,-3.213855e-02,3.216486e-05
2.571667e+00,-3.246110e-02,3.122654e-05
2.573333e+00,-3.274473e-02,3.001953e-05
2.575000e+00,-3.298663e-02,2.856793e-05
2.576667e+00,-3.318452e-02,2.689887e-05
2.578333e+00,-3.333671e-02,2.504206e-05
2.580000e+00,-3.344206e-02,2.302927e-05
2.581667e+00,-3.350000e-02,2.089385e-05
2.583333e+00,-3.351052e-02,1.867012e-05
2.585000e+00,-3.347407e-02,1.639286e-05
2.586667e+00,-3.339164e-02,1.409674e-05
2.588333e+00,-3.326465e-02,1.181579e-05
2.590000e+00,-3.309492e-02,9.582930e-06
2.591667e+00,-3.288466e-02,7.429504e-06
2.593333e+00,-3.263644e-02,5.384889e-06
2.595000e+00,-3.235310e-02,3.476158e-06
2.596667e+00,-3.203778e-02,1.727808e-06
2.598333e+00,-3.169385e-02,1.566184e-06
2.600000e+00,-3.132489e-02,2.563121e-06
2.601667e+00,-3.093464e-02,3.520325e-06
2.603333e+00,-3.052702e-02,4.342640e-06
2.605000e+00,-3.010606e-02,4.988296e-06
2.606667e+00,-2.967591e-02,5.436214e-06
2.608333e+00,-2.924079e-02,5.676793e-06
2.610000e+00,-2.880497e-02,5.708599e-06
2.611667e+00,-2.837276e-02,5.537402e-06
2.613333e+00,-2.794848e-02,5.173930e-06
2.615000e+00,-2.753641e-02,4.637035e-06
2.616667e+00,-2.714080e-02,3.953167e-06
2.618333e+00,-2.676580e-02,3.159945e-06
2.620000e+00,-2.641545e-02,2.314852e-06
2.621667e+00,-2.609361e-02,2.539145e-06
2.623333e+00,-2.580395e-02,4.362025e-06
2.625000e+00,-2.554990e-02,6.343939e-06
2.626667e+00,-2.533459e-02,8.465895e-06
2.628333e+00,-2.516081e-02,1.070751e-05
2.630000e+00,-2.503097e-02,1.304712e-05
2.631667e+00,-2.494704e-02,1.546183e-05
2.633333e+00,-2.491053e-02,1.792763e-05
2.635000e+00,-2.492240e-02,2.041953e-05
2.636667e+00,-2.498310e-02,2.291164e-05
2.638333e+00,-2.509248e-02,2.537734e-05
2.640000e+00,-2.524979e-02,2.778949e-05
2.641667e+00,-2.545367e-02,3.012060e-05
2.643333e+00,-2.570214e-02,3.234309e-05
2.645000e+00,-2.599262e-02,3.442958e-05
2.646667e+00,-2.632196e-02,3.635316e-05
2.648333e+00,-2.668644e-02,3.808779e-05
2.650000e+00,-2.708185e-02,3.960863e-05
2.651667e+00,-2.750352e-02,4.089241e-05
2.653333e+00,-2.794639e-02,4.191787e-05
2.655000e+00,-2.840511e-02,4.266614e-05
2.656667e+00,-2.887408e-02,4.312111e-05
2.658333e+00,-2.934757e-02,4.326982e-05
2.660000e+00,-2.981980e-02,4.310278e-05
2.661667e+00,-3.028499e-02,4.261428e-05
2.663333e+00,-3.073754e-02,4.180258e-05
2.665000e+00,-3.117202e-02,4.067011e-05
2.666667e+00,-3.158331e-02,3.922355e-05
2.668333e+00,-3.196664e-02,3.747382e-05
2.670000e+00,-3.231766e-02,3.543603e-05
2.671667e+00,-3.263250e-02,3.312926e-05
2.673333e+00,-3.290782e-02,3.057637e-05
2.675000e+00,-3.314080e-02,2.780363e-05
2.676667e+00,-3.332920e-02,2.484031e-05
2.678333e+00,-3.347137e-02,2.171826e-05
2.680000e+00,-3.356619e-02,1.847134e-05
2.681667e+00,-3.361314e-02,1.513490e-05
2.683333e+00,-3.361222e-02,1.174520e-05
2.685000e+00,-3.356395e-02,8.338835e-06
2.686667e+00,-3.346934e-02,4.952180e-06
2.688333e+00,-3.332984e-02,1.883909e-06
2.690000e+00,-3.314733e-02,1.620916e-06
2.691667e+00,-3.292406e-02,4.740471e-06
2.693333e+00,-3.266262e-02,7.707408e-06
2.695000e+00,-3.236590e-02,1.049378e-05
2.696667e+00,-3.203709e-02,1.307440e-05
2.698333e+00,-3.167958e-02,1.542704e-05
2.700000e+00,-3.129699e-02,1.753261e-05
2.701667e+00,-3.089310e-02,1.937518e-05
2.703333e+00,-3.047186e-02,2.094205e-05
2.705000e+00,-3.003734e-02,2.222373e-05
2.706667e+00,-2.959371e-02,2.321382e-05
2.708333e+00,-2.914521e-02,2.390896e-05
2.710000e+00,-2.869616e-02,2.430867e-05
2.711667e+00,-2.825088e-02,2.441519e-05
2.713333e+00,-2.781372e-02,2.423335e-05
2.715000e+00,-2.738898e-02,2.377042e-05
2.716667e+00,-2.698094e-02,2.303587e-05
2.718333e+00,-2.659376e-02,2.204131e-05
2.720000e+00,-2.623150e-02,2.080028e-05
2.721667e+00,-2.589805e-02,1.932816e-05
2.723333e+00,-2.559710e-02,1.764202e-05
2.725000e+00,-2.533210e-02,1.576051e-05
2.726667e+00,-2.510618e-02,1.370379e-05
2.728333e+00,-2.492218e-02,1.149343e-05
2.730000e+00,-2.478251e-02,9.152272e-06
2.731667e+00,-2.468917e-02,6.705268e-06
2.733333e+00,-2.464368e-02,4.227616e-06
2.735000e+00,-2.464705e-02,1.834873e-06
2.736667e+00,-2.469972e-02,1.022501e-06
2.738333e+00,-2.480158e-02,3.635822e-06
2.740000e+00,-2.495189e-02,6.221247e-06
2.741667e+00,-2.514933e-02,8.750124e-06
2.743333e+00,-2.539194e-02,1.119372e-05
2.745000e+00,-2.567717e-02,1.352352e-05
2.746667e+00,-2.600188e-02,1.571149e-05
2.748333e+00,-2.636239e-02,1.773048e-05
2.750000e+00,-2.675450e-02,1.955454e-05
2.751667e+00,-2.717357e-02,2.115932e-05
2.753333e+00,-2.761456e-02,2.252246e-05
2.755000e+00,-2.807214e-02,2.362401e-05
2.756667e+00,-2.854073e-02,2.444676e-05
2.758333e+00,-2.901461e-02,2.497665e-05
2.760000e+00,-2.948801e-02,2.520308e-05
2.761667e+00,-2.995518e-02,2.511920e-05
2.763333e+00,-3.041052e-02,2.472212e-05
2.765000e+00,-3.084860e-02,2.401308e-05
2.766667e+00,-3.126429e-02,2.299754e-05
2.768333e+00,-3.165284e-02,2.168518e-05
2.770000e+00,-3.200989e-02,2.008983e-05
2.771667e+00,-3.233156e-02,1.822925e-05
2.773333e+00,-3.261449e-02,1.612498e-05
2.775000e+00,-3.285585e-02,1.380193e-05
2.776667e+00,-3.305339e-02,1.128989e-05
2.778333e+00,-3.320542e-02,8.675966e-06
2.780000e+00,-3.331080e-02,6.059730e-06
2.781667e+00,-3.336899e-02,3.590636e-06
2.783333e+00,-3.337994e-02,1.653085e-06
2.785000e+00,-3.334416e-02,3.018994e-06
2.786667e+00,-3.326260e-02,5.986548e-06
2.788333e+00,-3.313670e-02,8.908324e-06
2.790000e+00,-3.296828e-02,1.175115e-05
2.791667e+00,-3.275956e-02,1.448352e-05
2.793333e+00,-3.251309e-02,1.707598e-05
2.795000e+00,-3.223173e-02,1.950151e-05
2.796667e+00,-3.191861e-02,2.173572e-05
2.798333e+00,-3.157710e-02,2.375712e-05
2.800000e+00,-3.121076e-02,2.554725e-05
2.801667e+00,-3.082336e-02,2.709075e-05
2.803333e+00,-3.041880e-02,2.837537e-05
2.805000e+00,-3.000110e-02,2.939202e-05
2.806667e+00,-2.957442e-02,3.013460e-05
2.808333e+00,-2.914296e-02,3.059999e-05
2.810000e+00,-2.871099e-02,3.078789e-05
2.811667e+00,-2.828283e-02,3.070068e-05
2.813333e+00,-2.786278e-02,3.034326e-05
2.815000e+00,-2.745512e-02,2.972289e-05
2.816667e+00,-2.706410e-02,2.884907e-05
2.818333e+00,-2.669386e-02,2.773335e-05
2.820000e+00,-2.634843e-02,2.638919e-05
2.821667e+00,-2.603169e-02,2.483187e-05
2.823333e+00,-2.574728e-02,2.307831e-05
2.825000e+00,-2.549864e-02,2.114703e-05
2.826667e+00,-2.528890e-02,1.905798e-05
2.828333e+00,-2.512083e-02,1.683250e-05
2.830000e+00,-2.499685e-02,1.449319e-05
2.831667e+00,-2.491893e-02,1.206384e-05
2.833333e+00,-2.488856e-02,9.569298e-06
2.835000e+00,-2.490673e-02,7.035363e-06
2.836667e+00,-2.497386e-02,4.488645e-06
2.838333e+00,-2.508979e-02,1.956665e-06
2.840000e+00,-2.525379e-02,5.336506e-07
2.841667e+00,-2.546448e-02,2.953559e-06
2.843333e+00,-2.571989e-02,5.275385e-06
2.845000e+00,-2.601744e-02,7.471488e-06
2.846667e+00,-2.635395e-02,9.514842e-06
2.848333e+00,-2.672572e-02,1.137938e-05
2.850000e+00,-2.712851e-02,1.304036e-05
2.851667e+00,-2.755766e-02,1.447474e-05
2.853333e+00,-2.800812e-02,1.566158e-05
2.855000e+00,-2.847449e-02,1.658244e-05
2.856667e+00,-2.895120e-02,1.722172e-05
2.858333e+00,-2.943249e-02,1.756705e-05
2.860000e+00,-2.991256e-02,1.760960e-05
2.861667e+00,-3.038566e-02,1.734432e-05
2.863333e+00,-3.084614e-02,1.677021e-05
2.865000e+00,-3.128858e-02,1.589039e-05
2.866667e+00,-3.170783e-02,1.471224e-05
2.868333e+00,-3.209912e-02,1.324899e-05
2.870000e+00,-3.245809e-02,1.154511e-05
2.871667e+00,-3.278084e-02,9.644110e-06
2.873333e+00,-3.306403e-02,7.593683e-06
2.875000e+00,-3.330482e-02,5.459875e-06
2.876667e+00,-3.350097e-02,3.345966e-06
2.878333e+00,-3.365079e-02,1.452387e-06
2.880000e+00,-3.375317e-02,3.264962e-06
2.881667e+00,-3.380756e-02,6.172627e-06
2.883333e+00,-3.381396e-02,9.115715e-06
2.885000e+00,-3.377287e-02,1.205809e-05
2.886667e+00,-3.368528e-02,1.496398e-05
2.888333e+00,-3.355265e-02,1.779849e-05
2.890000e+00,-3.337683e-02,2.052812e-05
2.891667e+00,-3.316007e-02,2.312119e-05
2.893333e+00,-3.290495e-02,2.554826e-05
2.895000e+00,-3.261436e-02,2.778243e-05
2.896667e+00,-3.229146e-02,2.979962e-05
2.898333e+00,-3.193965e-02,3.157876e-05
2.900000e+00,-3.156254e-02,3.310193e-05
2.901667e+00,-3.116391e-02,3.435442e-05
2.903333e+00,-3.074770e-02,3.532474e-05
2.905000e+00,-3.031798e-02,3.600459e-05
2.906667e+00,-2.987891e-02,3.638881e-05
2.908333e+00,-2.943474e-02,3.647520e-05
2.910000e+00,-2.898977e-02,3.626445e-05
2.911667e+00,-2.854833e-02,3.575997e-05
2.913333e+00,-2.811477e-02,3.496768e-05
2.915000e+00,-2.769338e-02,3.389592e-05
2.916667e+00,-2.728844e-02,3.255522e-05
2.918333e+00,-2.690411e-02,3.095818e-05
2.920000e+00,-2.654445e-02,2.911933e-05
2.921667e+00,-2.621334e-02,2.705497e-05
2.923333e+00,-2.591448e-02,2.478305e-05
2.925000e+00,-2.565129e-02,2.232310e-05
2.926667e+00,-2.542694e-02,1.969609e-05
2.928333e+00,-2.524423e-02,1.692438e-05
2.930000e+00,-2.510558e-02,1.403156e-05
2.931667e+00,-2.501298e-02,1.104245e-05
2.933333e+00,-2.496794e-02,7.982938e-06
2.935000e+00,-2.497148e-02,4.955378e-06
2.936667e+00,-2.502402e-02,2.274240e-06
2.938333e+00,-2.512545e-02,1.345388e-06
2.940000e+00,-2.527503e-02,4.410296e-06
2.941667e+00,-2.547141e-02,7.404555e-06
2.943333e+00,-2.571265e-02,1.029891e-05
2.945000e+00,-2.599617e-02,1.306434e-05
2.946667e+00,-2.631883e-02,1.567235e-05
2.948333e+00,-2.667695e-02,1.809531e-05
2.950000e+00,-2.706632e-02,2.030685e-05
2.951667e+00,-2.748228e-02,2.228219e-05
2.953333e+00,-2.791981e-02,2.399859e-05
2.955000e+00,-2.837356e-02,2.543571e-05
2.956667e+00,-2.883794e-02,2.657599e-05
2.958333e+00,-2.930724e-02,2.740506e-05
2.960000e+00,-2.977568e-02,2.791201e-05
2.961667e+00,-3.023751e-02,2.808972e-05
2.963333e+00,-3.068713e-02,2.793505e-05
2.965000e+00,-3.111910e-02,2.744907e-05
2.966667e+00,-3.152833e-02,2.663707e-05
2.968333e+00,-3.191003e-02,2.550864e-05
2.970000e+00,-3.225987e-02,2.407752e-05
2.971667e+00,-3.257397e-02,2.236153e-05
2.973333e+00,-3.284898e-02,2.038225e-05
2.975000e+00,-3.308208e-02,1.816471e-05
2.976667e+00,-3.327103e-02,1.573703e-05
2.978333e+00,-3.341415e-02,1.312993e-05
2.980000e+00,-3.351033e-02,1.037626e-05
2.981667e+00,-3.355901e-02,7.510415e-06
2.983333e+00,-3.356019e-02,4.580813e-06
2.985000e+00,-3.351438e-02,1.797170e-06
2.986667e+00,-3.342255e-02,1.404480e-06
2.988333e+00,-3.328615e-02,4.363350e-06
2.990000e+00,-3.310702e-02,7.258447e-06
2.991667e+00,-3.288741e-02,1.005748e-05
2.993333e+00,-3.262988e-02,1.273019e-05
2.995000e+00,-3.233730e-02,1.524867e-05
2.996667e+00,-3.201283e-02,1.758766e-05
2.998333e+00,-3.165985e-02,1.972475e-05
3.000000e+00,-3.128194e-02,2.164056e-05
3.001667e+00,-3.088288e-02,2.331877e-05
3.003333e+00,-3.046659e-02,2.474621e-05
3.005000e+00,-3.003712e-02,2.591282e-05
3.006667e+00,-2.959862e-02,2.681158e-05
3.008333e+00,-2.915532e-02,2.743843e-05
3.010000e+00,-2.871151e-02,2.779216e-05
3.011667e+00,-2.827150e-02,2.787421e-05
3.013333e+00,-2.783962e-02,2.768859e-05
3.015000e+00,-2.742016e-02,2.724169e-05
3.016667e+00,-2.701738e-02,2.654211e-05
3.018333e+00,-2.663544e-02,2.560055e-05
3.020000e+00,-2.627837e-02,2.442961e-05
3.021667e+00,-2.595005e-02,2.304371e-05
3.023333e+00,-2.565416e-02,2.145895e-05
3.025000e+00,-2.539414e-02,1.969299e-05
3.026667e+00,-2.517311e-02,1.776496e-05
3.028333e+00,-2.499388e-02,1.569537e-05
3.030000e+00,-2.485887e-02,1.350599e-05
3.031667e+00,-2.477006e-02,1.121978e-05
3.033333e+00,-2.472896e-02,8.860766e-06
3.035000e+00,-2.473655e-02,6.453927e-06
3.036667e+00,-2.479328e-02,4.049222e-06
3.038333e+00,-2.489901e-02,1.878547e-06
3.040000e+00,-2.505301e-02,7.924658e-07
3.041667e+00,-2.525392e-02,3.127029e-06
3.043333e+00,-2.549978e-02,5.375882e-06
3.045000e+00,-2.578803e-02,7.512116e-06
3.046667e+00,-2.611550e-02,9.509406e-06
3.048333e+00,-2.647851e-02,1.134235e-05
3.050000e+00,-2.687284e-02,1.298682e-05
3.051667e+00,-2.729383e-02,1.442035e-05
3.053333e+00,-2.773645e-02,1.562254e-05
3.055000e+00,-2.819534e-02,1.657538e-05
3.056667e+00,-2.866491e-02,1.726370e-05
3.058333e+00,-2.913943e-02,1.767544e-05
3.060000e+00,-2.961312e-02,1.780204e-05
3.061667e+00,-3.008023e-02,1.763864e-05
3.063333e+00,-3.053513e-02,1.718434e-05
3.065000e+00,-3.097240e-02,1.644229e-05
3.066667e+00,-3.138692e-02,1.541980e-05
3.068333e+00,-3.177391e-02,1.412832e-05
3.070000e+00,-3.212902e-02,1.258330e-05
3.071667e+00,-3.244838e-02,1.082396e-05
3.073333e+00,-3.272861e-02,8.899351e-06
3.075000e+00,-3.296690e-02,6.853923e-06
3.076667e+00,-3.316101e-02,4.747618e-06
3.078333e+00,-3.330924e-02,2.668093e-06
3.080000e+00,-3.341048e-02,7.741481e-07
3.081667e+00,-3.346418e-02,3.306204e-06
3.083333e+00,-3.347033e-02,5.934491e-06
3.085000e+00,-3.342942e-02,8.549604e-06
3.086667e+00,-3.334244e-02,1.111659e-05
3.088333e+00,-3.321083e-02,1.360141e-05
3.090000e+00,-3.303644e-02,1.597143e-05
3.091667e+00,-3.282149e-02,1.819587e-05
3.093333e+00,-3.256857e-02,2.024616e-05
3.095000e+00,-3.228054e-02,2.209631e-05
3.096667e+00,-3.196055e-02,2.372311e-05
3.098333e+00,-3.161199e-02,2.510635e-05
3.100000e+00,-3.123844e-02,2.622897e-05
3.101667e+00,-3.084369e-02,2.707706e-05
3.103333e+00,-3.043164e-02,2.763993e-05
3.105000e+00,-3.000636e-02,2.791002e-05
3.106667e+00,-2.957199e-02,2.788286e-05
3.108333e+00,-2.913276e-02,2.755692e-05
3.110000e+00,-2.869297e-02,2.693352e-05
3.111667e+00,-2.825693e-02,2.601659e-05
3.113333e+00,-2.782897e-02,2.481260e-05
3.115000e+00,-2.741339e-02,2.333033e-05
3.116667e+00,-2.701442e-02,2.158072e-05
3.118333e+00,-2.663625e-02,1.957673e-05
3.120000e+00,-2.628290e-02,1.733318e-05
3.121667e+00,-2.595825e-02,1.486663e-05
3.123333e+00,-2.566599e-02,1.222753e-05
3.125000e+00,-2.540954e-02,9.517117e-06
3.126667e+00,-2.519205e-02,6.814917e-06
3.128333e+00,-2.501630e-02,4.249638e-06
3.130000e+00,-2.488473e-02,2.086198e-06
3.131667e+00,-2.479930e-02,3.496617e-06
3.133333e+00,-2.476153e-02,6.936547e-06
3.135000e+00,-2.477241e-02,1.041658e-05
3.136667e+00,-2.483237e-02,1.390895e-05
3.138333e+00,-2.494129e-02,1.738517e-05
3.140000e+00,-2.509841e-02,2.081621e-05
