time_s,CoM_cm,eta_boundary_cm
8.338889e-01,-2.937382e-02,4.863239e-06
8.344444e-01,-2.936817e-02,5.014159e-06
8.350000e-01,-2.935718e-02,5.157868e-06
8.355556e-01,-2.934092e-02,5.294422e-06
8.361111e-01,-2.931948e-02,5.423878e-06
8.366667e-01,-2.929302e-02,5.546293e-06
8.372222e-01,-2.926178e-02,5.661727e-06
8.377778e-01,-2.922601e-02,5.770236e-06
8.383333e-01,-2.918604e-02,5.871878e-06
8.388889e-01,-2.914225e-02,5.966707e-06
8.394444e-01,-2.909503e-02,6.054777e-06
8.400000e-01,-2.904483e-02,6.136140e-06
8.405556e-01,-2.899215e-02,6.210844e-06
8.411111e-01,-2.893747e-02,6.278935e-06
8.416667e-01,-2.888134e-02,6.340456e-06
8.422222e-01,-2.882430e-02,6.395448e-06
8.427778e-01,-2.876691e-02,6.443947e-06
8.433333e-01,-2.870974e-02,6.485987e-06
8.438889e-01,-2.865333e-02,6.521601e-06
8.444444e-01,-2.859825e-02,6.550816e-06
8.450000e-01,-2.854504e-02,6.573659e-06
8.455556e-01,-2.849421e-02,6.590155e-06
8.461111e-01,-2.844627e-02,6.600324e-06
8.466667e-01,-2.840167e-02,6.604189e-06
8.472222e-01,-2.836085e-02,6.601770e-06
8.477778e-01,-2.832420e-02,6.593085e-06
8.483333e-01,-2.829206e-02,6.578153e-06
8.488889e-01,-2.826473e-02,6.556996e-06
8.494444e-01,-2.824244e-02,6.529632e-06
8.500000e-01,-2.822540e-02,6.496085e-06
8.505556e-01,-2.821374e-02,6.456377e-06
8.511111e-01,-2.820752e-02,6.410535e-06
8.516667e-01,-2.820678e-02,6.358588e-06
8.522222e-01,-2.821145e-02,6.300569e-06
8.527778e-01,-2.822144e-02,6.236512e-06
8.533333e-01,-2.823659e-02,6.166458e-06
8.538889e-01,-2.825668e-02,6.090452e-06
8.544444e-01,-2.828145e-02,6.008543e-06
8.550000e-01,-2.831057e-02,5.920785e-06
8.555556e-01,-2.834367e-02,5.827237e-06
8.561111e-01,-2.838035e-02,5.727964e-06
8.566667e-01,-2.842015e-02,5.623035e-06
8.572222e-01,-2.846259e-02,5.512527e-06
8.577778e-01,-2.850716e-02,5.396520e-06
8.583333e-01,-2.855332e-02,5.275101e-06
8.588889e-01,-2.860054e-02,5.148360e-06
8.594444e-01,-2.864824e-02,5.016396e-06
8.600000e-01,-2.869587e-02,4.879308e-06
8.605556e-01,-2.874285e-02,4.737203e-06
8.611111e-01,-2.878865e-02,4.590192e-06
8.616667e-01,-2.883271e-02,4.438387e-06
8.622222e-01,-2.887453e-02,4.281908e-06
8.627778e-01,-2.891360e-02,4.120874e-06
8.633333e-01,-2.894947e-02,3.955409e-06
8.638889e-01,-2.898172e-02,3.785637e-06
8.644444e-01,-2.900995e-02,3.611687e-06
8.650000e-01,-2.903384e-02,3.433687e-06
8.655556e-01,-2.905309e-02,3.251765e-06
8.661111e-01,-2.906746e-02,3.066052e-06
8.666667e-01,-2.907678e-02,2.876675e-06
8.672222e-01,-2.908092e-02,2.683763e-06
8.677778e-01,-2.907981e-02,2.487444e-06
8.683333e-01,-2.907343e-02,2.287843e-06
8.688889e-01,-2.906184e-02,2.085084e-06
8.694444e-01,-2.904515e-02,1.879288e-06
8.700000e-01,-2.902351e-02,1.670573e-06
8.705556e-01,-2.899715e-02,1.459055e-06
8.711111e-01,-2.896634e-02,1.244847e-06
8.716667e-01,-2.893139e-02,1.148536e-06
8.722222e-01,-2.889267e-02,1.084497e-06
8.727778e-01,-2.885059e-02,1.027401e-06
8.733333e-01,-2.880560e-02,9.758072e-07
8.738889e-01,-2.875817e-02,9.285362e-07
8.744444e-01,-2.870881e-02,8.850523e-07
8.750000e-01,-2.865806e-02,8.446760e-07
8.755556e-01,-2.860645e-02,8.069539e-07
8.761111e-01,-2.855454e-02,7.874896e-07
8.766667e-01,-2.850290e-02,1.023292e-06
8.772222e-01,-2.845208e-02,1.260813e-06
8.777778e-01,-2.840263e-02,1.499991e-06
8.783333e-01,-2.835511e-02,1.740764e-06
8.788889e-01,-2.831001e-02,1.983076e-06
8.794444e-01,-2.826785e-02,2.226875e-06
8.800000e-01,-2.822908e-02,2.472110e-06
8.805556e-01,-2.819413e-02,2.718733e-06
8.811111e-01,-2.816339e-02,2.966700e-06
8.816667e-01,-2.813721e-02,3.215968e-06
8.822222e-01,-2.811587e-02,3.466497e-06
8.827778e-01,-2.809963e-02,3.718246e-06
8.833333e-01,-2.808867e-02,3.971178e-06
8.838889e-01,-2.808312e-02,4.225256e-06
8.844444e-01,-2.808306e-02,4.480443e-06
8.850000e-01,-2.808850e-02,4.736702e-06
8.855556e-01,-2.809941e-02,4.993996e-06
8.861111e-01,-2.811566e-02,5.252290e-06
8.866667e-01,-2.813712e-02,5.511544e-06
8.872222e-01,-2.816355e-02,5.771720e-06
8.877778e-01,-2.819468e-02,6.032777e-06
8.883333e-01,-2.823020e-02,6.294674e-06
8.888889e-01,-2.826974e-02,6.557367e-06
8.894444e-01,-2.831289e-02,6.820811e-06
8.900000e-01,-2.835919e-02,7.084956e-06
8.905556e-01,-2.840816e-02,7.349752e-06
8.911111e-01,-2.845929e-02,7.615148e-06
8.916667e-01,-2.851205e-02,7.881086e-06
8.922222e-01,-2.856588e-02,8.147510e-06
8.927778e-01,-2.862023e-02,8.414357e-06
8.933333e-01,-2.867454e-02,8.681566e-06
8.938889e-01,-2.872823e-02,8.949069e-06
8.944444e-01,-2.878076e-02,9.216799e-06
8.950000e-01,-2.883159e-02,9.484683e-06
8.955556e-01,-2.888020e-02,9.752651e-06
8.961111e-01,-2.892609e-02,1.002063e-05
8.966667e-01,-2.896880e-02,1.028853e-05
8.972222e-01,-2.900791e-02,1.055629e-05
8.977778e-01,-2.904304e-02,1.082381e-05
8.983333e-01,-2.907385e-02,1.109103e-05
8.988889e-01,-2.910005e-02,1.135786e-05
8.994444e-01,-2.912140e-02,1.162421e-05
9.000000e-01,-2.913772e-02,1.189001e-05
9.005556e-01,-2.914888e-02,1.215517e-05
9.011111e-01,-2.915481e-02,1.241961e-05
9.016667e-01,-2.915551e-02,1.268325e-05
9.022222e-01,-2.915103e-02,1.294601e-05
9.027778e-01,-2.914146e-02,1.320781e-05
9.033333e-01,-2.912698e-02,1.346857e-05
9.038889e-01,-2.910779e-02,1.372822e-05
9.044444e-01,-2.908418e-02,1.398668e-05
9.050000e-01,-2.905646e-02,1.424389e-05
9.055556e-01,-2.902499e-02,1.449977e-05
9.061111e-01,-2.899019e-02,1.475427e-05
9.066667e-01,-2.895250e-02,1.500731e-05
9.072222e-01,-2.891241e-02,1.525885e-05
9.077778e-01,-2.887041e-02,1.550883e-05
9.083333e-01,-2.882704e-02,1.575719e-05
9.088889e-01,-2.878284e-02,1.600390e-05
9.094444e-01,-2.873837e-02,1.624890e-05
9.100000e-01,-2.869419e-02,1.649216e-05
9.105556e-01,-2.865085e-02,1.673363e-05
9.111111e-01,-2.860893e-02,1.697330e-05
9.116667e-01,-2.856894e-02,1.721114e-05
9.122222e-01,-2.853141e-02,1.744711e-05
9.127778e-01,-2.849684e-02,1.768120e-05
9.133333e-01,-2.846569e-02,1.791340e-05
9.138889e-01,-2.843839e-02,1.814369e-05
9.144444e-01,-2.841532e-02,1.837205e-05
9.150000e-01,-2.839684e-02,1.859850e-05
9.155556e-01,-2.838322e-02,1.882302e-05
9.161111e-01,-2.837473e-02,1.904560e-05
9.166667e-01,-2.837154e-02,1.926627e-05
9.172222e-01,-2.837378e-02,1.948500e-05
9.177778e-01,-2.838154e-02,1.970182e-05
9.183333e-01,-2.839483e-02,1.991673e-05
9.188889e-01,-2.841359e-02,2.012974e-05
9.194444e-01,-2.843773e-02,2.034085e-05
9.200000e-01,-2.846708e-02,2.055006e-05
9.205556e-01,-2.850142e-02,2.075740e-05
9.211111e-01,-2.854049e-02,2.096287e-05
9.216667e-01,-2.858396e-02,2.116646e-05
9.222222e-01,-2.863146e-02,2.136820e-05
9.227778e-01,-2.868258e-02,2.156807e-05
9.233333e-01,-2.873686e-02,2.176608e-05
9.238889e-01,-2.879382e-02,2.196223e-05
9.244444e-01,-2.885295e-02,2.215652e-05
9.250000e-01,-2.891371e-02,2.234893e-05
9.255556e-01,-2.897555e-02,2.253947e-05
9.261111e-01,-2.903791e-02,2.272811e-05
9.266667e-01,-2.910021e-02,2.291485e-05
9.272222e-01,-2.916190e-02,2.309965e-05
9.277778e-01,-2.922241e-02,2.328251e-05
9.283333e-01,-2.928121e-02,2.346340e-05
9.288889e-01,-2.933778e-02,2.364228e-05
9.294444e-01,-2.939161e-02,2.381913e-05
9.300000e-01,-2.944225e-02,2.399392e-05
9.305556e-01,-2.948927e-02,2.416660e-05
9.311111e-01,-2.953227e-02,2.433715e-05
9.316667e-01,-2.957093e-02,2.450551e-05
9.322222e-01,-2.960494e-02,2.467166e-05
9.327778e-01,-2.963406e-02,2.483553e-05
9.333333e-01,-2.965812e-02,2.499710e-05
9.338889e-01,-2.967698e-02,2.515632e-05
9.344444e-01,-2.969056e-02,2.531313e-05
9.350000e-01,-2.969886e-02,2.546750e-05
9.355556e-01,-2.970192e-02,2.561938e-05
9.361111e-01,-2.969984e-02,2.576872e-05
9.366667e-01,-2.969278e-02,2.591549e-05
9.372222e-01,-2.968096e-02,2.605964e-05
9.377778e-01,-2.966463e-02,2.620113e-05
9.383333e-01,-2.964413e-02,2.633992e-05
9.388889e-01,-2.961981e-02,2.647598e-05
9.394444e-01,-2.959207e-02,2.660927e-05
9.400000e-01,-2.956136e-02,2.673977e-05
9.405556e-01,-2.952815e-02,2.686744e-05
9.411111e-01,-2.949295e-02,2.699227e-05
9.416667e-01,-2.945627e-02,2.711424e-05
9.422222e-01,-2.941867e-02,2.723333e-05
9.427778e-01,-2.938069e-02,2.734953e-05
9.433333e-01,-2.934289e-02,2.746283e-05
9.438889e-01,-2.930582e-02,2.757323e-05
9.444444e-01,-2.927004e-02,2.768072e-05
9.450000e-01,-2.923607e-02,2.778532e-05
9.455556e-01,-2.920444e-02,2.788703e-05
9.461111e-01,-2.917563e-02,2.798587e-05
9.466667e-01,-2.915010e-02,2.808184e-05
9.472222e-01,-2.912828e-02,2.817497e-05
9.477778e-01,-2.911055e-02,2.826528e-05
9.483333e-01,-2.909724e-02,2.835281e-05
9.488889e-01,-2.908865e-02,2.843756e-05
9.494444e-01,-2.908502e-02,2.851958e-05
9.500000e-01,-2.908652e-02,2.859890e-05
9.505556e-01,-2.909329e-02,2.867555e-05
9.511111e-01,-2.910540e-02,2.874956e-05
9.516667e-01,-2.912286e-02,2.882098e-05
9.522222e-01,-2.914560e-02,2.888983e-05
9.527778e-01,-2.917354e-02,2.895616e-05
9.533333e-01,-2.920649e-02,2.901999e-05
9.538889e-01,-2.924425e-02,2.908136e-05
9.544444e-01,-2.928652e-02,2.914031e-05
9.550000e-01,-2.933299e-02,2.919685e-05
9.555556e-01,-2.938328e-02,2.925103e-05
9.561111e-01,-2.943698e-02,2.930286e-05
9.566667e-01,-2.949362e-02,2.935236e-05
9.572222e-01,-2.955273e-02,2.939956e-05
9.577778e-01,-2.961378e-02,2.944446e-05
9.583333e-01,-2.967624e-02,2.948708e-05
9.588889e-01,-2.973955e-02,2.952742e-05
9.594444e-01,-2.980314e-02,2.956548e-05
9.600000e-01,-2.986646e-02,2.960127e-05
9.605556e-01,-2.992892e-02,2.963477e-05
9.611111e-01,-2.998999e-02,2.966598e-05
9.616667e-01,-3.004910e-02,2.969488e-05
9.622222e-01,-3.010574e-02,2.972144e-05
9.627778e-01,-3.015941e-02,2.974566e-05
9.633333e-01,-3.020965e-02,2.976751e-05
9.638889e-01,-3.025603e-02,2.978694e-05
9.644444e-01,-3.029817e-02,2.980394e-05
9.650000e-01,-3.033572e-02,2.981847e-05
9.655556e-01,-3.036839e-02,2.983049e-05
9.661111e-01,-3.039594e-02,2.983996e-05
9.666667e-01,-3.041820e-02,2.984684e-05
9.672222e-01,-3.043502e-02,2.985110e-05
9.677778e-01,-3.044634e-02,2.985269e-05
9.683333e-01,-3.045215e-02,2.985157e-05
9.688889e-01,-3.045249e-02,2.984769e-05
9.694444e-01,-3.044748e-02,2.984102e-05
9.700000e-01,-3.043727e-02,2.983151e-05
9.705556e-01,-3.042207e-02,2.981913e-05
9.711111e-01,-3.040217e-02,2.980385e-05
9.716667e-01,-3.037787e-02,2.978561e-05
9.722222e-01,-3.034954e-02,2.976440e-05
9.727778e-01,-3.031760e-02,2.974017e-05
9.733333e-01,-3.028248e-02,2.971291e-05
9.738889e-01,-3.024466e-02,2.968259e-05
9.744444e-01,-3.020465e-02,2.964918e-05
9.750000e-01,-3.016298e-02,2.961267e-05
9.755556e-01,-3.012019e-02,2.957304e-05
9.761111e-01,-3.007684e-02,2.953029e-05
9.766667e-01,-3.003349e-02,2.948439e-05
9.772222e-01,-2.999070e-02,2.943536e-05
9.777778e-01,-2.994901e-02,2.938318e-05
9.783333e-01,-2.990898e-02,2.932787e-05
9.788889e-01,-2.987110e-02,2.926942e-05
9.794444e-01,-2.983589e-02,2.920784e-05
9.800000e-01,-2.980380e-02,2.914316e-05
9.805556e-01,-2.977526e-02,2.907538e-05
9.811111e-01,-2.975065e-02,2.900451e-05
9.816667e-01,-2.973032e-02,2.893059e-05
9.822222e-01,-2.971457e-02,2.885363e-05
9.827778e-01,-2.970363e-02,2.877366e-05
9.833333e-01,-2.969769e-02,2.869070e-05
9.838889e-01,-2.969689e-02,2.860479e-05
9.844444e-01,-2.970129e-02,2.851593e-05
9.850000e-01,-2.971091e-02,2.842418e-05
9.855556e-01,-2.972571e-02,2.832954e-05
9.861111e-01,-2.974557e-02,2.823206e-05
9.866667e-01,-2.977034e-02,2.813176e-05
9.872222e-01,-2.979980e-02,2.802865e-05
9.877778e-01,-2.983367e-02,2.792278e-05
9.883333e-01,-2.987164e-02,2.781416e-05
9.888889e-01,-2.991333e-02,2.770282e-05
9.894444e-01,-2.995833e-02,2.758877e-05
9.900000e-01,-3.000619e-02,2.747202e-05
9.905556e-01,-3.005643e-02,2.735261e-05
9.911111e-01,-3.010853e-02,2.723053e-05
9.916667e-01,-3.016197e-02,2.710580e-05
9.922222e-01,-3.021618e-02,2.697842e-05
9.927778e-01,-3.027060e-02,2.684840e-05
9.933333e-01,-3.032469e-02,2.671574e-05
9.938889e-01,-3.037786e-02,2.658044e-05
9.944444e-01,-3.042957e-02,2.644249e-05
9.950000e-01,-3.047928e-02,2.630188e-05
9.955556e-01,-3.052646e-02,2.615862e-05
9.961111e-01,-3.057063e-02,2.601268e-05
9.966667e-01,-3.061133e-02,2.586406e-05
9.972222e-01,-3.064813e-02,2.571274e-05
9.977778e-01,-3.068065e-02,2.555870e-05
9.983333e-01,-3.070855e-02,2.540193e-05
9.988889e-01,-3.073154e-02,2.524241e-05
9.994444e-01,-3.074939e-02,2.508013e-05
1.000000e+00,-3.076191e-02,2.491505e-05
1.000556e+00,-3.076897e-02,2.474717e-05
1.001111e+00,-3.077052e-02,2.457647e-05
1.001667e+00,-3.076654e-02,2.440292e-05
1.002222e+00,-3.075708e-02,2.422652e-05
1.002778e+00,-3.074224e-02,2.404724e-05
1.003333e+00,-3.072219e-02,2.386506e-05
1.003889e+00,-3.069715e-02,2.367998e-05
1.004444e+00,-3.066739e-02,2.349199e-05
1.005000e+00,-3.063323e-02,2.330106e-05
1.005556e+00,-3.059503e-02,2.310720e-05
1.006111e+00,-3.055321e-02,2.291040e-05
1.006667e+00,-3.050820e-02,2.271064e-05
1.007222e+00,-3.046048e-02,2.250793e-05
1.007778e+00,-3.041057e-02,2.230227e-05
1.008333e+00,-3.035899e-02,2.209366e-05
1.008889e+00,-3.030628e-02,2.188210e-05
1.009444e+00,-3.025300e-02,2.166760e-05
1.010000e+00,-3.019971e-02,2.145016e-05
1.010556e+00,-3.014697e-02,2.122980e-05
1.011111e+00,-3.009532e-02,2.100652e-05
1.011667e+00,-3.004530e-02,2.078034e-05
1.012222e+00,-2.999743e-02,2.055128e-05
1.012778e+00,-2.995220e-02,2.031935e-05
1.013333e+00,-2.991008e-02,2.008457e-05
1.013889e+00,-2.987148e-02,1.984697e-05
1.014444e+00,-2.983679e-02,1.960655e-05
1.015000e+00,-2.980635e-02,1.936335e-05
1.015556e+00,-2.978046e-02,1.911738e-05
1.016111e+00,-2.975934e-02,1.886867e-05
1.016667e+00,-2.974319e-02,1.861725e-05
1.017222e+00,-2.973213e-02,1.836314e-05
1.017778e+00,-2.972624e-02,1.810636e-05
1.018333e+00,-2.972551e-02,1.784695e-05
1.018889e+00,-2.972991e-02,1.758491e-05
1.019444e+00,-2.973933e-02,1.732029e-05
1.020000e+00,-2.975359e-02,1.705310e-05
1.020556e+00,-2.977247e-02,1.678336e-05
1.021111e+00,-2.979571e-02,1.651111e-05
1.021667e+00,-2.982297e-02,1.623636e-05
1.022222e+00,-2.985388e-02,1.595913e-05
1.022778e+00,-2.988803e-02,1.567945e-05
1.023333e+00,-2.992495e-02,1.539734e-05
1.023889e+00,-2.996416e-02,1.511282e-05
1.024444e+00,-3.000515e-02,1.482590e-05
1.025000e+00,-3.004737e-02,1.453660e-05
1.025556e+00,-3.009027e-02,1.424495e-05
1.026111e+00,-3.013329e-02,1.395096e-05
1.026667e+00,-3.017586e-02,1.365464e-05
1.027222e+00,-3.021741e-02,1.335602e-05
1.027778e+00,-3.025739e-02,1.305510e-05
1.028333e+00,-3.029525e-02,1.275191e-05
1.028889e+00,-3.033047e-02,1.244646e-05
1.029444e+00,-3.036256e-02,1.213876e-05
1.030000e+00,-3.039105e-02,1.182883e-05
1.030556e+00,-3.041551e-02,1.151669e-05
1.031111e+00,-3.043557e-02,1.120235e-05
1.031667e+00,-3.045087e-02,1.088583e-05
1.032222e+00,-3.046113e-02,1.056715e-05
1.032778e+00,-3.046612e-02,1.024632e-05
1.033333e+00,-3.046564e-02,9.923370e-06
1.033889e+00,-3.045957e-02,9.598310e-06
1.034444e+00,-3.044784e-02,9.271163e-06
1.035000e+00,-3.043044e-02,8.941950e-06
1.035556e+00,-3.040742e-02,8.610693e-06
1.036111e+00,-3.037889e-02,8.277414e-06
1.036667e+00,-3.034500e-02,7.942137e-06
1.037222e+00,-3.030598e-02,7.604885e-06
1.037778e+00,-3.026209e-02,7.265685e-06
1.038333e+00,-3.021366e-02,6.924560e-06
1.038889e+00,-3.016106e-02,6.581536e-06
1.039444e+00,-3.010468e-02,6.236641e-06
1.040000e+00,-3.004499e-02,5.889901e-06
1.040556e+00,-2.998245e-02,5.541342e-06
1.041111e+00,-2.991758e-02,5.190992e-06
1.041667e+00,-2.985091e-02,4.838878e-06
1.042222e+00,-2.978297e-02,4.485027e-06
1.042778e+00,-2.971434e-02,4.129466e-06
1.043333e+00,-2.964557e-02,3.772222e-06
1.043889e+00,-2.957721e-02,3.413322e-06
1.044444e+00,-2.950984e-02,3.139748e-06
1.045000e+00,-2.944398e-02,2.968293e-06
1.045556e+00,-2.938015e-02,2.822342e-06
1.046111e+00,-2.931886e-02,2.693266e-06
1.046667e+00,-2.926057e-02,2.576872e-06
1.047222e+00,-2.920570e-02,2.470357e-06
1.047778e+00,-2.915465e-02,2.372242e-06
1.048333e+00,-2.910776e-02,2.281386e-06
1.048889e+00,-2.906533e-02,2.196268e-06
1.049444e+00,-2.902761e-02,2.116541e-06
1.050000e+00,-2.899479e-02,2.041222e-06
1.050556e+00,-2.896700e-02,1.970017e-06
1.051111e+00,-2.894431e-02,1.902565e-06
1.051667e+00,-2.892676e-02,1.838414e-06
1.052222e+00,-2.891429e-02,2.152811e-06
1.052778e+00,-2.890680e-02,2.535103e-06
1.053333e+00,-2.890415e-02,2.918687e-06
1.053889e+00,-2.890612e-02,3.303545e-06
1.054444e+00,-2.891244e-02,3.689656e-06
1.055000e+00,-2.892279e-02,4.077001e-06
1.055556e+00,-2.893682e-02,4.465557e-06
1.056111e+00,-2.895412e-02,4.855302e-06
1.056667e+00,-2.897424e-02,5.246211e-06
1.057222e+00,-2.899671e-02,5.638260e-06
1.057778e+00,-2.902102e-02,6.031420e-06
1.058333e+00,-2.904666e-02,6.425663e-06
1.058889e+00,-2.907307e-02,6.820958e-06
1.059444e+00,-2.909971e-02,7.217271e-06
1.060000e+00,-2.912602e-02,7.614568e-06
1.060556e+00,-2.915145e-02,8.012809e-06
1.061111e+00,-2.917545e-02,8.411954e-06
1.061667e+00,-2.919750e-02,8.811962e-06
1.062222e+00,-2.921709e-02,9.212785e-06
1.062778e+00,-2.923373e-02,9.614378e-06
1.063333e+00,-2.924698e-02,1.001669e-05
1.063889e+00,-2.925642e-02,1.041967e-05
1.064444e+00,-2.926168e-02,1.082325e-05
1.065000e+00,-2.926244e-02,1.122740e-05
1.065556e+00,-2.925842e-02,1.163203e-05
1.066111e+00,-2.924939e-02,1.203710e-05
1.066667e+00,-2.923518e-02,1.244254e-05
1.067222e+00,-2.921569e-02,1.284829e-05
1.067778e+00,-2.919085e-02,1.325428e-05
1.068333e+00,-2.916067e-02,1.366044e-05
1.068889e+00,-2.912521e-02,1.406671e-05
1.069444e+00,-2.908459e-02,1.447302e-05
1.070000e+00,-2.903898e-02,1.487930e-05
1.070556e+00,-2.898862e-02,1.528548e-05
1.071111e+00,-2.893380e-02,1.569149e-05
1.071667e+00,-2.887483e-02,1.609728e-05
1.072222e+00,-2.881212e-02,1.650276e-05
1.072778e+00,-2.874606e-02,1.690788e-05
1.073333e+00,-2.867714e-02,1.731258e-05
1.073889e+00,-2.860583e-02,1.771678e-05
1.074444e+00,-2.853266e-02,1.812043e-05
1.075000e+00,-2.845817e-02,1.852348e-05
1.075556e+00,-2.838293e-02,1.892586e-05
1.076111e+00,-2.830749e-02,1.932752e-05
1.076667e+00,-2.823244e-02,1.972842e-05
1.077222e+00,-2.815836e-02,2.012850e-05
1.077778e+00,-2.808580e-02,2.052772e-05
1.078333e+00,-2.801532e-02,2.092604e-05
1.078889e+00,-2.794746e-02,2.132341e-05
1.079444e+00,-2.788272e-02,2.171981e-05
1.080000e+00,-2.782158e-02,2.211520e-05
1.080556e+00,-2.776448e-02,2.250955e-05
1.081111e+00,-2.771184e-02,2.290283e-05
1.081667e+00,-2.766400e-02,2.329501e-05
1.082222e+00,-2.762128e-02,2.368608e-05
1.082778e+00,-2.758393e-02,2.407601e-05
1.083333e+00,-2.755216e-02,2.446479e-05
1.083889e+00,-2.752612e-02,2.485239e-05
1.084444e+00,-2.750589e-02,2.523881e-05
1.085000e+00,-2.749150e-02,2.562402e-05
1.085556e+00,-2.748293e-02,2.600801e-05
1.086111e+00,-2.748008e-02,2.639077e-05
1.086667e+00,-2.748282e-02,2.677228e-05
1.087222e+00,-2.749092e-02,2.715253e-05
1.087778e+00,-2.750415e-02,2.753150e-05
1.088333e+00,-2.752219e-02,2.790917e-05
1.088889e+00,-2.754468e-02,2.828553e-05
1.089444e+00,-2.757123e-02,2.866055e-05
1.090000e+00,-2.760140e-02,2.903420e-05
1.090556e+00,-2.763472e-02,2.940647e-05
1.091111e+00,-2.767069e-02,2.977732e-05
1.091667e+00,-2.770879e-02,3.014672e-05
1.092222e+00,-2.774848e-02,3.051463e-05
1.092778e+00,-2.778920e-02,3.088100e-05
1.093333e+00,-2.783041e-02,3.124581e-05
1.093889e+00,-2.787155e-02,3.160899e-05
1.094444e+00,-2.791208e-02,3.197049e-05
1.095000e+00,-2.795146e-02,3.233027e-05
1.095556e+00,-2.798919e-02,3.268825e-05
1.096111e+00,-2.802477e-02,3.304438e-05
1.096667e+00,-2.805776e-02,3.339858e-05
1.097222e+00,-2.808773e-02,3.375079e-05
1.097778e+00,-2.811430e-02,3.410094e-05
1.098333e+00,-2.813715e-02,3.444894e-05
1.098889e+00,-2.815599e-02,3.479471e-05
1.099444e+00,-2.817058e-02,3.513819e-05
1.100000e+00,-2.818074e-02,3.547927e-05
1.100556e+00,-2.818635e-02,3.581787e-05
1.101111e+00,-2.818735e-02,3.615392e-05
1.101667e+00,-2.818371e-02,3.648732e-05
1.102222e+00,-2.817550e-02,3.681798e-05
1.102778e+00,-2.816282e-02,3.714583e-05
1.103333e+00,-2.814584e-02,3.747076e-05
1.103889e+00,-2.812476e-02,3.779269e-05
1.104444e+00,-2.809986e-02,3.811155e-05
1.105000e+00,-2.807146e-02,3.842724e-05
1.105556e+00,-2.803992e-02,3.873969e-05
1.106111e+00,-2.800565e-02,3.904881e-05
1.106667e+00,-2.796910e-02,3.935454e-05
1.107222e+00,-2.793073e-02,3.965679e-05
1.107778e+00,-2.789106e-02,3.995551e-05
1.108333e+00,-2.785061e-02,4.025062e-05
1.108889e+00,-2.780993e-02,4.054206e-05
1.109444e+00,-2.776956e-02,4.082978e-05
1.110000e+00,-2.773006e-02,4.111372e-05
1.110556e+00,-2.769200e-02,4.139383e-05
1.111111e+00,-2.765592e-02,4.167007e-05
1.111667e+00,-2.762236e-02,4.194239e-05
1.112222e+00,-2.759183e-02,4.221077e-05
1.112778e+00,-2.756482e-02,4.247517e-05
1.113333e+00,-2.754179e-02,4.273556e-05
1.113889e+00,-2.752317e-02,4.299193e-05
1.114444e+00,-2.750933e-02,4.324424e-05
1.115000e+00,-2.750063e-02,4.349249e-05
1.115556e+00,-2.749734e-02,4.373667e-05
1.116111e+00,-2.749971e-02,4.397676e-05
1.116667e+00,-2.750792e-02,4.421276e-05
1.117222e+00,-2.752209e-02,4.444466e-05
1.117778e+00,-2.754230e-02,4.467247e-05
1.118333e+00,-2.756854e-02,4.489617e-05
1.118889e+00,-2.760077e-02,4.511578e-05
1.119444e+00,-2.763887e-02,4.533129e-05
1.120000e+00,-2.768267e-02,4.554270e-05
1.120556e+00,-2.773196e-02,4.575001e-05
1.121111e+00,-2.778643e-02,4.595323e-05
1.121667e+00,-2.784578e-02,4.615234e-05
1.122222e+00,-2.790960e-02,4.634734e-05
1.122778e+00,-2.797749e-02,4.653824e-05
1.123333e+00,-2.804898e-02,4.672501e-05
1.123889e+00,-2.812356e-02,4.690764e-05
1.124444e+00,-2.820073e-02,4.708612e-05
1.125000e+00,-2.827992e-02,4.726044e-05
1.125556e+00,-2.836057e-02,4.743056e-05
1.126111e+00,-2.844212e-02,4.759646e-05
1.126667e+00,-2.852396e-02,4.775811e-05
1.127222e+00,-2.860554e-02,4.791547e-05
1.127778e+00,-2.868627e-02,4.806851e-05
1.128333e+00,-2.876561e-02,4.821718e-05
1.128889e+00,-2.884301e-02,4.836144e-05
1.129444e+00,-2.891796e-02,4.850123e-05
1.130000e+00,-2.898998e-02,4.863650e-05
1.130556e+00,-2.905863e-02,4.876719e-05
1.131111e+00,-2.912351e-02,4.889325e-05
1.131667e+00,-2.918426e-02,4.901460e-05
1.132222e+00,-2.924057e-02,4.913120e-05
1.132778e+00,-2.929219e-02,4.924296e-05
1.133333e+00,-2.933891e-02,4.934982e-05
1.133889e+00,-2.938058e-02,4.945172e-05
1.134444e+00,-2.941712e-02,4.954857e-05
1.135000e+00,-2.944850e-02,4.964032e-05
1.135556e+00,-2.947474e-02,4.972689e-05
1.136111e+00,-2.949594e-02,4.980820e-05
1.136667e+00,-2.951223e-02,4.988420e-05
1.137222e+00,-2.952382e-02,4.995482e-05
1.137778e+00,-2.953095e-02,5.001998e-05
1.138333e+00,-2.953393e-02,5.007962e-05
1.138889e+00,-2.953309e-02,5.013369e-05
1.139444e+00,-2.952884e-02,5.018213e-05
1.140000e+00,-2.952160e-02,5.022487e-05
1.140556e+00,-2.951182e-02,5.026187e-05
1.141111e+00,-2.950000e-02,5.029307e-05
1.141667e+00,-2.948664e-02,5.031844e-05
1.142222e+00,-2.947228e-02,5.033793e-05
1.142778e+00,-2.945744e-02,5.035150e-05
1.143333e+00,-2.944267e-02,5.035912e-05
1.143889e+00,-2.942851e-02,5.036076e-05
