time_s,CoM_cm,eta_boundary_cm
3.647619e-01,-2.834791e-02,5.183962e-05
3.650000e-01,-2.827829e-02,5.166816e-05
3.652381e-01,-2.822068e-02,5.150026e-05
3.654762e-01,-2.817573e-02,5.133593e-05
3.657143e-01,-2.814394e-02,5.117516e-05
3.659524e-01,-2.812565e-02,5.101794e-05
3.661905e-01,-2.812108e-02,5.086428e-05
3.664286e-01,-2.813027e-02,5.071417e-05
3.666667e-01,-2.815313e-02,5.056760e-05
3.669048e-01,-2.818941e-02,5.042458e-05
3.671429e-01,-2.823871e-02,5.028511e-05
3.673810e-01,-2.830048e-02,5.014919e-05
3.676190e-01,-2.837403e-02,5.001682e-05
3.678571e-01,-2.845856e-02,4.988799e-05
3.680952e-01,-2.855312e-02,4.976272e-05
3.683333e-01,-2.865667e-02,4.964101e-05
3.685714e-01,-2.876807e-02,4.952285e-05
3.688095e-01,-2.888609e-02,4.940826e-05
3.690476e-01,-2.900941e-02,4.929723e-05
3.692857e-01,-2.913669e-02,4.918978e-05
3.695238e-01,-2.926652e-02,4.908591e-05
3.697619e-01,-2.939747e-02,4.898562e-05
3.700000e-01,-2.952810e-02,4.888892e-05
3.702381e-01,-2.965698e-02,4.879581e-05
3.704762e-01,-2.978270e-02,4.870630e-05
3.707143e-01,-2.990388e-02,4.862040e-05
3.709524e-01,-3.001920e-02,4.853811e-05
3.711905e-01,-3.012741e-02,4.845943e-05
3.714286e-01,-3.022732e-02,4.838436e-05
3.716667e-01,-3.031785e-02,4.831291e-05
3.719048e-01,-3.039802e-02,4.824506e-05
3.721429e-01,-3.046696e-02,4.818082e-05
3.723810e-01,-3.052392e-02,4.812018e-05
3.726190e-01,-3.056829e-02,4.806312e-05
3.728571e-01,-3.059958e-02,4.800961e-05
3.730952e-01,-3.061747e-02,4.795965e-05
3.733333e-01,-3.062177e-02,4.791318e-05
3.735714e-01,-3.061242e-02,4.787018e-05
3.738095e-01,-3.058953e-02,4.783058e-05
3.740476e-01,-3.055335e-02,4.779434e-05
3.742857e-01,-3.050428e-02,4.776136e-05
3.745238e-01,-3.044284e-02,4.773157e-05
3.747619e-01,-3.036970e-02,4.770485e-05
3.750000e-01,-3.028566e-02,4.768110e-05
3.752381e-01,-3.019163e-02,4.766017e-05
3.754762e-01,-3.008862e-02,4.764191e-05
3.757143e-01,-2.997775e-02,4.762614e-05
3.759524e-01,-2.986023e-02,4.761268e-05
3.761905e-01,-2.973734e-02,4.760129e-05
3.764286e-01,-2.961040e-02,4.759175e-05
3.766667e-01,-2.948082e-02,4.758380e-05
3.769048e-01,-2.934999e-02,4.757714e-05
3.771429e-01,-2.921934e-02,4.757148e-05
3.773810e-01,-2.909032e-02,4.756648e-05
3.776190e-01,-2.896433e-02,4.756180e-05
3.778571e-01,-2.884275e-02,4.755706e-05
3.780952e-01,-2.872692e-02,4.755188e-05
3.783333e-01,-2.861811e-02,4.754584e-05
3.785714e-01,-2.851753e-02,4.753851e-05
3.788095e-01,-2.842629e-02,4.752946e-05
3.790476e-01,-2.834539e-02,4.751823e-05
3.792857e-01,-2.827573e-02,4.750436e-05
3.795238e-01,-2.821808e-02,4.748736e-05
3.797619e-01,-2.817309e-02,4.746677e-05
3.800000e-01,-2.814125e-02,4.744210e-05
3.802381e-01,-2.812291e-02,4.741287e-05
3.804762e-01,-2.811830e-02,4.737861e-05
3.807143e-01,-2.812745e-02,4.733885e-05
3.809524e-01,-2.815027e-02,4.729313e-05
3.811905e-01,-2.818650e-02,4.724101e-05
3.814286e-01,-2.823575e-02,4.718206e-05
3.816667e-01,-2.829747e-02,4.711588e-05
3.819048e-01,-2.837098e-02,4.704209e-05
3.821429e-01,-2.845546e-02,4.696032e-05
3.823810e-01,-2.854998e-02,4.687025e-05
3.826190e-01,-2.865349e-02,4.677157e-05
3.828571e-01,-2.876484e-02,4.666402e-05
3.830952e-01,-2.888281e-02,4.654736e-05
3.833333e-01,-2.900609e-02,4.642139e-05
3.835714e-01,-2.913332e-02,4.628593e-05
3.838095e-01,-2.926310e-02,4.614085e-05
3.840476e-01,-2.939400e-02,4.598604e-05
3.842857e-01,-2.952459e-02,4.582142e-05
3.845238e-01,-2.965342e-02,4.564697e-05
3.847619e-01,-2.977910e-02,4.546266e-05
3.850000e-01,-2.990023e-02,4.526849e-05
3.852381e-01,-3.001551e-02,4.506452e-05
3.854762e-01,-3.012367e-02,4.485078e-05
3.857143e-01,-3.022353e-02,4.462734e-05
3.859524e-01,-3.031401e-02,4.439430e-05
3.861905e-01,-3.039413e-02,4.415173e-05
3.864286e-01,-3.046302e-02,4.389974e-05
3.866667e-01,-3.051993e-02,4.363842e-05
3.869048e-01,-3.056425e-02,4.336786e-05
3.871429e-01,-3.059550e-02,4.308813e-05
3.873810e-01,-3.061334e-02,4.279931e-05
3.876190e-01,-3.061758e-02,4.250145e-05
3.878571e-01,-3.060818e-02,4.219458e-05
3.880952e-01,-3.058525e-02,4.187870e-05
3.883333e-01,-3.054902e-02,4.155379e-05
3.885714e-01,-3.049990e-02,4.121980e-05
3.888095e-01,-3.043841e-02,4.087662e-05
3.890476e-01,-3.036523e-02,4.052414e-05
3.892857e-01,-3.028113e-02,4.016219e-05
3.895238e-01,-3.018705e-02,3.979056e-05
3.897619e-01,-3.008399e-02,3.940901e-05
3.900000e-01,-2.997307e-02,3.901726e-05
3.902381e-01,-2.985550e-02,3.861496e-05
3.904762e-01,-2.973256e-02,3.820176e-05
3.907143e-01,-2.960557e-02,3.777725e-05
3.909524e-01,-2.947593e-02,3.735539e-05
3.911905e-01,-2.934505e-02,3.694099e-05
3.914286e-01,-2.921436e-02,3.653506e-05
3.916667e-01,-2.908529e-02,3.613335e-05
3.919048e-01,-2.895924e-02,3.573664e-05
3.921429e-01,-2.883761e-02,3.534093e-05
3.923810e-01,-2.872173e-02,3.494818e-05
3.926190e-01,-2.861287e-02,3.455402e-05
3.928571e-01,-2.851224e-02,3.415739e-05
3.930952e-01,-2.842095e-02,3.375938e-05
3.933333e-01,-2.833999e-02,3.335662e-05
3.935714e-01,-2.827028e-02,3.294803e-05
3.938095e-01,-2.821258e-02,3.253262e-05
3.940476e-01,-2.816753e-02,3.210946e-05
3.942857e-01,-2.813564e-02,3.167762e-05
3.945238e-01,-2.811726e-02,3.123684e-05
3.947619e-01,-2.811259e-02,3.078563e-05
3.950000e-01,-2.812168e-02,3.032321e-05
3.952381e-01,-2.814445e-02,2.984895e-05
3.954762e-01,-2.818063e-02,2.936229e-05
3.957143e-01,-2.822983e-02,2.886277e-05
3.959524e-01,-2.829150e-02,2.835004e-05
3.961905e-01,-2.836495e-02,2.782382e-05
3.964286e-01,-2.844938e-02,2.728396e-05
3.966667e-01,-2.854384e-02,2.673075e-05
3.969048e-01,-2.864729e-02,2.616402e-05
3.971429e-01,-2.875859e-02,2.558378e-05
3.973810e-01,-2.887651e-02,2.499027e-05
3.976190e-01,-2.899973e-02,2.438383e-05
3.978571e-01,-2.912691e-02,2.376490e-05
3.980952e-01,-2.925663e-02,2.313405e-05
3.983333e-01,-2.938748e-02,2.249192e-05
3.985714e-01,-2.951800e-02,2.183924e-05
3.988095e-01,-2.964678e-02,2.117686e-05
3.990476e-01,-2.977240e-02,2.050569e-05
3.992857e-01,-2.989348e-02,1.982672e-05
3.995238e-01,-3.000870e-02,1.914103e-05
3.997619e-01,-3.011680e-02,1.845006e-05
4.000000e-01,-3.021661e-02,1.775586e-05
4.002381e-01,-3.030703e-02,1.705881e-05
4.004762e-01,-3.038709e-02,1.636020e-05
4.007143e-01,-3.045593e-02,1.566137e-05
4.009524e-01,-3.051278e-02,1.496578e-05
4.011905e-01,-3.055704e-02,1.427399e-05
4.014286e-01,-3.058823e-02,1.358712e-05
4.016667e-01,-3.060601e-02,1.290960e-05
4.019048e-01,-3.061020e-02,1.224100e-05
4.021429e-01,-3.060074e-02,1.158490e-05
4.023810e-01,-3.057775e-02,1.094396e-05
4.026190e-01,-3.054146e-02,1.031949e-05
4.028571e-01,-3.049228e-02,9.714219e-06
4.030952e-01,-3.043074e-02,9.130668e-06
4.033333e-01,-3.035749e-02,9.429338e-06
4.035714e-01,-3.027334e-02,1.073675e-05
4.038095e-01,-3.017920e-02,1.205307e-05
4.040476e-01,-3.007608e-02,1.337808e-05
4.042857e-01,-2.996510e-02,1.471158e-05
4.045238e-01,-2.984748e-02,1.605338e-05
4.047619e-01,-2.972447e-02,1.740329e-05
4.050000e-01,-2.959743e-02,1.876115e-05
4.052381e-01,-2.946773e-02,2.012677e-05
4.054762e-01,-2.933679e-02,2.149998e-05
4.057143e-01,-2.920604e-02,2.288058e-05
4.059524e-01,-2.907690e-02,2.426837e-05
4.061905e-01,-2.895080e-02,2.566314e-05
4.064286e-01,-2.882911e-02,2.706466e-05
4.066667e-01,-2.871317e-02,2.847266e-05
4.069048e-01,-2.860426e-02,2.988687e-05
4.071429e-01,-2.850356e-02,3.130699e-05
4.073810e-01,-2.841221e-02,3.273268e-05
4.076190e-01,-2.833120e-02,3.416359e-05
4.078571e-01,-2.826142e-02,3.559932e-05
4.080952e-01,-2.820366e-02,3.703947e-05
4.083333e-01,-2.815856e-02,3.848358e-05
4.085714e-01,-2.812660e-02,3.993120e-05
4.088095e-01,-2.810816e-02,4.138183e-05
4.090476e-01,-2.810343e-02,4.283496e-05
4.092857e-01,-2.811247e-02,4.429006e-05
4.095238e-01,-2.813517e-02,4.574659e-05
4.097619e-01,-2.817129e-02,4.720398e-05
4.100000e-01,-2.822043e-02,4.866167e-05
4.102381e-01,-2.828204e-02,5.011909e-05
4.104762e-01,-2.835543e-02,5.157567e-05
4.107143e-01,-2.843980e-02,5.303085e-05
4.109524e-01,-2.853420e-02,5.448408e-05
4.111905e-01,-2.863759e-02,5.593481e-05
4.114286e-01,-2.874883e-02,5.738252e-05
4.116667e-01,-2.886668e-02,5.882669e-05
4.119048e-01,-2.898984e-02,6.026685e-05
4.121429e-01,-2.911696e-02,6.170253e-05
4.123810e-01,-2.924662e-02,6.313330e-05
4.126190e-01,-2.937740e-02,6.455875e-05
4.128571e-01,-2.950787e-02,6.597852e-05
4.130952e-01,-2.963658e-02,6.739226e-05
4.133333e-01,-2.976214e-02,6.879965e-05
4.135714e-01,-2.988316e-02,7.020041e-05
4.138095e-01,-2.999831e-02,7.159427e-05
4.140476e-01,-3.010635e-02,7.298102e-05
4.142857e-01,-3.020610e-02,7.436044e-05
4.145238e-01,-3.029646e-02,7.573234e-05
4.147619e-01,-3.037646e-02,7.709655e-05
4.150000e-01,-3.044523e-02,7.845292e-05
4.152381e-01,-3.050202e-02,7.980128e-05
4.154762e-01,-3.054622e-02,8.114150e-05
4.157143e-01,-3.057734e-02,8.247343e-05
4.159524e-01,-3.059506e-02,8.379692e-05
4.161905e-01,-3.059919e-02,8.511180e-05
4.164286e-01,-3.058967e-02,8.641788e-05
4.166667e-01,-3.056661e-02,8.771497e-05
4.169048e-01,-3.053026e-02,8.900283e-05
4.171429e-01,-3.048101e-02,9.028121e-05
4.173810e-01,-3.041940e-02,9.154979e-05
4.176190e-01,-3.034610e-02,9.280825e-05
4.178571e-01,-3.026188e-02,9.405619e-05
4.180952e-01,-3.016768e-02,9.529319e-05
4.183333e-01,-3.006449e-02,9.651876e-05
4.185714e-01,-2.995345e-02,9.773236e-05
4.188095e-01,-2.983576e-02,9.893341e-05
4.190476e-01,-2.971269e-02,1.001213e-04
4.192857e-01,-2.958558e-02,1.012952e-04
4.195238e-01,-2.945582e-02,1.024545e-04
4.197619e-01,-2.932482e-02,1.035984e-04
4.200000e-01,-2.919400e-02,1.047259e-04
4.202381e-01,-2.906480e-02,1.058363e-04
4.204762e-01,-2.893863e-02,1.069285e-04
4.207143e-01,-2.881688e-02,1.080017e-04
4.209524e-01,-2.870087e-02,1.090548e-04
4.211905e-01,-2.859189e-02,1.100868e-04
4.214286e-01,-2.849114e-02,1.110967e-04
4.216667e-01,-2.839972e-02,1.120836e-04
4.219048e-01,-2.831864e-02,1.130463e-04
4.221429e-01,-2.824880e-02,1.139839e-04
4.223810e-01,-2.819098e-02,1.148955e-04
4.226190e-01,-2.814581e-02,1.157802e-04
4.228571e-01,-2.811379e-02,1.166369e-04
4.230952e-01,-2.809528e-02,1.174650e-04
4.233333e-01,-2.809048e-02,1.182638e-04
4.235714e-01,-2.809945e-02,1.190324e-04
4.238095e-01,-2.812209e-02,1.197703e-04
4.240476e-01,-2.815815e-02,1.204771e-04
4.242857e-01,-2.820722e-02,1.211523e-04
4.245238e-01,-2.826876e-02,1.217956e-04
4.247619e-01,-2.834209e-02,1.224068e-04
4.250000e-01,-2.842639e-02,1.229858e-04
4.252381e-01,-2.852073e-02,1.235325e-04
4.254762e-01,-2.862405e-02,1.240472e-04
4.257143e-01,-2.873522e-02,1.245300e-04
4.259524e-01,-2.885301e-02,1.249812e-04
4.261905e-01,-2.897611e-02,1.254013e-04
4.264286e-01,-2.910315e-02,1.257907e-04
4.266667e-01,-2.923275e-02,1.261499e-04
4.269048e-01,-2.936347e-02,1.264797e-04
4.271429e-01,-2.949387e-02,1.267808e-04
4.273810e-01,-2.962252e-02,1.270539e-04
4.276190e-01,-2.974800e-02,1.272998e-04
4.278571e-01,-2.986895e-02,1.275194e-04
4.280952e-01,-2.998405e-02,1.277136e-04
4.283333e-01,-3.009202e-02,1.278832e-04
4.285714e-01,-3.019170e-02,1.280292e-04
4.288095e-01,-3.028199e-02,1.281524e-04
4.290476e-01,-3.036193e-02,1.282537e-04
4.292857e-01,-3.043063e-02,1.283339e-04
4.295238e-01,-3.048735e-02,1.283940e-04
4.297619e-01,-3.053148e-02,1.284345e-04
4.300000e-01,-3.056254e-02,1.284564e-04
4.302381e-01,-3.058020e-02,1.284601e-04
4.304762e-01,-3.058425e-02,1.284464e-04
4.307143e-01,-3.057467e-02,1.284158e-04
4.309524e-01,-3.055154e-02,1.283687e-04
4.311905e-01,-3.051512e-02,1.283056e-04
4.314286e-01,-3.046581e-02,1.282267e-04
4.316667e-01,-3.040414e-02,1.281325e-04
4.319048e-01,-3.033076e-02,1.280229e-04
4.321429e-01,-3.024648e-02,1.278982e-04
4.323810e-01,-3.015221e-02,1.277584e-04
4.326190e-01,-3.004896e-02,1.276035e-04
4.328571e-01,-2.993785e-02,1.274334e-04
4.330952e-01,-2.982009e-02,1.272480e-04
4.333333e-01,-2.969696e-02,1.270471e-04
4.335714e-01,-2.956979e-02,1.268304e-04
4.338095e-01,-2.943996e-02,1.265978e-04
4.340476e-01,-2.930889e-02,1.263488e-04
4.342857e-01,-2.917800e-02,1.260833e-04
4.345238e-01,-2.904874e-02,1.258009e-04
4.347619e-01,-2.892250e-02,1.255013e-04
4.350000e-01,-2.880068e-02,1.251841e-04
4.352381e-01,-2.868461e-02,1.248491e-04
4.354762e-01,-2.857557e-02,1.244960e-04
4.357143e-01,-2.847474e-02,1.241246e-04
4.359524e-01,-2.838326e-02,1.237346e-04
4.361905e-01,-2.830211e-02,1.233259e-04
4.364286e-01,-2.823221e-02,1.228985e-04
4.366667e-01,-2.817432e-02,1.224523e-04
4.369048e-01,-2.812908e-02,1.219873e-04
4.371429e-01,-2.809700e-02,1.215036e-04
4.373810e-01,-2.807842e-02,1.210015e-04
4.376190e-01,-2.807356e-02,1.204813e-04
4.378571e-01,-2.808247e-02,1.199433e-04
4.380952e-01,-2.810504e-02,1.193879e-04
4.383333e-01,-2.814103e-02,1.188157e-04
4.385714e-01,-2.819004e-02,1.182272e-04
4.388095e-01,-2.825151e-02,1.176233e-04
4.390476e-01,-2.832478e-02,1.170045e-04
4.392857e-01,-2.840901e-02,1.163718e-04
4.395238e-01,-2.850328e-02,1.157261e-04
4.397619e-01,-2.860655e-02,1.150683e-04
4.400000e-01,-2.871765e-02,1.143993e-04
4.402381e-01,-2.883537e-02,1.137202e-04
4.404762e-01,-2.895841e-02,1.130321e-04
4.407143e-01,-2.908539e-02,1.123361e-04
4.409524e-01,-2.921492e-02,1.116331e-04
4.411905e-01,-2.934557e-02,1.109244e-04
4.414286e-01,-2.947591e-02,1.102109e-04
4.416667e-01,-2.960450e-02,1.094938e-04
4.419048e-01,-2.972992e-02,1.087741e-04
4.421429e-01,-2.985081e-02,1.080528e-04
4.423810e-01,-2.996584e-02,1.073309e-04
4.426190e-01,-3.007375e-02,1.066094e-04
4.428571e-01,-3.017336e-02,1.058890e-04
4.430952e-01,-3.026359e-02,1.051707e-04
4.433333e-01,-3.034346e-02,1.044553e-04
4.435714e-01,-3.041210e-02,1.037435e-04
4.438095e-01,-3.046876e-02,1.030361e-04
4.440476e-01,-3.051283e-02,1.023336e-04
4.442857e-01,-3.054383e-02,1.016366e-04
4.445238e-01,-3.056142e-02,1.009458e-04
4.447619e-01,-3.056542e-02,1.002617e-04
4.450000e-01,-3.055577e-02,9.958478e-05
4.452381e-01,-3.053258e-02,9.891546e-05
4.454762e-01,-3.049610e-02,9.825422e-05
4.457143e-01,-3.044673e-02,9.760149e-05
4.459524e-01,-3.038499e-02,9.695770e-05
4.461905e-01,-3.031156e-02,9.632325e-05
4.464286e-01,-3.022722e-02,9.569857e-05
4.466667e-01,-3.013288e-02,9.508410e-05
4.469048e-01,-3.002957e-02,9.448028e-05
4.471429e-01,-2.991841e-02,9.388759e-05
4.473810e-01,-2.980058e-02,9.330652e-05
4.476190e-01,-2.967739e-02,9.273760e-05
4.478571e-01,-2.955015e-02,9.218140e-05
4.480952e-01,-2.942027e-02,9.163851e-05
4.483333e-01,-2.928913e-02,9.110959e-05
4.485714e-01,-2.915819e-02,9.059532e-05
4.488095e-01,-2.902887e-02,9.009642e-05
4.490476e-01,-2.890257e-02,8.961367e-05
4.492857e-01,-2.878069e-02,8.914789e-05
4.495238e-01,-2.866456e-02,8.869992e-05
4.497619e-01,-2.855545e-02,8.827068e-05
4.500000e-01,-2.845457e-02,8.786107e-05
4.502381e-01,-2.836303e-02,8.747207e-05
4.504762e-01,-2.828182e-02,8.710466e-05
4.507143e-01,-2.821186e-02,8.675984e-05
4.509524e-01,-2.815391e-02,8.643862e-05
4.511905e-01,-2.810862e-02,8.614203e-05
4.514286e-01,-2.807647e-02,8.587110e-05
4.516667e-01,-2.805784e-02,8.562684e-05
4.519048e-01,-2.805292e-02,8.541025e-05
4.521429e-01,-2.806177e-02,8.522231e-05
4.523810e-01,-2.808428e-02,8.506396e-05
4.526190e-01,-2.812022e-02,8.493610e-05
4.528571e-01,-2.816917e-02,8.483960e-05
4.530952e-01,-2.823059e-02,8.477526e-05
4.533333e-01,-2.830379e-02,8.474382e-05
4.535714e-01,-2.838797e-02,8.474596e-05
4.538095e-01,-2.848219e-02,8.478229e-05
4.540476e-01,-2.858539e-02,8.485333e-05
4.542857e-01,-2.869644e-02,8.495953e-05
4.545238e-01,-2.881411e-02,8.510125e-05
4.547619e-01,-2.893709e-02,8.527878e-05
4.550000e-01,-2.906402e-02,8.549232e-05
4.552381e-01,-2.919349e-02,8.574197e-05
4.554762e-01,-2.932409e-02,8.602775e-05
4.557143e-01,-2.945438e-02,8.634963e-05
4.559524e-01,-2.958291e-02,8.670747e-05
4.561905e-01,-2.970828e-02,8.710108e-05
4.564286e-01,-2.982911e-02,8.753019e-05
4.566667e-01,-2.994409e-02,8.799449e-05
4.569048e-01,-3.005195e-02,8.849359e-05
4.571429e-01,-3.015151e-02,8.902710e-05
4.573810e-01,-3.024169e-02,8.959457e-05
4.576190e-01,-3.032151e-02,9.019553e-05
4.578571e-01,-3.039010e-02,9.082950e-05
4.580952e-01,-3.044671e-02,9.149600e-05
4.583333e-01,-3.049072e-02,9.219453e-05
4.585714e-01,-3.052167e-02,9.292464e-05
4.588095e-01,-3.053921e-02,9.368588e-05
4.590476e-01,-3.054316e-02,9.447784e-05
4.592857e-01,-3.053346e-02,9.530015e-05
4.595238e-01,-3.051022e-02,9.615247e-05
4.597619e-01,-3.047369e-02,9.703454e-05
4.600000e-01,-3.042427e-02,9.794613e-05
4.602381e-01,-3.036248e-02,9.888710e-05
4.604762e-01,-3.028900e-02,9.985733e-05
4.607143e-01,-3.020461e-02,1.008568e-04
4.609524e-01,-3.011023e-02,1.018856e-04
4.611905e-01,-3.000687e-02,1.029437e-04
4.614286e-01,-2.989565e-02,1.040314e-04
4.616667e-01,-2.977778e-02,1.051489e-04
4.619048e-01,-2.965454e-02,1.062964e-04
4.621429e-01,-2.952726e-02,1.074744e-04
4.623810e-01,-2.939732e-02,1.086831e-04
4.626190e-01,-2.926614e-02,1.099230e-04
4.628571e-01,-2.913515e-02,1.111946e-04
4.630952e-01,-2.900578e-02,1.124983e-04
4.633333e-01,-2.887944e-02,1.138346e-04
4.635714e-01,-2.875751e-02,1.152040e-04
4.638095e-01,-2.864133e-02,1.166070e-04
4.640476e-01,-2.853218e-02,1.180441e-04
4.642857e-01,-2.843125e-02,1.195157e-04
4.645238e-01,-2.833966e-02,1.210223e-04
4.647619e-01,-2.825841e-02,1.225642e-04
4.650000e-01,-2.818840e-02,1.241418e-04
4.652381e-01,-2.813041e-02,1.257554e-04
4.654762e-01,-2.808507e-02,1.274052e-04
4.657143e-01,-2.805288e-02,1.290913e-04
4.659524e-01,-2.803420e-02,1.308139e-04
4.661905e-01,-2.802924e-02,1.325729e-04
4.664286e-01,-2.803804e-02,1.343684e-04
4.666667e-01,-2.806051e-02,1.362000e-04
4.669048e-01,-2.809640e-02,1.380677e-04
4.671429e-01,-2.814531e-02,1.399711e-04
4.673810e-01,-2.820669e-02,1.419098e-04
4.676190e-01,-2.827985e-02,1.438834e-04
4.678571e-01,-2.836399e-02,1.458913e-04
4.680952e-01,-2.845816e-02,1.479330e-04
4.683333e-01,-2.856133e-02,1.500076e-04
4.685714e-01,-2.867234e-02,1.521147e-04
4.688095e-01,-2.878997e-02,1.542532e-04
4.690476e-01,-2.891290e-02,1.564225e-04
4.692857e-01,-2.903979e-02,1.586217e-04
4.695238e-01,-2.916923e-02,1.608498e-04
4.697619e-01,-2.929979e-02,1.631060e-04
4.700000e-01,-2.943004e-02,1.653893e-04
4.702381e-01,-2.955853e-02,1.676989e-04
4.704762e-01,-2.968387e-02,1.700337e-04
4.707143e-01,-2.980466e-02,1.723928e-04
4.709524e-01,-2.991960e-02,1.747754e-04
4.711905e-01,-3.002742e-02,1.771806e-04
4.714286e-01,-3.012695e-02,1.796073e-04
4.716667e-01,-3.021710e-02,1.820549e-04
4.719048e-01,-3.029688e-02,1.845225e-04
4.721429e-01,-3.036543e-02,1.870094e-04
4.723810e-01,-3.042201e-02,1.895146e-04
4.726190e-01,-3.046599e-02,1.920376e-04
4.728571e-01,-3.049690e-02,1.945777e-04
4.730952e-01,-3.051441e-02,1.971342e-04
4.733333e-01,-3.051832e-02,1.997063e-04
4.735714e-01,-3.050859e-02,2.022937e-04
4.738095e-01,-3.048532e-02,2.048955e-04
4.740476e-01,-3.044876e-02,2.075112e-04
4.742857e-01,-3.039930e-02,2.101403e-04
4.745238e-01,-3.033749e-02,2.127820e-04
4.747619e-01,-3.026397e-02,2.154359e-04
4.750000e-01,-3.017955e-02,2.181012e-04
4.752381e-01,-3.008513e-02,2.207773e-04
4.754762e-01,-2.998174e-02,2.234633e-04
4.757143e-01,-2.987049e-02,2.261587e-04
4.759524e-01,-2.975259e-02,2.288625e-04
4.761905e-01,-2.962932e-02,2.315739e-04
4.764286e-01,-2.950201e-02,2.342919e-04
4.766667e-01,-2.937204e-02,2.370154e-04
4.769048e-01,-2.924083e-02,2.397434e-04
4.771429e-01,-2.910981e-02,2.424746e-04
4.773810e-01,-2.898041e-02,2.452077e-04
4.776190e-01,-2.885404e-02,2.479414e-04
4.778571e-01,-2.873208e-02,2.506743e-04
4.780952e-01,-2.861587e-02,2.534047e-04
4.783333e-01,-2.850669e-02,2.561310e-04
4.785714e-01,-2.840573e-02,2.588516e-04
4.788095e-01,-2.831411e-02,2.615647e-04
4.790476e-01,-2.823284e-02,2.642685e-04
4.792857e-01,-2.816280e-02,2.669612e-04
4.795238e-01,-2.810478e-02,2.696408e-04
4.797619e-01,-2.805941e-02,2.723054e-04
4.800000e-01,-2.802720e-02,2.749532e-04
4.802381e-01,-2.800849e-02,2.775822e-04
4.804762e-01,-2.800350e-02,2.801906e-04
4.807143e-01,-2.801228e-02,2.827766e-04
4.809524e-01,-2.803473e-02,2.853383e-04
4.811905e-01,-2.807060e-02,2.878741e-04
4.814286e-01,-2.811948e-02,2.903824e-04
4.816667e-01,-2.818083e-02,2.928617e-04
4.819048e-01,-2.825397e-02,2.953105e-04
4.821429e-01,-2.833809e-02,2.977277e-04
4.823810e-01,-2.843224e-02,3.001121e-04
4.826190e-01,-2.853539e-02,3.024627e-04
4.828571e-01,-2.864638e-02,3.047787e-04
4.830952e-01,-2.876398e-02,3.070594e-04
4.833333e-01,-2.888690e-02,3.093045e-04
4.835714e-01,-2.901377e-02,3.115134e-04
4.838095e-01,-2.914319e-02,3.136861e-04
4.840476e-01,-2.927373e-02,3.158225e-04
4.842857e-01,-2.940396e-02,3.179227e-04
4.845238e-01,-2.953243e-02,3.199871e-04
4.847619e-01,-2.965775e-02,3.220160e-04
4.850000e-01,-2.977853e-02,3.240099e-04
4.852381e-01,-2.989345e-02,3.259695e-04
4.854762e-01,-3.000126e-02,3.278955e-04
4.857143e-01,-3.010077e-02,3.297887e-04
4.859524e-01,-3.019090e-02,3.316498e-04
4.861905e-01,-3.027067e-02,3.334798e-04
4.864286e-01,-3.033921e-02,3.352796e-04
4.866667e-01,-3.039577e-02,3.370499e-04
4.869048e-01,-3.043974e-02,3.387916e-04
4.871429e-01,-3.047064e-02,3.405056e-04
4.873810e-01,-3.048813e-02,3.421924e-04
4.876190e-01,-3.049203e-02,3.438526e-04
4.878571e-01,-3.048229e-02,3.454868e-04
4.880952e-01,-3.045900e-02,3.470953e-04
4.883333e-01,-3.042243e-02,3.486783e-04
4.885714e-01,-3.037297e-02,3.502356e-04
4.888095e-01,-3.031114e-02,3.517673e-04
4.890476e-01,-3.023761e-02,3.532728e-04
4.892857e-01,-3.015318e-02,3.547515e-04
4.895238e-01,-3.005875e-02,3.562027e-04
4.897619e-01,-2.995535e-02,3.576252e-04
4.900000e-01,-2.984410e-02,3.590177e-04
4.902381e-01,-2.972619e-02,3.603787e-04
4.904762e-01,-2.960290e-02,3.617064e-04
4.907143e-01,-2.947558e-02,3.629988e-04
4.909524e-01,-2.934561e-02,3.642536e-04
4.911905e-01,-2.921439e-02,3.654685e-04
4.914286e-01,-2.908336e-02,3.666407e-04
4.916667e-01,-2.895395e-02,3.677675e-04
4.919048e-01,-2.882757e-02,3.688458e-04
4.921429e-01,-2.870561e-02,3.698726e-04
4.923810e-01,-2.858940e-02,3.708445e-04
4.926190e-01,-2.848021e-02,3.717584e-04
4.928571e-01,-2.837925e-02,3.726108e-04
4.930952e-01,-2.828762e-02,3.733984e-04
4.933333e-01,-2.820634e-02,3.741176e-04
4.935714e-01,-2.813630e-02,3.747653e-04
4.938095e-01,-2.807827e-02,3.753381e-04
4.940476e-01,-2.803290e-02,3.758329e-04
4.942857e-01,-2.800069e-02,3.762467e-04
4.945238e-01,-2.798198e-02,3.765766e-04
4.947619e-01,-2.797699e-02,3.768199e-04
4.950000e-01,-2.798577e-02,3.769744e-04
4.952381e-01,-2.800821e-02,3.770378e-04
4.954762e-01,-2.804408e-02,3.770082e-04
4.957143e-01,-2.809296e-02,3.768842e-04
4.959524e-01,-2.815432e-02,3.766644e-04
4.961905e-01,-2.822746e-02,3.763481e-04
4.964286e-01,-2.831158e-02,3.759345e-04
4.966667e-01,-2.840573e-02,3.754235e-04
4.969048e-01,-2.850888e-02,3.748153e-04
4.971429e-01,-2.861988e-02,3.741102e-04
4.973810e-01,-2.873749e-02,3.733092e-04
4.976190e-01,-2.886041e-02,3.724132e-04
