time_s,CoM_cm,eta_boundary_cm
4.230556e-01,-2.929364e-02,1.128261e-04
4.233333e-01,-2.927637e-02,1.137203e-04
4.236111e-01,-2.925946e-02,1.145856e-04
4.238889e-01,-2.924311e-02,1.154216e-04
4.241667e-01,-2.922750e-02,1.162278e-04
4.244444e-01,-2.921278e-02,1.170040e-04
4.247222e-01,-2.919911e-02,1.177498e-04
4.250000e-01,-2.918665e-02,1.184648e-04
4.252778e-01,-2.917553e-02,1.191489e-04
4.255556e-01,-2.916586e-02,1.198016e-04
4.258333e-01,-2.915774e-02,1.204228e-04
4.261111e-01,-2.915128e-02,1.210123e-04
4.263889e-01,-2.914652e-02,1.215698e-04
4.266667e-01,-2.914353e-02,1.220953e-04
4.269444e-01,-2.914232e-02,1.225885e-04
4.272222e-01,-2.914292e-02,1.230494e-04
4.275000e-01,-2.914530e-02,1.234779e-04
4.277778e-01,-2.914944e-02,1.238741e-04
4.280556e-01,-2.915530e-02,1.242379e-04
4.283333e-01,-2.916280e-02,1.245693e-04
4.286111e-01,-2.917186e-02,1.248685e-04
4.288889e-01,-2.918237e-02,1.251356e-04
4.291667e-01,-2.919422e-02,1.253707e-04
4.294444e-01,-2.920728e-02,1.255740e-04
4.297222e-01,-2.922139e-02,1.257456e-04
4.300000e-01,-2.923640e-02,1.258860e-04
4.302778e-01,-2.925213e-02,1.259953e-04
4.305556e-01,-2.926842e-02,1.260739e-04
4.308333e-01,-2.928509e-02,1.261221e-04
4.311111e-01,-2.930193e-02,1.261403e-04
4.313889e-01,-2.931878e-02,1.261288e-04
4.316667e-01,-2.933543e-02,1.260882e-04
4.319444e-01,-2.935170e-02,1.260189e-04
4.322222e-01,-2.936742e-02,1.259213e-04
4.325000e-01,-2.938240e-02,1.257959e-04
4.327778e-01,-2.939648e-02,1.256433e-04
4.330556e-01,-2.940949e-02,1.254640e-04
4.333333e-01,-2.942130e-02,1.252585e-04
4.336111e-01,-2.943177e-02,1.250275e-04
4.338889e-01,-2.944078e-02,1.247714e-04
4.341667e-01,-2.944823e-02,1.244909e-04
4.344444e-01,-2.945403e-02,1.241866e-04
4.347222e-01,-2.945813e-02,1.238590e-04
4.350000e-01,-2.946045e-02,1.235089e-04
4.352778e-01,-2.946099e-02,1.231369e-04
4.355556e-01,-2.945973e-02,1.227435e-04
4.358333e-01,-2.945668e-02,1.223295e-04
4.361111e-01,-2.945186e-02,1.218954e-04
4.363889e-01,-2.944534e-02,1.214421e-04
4.366667e-01,-2.943716e-02,1.209701e-04
4.369444e-01,-2.942743e-02,1.204801e-04
4.372222e-01,-2.941625e-02,1.199728e-04
4.375000e-01,-2.940372e-02,1.194490e-04
4.377778e-01,-2.938999e-02,1.189092e-04
4.380556e-01,-2.937520e-02,1.183543e-04
4.383333e-01,-2.935951e-02,1.177850e-04
4.386111e-01,-2.934308e-02,1.172019e-04
4.388889e-01,-2.932610e-02,1.166060e-04
4.391667e-01,-2.930874e-02,1.159978e-04
4.394444e-01,-2.929119e-02,1.153783e-04
4.397222e-01,-2.927364e-02,1.147482e-04
4.400000e-01,-2.925628e-02,1.141083e-04
4.402778e-01,-2.923929e-02,1.134594e-04
4.405556e-01,-2.922285e-02,1.128024e-04
4.408333e-01,-2.920714e-02,1.121381e-04
4.411111e-01,-2.919233e-02,1.114674e-04
4.413889e-01,-2.917858e-02,1.107912e-04
4.416667e-01,-2.916603e-02,1.101105e-04
4.419444e-01,-2.915482e-02,1.094261e-04
4.422222e-01,-2.914507e-02,1.087389e-04
4.425000e-01,-2.913687e-02,1.080500e-04
4.427778e-01,-2.913031e-02,1.073603e-04
4.430556e-01,-2.912547e-02,1.066708e-04
4.433333e-01,-2.912239e-02,1.059825e-04
4.436111e-01,-2.912110e-02,1.052964e-04
4.438889e-01,-2.912161e-02,1.046135e-04
4.441667e-01,-2.912390e-02,1.039349e-04
4.444444e-01,-2.912796e-02,1.032616e-04
4.447222e-01,-2.913374e-02,1.025947e-04
4.450000e-01,-2.914115e-02,1.019352e-04
4.452778e-01,-2.915012e-02,1.012841e-04
4.455556e-01,-2.916055e-02,1.006426e-04
4.458333e-01,-2.917232e-02,1.000116e-04
4.461111e-01,-2.918529e-02,9.939231e-05
4.463889e-01,-2.919931e-02,9.878565e-05
4.466667e-01,-2.921424e-02,9.819270e-05
4.469444e-01,-2.922989e-02,9.761450e-05
4.472222e-01,-2.924610e-02,9.705205e-05
4.475000e-01,-2.926268e-02,9.650638e-05
4.477778e-01,-2.927944e-02,9.597847e-05
4.480556e-01,-2.929620e-02,9.546931e-05
4.483333e-01,-2.931277e-02,9.497986e-05
4.486111e-01,-2.932897e-02,9.451107e-05
4.488889e-01,-2.934460e-02,9.406387e-05
4.491667e-01,-2.935950e-02,9.363917e-05
4.494444e-01,-2.937349e-02,9.323786e-05
4.497222e-01,-2.938643e-02,9.286082e-05
4.500000e-01,-2.939816e-02,9.250890e-05
4.502778e-01,-2.940855e-02,9.218294e-05
4.505556e-01,-2.941748e-02,9.188375e-05
4.508333e-01,-2.942485e-02,9.161213e-05
4.511111e-01,-2.943057e-02,9.136885e-05
4.513889e-01,-2.943458e-02,9.115468e-05
4.516667e-01,-2.943683e-02,9.097035e-05
4.519444e-01,-2.943729e-02,9.081661e-05
4.522222e-01,-2.943595e-02,9.069414e-05
4.525000e-01,-2.943282e-02,9.060365e-05
4.527778e-01,-2.942793e-02,9.054582e-05
4.530556e-01,-2.942132e-02,9.052132e-05
4.533333e-01,-2.941307e-02,9.053079e-05
4.536111e-01,-2.940327e-02,9.057488e-05
4.538889e-01,-2.939200e-02,9.065422e-05
4.541667e-01,-2.937940e-02,9.076942e-05
4.544444e-01,-2.936559e-02,9.092109e-05
4.547222e-01,-2.935072e-02,9.110983e-05
4.550000e-01,-2.933496e-02,9.133622e-05
4.552778e-01,-2.931846e-02,9.160083e-05
4.555556e-01,-2.930140e-02,9.190422e-05
4.558333e-01,-2.928397e-02,9.224695e-05
4.561111e-01,-2.926634e-02,9.262956e-05
4.563889e-01,-2.924872e-02,9.305257e-05
4.566667e-01,-2.923128e-02,9.351650e-05
4.569444e-01,-2.921422e-02,9.402184e-05
4.572222e-01,-2.919771e-02,9.456908e-05
4.575000e-01,-2.918193e-02,9.515868e-05
4.577778e-01,-2.916705e-02,9.579110e-05
4.580556e-01,-2.915322e-02,9.646675e-05
4.583333e-01,-2.914060e-02,9.718605e-05
4.586111e-01,-2.912932e-02,9.794937e-05
4.588889e-01,-2.911949e-02,9.875709e-05
4.591667e-01,-2.911123e-02,9.960953e-05
4.594444e-01,-2.910460e-02,1.005070e-04
4.597222e-01,-2.909969e-02,1.014498e-04
4.600000e-01,-2.909654e-02,1.024381e-04
4.602778e-01,-2.909518e-02,1.034721e-04
4.605556e-01,-2.909562e-02,1.045521e-04
4.608333e-01,-2.909785e-02,1.056782e-04
4.611111e-01,-2.910184e-02,1.068505e-04
4.613889e-01,-2.910754e-02,1.080690e-04
4.616667e-01,-2.911489e-02,1.093338e-04
4.619444e-01,-2.912380e-02,1.106449e-04
4.622222e-01,-2.913416e-02,1.120022e-04
4.625000e-01,-2.914586e-02,1.134056e-04
4.627778e-01,-2.915877e-02,1.148550e-04
4.630556e-01,-2.917273e-02,1.163503e-04
4.633333e-01,-2.918759e-02,1.178912e-04
4.636111e-01,-2.920318e-02,1.194774e-04
4.638889e-01,-2.921932e-02,1.211087e-04
4.641667e-01,-2.923583e-02,1.227848e-04
4.644444e-01,-2.925254e-02,1.245053e-04
4.647222e-01,-2.926924e-02,1.262698e-04
4.650000e-01,-2.928574e-02,1.280778e-04
4.652778e-01,-2.930187e-02,1.299289e-04
4.655556e-01,-2.931745e-02,1.318225e-04
4.658333e-01,-2.933228e-02,1.337582e-04
4.661111e-01,-2.934622e-02,1.357353e-04
4.663889e-01,-2.935910e-02,1.377534e-04
4.666667e-01,-2.937076e-02,1.398116e-04
4.669444e-01,-2.938109e-02,1.419095e-04
4.672222e-01,-2.938997e-02,1.440462e-04
4.675000e-01,-2.939728e-02,1.462212e-04
4.677778e-01,-2.940294e-02,1.484336e-04
4.680556e-01,-2.940690e-02,1.506828e-04
4.683333e-01,-2.940909e-02,1.529680e-04
4.686111e-01,-2.940949e-02,1.552883e-04
4.688889e-01,-2.940810e-02,1.576430e-04
4.691667e-01,-2.940491e-02,1.600312e-04
4.694444e-01,-2.939996e-02,1.624521e-04
4.697222e-01,-2.939330e-02,1.649048e-04
4.700000e-01,-2.938500e-02,1.673884e-04
4.702778e-01,-2.937514e-02,1.699021e-04
4.705556e-01,-2.936382e-02,1.724448e-04
4.708333e-01,-2.935117e-02,1.750157e-04
4.711111e-01,-2.933731e-02,1.776137e-04
4.713889e-01,-2.932239e-02,1.802379e-04
4.716667e-01,-2.930657e-02,1.828873e-04
4.719444e-01,-2.929002e-02,1.855609e-04
4.722222e-01,-2.927291e-02,1.882575e-04
4.725000e-01,-2.925543e-02,1.909762e-04
4.727778e-01,-2.923775e-02,1.937157e-04
4.730556e-01,-2.922008e-02,1.964751e-04
4.733333e-01,-2.920259e-02,1.992531e-04
4.736111e-01,-2.918548e-02,2.020485e-04
4.738889e-01,-2.916892e-02,2.048603e-04
4.741667e-01,-2.915310e-02,2.076871e-04
4.744444e-01,-2.913817e-02,2.105277e-04
4.747222e-01,-2.912430e-02,2.133809e-04
4.750000e-01,-2.911163e-02,2.162453e-04
4.752778e-01,-2.910031e-02,2.191197e-04
4.755556e-01,-2.909043e-02,2.220026e-04
4.758333e-01,-2.908212e-02,2.248929e-04
4.761111e-01,-2.907545e-02,2.277890e-04
4.763889e-01,-2.907050e-02,2.306897e-04
4.766667e-01,-2.906730e-02,2.335934e-04
4.769444e-01,-2.906590e-02,2.364988e-04
4.772222e-01,-2.906630e-02,2.394044e-04
4.775000e-01,-2.906849e-02,2.423088e-04
4.777778e-01,-2.907244e-02,2.452106e-04
4.780556e-01,-2.907810e-02,2.481082e-04
4.783333e-01,-2.908541e-02,2.510002e-04
4.786111e-01,-2.909428e-02,2.538852e-04
4.788889e-01,-2.910460e-02,2.567616e-04
4.791667e-01,-2.911626e-02,2.596281e-04
4.794444e-01,-2.912913e-02,2.624831e-04
4.797222e-01,-2.914305e-02,2.653251e-04
4.800000e-01,-2.915788e-02,2.681528e-04
4.802778e-01,-2.917343e-02,2.709647e-04
4.805556e-01,-2.918954e-02,2.737592e-04
4.808333e-01,-2.920602e-02,2.765351e-04
4.811111e-01,-2.922269e-02,2.792909e-04
4.813889e-01,-2.923935e-02,2.820252e-04
4.816667e-01,-2.925583e-02,2.847366e-04
4.819444e-01,-2.927193e-02,2.874237e-04
4.822222e-01,-2.928747e-02,2.900851e-04
4.825000e-01,-2.930227e-02,2.927196e-04
4.827778e-01,-2.931618e-02,2.953257e-04
4.830556e-01,-2.932902e-02,2.979021e-04
4.833333e-01,-2.934066e-02,3.004475e-04
4.836111e-01,-2.935096e-02,3.029605e-04
4.838889e-01,-2.935981e-02,3.054400e-04
4.841667e-01,-2.936709e-02,3.078845e-04
4.844444e-01,-2.937273e-02,3.102927e-04
4.847222e-01,-2.937666e-02,3.126635e-04
4.850000e-01,-2.937883e-02,3.149953e-04
4.852778e-01,-2.937920e-02,3.172871e-04
4.855556e-01,-2.937778e-02,3.195374e-04
4.858333e-01,-2.937457e-02,3.217449e-04
4.861111e-01,-2.936960e-02,3.239084e-04
4.863889e-01,-2.936292e-02,3.260264e-04
4.866667e-01,-2.935459e-02,3.280977e-04
4.869444e-01,-2.934471e-02,3.301209e-04
4.872222e-01,-2.933337e-02,3.320946e-04
4.875000e-01,-2.932070e-02,3.340175e-04
4.877778e-01,-2.930682e-02,3.358881e-04
4.880556e-01,-2.929188e-02,3.377050e-04
4.883333e-01,-2.927604e-02,3.394669e-04
4.886111e-01,-2.925947e-02,3.411723e-04
4.888889e-01,-2.924235e-02,3.428197e-04
4.891667e-01,-2.922485e-02,3.444077e-04
4.894444e-01,-2.920716e-02,3.459347e-04
4.897222e-01,-2.918947e-02,3.473994e-04
4.900000e-01,-2.917197e-02,3.488002e-04
4.902778e-01,-2.915484e-02,3.501357e-04
4.905556e-01,-2.913827e-02,3.514043e-04
4.908333e-01,-2.912243e-02,3.526045e-04
4.911111e-01,-2.910749e-02,3.537349e-04
4.913889e-01,-2.909361e-02,3.547941e-04
4.916667e-01,-2.908093e-02,3.557805e-04
4.919444e-01,-2.906959e-02,3.566927e-04
4.922222e-01,-2.905971e-02,3.575294e-04
4.925000e-01,-2.905139e-02,3.582891e-04
4.927778e-01,-2.904471e-02,3.589705e-04
4.930556e-01,-2.903975e-02,3.595722e-04
4.933333e-01,-2.903655e-02,3.600931e-04
4.936111e-01,-2.903514e-02,3.605319e-04
4.938889e-01,-2.903553e-02,3.608874e-04
4.941667e-01,-2.903772e-02,3.611584e-04
4.944444e-01,-2.904167e-02,3.613440e-04
4.947222e-01,-2.904733e-02,3.614431e-04
4.950000e-01,-2.905463e-02,3.614548e-04
4.952778e-01,-2.906350e-02,3.613781e-04
4.955556e-01,-2.907382e-02,3.612124e-04
4.958333e-01,-2.908549e-02,3.609568e-04
4.961111e-01,-2.909835e-02,3.606106e-04
4.963889e-01,-2.911228e-02,3.601733e-04
4.966667e-01,-2.912710e-02,3.596443e-04
4.969444e-01,-2.914266e-02,3.590230e-04
4.972222e-01,-2.915877e-02,3.583092e-04
4.975000e-01,-2.917526e-02,3.575025e-04
4.977778e-01,-2.919193e-02,3.566025e-04
4.980556e-01,-2.920861e-02,3.556091e-04
4.983333e-01,-2.922509e-02,3.545221e-04
4.986111e-01,-2.924120e-02,3.533413e-04
4.988889e-01,-2.925675e-02,3.520667e-04
4.991667e-01,-2.927156e-02,3.506983e-04
4.994444e-01,-2.928548e-02,3.492360e-04
4.997222e-01,-2.929833e-02,3.476800e-04
5.000000e-01,-2.930999e-02,3.460303e-04
5.002778e-01,-2.932030e-02,3.442870e-04
5.005556e-01,-2.932916e-02,3.424503e-04
5.008333e-01,-2.933646e-02,3.405203e-04
5.011111e-01,-2.934211e-02,3.384971e-04
5.013889e-01,-2.934606e-02,3.363810e-04
5.016667e-01,-2.934824e-02,3.341721e-04
5.019444e-01,-2.934864e-02,3.318707e-04
5.022222e-01,-2.934724e-02,3.294768e-04
5.025000e-01,-2.934405e-02,3.269908e-04
5.027778e-01,-2.933910e-02,3.244126e-04
5.030556e-01,-2.933244e-02,3.217427e-04
5.033333e-01,-2.932414e-02,3.189809e-04
5.036111e-01,-2.931428e-02,3.161277e-04
5.038889e-01,-2.930296e-02,3.131830e-04
5.041667e-01,-2.929031e-02,3.101470e-04
5.044444e-01,-2.927646e-02,3.070198e-04
5.047222e-01,-2.926155e-02,3.038016e-04
5.050000e-01,-2.924574e-02,3.004924e-04
5.052778e-01,-2.922920e-02,2.970924e-04
5.055556e-01,-2.921211e-02,2.936016e-04
5.058333e-01,-2.919464e-02,2.900202e-04
5.061111e-01,-2.917698e-02,2.863482e-04
5.063889e-01,-2.915933e-02,2.825858e-04
5.066667e-01,-2.914186e-02,2.787330e-04
5.069444e-01,-2.912477e-02,2.747901e-04
5.072222e-01,-2.910823e-02,2.707572e-04
5.075000e-01,-2.909243e-02,2.666344e-04
5.077778e-01,-2.907753e-02,2.624220e-04
5.080556e-01,-2.906369e-02,2.581202e-04
5.083333e-01,-2.905105e-02,2.537293e-04
5.086111e-01,-2.903976e-02,2.492496e-04
5.088889e-01,-2.902992e-02,2.446816e-04
5.091667e-01,-2.902164e-02,2.400255e-04
5.094444e-01,-2.901501e-02,2.352819e-04
5.097222e-01,-2.901009e-02,2.304513e-04
5.100000e-01,-2.900693e-02,2.255344e-04
5.102778e-01,-2.900557e-02,2.205316e-04
5.105556e-01,-2.900602e-02,2.154438e-04
5.108333e-01,-2.900825e-02,2.102717e-04
5.111111e-01,-2.901225e-02,2.050161e-04
5.113889e-01,-2.901796e-02,1.996779e-04
5.116667e-01,-2.902532e-02,1.942582e-04
5.119444e-01,-2.903424e-02,1.887579e-04
5.122222e-01,-2.904462e-02,1.831781e-04
5.125000e-01,-2.905634e-02,1.775201e-04
5.127778e-01,-2.906927e-02,1.717848e-04
5.130556e-01,-2.908325e-02,1.659738e-04
5.133333e-01,-2.909813e-02,1.601209e-04
5.136111e-01,-2.911375e-02,1.542357e-04
5.138889e-01,-2.912993e-02,1.483244e-04
5.141667e-01,-2.914648e-02,1.423885e-04
5.144444e-01,-2.916322e-02,1.364316e-04
5.147222e-01,-2.917995e-02,1.304576e-04
5.150000e-01,-2.919650e-02,1.244765e-04
5.152778e-01,-2.921268e-02,1.184923e-04
5.155556e-01,-2.922830e-02,1.125064e-04
5.158333e-01,-2.924319e-02,1.065348e-04
5.161111e-01,-2.925718e-02,1.005761e-04
5.163889e-01,-2.927011e-02,9.464060e-05
5.166667e-01,-2.928183e-02,8.874203e-05
5.169444e-01,-2.929222e-02,8.288498e-05
5.172222e-01,-2.930116e-02,7.708091e-05
5.175000e-01,-2.930854e-02,7.134141e-05
5.177778e-01,-2.931427e-02,6.568605e-05
5.180556e-01,-2.931830e-02,6.012265e-05
5.183333e-01,-2.932056e-02,5.467617e-05
5.186111e-01,-2.932104e-02,4.936393e-05
5.188889e-01,-2.931972e-02,4.421127e-05
5.191667e-01,-2.931662e-02,3.925402e-05
5.194444e-01,-2.931176e-02,3.452440e-05
5.197222e-01,-2.930519e-02,3.007020e-05
5.200000e-01,-2.929697e-02,2.595022e-05
5.202778e-01,-2.928720e-02,2.223126e-05
5.205556e-01,-2.927598e-02,1.899077e-05
5.208333e-01,-2.926343e-02,2.128351e-05
5.211111e-01,-2.924967e-02,2.860980e-05
5.213889e-01,-2.923485e-02,3.596371e-05
5.216667e-01,-2.921914e-02,4.334360e-05
5.219444e-01,-2.920270e-02,5.074786e-05
5.222222e-01,-2.918570e-02,5.817486e-05
5.225000e-01,-2.916833e-02,6.562295e-05
5.227778e-01,-2.915078e-02,7.309050e-05
5.230556e-01,-2.913323e-02,8.057583e-05
5.233333e-01,-2.911586e-02,8.807728e-05
5.236111e-01,-2.909888e-02,9.559316e-05
5.238889e-01,-2.908245e-02,1.031218e-04
5.241667e-01,-2.906675e-02,1.106614e-04
5.244444e-01,-2.905196e-02,1.182103e-04
5.247222e-01,-2.903823e-02,1.257667e-04
5.250000e-01,-2.902571e-02,1.333288e-04
5.252778e-01,-2.901452e-02,1.408949e-04
5.255556e-01,-2.900480e-02,1.484632e-04
5.258333e-01,-2.899663e-02,1.560318e-04
5.261111e-01,-2.899012e-02,1.635989e-04
5.263889e-01,-2.898532e-02,1.711626e-04
5.266667e-01,-2.898229e-02,1.787212e-04
5.269444e-01,-2.898105e-02,1.862727e-04
5.272222e-01,-2.898161e-02,1.938152e-04
5.275000e-01,-2.898397e-02,2.013469e-04
5.277778e-01,-2.898809e-02,2.088660e-04
5.280556e-01,-2.899393e-02,2.163704e-04
5.283333e-01,-2.900142e-02,2.238585e-04
5.286111e-01,-2.901047e-02,2.313282e-04
5.288889e-01,-2.902098e-02,2.387778e-04
5.291667e-01,-2.903283e-02,2.462055e-04
5.294444e-01,-2.904589e-02,2.536094e-04
5.297222e-01,-2.906000e-02,2.609876e-04
5.300000e-01,-2.907503e-02,2.683385e-04
5.302778e-01,-2.909078e-02,2.756603e-04
5.305556e-01,-2.910710e-02,2.829512e-04
5.308333e-01,-2.912379e-02,2.902096e-04
5.311111e-01,-2.914067e-02,2.974337e-04
5.313889e-01,-2.915755e-02,3.046220e-04
5.316667e-01,-2.917424e-02,3.117727e-04
5.319444e-01,-2.919056e-02,3.188844e-04
5.322222e-01,-2.920633e-02,3.259554e-04
5.325000e-01,-2.922136e-02,3.329842e-04
5.327778e-01,-2.923550e-02,3.399693e-04
5.330556e-01,-2.924858e-02,3.469093e-04
5.333333e-01,-2.926046e-02,3.538026e-04
5.336111e-01,-2.927101e-02,3.606478e-04
5.338889e-01,-2.928010e-02,3.674435e-04
5.341667e-01,-2.928763e-02,3.741883e-04
5.344444e-01,-2.929352e-02,3.808809e-04
5.347222e-01,-2.929771e-02,3.875198e-04
5.350000e-01,-2.930014e-02,3.941036e-04
5.352778e-01,-2.930078e-02,4.006310e-04
5.355556e-01,-2.929962e-02,4.071007e-04
5.358333e-01,-2.929668e-02,4.135113e-04
5.361111e-01,-2.929199e-02,4.198613e-04
5.363889e-01,-2.928558e-02,4.261495e-04
5.366667e-01,-2.927754e-02,4.323744e-04
5.369444e-01,-2.926794e-02,4.385347e-04
5.372222e-01,-2.925689e-02,4.446289e-04
5.375000e-01,-2.924450e-02,4.506556e-04
5.377778e-01,-2.923092e-02,4.566134e-04
5.380556e-01,-2.921628e-02,4.625008e-04
5.383333e-01,-2.920074e-02,4.683163e-04
5.386111e-01,-2.918448e-02,4.740584e-04
5.388889e-01,-2.916766e-02,4.797257e-04
5.391667e-01,-2.915047e-02,4.853166e-04
5.394444e-01,-2.913310e-02,4.908296e-04
5.397222e-01,-2.911573e-02,4.962631e-04
5.400000e-01,-2.909855e-02,5.016156e-04
5.402778e-01,-2.908175e-02,5.068855e-04
5.405556e-01,-2.906551e-02,5.120713e-04
5.408333e-01,-2.905000e-02,5.171714e-04
5.411111e-01,-2.903540e-02,5.221843e-04
5.413889e-01,-2.902185e-02,5.271084e-04
5.416667e-01,-2.900952e-02,5.319422e-04
5.419444e-01,-2.899853e-02,5.366842e-04
5.422222e-01,-2.898900e-02,5.413330e-04
5.425000e-01,-2.898103e-02,5.458871e-04
5.427778e-01,-2.897471e-02,5.503452e-04
5.430556e-01,-2.897011e-02,5.547058e-04
5.433333e-01,-2.896728e-02,5.589677e-04
5.436111e-01,-2.896624e-02,5.631296e-04
5.438889e-01,-2.896700e-02,5.671904e-04
5.441667e-01,-2.896956e-02,5.711489e-04
5.444444e-01,-2.897389e-02,5.750041e-04
5.447222e-01,-2.897993e-02,5.787549e-04
5.450000e-01,-2.898763e-02,5.824006e-04
5.452778e-01,-2.899689e-02,5.859401e-04
5.455556e-01,-2.900760e-02,5.893728e-04
5.458333e-01,-2.901967e-02,5.926980e-04
5.461111e-01,-2.903294e-02,5.959151e-04
5.463889e-01,-2.904727e-02,5.990236e-04
5.466667e-01,-2.906250e-02,6.020230e-04
5.469444e-01,-2.907847e-02,6.049129e-04
5.472222e-01,-2.909500e-02,6.076930e-04
5.475000e-01,-2.911191e-02,6.103632e-04
5.477778e-01,-2.912901e-02,6.129232e-04
5.480556e-01,-2.914611e-02,6.153730e-04
5.483333e-01,-2.916303e-02,6.177125e-04
5.486111e-01,-2.917957e-02,6.199418e-04
5.488889e-01,-2.919556e-02,6.220609e-04
5.491667e-01,-2.921082e-02,6.240699e-04
5.494444e-01,-2.922519e-02,6.259690e-04
5.497222e-01,-2.923850e-02,6.277583e-04
5.500000e-01,-2.925060e-02,6.294381e-04
5.502778e-01,-2.926138e-02,6.310086e-04
5.505556e-01,-2.927070e-02,6.324701e-04
5.508333e-01,-2.927846e-02,6.338227e-04
5.511111e-01,-2.928459e-02,6.350667e-04
5.513889e-01,-2.928901e-02,6.362023e-04
5.516667e-01,-2.929167e-02,6.372298e-04
5.519444e-01,-2.929255e-02,6.381495e-04
5.522222e-01,-2.929163e-02,6.389614e-04
5.525000e-01,-2.928893e-02,6.396658e-04
5.527778e-01,-2.928447e-02,6.402628e-04
5.530556e-01,-2.927831e-02,6.407525e-04
5.533333e-01,-2.927050e-02,6.411351e-04
5.536111e-01,-2.926115e-02,6.414105e-04
5.538889e-01,-2.925034e-02,6.415788e-04
5.541667e-01,-2.923820e-02,6.416400e-04
5.544444e-01,-2.922486e-02,6.415940e-04
5.547222e-01,-2.921047e-02,6.414408e-04
5.550000e-01,-2.919518e-02,6.411802e-04
5.552778e-01,-2.917916e-02,6.408122e-04
5.555556e-01,-2.916260e-02,6.403366e-04
5.558333e-01,-2.914566e-02,6.397531e-04
5.561111e-01,-2.912854e-02,6.390617e-04
5.563889e-01,-2.911142e-02,6.382621e-04
5.566667e-01,-2.909449e-02,6.373541e-04
5.569444e-01,-2.907794e-02,6.363375e-04
5.572222e-01,-2.906196e-02,6.352123e-04
5.575000e-01,-2.904670e-02,6.339780e-04
5.577778e-01,-2.903236e-02,6.326348e-04
5.580556e-01,-2.901907e-02,6.311823e-04
5.583333e-01,-2.900700e-02,6.296205e-04
5.586111e-01,-2.899627e-02,6.279494e-04
5.588889e-01,-2.898700e-02,6.261689e-04
5.591667e-01,-2.897929e-02,6.242792e-04
5.594444e-01,-2.897323e-02,6.222802e-04
5.597222e-01,-2.896890e-02,6.201722e-04
5.600000e-01,-2.896632e-02,6.179554e-04
5.602778e-01,-2.896555e-02,6.156301e-04
5.605556e-01,-2.896658e-02,6.131967e-04
5.608333e-01,-2.896941e-02,6.106556e-04
5.611111e-01,-2.897400e-02,6.080074e-04
5.613889e-01,-2.898031e-02,6.052526e-04
5.616667e-01,-2.898828e-02,6.023920e-04
5.619444e-01,-2.899780e-02,5.994263e-04
5.622222e-01,-2.900879e-02,5.963563e-04
5.625000e-01,-2.902113e-02,5.931830e-04
5.627778e-01,-2.903467e-02,5.899075e-04
5.630556e-01,-2.904927e-02,5.865306e-04
5.633333e-01,-2.906478e-02,5.830536e-04
5.636111e-01,-2.908103e-02,5.794778e-04
5.638889e-01,-2.909783e-02,5.758042e-04
5.641667e-01,-2.911502e-02,5.720343e-04
5.644444e-01,-2.913239e-02,5.681695e-04
5.647222e-01,-2.914977e-02,5.642110e-04
5.650000e-01,-2.916696e-02,5.601605e-04
5.652778e-01,-2.918379e-02,5.560193e-04
5.655556e-01,-2.920006e-02,5.517889e-04
5.658333e-01,-2.921560e-02,5.474709e-04
5.661111e-01,-2.923024e-02,5.430668e-04
5.663889e-01,-2.924383e-02,5.385782e-04
5.666667e-01,-2.925622e-02,5.340064e-04
5.669444e-01,-2.926728e-02,5.293532e-04
5.672222e-01,-2.927688e-02,5.246200e-04
5.675000e-01,-2.928493e-02,5.198083e-04
5.677778e-01,-2.929134e-02,5.149197e-04
5.680556e-01,-2.929605e-02,5.099555e-04
5.683333e-01,-2.929900e-02,5.049171e-04
5.686111e-01,-2.930016e-02,4.998061e-04
5.688889e-01,-2.929953e-02,4.946237e-04
5.691667e-01,-2.929712e-02,4.893714e-04
5.694444e-01,-2.929295e-02,4.840503e-04
5.697222e-01,-2.928707e-02,4.786618e-04
5.700000e-01,-2.927956e-02,4.732071e-04
5.702778e-01,-2.927049e-02,4.676874e-04
5.705556e-01,-2.925998e-02,4.621038e-04
5.708333e-01,-2.924813e-02,4.564575e-04
5.711111e-01,-2.923508e-02,4.507495e-04
5.713889e-01,-2.922098e-02,4.449810e-04
5.716667e-01,-2.920598e-02,4.391529e-04
5.719444e-01,-2.919026e-02,4.332664e-04
5.722222e-01,-2.917398e-02,4.273224e-04
5.725000e-01,-2.915734e-02,4.213218e-04
5.727778e-01,-2.914051e-02,4.152658e-04
5.730556e-01,-2.912369e-02,4.091552e-04
5.733333e-01,-2.910706e-02,4.029911e-04
5.736111e-01,-2.909080e-02,3.967744e-04
5.738889e-01,-2.907511e-02,3.905061e-04
5.741667e-01,-2.906016e-02,3.841872e-04
5.744444e-01,-2.904611e-02,3.778188e-04
5.747222e-01,-2.903312e-02,3.714019e-04
5.750000e-01,-2.902134e-02,3.649376e-04
5.752778e-01,-2.901091e-02,3.584268e-04
5.755556e-01,-2.900193e-02,3.518709e-04
5.758333e-01,-2.899453e-02,3.452708e-04
5.761111e-01,-2.898877e-02,3.386279e-04
5.763889e-01,-2.898473e-02,3.319433e-04
5.766667e-01,-2.898246e-02,3.252182e-04
5.769444e-01,-2.898198e-02,3.184540e-04
5.772222e-01,-2.898331e-02,3.116520e-04
5.775000e-01,-2.898644e-02,3.048135e-04
5.777778e-01,-2.899134e-02,2.979399e-04
5.780556e-01,-2.899795e-02,2.910327e-04
