time_s,CoM_cm,eta_boundary_cm
9.300000e-01,-1.664298e-02,3.254019e-04
9.316667e-01,-1.640787e-02,3.278902e-04
9.333333e-01,-1.629764e-02,3.294500e-04
9.350000e-01,-1.631767e-02,3.301018e-04
9.366667e-01,-1.647191e-02,3.298675e-04
9.383333e-01,-1.676270e-02,3.287707e-04
9.400000e-01,-1.719055e-02,3.268373e-04
9.416667e-01,-1.775402e-02,3.240956e-04
9.433333e-01,-1.844957e-02,3.205766e-04
9.450000e-01,-1.927150e-02,3.163140e-04
9.466667e-01,-2.021196e-02,3.113445e-04
9.483333e-01,-2.126095e-02,3.057072e-04
9.500000e-01,-2.240643e-02,2.994433e-04
9.516667e-01,-2.363455e-02,2.925962e-04
9.533333e-01,-2.492980e-02,2.852100e-04
9.550000e-01,-2.627535e-02,2.773296e-04
9.566667e-01,-2.765336e-02,2.689991e-04
9.583333e-01,-2.904534e-02,2.602618e-04
9.600000e-01,-3.043259e-02,2.511587e-04
9.616667e-01,-3.179655e-02,2.417279e-04
9.633333e-01,-3.311922e-02,2.320040e-04
9.650000e-01,-3.438351e-02,2.220170e-04
9.666667e-01,-3.557361e-02,2.117923e-04
9.683333e-01,-3.667528e-02,2.013500e-04
9.700000e-01,-3.767605e-02,1.907051e-04
9.716667e-01,-3.856543e-02,1.798670e-04
9.733333e-01,-3.933500e-02,1.688402e-04
9.750000e-01,-3.997845e-02,1.576249e-04
9.766667e-01,-4.049158e-02,1.462170e-04
9.783333e-01,-4.087219e-02,1.346094e-04
9.800000e-01,-4.111999e-02,1.227926e-04
9.816667e-01,-4.123642e-02,1.107558e-04
9.833333e-01,-4.122446e-02,9.848751e-05
9.850000e-01,-4.108841e-02,8.597705e-05
9.866667e-01,-4.083370e-02,7.321488e-05
9.883333e-01,-4.046667e-02,6.019363e-05
9.900000e-01,-3.999435e-02,4.690865e-05
9.916667e-01,-3.942433e-02,3.335848e-05
9.933333e-01,-3.876456e-02,1.954522e-05
9.950000e-01,-3.802323e-02,9.676709e-06
9.966667e-01,-3.720867e-02,8.844028e-06
9.983333e-01,-3.632930e-02,2.339774e-05
1.000000e+00,-3.539354e-02,3.817046e-05
1.001667e+00,-3.440983e-02,5.314320e-05
1.003333e+00,-3.338662e-02,6.829458e-05
1.005000e+00,-3.233234e-02,8.360120e-05
1.006667e+00,-3.125551e-02,9.903815e-05
1.008333e+00,-3.016468e-02,1.145794e-04
1.010000e+00,-2.906856e-02,1.301981e-04
1.011667e+00,-2.797597e-02,1.458671e-04
1.013333e+00,-2.689592e-02,1.615588e-04
1.015000e+00,-2.583761e-02,1.772454e-04
1.016667e+00,-2.481042e-02,1.928990e-04
1.018333e+00,-2.382392e-02,2.084911e-04
1.020000e+00,-2.288780e-02,2.239926e-04
1.021667e+00,-2.201181e-02,2.393736e-04
1.023333e+00,-2.120570e-02,2.546024e-04
1.025000e+00,-2.047909e-02,2.696453e-04
1.026667e+00,-1.984132e-02,2.844661e-04
1.028333e+00,-1.930132e-02,2.990251e-04
1.030000e+00,-1.886740e-02,3.132784e-04
1.031667e+00,-1.854706e-02,3.271773e-04
1.033333e+00,-1.834681e-02,3.406678e-04
1.035000e+00,-1.827189e-02,3.536894e-04
1.036667e+00,-1.832613e-02,3.661750e-04
1.038333e+00,-1.851172e-02,3.780500e-04
1.040000e+00,-1.882903e-02,3.892325e-04
1.041667e+00,-1.927646e-02,3.996328e-04
1.043333e+00,-1.985032e-02,4.091538e-04
1.045000e+00,-2.054482e-02,4.176914e-04
1.046667e+00,-2.135200e-02,4.251353e-04
1.048333e+00,-2.226181e-02,4.313699e-04
1.050000e+00,-2.326223e-02,4.362763e-04
1.051667e+00,-2.433945e-02,4.397340e-04
1.053333e+00,-2.547809e-02,4.416232e-04
1.055000e+00,-2.666152e-02,4.418272e-04
1.056667e+00,-2.787218e-02,4.402357e-04
1.058333e+00,-2.909197e-02,4.367477e-04
1.060000e+00,-3.030261e-02,4.312745e-04
1.061667e+00,-3.148611e-02,4.237430e-04
1.063333e+00,-3.262509e-02,4.140987e-04
1.065000e+00,-3.370319e-02,4.023084e-04
1.066667e+00,-3.470538e-02,3.883623e-04
1.068333e+00,-3.561830e-02,3.722759e-04
1.070000e+00,-3.643038e-02,3.540911e-04
1.071667e+00,-3.713212e-02,3.338764e-04
1.073333e+00,-3.771609e-02,3.117268e-04
1.075000e+00,-3.817700e-02,2.877623e-04
1.076667e+00,-3.851165e-02,2.621265e-04
1.078333e+00,-3.871886e-02,2.349836e-04
1.080000e+00,-3.879930e-02,2.065157e-04
1.081667e+00,-3.875532e-02,1.769188e-04
1.083333e+00,-3.859075e-02,1.463994e-04
1.085000e+00,-3.831067e-02,1.151698e-04
1.086667e+00,-3.792120e-02,8.344464e-05
1.088333e+00,-3.742926e-02,5.143654e-05
1.090000e+00,-3.684239e-02,2.082456e-05
1.091667e+00,-3.616855e-02,1.260938e-05
1.093333e+00,-3.541597e-02,4.426292e-05
1.095000e+00,-3.459301e-02,7.543605e-05
1.096667e+00,-3.370807e-02,1.059727e-04
1.098333e+00,-3.276956e-02,1.357338e-04
1.100000e+00,-3.178579e-02,1.645983e-04
1.101667e+00,-3.076500e-02,1.924627e-04
1.103333e+00,-2.971539e-02,2.192413e-04
1.105000e+00,-2.864510e-02,2.448649e-04
1.106667e+00,-2.756228e-02,2.692797e-04
1.108333e+00,-2.647513e-02,2.924464e-04
1.110000e+00,-2.539194e-02,3.143379e-04
1.111667e+00,-2.432114e-02,3.349382e-04
1.113333e+00,-2.327136e-02,3.542403e-04
1.115000e+00,-2.225141e-02,3.722447e-04
1.116667e+00,-2.127032e-02,3.889578e-04
1.118333e+00,-2.033734e-02,4.043905e-04
1.120000e+00,-1.946188e-02,4.185566e-04
1.121667e+00,-1.865348e-02,4.314722e-04
1.123333e+00,-1.792168e-02,4.431544e-04
1.125000e+00,-1.727598e-02,4.536209e-04
1.126667e+00,-1.672565e-02,4.628895e-04
1.128333e+00,-1.627956e-02,4.709775e-04
1.130000e+00,-1.594606e-02,4.779020e-04
1.131667e+00,-1.573272e-02,4.836801e-04
1.133333e+00,-1.564613e-02,4.883283e-04
1.135000e+00,-1.569169e-02,4.918634e-04
1.136667e+00,-1.587339e-02,4.943026e-04
1.138333e+00,-1.619358e-02,4.956637e-04
1.140000e+00,-1.665280e-02,4.959654e-04
1.141667e+00,-1.724965e-02,4.952275e-04
1.143333e+00,-1.798060e-02,4.934711e-04
1.145000e+00,-1.883995e-02,4.907184e-04
1.146667e+00,-1.981983e-02,4.869931e-04
1.148333e+00,-2.091022e-02,4.823199e-04
1.150000e+00,-2.209905e-02,4.767242e-04
1.151667e+00,-2.337235e-02,4.702320e-04
1.153333e+00,-2.471454e-02,4.628697e-04
1.155000e+00,-2.610863e-02,4.546631e-04
1.156667e+00,-2.753663e-02,4.456376e-04
1.158333e+00,-2.897986e-02,4.358173e-04
1.160000e+00,-3.041939e-02,4.252251e-04
1.161667e+00,-3.183639e-02,4.138819e-04
1.163333e+00,-3.321257e-02,4.018071e-04
1.165000e+00,-3.453057e-02,3.890175e-04
1.166667e+00,-3.577422e-02,3.755285e-04
1.168333e+00,-3.692894e-02,3.613531e-04
1.170000e+00,-3.798191e-02,3.465030e-04
1.171667e+00,-3.892228e-02,3.309886e-04
1.173333e+00,-3.974128e-02,3.148194e-04
1.175000e+00,-4.043224e-02,2.980051e-04
1.176667e+00,-4.099064e-02,2.805552e-04
1.178333e+00,-4.141397e-02,2.624807e-04
1.180000e+00,-4.170165e-02,2.437939e-04
1.181667e+00,-4.185486e-02,2.245096e-04
1.183333e+00,-4.187637e-02,2.046451e-04
1.185000e+00,-4.177031e-02,1.842209e-04
1.186667e+00,-4.154196e-02,1.632611e-04
1.188333e+00,-4.119757e-02,1.417931e-04
1.190000e+00,-4.074412e-02,1.198482e-04
1.191667e+00,-4.018918e-02,9.746119e-05
1.193333e+00,-3.954071e-02,7.467019e-05
1.195000e+00,-3.880698e-02,5.151620e-05
1.196667e+00,-3.799641e-02,2.880873e-05
1.198333e+00,-3.711752e-02,1.719876e-05
1.200000e+00,-3.617890e-02,1.967970e-05
1.201667e+00,-3.518914e-02,4.383423e-05
1.203333e+00,-3.415685e-02,6.812071e-05
1.205000e+00,-3.309067e-02,9.249175e-05
1.206667e+00,-3.199929e-02,1.169008e-04
1.208333e+00,-3.089148e-02,1.413024e-04
1.210000e+00,-2.977610e-02,1.656528e-04
1.211667e+00,-2.866219e-02,1.899096e-04
1.213333e+00,-2.755893e-02,2.140321e-04
1.215000e+00,-2.647568e-02,2.379811e-04
1.216667e+00,-2.542198e-02,2.617188e-04
1.218333e+00,-2.440754e-02,2.852082e-04
1.220000e+00,-2.344218e-02,3.084125e-04
1.221667e+00,-2.253578e-02,3.312951e-04
1.223333e+00,-2.169820e-02,3.538183e-04
1.225000e+00,-2.093914e-02,3.759427e-04
1.226667e+00,-2.026804e-02,3.976268e-04
1.228333e+00,-1.969390e-02,4.188254e-04
1.230000e+00,-1.922511e-02,4.394894e-04
1.231667e+00,-1.886926e-02,4.595645e-04
1.233333e+00,-1.863289e-02,4.789907e-04
1.235000e+00,-1.852134e-02,4.977010e-04
1.236667e+00,-1.853852e-02,5.156210e-04
1.238333e+00,-1.868669e-02,5.326684e-04
1.240000e+00,-1.896630e-02,5.487523e-04
1.241667e+00,-1.937584e-02,5.637731e-04
1.243333e+00,-1.991176e-02,5.776229e-04
1.245000e+00,-2.056835e-02,5.901851e-04
1.246667e+00,-2.133781e-02,6.013361e-04
1.248333e+00,-2.221022e-02,6.109456e-04
1.250000e+00,-2.317372e-02,6.188787e-04
1.251667e+00,-2.421467e-02,6.249979e-04
1.253333e+00,-2.531787e-02,6.291654e-04
1.255000e+00,-2.646687e-02,6.312460e-04
1.256667e+00,-2.764430e-02,6.311102e-04
1.258333e+00,-2.883226e-02,6.286382e-04
1.260000e+00,-3.001268e-02,6.237226e-04
1.261667e+00,-3.116772e-02,6.162731e-04
1.263333e+00,-3.228022e-02,6.062191e-04
1.265000e+00,-3.333396e-02,5.935135e-04
1.266667e+00,-3.431409e-02,5.781353e-04
1.268333e+00,-3.520736e-02,5.600917e-04
1.270000e+00,-3.600234e-02,5.394201e-04
1.271667e+00,-3.668958e-02,5.161884e-04
1.273333e+00,-3.726172e-02,4.904949e-04
1.275000e+00,-3.771351e-02,4.624677e-04
1.276667e+00,-3.804176e-02,4.322626e-04
1.278333e+00,-3.824523e-02,4.000605e-04
1.280000e+00,-3.832455e-02,3.660642e-04
1.281667e+00,-3.828198e-02,3.304943e-04
1.283333e+00,-3.812124e-02,2.935853e-04
1.285000e+00,-3.784728e-02,2.555805e-04
1.286667e+00,-3.746606e-02,2.167279e-04
1.288333e+00,-3.698435e-02,1.772751e-04
1.290000e+00,-3.640950e-02,1.374657e-04
1.291667e+00,-3.574929e-02,9.753472e-05
1.293333e+00,-3.501175e-02,5.770537e-05
1.295000e+00,-3.420505e-02,2.183557e-05
1.296667e+00,-3.333743e-02,2.083077e-05
1.298333e+00,-3.241708e-02,5.917263e-05
1.300000e+00,-3.145215e-02,9.668553e-05
1.301667e+00,-3.045073e-02,1.332356e-04
1.303333e+00,-2.942085e-02,1.687085e-04
1.305000e+00,-2.837051e-02,2.030089e-04
1.306667e+00,-2.730775e-02,2.360593e-04
1.308333e+00,-2.624064e-02,2.677986e-04
1.310000e+00,-2.517737e-02,2.981802e-04
1.311667e+00,-2.412629e-02,3.271706e-04
1.313333e+00,-2.309595e-02,3.547472e-04
1.315000e+00,-2.209509e-02,3.808965e-04
1.316667e+00,-2.113269e-02,4.056122e-04
1.318333e+00,-2.021795e-02,4.288936e-04
1.320000e+00,-1.936023e-02,4.507441e-04
1.321667e+00,-1.856903e-02,4.711696e-04
1.323333e+00,-1.785387e-02,4.901779e-04
1.325000e+00,-1.722421e-02,5.077772e-04
1.326667e+00,-1.668928e-02,5.239759e-04
1.328333e+00,-1.625793e-02,5.387820e-04
1.330000e+00,-1.593848e-02,5.522031e-04
1.331667e+00,-1.573845e-02,5.642456e-04
1.333333e+00,-1.566441e-02,5.749158e-04
1.335000e+00,-1.572171e-02,5.842191e-04
1.336667e+00,-1.591428e-02,5.921609e-04
1.338333e+00,-1.624446e-02,5.987464e-04
1.340000e+00,-1.671273e-02,6.039810e-04
1.341667e+00,-1.731762e-02,6.078706e-04
1.343333e+00,-1.805556e-02,6.104218e-04
1.345000e+00,-1.892081e-02,6.116417e-04
1.346667e+00,-1.990546e-02,6.115382e-04
1.348333e+00,-2.099942e-02,6.101197e-04
1.350000e+00,-2.219058e-02,6.073954e-04
1.351667e+00,-2.346497e-02,6.033746e-04
1.353333e+00,-2.480694e-02,5.980672e-04
1.355000e+00,-2.619953e-02,5.914830e-04
1.356667e+00,-2.762470e-02,5.836319e-04
1.358333e+00,-2.906381e-02,5.745236e-04
1.360000e+00,-3.049793e-02,5.641678e-04
1.361667e+00,-3.190827e-02,5.525743e-04
1.363333e+00,-3.327659e-02,5.397531e-04
1.365000e+00,-3.458557e-02,5.257145e-04
1.366667e+00,-3.581914e-02,5.104702e-04
1.368333e+00,-3.696278e-02,4.940329e-04
1.370000e+00,-3.800378e-02,4.764174e-04
1.371667e+00,-3.893138e-02,4.576409e-04
1.373333e+00,-3.973691e-02,4.377239e-04
1.375000e+00,-4.041385e-02,4.166904e-04
1.376667e+00,-4.095777e-02,3.945688e-04
1.378333e+00,-4.136628e-02,3.713919e-04
1.380000e+00,-4.163892e-02,3.471978e-04
1.381667e+00,-4.177699e-02,3.220296e-04
1.383333e+00,-4.178336e-02,2.959359e-04
1.385000e+00,-4.166225e-02,2.689705e-04
1.386667e+00,-4.141904e-02,2.411923e-04
1.388333e+00,-4.106006e-02,2.126647e-04
1.390000e+00,-4.059237e-02,1.834555e-04
1.391667e+00,-4.002358e-02,1.536356e-04
1.393333e+00,-3.936172e-02,1.232791e-04
1.395000e+00,-3.861508e-02,9.246174e-05
1.396667e+00,-3.779211e-02,6.126028e-05
1.398333e+00,-3.690137e-02,3.120009e-05
1.400000e+00,-3.595142e-02,1.798644e-05
1.401667e+00,-3.495088e-02,3.388254e-05
1.403333e+00,-3.390835e-02,6.586075e-05
1.405000e+00,-3.283246e-02,9.785209e-05
1.406667e+00,-3.173188e-02,1.297898e-04
1.408333e+00,-3.061535e-02,1.616105e-04
1.410000e+00,-2.949173e-02,1.932544e-04
1.411667e+00,-2.837001e-02,2.246654e-04
1.413333e+00,-2.725936e-02,2.557907e-04
1.415000e+00,-2.616911e-02,2.865803e-04
1.416667e+00,-2.510878e-02,3.169869e-04
1.418333e+00,-2.408806e-02,3.469650e-04
1.420000e+00,-2.311674e-02,3.764701e-04
1.421667e+00,-2.220468e-02,4.054581e-04
1.423333e+00,-2.136172e-02,4.338840e-04
1.425000e+00,-2.059756e-02,4.617015e-04
1.426667e+00,-1.992163e-02,4.888614e-04
1.428333e+00,-1.934290e-02,5.153106e-04
1.430000e+00,-1.886977e-02,5.409916e-04
1.431667e+00,-1.850982e-02,5.658410e-04
1.433333e+00,-1.826959e-02,5.897886e-04
1.435000e+00,-1.815444e-02,6.127568e-04
1.436667e+00,-1.816825e-02,6.346595e-04
1.438333e+00,-1.831331e-02,6.554015e-04
1.440000e+00,-1.859008e-02,6.748786e-04
1.441667e+00,-1.899706e-02,6.929766e-04
1.443333e+00,-1.953071e-02,7.095723e-04
1.445000e+00,-2.018535e-02,7.245331e-04
1.446667e+00,-2.095318e-02,7.377189e-04
1.448333e+00,-2.182431e-02,7.489824e-04
1.450000e+00,-2.278692e-02,7.581717e-04
1.451667e+00,-2.382736e-02,7.651321e-04
1.453333e+00,-2.493049e-02,7.697091e-04
1.455000e+00,-2.607987e-02,7.717515e-04
1.456667e+00,-2.725818e-02,7.711151e-04
1.458333e+00,-2.844754e-02,7.676666e-04
1.460000e+00,-2.962991e-02,7.612873e-04
1.461667e+00,-3.078750e-02,7.518778e-04
1.463333e+00,-3.190318e-02,7.393612e-04
1.465000e+00,-3.296077e-02,7.236874e-04
1.466667e+00,-3.394547e-02,7.048359e-04
1.468333e+00,-3.484406e-02,6.828181e-04
1.470000e+00,-3.564514e-02,6.576797e-04
1.471667e+00,-3.633932e-02,6.295011e-04
1.473333e+00,-3.691928e-02,5.983974e-04
1.475000e+00,-3.737979e-02,5.645173e-04
1.476667e+00,-3.771769e-02,5.280412e-04
1.478333e+00,-3.793179e-02,4.891784e-04
1.480000e+00,-3.802273e-02,4.481630e-04
1.481667e+00,-3.799279e-02,4.052501e-04
1.483333e+00,-3.784570e-02,3.607103e-04
1.485000e+00,-3.758643e-02,3.148254e-04
1.486667e+00,-3.722094e-02,2.678823e-04
1.488333e+00,-3.675599e-02,2.201685e-04
1.490000e+00,-3.619892e-02,1.719668e-04
1.491667e+00,-3.555749e-02,1.235509e-04
1.493333e+00,-3.483971e-02,7.518183e-05
1.495000e+00,-3.405373e-02,2.932026e-05
1.496667e+00,-3.320774e-02,2.045741e-05
1.498333e+00,-3.230990e-02,6.729739e-05
1.500000e+00,-3.136832e-02,1.132335e-04
1.501667e+00,-3.039103e-02,1.581056e-04
1.503333e+00,-2.938603e-02,2.017761e-04
1.505000e+00,-2.836127e-02,2.441289e-04
1.506667e+00,-2.732473e-02,2.850687e-04
1.508333e+00,-2.628444e-02,3.245186e-04
1.510000e+00,-2.524855e-02,3.624191e-04
1.511667e+00,-2.422536e-02,3.987255e-04
1.513333e+00,-2.322338e-02,4.334060e-04
1.515000e+00,-2.225130e-02,4.664392e-04
1.516667e+00,-2.131808e-02,4.978126e-04
1.518333e+00,-2.043287e-02,5.275197e-04
1.520000e+00,-1.960501e-02,5.555593e-04
1.521667e+00,-1.884396e-02,5.819329e-04
1.523333e+00,-1.815924e-02,6.066439e-04
1.525000e+00,-1.756025e-02,6.296964e-04
1.526667e+00,-1.705622e-02,6.510943e-04
1.528333e+00,-1.665598e-02,6.708405e-04
1.530000e+00,-1.636780e-02,6.889371e-04
1.531667e+00,-1.619921e-02,7.053843e-04
1.533333e+00,-1.615673e-02,7.201811e-04
1.535000e+00,-1.624568e-02,7.333250e-04
1.536667e+00,-1.646998e-02,7.448123e-04
1.538333e+00,-1.683190e-02,7.546381e-04
1.540000e+00,-1.733190e-02,7.627967e-04
1.541667e+00,-1.796845e-02,7.692820e-04
1.543333e+00,-1.873793e-02,7.740871e-04
1.545000e+00,-1.963452e-02,7.772050e-04
1.546667e+00,-2.065023e-02,7.786287e-04
1.548333e+00,-2.177490e-02,7.783510e-04
1.550000e+00,-2.299632e-02,7.763648e-04
1.551667e+00,-2.430039e-02,7.726632e-04
1.553333e+00,-2.567138e-02,7.672399e-04
1.555000e+00,-2.709217e-02,7.600888e-04
1.556667e+00,-2.854462e-02,7.512051e-04
1.558333e+00,-3.000992e-02,7.405851e-04
1.560000e+00,-3.146900e-02,7.282268e-04
1.561667e+00,-3.290291e-02,7.141308e-04
1.563333e+00,-3.429327e-02,6.983006e-04
1.565000e+00,-3.562258e-02,6.807437e-04
1.566667e+00,-3.687462e-02,6.614721e-04
1.568333e+00,-3.803472e-02,6.405033e-04
1.570000e+00,-3.909001e-02,6.178611e-04
1.571667e+00,-4.002960e-02,5.935762e-04
1.573333e+00,-4.084469e-02,5.676868e-04
1.575000e+00,-4.152864e-02,5.402393e-04
1.576667e+00,-4.207692e-02,5.112884e-04
1.578333e+00,-4.248706e-02,4.808972e-04
1.580000e+00,-4.275854e-02,4.491374e-04
1.581667e+00,-4.289261e-02,4.160887e-04
1.583333e+00,-4.289210e-02,3.818384e-04
1.585000e+00,-4.276125e-02,3.464807e-04
1.586667e+00,-4.250544e-02,3.101160e-04
1.588333e+00,-4.213105e-02,2.728493e-04
1.590000e+00,-4.164518e-02,2.347896e-04
1.591667e+00,-4.105553e-02,1.960486e-04
1.593333e+00,-4.037021e-02,1.567389e-04
1.595000e+00,-3.959761e-02,1.169732e-04
1.596667e+00,-3.874631e-02,7.686313e-05
1.598333e+00,-3.782497e-02,3.820375e-05
1.600000e+00,-3.684232e-02,2.252381e-05
1.601667e+00,-3.580708e-02,4.446300e-05
1.603333e+00,-3.472800e-02,8.490100e-05
1.605000e+00,-3.361385e-02,1.251820e-04
1.606667e+00,-3.247343e-02,1.652218e-04
1.608333e+00,-3.131562e-02,2.049423e-04
1.610000e+00,-3.014940e-02,2.442713e-04
1.611667e+00,-2.898388e-02,2.831424e-04
1.613333e+00,-2.782835e-02,3.214941e-04
1.615000e+00,-2.669223e-02,3.592697e-04
1.616667e+00,-2.558514e-02,3.964159e-04
1.618333e+00,-2.451685e-02,4.328824e-04
1.620000e+00,-2.349724e-02,4.686201e-04
1.621667e+00,-2.253623e-02,5.035809e-04
1.623333e+00,-2.164372e-02,5.377158e-04
1.625000e+00,-2.082945e-02,5.709739e-04
1.626667e+00,-2.010291e-02,6.033013e-04
1.628333e+00,-1.947313e-02,6.346398e-04
1.630000e+00,-1.894853e-02,6.649259e-04
1.631667e+00,-1.853673e-02,6.940891e-04
1.633333e+00,-1.824432e-02,7.220517e-04
1.635000e+00,-1.807669e-02,7.487274e-04
1.636667e+00,-1.803778e-02,7.740203e-04
1.638333e+00,-1.812992e-02,7.978249e-04
1.640000e+00,-1.835363e-02,8.200251e-04
1.641667e+00,-1.870750e-02,8.404947e-04
1.643333e+00,-1.918804e-02,8.590968e-04
1.645000e+00,-1.978967e-02,8.756854e-04
1.646667e+00,-2.050470e-02,8.901056e-04
1.648333e+00,-2.132334e-02,9.021955e-04
1.650000e+00,-2.223390e-02,9.117882e-04
1.651667e+00,-2.322289e-02,9.187143e-04
1.653333e+00,-2.427531e-02,9.228050e-04
1.655000e+00,-2.537489e-02,9.238958e-04
1.656667e+00,-2.650449e-02,9.218303e-04
1.658333e+00,-2.764641e-02,9.164644e-04
1.660000e+00,-2.878283e-02,9.076713e-04
1.661667e+00,-2.989615e-02,8.953454e-04
1.663333e+00,-3.096944e-02,8.794070e-04
1.665000e+00,-3.198676e-02,8.598062e-04
1.666667e+00,-3.293348e-02,8.365266e-04
1.668333e+00,-3.379659e-02,8.095878e-04
1.670000e+00,-3.456490e-02,7.790474e-04
1.671667e+00,-3.522918e-02,7.450022e-04
1.673333e+00,-3.578228e-02,7.075877e-04
1.675000e+00,-3.621911e-02,6.669774e-04
1.676667e+00,-3.653665e-02,6.233799e-04
1.678333e+00,-3.673380e-02,5.770363e-04
1.680000e+00,-3.681127e-02,5.282155e-04
1.681667e+00,-3.677142e-02,4.772099e-04
1.683333e+00,-3.661799e-02,4.243293e-04
1.685000e+00,-3.635594e-02,3.698957e-04
1.686667e+00,-3.599122e-02,3.142373e-04
1.688333e+00,-3.553053e-02,2.576826e-04
1.690000e+00,-3.498114e-02,2.005548e-04
1.691667e+00,-3.435071e-02,1.431671e-04
1.693333e+00,-3.364715e-02,8.581797e-05
1.695000e+00,-3.287846e-02,3.244423e-05
1.696667e+00,-3.205269e-02,2.766627e-05
1.698333e+00,-3.117784e-02,8.330774e-05
1.700000e+00,-3.026186e-02,1.379270e-04
1.701667e+00,-2.931262e-02,1.913395e-04
1.703333e+00,-2.833794e-02,2.433860e-04
1.705000e+00,-2.734560e-02,2.939319e-04
1.706667e+00,-2.634341e-02,3.428657e-04
1.708333e+00,-2.533925e-02,3.900974e-04
1.710000e+00,-2.434110e-02,4.355565e-04
1.711667e+00,-2.335713e-02,4.791892e-04
1.713333e+00,-2.239569e-02,5.209563e-04
1.715000e+00,-2.146538e-02,5.608309e-04
1.716667e+00,-2.057502e-02,5.987954e-04
1.718333e+00,-1.973367e-02,6.348395e-04
1.720000e+00,-1.895058e-02,6.689582e-04
1.721667e+00,-1.823514e-02,7.011497e-04
1.723333e+00,-1.759676e-02,7.314138e-04
1.725000e+00,-1.704483e-02,7.597509e-04
1.726667e+00,-1.658849e-02,7.861602e-04
1.728333e+00,-1.623654e-02,8.106397e-04
1.730000e+00,-1.599721e-02,8.331852e-04
1.731667e+00,-1.587797e-02,8.537899e-04
1.733333e+00,-1.588533e-02,8.724444e-04
1.735000e+00,-1.602455e-02,8.891369e-04
1.736667e+00,-1.629952e-02,9.038528e-04
1.738333e+00,-1.671245e-02,9.165752e-04
1.740000e+00,-1.726376e-02,9.272853e-04
1.741667e+00,-1.795184e-02,9.359620e-04
1.743333e+00,-1.877301e-02,9.425831e-04
1.745000e+00,-1.972136e-02,9.471245e-04
1.746667e+00,-2.078881e-02,9.495613e-04
1.748333e+00,-2.196507e-02,9.498679e-04
1.750000e+00,-2.323783e-02,9.480179e-04
1.751667e+00,-2.459284e-02,9.439853e-04
1.753333e+00,-2.601420e-02,9.377441e-04
1.755000e+00,-2.748464e-02,9.292699e-04
1.756667e+00,-2.898583e-02,9.185398e-04
1.758333e+00,-3.049876e-02,9.055337e-04
1.760000e+00,-3.200417e-02,8.902353e-04
1.761667e+00,-3.348291e-02,8.726332e-04
1.763333e+00,-3.491636e-02,8.527220e-04
1.765000e+00,-3.628682e-02,8.305036e-04
1.766667e+00,-3.757784e-02,8.059886e-04
1.768333e+00,-3.877456e-02,7.791973e-04
1.770000e+00,-3.986390e-02,7.501609e-04
1.771667e+00,-4.083477e-02,7.189222e-04
1.773333e+00,-4.167821e-02,6.855366e-04
1.775000e+00,-4.238742e-02,6.500723e-04
1.776667e+00,-4.295772e-02,6.126106e-04
1.778333e+00,-4.338654e-02,5.732455e-04
1.780000e+00,-4.367326e-02,5.320835e-04
1.781667e+00,-4.381907e-02,4.892427e-04
1.783333e+00,-4.382677e-02,4.448514e-04
1.785000e+00,-4.370059e-02,3.990473e-04
1.786667e+00,-4.344594e-02,3.519755e-04
1.788333e+00,-4.306922e-02,3.037869e-04
1.790000e+00,-4.257762e-02,2.546363e-04
1.791667e+00,-4.197891e-02,2.046808e-04
1.793333e+00,-4.128133e-02,1.540772e-04
1.795000e+00,-4.049340e-02,1.029809e-04
1.796667e+00,-3.962382e-02,5.179222e-05
1.798333e+00,-3.868143e-02,2.840014e-05
1.800000e+00,-3.767510e-02,5.177146e-05
1.801667e+00,-3.661373e-02,1.033760e-04
1.803333e+00,-3.550625e-02,1.547759e-04
1.805000e+00,-3.436158e-02,2.058552e-04
1.806667e+00,-3.318870e-02,2.565067e-04
1.808333e+00,-3.199665e-02,3.066326e-04
1.810000e+00,-3.079457e-02,3.561438e-04
1.811667e+00,-2.959172e-02,4.049592e-04
1.813333e+00,-2.839750e-02,4.530052e-04
1.815000e+00,-2.722148e-02,5.002148e-04
1.816667e+00,-2.607339e-02,5.465262e-04
1.818333e+00,-2.496309e-02,5.918815e-04
1.820000e+00,-2.390056e-02,6.362258e-04
1.821667e+00,-2.289581e-02,6.795051e-04
1.823333e+00,-2.195880e-02,7.216651e-04
1.825000e+00,-2.109934e-02,7.626500e-04
1.826667e+00,-2.032696e-02,8.024004e-04
1.828333e+00,-1.965074e-02,8.408523e-04
1.830000e+00,-1.907916e-02,8.779355e-04
1.831667e+00,-1.861987e-02,9.135723e-04
1.833333e+00,-1.827950e-02,9.476761e-04
1.835000e+00,-1.806348e-02,9.801505e-04
1.836667e+00,-1.797581e-02,1.010888e-03
1.838333e+00,-1.801885e-02,1.039769e-03
1.840000e+00,-1.819319e-02,1.066663e-03
1.841667e+00,-1.849748e-02,1.091426e-03
1.843333e+00,-1.892832e-02,1.113901e-03
1.845000e+00,-1.948021e-02,1.133919e-03
1.846667e+00,-2.014556e-02,1.151303e-03
1.848333e+00,-2.091471e-02,1.165864e-03
1.850000e+00,-2.177610e-02,1.177405e-03
1.851667e+00,-2.271638e-02,1.185729e-03
1.853333e+00,-2.372071e-02,1.190635e-03
1.855000e+00,-2.477301e-02,1.191926e-03
1.856667e+00,-2.585633e-02,1.189414e-03
1.858333e+00,-2.695318e-02,1.182922e-03
1.860000e+00,-2.804594e-02,1.172293e-03
