time_s,CoM_cm,eta_boundary_cm
6.654167e-01,-2.654876e-02,1.928031e-05
6.658333e-01,-2.666552e-02,2.320170e-05
6.662500e-01,-2.681524e-02,2.717755e-05
6.666667e-01,-2.699630e-02,3.119516e-05
6.670833e-01,-2.720669e-02,3.522166e-05
6.675000e-01,-2.744408e-02,3.918167e-05
6.679167e-01,-2.770583e-02,4.306629e-05
6.683333e-01,-2.798903e-02,4.687390e-05
6.687500e-01,-2.829053e-02,5.060324e-05
6.691667e-01,-2.860696e-02,5.425338e-05
6.695833e-01,-2.893481e-02,5.782373e-05
6.700000e-01,-2.927044e-02,6.131408e-05
6.704167e-01,-2.961014e-02,6.472455e-05
6.708333e-01,-2.995015e-02,6.805559e-05
6.712500e-01,-3.028675e-02,7.130802e-05
6.716667e-01,-3.061623e-02,7.448291e-05
6.720833e-01,-3.093501e-02,7.758167e-05
6.725000e-01,-3.123963e-02,8.060592e-05
6.729167e-01,-3.152680e-02,8.355754e-05
6.733333e-01,-3.179343e-02,8.643860e-05
6.737500e-01,-3.203669e-02,8.925133e-05
6.741667e-01,-3.225398e-02,9.199809e-05
6.745833e-01,-3.244304e-02,9.468133e-05
6.750000e-01,-3.260188e-02,9.730357e-05
6.754167e-01,-3.272886e-02,9.986732e-05
6.758333e-01,-3.282270e-02,1.023751e-04
6.762500e-01,-3.288246e-02,1.048293e-04
6.766667e-01,-3.290757e-02,1.072324e-04
6.770833e-01,-3.289784e-02,1.095866e-04
6.775000e-01,-3.285343e-02,1.118939e-04
6.779167e-01,-3.277488e-02,1.141564e-04
6.783333e-01,-3.266308e-02,1.163756e-04
6.787500e-01,-3.251928e-02,1.185531e-04
6.791667e-01,-3.234505e-02,1.206902e-04
6.795833e-01,-3.214228e-02,1.227878e-04
6.800000e-01,-3.191317e-02,1.248466e-04
6.804167e-01,-3.166020e-02,1.268671e-04
6.808333e-01,-3.138608e-02,1.288494e-04
6.812500e-01,-3.109378e-02,1.307933e-04
6.816667e-01,-3.078644e-02,1.326985e-04
6.820833e-01,-3.046737e-02,1.345642e-04
6.825000e-01,-3.014003e-02,1.363894e-04
6.829167e-01,-2.980796e-02,1.381730e-04
6.833333e-01,-2.947477e-02,1.399136e-04
6.837500e-01,-2.914410e-02,1.416093e-04
6.841667e-01,-2.881956e-02,1.432585e-04
6.845833e-01,-2.850474e-02,1.448591e-04
6.850000e-01,-2.820310e-02,1.464090e-04
6.854167e-01,-2.791800e-02,1.479060e-04
6.858333e-01,-2.765262e-02,1.493477e-04
6.862500e-01,-2.740994e-02,1.507320e-04
6.866667e-01,-2.719271e-02,1.520566e-04
6.870833e-01,-2.700340e-02,1.533192e-04
6.875000e-01,-2.684418e-02,1.545176e-04
6.879167e-01,-2.671689e-02,1.556500e-04
6.883333e-01,-2.662304e-02,1.567143e-04
6.887500e-01,-2.656373e-02,1.577090e-04
6.891667e-01,-2.653971e-02,1.586325e-04
6.895833e-01,-2.655130e-02,1.594836e-04
6.900000e-01,-2.659845e-02,1.602614e-04
6.904167e-01,-2.668069e-02,1.609652e-04
6.908333e-01,-2.679714e-02,1.615944e-04
6.912500e-01,-2.694654e-02,1.621491e-04
6.916667e-01,-2.712725e-02,1.626293e-04
6.920833e-01,-2.733728e-02,1.630355e-04
6.925000e-01,-2.757428e-02,1.633685e-04
6.929167e-01,-2.783563e-02,1.636292e-04
6.933333e-01,-2.811841e-02,1.638189e-04
6.937500e-01,-2.841946e-02,1.639391e-04
6.941667e-01,-2.873542e-02,1.639917e-04
6.945833e-01,-2.906279e-02,1.639785e-04
6.950000e-01,-2.939792e-02,1.639017e-04
6.954167e-01,-2.973710e-02,1.637636e-04
6.958333e-01,-3.007657e-02,1.635666e-04
6.962500e-01,-3.041261e-02,1.633131e-04
6.966667e-01,-3.074151e-02,1.630059e-04
6.970833e-01,-3.105970e-02,1.626475e-04
6.975000e-01,-3.136370e-02,1.622406e-04
6.979167e-01,-3.165024e-02,1.617879e-04
6.983333e-01,-3.191622e-02,1.612919e-04
6.987500e-01,-3.215881e-02,1.607553e-04
6.991667e-01,-3.237542e-02,1.601805e-04
6.995833e-01,-3.256378e-02,1.595699e-04
7.000000e-01,-3.272191e-02,1.589259e-04
7.004167e-01,-3.284817e-02,1.582505e-04
7.008333e-01,-3.294128e-02,1.575457e-04
7.012500e-01,-3.300029e-02,1.568135e-04
7.016667e-01,-3.302465e-02,1.560555e-04
7.020833e-01,-3.301415e-02,1.552731e-04
7.025000e-01,-3.296896e-02,1.544677e-04
7.029167e-01,-3.288963e-02,1.536404e-04
7.033333e-01,-3.277704e-02,1.527921e-04
7.037500e-01,-3.263243e-02,1.519236e-04
7.041667e-01,-3.245739e-02,1.510354e-04
7.045833e-01,-3.225381e-02,1.501278e-04
7.050000e-01,-3.202388e-02,1.492012e-04
7.054167e-01,-3.177008e-02,1.482554e-04
7.058333e-01,-3.149514e-02,1.472905e-04
7.062500e-01,-3.120200e-02,1.463060e-04
7.066667e-01,-3.089382e-02,1.453016e-04
7.070833e-01,-3.057391e-02,1.442768e-04
7.075000e-01,-3.024572e-02,1.432310e-04
7.079167e-01,-2.991280e-02,1.421635e-04
7.083333e-01,-2.957876e-02,1.410737e-04
7.087500e-01,-2.924723e-02,1.399608e-04
7.091667e-01,-2.892184e-02,1.388240e-04
7.095833e-01,-2.860615e-02,1.376627e-04
7.100000e-01,-2.830365e-02,1.364761e-04
7.104167e-01,-2.801768e-02,1.352637e-04
7.108333e-01,-2.775143e-02,1.340250e-04
7.112500e-01,-2.750787e-02,1.327595e-04
7.116667e-01,-2.728976e-02,1.314670e-04
7.120833e-01,-2.709957e-02,1.301473e-04
7.125000e-01,-2.693946e-02,1.288004e-04
7.129167e-01,-2.681128e-02,1.274265e-04
7.133333e-01,-2.671652e-02,1.260259e-04
7.137500e-01,-2.665631e-02,1.245992e-04
7.141667e-01,-2.663137e-02,1.231469e-04
7.145833e-01,-2.664204e-02,1.216700e-04
7.150000e-01,-2.668827e-02,1.201695e-04
7.154167e-01,-2.676957e-02,1.186464e-04
7.158333e-01,-2.688508e-02,1.171022e-04
7.162500e-01,-2.703352e-02,1.155382e-04
7.166667e-01,-2.721327e-02,1.139559e-04
7.170833e-01,-2.742233e-02,1.123569e-04
7.175000e-01,-2.765835e-02,1.107430e-04
7.179167e-01,-2.791871e-02,1.091158e-04
7.183333e-01,-2.820048e-02,1.074771e-04
7.187500e-01,-2.850052e-02,1.058286e-04
7.191667e-01,-2.881546e-02,1.041720e-04
7.195833e-01,-2.914179e-02,1.025091e-04
7.200000e-01,-2.947587e-02,1.008414e-04
7.204167e-01,-2.981398e-02,9.917047e-05
7.208333e-01,-3.015238e-02,9.749782e-05
7.212500e-01,-3.048733e-02,9.582481e-05
7.216667e-01,-3.081513e-02,9.415267e-05
7.220833e-01,-3.113220e-02,9.248254e-05
7.225000e-01,-3.143508e-02,9.081544e-05
7.229167e-01,-3.172048e-02,8.915223e-05
7.233333e-01,-3.198531e-02,8.749370e-05
7.237500e-01,-3.222674e-02,8.584044e-05
7.241667e-01,-3.244218e-02,8.419299e-05
7.245833e-01,-3.262935e-02,8.255170e-05
7.250000e-01,-3.278627e-02,8.091687e-05
7.254167e-01,-3.291132e-02,7.928864e-05
7.258333e-01,-3.300320e-02,7.766708e-05
7.262500e-01,-3.306098e-02,7.605218e-05
7.266667e-01,-3.308409e-02,7.444382e-05
7.270833e-01,-3.307233e-02,7.284182e-05
7.275000e-01,-3.302588e-02,7.124597e-05
7.279167e-01,-3.294527e-02,6.965598e-05
7.283333e-01,-3.283139e-02,6.807153e-05
7.287500e-01,-3.268549e-02,6.649229e-05
7.291667e-01,-3.250914e-02,6.491791e-05
7.295833e-01,-3.230424e-02,6.334803e-05
7.300000e-01,-3.207299e-02,6.178232e-05
7.304167e-01,-3.181786e-02,6.022044e-05
7.308333e-01,-3.154157e-02,5.866211e-05
7.312500e-01,-3.124708e-02,5.710708e-05
7.316667e-01,-3.093754e-02,5.555514e-05
7.320833e-01,-3.061626e-02,5.400617e-05
7.325000e-01,-3.028670e-02,5.246009e-05
7.329167e-01,-2.995239e-02,5.091690e-05
7.333333e-01,-2.961696e-02,4.937671e-05
7.337500e-01,-2.928403e-02,4.783967e-05
7.341667e-01,-2.895723e-02,4.630607e-05
7.345833e-01,-2.864012e-02,4.477628e-05
7.350000e-01,-2.833619e-02,4.325075e-05
7.354167e-01,-2.804878e-02,4.173006e-05
7.358333e-01,-2.778108e-02,4.021485e-05
7.362500e-01,-2.753607e-02,3.870590e-05
7.366667e-01,-2.731649e-02,3.720405e-05
7.370833e-01,-2.712481e-02,3.571022e-05
7.375000e-01,-2.696321e-02,3.422543e-05
7.379167e-01,-2.683353e-02,3.275074e-05
7.383333e-01,-2.673726e-02,3.128728e-05
7.387500e-01,-2.667552e-02,2.983623e-05
7.391667e-01,-2.664904e-02,2.839879e-05
7.395833e-01,-2.665816e-02,2.697617e-05
7.400000e-01,-2.670282e-02,2.556960e-05
7.404167e-01,-2.678254e-02,2.418027e-05
7.408333e-01,-2.689645e-02,2.280937e-05
7.412500e-01,-2.704329e-02,2.145801e-05
7.416667e-01,-2.722141e-02,2.012726e-05
7.420833e-01,-2.742883e-02,1.881811e-05
7.425000e-01,-2.766320e-02,1.753147e-05
7.429167e-01,-2.792188e-02,1.626813e-05
7.433333e-01,-2.820197e-02,1.502880e-05
7.437500e-01,-2.850031e-02,1.381403e-05
7.441667e-01,-2.881354e-02,1.262429e-05
7.445833e-01,-2.913814e-02,1.145989e-05
7.450000e-01,-2.947047e-02,1.032101e-05
7.454167e-01,-2.980683e-02,9.207720e-06
7.458333e-01,-3.014346e-02,8.119934e-06
7.462500e-01,-3.047662e-02,7.057451e-06
7.466667e-01,-3.080262e-02,6.019950e-06
7.470833e-01,-3.111788e-02,5.006991e-06
7.475000e-01,-3.141893e-02,4.018032e-06
7.479167e-01,-3.170249e-02,3.052435e-06
7.483333e-01,-3.196547e-02,2.109479e-06
7.487500e-01,-3.220504e-02,1.320610e-06
7.491667e-01,-3.241861e-02,1.220679e-06
7.495833e-01,-3.260389e-02,1.371203e-06
7.500000e-01,-3.275893e-02,2.035722e-06
7.504167e-01,-3.288208e-02,2.715345e-06
7.508333e-01,-3.297205e-02,3.408046e-06
7.512500e-01,-3.302792e-02,4.112023e-06
7.516667e-01,-3.304910e-02,4.826042e-06
7.520833e-01,-3.303542e-02,5.549338e-06
7.525000e-01,-3.298703e-02,6.281346e-06
7.529167e-01,-3.290448e-02,7.020767e-06
7.533333e-01,-3.278865e-02,7.761387e-06
7.537500e-01,-3.264080e-02,8.490586e-06
7.541667e-01,-3.246250e-02,9.208961e-06
7.545833e-01,-3.225565e-02,9.917024e-06
7.550000e-01,-3.202243e-02,1.061520e-05
7.554167e-01,-3.176534e-02,1.130382e-05
7.558333e-01,-3.148708e-02,1.198314e-05
7.562500e-01,-3.119063e-02,1.265329e-05
7.566667e-01,-3.087912e-02,1.331433e-05
7.570833e-01,-3.055587e-02,1.396621e-05
7.575000e-01,-3.022433e-02,1.460882e-05
7.579167e-01,-2.988805e-02,1.524192e-05
7.583333e-01,-2.955064e-02,1.586521e-05
7.587500e-01,-2.921574e-02,1.647831e-05
7.591667e-01,-2.888695e-02,1.708078e-05
7.595833e-01,-2.856787e-02,1.767208e-05
7.600000e-01,-2.826195e-02,1.825165e-05
7.604167e-01,-2.797257e-02,1.881886e-05
7.608333e-01,-2.770288e-02,1.937305e-05
7.612500e-01,-2.745589e-02,1.991355e-05
7.616667e-01,-2.723433e-02,2.043963e-05
7.620833e-01,-2.704067e-02,2.095058e-05
7.625000e-01,-2.687708e-02,2.144570e-05
7.629167e-01,-2.674541e-02,2.192428e-05
7.633333e-01,-2.664715e-02,2.238565e-05
7.637500e-01,-2.658342e-02,2.282918e-05
7.641667e-01,-2.655495e-02,2.325425e-05
7.645833e-01,-2.656209e-02,2.366033e-05
7.650000e-01,-2.660475e-02,2.404693e-05
7.654167e-01,-2.668248e-02,2.441363e-05
7.658333e-01,-2.679440e-02,2.476009e-05
7.662500e-01,-2.693924e-02,2.508603e-05
7.666667e-01,-2.711537e-02,2.539128e-05
7.670833e-01,-2.732079e-02,2.567573e-05
7.675000e-01,-2.755317e-02,2.593937e-05
7.679167e-01,-2.780986e-02,2.618227e-05
7.683333e-01,-2.808795e-02,2.640460e-05
7.687500e-01,-2.838429e-02,2.660658e-05
7.691667e-01,-2.869552e-02,2.678854e-05
7.695833e-01,-2.901812e-02,2.695089e-05
7.700000e-01,-2.934846e-02,2.709409e-05
7.704167e-01,-2.968281e-02,2.721867e-05
7.708333e-01,-3.001744e-02,2.732523e-05
7.712500e-01,-3.034860e-02,2.741442e-05
7.716667e-01,-3.067261e-02,2.748691e-05
7.720833e-01,-3.098586e-02,2.754343e-05
7.725000e-01,-3.128492e-02,2.758474e-05
7.729167e-01,-3.156648e-02,2.761160e-05
7.733333e-01,-3.182746e-02,2.762480e-05
7.737500e-01,-3.206503e-02,2.762511e-05
7.741667e-01,-3.227660e-02,2.761331e-05
7.745833e-01,-3.245989e-02,2.759018e-05
7.750000e-01,-3.261293e-02,2.755645e-05
7.754167e-01,-3.273409e-02,2.751285e-05
7.758333e-01,-3.282206e-02,2.746005e-05
7.762500e-01,-3.287593e-02,2.739871e-05
7.766667e-01,-3.289513e-02,2.732943e-05
7.770833e-01,-3.287945e-02,2.725277e-05
7.775000e-01,-3.282907e-02,2.716924e-05
7.779167e-01,-3.274453e-02,2.707928e-05
7.783333e-01,-3.262672e-02,2.698328e-05
7.787500e-01,-3.247688e-02,2.688160e-05
7.791667e-01,-3.229659e-02,2.677450e-05
7.795833e-01,-3.208775e-02,2.666221e-05
7.800000e-01,-3.185255e-02,2.654489e-05
7.804167e-01,-3.159347e-02,2.642266e-05
7.808333e-01,-3.131324e-02,2.629558e-05
7.812500e-01,-3.101480e-02,2.616364e-05
7.816667e-01,-3.070131e-02,2.602681e-05
7.820833e-01,-3.037608e-02,2.588502e-05
7.825000e-01,-3.004256e-02,2.573813e-05
7.829167e-01,-2.970431e-02,2.558601e-05
7.833333e-01,-2.936493e-02,2.542848e-05
7.837500e-01,-2.902805e-02,2.526535e-05
7.841667e-01,-2.869730e-02,2.509640e-05
7.845833e-01,-2.837625e-02,2.492141e-05
7.850000e-01,-2.806837e-02,2.474017e-05
7.854167e-01,-2.777702e-02,2.455247e-05
7.858333e-01,-2.750538e-02,2.435810e-05
7.862500e-01,-2.725644e-02,2.415687e-05
7.866667e-01,-2.703293e-02,2.394861e-05
7.870833e-01,-2.683732e-02,2.373320e-05
7.875000e-01,-2.667180e-02,2.351052e-05
7.879167e-01,-2.653820e-02,2.328050e-05
7.883333e-01,-2.643802e-02,2.304311e-05
7.887500e-01,-2.637237e-02,2.279835e-05
7.891667e-01,-2.634199e-02,2.254626e-05
7.895833e-01,-2.634723e-02,2.228695e-05
7.900000e-01,-2.638800e-02,2.202053e-05
7.904167e-01,-2.646385e-02,2.174718e-05
7.908333e-01,-2.657390e-02,2.146711e-05
7.912500e-01,-2.671688e-02,2.118057e-05
7.916667e-01,-2.689117e-02,2.088784e-05
7.920833e-01,-2.709475e-02,2.058923e-05
7.925000e-01,-2.732530e-02,2.028507e-05
7.929167e-01,-2.758019e-02,1.997573e-05
7.933333e-01,-2.785648e-02,1.966159e-05
7.937500e-01,-2.815105e-02,1.934304e-05
7.941667e-01,-2.846051e-02,1.902046e-05
7.945833e-01,-2.878137e-02,1.869427e-05
7.950000e-01,-2.910998e-02,1.836487e-05
7.954167e-01,-2.944262e-02,1.803264e-05
7.958333e-01,-2.977556e-02,1.769798e-05
7.962500e-01,-3.010504e-02,1.736126e-05
7.966667e-01,-3.042738e-02,1.702283e-05
7.970833e-01,-3.073900e-02,1.668303e-05
7.975000e-01,-3.103643e-02,1.634217e-05
7.979167e-01,-3.131638e-02,1.600056e-05
7.983333e-01,-3.157578e-02,1.565844e-05
7.987500e-01,-3.181178e-02,1.531608e-05
7.991667e-01,-3.202180e-02,1.497367e-05
7.995833e-01,-3.220355e-02,1.463141e-05
8.000000e-01,-3.235508e-02,1.428946e-05
8.004167e-01,-3.247473e-02,1.394795e-05
8.008333e-01,-3.256122e-02,1.360700e-05
8.012500e-01,-3.261363e-02,1.326669e-05
8.016667e-01,-3.263137e-02,1.292708e-05
8.020833e-01,-3.261425e-02,1.258822e-05
8.025000e-01,-3.256245e-02,1.225013e-05
8.029167e-01,-3.247650e-02,1.191281e-05
8.033333e-01,-3.235729e-02,1.157627e-05
8.037500e-01,-3.220607e-02,1.124047e-05
8.041667e-01,-3.202441e-02,1.090539e-05
8.045833e-01,-3.181422e-02,1.057099e-05
8.050000e-01,-3.157768e-02,1.023723e-05
8.054167e-01,-3.131726e-02,9.904069e-06
8.058333e-01,-3.103571e-02,9.571457e-06
8.062500e-01,-3.073596e-02,9.239358e-06
8.066667e-01,-3.042117e-02,8.907738e-06
8.070833e-01,-3.009465e-02,8.576573e-06
8.075000e-01,-2.975986e-02,8.245849e-06
8.079167e-01,-2.942034e-02,7.915567e-06
8.083333e-01,-2.907970e-02,7.585743e-06
8.087500e-01,-2.874158e-02,7.256411e-06
8.091667e-01,-2.840960e-02,6.927624e-06
8.095833e-01,-2.808732e-02,6.599458e-06
8.100000e-01,-2.777824e-02,6.272008e-06
8.104167e-01,-2.748569e-02,5.945394e-06
8.108333e-01,-2.721287e-02,5.619757e-06
8.112500e-01,-2.696275e-02,5.295264e-06
8.116667e-01,-2.673808e-02,4.972101e-06
8.120833e-01,-2.654134e-02,4.650478e-06
8.125000e-01,-2.637469e-02,4.330623e-06
8.129167e-01,-2.623998e-02,4.012783e-06
8.133333e-01,-2.613870e-02,3.697222e-06
8.137500e-01,-2.607197e-02,3.384215e-06
8.141667e-01,-2.604054e-02,3.074049e-06
8.145833e-01,-2.604473e-02,2.767016e-06
8.150000e-01,-2.608449e-02,2.463412e-06
8.154167e-01,-2.615934e-02,2.163535e-06
8.158333e-01,-2.626841e-02,1.867674e-06
8.162500e-01,-2.641044e-02,1.576114e-06
8.166667e-01,-2.658380e-02,1.289126e-06
8.170833e-01,-2.678648e-02,1.068243e-06
8.175000e-01,-2.701615e-02,1.136333e-06
8.179167e-01,-2.727017e-02,1.210847e-06
8.183333e-01,-2.754564e-02,1.292612e-06
8.187500e-01,-2.783940e-02,1.381855e-06
8.191667e-01,-2.814809e-02,1.478763e-06
8.195833e-01,-2.846820e-02,1.583100e-06
8.200000e-01,-2.879608e-02,1.694370e-06
8.204167e-01,-2.912803e-02,1.811911e-06
8.208333e-01,-2.946030e-02,1.934975e-06
8.212500e-01,-2.978914e-02,2.062775e-06
8.216667e-01,-3.011087e-02,2.194684e-06
8.220833e-01,-3.042190e-02,2.330062e-06
8.225000e-01,-3.071877e-02,2.468502e-06
8.229167e-01,-3.099819e-02,2.609473e-06
8.233333e-01,-3.125708e-02,2.752645e-06
8.237500e-01,-3.149260e-02,2.897734e-06
8.241667e-01,-3.170216e-02,3.044495e-06
8.245833e-01,-3.188348e-02,3.192893e-06
8.250000e-01,-3.203460e-02,3.342668e-06
8.254167e-01,-3.215386e-02,3.493642e-06
8.258333e-01,-3.223999e-02,3.646024e-06
8.262500e-01,-3.229205e-02,3.799415e-06
8.266667e-01,-3.230947e-02,3.954110e-06
8.270833e-01,-3.229205e-02,4.109820e-06
8.275000e-01,-3.223996e-02,4.264080e-06
8.279167e-01,-3.215374e-02,4.415321e-06
8.283333e-01,-3.203428e-02,4.563740e-06
8.287500e-01,-3.188282e-02,4.709518e-06
8.291667e-01,-3.170094e-02,4.852818e-06
8.295833e-01,-3.149054e-02,4.993783e-06
8.300000e-01,-3.125381e-02,5.132535e-06
8.304167e-01,-3.099322e-02,5.269176e-06
8.308333e-01,-3.071149e-02,5.403782e-06
8.312500e-01,-3.041159e-02,5.536406e-06
8.316667e-01,-3.009666e-02,5.667074e-06
8.320833e-01,-2.977002e-02,5.795790e-06
8.325000e-01,-2.943512e-02,5.922530e-06
8.329167e-01,-2.909550e-02,6.047248e-06
8.333333e-01,-2.875478e-02,6.169872e-06
8.337500e-01,-2.841658e-02,6.290305e-06
8.341667e-01,-2.808454e-02,6.408430e-06
8.345833e-01,-2.776223e-02,6.524108e-06
8.350000e-01,-2.745312e-02,6.637180e-06
8.354167e-01,-2.716057e-02,6.747470e-06
8.358333e-01,-2.688776e-02,6.854785e-06
8.362500e-01,-2.663768e-02,6.958921e-06
8.366667e-01,-2.641306e-02,7.059659e-06
8.370833e-01,-2.621640e-02,7.156775e-06
8.375000e-01,-2.604985e-02,7.250038e-06
8.379167e-01,-2.591527e-02,7.339214e-06
8.383333e-01,-2.581415e-02,7.424070e-06
8.387500e-01,-2.574762e-02,7.504375e-06
8.391667e-01,-2.571641e-02,7.579905e-06
8.395833e-01,-2.572086e-02,7.650443e-06
8.400000e-01,-2.576092e-02,7.715785e-06
8.404167e-01,-2.583610e-02,7.775742e-06
8.408333e-01,-2.594554e-02,7.830141e-06
8.412500e-01,-2.608799e-02,7.878827e-06
8.416667e-01,-2.626180e-02,7.921669e-06
8.420833e-01,-2.646499e-02,7.958557e-06
8.425000e-01,-2.669521e-02,7.989407e-06
8.429167e-01,-2.694984e-02,8.014157e-06
8.433333e-01,-2.722596e-02,8.032777e-06
8.437500e-01,-2.752042e-02,8.045260e-06
8.441667e-01,-2.782987e-02,8.051626e-06
8.445833e-01,-2.815079e-02,8.051925e-06
8.450000e-01,-2.847954e-02,8.046229e-06
8.454167e-01,-2.881241e-02,8.034639e-06
8.458333e-01,-2.914565e-02,8.017276e-06
8.462500e-01,-2.947553e-02,7.994287e-06
8.466667e-01,-2.979835e-02,7.965838e-06
8.470833e-01,-3.011053e-02,7.932113e-06
8.475000e-01,-3.040860e-02,7.893314e-06
8.479167e-01,-3.068928e-02,7.849655e-06
8.483333e-01,-3.094949e-02,7.801364e-06
8.487500e-01,-3.118637e-02,7.748675e-06
8.491667e-01,-3.139735e-02,7.691830e-06
8.495833e-01,-3.158015e-02,7.631075e-06
8.500000e-01,-3.173278e-02,7.566657e-06
8.504167e-01,-3.185362e-02,7.498821e-06
8.508333e-01,-3.194137e-02,7.427809e-06
8.512500e-01,-3.199510e-02,7.353857e-06
8.516667e-01,-3.201423e-02,7.277191e-06
8.520833e-01,-3.199856e-02,7.198029e-06
8.525000e-01,-3.194827e-02,7.116576e-06
8.529167e-01,-3.186389e-02,7.033024e-06
8.533333e-01,-3.174631e-02,6.947549e-06
8.537500e-01,-3.159677e-02,6.860310e-06
8.541667e-01,-3.141685e-02,6.771451e-06
8.545833e-01,-3.120843e-02,6.681095e-06
8.550000e-01,-3.097372e-02,6.589350e-06
8.554167e-01,-3.071519e-02,6.496301e-06
8.558333e-01,-3.043555e-02,6.402017e-06
8.562500e-01,-3.013777e-02,6.306546e-06
8.566667e-01,-2.982499e-02,6.209917e-06
8.570833e-01,-2.950053e-02,6.112142e-06
8.575000e-01,-2.916784e-02,6.013214e-06
8.579167e-01,-2.883046e-02,5.913109e-06
8.583333e-01,-2.849200e-02,5.811787e-06
8.587500e-01,-2.815611e-02,5.709194e-06
8.591667e-01,-2.782640e-02,5.605260e-06
8.595833e-01,-2.750644e-02,5.499904e-06
8.600000e-01,-2.719972e-02,5.393033e-06
8.604167e-01,-2.690959e-02,5.284544e-06
8.608333e-01,-2.663923e-02,5.174327e-06
8.612500e-01,-2.639163e-02,5.062264e-06
8.616667e-01,-2.616954e-02,4.948233e-06
8.620833e-01,-2.597542e-02,4.832107e-06
8.625000e-01,-2.581146e-02,4.713760e-06
8.629167e-01,-2.567951e-02,4.593065e-06
8.633333e-01,-2.558105e-02,4.469895e-06
8.637500e-01,-2.551721e-02,4.344129e-06
8.641667e-01,-2.548874e-02,4.215650e-06
8.645833e-01,-2.549596e-02,4.084347e-06
8.650000e-01,-2.553883e-02,3.950117e-06
8.654167e-01,-2.561687e-02,3.812869e-06
8.658333e-01,-2.572921e-02,3.672519e-06
8.662500e-01,-2.587459e-02,3.528997e-06
8.666667e-01,-2.605139e-02,3.382246e-06
8.670833e-01,-2.625760e-02,3.232222e-06
8.675000e-01,-2.649089e-02,3.078896e-06
8.679167e-01,-2.674862e-02,2.922253e-06
8.683333e-01,-2.702790e-02,2.762294e-06
8.687500e-01,-2.732555e-02,2.599037e-06
8.691667e-01,-2.763823e-02,2.432513e-06
8.695833e-01,-2.796242e-02,2.262771e-06
8.700000e-01,-2.829449e-02,2.089873e-06
8.704167e-01,-2.863071e-02,1.913896e-06
8.708333e-01,-2.896735e-02,1.734931e-06
8.712500e-01,-2.930065e-02,1.553082e-06
8.716667e-01,-2.962694e-02,1.368464e-06
8.720833e-01,-2.994261e-02,1.181205e-06
8.725000e-01,-3.024422e-02,1.093767e-06
8.729167e-01,-3.052845e-02,1.039751e-06
8.733333e-01,-3.079225e-02,9.915815e-07
8.737500e-01,-3.103274e-02,9.483225e-07
8.741667e-01,-3.124736e-02,9.085855e-07
8.745833e-01,-3.143382e-02,8.724398e-07
8.750000e-01,-3.159015e-02,8.389778e-07
8.754167e-01,-3.171469e-02,8.079024e-07
8.758333e-01,-3.180616e-02,7.794458e-07
8.762500e-01,-3.186362e-02,8.037946e-07
8.766667e-01,-3.188650e-02,1.010002e-06
8.770833e-01,-3.187460e-02,1.216972e-06
8.775000e-01,-3.182808e-02,1.424554e-06
8.779167e-01,-3.174748e-02,1.632607e-06
8.783333e-01,-3.163369e-02,1.840993e-06
8.787500e-01,-3.148794e-02,2.049582e-06
8.791667e-01,-3.131182e-02,2.258253e-06
8.795833e-01,-3.110720e-02,2.466892e-06
8.800000e-01,-3.087629e-02,2.675391e-06
8.804167e-01,-3.062156e-02,2.883653e-06
8.808333e-01,-3.034572e-02,3.091587e-06
8.812500e-01,-3.005174e-02,3.299112e-06
8.816667e-01,-2.974276e-02,3.506156e-06
8.820833e-01,-2.942209e-02,3.712652e-06
8.825000e-01,-2.909318e-02,3.918546e-06
8.829167e-01,-2.875959e-02,4.123789e-06
8.833333e-01,-2.842491e-02,4.328341e-06
8.837500e-01,-2.809279e-02,4.532172e-06
8.841667e-01,-2.776685e-02,4.735259e-06
8.845833e-01,-2.745066e-02,4.937589e-06
8.850000e-01,-2.714769e-02,5.139156e-06
8.854167e-01,-2.686131e-02,5.339964e-06
8.858333e-01,-2.659470e-02,5.540025e-06
8.862500e-01,-2.635083e-02,5.739358e-06
8.866667e-01,-2.613247e-02,5.937995e-06
8.870833e-01,-2.594208e-02,6.135971e-06
8.875000e-01,-2.578185e-02,6.333335e-06
8.879167e-01,-2.565360e-02,6.530139e-06
8.883333e-01,-2.555886e-02,6.726445e-06
8.887500e-01,-2.549873e-02,6.922323e-06
8.891667e-01,-2.547396e-02,7.117848e-06
8.895833e-01,-2.548488e-02,7.313100e-06
8.900000e-01,-2.553144e-02,7.508166e-06
8.904167e-01,-2.561318e-02,7.703134e-06
8.908333e-01,-2.572921e-02,7.898098e-06
8.912500e-01,-2.587829e-02,8.093150e-06
8.916667e-01,-2.605877e-02,8.288384e-06
8.920833e-01,-2.626867e-02,8.483891e-06
8.925000e-01,-2.650565e-02,8.679761e-06
8.929167e-01,-2.676709e-02,8.876079e-06
8.933333e-01,-2.705005e-02,9.072924e-06
8.937500e-01,-2.735141e-02,9.270369e-06
8.941667e-01,-2.766779e-02,9.468477e-06
8.945833e-01,-2.799569e-02,9.667305e-06
8.950000e-01,-2.833147e-02,9.866896e-06
8.954167e-01,-2.867142e-02,1.006729e-05
8.958333e-01,-2.901178e-02,1.026850e-05
8.962500e-01,-2.934881e-02,1.047054e-05
8.966667e-01,-2.967884e-02,1.067342e-05
8.970833e-01,-2.999827e-02,1.087711e-05
8.975000e-01,-3.030363e-02,1.108160e-05
8.979167e-01,-3.059164e-02,1.128684e-05
