time_s,CoM_cm,eta_boundary_cm
2.639583e-01,-3.032736e-02,1.910404e-05
2.641667e-01,-3.033764e-02,1.924858e-05
2.643750e-01,-3.033719e-02,1.939345e-05
2.645833e-01,-3.032602e-02,1.953867e-05
2.647917e-01,-3.030424e-02,1.968424e-05
2.650000e-01,-3.027210e-02,1.983018e-05
2.652083e-01,-3.022994e-02,1.997648e-05
2.654167e-01,-3.017823e-02,2.012317e-05
2.656250e-01,-3.011752e-02,2.027023e-05
2.658333e-01,-3.004847e-02,2.041767e-05
2.660417e-01,-2.997184e-02,2.056551e-05
2.662500e-01,-2.988846e-02,2.071373e-05
2.664583e-01,-2.979924e-02,2.086234e-05
2.666667e-01,-2.970514e-02,2.101134e-05
2.668750e-01,-2.960719e-02,2.116072e-05
2.670833e-01,-2.950646e-02,2.131048e-05
2.672917e-01,-2.940405e-02,2.146060e-05
2.675000e-01,-2.930109e-02,2.161108e-05
2.677083e-01,-2.919869e-02,2.176191e-05
2.679167e-01,-2.909798e-02,2.191306e-05
2.681250e-01,-2.900006e-02,2.206453e-05
2.683333e-01,-2.890601e-02,2.221630e-05
2.685417e-01,-2.881686e-02,2.236834e-05
2.687500e-01,-2.873360e-02,2.252064e-05
2.689583e-01,-2.865713e-02,2.267316e-05
2.691667e-01,-2.858831e-02,2.282589e-05
2.693750e-01,-2.852790e-02,2.297880e-05
2.695833e-01,-2.847656e-02,2.313187e-05
2.697917e-01,-2.843487e-02,2.328505e-05
2.700000e-01,-2.840327e-02,2.343834e-05
2.702083e-01,-2.838213e-02,2.359169e-05
2.704167e-01,-2.837168e-02,2.374509e-05
2.706250e-01,-2.837204e-02,2.389851e-05
2.708333e-01,-2.838320e-02,2.405192e-05
2.710417e-01,-2.840504e-02,2.420530e-05
2.712500e-01,-2.843733e-02,2.435864e-05
2.714583e-01,-2.847970e-02,2.451192e-05
2.716667e-01,-2.853168e-02,2.466511e-05
2.718750e-01,-2.859271e-02,2.481821e-05
2.720833e-01,-2.866210e-02,2.497121e-05
2.722917e-01,-2.873910e-02,2.512411e-05
2.725000e-01,-2.882285e-02,2.527690e-05
2.727083e-01,-2.891243e-02,2.542958e-05
2.729167e-01,-2.900685e-02,2.558216e-05
2.731250e-01,-2.910506e-02,2.573465e-05
2.733333e-01,-2.920600e-02,2.588705e-05
2.735417e-01,-2.930855e-02,2.603939e-05
2.737500e-01,-2.941158e-02,2.619168e-05
2.739583e-01,-2.951397e-02,2.634394e-05
2.741667e-01,-2.961458e-02,2.649619e-05
2.743750e-01,-2.971233e-02,2.664845e-05
2.745833e-01,-2.980614e-02,2.680077e-05
2.747917e-01,-2.989499e-02,2.695315e-05
2.750000e-01,-2.997791e-02,2.710564e-05
2.752083e-01,-3.005400e-02,2.725825e-05
2.754167e-01,-3.012242e-02,2.741103e-05
2.756250e-01,-3.018244e-02,2.756401e-05
2.758333e-01,-3.023340e-02,2.771721e-05
2.760417e-01,-3.027476e-02,2.787067e-05
2.762500e-01,-3.030606e-02,2.802442e-05
2.764583e-01,-3.032696e-02,2.817848e-05
2.766667e-01,-3.033724e-02,2.833290e-05
2.768750e-01,-3.033680e-02,2.848768e-05
2.770833e-01,-3.032563e-02,2.864287e-05
2.772917e-01,-3.030386e-02,2.879849e-05
2.775000e-01,-3.027172e-02,2.895455e-05
2.777083e-01,-3.022957e-02,2.911108e-05
2.779167e-01,-3.017786e-02,2.926810e-05
2.781250e-01,-3.011715e-02,2.942563e-05
2.783333e-01,-3.004812e-02,2.958367e-05
2.785417e-01,-2.997149e-02,2.974225e-05
2.787500e-01,-2.988811e-02,2.990136e-05
2.789583e-01,-2.979889e-02,3.006101e-05
2.791667e-01,-2.970480e-02,3.022120e-05
2.793750e-01,-2.960686e-02,3.038194e-05
2.795833e-01,-2.950614e-02,3.054321e-05
2.797917e-01,-2.940374e-02,3.070501e-05
2.800000e-01,-2.930078e-02,3.086733e-05
2.802083e-01,-2.919838e-02,3.103015e-05
2.804167e-01,-2.909768e-02,3.119345e-05
2.806250e-01,-2.899977e-02,3.135722e-05
2.808333e-01,-2.890572e-02,3.152142e-05
2.810417e-01,-2.881658e-02,3.168602e-05
2.812500e-01,-2.873333e-02,3.185101e-05
2.814583e-01,-2.865687e-02,3.201634e-05
2.816667e-01,-2.858806e-02,3.218199e-05
2.818750e-01,-2.852766e-02,3.234791e-05
2.820833e-01,-2.847633e-02,3.251406e-05
2.822917e-01,-2.843464e-02,3.268041e-05
2.825000e-01,-2.840305e-02,3.284693e-05
2.827083e-01,-2.838192e-02,3.301356e-05
2.829167e-01,-2.837148e-02,3.318028e-05
2.831250e-01,-2.837185e-02,3.334704e-05
2.833333e-01,-2.838302e-02,3.351382e-05
2.835417e-01,-2.840487e-02,3.368059e-05
2.837500e-01,-2.843717e-02,3.384730e-05
2.839583e-01,-2.847955e-02,3.401394e-05
2.841667e-01,-2.853154e-02,3.418048e-05
2.843750e-01,-2.859258e-02,3.434691e-05
2.845833e-01,-2.866199e-02,3.451321e-05
2.847917e-01,-2.873900e-02,3.467937e-05
2.850000e-01,-2.882276e-02,3.484539e-05
2.852083e-01,-2.891235e-02,3.501126e-05
2.854167e-01,-2.900677e-02,3.517699e-05
2.856250e-01,-2.910501e-02,3.534258e-05
2.858333e-01,-2.920596e-02,3.550806e-05
2.860417e-01,-2.930852e-02,3.567343e-05
2.862500e-01,-2.941156e-02,3.583871e-05
2.864583e-01,-2.951396e-02,3.600394e-05
2.866667e-01,-2.961459e-02,3.616914e-05
2.868750e-01,-2.971235e-02,3.633433e-05
2.870833e-01,-2.980618e-02,3.649956e-05
2.872917e-01,-2.989504e-02,3.666484e-05
2.875000e-01,-2.997797e-02,3.683023e-05
2.877083e-01,-3.005407e-02,3.699576e-05
2.879167e-01,-3.012251e-02,3.716146e-05
2.881250e-01,-3.018255e-02,3.732738e-05
2.883333e-01,-3.023352e-02,3.749354e-05
2.885417e-01,-3.027489e-02,3.765999e-05
2.887500e-01,-3.030621e-02,3.782676e-05
2.889583e-01,-3.032713e-02,3.799388e-05
2.891667e-01,-3.033742e-02,3.816138e-05
2.893750e-01,-3.033699e-02,3.832930e-05
2.895833e-01,-3.032584e-02,3.849765e-05
2.897917e-01,-3.030408e-02,3.866646e-05
2.900000e-01,-3.027196e-02,3.883575e-05
2.902083e-01,-3.022982e-02,3.900553e-05
2.904167e-01,-3.017813e-02,3.917581e-05
2.906250e-01,-3.011744e-02,3.934659e-05
2.908333e-01,-3.004842e-02,3.951788e-05
2.910417e-01,-2.997181e-02,3.968967e-05
2.912500e-01,-2.988845e-02,3.986195e-05
2.914583e-01,-2.979924e-02,4.003470e-05
2.916667e-01,-2.970516e-02,4.020790e-05
2.918750e-01,-2.960723e-02,4.038153e-05
2.920833e-01,-2.950653e-02,4.055554e-05
2.922917e-01,-2.940414e-02,4.072991e-05
2.925000e-01,-2.930120e-02,4.090458e-05
2.927083e-01,-2.919882e-02,4.107951e-05
2.929167e-01,-2.909813e-02,4.125464e-05
2.931250e-01,-2.900023e-02,4.142990e-05
2.933333e-01,-2.890620e-02,4.160524e-05
2.935417e-01,-2.881708e-02,4.178058e-05
2.937500e-01,-2.873383e-02,4.195586e-05
2.939583e-01,-2.865739e-02,4.213098e-05
2.941667e-01,-2.858860e-02,4.230588e-05
2.943750e-01,-2.852821e-02,4.248047e-05
2.945833e-01,-2.847689e-02,4.265467e-05
2.947917e-01,-2.843522e-02,4.282840e-05
2.950000e-01,-2.840365e-02,4.300157e-05
2.952083e-01,-2.838253e-02,4.317411e-05
2.954167e-01,-2.837210e-02,4.334593e-05
2.956250e-01,-2.837249e-02,4.351697e-05
2.958333e-01,-2.838367e-02,4.368716e-05
2.960417e-01,-2.840554e-02,4.385642e-05
2.962500e-01,-2.843785e-02,4.402469e-05
2.964583e-01,-2.848024e-02,4.419194e-05
2.966667e-01,-2.853225e-02,4.435809e-05
2.968750e-01,-2.859330e-02,4.452313e-05
2.970833e-01,-2.866272e-02,4.468701e-05
2.972917e-01,-2.873974e-02,4.484971e-05
2.975000e-01,-2.882352e-02,4.501122e-05
2.977083e-01,-2.891312e-02,4.517154e-05
2.979167e-01,-2.900757e-02,4.533065e-05
2.981250e-01,-2.910581e-02,4.548857e-05
2.983333e-01,-2.920677e-02,4.564533e-05
2.985417e-01,-2.930935e-02,4.580094e-05
2.987500e-01,-2.941241e-02,4.595544e-05
2.989583e-01,-2.951482e-02,4.610886e-05
2.991667e-01,-2.961546e-02,4.626125e-05
2.993750e-01,-2.971324e-02,4.641266e-05
2.995833e-01,-2.980708e-02,4.656314e-05
2.997917e-01,-2.989595e-02,4.671276e-05
3.000000e-01,-2.997890e-02,4.686157e-05
3.002083e-01,-3.005501e-02,4.700963e-05
3.004167e-01,-3.012346e-02,4.715701e-05
3.006250e-01,-3.018351e-02,4.730377e-05
3.008333e-01,-3.023450e-02,4.744998e-05
3.010417e-01,-3.027588e-02,4.759571e-05
3.012500e-01,-3.030721e-02,4.774100e-05
3.014583e-01,-3.032814e-02,4.788593e-05
3.016667e-01,-3.033845e-02,4.803054e-05
3.018750e-01,-3.033804e-02,4.817489e-05
3.020833e-01,-3.032689e-02,4.831903e-05
3.022917e-01,-3.030515e-02,4.846299e-05
3.025000e-01,-3.027304e-02,4.860683e-05
3.027083e-01,-3.023092e-02,4.875056e-05
3.029167e-01,-3.017923e-02,4.889422e-05
3.031250e-01,-3.011856e-02,4.903782e-05
3.033333e-01,-3.004955e-02,4.918138e-05
3.035417e-01,-2.997295e-02,4.932491e-05
3.037500e-01,-2.988960e-02,4.946840e-05
3.039583e-01,-2.980041e-02,4.961184e-05
3.041667e-01,-2.970634e-02,4.975522e-05
3.043750e-01,-2.960843e-02,4.989852e-05
3.045833e-01,-2.950773e-02,5.004172e-05
3.047917e-01,-2.940536e-02,5.018477e-05
3.050000e-01,-2.930243e-02,5.032763e-05
3.052083e-01,-2.920006e-02,5.047027e-05
3.054167e-01,-2.909938e-02,5.061262e-05
3.056250e-01,-2.900150e-02,5.075463e-05
3.058333e-01,-2.890748e-02,5.089623e-05
3.060417e-01,-2.881837e-02,5.103737e-05
3.062500e-01,-2.873514e-02,5.117798e-05
3.064583e-01,-2.865871e-02,5.131798e-05
3.066667e-01,-2.858992e-02,5.145730e-05
3.068750e-01,-2.852954e-02,5.159588e-05
3.070833e-01,-2.847824e-02,5.173365e-05
3.072917e-01,-2.843658e-02,5.187053e-05
3.075000e-01,-2.840502e-02,5.200645e-05
3.077083e-01,-2.838391e-02,5.214137e-05
3.079167e-01,-2.837350e-02,5.227522e-05
3.081250e-01,-2.837389e-02,5.240794e-05
3.083333e-01,-2.838509e-02,5.253950e-05
3.085417e-01,-2.840697e-02,5.266985e-05
3.087500e-01,-2.843928e-02,5.279896e-05
3.089583e-01,-2.848169e-02,5.292683e-05
3.091667e-01,-2.853371e-02,5.305342e-05
3.093750e-01,-2.859477e-02,5.317874e-05
3.095833e-01,-2.866420e-02,5.330279e-05
3.097917e-01,-2.874124e-02,5.342560e-05
3.100000e-01,-2.882502e-02,5.354719e-05
3.102083e-01,-2.891464e-02,5.366759e-05
3.104167e-01,-2.900909e-02,5.378685e-05
3.106250e-01,-2.910735e-02,5.390503e-05
3.108333e-01,-2.920832e-02,5.402219e-05
3.110417e-01,-2.931090e-02,5.413841e-05
3.112500e-01,-2.941397e-02,5.425375e-05
3.114583e-01,-2.951639e-02,5.436831e-05
3.116667e-01,-2.961705e-02,5.448219e-05
3.118750e-01,-2.971483e-02,5.459546e-05
3.120833e-01,-2.980868e-02,5.470825e-05
3.122917e-01,-2.989757e-02,5.482064e-05
3.125000e-01,-2.998052e-02,5.493275e-05
3.127083e-01,-3.005665e-02,5.504468e-05
3.129167e-01,-3.012511e-02,5.515654e-05
3.131250e-01,-3.018516e-02,5.526843e-05
3.133333e-01,-3.023616e-02,5.538047e-05
3.135417e-01,-3.027755e-02,5.549275e-05
3.137500e-01,-3.030889e-02,5.560537e-05
3.139583e-01,-3.032983e-02,5.571843e-05
3.141667e-01,-3.034015e-02,5.583202e-05
3.143750e-01,-3.033974e-02,5.594623e-05
3.145833e-01,-3.032861e-02,5.606113e-05
3.147917e-01,-3.030687e-02,5.617680e-05
3.150000e-01,-3.027477e-02,5.629331e-05
3.152083e-01,-3.023265e-02,5.641071e-05
3.154167e-01,-3.018098e-02,5.652906e-05
3.156250e-01,-3.012031e-02,5.664841e-05
3.158333e-01,-3.005131e-02,5.676879e-05
3.160417e-01,-2.997472e-02,5.689022e-05
3.162500e-01,-2.989138e-02,5.701274e-05
3.164583e-01,-2.980219e-02,5.713634e-05
3.166667e-01,-2.970813e-02,5.726104e-05
3.168750e-01,-2.961023e-02,5.738682e-05
3.170833e-01,-2.950954e-02,5.751367e-05
3.172917e-01,-2.940717e-02,5.764157e-05
3.175000e-01,-2.930425e-02,5.777049e-05
3.177083e-01,-2.920189e-02,5.790039e-05
3.179167e-01,-2.910122e-02,5.803121e-05
3.181250e-01,-2.900334e-02,5.816292e-05
3.183333e-01,-2.890933e-02,5.829544e-05
3.185417e-01,-2.882022e-02,5.842871e-05
3.187500e-01,-2.873700e-02,5.856266e-05
3.189583e-01,-2.866057e-02,5.869721e-05
3.191667e-01,-2.859180e-02,5.883229e-05
3.193750e-01,-2.853142e-02,5.896780e-05
3.195833e-01,-2.848012e-02,5.910367e-05
3.197917e-01,-2.843847e-02,5.923981e-05
3.200000e-01,-2.840691e-02,5.937613e-05
3.202083e-01,-2.838581e-02,5.951255e-05
3.204167e-01,-2.837541e-02,5.964899e-05
3.206250e-01,-2.837580e-02,5.978536e-05
3.208333e-01,-2.838700e-02,5.992160e-05
3.210417e-01,-2.840889e-02,6.005762e-05
3.212500e-01,-2.844121e-02,6.019338e-05
3.214583e-01,-2.848362e-02,6.032881e-05
3.216667e-01,-2.853564e-02,6.046385e-05
3.218750e-01,-2.859671e-02,6.059848e-05
3.220833e-01,-2.866615e-02,6.073265e-05
3.222917e-01,-2.874318e-02,6.086635e-05
3.225000e-01,-2.882697e-02,6.099955e-05
3.227083e-01,-2.891659e-02,6.113226e-05
3.229167e-01,-2.901105e-02,6.126447e-05
3.231250e-01,-2.910930e-02,6.139620e-05
3.233333e-01,-2.921028e-02,6.152747e-05
3.235417e-01,-2.931287e-02,6.165832e-05
3.237500e-01,-2.941594e-02,6.178877e-05
3.239583e-01,-2.951836e-02,6.191888e-05
3.241667e-01,-2.961902e-02,6.204870e-05
3.243750e-01,-2.971681e-02,6.217828e-05
3.245833e-01,-2.981066e-02,6.230769e-05
3.247917e-01,-2.989954e-02,6.243700e-05
3.250000e-01,-2.998250e-02,6.256627e-05
3.252083e-01,-3.005862e-02,6.269558e-05
3.254167e-01,-3.012709e-02,6.282499e-05
3.256250e-01,-3.018714e-02,6.295459e-05
3.258333e-01,-3.023814e-02,6.308444e-05
3.260417e-01,-3.027953e-02,6.321460e-05
3.262500e-01,-3.031087e-02,6.334515e-05
3.264583e-01,-3.033181e-02,6.347615e-05
3.266667e-01,-3.034213e-02,6.360764e-05
3.268750e-01,-3.034172e-02,6.373968e-05
3.270833e-01,-3.033059e-02,6.387230e-05
3.272917e-01,-3.030885e-02,6.400554e-05
3.275000e-01,-3.027675e-02,6.413943e-05
3.277083e-01,-3.023463e-02,6.427396e-05
3.279167e-01,-3.018296e-02,6.440915e-05
3.281250e-01,-3.012229e-02,6.454499e-05
3.283333e-01,-3.005329e-02,6.468144e-05
3.285417e-01,-2.997670e-02,6.481849e-05
3.287500e-01,-2.989335e-02,6.495608e-05
3.289583e-01,-2.980417e-02,6.509414e-05
3.291667e-01,-2.971011e-02,6.523262e-05
3.293750e-01,-2.961220e-02,6.537142e-05
3.295833e-01,-2.951151e-02,6.551043e-05
3.297917e-01,-2.940914e-02,6.564956e-05
3.300000e-01,-2.930622e-02,6.578866e-05
3.302083e-01,-2.920385e-02,6.592761e-05
3.304167e-01,-2.910318e-02,6.606626e-05
3.306250e-01,-2.900530e-02,6.620443e-05
3.308333e-01,-2.891129e-02,6.634197e-05
3.310417e-01,-2.882218e-02,6.647870e-05
3.312500e-01,-2.873895e-02,6.661442e-05
3.314583e-01,-2.866253e-02,6.674895e-05
3.316667e-01,-2.859375e-02,6.688209e-05
3.318750e-01,-2.853337e-02,6.701364e-05
3.320833e-01,-2.848207e-02,6.714340e-05
3.322917e-01,-2.844041e-02,6.727116e-05
3.325000e-01,-2.840886e-02,6.739673e-05
3.327083e-01,-2.838775e-02,6.751992e-05
3.329167e-01,-2.837734e-02,6.764053e-05
3.331250e-01,-2.837774e-02,6.775838e-05
3.333333e-01,-2.838893e-02,6.787331e-05
3.335417e-01,-2.841081e-02,6.798514e-05
3.337500e-01,-2.844313e-02,6.809373e-05
3.339583e-01,-2.848554e-02,6.819895e-05
3.341667e-01,-2.853756e-02,6.830067e-05
3.343750e-01,-2.859862e-02,6.839880e-05
3.345833e-01,-2.866805e-02,6.849323e-05
3.347917e-01,-2.874509e-02,6.858391e-05
3.350000e-01,-2.882887e-02,6.867077e-05
3.352083e-01,-2.891848e-02,6.875379e-05
3.354167e-01,-2.901293e-02,6.883295e-05
3.356250e-01,-2.911118e-02,6.890825e-05
3.358333e-01,-2.921216e-02,6.897970e-05
3.360417e-01,-2.931474e-02,6.904733e-05
3.362500e-01,-2.941780e-02,6.911121e-05
3.364583e-01,-2.952022e-02,6.917138e-05
3.366667e-01,-2.962087e-02,6.922792e-05
3.368750e-01,-2.971865e-02,6.928093e-05
3.370833e-01,-2.981249e-02,6.933049e-05
3.372917e-01,-2.990138e-02,6.937672e-05
3.375000e-01,-2.998433e-02,6.941971e-05
3.377083e-01,-3.006044e-02,6.945958e-05
3.379167e-01,-3.012890e-02,6.949646e-05
3.381250e-01,-3.018895e-02,6.953045e-05
3.383333e-01,-3.023994e-02,6.956167e-05
3.385417e-01,-3.028132e-02,6.959023e-05
3.387500e-01,-3.031265e-02,6.961625e-05
3.389583e-01,-3.033358e-02,6.963982e-05
3.391667e-01,-3.034390e-02,6.966103e-05
3.393750e-01,-3.034348e-02,6.967996e-05
3.395833e-01,-3.033234e-02,6.969669e-05
3.397917e-01,-3.031059e-02,6.971128e-05
3.400000e-01,-3.027848e-02,6.972376e-05
3.402083e-01,-3.023636e-02,6.973417e-05
3.404167e-01,-3.018467e-02,6.974252e-05
3.406250e-01,-3.012400e-02,6.974882e-05
3.408333e-01,-3.005498e-02,6.975304e-05
3.410417e-01,-2.997838e-02,6.975514e-05
3.412500e-01,-2.989503e-02,6.975509e-05
3.414583e-01,-2.980584e-02,6.975281e-05
3.416667e-01,-2.971177e-02,6.974821e-05
3.418750e-01,-2.961385e-02,6.974120e-05
3.420833e-01,-2.951315e-02,6.973165e-05
3.422917e-01,-2.941077e-02,6.971945e-05
3.425000e-01,-2.930784e-02,6.970445e-05
3.427083e-01,-2.920547e-02,6.968650e-05
3.429167e-01,-2.910478e-02,6.966542e-05
3.431250e-01,-2.900689e-02,6.964105e-05
3.433333e-01,-2.891287e-02,6.961321e-05
3.435417e-01,-2.882375e-02,6.958171e-05
3.437500e-01,-2.874051e-02,6.954636e-05
3.439583e-01,-2.866408e-02,6.950697e-05
3.441667e-01,-2.859529e-02,6.946336e-05
3.443750e-01,-2.853490e-02,6.941534e-05
3.445833e-01,-2.848359e-02,6.936272e-05
3.447917e-01,-2.844192e-02,6.930533e-05
3.450000e-01,-2.841035e-02,6.924302e-05
3.452083e-01,-2.838924e-02,6.917563e-05
3.454167e-01,-2.837881e-02,6.910302e-05
3.456250e-01,-2.837920e-02,6.902507e-05
3.458333e-01,-2.839038e-02,6.894168e-05
3.460417e-01,-2.841225e-02,6.885276e-05
3.462500e-01,-2.844456e-02,6.875824e-05
3.464583e-01,-2.848695e-02,6.865809e-05
3.466667e-01,-2.853896e-02,6.855228e-05
3.468750e-01,-2.860001e-02,6.844080e-05
3.470833e-01,-2.866942e-02,6.832368e-05
3.472917e-01,-2.874644e-02,6.820097e-05
3.475000e-01,-2.883021e-02,6.807273e-05
3.477083e-01,-2.891981e-02,6.793905e-05
3.479167e-01,-2.901425e-02,6.780004e-05
3.481250e-01,-2.911249e-02,6.765583e-05
3.483333e-01,-2.921344e-02,6.750656e-05
3.485417e-01,-2.931601e-02,6.735240e-05
3.487500e-01,-2.941906e-02,6.719354e-05
3.489583e-01,-2.952146e-02,6.703015e-05
3.491667e-01,-2.962210e-02,6.686246e-05
3.493750e-01,-2.971986e-02,6.669066e-05
3.495833e-01,-2.981369e-02,6.651499e-05
3.497917e-01,-2.990256e-02,6.633567e-05
3.500000e-01,-2.998549e-02,6.615293e-05
3.502083e-01,-3.006159e-02,6.596700e-05
3.504167e-01,-3.013003e-02,6.577812e-05
3.506250e-01,-3.019006e-02,6.558650e-05
3.508333e-01,-3.024104e-02,6.539238e-05
3.510417e-01,-3.028241e-02,6.519597e-05
3.512500e-01,-3.031372e-02,6.499749e-05
3.514583e-01,-3.033464e-02,6.479713e-05
3.516667e-01,-3.034493e-02,6.459509e-05
3.518750e-01,-3.034450e-02,6.439154e-05
3.520833e-01,-3.033334e-02,6.418666e-05
3.522917e-01,-3.031157e-02,6.398060e-05
3.525000e-01,-3.027945e-02,6.377351e-05
3.527083e-01,-3.023730e-02,6.356551e-05
3.529167e-01,-3.018560e-02,6.335672e-05
3.531250e-01,-3.012491e-02,6.314725e-05
3.533333e-01,-3.005588e-02,6.293719e-05
3.535417e-01,-2.997926e-02,6.272661e-05
3.537500e-01,-2.989589e-02,6.251557e-05
3.539583e-01,-2.980668e-02,6.230414e-05
3.541667e-01,-2.971259e-02,6.209235e-05
3.543750e-01,-2.961465e-02,6.188024e-05
3.545833e-01,-2.951394e-02,6.166782e-05
3.547917e-01,-2.941154e-02,6.145511e-05
3.550000e-01,-2.930859e-02,6.124212e-05
3.552083e-01,-2.920620e-02,6.102885e-05
3.554167e-01,-2.910549e-02,6.081529e-05
3.556250e-01,-2.900759e-02,6.060143e-05
3.558333e-01,-2.891354e-02,6.038725e-05
3.560417e-01,-2.882441e-02,6.017276e-05
3.562500e-01,-2.874115e-02,5.995792e-05
3.564583e-01,-2.866470e-02,5.974274e-05
3.566667e-01,-2.859589e-02,5.952719e-05
3.568750e-01,-2.853548e-02,5.931127e-05
3.570833e-01,-2.848415e-02,5.909498e-05
3.572917e-01,-2.844246e-02,5.887831e-05
3.575000e-01,-2.841087e-02,5.866127e-05
3.577083e-01,-2.838974e-02,5.844388e-05
3.579167e-01,-2.837929e-02,5.822615e-05
3.581250e-01,-2.837965e-02,5.800812e-05
3.583333e-01,-2.839082e-02,5.778983e-05
3.585417e-01,-2.841267e-02,5.757132e-05
3.587500e-01,-2.844495e-02,5.735265e-05
3.589583e-01,-2.848732e-02,5.713388e-05
3.591667e-01,-2.853931e-02,5.691510e-05
3.593750e-01,-2.860034e-02,5.669638e-05
3.595833e-01,-2.866974e-02,5.647782e-05
3.597917e-01,-2.874673e-02,5.625952e-05
3.600000e-01,-2.883048e-02,5.604160e-05
3.602083e-01,-2.892006e-02,5.582417e-05
3.604167e-01,-2.901447e-02,5.560735e-05
3.606250e-01,-2.911269e-02,5.539129e-05
3.608333e-01,-2.921362e-02,5.517611e-05
3.610417e-01,-2.931617e-02,5.496196e-05
3.612500e-01,-2.941919e-02,5.474898e-05
3.614583e-01,-2.952157e-02,5.453732e-05
3.616667e-01,-2.962218e-02,5.432713e-05
3.618750e-01,-2.971993e-02,5.411856e-05
3.620833e-01,-2.981373e-02,5.391177e-05
3.622917e-01,-2.990257e-02,5.370689e-05
3.625000e-01,-2.998548e-02,5.350409e-05
3.627083e-01,-3.006156e-02,5.330351e-05
3.629167e-01,-3.012997e-02,5.310530e-05
3.631250e-01,-3.018998e-02,5.290958e-05
3.633333e-01,-3.024093e-02,5.271651e-05
3.635417e-01,-3.028228e-02,5.252621e-05
3.637500e-01,-3.031356e-02,5.233881e-05
3.639583e-01,-3.033445e-02,5.215443e-05
3.641667e-01,-3.034472e-02,5.197319e-05
3.643750e-01,-3.034426e-02,5.179520e-05
3.645833e-01,-3.033308e-02,5.162056e-05
3.647917e-01,-3.031129e-02,5.144937e-05
3.650000e-01,-3.027914e-02,5.128173e-05
3.652083e-01,-3.023697e-02,5.111772e-05
3.654167e-01,-3.018524e-02,5.095741e-05
3.656250e-01,-3.012452e-02,5.080088e-05
3.658333e-01,-3.005547e-02,5.064820e-05
3.660417e-01,-2.997882e-02,5.049941e-05
3.662500e-01,-2.989543e-02,5.035458e-05
3.664583e-01,-2.980619e-02,5.021375e-05
3.666667e-01,-2.971207e-02,5.007694e-05
3.668750e-01,-2.961411e-02,4.994419e-05
3.670833e-01,-2.951337e-02,4.981553e-05
3.672917e-01,-2.941095e-02,4.969096e-05
3.675000e-01,-2.930796e-02,4.957049e-05
3.677083e-01,-2.920555e-02,4.945412e-05
3.679167e-01,-2.910482e-02,4.934185e-05
3.681250e-01,-2.900688e-02,4.923364e-05
3.683333e-01,-2.891282e-02,4.912949e-05
3.685417e-01,-2.882365e-02,4.902935e-05
3.687500e-01,-2.874037e-02,4.893319e-05
3.689583e-01,-2.866388e-02,4.884096e-05
3.691667e-01,-2.859505e-02,4.875261e-05
3.693750e-01,-2.853461e-02,4.866807e-05
3.695833e-01,-2.848325e-02,4.858728e-05
3.697917e-01,-2.844154e-02,4.851016e-05
3.700000e-01,-2.840992e-02,4.843664e-05
3.702083e-01,-2.838876e-02,4.836662e-05
3.704167e-01,-2.837828e-02,4.830002e-05
3.706250e-01,-2.837862e-02,4.823674e-05
3.708333e-01,-2.838975e-02,4.817669e-05
3.710417e-01,-2.841157e-02,4.811977e-05
3.712500e-01,-2.844383e-02,4.806587e-05
3.714583e-01,-2.848617e-02,4.801488e-05
3.716667e-01,-2.853813e-02,4.796671e-05
3.718750e-01,-2.859913e-02,4.792125e-05
3.720833e-01,-2.866850e-02,4.787840e-05
3.722917e-01,-2.874546e-02,4.783805e-05
3.725000e-01,-2.882918e-02,4.780011e-05
3.727083e-01,-2.891873e-02,4.776448e-05
3.729167e-01,-2.901311e-02,4.773107e-05
3.731250e-01,-2.911130e-02,4.769980e-05
3.733333e-01,-2.921220e-02,4.767057e-05
3.735417e-01,-2.931471e-02,4.764332e-05
3.737500e-01,-2.941771e-02,4.761797e-05
3.739583e-01,-2.952006e-02,4.759445e-05
3.741667e-01,-2.962064e-02,4.757272e-05
3.743750e-01,-2.971835e-02,4.755270e-05
3.745833e-01,-2.981212e-02,4.753436e-05
3.747917e-01,-2.990093e-02,4.751766e-05
3.750000e-01,-2.998381e-02,4.750254e-05
3.752083e-01,-3.005985e-02,4.748898e-05
3.754167e-01,-3.012824e-02,4.747694e-05
3.756250e-01,-3.018821e-02,4.746639e-05
3.758333e-01,-3.023913e-02,4.745731e-05
3.760417e-01,-3.028044e-02,4.744966e-05
3.762500e-01,-3.031170e-02,4.744342e-05
3.764583e-01,-3.033255e-02,4.743855e-05
3.766667e-01,-3.034279e-02,4.743500e-05
3.768750e-01,-3.034230e-02,4.743275e-05
3.770833e-01,-3.033108e-02,4.743174e-05
3.772917e-01,-3.030926e-02,4.743191e-05
3.775000e-01,-3.027707e-02,4.743319e-05
3.777083e-01,-3.023487e-02,4.743550e-05
3.779167e-01,-3.018311e-02,4.743874e-05
3.781250e-01,-3.012236e-02,4.744281e-05
3.783333e-01,-3.005327e-02,4.744758e-05
3.785417e-01,-2.997659e-02,4.745291e-05
3.787500e-01,-2.989316e-02,4.745864e-05
3.789583e-01,-2.980389e-02,4.746460e-05
3.791667e-01,-2.970974e-02,4.747057e-05
3.793750e-01,-2.961174e-02,4.747636e-05
3.795833e-01,-2.951097e-02,4.748172e-05
3.797917e-01,-2.940851e-02,4.748638e-05
3.800000e-01,-2.930549e-02,4.749009e-05
3.802083e-01,-2.920304e-02,4.749253e-05
