time_s,CoM_cm,eta_boundary_cm
2.402083e-01,-2.942026e-02,4.682641e-06
2.404167e-01,-2.941513e-02,4.788982e-06
2.406250e-01,-2.940911e-02,4.895686e-06
2.408333e-01,-2.940224e-02,5.002754e-06
2.410417e-01,-2.939462e-02,5.110184e-06
2.412500e-01,-2.938632e-02,5.217977e-06
2.414583e-01,-2.937743e-02,5.326133e-06
2.416667e-01,-2.936806e-02,5.434653e-06
2.418750e-01,-2.935830e-02,5.543535e-06
2.420833e-01,-2.934826e-02,5.652781e-06
2.422917e-01,-2.933806e-02,5.762390e-06
2.425000e-01,-2.932780e-02,5.872362e-06
2.427083e-01,-2.931761e-02,5.982699e-06
2.429167e-01,-2.930758e-02,6.093399e-06
2.431250e-01,-2.929783e-02,6.204463e-06
2.433333e-01,-2.928848e-02,6.315891e-06
2.435417e-01,-2.927961e-02,6.427683e-06
2.437500e-01,-2.927134e-02,6.539840e-06
2.439583e-01,-2.926375e-02,6.652360e-06
2.441667e-01,-2.925692e-02,6.765245e-06
2.443750e-01,-2.925093e-02,6.878493e-06
2.445833e-01,-2.924584e-02,6.992105e-06
2.447917e-01,-2.924172e-02,7.106080e-06
2.450000e-01,-2.923860e-02,7.220419e-06
2.452083e-01,-2.923653e-02,7.335121e-06
2.454167e-01,-2.923552e-02,7.450186e-06
2.456250e-01,-2.923559e-02,7.565612e-06
2.458333e-01,-2.923674e-02,7.681401e-06
2.460417e-01,-2.923895e-02,7.797551e-06
2.462500e-01,-2.924219e-02,7.914062e-06
2.464583e-01,-2.924645e-02,8.030933e-06
2.466667e-01,-2.925166e-02,8.148164e-06
2.468750e-01,-2.925778e-02,8.265755e-06
2.470833e-01,-2.926473e-02,8.383705e-06
2.472917e-01,-2.927243e-02,8.502013e-06
2.475000e-01,-2.928082e-02,8.620679e-06
2.477083e-01,-2.928978e-02,8.739703e-06
2.479167e-01,-2.929924e-02,8.859083e-06
2.481250e-01,-2.930907e-02,8.978821e-06
2.483333e-01,-2.931918e-02,9.098915e-06
2.485417e-01,-2.932945e-02,9.219366e-06
2.487500e-01,-2.933977e-02,9.340172e-06
2.489583e-01,-2.935003e-02,9.461334e-06
2.491667e-01,-2.936012e-02,9.582852e-06
2.493750e-01,-2.936992e-02,9.704725e-06
2.495833e-01,-2.937934e-02,9.826955e-06
2.497917e-01,-2.938825e-02,9.949540e-06
2.500000e-01,-2.939658e-02,1.007248e-05
2.502083e-01,-2.940422e-02,1.019578e-05
2.504167e-01,-2.941110e-02,1.031943e-05
2.506250e-01,-2.941714e-02,1.044345e-05
2.508333e-01,-2.942227e-02,1.056781e-05
2.510417e-01,-2.942643e-02,1.069254e-05
2.512500e-01,-2.942959e-02,1.081763e-05
2.514583e-01,-2.943170e-02,1.094307e-05
2.516667e-01,-2.943275e-02,1.106887e-05
2.518750e-01,-2.943272e-02,1.119504e-05
2.520833e-01,-2.943162e-02,1.132156e-05
2.522917e-01,-2.942944e-02,1.144845e-05
2.525000e-01,-2.942623e-02,1.157570e-05
2.527083e-01,-2.942201e-02,1.170331e-05
2.529167e-01,-2.941684e-02,1.183128e-05
2.531250e-01,-2.941076e-02,1.195962e-05
2.533333e-01,-2.940384e-02,1.208833e-05
2.535417e-01,-2.939616e-02,1.221739e-05
2.537500e-01,-2.938781e-02,1.234682e-05
2.539583e-01,-2.937887e-02,1.247662e-05
2.541667e-01,-2.936945e-02,1.260678e-05
2.543750e-01,-2.935964e-02,1.273731e-05
2.545833e-01,-2.934956e-02,1.286820e-05
2.547917e-01,-2.933931e-02,1.299945e-05
2.550000e-01,-2.932901e-02,1.313107e-05
2.552083e-01,-2.931876e-02,1.326305e-05
2.554167e-01,-2.930869e-02,1.339540e-05
2.556250e-01,-2.929891e-02,1.352810e-05
2.558333e-01,-2.928951e-02,1.366117e-05
2.560417e-01,-2.928060e-02,1.379459e-05
2.562500e-01,-2.927228e-02,1.392837e-05
2.564583e-01,-2.926465e-02,1.406251e-05
2.566667e-01,-2.925778e-02,1.419700e-05
2.568750e-01,-2.925175e-02,1.433184e-05
2.570833e-01,-2.924662e-02,1.446704e-05
2.572917e-01,-2.924246e-02,1.460258e-05
2.575000e-01,-2.923931e-02,1.473846e-05
2.577083e-01,-2.923720e-02,1.487469e-05
2.579167e-01,-2.923615e-02,1.501126e-05
2.581250e-01,-2.923619e-02,1.514816e-05
2.583333e-01,-2.923730e-02,1.528540e-05
2.585417e-01,-2.923947e-02,1.542297e-05
2.587500e-01,-2.924269e-02,1.556087e-05
2.589583e-01,-2.924691e-02,1.569910e-05
2.591667e-01,-2.925209e-02,1.583764e-05
2.593750e-01,-2.925817e-02,1.597651e-05
2.595833e-01,-2.926509e-02,1.611569e-05
2.597917e-01,-2.927277e-02,1.625519e-05
2.600000e-01,-2.928113e-02,1.639499e-05
2.602083e-01,-2.929006e-02,1.653511e-05
2.604167e-01,-2.929949e-02,1.667553e-05
2.606250e-01,-2.930929e-02,1.681625e-05
2.608333e-01,-2.931937e-02,1.695727e-05
2.610417e-01,-2.932962e-02,1.709858e-05
2.612500e-01,-2.933992e-02,1.724019e-05
2.614583e-01,-2.935015e-02,1.738209e-05
2.616667e-01,-2.936022e-02,1.752428e-05
2.618750e-01,-2.937000e-02,1.766675e-05
2.620833e-01,-2.937939e-02,1.780951e-05
2.622917e-01,-2.938828e-02,1.795255e-05
2.625000e-01,-2.939659e-02,1.809587e-05
2.627083e-01,-2.940421e-02,1.823947e-05
2.629167e-01,-2.941106e-02,1.838334e-05
2.631250e-01,-2.941708e-02,1.852748e-05
2.633333e-01,-2.942219e-02,1.867189e-05
2.635417e-01,-2.942634e-02,1.881657e-05
2.637500e-01,-2.942948e-02,1.896152e-05
2.639583e-01,-2.943157e-02,1.910673e-05
2.641667e-01,-2.943260e-02,1.925220e-05
2.643750e-01,-2.943255e-02,1.939793e-05
2.645833e-01,-2.943143e-02,1.954391e-05
2.647917e-01,-2.942924e-02,1.969015e-05
2.650000e-01,-2.942602e-02,1.983665e-05
2.652083e-01,-2.942178e-02,1.998339e-05
2.654167e-01,-2.941659e-02,2.013037e-05
2.656250e-01,-2.941050e-02,2.027760e-05
2.658333e-01,-2.940357e-02,2.042507e-05
2.660417e-01,-2.939588e-02,2.057278e-05
2.662500e-01,-2.938751e-02,2.072072e-05
2.664583e-01,-2.937856e-02,2.086889e-05
2.666667e-01,-2.936913e-02,2.101729e-05
2.668750e-01,-2.935931e-02,2.116591e-05
2.670833e-01,-2.934921e-02,2.131474e-05
2.672917e-01,-2.933896e-02,2.146379e-05
2.675000e-01,-2.932864e-02,2.161306e-05
2.677083e-01,-2.931839e-02,2.176252e-05
2.679167e-01,-2.930831e-02,2.191219e-05
2.681250e-01,-2.929851e-02,2.206206e-05
2.683333e-01,-2.928910e-02,2.221211e-05
2.685417e-01,-2.928019e-02,2.236236e-05
2.687500e-01,-2.927186e-02,2.251278e-05
2.689583e-01,-2.926422e-02,2.266339e-05
2.691667e-01,-2.925734e-02,2.281417e-05
2.693750e-01,-2.925131e-02,2.296511e-05
2.695833e-01,-2.924618e-02,2.311623e-05
2.697917e-01,-2.924201e-02,2.326750e-05
2.700000e-01,-2.923885e-02,2.341892e-05
2.702083e-01,-2.923674e-02,2.357050e-05
2.704167e-01,-2.923569e-02,2.372223e-05
2.706250e-01,-2.923572e-02,2.387410e-05
2.708333e-01,-2.923682e-02,2.402611e-05
2.710417e-01,-2.923900e-02,2.417825e-05
2.712500e-01,-2.924221e-02,2.433054e-05
2.714583e-01,-2.924643e-02,2.448295e-05
2.716667e-01,-2.925161e-02,2.463550e-05
2.718750e-01,-2.925769e-02,2.478818e-05
2.720833e-01,-2.926460e-02,2.494098e-05
2.722917e-01,-2.927228e-02,2.509392e-05
2.725000e-01,-2.928063e-02,2.524698e-05
2.727083e-01,-2.928957e-02,2.540017e-05
2.729167e-01,-2.929899e-02,2.555349e-05
2.731250e-01,-2.930880e-02,2.570694e-05
2.733333e-01,-2.931888e-02,2.586053e-05
2.735417e-01,-2.932913e-02,2.601425e-05
2.737500e-01,-2.933943e-02,2.616810e-05
2.739583e-01,-2.934966e-02,2.632210e-05
2.741667e-01,-2.935973e-02,2.647624e-05
2.743750e-01,-2.936951e-02,2.663053e-05
2.745833e-01,-2.937890e-02,2.678497e-05
2.747917e-01,-2.938780e-02,2.693957e-05
2.750000e-01,-2.939611e-02,2.709434e-05
2.752083e-01,-2.940373e-02,2.724927e-05
2.754167e-01,-2.941059e-02,2.740437e-05
2.756250e-01,-2.941661e-02,2.755965e-05
2.758333e-01,-2.942172e-02,2.771512e-05
2.760417e-01,-2.942587e-02,2.787078e-05
2.762500e-01,-2.942902e-02,2.802663e-05
2.764583e-01,-2.943112e-02,2.818269e-05
2.766667e-01,-2.943215e-02,2.833896e-05
2.768750e-01,-2.943211e-02,2.849544e-05
2.770833e-01,-2.943099e-02,2.865215e-05
2.772917e-01,-2.942881e-02,2.880908e-05
2.775000e-01,-2.942559e-02,2.896625e-05
2.777083e-01,-2.942136e-02,2.912365e-05
2.779167e-01,-2.941617e-02,2.928130e-05
2.781250e-01,-2.941009e-02,2.943920e-05
2.783333e-01,-2.940316e-02,2.959735e-05
2.785417e-01,-2.939548e-02,2.975575e-05
2.787500e-01,-2.938712e-02,2.991442e-05
2.789583e-01,-2.937818e-02,3.007336e-05
2.791667e-01,-2.936875e-02,3.023256e-05
2.793750e-01,-2.935894e-02,3.039204e-05
2.795833e-01,-2.934885e-02,3.055179e-05
2.797917e-01,-2.933860e-02,3.071182e-05
2.800000e-01,-2.932830e-02,3.087212e-05
2.802083e-01,-2.931805e-02,3.103270e-05
2.804167e-01,-2.930798e-02,3.119356e-05
2.806250e-01,-2.929819e-02,3.135471e-05
2.808333e-01,-2.928879e-02,3.151613e-05
2.810417e-01,-2.927989e-02,3.167783e-05
2.812500e-01,-2.927157e-02,3.183981e-05
2.814583e-01,-2.926394e-02,3.200207e-05
2.816667e-01,-2.925707e-02,3.216460e-05
2.818750e-01,-2.925104e-02,3.232741e-05
2.820833e-01,-2.924592e-02,3.249049e-05
2.822917e-01,-2.924176e-02,3.265383e-05
2.825000e-01,-2.923862e-02,3.281745e-05
2.827083e-01,-2.923651e-02,3.298133e-05
2.829167e-01,-2.923547e-02,3.314547e-05
2.831250e-01,-2.923551e-02,3.330986e-05
2.833333e-01,-2.923663e-02,3.347451e-05
2.835417e-01,-2.923881e-02,3.363942e-05
2.837500e-01,-2.924204e-02,3.380457e-05
2.839583e-01,-2.924627e-02,3.396996e-05
2.841667e-01,-2.925145e-02,3.413560e-05
2.843750e-01,-2.925755e-02,3.430147e-05
2.845833e-01,-2.926448e-02,3.446758e-05
2.847917e-01,-2.927216e-02,3.463392e-05
2.850000e-01,-2.928053e-02,3.480048e-05
2.852083e-01,-2.928948e-02,3.496727e-05
2.854167e-01,-2.929891e-02,3.513429e-05
2.856250e-01,-2.930873e-02,3.530152e-05
2.858333e-01,-2.931882e-02,3.546896e-05
2.860417e-01,-2.932908e-02,3.563662e-05
2.862500e-01,-2.933939e-02,3.580449e-05
2.864583e-01,-2.934964e-02,3.597257e-05
2.866667e-01,-2.935972e-02,3.614084e-05
2.868750e-01,-2.936952e-02,3.630932e-05
2.870833e-01,-2.937892e-02,3.647799e-05
2.872917e-01,-2.938783e-02,3.664686e-05
2.875000e-01,-2.939615e-02,3.681592e-05
2.877083e-01,-2.940379e-02,3.698516e-05
2.879167e-01,-2.941066e-02,3.715459e-05
2.881250e-01,-2.941669e-02,3.732419e-05
2.883333e-01,-2.942182e-02,3.749396e-05
2.885417e-01,-2.942599e-02,3.766390e-05
2.887500e-01,-2.942914e-02,3.783400e-05
2.889583e-01,-2.943126e-02,3.800426e-05
2.891667e-01,-2.943230e-02,3.817466e-05
2.893750e-01,-2.943228e-02,3.834520e-05
2.895833e-01,-2.943117e-02,3.851588e-05
2.897917e-01,-2.942900e-02,3.868667e-05
2.900000e-01,-2.942580e-02,3.885758e-05
2.902083e-01,-2.942158e-02,3.902860e-05
2.904167e-01,-2.941641e-02,3.919970e-05
2.906250e-01,-2.941034e-02,3.937089e-05
2.908333e-01,-2.940343e-02,3.954213e-05
2.910417e-01,-2.939576e-02,3.971344e-05
2.912500e-01,-2.938741e-02,3.988477e-05
2.914583e-01,-2.937849e-02,4.005613e-05
2.916667e-01,-2.936907e-02,4.022750e-05
2.918750e-01,-2.935927e-02,4.039885e-05
2.920833e-01,-2.934920e-02,4.057018e-05
2.922917e-01,-2.933896e-02,4.074145e-05
2.925000e-01,-2.932867e-02,4.091265e-05
2.927083e-01,-2.931844e-02,4.108376e-05
2.929167e-01,-2.930839e-02,4.125477e-05
2.931250e-01,-2.929861e-02,4.142563e-05
2.933333e-01,-2.928923e-02,4.159635e-05
2.935417e-01,-2.928034e-02,4.176688e-05
2.937500e-01,-2.927203e-02,4.193721e-05
2.939583e-01,-2.926442e-02,4.210732e-05
2.941667e-01,-2.925756e-02,4.227717e-05
2.943750e-01,-2.925155e-02,4.244676e-05
2.945833e-01,-2.924644e-02,4.261604e-05
2.947917e-01,-2.924230e-02,4.278500e-05
2.950000e-01,-2.923917e-02,4.295361e-05
2.952083e-01,-2.923708e-02,4.312186e-05
2.954167e-01,-2.923605e-02,4.328971e-05
2.956250e-01,-2.923611e-02,4.345714e-05
2.958333e-01,-2.923724e-02,4.362413e-05
2.960417e-01,-2.923943e-02,4.379066e-05
2.962500e-01,-2.924267e-02,4.395671e-05
2.964583e-01,-2.924692e-02,4.412225e-05
2.966667e-01,-2.925212e-02,4.428727e-05
2.968750e-01,-2.925823e-02,4.445175e-05
2.970833e-01,-2.926517e-02,4.461566e-05
2.972917e-01,-2.927287e-02,4.477900e-05
2.975000e-01,-2.928125e-02,4.494175e-05
2.977083e-01,-2.929022e-02,4.510388e-05
2.979167e-01,-2.929967e-02,4.526539e-05
2.981250e-01,-2.930950e-02,4.542627e-05
2.983333e-01,-2.931961e-02,4.558650e-05
2.985417e-01,-2.932988e-02,4.574607e-05
2.987500e-01,-2.934020e-02,4.590497e-05
2.989583e-01,-2.935047e-02,4.606320e-05
2.991667e-01,-2.936056e-02,4.622074e-05
2.993750e-01,-2.937037e-02,4.637759e-05
2.995833e-01,-2.937979e-02,4.653375e-05
2.997917e-01,-2.938871e-02,4.668921e-05
3.000000e-01,-2.939704e-02,4.684397e-05
3.002083e-01,-2.940470e-02,4.699802e-05
3.004167e-01,-2.941158e-02,4.715136e-05
3.006250e-01,-2.941763e-02,4.730399e-05
3.008333e-01,-2.942277e-02,4.745591e-05
3.010417e-01,-2.942695e-02,4.760711e-05
3.012500e-01,-2.943012e-02,4.775761e-05
3.014583e-01,-2.943225e-02,4.790739e-05
3.016667e-01,-2.943331e-02,4.805647e-05
3.018750e-01,-2.943329e-02,4.820483e-05
3.020833e-01,-2.943220e-02,4.835248e-05
3.022917e-01,-2.943005e-02,4.849943e-05
3.025000e-01,-2.942685e-02,4.864567e-05
3.027083e-01,-2.942265e-02,4.879121e-05
3.029167e-01,-2.941750e-02,4.893604e-05
3.031250e-01,-2.941143e-02,4.908017e-05
3.033333e-01,-2.940454e-02,4.922360e-05
3.035417e-01,-2.939688e-02,4.936633e-05
3.037500e-01,-2.938855e-02,4.950836e-05
3.039583e-01,-2.937964e-02,4.964969e-05
3.041667e-01,-2.937023e-02,4.979033e-05
3.043750e-01,-2.936045e-02,4.993027e-05
3.045833e-01,-2.935039e-02,5.006951e-05
3.047917e-01,-2.934017e-02,5.020806e-05
3.050000e-01,-2.932989e-02,5.034592e-05
3.052083e-01,-2.931967e-02,5.048309e-05
3.054167e-01,-2.930963e-02,5.061956e-05
3.056250e-01,-2.929986e-02,5.075534e-05
3.058333e-01,-2.929049e-02,5.089044e-05
3.060417e-01,-2.928161e-02,5.102485e-05
3.062500e-01,-2.927332e-02,5.115858e-05
3.064583e-01,-2.926572e-02,5.129163e-05
3.066667e-01,-2.925887e-02,5.142400e-05
3.068750e-01,-2.925287e-02,5.155570e-05
3.070833e-01,-2.924778e-02,5.168673e-05
3.072917e-01,-2.924365e-02,5.181710e-05
3.075000e-01,-2.924053e-02,5.194682e-05
3.077083e-01,-2.923845e-02,5.207589e-05
3.079167e-01,-2.923744e-02,5.220432e-05
3.081250e-01,-2.923750e-02,5.233213e-05
3.083333e-01,-2.923864e-02,5.245931e-05
3.085417e-01,-2.924085e-02,5.258590e-05
3.087500e-01,-2.924410e-02,5.271189e-05
3.089583e-01,-2.924836e-02,5.283731e-05
3.091667e-01,-2.925357e-02,5.296217e-05
3.093750e-01,-2.925969e-02,5.308649e-05
3.095833e-01,-2.926664e-02,5.321029e-05
3.097917e-01,-2.927436e-02,5.333358e-05
3.100000e-01,-2.928275e-02,5.345639e-05
3.102083e-01,-2.929172e-02,5.357874e-05
3.104167e-01,-2.930118e-02,5.370066e-05
3.106250e-01,-2.931102e-02,5.382217e-05
3.108333e-01,-2.932114e-02,5.394329e-05
3.110417e-01,-2.933142e-02,5.406406e-05
3.112500e-01,-2.934176e-02,5.418450e-05
3.114583e-01,-2.935203e-02,5.430463e-05
3.116667e-01,-2.936213e-02,5.442450e-05
3.118750e-01,-2.937195e-02,5.454413e-05
3.120833e-01,-2.938138e-02,5.466355e-05
3.122917e-01,-2.939031e-02,5.478280e-05
3.125000e-01,-2.939866e-02,5.490190e-05
3.127083e-01,-2.940632e-02,5.502088e-05
3.129167e-01,-2.941322e-02,5.513978e-05
3.131250e-01,-2.941927e-02,5.525864e-05
3.133333e-01,-2.942442e-02,5.537747e-05
3.135417e-01,-2.942861e-02,5.549632e-05
3.137500e-01,-2.943179e-02,5.561522e-05
3.139583e-01,-2.943392e-02,5.573419e-05
3.141667e-01,-2.943499e-02,5.585326e-05
3.143750e-01,-2.943499e-02,5.597247e-05
3.145833e-01,-2.943391e-02,5.609184e-05
3.147917e-01,-2.943176e-02,5.621141e-05
3.150000e-01,-2.942857e-02,5.633119e-05
3.152083e-01,-2.942438e-02,5.645121e-05
3.154167e-01,-2.941923e-02,5.657149e-05
3.156250e-01,-2.941318e-02,5.669207e-05
3.158333e-01,-2.940629e-02,5.681296e-05
3.160417e-01,-2.939864e-02,5.693417e-05
3.162500e-01,-2.939032e-02,5.705574e-05
3.164583e-01,-2.938141e-02,5.717767e-05
3.166667e-01,-2.937201e-02,5.729998e-05
3.168750e-01,-2.936224e-02,5.742269e-05
3.170833e-01,-2.935218e-02,5.754581e-05
3.172917e-01,-2.934197e-02,5.766935e-05
3.175000e-01,-2.933170e-02,5.779331e-05
3.177083e-01,-2.932148e-02,5.791771e-05
3.179167e-01,-2.931145e-02,5.804256e-05
3.181250e-01,-2.930169e-02,5.816786e-05
3.183333e-01,-2.929232e-02,5.829360e-05
3.185417e-01,-2.928345e-02,5.841980e-05
3.187500e-01,-2.927517e-02,5.854646e-05
3.189583e-01,-2.926757e-02,5.867357e-05
3.191667e-01,-2.926073e-02,5.880114e-05
3.193750e-01,-2.925474e-02,5.892916e-05
3.195833e-01,-2.924965e-02,5.905763e-05
3.197917e-01,-2.924552e-02,5.918653e-05
3.200000e-01,-2.924241e-02,5.931588e-05
3.202083e-01,-2.924033e-02,5.944566e-05
3.204167e-01,-2.923932e-02,5.957586e-05
3.206250e-01,-2.923940e-02,5.970648e-05
3.208333e-01,-2.924054e-02,5.983750e-05
3.210417e-01,-2.924276e-02,5.996892e-05
3.212500e-01,-2.924601e-02,6.010073e-05
3.214583e-01,-2.925027e-02,6.023292e-05
3.216667e-01,-2.925549e-02,6.036548e-05
3.218750e-01,-2.926161e-02,6.049839e-05
3.220833e-01,-2.926857e-02,6.063165e-05
3.222917e-01,-2.927629e-02,6.076524e-05
3.225000e-01,-2.928468e-02,6.089915e-05
3.227083e-01,-2.929366e-02,6.103337e-05
3.229167e-01,-2.930312e-02,6.116789e-05
3.231250e-01,-2.931297e-02,6.130269e-05
3.233333e-01,-2.932309e-02,6.143776e-05
3.235417e-01,-2.933337e-02,6.157308e-05
3.237500e-01,-2.934371e-02,6.170865e-05
3.239583e-01,-2.935399e-02,6.184445e-05
3.241667e-01,-2.936409e-02,6.198045e-05
3.243750e-01,-2.937391e-02,6.211666e-05
3.245833e-01,-2.938334e-02,6.225304e-05
3.247917e-01,-2.939228e-02,6.238959e-05
3.250000e-01,-2.940062e-02,6.252628e-05
3.252083e-01,-2.940829e-02,6.266310e-05
3.254167e-01,-2.941518e-02,6.280002e-05
3.256250e-01,-2.942124e-02,6.293703e-05
3.258333e-01,-2.942639e-02,6.307410e-05
3.260417e-01,-2.943058e-02,6.321121e-05
3.262500e-01,-2.943376e-02,6.334833e-05
3.264583e-01,-2.943590e-02,6.348544e-05
3.266667e-01,-2.943697e-02,6.362251e-05
3.268750e-01,-2.943696e-02,6.375951e-05
3.270833e-01,-2.943588e-02,6.389640e-05
3.272917e-01,-2.943374e-02,6.403316e-05
3.275000e-01,-2.943055e-02,6.416974e-05
3.277083e-01,-2.942636e-02,6.430611e-05
3.279167e-01,-2.942121e-02,6.444223e-05
3.281250e-01,-2.941515e-02,6.457805e-05
3.283333e-01,-2.940826e-02,6.471354e-05
3.285417e-01,-2.940062e-02,6.484864e-05
3.287500e-01,-2.939229e-02,6.498330e-05
3.289583e-01,-2.938338e-02,6.511748e-05
3.291667e-01,-2.937399e-02,6.525112e-05
3.293750e-01,-2.936421e-02,6.538416e-05
3.295833e-01,-2.935416e-02,6.551655e-05
3.297917e-01,-2.934394e-02,6.564823e-05
3.300000e-01,-2.933366e-02,6.577913e-05
3.302083e-01,-2.932345e-02,6.590919e-05
3.304167e-01,-2.931341e-02,6.603835e-05
3.306250e-01,-2.930365e-02,6.616653e-05
3.308333e-01,-2.929429e-02,6.629366e-05
3.310417e-01,-2.928541e-02,6.641969e-05
3.312500e-01,-2.927713e-02,6.654453e-05
3.314583e-01,-2.926952e-02,6.666811e-05
3.316667e-01,-2.926268e-02,6.679036e-05
3.318750e-01,-2.925669e-02,6.691120e-05
3.320833e-01,-2.925160e-02,6.703057e-05
3.322917e-01,-2.924747e-02,6.714837e-05
3.325000e-01,-2.924435e-02,6.726455e-05
3.327083e-01,-2.924227e-02,6.737902e-05
3.329167e-01,-2.924126e-02,6.749172e-05
3.331250e-01,-2.924133e-02,6.760256e-05
3.333333e-01,-2.924247e-02,6.771147e-05
3.335417e-01,-2.924468e-02,6.781838e-05
3.337500e-01,-2.924793e-02,6.792322e-05
3.339583e-01,-2.925218e-02,6.802593e-05
3.341667e-01,-2.925740e-02,6.812642e-05
3.343750e-01,-2.926352e-02,6.822464e-05
3.345833e-01,-2.927047e-02,6.832052e-05
3.347917e-01,-2.927818e-02,6.841400e-05
3.350000e-01,-2.928657e-02,6.850501e-05
3.352083e-01,-2.929554e-02,6.859350e-05
3.354167e-01,-2.930500e-02,6.867941e-05
3.356250e-01,-2.931484e-02,6.876269e-05
3.358333e-01,-2.932496e-02,6.884327e-05
3.360417e-01,-2.933524e-02,6.892111e-05
3.362500e-01,-2.934557e-02,6.899617e-05
3.364583e-01,-2.935584e-02,6.906839e-05
3.366667e-01,-2.936594e-02,6.913772e-05
3.368750e-01,-2.937575e-02,6.920413e-05
3.370833e-01,-2.938518e-02,6.926758e-05
3.372917e-01,-2.939411e-02,6.932802e-05
3.375000e-01,-2.940245e-02,6.938541e-05
3.377083e-01,-2.941010e-02,6.943971e-05
3.379167e-01,-2.941699e-02,6.949090e-05
3.381250e-01,-2.942304e-02,6.953893e-05
3.383333e-01,-2.942819e-02,6.958378e-05
3.385417e-01,-2.943237e-02,6.962540e-05
3.387500e-01,-2.943554e-02,6.966377e-05
3.389583e-01,-2.943767e-02,6.969885e-05
3.391667e-01,-2.943873e-02,6.973060e-05
3.393750e-01,-2.943872e-02,6.975901e-05
3.395833e-01,-2.943763e-02,6.978403e-05
3.397917e-01,-2.943548e-02,6.980564e-05
3.400000e-01,-2.943228e-02,6.982380e-05
3.402083e-01,-2.942808e-02,6.983848e-05
3.404167e-01,-2.942292e-02,6.984964e-05
3.406250e-01,-2.941686e-02,6.985726e-05
3.408333e-01,-2.940996e-02,6.986131e-05
3.410417e-01,-2.940231e-02,6.986174e-05
3.412500e-01,-2.939397e-02,6.985853e-05
3.414583e-01,-2.938505e-02,6.985164e-05
3.416667e-01,-2.937565e-02,6.984105e-05
3.418750e-01,-2.936586e-02,6.982670e-05
3.420833e-01,-2.935580e-02,6.980858e-05
3.422917e-01,-2.934557e-02,6.978665e-05
3.425000e-01,-2.933529e-02,6.976087e-05
3.427083e-01,-2.932506e-02,6.973121e-05
3.429167e-01,-2.931501e-02,6.969765e-05
3.431250e-01,-2.930525e-02,6.966015e-05
3.433333e-01,-2.929587e-02,6.961868e-05
3.435417e-01,-2.928698e-02,6.957322e-05
3.437500e-01,-2.927868e-02,6.952373e-05
3.439583e-01,-2.927107e-02,6.947020e-05
3.441667e-01,-2.926422e-02,6.941260e-05
3.443750e-01,-2.925821e-02,6.935091e-05
3.445833e-01,-2.925311e-02,6.928512e-05
3.447917e-01,-2.924897e-02,6.921520e-05
3.450000e-01,-2.924584e-02,6.914116e-05
3.452083e-01,-2.924375e-02,6.906297e-05
3.454167e-01,-2.924273e-02,6.898064e-05
3.456250e-01,-2.924278e-02,6.889416e-05
3.458333e-01,-2.924391e-02,6.880354e-05
3.460417e-01,-2.924611e-02,6.870879e-05
3.462500e-01,-2.924935e-02,6.860991e-05
3.464583e-01,-2.925359e-02,6.850691e-05
3.466667e-01,-2.925879e-02,6.839982e-05
3.468750e-01,-2.926490e-02,6.828866e-05
3.470833e-01,-2.927184e-02,6.817346e-05
3.472917e-01,-2.927953e-02,6.805425e-05
3.475000e-01,-2.928791e-02,6.793106e-05
3.477083e-01,-2.929687e-02,6.780394e-05
3.479167e-01,-2.930631e-02,6.767292e-05
3.481250e-01,-2.931614e-02,6.753806e-05
3.483333e-01,-2.932624e-02,6.739940e-05
3.485417e-01,-2.933651e-02,6.725701e-05
3.487500e-01,-2.934682e-02,6.711093e-05
3.489583e-01,-2.935708e-02,6.696124e-05
3.491667e-01,-2.936716e-02,6.680800e-05
3.493750e-01,-2.937696e-02,6.665128e-05
3.495833e-01,-2.938637e-02,6.649114e-05
3.497917e-01,-2.939529e-02,6.632767e-05
3.500000e-01,-2.940361e-02,6.616093e-05
3.502083e-01,-2.941125e-02,6.599101e-05
3.504167e-01,-2.941813e-02,6.581798e-05
3.506250e-01,-2.942416e-02,6.564193e-05
3.508333e-01,-2.942929e-02,6.546294e-05
3.510417e-01,-2.943345e-02,6.528109e-05
3.512500e-01,-2.943661e-02,6.509648e-05
3.514583e-01,-2.943872e-02,6.490917e-05
3.516667e-01,-2.943977e-02,6.471927e-05
3.518750e-01,-2.943974e-02,6.452686e-05
3.520833e-01,-2.943863e-02,6.433202e-05
3.522917e-01,-2.943646e-02,6.413485e-05
3.525000e-01,-2.943325e-02,6.393543e-05
3.527083e-01,-2.942903e-02,6.373386e-05
3.529167e-01,-2.942386e-02,6.353021e-05
3.531250e-01,-2.941778e-02,6.332458e-05
3.533333e-01,-2.941086e-02,6.311705e-05
3.535417e-01,-2.940319e-02,6.290772e-05
3.537500e-01,-2.939484e-02,6.269667e-05
3.539583e-01,-2.938590e-02,6.248399e-05
3.541667e-01,-2.937648e-02,6.226976e-05
3.543750e-01,-2.936667e-02,6.205408e-05
3.545833e-01,-2.935659e-02,6.183704e-05
3.547917e-01,-2.934634e-02,6.161871e-05
3.550000e-01,-2.933604e-02,6.139919e-05
3.552083e-01,-2.932580e-02,6.117857e-05
3.554167e-01,-2.931573e-02,6.095693e-05
3.556250e-01,-2.930594e-02,6.073437e-05
3.558333e-01,-2.929655e-02,6.051097e-05
3.560417e-01,-2.928764e-02,6.028683e-05
3.562500e-01,-2.927933e-02,6.006203e-05
3.564583e-01,-2.927169e-02,5.983666e-05
