time_s,CoM_cm,eta_boundary_cm
1.328571e-01,-2.991296e-02,1.061026e-05
1.330952e-01,-2.999394e-02,1.062920e-05
1.333333e-01,-3.006144e-02,1.064806e-05
1.335714e-01,-3.011475e-02,1.066683e-05
1.338095e-01,-3.015329e-02,1.068550e-05
1.340476e-01,-3.017665e-02,1.070407e-05
1.342857e-01,-3.018458e-02,1.072253e-05
1.345238e-01,-3.017702e-02,1.074088e-05
1.347619e-01,-3.015405e-02,1.075912e-05
1.350000e-01,-3.011594e-02,1.077724e-05
1.352381e-01,-3.006312e-02,1.079523e-05
1.354762e-01,-2.999619e-02,1.081310e-05
1.357143e-01,-2.991589e-02,1.083083e-05
1.359524e-01,-2.982312e-02,1.084843e-05
1.361905e-01,-2.971890e-02,1.086589e-05
1.364286e-01,-2.960440e-02,1.088321e-05
1.366667e-01,-2.948088e-02,1.090040e-05
1.369048e-01,-2.934972e-02,1.091744e-05
1.371429e-01,-2.921236e-02,1.093434e-05
1.373810e-01,-2.907034e-02,1.095110e-05
1.376190e-01,-2.892521e-02,1.096772e-05
1.378571e-01,-2.877859e-02,1.098420e-05
1.380952e-01,-2.863210e-02,1.100055e-05
1.383333e-01,-2.848736e-02,1.101676e-05
1.385714e-01,-2.834598e-02,1.103283e-05
1.388095e-01,-2.820953e-02,1.104877e-05
1.390476e-01,-2.807951e-02,1.106459e-05
1.392857e-01,-2.795737e-02,1.108028e-05
1.395238e-01,-2.784447e-02,1.109586e-05
1.397619e-01,-2.774206e-02,1.111131e-05
1.400000e-01,-2.765129e-02,1.112665e-05
1.402381e-01,-2.757316e-02,1.114189e-05
1.404762e-01,-2.750855e-02,1.115702e-05
1.407143e-01,-2.745820e-02,1.117205e-05
1.409524e-01,-2.742267e-02,1.118698e-05
1.411905e-01,-2.740238e-02,1.120182e-05
1.414286e-01,-2.739755e-02,1.121657e-05
1.416667e-01,-2.740828e-02,1.123124e-05
1.419048e-01,-2.743446e-02,1.124582e-05
1.421429e-01,-2.747582e-02,1.126033e-05
1.423810e-01,-2.753194e-02,1.127475e-05
1.426190e-01,-2.760222e-02,1.128910e-05
1.428571e-01,-2.768592e-02,1.130338e-05
1.430952e-01,-2.778213e-02,1.131759e-05
1.433333e-01,-2.788982e-02,1.133172e-05
1.435714e-01,-2.800784e-02,1.134578e-05
1.438095e-01,-2.813492e-02,1.135977e-05
1.440476e-01,-2.826969e-02,1.137369e-05
1.442857e-01,-2.841069e-02,1.138753e-05
1.445238e-01,-2.855640e-02,1.140130e-05
1.447619e-01,-2.870524e-02,1.141499e-05
1.450000e-01,-2.885562e-02,1.142859e-05
1.452381e-01,-2.900590e-02,1.144212e-05
1.454762e-01,-2.915446e-02,1.145555e-05
1.457143e-01,-2.929970e-02,1.146889e-05
1.459524e-01,-2.944005e-02,1.148214e-05
1.461905e-01,-2.957400e-02,1.149528e-05
1.464286e-01,-2.970009e-02,1.150832e-05
1.466667e-01,-2.981699e-02,1.152124e-05
1.469048e-01,-2.992341e-02,1.153405e-05
1.471429e-01,-3.001824e-02,1.154673e-05
1.473810e-01,-3.010044e-02,1.155929e-05
1.476190e-01,-3.016915e-02,1.157170e-05
1.478571e-01,-3.022364e-02,1.158398e-05
1.480952e-01,-3.026333e-02,1.159611e-05
1.483333e-01,-3.028781e-02,1.160809e-05
1.485714e-01,-3.029684e-02,1.161991e-05
1.488095e-01,-3.029035e-02,1.163156e-05
1.490476e-01,-3.026843e-02,1.164305e-05
1.492857e-01,-3.023135e-02,1.165437e-05
1.495238e-01,-3.017953e-02,1.166551e-05
1.497619e-01,-3.011357e-02,1.167646e-05
1.500000e-01,-3.003423e-02,1.168724e-05
1.502381e-01,-2.994238e-02,1.169782e-05
1.504762e-01,-2.983907e-02,1.170821e-05
1.507143e-01,-2.972545e-02,1.171842e-05
1.509524e-01,-2.960279e-02,1.172843e-05
1.511905e-01,-2.947247e-02,1.173824e-05
1.514286e-01,-2.933593e-02,1.174786e-05
1.516667e-01,-2.919469e-02,1.175728e-05
1.519048e-01,-2.905033e-02,1.176651e-05
1.521429e-01,-2.890446e-02,1.177554e-05
1.523810e-01,-2.875869e-02,1.178439e-05
1.526190e-01,-2.861466e-02,1.179304e-05
1.528571e-01,-2.847396e-02,1.180150e-05
1.530952e-01,-2.833817e-02,1.180978e-05
1.533333e-01,-2.820879e-02,1.181787e-05
1.535714e-01,-2.808728e-02,1.182578e-05
1.538095e-01,-2.797498e-02,1.183352e-05
1.540476e-01,-2.787315e-02,1.184109e-05
1.542857e-01,-2.778293e-02,1.184848e-05
1.545238e-01,-2.770535e-02,1.185571e-05
1.547619e-01,-2.764127e-02,1.186278e-05
1.550000e-01,-2.759142e-02,1.186970e-05
1.552381e-01,-2.755637e-02,1.187646e-05
1.554762e-01,-2.753654e-02,1.188306e-05
1.557143e-01,-2.753217e-02,1.188953e-05
1.559524e-01,-2.754332e-02,1.189585e-05
1.561905e-01,-2.756991e-02,1.190203e-05
1.564286e-01,-2.761167e-02,1.190807e-05
1.566667e-01,-2.766816e-02,1.191398e-05
1.569048e-01,-2.773880e-02,1.191975e-05
1.571429e-01,-2.782284e-02,1.192539e-05
1.573810e-01,-2.791937e-02,1.193090e-05
1.576190e-01,-2.802737e-02,1.193628e-05
1.578571e-01,-2.814569e-02,1.194153e-05
1.580952e-01,-2.827304e-02,1.194665e-05
1.583333e-01,-2.840806e-02,1.195164e-05
1.585714e-01,-2.854930e-02,1.195649e-05
1.588095e-01,-2.869524e-02,1.196121e-05
1.590476e-01,-2.884430e-02,1.196579e-05
1.592857e-01,-2.899487e-02,1.197023e-05
1.595238e-01,-2.914533e-02,1.197452e-05
1.597619e-01,-2.929406e-02,1.197867e-05
1.600000e-01,-2.943945e-02,1.198266e-05
1.602381e-01,-2.957993e-02,1.198650e-05
1.604762e-01,-2.971400e-02,1.199017e-05
1.607143e-01,-2.984020e-02,1.199368e-05
1.609524e-01,-2.995719e-02,1.199701e-05
1.611905e-01,-3.006370e-02,1.200017e-05
1.614286e-01,-3.015859e-02,1.200314e-05
1.616667e-01,-3.024084e-02,1.200591e-05
1.619048e-01,-3.030959e-02,1.200850e-05
1.621429e-01,-3.036411e-02,1.201087e-05
1.623810e-01,-3.040381e-02,1.201304e-05
1.626190e-01,-3.042829e-02,1.201500e-05
1.628571e-01,-3.043731e-02,1.201673e-05
1.630952e-01,-3.043079e-02,1.201824e-05
1.633333e-01,-3.040884e-02,1.201952e-05
1.635714e-01,-3.037170e-02,1.202056e-05
1.638095e-01,-3.031983e-02,1.202137e-05
1.640476e-01,-3.025380e-02,1.202193e-05
1.642857e-01,-3.017437e-02,1.202224e-05
1.645238e-01,-3.008243e-02,1.202230e-05
1.647619e-01,-2.997901e-02,1.202210e-05
1.650000e-01,-2.986527e-02,1.202165e-05
1.652381e-01,-2.974248e-02,1.202095e-05
1.654762e-01,-2.961202e-02,1.201998e-05
1.657143e-01,-2.947533e-02,1.201876e-05
1.659524e-01,-2.933393e-02,1.201727e-05
1.661905e-01,-2.918940e-02,1.201553e-05
1.664286e-01,-2.904334e-02,1.201353e-05
1.666667e-01,-2.889739e-02,1.201127e-05
1.669048e-01,-2.875316e-02,1.200876e-05
1.671429e-01,-2.861225e-02,1.200599e-05
1.673810e-01,-2.847624e-02,1.200297e-05
1.676190e-01,-2.834663e-02,1.199971e-05
1.678571e-01,-2.822488e-02,1.199619e-05
1.680952e-01,-2.811233e-02,1.199244e-05
1.683333e-01,-2.801025e-02,1.198845e-05
1.685714e-01,-2.791977e-02,1.198422e-05
1.688095e-01,-2.784191e-02,1.197977e-05
1.690476e-01,-2.777755e-02,1.197508e-05
1.692857e-01,-2.772741e-02,1.197018e-05
1.695238e-01,-2.769207e-02,1.196505e-05
1.697619e-01,-2.767193e-02,1.195971e-05
1.700000e-01,-2.766724e-02,1.195415e-05
1.702381e-01,-2.767807e-02,1.194839e-05
1.704762e-01,-2.770433e-02,1.194241e-05
1.707143e-01,-2.774576e-02,1.193624e-05
1.709524e-01,-2.780191e-02,1.192986e-05
1.711905e-01,-2.787220e-02,1.192328e-05
1.714286e-01,-2.795587e-02,1.191650e-05
1.716667e-01,-2.805204e-02,1.190952e-05
1.719048e-01,-2.815967e-02,1.190235e-05
1.721429e-01,-2.827761e-02,1.189498e-05
1.723810e-01,-2.840457e-02,1.188740e-05
1.726190e-01,-2.853921e-02,1.187963e-05
1.728571e-01,-2.868005e-02,1.187166e-05
1.730952e-01,-2.882558e-02,1.186349e-05
1.733333e-01,-2.897423e-02,1.185510e-05
1.735714e-01,-2.912439e-02,1.184651e-05
1.738095e-01,-2.927443e-02,1.183771e-05
1.740476e-01,-2.942273e-02,1.182869e-05
1.742857e-01,-2.956768e-02,1.181944e-05
1.745238e-01,-2.970773e-02,1.180998e-05
1.747619e-01,-2.984135e-02,1.180028e-05
1.750000e-01,-2.996711e-02,1.179034e-05
1.752381e-01,-3.008364e-02,1.178016e-05
1.754762e-01,-3.018969e-02,1.176974e-05
1.757143e-01,-3.028412e-02,1.175905e-05
1.759524e-01,-3.036591e-02,1.174811e-05
1.761905e-01,-3.043418e-02,1.173691e-05
1.764286e-01,-3.048821e-02,1.172543e-05
1.766667e-01,-3.052744e-02,1.171367e-05
1.769048e-01,-3.055143e-02,1.170162e-05
1.771429e-01,-3.055996e-02,1.168929e-05
1.773810e-01,-3.055295e-02,1.167666e-05
1.776190e-01,-3.053049e-02,1.166373e-05
1.778571e-01,-3.049286e-02,1.165050e-05
1.780952e-01,-3.044047e-02,1.163695e-05
1.783333e-01,-3.037394e-02,1.162309e-05
1.785714e-01,-3.029399e-02,1.160892e-05
1.788095e-01,-3.020153e-02,1.159442e-05
1.790476e-01,-3.009759e-02,1.157959e-05
1.792857e-01,-2.998333e-02,1.156445e-05
1.795238e-01,-2.986002e-02,1.154897e-05
1.797619e-01,-2.972902e-02,1.153316e-05
1.800000e-01,-2.959180e-02,1.151702e-05
1.802381e-01,-2.944986e-02,1.150056e-05
1.804762e-01,-2.930479e-02,1.148376e-05
1.807143e-01,-2.915820e-02,1.146663e-05
1.809524e-01,-2.901170e-02,1.144917e-05
1.811905e-01,-2.886692e-02,1.143139e-05
1.814286e-01,-2.872546e-02,1.141329e-05
1.816667e-01,-2.858890e-02,1.139486e-05
1.819048e-01,-2.845874e-02,1.137611e-05
1.821429e-01,-2.833643e-02,1.135704e-05
1.823810e-01,-2.822332e-02,1.133766e-05
1.826190e-01,-2.812067e-02,1.131797e-05
1.828571e-01,-2.802963e-02,1.129798e-05
1.830952e-01,-2.795121e-02,1.127768e-05
1.833333e-01,-2.788628e-02,1.125709e-05
1.835714e-01,-2.783557e-02,1.123619e-05
1.838095e-01,-2.779966e-02,1.121501e-05
1.840476e-01,-2.777895e-02,1.119354e-05
1.842857e-01,-2.777369e-02,1.117178e-05
1.845238e-01,-2.778395e-02,1.114974e-05
1.847619e-01,-2.780963e-02,1.112743e-05
1.850000e-01,-2.785047e-02,1.110483e-05
1.852381e-01,-2.790605e-02,1.108197e-05
1.854762e-01,-2.797575e-02,1.105882e-05
1.857143e-01,-2.805885e-02,1.103541e-05
1.859524e-01,-2.815443e-02,1.101173e-05
1.861905e-01,-2.826148e-02,1.098777e-05
1.864286e-01,-2.837883e-02,1.096355e-05
1.866667e-01,-2.850521e-02,1.093906e-05
1.869048e-01,-2.863926e-02,1.091429e-05
1.871429e-01,-2.877952e-02,1.088925e-05
1.873810e-01,-2.892446e-02,1.086393e-05
1.876190e-01,-2.907252e-02,1.083833e-05
1.878571e-01,-2.922209e-02,1.081246e-05
1.880952e-01,-2.937154e-02,1.078629e-05
1.883333e-01,-2.951925e-02,1.075984e-05
1.885714e-01,-2.966362e-02,1.073309e-05
1.888095e-01,-2.980308e-02,1.070605e-05
1.890476e-01,-2.993611e-02,1.067870e-05
1.892857e-01,-3.006127e-02,1.065104e-05
1.895238e-01,-3.017722e-02,1.062306e-05
1.897619e-01,-3.028267e-02,1.059477e-05
1.900000e-01,-3.037651e-02,1.056615e-05
1.902381e-01,-3.045771e-02,1.053719e-05
1.904762e-01,-3.052539e-02,1.050790e-05
1.907143e-01,-3.057884e-02,1.047826e-05
1.909524e-01,-3.061747e-02,1.044827e-05
1.911905e-01,-3.064087e-02,1.041792e-05
1.914286e-01,-3.064882e-02,1.038721e-05
1.916667e-01,-3.064121e-02,1.035613e-05
1.919048e-01,-3.061817e-02,1.032468e-05
1.921429e-01,-3.057995e-02,1.029285e-05
1.923810e-01,-3.052697e-02,1.026063e-05
1.926190e-01,-3.045985e-02,1.022803e-05
1.928571e-01,-3.037932e-02,1.019504e-05
1.930952e-01,-3.028627e-02,1.016165e-05
1.933333e-01,-3.018175e-02,1.012787e-05
1.935714e-01,-3.006690e-02,1.009369e-05
1.938095e-01,-2.994301e-02,1.005911e-05
1.940476e-01,-2.981143e-02,1.002412e-05
1.942857e-01,-2.967362e-02,9.988735e-06
1.945238e-01,-2.953110e-02,9.952945e-06
1.947619e-01,-2.938546e-02,9.916752e-06
1.950000e-01,-2.923828e-02,9.880157e-06
1.952381e-01,-2.909120e-02,9.843161e-06
1.954762e-01,-2.894585e-02,9.805767e-06
1.957143e-01,-2.880382e-02,9.767975e-06
1.959524e-01,-2.866668e-02,9.729788e-06
1.961905e-01,-2.853594e-02,9.691210e-06
1.964286e-01,-2.841306e-02,9.652243e-06
1.966667e-01,-2.829938e-02,9.612891e-06
1.969048e-01,-2.819617e-02,9.573157e-06
1.971429e-01,-2.810456e-02,9.533044e-06
1.973810e-01,-2.802557e-02,9.492557e-06
1.976190e-01,-2.796007e-02,9.451699e-06
1.978571e-01,-2.790880e-02,9.410474e-06
1.980952e-01,-2.787232e-02,9.368885e-06
1.983333e-01,-2.785105e-02,9.326937e-06
1.985714e-01,-2.784523e-02,9.284632e-06
1.988095e-01,-2.785493e-02,9.241973e-06
1.990476e-01,-2.788006e-02,9.198964e-06
1.992857e-01,-2.792035e-02,9.155607e-06
1.995238e-01,-2.797536e-02,9.111904e-06
1.997619e-01,-2.804452e-02,9.067858e-06
2.000000e-01,-2.812706e-02,9.023468e-06
2.002381e-01,-2.822210e-02,8.978737e-06
2.004762e-01,-2.832860e-02,8.933665e-06
2.007143e-01,-2.844541e-02,8.888251e-06
2.009524e-01,-2.857125e-02,8.842496e-06
2.011905e-01,-2.870475e-02,8.796397e-06
2.014286e-01,-2.884447e-02,8.749954e-06
2.016667e-01,-2.898888e-02,8.703165e-06
2.019048e-01,-2.913640e-02,8.656026e-06
2.021429e-01,-2.928544e-02,8.608536e-06
2.023810e-01,-2.943436e-02,8.560690e-06
2.026190e-01,-2.958154e-02,8.512484e-06
2.028571e-01,-2.972538e-02,8.463914e-06
2.030952e-01,-2.986431e-02,8.414976e-06
2.033333e-01,-2.999682e-02,8.365664e-06
2.035714e-01,-3.012146e-02,8.315973e-06
2.038095e-01,-3.023688e-02,8.265897e-06
2.040476e-01,-3.034182e-02,8.215432e-06
2.042857e-01,-3.043515e-02,8.164570e-06
2.045238e-01,-3.051583e-02,8.113306e-06
2.047619e-01,-3.058300e-02,8.061634e-06
2.050000e-01,-3.063594e-02,8.009549e-06
2.052381e-01,-3.067406e-02,7.957043e-06
2.054762e-01,-3.069697e-02,7.904112e-06
2.057143e-01,-3.070440e-02,7.850750e-06
2.059524e-01,-3.069630e-02,7.796951e-06
2.061905e-01,-3.067276e-02,7.742711e-06
2.064286e-01,-3.063404e-02,7.688025e-06
2.066667e-01,-3.058058e-02,7.632888e-06
2.069048e-01,-3.051296e-02,7.577297e-06
2.071429e-01,-3.043194e-02,7.521247e-06
2.073810e-01,-3.033841e-02,7.464736e-06
2.076190e-01,-3.023340e-02,7.407762e-06
2.078571e-01,-3.011807e-02,7.350322e-06
2.080952e-01,-2.999370e-02,7.292414e-06
2.083333e-01,-2.986164e-02,7.234038e-06
2.085714e-01,-2.972336e-02,7.175193e-06
2.088095e-01,-2.958037e-02,7.115879e-06
2.090476e-01,-2.943425e-02,7.056096e-06
2.092857e-01,-2.928661e-02,6.995846e-06
2.095238e-01,-2.913907e-02,6.935129e-06
2.097619e-01,-2.899325e-02,6.873948e-06
2.100000e-01,-2.885076e-02,6.812305e-06
2.102381e-01,-2.871316e-02,6.750203e-06
2.104762e-01,-2.858197e-02,6.687644e-06
2.107143e-01,-2.845863e-02,6.624632e-06
2.109524e-01,-2.834451e-02,6.561171e-06
2.111905e-01,-2.824084e-02,6.497264e-06
2.114286e-01,-2.814879e-02,6.432914e-06
2.116667e-01,-2.806936e-02,6.368127e-06
2.119048e-01,-2.800342e-02,6.302905e-06
2.121429e-01,-2.795171e-02,6.237253e-06
2.123810e-01,-2.791480e-02,6.171175e-06
2.126190e-01,-2.789309e-02,6.104675e-06
2.128571e-01,-2.788684e-02,6.037755e-06
2.130952e-01,-2.789611e-02,5.970421e-06
2.133333e-01,-2.792082e-02,5.902674e-06
2.135714e-01,-2.796068e-02,5.834517e-06
2.138095e-01,-2.801528e-02,5.765954e-06
2.140476e-01,-2.808402e-02,5.696986e-06
2.142857e-01,-2.816615e-02,5.627614e-06
2.145238e-01,-2.826077e-02,5.557840e-06
2.147619e-01,-2.836687e-02,5.487665e-06
2.150000e-01,-2.848326e-02,5.417089e-06
2.152381e-01,-2.860870e-02,5.346111e-06
2.154762e-01,-2.874180e-02,5.274732e-06
2.157143e-01,-2.888112e-02,5.202948e-06
2.159524e-01,-2.902513e-02,5.130760e-06
2.161905e-01,-2.917226e-02,5.058165e-06
2.164286e-01,-2.932090e-02,4.985159e-06
2.166667e-01,-2.946943e-02,4.911740e-06
2.169048e-01,-2.961623e-02,4.837904e-06
2.171429e-01,-2.975968e-02,4.763647e-06
2.173810e-01,-2.989823e-02,4.688965e-06
2.176190e-01,-3.003036e-02,4.613852e-06
2.178571e-01,-3.015463e-02,4.538305e-06
2.180952e-01,-3.026968e-02,4.462318e-06
2.183333e-01,-3.037425e-02,4.385885e-06
2.185714e-01,-3.046720e-02,4.309001e-06
2.188095e-01,-3.054752e-02,4.231660e-06
2.190476e-01,-3.061433e-02,4.153857e-06
2.192857e-01,-3.066690e-02,4.075586e-06
2.195238e-01,-3.070466e-02,3.996842e-06
2.197619e-01,-3.072721e-02,3.917619e-06
2.200000e-01,-3.073430e-02,3.837912e-06
2.202381e-01,-3.072584e-02,3.757715e-06
2.204762e-01,-3.070195e-02,3.677026e-06
2.207143e-01,-3.066289e-02,3.595838e-06
2.209524e-01,-3.060908e-02,3.514148e-06
2.211905e-01,-3.054112e-02,3.431953e-06
2.214286e-01,-3.045976e-02,3.349249e-06
2.216667e-01,-3.036590e-02,3.266033e-06
2.219048e-01,-3.026056e-02,3.182304e-06
2.221429e-01,-3.014490e-02,3.098059e-06
2.223810e-01,-3.002019e-02,3.013298e-06
2.226190e-01,-2.988781e-02,2.928019e-06
2.228571e-01,-2.974921e-02,2.842223e-06
2.230952e-01,-2.960590e-02,2.755910e-06
2.233333e-01,-2.945946e-02,2.669081e-06
2.235714e-01,-2.931150e-02,2.581737e-06
2.238095e-01,-2.916365e-02,2.493880e-06
2.240476e-01,-2.901752e-02,2.405512e-06
2.242857e-01,-2.887472e-02,2.316635e-06
2.245238e-01,-2.873681e-02,2.227254e-06
2.247619e-01,-2.860532e-02,2.137371e-06
2.250000e-01,-2.848168e-02,2.046990e-06
2.252381e-01,-2.836726e-02,1.956115e-06
2.254762e-01,-2.826330e-02,1.864749e-06
2.257143e-01,-2.817095e-02,1.772898e-06
2.259524e-01,-2.809123e-02,1.680565e-06
2.261905e-01,-2.802500e-02,1.644060e-06
2.264286e-01,-2.797301e-02,1.610339e-06
2.266667e-01,-2.793581e-02,1.578384e-06
2.269048e-01,-2.791382e-02,1.548019e-06
2.271429e-01,-2.790729e-02,1.518908e-06
2.273810e-01,-2.791629e-02,1.491095e-06
2.276190e-01,-2.794072e-02,1.464360e-06
2.278571e-01,-2.798031e-02,1.438569e-06
2.280952e-01,-2.803464e-02,1.413714e-06
2.283333e-01,-2.810311e-02,1.389783e-06
2.285714e-01,-2.818498e-02,1.366561e-06
2.288095e-01,-2.827934e-02,1.343896e-06
2.290476e-01,-2.838517e-02,1.322076e-06
2.292857e-01,-2.850131e-02,1.300844e-06
2.295238e-01,-2.862649e-02,1.279997e-06
2.297619e-01,-2.875934e-02,1.260003e-06
2.300000e-01,-2.889841e-02,1.240135e-06
2.302381e-01,-2.904217e-02,1.221146e-06
2.304762e-01,-2.918905e-02,1.202262e-06
2.307143e-01,-2.933745e-02,1.184000e-06
2.309524e-01,-2.948574e-02,1.166105e-06
2.311905e-01,-2.963229e-02,1.148239e-06
2.314286e-01,-2.977551e-02,1.131343e-06
2.316667e-01,-2.991383e-02,1.114341e-06
2.319048e-01,-3.004572e-02,1.097587e-06
2.321429e-01,-3.016976e-02,1.081597e-06
2.323810e-01,-3.028458e-02,1.065497e-06
2.326190e-01,-3.038892e-02,1.088753e-06
2.328571e-01,-3.048165e-02,1.194239e-06
2.330952e-01,-3.056175e-02,1.300210e-06
2.333333e-01,-3.062834e-02,1.406672e-06
2.335714e-01,-3.068070e-02,1.513627e-06
2.338095e-01,-3.071825e-02,1.621082e-06
2.340476e-01,-3.074058e-02,1.729042e-06
2.342857e-01,-3.074745e-02,1.837510e-06
2.345238e-01,-3.073879e-02,1.946491e-06
2.347619e-01,-3.071469e-02,2.055988e-06
2.350000e-01,-3.067542e-02,2.166006e-06
2.352381e-01,-3.062141e-02,2.276547e-06
2.354762e-01,-3.055326e-02,2.387615e-06
2.357143e-01,-3.047170e-02,2.499211e-06
2.359524e-01,-3.037764e-02,2.611337e-06
2.361905e-01,-3.027210e-02,2.723996e-06
2.364286e-01,-3.015625e-02,2.837187e-06
2.366667e-01,-3.003136e-02,2.950910e-06
2.369048e-01,-2.989879e-02,3.065167e-06
2.371429e-01,-2.976000e-02,3.179956e-06
2.373810e-01,-2.961650e-02,3.295275e-06
2.376190e-01,-2.946989e-02,3.411124e-06
2.378571e-01,-2.932175e-02,3.527499e-06
2.380952e-01,-2.917371e-02,3.644398e-06
2.383333e-01,-2.902741e-02,3.761818e-06
2.385714e-01,-2.888443e-02,3.879755e-06
2.388095e-01,-2.874636e-02,3.998205e-06
2.390476e-01,-2.861470e-02,4.117164e-06
2.392857e-01,-2.849089e-02,4.236627e-06
2.395238e-01,-2.837630e-02,4.356590e-06
2.397619e-01,-2.827217e-02,4.477047e-06
2.400000e-01,-2.817966e-02,4.597993e-06
2.402381e-01,-2.809978e-02,4.719423e-06
2.404762e-01,-2.803339e-02,4.841331e-06
2.407143e-01,-2.798124e-02,4.963713e-06
2.409524e-01,-2.794389e-02,5.086563e-06
2.411905e-01,-2.792175e-02,5.209876e-06
2.414286e-01,-2.791507e-02,5.333646e-06
2.416667e-01,-2.792392e-02,5.457870e-06
2.419048e-01,-2.794820e-02,5.582544e-06
2.421429e-01,-2.798764e-02,5.707661e-06
2.423810e-01,-2.804183e-02,5.833220e-06
2.426190e-01,-2.811016e-02,5.959217e-06
2.428571e-01,-2.819188e-02,6.085649e-06
2.430952e-01,-2.828610e-02,6.212513e-06
2.433333e-01,-2.839180e-02,6.339809e-06
2.435714e-01,-2.850780e-02,6.467533e-06
2.438095e-01,-2.863285e-02,6.595685e-06
2.440476e-01,-2.876557e-02,6.724266e-06
2.442857e-01,-2.890450e-02,6.853275e-06
2.445238e-01,-2.904814e-02,6.982712e-06
2.447619e-01,-2.919489e-02,7.112580e-06
2.450000e-01,-2.934316e-02,7.242879e-06
2.452381e-01,-2.949133e-02,7.373612e-06
2.454762e-01,-2.963776e-02,7.504782e-06
2.457143e-01,-2.978086e-02,7.636391e-06
2.459524e-01,-2.991906e-02,7.768442e-06
2.461905e-01,-3.005084e-02,7.900941e-06
2.464286e-01,-3.017476e-02,8.033890e-06
2.466667e-01,-3.028946e-02,8.167294e-06
2.469048e-01,-3.039369e-02,8.301157e-06
2.471429e-01,-3.048631e-02,8.435485e-06
2.473810e-01,-3.056630e-02,8.570281e-06
2.476190e-01,-3.063278e-02,8.705550e-06
2.478571e-01,-3.068503e-02,8.841298e-06
2.480952e-01,-3.072247e-02,8.977529e-06
2.483333e-01,-3.074470e-02,9.114247e-06
2.485714e-01,-3.075147e-02,9.251458e-06
2.488095e-01,-3.074271e-02,9.389164e-06
2.490476e-01,-3.071852e-02,9.527369e-06
2.492857e-01,-3.067915e-02,9.666078e-06
2.495238e-01,-3.062504e-02,9.805294e-06
2.497619e-01,-3.055679e-02,9.945018e-06
2.500000e-01,-3.047514e-02,1.008525e-05
2.502381e-01,-3.038099e-02,1.022600e-05
2.504762e-01,-3.027536e-02,1.036727e-05
2.507143e-01,-3.015942e-02,1.050905e-05
2.509524e-01,-3.003444e-02,1.065134e-05
2.511905e-01,-2.990178e-02,1.079415e-05
2.514286e-01,-2.976291e-02,1.093748e-05
2.516667e-01,-2.961933e-02,1.108131e-05
2.519048e-01,-2.947263e-02,1.122566e-05
2.521429e-01,-2.932441e-02,1.137052e-05
2.523810e-01,-2.917630e-02,1.151588e-05
2.526190e-01,-2.902991e-02,1.166175e-05
2.528571e-01,-2.888686e-02,1.180811e-05
2.530952e-01,-2.874871e-02,1.195497e-05
2.533333e-01,-2.861697e-02,1.210231e-05
2.535714e-01,-2.849309e-02,1.225014e-05
2.538095e-01,-2.837843e-02,1.239845e-05
2.540476e-01,-2.827423e-02,1.254723e-05
2.542857e-01,-2.818165e-02,1.269648e-05
2.545238e-01,-2.810170e-02,1.284619e-05
2.547619e-01,-2.803525e-02,1.299636e-05
2.550000e-01,-2.798303e-02,1.314697e-05
2.552381e-01,-2.794561e-02,1.329803e-05
2.554762e-01,-2.792341e-02,1.344952e-05
2.557143e-01,-2.791667e-02,1.360144e-05
2.559524e-01,-2.792545e-02,1.375378e-05
2.561905e-01,-2.794967e-02,1.390655e-05
2.564286e-01,-2.798906e-02,1.405972e-05
2.566667e-01,-2.804319e-02,1.421330e-05
2.569048e-01,-2.811146e-02,1.436728e-05
2.571429e-01,-2.819313e-02,1.452167e-05
2.573810e-01,-2.828730e-02,1.467644e-05
2.576190e-01,-2.839294e-02,1.483160e-05
2.578571e-01,-2.850889e-02,1.498715e-05
2.580952e-01,-2.863388e-02,1.514307e-05
2.583333e-01,-2.876655e-02,1.529938e-05
2.585714e-01,-2.890544e-02,1.545606e-05
2.588095e-01,-2.904902e-02,1.561312e-05
2.590476e-01,-2.919573e-02,1.577055e-05
2.592857e-01,-2.934396e-02,1.592835e-05
2.595238e-01,-2.949207e-02,1.608652e-05
2.597619e-01,-2.963846e-02,1.624506e-05
2.600000e-01,-2.978152e-02,1.640397e-05
2.602381e-01,-2.991967e-02,1.656325e-05
2.604762e-01,-3.005141e-02,1.672290e-05
2.607143e-01,-3.017529e-02,1.688292e-05
2.609524e-01,-3.028995e-02,1.704331e-05
2.611905e-01,-3.039415e-02,1.720407e-05
2.614286e-01,-3.048673e-02,1.736520e-05
2.616667e-01,-3.056668e-02,1.752671e-05
2.619048e-01,-3.063312e-02,1.768859e-05
2.621429e-01,-3.068534e-02,1.785084e-05
2.623810e-01,-3.072275e-02,1.801347e-05
2.626190e-01,-3.074495e-02,1.817647e-05
2.628571e-01,-3.075168e-02,1.833985e-05
2.630952e-01,-3.074289e-02,1.850360e-05
2.633333e-01,-3.071866e-02,1.866773e-05
2.635714e-01,-3.067927e-02,1.883223e-05
2.638095e-01,-3.062513e-02,1.899711e-05
2.640476e-01,-3.055685e-02,1.916235e-05
2.642857e-01,-3.047517e-02,1.932797e-05
2.645238e-01,-3.038099e-02,1.949395e-05
2.647619e-01,-3.027534e-02,1.966029e-05
2.650000e-01,-3.015938e-02,1.982700e-05
2.652381e-01,-3.003437e-02,1.999406e-05
2.654762e-01,-2.990169e-02,2.016148e-05
2.657143e-01,-2.976279e-02,2.032924e-05
