time_s,CoM_cm,eta_boundary_cm
4.650000e-01,-3.890620e-02,1.818126e-04
4.658333e-01,-3.851526e-02,1.847027e-04
4.666667e-01,-3.802279e-02,1.875583e-04
4.675000e-01,-3.743416e-02,1.903738e-04
4.683333e-01,-3.675580e-02,1.931430e-04
4.691667e-01,-3.599515e-02,1.958598e-04
4.700000e-01,-3.516050e-02,1.985182e-04
4.708333e-01,-3.426100e-02,2.011118e-04
4.716667e-01,-3.330649e-02,2.036343e-04
4.725000e-01,-3.230740e-02,2.060792e-04
4.733333e-01,-3.127466e-02,2.084397e-04
4.741667e-01,-3.021959e-02,2.107092e-04
4.750000e-01,-2.915371e-02,2.128804e-04
4.758333e-01,-2.808869e-02,2.149462e-04
4.766667e-01,-2.703619e-02,2.168992e-04
4.775000e-01,-2.600772e-02,2.187316e-04
4.783333e-01,-2.501454e-02,2.204355e-04
4.791667e-01,-2.406751e-02,2.220026e-04
4.800000e-01,-2.317698e-02,2.234244e-04
4.808333e-01,-2.235271e-02,2.246923e-04
4.816667e-01,-2.160370e-02,2.257970e-04
4.825000e-01,-2.093815e-02,2.267293e-04
4.833333e-01,-2.036333e-02,2.274796e-04
4.841667e-01,-1.988553e-02,2.280380e-04
4.850000e-01,-1.950996e-02,2.283943e-04
4.858333e-01,-1.924073e-02,2.285382e-04
4.866667e-01,-1.908077e-02,2.284592e-04
4.875000e-01,-1.903181e-02,2.281465e-04
4.883333e-01,-1.909437e-02,2.275893e-04
4.891667e-01,-1.926776e-02,2.267766e-04
4.900000e-01,-1.955006e-02,2.256975e-04
4.908333e-01,-1.993816e-02,2.243408e-04
4.916667e-01,-2.042779e-02,2.226957e-04
4.925000e-01,-2.101358e-02,2.207513e-04
4.933333e-01,-2.168909e-02,2.184970e-04
4.941667e-01,-2.244690e-02,2.159224e-04
4.950000e-01,-2.327869e-02,2.130173e-04
4.958333e-01,-2.417535e-02,2.097720e-04
4.966667e-01,-2.512702e-02,2.061773e-04
4.975000e-01,-2.612326e-02,2.022245e-04
4.983333e-01,-2.715315e-02,1.979055e-04
4.991667e-01,-2.820539e-02,1.932128e-04
5.000000e-01,-2.926844e-02,1.881399e-04
5.008333e-01,-3.033062e-02,1.826809e-04
5.016667e-01,-3.138030e-02,1.768310e-04
5.025000e-01,-3.240595e-02,1.705863e-04
5.033333e-01,-3.339632e-02,1.639440e-04
5.041667e-01,-3.434055e-02,1.569024e-04
5.050000e-01,-3.522828e-02,1.494610e-04
5.058333e-01,-3.604977e-02,1.416205e-04
5.066667e-01,-3.679600e-02,1.333830e-04
5.075000e-01,-3.745879e-02,1.247518e-04
5.083333e-01,-3.803085e-02,1.157317e-04
5.091667e-01,-3.850591e-02,1.063289e-04
5.100000e-01,-3.887875e-02,9.655081e-05
5.108333e-01,-3.914527e-02,8.651209e-05
5.116667e-01,-3.930254e-02,7.654165e-05
5.125000e-01,-3.934882e-02,6.670646e-05
5.133333e-01,-3.928359e-02,5.707023e-05
5.141667e-01,-3.910755e-02,4.772128e-05
5.150000e-01,-3.882262e-02,3.877399e-05
5.158333e-01,-3.843191e-02,3.039210e-05
5.166667e-01,-3.793969e-02,2.281364e-05
5.175000e-01,-3.735134e-02,1.640241e-05
5.183333e-01,-3.667328e-02,1.917358e-05
5.191667e-01,-3.591295e-02,3.217251e-05
5.200000e-01,-3.507866e-02,4.534742e-05
5.208333e-01,-3.417953e-02,5.867389e-05
5.216667e-01,-3.322541e-02,7.212664e-05
5.225000e-01,-3.222675e-02,8.567956e-05
5.233333e-01,-3.119446e-02,9.930590e-05
5.241667e-01,-3.013986e-02,1.129783e-04
5.250000e-01,-2.907448e-02,1.266689e-04
5.258333e-01,-2.801000e-02,1.403495e-04
5.266667e-01,-2.695805e-02,1.539918e-04
5.275000e-01,-2.593016e-02,1.675670e-04
5.283333e-01,-2.493758e-02,1.810465e-04
5.291667e-01,-2.399118e-02,1.944019e-04
5.300000e-01,-2.310132e-02,2.076048e-04
5.308333e-01,-2.227773e-02,2.206272e-04
5.316667e-01,-2.152944e-02,2.334414e-04
5.325000e-01,-2.086463e-02,2.460204e-04
5.333333e-01,-2.029059e-02,2.583377e-04
5.341667e-01,-1.981358e-02,2.703675e-04
5.350000e-01,-1.943884e-02,2.820850e-04
5.358333e-01,-1.917047e-02,2.934660e-04
5.366667e-01,-1.901138e-02,3.044875e-04
5.375000e-01,-1.896334e-02,3.151274e-04
5.383333e-01,-1.902684e-02,3.253649e-04
5.391667e-01,-1.920120e-02,3.351801e-04
5.400000e-01,-1.948450e-02,3.445546e-04
5.408333e-01,-1.987363e-02,3.534709e-04
5.416667e-01,-2.036431e-02,3.619132e-04
5.425000e-01,-2.095119e-02,3.698668e-04
5.433333e-01,-2.162781e-02,3.773183e-04
5.441667e-01,-2.238676e-02,3.842556e-04
5.450000e-01,-2.321973e-02,3.906682e-04
5.458333e-01,-2.411758e-02,3.965467e-04
5.466667e-01,-2.507048e-02,4.018832e-04
5.475000e-01,-2.606798e-02,4.066710e-04
5.483333e-01,-2.709916e-02,4.109047e-04
5.491667e-01,-2.815272e-02,4.145803e-04
5.500000e-01,-2.921711e-02,4.176947e-04
5.508333e-01,-3.028066e-02,4.202463e-04
5.516667e-01,-3.133174e-02,4.222346e-04
5.525000e-01,-3.235882e-02,4.236601e-04
5.533333e-01,-3.335065e-02,4.245243e-04
5.541667e-01,-3.429637e-02,4.248298e-04
5.550000e-01,-3.518562e-02,4.245802e-04
5.558333e-01,-3.600865e-02,4.237798e-04
5.566667e-01,-3.675645e-02,4.224337e-04
5.575000e-01,-3.742083e-02,4.205481e-04
5.583333e-01,-3.799452e-02,4.181296e-04
5.591667e-01,-3.847124e-02,4.151855e-04
5.600000e-01,-3.884575e-02,4.117239e-04
5.608333e-01,-3.911398e-02,4.077533e-04
5.616667e-01,-3.927298e-02,4.032827e-04
5.625000e-01,-3.932102e-02,3.983216e-04
5.633333e-01,-3.925757e-02,3.928802e-04
5.641667e-01,-3.908334e-02,3.869686e-04
5.650000e-01,-3.880025e-02,3.805978e-04
5.658333e-01,-3.841140e-02,3.737786e-04
5.666667e-01,-3.792106e-02,3.665227e-04
5.675000e-01,-3.733462e-02,3.588415e-04
5.683333e-01,-3.665850e-02,3.507472e-04
5.691667e-01,-3.590012e-02,3.422520e-04
5.700000e-01,-3.506781e-02,3.333684e-04
5.708333e-01,-3.417069e-02,3.241092e-04
5.716667e-01,-3.321859e-02,3.144873e-04
5.725000e-01,-3.222197e-02,3.045162e-04
5.733333e-01,-3.119176e-02,2.942093e-04
5.741667e-01,-3.013924e-02,2.835805e-04
5.750000e-01,-2.907598e-02,2.726439e-04
5.758333e-01,-2.801362e-02,2.614139e-04
5.766667e-01,-2.696382e-02,2.499054e-04
5.775000e-01,-2.593810e-02,2.381332e-04
5.783333e-01,-2.494772e-02,2.261128e-04
5.791667e-01,-2.400352e-02,2.138599e-04
5.800000e-01,-2.311588e-02,2.013907e-04
5.808333e-01,-2.229454e-02,1.887214e-04
5.816667e-01,-2.154851e-02,1.758690e-04
5.825000e-01,-2.088598e-02,1.628507e-04
5.833333e-01,-2.031422e-02,1.496840e-04
5.841667e-01,-1.983953e-02,1.363869e-04
5.850000e-01,-1.946711e-02,1.229778e-04
5.858333e-01,-1.920107e-02,1.094752e-04
5.866667e-01,-1.904434e-02,9.589840e-05
5.875000e-01,-1.899865e-02,8.226663e-05
5.883333e-01,-1.906454e-02,6.859964e-05
5.891667e-01,-1.924129e-02,5.491744e-05
5.900000e-01,-1.952698e-02,4.124026e-05
5.908333e-01,-1.991852e-02,2.758860e-05
5.916667e-01,-2.041164e-02,1.454736e-05
5.925000e-01,-2.100094e-02,8.625528e-06
5.933333e-01,-2.168000e-02,1.300612e-05
5.941667e-01,-2.244141e-02,2.634805e-05
5.950000e-01,-2.327684e-02,3.956034e-05
5.958333e-01,-2.417716e-02,5.262217e-05
5.966667e-01,-2.513253e-02,6.551287e-05
5.975000e-01,-2.613252e-02,7.821201e-05
5.983333e-01,-2.716619e-02,9.069942e-05
5.991667e-01,-2.822224e-02,1.029553e-04
6.000000e-01,-2.928912e-02,1.149602e-04
6.008333e-01,-3.035519e-02,1.266952e-04
6.016667e-01,-3.140877e-02,1.381421e-04
6.025000e-01,-3.243836e-02,1.492831e-04
6.033333e-01,-3.343271e-02,1.601011e-04
6.041667e-01,-3.438095e-02,1.705801e-04
6.050000e-01,-3.527271e-02,1.807045e-04
6.058333e-01,-3.609826e-02,1.904599e-04
6.066667e-01,-3.684858e-02,1.998327e-04
6.075000e-01,-3.751548e-02,2.088103e-04
6.083333e-01,-3.809169e-02,2.173813e-04
6.091667e-01,-3.857092e-02,2.255353e-04
6.100000e-01,-3.894796e-02,2.332629e-04
6.108333e-01,-3.921870e-02,2.405562e-04
6.116667e-01,-3.938021e-02,2.474081e-04
6.125000e-01,-3.943076e-02,2.538129e-04
6.133333e-01,-3.936981e-02,2.597662e-04
6.141667e-01,-3.919809e-02,2.652647e-04
6.150000e-01,-3.891749e-02,2.703064e-04
6.158333e-01,-3.853113e-02,2.748904e-04
6.166667e-01,-3.804327e-02,2.790170e-04
6.175000e-01,-3.745930e-02,2.826879e-04
6.183333e-01,-3.678565e-02,2.859056e-04
6.191667e-01,-3.602974e-02,2.886740e-04
6.200000e-01,-3.519988e-02,2.909979e-04
6.208333e-01,-3.430520e-02,2.928832e-04
6.216667e-01,-3.335554e-02,2.943366e-04
6.225000e-01,-3.236134e-02,2.953659e-04
6.233333e-01,-3.133354e-02,2.959797e-04
6.241667e-01,-3.028343e-02,2.961873e-04
6.250000e-01,-2.922255e-02,2.959987e-04
6.258333e-01,-2.816257e-02,2.954246e-04
6.266667e-01,-2.711514e-02,2.944763e-04
6.275000e-01,-2.609177e-02,2.931654e-04
6.283333e-01,-2.510372e-02,2.915041e-04
6.291667e-01,-2.416185e-02,2.895049e-04
6.300000e-01,-2.327652e-02,2.871804e-04
6.308333e-01,-2.245746e-02,2.845436e-04
6.316667e-01,-2.171371e-02,2.816074e-04
6.325000e-01,-2.105343e-02,2.783850e-04
6.333333e-01,-2.048392e-02,2.748893e-04
6.341667e-01,-2.001145e-02,2.711332e-04
6.350000e-01,-1.964124e-02,2.671297e-04
6.358333e-01,-1.937738e-02,2.628912e-04
6.366667e-01,-1.922281e-02,2.584301e-04
6.375000e-01,-1.917927e-02,2.537585e-04
6.383333e-01,-1.924728e-02,2.488881e-04
6.391667e-01,-1.942613e-02,2.438303e-04
6.400000e-01,-1.971391e-02,2.385961e-04
6.408333e-01,-2.010751e-02,2.331960e-04
6.416667e-01,-2.060265e-02,2.276402e-04
6.425000e-01,-2.119397e-02,2.219385e-04
6.433333e-01,-2.187502e-02,2.161001e-04
6.441667e-01,-2.263838e-02,2.101339e-04
6.450000e-01,-2.347574e-02,2.040484e-04
6.458333e-01,-2.437797e-02,1.978517e-04
6.466667e-01,-2.533523e-02,1.915515e-04
6.475000e-01,-2.633707e-02,1.851549e-04
6.483333e-01,-2.737256e-02,1.786692e-04
6.491667e-01,-2.843041e-02,1.721009e-04
6.500000e-01,-2.949906e-02,1.654564e-04
6.508333e-01,-3.056686e-02,1.587421e-04
6.516667e-01,-3.162215e-02,1.519638e-04
6.525000e-01,-3.265342e-02,1.451276e-04
6.533333e-01,-3.364940e-02,1.382390e-04
6.541667e-01,-3.459925e-02,1.313040e-04
6.550000e-01,-3.549258e-02,1.243280e-04
6.558333e-01,-3.631968e-02,1.173169e-04
6.566667e-01,-3.707150e-02,1.102763e-04
6.575000e-01,-3.773988e-02,1.032122e-04
6.583333e-01,-3.831752e-02,9.613037e-05
6.591667e-01,-3.879815e-02,8.903705e-05
6.600000e-01,-3.917654e-02,8.193852e-05
6.608333e-01,-3.944861e-02,7.484127e-05
6.616667e-01,-3.961140e-02,6.775202e-05
6.625000e-01,-3.966319e-02,6.067773e-05
6.633333e-01,-3.960345e-02,5.362560e-05
6.641667e-01,-3.943288e-02,4.660309e-05
6.650000e-01,-3.915340e-02,3.961788e-05
6.658333e-01,-3.876812e-02,3.267792e-05
6.666667e-01,-3.828130e-02,2.579137e-05
6.675000e-01,-3.769832e-02,1.896660e-05
6.683333e-01,-3.702562e-02,1.221220e-05
6.691667e-01,-3.627060e-02,5.536872e-06
6.700000e-01,-3.544159e-02,3.689458e-06
6.708333e-01,-3.454772e-02,7.540978e-06
6.716667e-01,-3.359882e-02,1.392553e-05
6.725000e-01,-3.260534e-02,2.019513e-05
6.733333e-01,-3.157820e-02,2.634079e-05
6.741667e-01,-3.052870e-02,3.235358e-05
6.750000e-01,-2.946839e-02,3.822472e-05
6.758333e-01,-2.840892e-02,4.394560e-05
6.766667e-01,-2.736194e-02,4.950785e-05
6.775000e-01,-2.633898e-02,5.490339e-05
6.783333e-01,-2.535129e-02,6.012449e-05
6.791667e-01,-2.440971e-02,6.516379e-05
6.800000e-01,-2.352463e-02,7.001439e-05
6.808333e-01,-2.270576e-02,7.466988e-05
6.816667e-01,-2.196214e-02,7.912439e-05
6.825000e-01,-2.130194e-02,8.337262e-05
6.833333e-01,-2.073245e-02,8.740991e-05
6.841667e-01,-2.025994e-02,9.123223e-05
6.850000e-01,-1.988963e-02,9.483626e-05
6.858333e-01,-1.962561e-02,9.821937e-05
6.866667e-01,-1.947083e-02,1.013797e-04
6.875000e-01,-1.942701e-02,1.043160e-04
6.883333e-01,-1.949467e-02,1.070281e-04
6.891667e-01,-1.967312e-02,1.095161e-04
6.900000e-01,-1.996043e-02,1.117814e-04
6.908333e-01,-2.035350e-02,1.138257e-04
6.916667e-01,-2.084805e-02,1.156516e-04
6.925000e-01,-2.143870e-02,1.172625e-04
6.933333e-01,-2.211902e-02,1.186625e-04
6.941667e-01,-2.288159e-02,1.198560e-04
6.950000e-01,-2.371809e-02,1.208486e-04
6.958333e-01,-2.461939e-02,1.216459e-04
6.966667e-01,-2.557565e-02,1.222544e-04
6.975000e-01,-2.657643e-02,1.226809e-04
6.983333e-01,-2.761078e-02,1.229328e-04
6.991667e-01,-2.866743e-02,1.230177e-04
7.000000e-01,-2.973480e-02,1.229436e-04
7.008333e-01,-3.080126e-02,1.227187e-04
7.016667e-01,-3.185513e-02,1.223514e-04
7.025000e-01,-3.288490e-02,1.218503e-04
7.033333e-01,-3.387933e-02,1.212238e-04
7.041667e-01,-3.482753e-02,1.204807e-04
7.050000e-01,-3.571916e-02,1.196293e-04
7.058333e-01,-3.654446e-02,1.186781e-04
7.066667e-01,-3.729443e-02,1.176353e-04
7.075000e-01,-3.796087e-02,1.165089e-04
7.083333e-01,-3.853651e-02,1.153064e-04
7.091667e-01,-3.901505e-02,1.140353e-04
7.100000e-01,-3.939128e-02,1.127025e-04
7.108333e-01,-3.966111e-02,1.113145e-04
7.116667e-01,-3.982158e-02,1.098773e-04
7.125000e-01,-3.987098e-02,1.083966e-04
7.133333e-01,-3.980877e-02,1.068774e-04
7.141667e-01,-3.963566e-02,1.053242e-04
7.150000e-01,-3.935355e-02,1.037412e-04
7.158333e-01,-3.896557e-02,1.021318e-04
7.166667e-01,-3.847596e-02,1.004990e-04
7.175000e-01,-3.789012e-02,9.884508e-05
7.183333e-01,-3.721448e-02,9.717207e-05
7.191667e-01,-3.645645e-02,9.548136e-05
7.200000e-01,-3.562434e-02,9.377388e-05
7.208333e-01,-3.472730e-02,9.205014e-05
7.216667e-01,-3.377514e-02,9.031021e-05
7.225000e-01,-3.277832e-02,8.855382e-05
7.233333e-01,-3.174777e-02,8.678035e-05
7.241667e-01,-3.069478e-02,8.498891e-05
7.250000e-01,-2.963089e-02,8.317836e-05
7.258333e-01,-2.856777e-02,8.134737e-05
7.266667e-01,-2.751707e-02,7.949448e-05
7.275000e-01,-2.649031e-02,7.761816e-05
7.283333e-01,-2.549872e-02,7.571682e-05
7.291667e-01,-2.455318e-02,7.378892e-05
7.300000e-01,-2.366406e-02,7.183296e-05
7.308333e-01,-2.284107e-02,6.984761e-05
7.316667e-01,-2.209325e-02,6.783166e-05
7.325000e-01,-2.142878e-02,6.578414e-05
7.333333e-01,-2.085493e-02,6.370435e-05
7.341667e-01,-2.037799e-02,6.159187e-05
7.350000e-01,-2.000318e-02,5.944662e-05
7.358333e-01,-1.973458e-02,5.726888e-05
7.366667e-01,-1.957514e-02,5.505931e-05
7.375000e-01,-1.952659e-02,5.281900e-05
7.383333e-01,-1.958945e-02,5.054943e-05
7.391667e-01,-1.976301e-02,4.825256e-05
7.400000e-01,-2.004537e-02,4.593073e-05
7.408333e-01,-2.043341e-02,4.358677e-05
7.416667e-01,-2.092286e-02,4.122390e-05
7.425000e-01,-2.150835e-02,3.884577e-05
7.433333e-01,-2.218343e-02,3.645643e-05
7.441667e-01,-2.294069e-02,3.406028e-05
7.450000e-01,-2.377181e-02,3.166208e-05
7.458333e-01,-2.466767e-02,2.926692e-05
7.466667e-01,-2.561841e-02,2.688012e-05
7.475000e-01,-2.661361e-02,2.450726e-05
7.483333e-01,-2.764232e-02,2.215410e-05
7.491667e-01,-2.869325e-02,1.982654e-05
7.500000e-01,-2.975485e-02,1.753056e-05
7.508333e-01,-3.081547e-02,1.527217e-05
7.516667e-01,-3.186344e-02,1.305739e-05
7.525000e-01,-3.288725e-02,1.089213e-05
7.533333e-01,-3.387566e-02,8.782204e-06
7.541667e-01,-3.481779e-02,6.733222e-06
7.550000e-01,-3.570328e-02,4.750575e-06
7.558333e-01,-3.652240e-02,2.839364e-06
7.566667e-01,-3.726612e-02,1.118747e-06
7.575000e-01,-3.792627e-02,1.915682e-06
7.583333e-01,-3.849555e-02,3.446160e-06
7.591667e-01,-3.896770e-02,4.921140e-06
7.600000e-01,-3.933749e-02,6.324244e-06
7.608333e-01,-3.960082e-02,7.645406e-06
7.616667e-01,-3.975476e-02,8.879098e-06
7.625000e-01,-3.979757e-02,1.001931e-05
7.633333e-01,-3.972873e-02,1.106319e-05
7.641667e-01,-3.954896e-02,1.200906e-05
7.650000e-01,-3.926015e-02,1.285638e-05
7.658333e-01,-3.886542e-02,1.360576e-05
7.666667e-01,-3.836904e-02,1.425890e-05
7.675000e-01,-3.777639e-02,1.481969e-05
7.683333e-01,-3.709391e-02,1.529163e-05
7.691667e-01,-3.632900e-02,1.568068e-05
7.700000e-01,-3.549000e-02,1.599451e-05
7.708333e-01,-3.458603e-02,1.624318e-05
7.716667e-01,-3.362693e-02,1.643870e-05
7.725000e-01,-3.262314e-02,1.658143e-05
7.733333e-01,-3.158560e-02,1.665953e-05
7.741667e-01,-3.052560e-02,1.667847e-05
7.750000e-01,-2.945469e-02,1.664392e-05
7.758333e-01,-2.838454e-02,1.656172e-05
7.766667e-01,-2.732679e-02,1.643781e-05
7.775000e-01,-2.629297e-02,1.627818e-05
7.783333e-01,-2.529432e-02,1.608877e-05
7.791667e-01,-2.434172e-02,1.587549e-05
7.800000e-01,-2.344552e-02,1.564410e-05
7.808333e-01,-2.261547e-02,1.540017e-05
7.816667e-01,-2.186059e-02,1.514904e-05
7.825000e-01,-2.118906e-02,1.489577e-05
7.833333e-01,-2.060816e-02,1.464508e-05
7.841667e-01,-2.012418e-02,1.440133e-05
7.850000e-01,-1.974233e-02,1.416846e-05
7.858333e-01,-1.946672e-02,1.394995e-05
7.866667e-01,-1.930029e-02,1.374883e-05
7.875000e-01,-1.924476e-02,1.356762e-05
7.883333e-01,-1.930066e-02,1.340833e-05
7.891667e-01,-1.946730e-02,1.327245e-05
7.900000e-01,-1.974276e-02,1.316094e-05
7.908333e-01,-2.012392e-02,1.307420e-05
7.916667e-01,-2.060654e-02,1.301215e-05
7.925000e-01,-2.118522e-02,1.297415e-05
7.933333e-01,-2.185353e-02,1.295910e-05
7.941667e-01,-2.260407e-02,1.296541e-05
7.950000e-01,-2.342851e-02,1.299105e-05
7.958333e-01,-2.431772e-02,1.303355e-05
7.966667e-01,-2.526188e-02,1.309011e-05
7.975000e-01,-2.625053e-02,1.315756e-05
7.983333e-01,-2.727276e-02,1.323245e-05
7.991667e-01,-2.831726e-02,1.331109e-05
8.000000e-01,-2.937249e-02,1.338959e-05
8.008333e-01,-3.042680e-02,1.346394e-05
8.016667e-01,-3.146853e-02,1.353003e-05
8.025000e-01,-3.248617e-02,1.358371e-05
8.033333e-01,-3.346846e-02,1.362089e-05
8.041667e-01,-3.440456e-02,1.363751e-05
8.050000e-01,-3.528409e-02,1.362970e-05
8.058333e-01,-3.609733e-02,1.359372e-05
8.066667e-01,-3.683526e-02,1.352610e-05
8.075000e-01,-3.748969e-02,1.342364e-05
8.083333e-01,-3.805334e-02,1.328346e-05
8.091667e-01,-3.851995e-02,1.310307e-05
8.100000e-01,-3.888429e-02,1.288035e-05
8.108333e-01,-3.914227e-02,1.261362e-05
8.116667e-01,-3.929096e-02,1.230169e-05
8.125000e-01,-3.932862e-02,1.194380e-05
8.133333e-01,-3.925474e-02,1.153973e-05
8.141667e-01,-3.907002e-02,1.109662e-05
8.150000e-01,-3.877639e-02,1.063929e-05
8.158333e-01,-3.837694e-02,1.015888e-05
8.166667e-01,-3.787596e-02,9.647663e-06
8.175000e-01,-3.727883e-02,9.100525e-06
8.183333e-01,-3.659199e-02,8.514490e-06
8.191667e-01,-3.582285e-02,7.888426e-06
8.200000e-01,-3.497974e-02,7.222354e-06
8.208333e-01,-3.407179e-02,6.518574e-06
8.216667e-01,-3.310885e-02,5.778511e-06
8.225000e-01,-3.210135e-02,5.006700e-06
8.233333e-01,-3.106024e-02,4.206446e-06
8.241667e-01,-2.999682e-02,3.383434e-06
8.250000e-01,-2.892264e-02,2.542965e-06
8.258333e-01,-2.784936e-02,1.692133e-06
8.266667e-01,-2.678863e-02,8.392622e-07
8.275000e-01,-2.575199e-02,5.914485e-07
8.283333e-01,-2.475068e-02,1.090180e-06
8.291667e-01,-2.379557e-02,1.853412e-06
8.300000e-01,-2.289703e-02,2.642943e-06
8.308333e-01,-2.206480e-02,3.425592e-06
8.316667e-01,-2.130791e-02,4.183012e-06
8.325000e-01,-2.063454e-02,4.905065e-06
8.333333e-01,-2.005198e-02,5.583902e-06
8.341667e-01,-1.956651e-02,6.213450e-06
8.350000e-01,-1.918336e-02,6.788068e-06
8.358333e-01,-1.890662e-02,7.303201e-06
8.366667e-01,-1.873924e-02,7.754168e-06
8.375000e-01,-1.868296e-02,8.137418e-06
8.383333e-01,-1.873830e-02,8.450652e-06
8.391667e-01,-1.890456e-02,8.690643e-06
8.400000e-01,-1.917983e-02,8.857026e-06
8.408333e-01,-1.956102e-02,8.947863e-06
8.416667e-01,-2.004384e-02,8.963899e-06
8.425000e-01,-2.062293e-02,8.905327e-06
8.433333e-01,-2.129186e-02,8.773384e-06
8.441667e-01,-2.204321e-02,8.570847e-06
8.450000e-01,-2.286868e-02,8.299387e-06
8.458333e-01,-2.375912e-02,7.963576e-06
8.466667e-01,-2.470472e-02,7.566514e-06
8.475000e-01,-2.569502e-02,7.113261e-06
8.483333e-01,-2.671911e-02,6.608878e-06
8.491667e-01,-2.776569e-02,6.058999e-06
8.500000e-01,-2.882321e-02,5.469554e-06
8.508333e-01,-2.988002e-02,4.847563e-06
8.516667e-01,-3.092447e-02,4.199533e-06
8.525000e-01,-3.194505e-02,3.533323e-06
8.533333e-01,-3.293051e-02,2.857839e-06
8.541667e-01,-3.386998e-02,2.187840e-06
8.550000e-01,-3.475312e-02,1.569958e-06
8.558333e-01,-3.557017e-02,1.138584e-06
8.566667e-01,-3.631214e-02,8.842116e-07
8.575000e-01,-3.697083e-02,7.165914e-07
8.583333e-01,-3.753897e-02,1.173747e-06
8.591667e-01,-3.801029e-02,1.754541e-06
8.600000e-01,-3.837956e-02,2.297608e-06
8.608333e-01,-3.864269e-02,2.797927e-06
8.616667e-01,-3.879675e-02,3.250570e-06
8.625000e-01,-3.884000e-02,3.651791e-06
8.633333e-01,-3.877194e-02,3.997993e-06
8.641667e-01,-3.859325e-02,4.287493e-06
8.650000e-01,-3.830587e-02,4.517633e-06
8.658333e-01,-3.791290e-02,4.687357e-06
8.666667e-01,-3.741862e-02,4.796653e-06
8.675000e-01,-3.682840e-02,4.845909e-06
8.683333e-01,-3.614868e-02,4.835824e-06
8.691667e-01,-3.538689e-02,4.768198e-06
8.700000e-01,-3.455134e-02,4.645519e-06
8.708333e-01,-3.365117e-02,4.470934e-06
8.716667e-01,-3.269621e-02,4.248210e-06
8.725000e-01,-3.169692e-02,3.981692e-06
8.733333e-01,-3.066422e-02,3.676257e-06
8.741667e-01,-2.960941e-02,3.337450e-06
8.750000e-01,-2.854405e-02,2.971870e-06
8.758333e-01,-2.747980e-02,2.586061e-06
8.766667e-01,-2.642830e-02,2.188421e-06
8.775000e-01,-2.540109e-02,1.790040e-06
8.783333e-01,-2.440941e-02,1.411519e-06
8.791667e-01,-2.346413e-02,1.175479e-06
8.800000e-01,-2.257562e-02,1.072431e-06
8.808333e-01,-2.175362e-02,9.967311e-07
8.816667e-01,-2.100713e-02,9.524822e-07
8.825000e-01,-2.034437e-02,1.008536e-06
8.833333e-01,-1.977259e-02,1.257126e-06
8.841667e-01,-1.929810e-02,1.505582e-06
8.850000e-01,-1.892610e-02,1.729327e-06
8.858333e-01,-1.866070e-02,1.916482e-06
8.866667e-01,-1.850483e-02,2.060383e-06
8.875000e-01,-1.846023e-02,2.157194e-06
8.883333e-01,-1.852743e-02,2.204298e-06
8.891667e-01,-1.870572e-02,2.467098e-06
8.900000e-01,-1.899319e-02,2.878655e-06
8.908333e-01,-1.938674e-02,3.339503e-06
8.916667e-01,-1.988208e-02,3.848252e-06
8.925000e-01,-2.047385e-02,4.403004e-06
8.933333e-01,-2.115562e-02,5.001374e-06
8.941667e-01,-2.191996e-02,5.640509e-06
8.950000e-01,-2.275856e-02,6.317121e-06
8.958333e-01,-2.366228e-02,7.027523e-06
8.966667e-01,-2.462130e-02,7.767661e-06
8.975000e-01,-2.562517e-02,8.533161e-06
8.983333e-01,-2.666296e-02,9.319375e-06
8.991667e-01,-2.772337e-02,1.012143e-05
9.000000e-01,-2.879485e-02,1.093427e-05
9.008333e-01,-2.986575e-02,1.175273e-05
9.016667e-01,-3.092441e-02,1.257157e-05
9.025000e-01,-3.195931e-02,1.338554e-05
9.033333e-01,-3.295920e-02,1.418944e-05
9.041667e-01,-3.391322e-02,1.497817e-05
9.050000e-01,-3.481101e-02,1.574678e-05
9.058333e-01,-3.564281e-02,1.649052e-05
9.066667e-01,-3.639963e-02,1.720491e-05
9.075000e-01,-3.707326e-02,1.788576e-05
9.083333e-01,-3.765642e-02,1.852926e-05
9.091667e-01,-3.814284e-02,1.913196e-05
9.100000e-01,-3.852730e-02,1.969083e-05
9.108333e-01,-3.880568e-02,2.020333e-05
9.116667e-01,-3.897506e-02,2.066737e-05
9.125000e-01,-3.903370e-02,2.108139e-05
9.133333e-01,-3.898107e-02,2.144433e-05
9.141667e-01,-3.881788e-02,2.175568e-05
9.150000e-01,-3.854603e-02,2.201545e-05
9.158333e-01,-3.816863e-02,2.222420e-05
9.166667e-01,-3.768994e-02,2.238300e-05
9.175000e-01,-3.711535e-02,2.249345e-05
9.183333e-01,-3.645128e-02,2.255763e-05
9.191667e-01,-3.570514e-02,2.257810e-05
9.200000e-01,-3.488525e-02,2.255786e-05
9.208333e-01,-3.400074e-02,2.250031e-05
9.216667e-01,-3.306143e-02,2.240924e-05
9.225000e-01,-3.207777e-02,2.228875e-05
9.233333e-01,-3.106067e-02,2.214322e-05
9.241667e-01,-3.002145e-02,2.197728e-05
9.250000e-01,-2.897162e-02,2.179572e-05
9.258333e-01,-2.792285e-02,2.160346e-05
9.266667e-01,-2.688679e-02,2.140551e-05
9.275000e-01,-2.587494e-02,2.120688e-05
9.283333e-01,-2.489855e-02,2.101254e-05
9.291667e-01,-2.396848e-02,2.082739e-05
9.300000e-01,-2.309509e-02,2.065614e-05
