time_s,CoM_cm,eta_boundary_cm
9.300000e-01,-3.788042e-02,1.568858e-04
9.316667e-01,-3.627318e-02,1.585095e-04
9.333333e-01,-3.458912e-02,1.581906e-04
9.350000e-01,-3.284689e-02,1.559293e-04
9.366667e-01,-3.106582e-02,1.517468e-04
9.383333e-01,-2.926561e-02,1.456859e-04
9.400000e-01,-2.746621e-02,1.378100e-04
9.416667e-01,-2.568756e-02,1.282024e-04
9.433333e-01,-2.394935e-02,1.169657e-04
9.450000e-01,-2.227083e-02,1.042205e-04
9.466667e-01,-2.067062e-02,9.010396e-05
9.483333e-01,-1.916646e-02,7.476867e-05
9.500000e-01,-1.777503e-02,5.856964e-05
9.516667e-01,-1.651179e-02,4.208474e-05
9.533333e-01,-1.539078e-02,2.591734e-05
9.550000e-01,-1.442448e-02,1.125319e-05
9.566667e-01,-1.362368e-02,1.401085e-05
9.583333e-01,-1.299734e-02,3.283263e-05
9.600000e-01,-1.255252e-02,5.153626e-05
9.616667e-01,-1.229427e-02,6.991744e-05
9.633333e-01,-1.222560e-02,8.777517e-05
9.650000e-01,-1.234744e-02,1.049140e-04
9.666667e-01,-1.265862e-02,1.211460e-04
9.683333e-01,-1.315588e-02,1.362932e-04
9.700000e-01,-1.383394e-02,1.501890e-04
9.716667e-01,-1.468551e-02,1.626806e-04
9.733333e-01,-1.570141e-02,1.736301e-04
9.750000e-01,-1.687062e-02,1.829165e-04
9.766667e-01,-1.818046e-02,1.904364e-04
9.783333e-01,-1.961670e-02,1.961060e-04
9.800000e-01,-2.116370e-02,1.998612e-04
9.816667e-01,-2.280461e-02,2.016588e-04
9.833333e-01,-2.452153e-02,2.014769e-04
9.850000e-01,-2.629572e-02,1.993148e-04
9.866667e-01,-2.810781e-02,1.951934e-04
9.883333e-01,-2.993801e-02,1.891549e-04
9.900000e-01,-3.176630e-02,1.812622e-04
9.916667e-01,-3.357267e-02,1.715984e-04
9.933333e-01,-3.533736e-02,1.602655e-04
9.950000e-01,-3.704104e-02,1.473839e-04
9.966667e-01,-3.866505e-02,1.330906e-04
9.983333e-01,-4.019156e-02,1.175377e-04
1.000000e+00,-4.160384e-02,1.008911e-04
1.001667e+00,-4.288636e-02,8.332848e-05
1.003333e+00,-4.402502e-02,6.503711e-05
1.005000e+00,-4.500729e-02,4.622684e-05
1.006667e+00,-4.582233e-02,2.778771e-05
1.008333e+00,-4.646111e-02,1.157959e-05
1.010000e+00,-4.691655e-02,1.144045e-05
1.011667e+00,-4.718354e-02,3.036805e-05
1.013333e+00,-4.725903e-02,4.881307e-05
1.015000e+00,-4.714208e-02,6.657987e-05
1.016667e+00,-4.683381e-02,8.348038e-05
1.018333e+00,-4.633744e-02,9.933626e-05
1.020000e+00,-4.565827e-02,1.139807e-04
1.021667e+00,-4.480355e-02,1.272605e-04
1.023333e+00,-4.378246e-02,1.390375e-04
1.025000e+00,-4.260601e-02,1.491900e-04
1.026667e+00,-4.128689e-02,1.576145e-04
1.028333e+00,-3.983933e-02,1.642265e-04
1.030000e+00,-3.827900e-02,1.689616e-04
1.031667e+00,-3.662276e-02,1.717758e-04
1.033333e+00,-3.488854e-02,1.726466e-04
1.035000e+00,-3.309510e-02,1.715728e-04
1.036667e+00,-3.126187e-02,1.685747e-04
1.038333e+00,-2.940868e-02,1.636936e-04
1.040000e+00,-2.755561e-02,1.569918e-04
1.041667e+00,-2.572270e-02,1.485515e-04
1.043333e+00,-2.392979e-02,1.384741e-04
1.045000e+00,-2.219629e-02,1.268790e-04
1.046667e+00,-2.054093e-02,1.139023e-04
1.048333e+00,-1.898161e-02,9.969535e-05
1.050000e+00,-1.753516e-02,8.442296e-05
1.051667e+00,-1.621719e-02,6.826178e-05
1.053333e+00,-1.504189e-02,5.139820e-05
1.055000e+00,-1.402191e-02,3.434641e-05
1.056667e+00,-1.316818e-02,1.798268e-05
1.058333e+00,-1.248983e-02,4.207912e-06
1.060000e+00,-1.199406e-02,1.912672e-05
1.061667e+00,-1.168609e-02,3.651143e-05
1.063333e+00,-1.156908e-02,5.339406e-05
1.065000e+00,-1.164410e-02,6.958017e-05
1.066667e+00,-1.191014e-02,8.488301e-05
1.068333e+00,-1.236409e-02,9.912550e-05
1.070000e+00,-1.300080e-02,1.121422e-04
1.071667e+00,-1.381312e-02,1.237813e-04
1.073333e+00,-1.479198e-02,1.339058e-04
1.075000e+00,-1.592651e-02,1.423957e-04
1.076667e+00,-1.720413e-02,1.491488e-04
1.078333e+00,-1.861073e-02,1.540822e-04
1.080000e+00,-2.013077e-02,1.571326e-04
1.081667e+00,-2.174748e-02,1.582580e-04
1.083333e+00,-2.344305e-02,1.574372e-04
1.085000e+00,-2.519883e-02,1.546706e-04
1.086667e+00,-2.699551e-02,1.499799e-04
1.088333e+00,-2.881334e-02,1.434083e-04
1.090000e+00,-3.063235e-02,1.350195e-04
1.091667e+00,-3.243258e-02,1.248974e-04
1.093333e+00,-3.419429e-02,1.131450e-04
1.095000e+00,-3.589817e-02,9.988333e-05
1.096667e+00,-3.752554e-02,8.525022e-05
1.098333e+00,-3.905860e-02,6.948340e-05
1.100000e+00,-4.048057e-02,5.314424e-05
1.101667e+00,-4.177591e-02,3.673286e-05
1.103333e+00,-4.293049e-02,2.103881e-05
1.105000e+00,-4.393173e-02,7.873173e-06
1.106667e+00,-4.476871e-02,2.193712e-05
1.108333e+00,-4.543237e-02,4.126096e-05
1.110000e+00,-4.591554e-02,6.046215e-05
1.111667e+00,-4.621301e-02,7.933576e-05
1.113333e+00,-4.632167e-02,9.768015e-05
1.115000e+00,-4.624044e-02,1.152992e-04
1.116667e+00,-4.597037e-02,1.320045e-04
1.118333e+00,-4.551455e-02,1.476173e-04
1.120000e+00,-4.487814e-02,1.619704e-04
1.121667e+00,-4.406828e-02,1.749104e-04
1.123333e+00,-4.309403e-02,1.862988e-04
1.125000e+00,-4.196622e-02,1.960138e-04
1.126667e+00,-4.069743e-02,2.039518e-04
1.128333e+00,-3.930173e-02,2.100280e-04
1.130000e+00,-3.779464e-02,2.141780e-04
1.131667e+00,-3.619286e-02,2.163580e-04
1.133333e+00,-3.451416e-02,2.165453e-04
1.135000e+00,-3.277714e-02,2.147390e-04
1.136667e+00,-3.100108e-02,2.109593e-04
1.138333e+00,-2.920563e-02,2.052480e-04
1.140000e+00,-2.741071e-02,1.976675e-04
1.141667e+00,-2.563621e-02,1.883003e-04
1.143333e+00,-2.390180e-02,1.772482e-04
1.145000e+00,-2.222670e-02,1.646310e-04
1.146667e+00,-2.062951e-02,1.505853e-04
1.148333e+00,-1.912796e-02,1.352631e-04
1.150000e+00,-1.773871e-02,1.188298e-04
1.151667e+00,-1.647723e-02,1.014626e-04
1.153333e+00,-1.535754e-02,8.334866e-05
1.155000e+00,-1.439215e-02,6.468295e-05
1.156667e+00,-1.359184e-02,4.566602e-05
1.158333e+00,-1.296559e-02,2.658932e-05
1.160000e+00,-1.252047e-02,9.680200e-06
1.161667e+00,-1.226157e-02,1.144766e-05
1.163333e+00,-1.219190e-02,2.982785e-05
1.165000e+00,-1.231242e-02,4.754908e-05
1.166667e+00,-1.262200e-02,6.442335e-05
1.168333e+00,-1.311741e-02,8.027233e-05
1.170000e+00,-1.379340e-02,9.492927e-05
1.171667e+00,-1.464270e-02,1.082409e-04
1.173333e+00,-1.565617e-02,1.200689e-04
1.175000e+00,-1.682284e-02,1.302916e-04
1.176667e+00,-1.813006e-02,1.388054e-04
1.178333e+00,-1.956362e-02,1.455257e-04
1.180000e+00,-2.110793e-02,1.503877e-04
1.181667e+00,-2.274615e-02,1.533474e-04
1.183333e+00,-2.446044e-02,1.543819e-04
1.185000e+00,-2.623209e-02,1.534900e-04
1.186667e+00,-2.804175e-02,1.506914e-04
1.188333e+00,-2.986965e-02,1.460273e-04
1.190000e+00,-3.169580e-02,1.395595e-04
1.191667e+00,-3.350023e-02,1.313699e-04
1.193333e+00,-3.526318e-02,1.215595e-04
1.195000e+00,-3.696537e-02,1.102472e-04
1.196667e+00,-3.858812e-02,9.756866e-05
1.198333e+00,-4.011365e-02,8.367476e-05
1.200000e+00,-4.152522e-02,6.872986e-05
1.201667e+00,-4.280733e-02,5.298402e-05
1.203333e+00,-4.394589e-02,3.700244e-05
1.205000e+00,-4.492836e-02,2.138077e-05
1.206667e+00,-4.574392e-02,7.344073e-06
1.208333e+00,-4.638356e-02,1.529916e-05
1.210000e+00,-4.684018e-02,3.258419e-05
1.211667e+00,-4.710869e-02,4.955686e-05
1.213333e+00,-4.718604e-02,6.601791e-05
1.215000e+00,-4.707127e-02,8.177363e-05
1.216667e+00,-4.676553e-02,9.663796e-05
1.218333e+00,-4.627203e-02,1.104345e-04
1.220000e+00,-4.559605e-02,1.229987e-04
1.221667e+00,-4.474485e-02,1.341793e-04
1.223333e+00,-4.372763e-02,1.438402e-04
1.225000e+00,-4.255536e-02,1.518621e-04
1.226667e+00,-4.124075e-02,1.581437e-04
1.228333e+00,-3.979802e-02,1.626026e-04
1.230000e+00,-3.824284e-02,1.651768e-04
1.231667e+00,-3.659206e-02,1.658246e-04
1.233333e+00,-3.486361e-02,1.645258e-04
1.235000e+00,-3.307625e-02,1.612815e-04
1.236667e+00,-3.124939e-02,1.561145e-04
1.238333e+00,-2.940288e-02,1.490686e-04
1.240000e+00,-2.755677e-02,1.402082e-04
1.241667e+00,-2.573110e-02,1.296182e-04
1.243333e+00,-2.394572e-02,1.174023e-04
1.245000e+00,-2.222001e-02,1.036823e-04
1.246667e+00,-2.057270e-02,8.859684e-05
1.248333e+00,-1.902168e-02,7.235234e-05
1.250000e+00,-1.758376e-02,5.554110e-05
1.251667e+00,-1.627455e-02,3.869237e-05
1.253333e+00,-1.510822e-02,2.262127e-05
1.255000e+00,-1.409740e-02,9.159324e-06
1.256667e+00,-1.325300e-02,2.113697e-05
1.258333e+00,-1.258414e-02,4.085055e-05
1.260000e+00,-1.209800e-02,6.042976e-05
1.261667e+00,-1.179976e-02,7.966903e-05
1.263333e+00,-1.169255e-02,9.836610e-05
1.265000e+00,-1.177743e-02,1.163243e-04
1.266667e+00,-1.205335e-02,1.333546e-04
1.268333e+00,-1.251716e-02,1.492776e-04
1.270000e+00,-1.316367e-02,1.639260e-04
1.271667e+00,-1.398570e-02,1.771454e-04
1.273333e+00,-1.497414e-02,1.887972e-04
1.275000e+00,-1.611807e-02,1.987592e-04
1.276667e+00,-1.740487e-02,2.069271e-04
1.278333e+00,-1.882037e-02,2.132161e-04
1.280000e+00,-2.034898e-02,2.175614e-04
1.281667e+00,-2.197389e-02,2.199187e-04
1.283333e+00,-2.367725e-02,2.202654e-04
1.285000e+00,-2.544033e-02,2.186002e-04
1.286667e+00,-2.724376e-02,2.149432e-04
1.288333e+00,-2.906776e-02,2.093361e-04
1.290000e+00,-3.089230e-02,2.018412e-04
1.291667e+00,-3.269736e-02,1.925410e-04
1.293333e+00,-3.446313e-02,1.815372e-04
1.295000e+00,-3.617027e-02,1.689499e-04
1.296667e+00,-3.780004e-02,1.549156e-04
1.298333e+00,-3.933458e-02,1.395864e-04
1.300000e+00,-4.075708e-02,1.231280e-04
1.301667e+00,-4.205195e-02,1.057178e-04
1.303333e+00,-4.320500e-02,8.754332e-05
1.305000e+00,-4.420362e-02,6.879971e-05
1.306667e+00,-4.503687e-02,4.968793e-05
1.308333e+00,-4.569564e-02,3.041246e-05
1.310000e+00,-4.617273e-02,1.208904e-05
1.311667e+00,-4.646292e-02,7.807598e-06
1.313333e+00,-4.656307e-02,2.634586e-05
1.315000e+00,-4.647211e-02,4.423961e-05
1.316667e+00,-4.619105e-02,6.130023e-05
1.318333e+00,-4.572300e-02,7.734872e-05
1.320000e+00,-4.507313e-02,9.221764e-05
1.321667e+00,-4.424858e-02,1.057529e-04
1.323333e+00,-4.325842e-02,1.178155e-04
1.325000e+00,-4.211353e-02,1.282830e-04
1.326667e+00,-4.082648e-02,1.370507e-04
1.328333e+00,-3.941142e-02,1.440333e-04
1.330000e+00,-3.788387e-02,1.491649e-04
1.331667e+00,-3.626060e-02,1.524008e-04
1.333333e+00,-3.455944e-02,1.537170e-04
1.335000e+00,-3.279905e-02,1.531111e-04
1.336667e+00,-3.099875e-02,1.506021e-04
1.338333e+00,-2.917828e-02,1.462298e-04
1.340000e+00,-2.735764e-02,1.400551e-04
1.341667e+00,-2.555678e-02,1.321588e-04
1.343333e+00,-2.379547e-02,1.226406e-04
1.345000e+00,-2.209303e-02,1.116184e-04
1.346667e+00,-2.046813e-02,9.922668e-05
1.348333e+00,-1.893859e-02,8.561514e-05
1.350000e+00,-1.752119e-02,7.094696e-05
1.351667e+00,-1.623149e-02,5.542858e-05
1.353333e+00,-1.508361e-02,3.958203e-05
1.355000e+00,-1.409016e-02,2.398226e-05
1.356667e+00,-1.326204e-02,9.705253e-06
1.358333e+00,-1.260831e-02,1.182442e-05
1.360000e+00,-1.213616e-02,2.889138e-05
1.361667e+00,-1.185076e-02,4.565986e-05
1.363333e+00,-1.175525e-02,6.193175e-05
1.365000e+00,-1.185067e-02,7.751445e-05
1.366667e+00,-1.213598e-02,9.222301e-05
1.368333e+00,-1.260806e-02,1.058822e-04
1.370000e+00,-1.326173e-02,1.183283e-04
1.371667e+00,-1.408983e-02,1.294113e-04
1.373333e+00,-1.508328e-02,1.389960e-04
1.375000e+00,-1.623120e-02,1.469642e-04
1.376667e+00,-1.752099e-02,1.532152e-04
1.378333e+00,-1.893853e-02,1.576679e-04
1.380000e+00,-2.046827e-02,1.602607e-04
1.381667e+00,-2.209346e-02,1.609531e-04
1.383333e+00,-2.379626e-02,1.597254e-04
1.385000e+00,-2.555802e-02,1.565796e-04
1.386667e+00,-2.735944e-02,1.515388e-04
1.388333e+00,-2.918075e-02,1.446476e-04
1.390000e+00,-3.100201e-02,1.359709e-04
1.391667e+00,-3.280324e-02,1.255941e-04
1.393333e+00,-3.456471e-02,1.136211e-04
1.395000e+00,-3.626711e-02,1.001743e-04
1.396667e+00,-3.789179e-02,8.539234e-05
1.398333e+00,-3.942092e-02,6.953669e-05
1.400000e+00,-4.083777e-02,5.317481e-05
1.401667e+00,-4.212679e-02,3.679324e-05
1.403333e+00,-4.327388e-02,2.119066e-05
1.405000e+00,-4.426644e-02,8.146347e-06
1.406667e+00,-4.509363e-02,2.187672e-05
1.408333e+00,-4.574636e-02,4.107303e-05
1.410000e+00,-4.621749e-02,6.010524e-05
1.411667e+00,-4.650188e-02,7.876823e-05
1.413333e+00,-4.659640e-02,9.686028e-05
1.415000e+00,-4.650003e-02,1.141853e-04
1.416667e+00,-4.621384e-02,1.305550e-04
1.418333e+00,-4.574098e-02,1.457908e-04
1.420000e+00,-4.508664e-02,1.597261e-04
1.421667e+00,-4.425801e-02,1.722078e-04
1.423333e+00,-4.326418e-02,1.830979e-04
1.425000e+00,-4.211607e-02,1.922756e-04
1.426667e+00,-4.082628e-02,1.996378e-04
1.428333e+00,-3.940897e-02,2.051008e-04
1.430000e+00,-3.787969e-02,2.086013e-04
1.431667e+00,-3.625523e-02,2.100966e-04
1.433333e+00,-3.455342e-02,2.095654e-04
1.435000e+00,-3.279293e-02,2.070080e-04
1.436667e+00,-3.099311e-02,2.024464e-04
1.438333e+00,-2.917369e-02,1.959238e-04
1.440000e+00,-2.735467e-02,1.875044e-04
1.441667e+00,-2.555601e-02,1.772726e-04
1.443333e+00,-2.379747e-02,1.653322e-04
1.445000e+00,-2.209836e-02,1.518050e-04
1.446667e+00,-2.047735e-02,1.368297e-04
1.448333e+00,-1.895225e-02,1.205606e-04
1.450000e+00,-1.753983e-02,1.031654e-04
1.451667e+00,-1.625560e-02,8.482393e-05
1.453333e+00,-1.511372e-02,6.572573e-05
1.455000e+00,-1.412673e-02,4.607138e-05
1.456667e+00,-1.330553e-02,2.674500e-05
1.458333e+00,-1.265916e-02,9.827375e-06
1.460000e+00,-1.219478e-02,1.421075e-05
1.461667e+00,-1.191753e-02,3.404804e-05
1.463333e+00,-1.183053e-02,5.341526e-05
1.465000e+00,-1.193480e-02,7.211386e-05
1.466667e+00,-1.222925e-02,8.995286e-05
1.468333e+00,-1.271074e-02,1.067509e-04
1.470000e+00,-1.337406e-02,1.223381e-04
1.471667e+00,-1.421202e-02,1.365580e-04
1.473333e+00,-1.521550e-02,1.492694e-04
1.475000e+00,-1.637359e-02,1.603475e-04
1.476667e+00,-1.767367e-02,1.696855e-04
1.478333e+00,-1.910158e-02,1.771955e-04
1.480000e+00,-2.064173e-02,1.828099e-04
1.481667e+00,-2.227733e-02,1.864816e-04
1.483333e+00,-2.399054e-02,1.881848e-04
1.485000e+00,-2.576266e-02,1.879149e-04
1.486667e+00,-2.757434e-02,1.856890e-04
1.488333e+00,-2.940582e-02,1.815454e-04
1.490000e+00,-3.123710e-02,1.755430e-04
1.491667e+00,-3.304818e-02,1.677610e-04
1.493333e+00,-3.481930e-02,1.582977e-04
1.495000e+00,-3.653113e-02,1.472695e-04
1.496667e+00,-3.816498e-02,1.348096e-04
1.498333e+00,-3.970301e-02,1.210665e-04
1.500000e+00,-4.112846e-02,1.062022e-04
1.501667e+00,-4.242576e-02,9.039081e-05
1.503333e+00,-4.358077e-02,7.381602e-05
1.505000e+00,-4.458090e-02,5.666955e-05
1.506667e+00,-4.541526e-02,3.914880e-05
1.508333e+00,-4.607477e-02,2.170521e-05
1.510000e+00,-4.655227e-02,6.556088e-06
1.511667e+00,-4.684257e-02,1.364546e-05
1.513333e+00,-4.694256e-02,3.065210e-05
1.515000e+00,-4.685121e-02,4.703759e-05
1.516667e+00,-4.656956e-02,6.261665e-05
1.518333e+00,-4.610075e-02,7.721351e-05
1.520000e+00,-4.544997e-02,9.066389e-05
1.521667e+00,-4.462440e-02,1.028168e-04
1.523333e+00,-4.363313e-02,1.135362e-04
1.525000e+00,-4.248707e-02,1.227026e-04
1.526667e+00,-4.119880e-02,1.302142e-04
1.528333e+00,-3.978250e-02,1.359882e-04
1.530000e+00,-3.825371e-02,1.399615e-04
1.531667e+00,-3.662922e-02,1.420917e-04
1.533333e+00,-3.492686e-02,1.423572e-04
1.535000e+00,-3.316531e-02,1.407579e-04
1.536667e+00,-3.136390e-02,1.373146e-04
1.538333e+00,-2.954239e-02,1.320695e-04
1.540000e+00,-2.772077e-02,1.250849e-04
1.541667e+00,-2.591901e-02,1.164433e-04
1.543333e+00,-2.415687e-02,1.062461e-04
1.545000e+00,-2.245368e-02,9.461229e-05
1.546667e+00,-2.082810e-02,8.167763e-05
1.548333e+00,-1.929796e-02,6.765449e-05
1.550000e+00,-1.788003e-02,5.297745e-05
1.551667e+00,-1.658986e-02,3.802405e-05
1.553333e+00,-1.544158e-02,2.334602e-05
1.555000e+00,-1.444777e-02,1.000390e-05
1.556667e+00,-1.361932e-02,1.398256e-05
1.558333e+00,-1.296530e-02,3.119111e-05
1.560000e+00,-1.249287e-02,4.823095e-05
1.561667e+00,-1.220720e-02,6.490109e-05
1.563333e+00,-1.211141e-02,8.100404e-05
1.565000e+00,-1.220653e-02,9.634799e-05
1.566667e+00,-1.249149e-02,1.107490e-04
1.568333e+00,-1.296317e-02,1.240328e-04
1.570000e+00,-1.361636e-02,1.360373e-04
1.571667e+00,-1.444390e-02,1.466138e-04
1.573333e+00,-1.543668e-02,1.556288e-04
1.575000e+00,-1.658379e-02,1.629659e-04
1.576667e+00,-1.787265e-02,1.685265e-04
1.578333e+00,-1.928909e-02,1.722315e-04
1.580000e+00,-2.081757e-02,1.740217e-04
1.581667e+00,-2.244129e-02,1.738589e-04
1.583333e+00,-2.414242e-02,1.717262e-04
1.585000e+00,-2.590229e-02,1.676280e-04
1.586667e+00,-2.770157e-02,1.615906e-04
1.588333e+00,-2.952049e-02,1.536612e-04
1.590000e+00,-3.133909e-02,1.439081e-04
1.591667e+00,-3.313738e-02,1.324193e-04
1.593333e+00,-3.489562e-02,1.193024e-04
1.595000e+00,-3.659448e-02,1.046829e-04
1.596667e+00,-3.821529e-02,8.870285e-05
1.598333e+00,-3.974024e-02,7.156991e-05
1.600000e+00,-4.115256e-02,5.394119e-05
1.601667e+00,-4.243672e-02,3.641973e-05
1.603333e+00,-4.357858e-02,1.993953e-05
1.605000e+00,-4.456558e-02,6.771642e-06
1.606667e+00,-4.538682e-02,2.609559e-05
1.608333e+00,-4.603325e-02,4.657096e-05
1.610000e+00,-4.649772e-02,6.687985e-05
1.611667e+00,-4.677507e-02,8.681369e-05
1.613333e+00,-4.686219e-02,1.061674e-04
1.615000e+00,-4.675805e-02,1.247416e-04
1.616667e+00,-4.646373e-02,1.423447e-04
1.618333e+00,-4.598237e-02,1.587951e-04
1.620000e+00,-4.531917e-02,1.739229e-04
1.621667e+00,-4.448134e-02,1.875722e-04
1.623333e+00,-4.347796e-02,1.996022e-04
1.625000e+00,-4.231997e-02,2.098891e-04
1.626667e+00,-4.101997e-02,2.183276e-04
1.628333e+00,-3.959213e-02,2.248313e-04
1.630000e+00,-3.805201e-02,2.293345e-04
1.631667e+00,-3.641642e-02,2.317925e-04
1.633333e+00,-3.470319e-02,2.321819e-04
1.635000e+00,-3.293102e-02,2.305012e-04
1.636667e+00,-3.111925e-02,2.267706e-04
1.638333e+00,-2.928766e-02,2.210318e-04
1.640000e+00,-2.745623e-02,2.133478e-04
1.641667e+00,-2.564496e-02,2.038017e-04
1.643333e+00,-2.387361e-02,1.924962e-04
1.645000e+00,-2.216151e-02,1.795524e-04
1.646667e+00,-2.052736e-02,1.651083e-04
1.648333e+00,-1.898898e-02,1.493177e-04
1.650000e+00,-1.756315e-02,1.323479e-04
1.651667e+00,-1.626543e-02,1.143785e-04
1.653333e+00,-1.510995e-02,9.559921e-05
1.655000e+00,-1.410932e-02,7.620759e-05
1.656667e+00,-1.327442e-02,5.640722e-05
1.658333e+00,-1.261434e-02,3.640531e-05
1.660000e+00,-1.213624e-02,1.673813e-05
1.661667e+00,-1.184529e-02,4.211970e-06
1.663333e+00,-1.174463e-02,2.272946e-05
1.665000e+00,-1.183528e-02,4.147046e-05
1.666667e+00,-1.211619e-02,5.940029e-05
1.668333e+00,-1.258424e-02,7.633648e-05
1.670000e+00,-1.323424e-02,9.210801e-05
1.671667e+00,-1.405900e-02,1.065572e-04
1.673333e+00,-1.504944e-02,1.195414e-04
1.675000e+00,-1.619466e-02,1.309344e-04
1.676667e+00,-1.748206e-02,1.406280e-04
1.678333e+00,-1.889748e-02,1.485330e-04
1.680000e+00,-2.042539e-02,1.545802e-04
1.681667e+00,-2.204898e-02,1.587209e-04
1.683333e+00,-2.375044e-02,1.609279e-04
1.685000e+00,-2.551108e-02,1.611951e-04
1.686667e+00,-2.731158e-02,1.595381e-04
1.688333e+00,-2.913218e-02,1.559936e-04
1.690000e+00,-3.095290e-02,1.506192e-04
1.691667e+00,-3.275376e-02,1.434926e-04
1.693333e+00,-3.451500e-02,1.347108e-04
1.695000e+00,-3.621731e-02,1.243888e-04
1.696667e+00,-3.784201e-02,1.126585e-04
1.698333e+00,-3.937128e-02,9.966719e-05
1.700000e+00,-4.078836e-02,8.557583e-05
1.701667e+00,-4.207770e-02,7.055726e-05
1.703333e+00,-4.322516e-02,5.479428e-05
1.705000e+00,-4.421817e-02,3.855365e-05
1.706667e+00,-4.504583e-02,2.253817e-05
1.708333e+00,-4.569909e-02,7.894778e-06
1.710000e+00,-4.617077e-02,1.181337e-05
1.711667e+00,-4.645572e-02,2.835458e-05
1.713333e+00,-4.655081e-02,4.445308e-05
1.715000e+00,-4.645502e-02,5.991660e-05
1.716667e+00,-4.616939e-02,7.456027e-05
1.718333e+00,-4.569708e-02,8.820872e-05
1.720000e+00,-4.504327e-02,1.006979e-04
1.721667e+00,-4.421514e-02,1.118772e-04
1.723333e+00,-4.322179e-02,1.216107e-04
1.725000e+00,-4.207411e-02,1.297791e-04
1.726667e+00,-4.078472e-02,1.362805e-04
1.728333e+00,-3.936776e-02,1.410324e-04
1.730000e+00,-3.783878e-02,1.439715e-04
1.731667e+00,-3.621457e-02,1.450556e-04
1.733333e+00,-3.451296e-02,1.442629e-04
1.735000e+00,-3.275263e-02,1.415933e-04
1.736667e+00,-3.095290e-02,1.370676e-04
1.738333e+00,-2.913353e-02,1.307278e-04
1.740000e+00,-2.731448e-02,1.226362e-04
1.741667e+00,-2.551575e-02,1.128753e-04
1.743333e+00,-2.375708e-02,1.015463e-04
1.745000e+00,-2.205778e-02,8.876839e-05
1.746667e+00,-2.043652e-02,7.475419e-05
1.748333e+00,-1.891111e-02,5.995289e-05
1.750000e+00,-1.749833e-02,4.473712e-05
1.751667e+00,-1.621369e-02,2.963612e-05
1.753333e+00,-1.507133e-02,1.559711e-05
1.755000e+00,-1.408383e-02,9.773351e-06
1.756667e+00,-1.326205e-02,2.817658e-05
1.758333e+00,-1.261505e-02,4.662432e-05
1.760000e+00,-1.214999e-02,6.491386e-05
1.761667e+00,-1.187202e-02,8.284367e-05
1.763333e+00,-1.178425e-02,1.002156e-04
1.765000e+00,-1.188769e-02,1.168372e-04
1.766667e+00,-1.218128e-02,1.325237e-04
1.768333e+00,-1.266186e-02,1.471000e-04
1.770000e+00,-1.332422e-02,1.604029e-04
1.771667e+00,-1.416117e-02,1.722827e-04
1.773333e+00,-1.516361e-02,1.826048e-04
1.775000e+00,-1.632061e-02,1.912513e-04
1.776667e+00,-1.761956e-02,1.981226e-04
1.778333e+00,-1.904629e-02,2.031377e-04
1.780000e+00,-2.058523e-02,2.062362e-04
1.781667e+00,-2.221957e-02,2.073781e-04
1.783333e+00,-2.393148e-02,2.065448e-04
1.785000e+00,-2.570225e-02,2.037388e-04
1.786667e+00,-2.751255e-02,1.989845e-04
1.788333e+00,-2.934260e-02,1.923271e-04
1.790000e+00,-3.117240e-02,1.838326e-04
1.791667e+00,-3.298196e-02,1.735872e-04
1.793333e+00,-3.475152e-02,1.616960e-04
1.795000e+00,-3.646174e-02,1.482822e-04
1.796667e+00,-3.809393e-02,1.334855e-04
1.798333e+00,-3.963026e-02,1.174609e-04
1.800000e+00,-4.105394e-02,1.003768e-04
1.801667e+00,-4.234944e-02,8.241312e-05
1.803333e+00,-4.350259e-02,6.375962e-05
1.805000e+00,-4.450082e-02,4.463173e-05
1.806667e+00,-4.533322e-02,2.597962e-05
1.808333e+00,-4.599071e-02,9.799033e-06
1.810000e+00,-4.646614e-02,1.373732e-05
1.811667e+00,-4.675432e-02,3.280381e-05
1.813333e+00,-4.685213e-02,5.133850e-05
1.815000e+00,-4.675854e-02,6.914464e-05
1.816667e+00,-4.647460e-02,8.603330e-05
1.818333e+00,-4.600344e-02,1.018254e-04
1.820000e+00,-4.535025e-02,1.163538e-04
1.821667e+00,-4.452221e-02,1.294648e-04
1.823333e+00,-4.352842e-02,1.410202e-04
1.825000e+00,-4.237978e-02,1.508986e-04
1.826667e+00,-4.108888e-02,1.589967e-04
1.828333e+00,-3.966989e-02,1.652307e-04
1.830000e+00,-3.813835e-02,1.695369e-04
1.831667e+00,-3.651106e-02,1.718723e-04
1.833333e+00,-3.480585e-02,1.722157e-04
1.835000e+00,-3.304140e-02,1.705672e-04
1.836667e+00,-3.123704e-02,1.669486e-04
1.838333e+00,-2.941254e-02,1.614031e-04
1.840000e+00,-2.758788e-02,1.539950e-04
1.841667e+00,-2.578305e-02,1.448086e-04
1.843333e+00,-2.401780e-02,1.339475e-04
1.845000e+00,-2.231146e-02,1.215337e-04
1.846667e+00,-2.068270e-02,1.077058e-04
1.848333e+00,-1.914937e-02,9.261787e-05
1.850000e+00,-1.772822e-02,7.643774e-05
1.851667e+00,-1.643481e-02,5.934597e-05
1.853333e+00,-1.528329e-02,4.187827e-05
1.855000e+00,-1.428623e-02,2.480836e-05
1.856667e+00,-1.345453e-02,9.454014e-06
1.858333e+00,-1.279727e-02,1.425915e-05
1.860000e+00,-1.232161e-02,3.294937e-05
