time_s,CoM_cm,eta_boundary_cm
1.162500e-01,-2.889356e-02,9.167655e-06
1.164583e-01,-2.889769e-02,9.187422e-06
1.166667e-01,-2.890087e-02,9.207160e-06
1.168750e-01,-2.890302e-02,9.226869e-06
1.170833e-01,-2.890411e-02,9.246547e-06
1.172917e-01,-2.890410e-02,9.266196e-06
1.175000e-01,-2.890294e-02,9.285812e-06
1.177083e-01,-2.890064e-02,9.305397e-06
1.179167e-01,-2.889719e-02,9.324949e-06
1.181250e-01,-2.889261e-02,9.344469e-06
1.183333e-01,-2.888691e-02,9.363954e-06
1.185417e-01,-2.888015e-02,9.383405e-06
1.187500e-01,-2.887236e-02,9.402821e-06
1.189583e-01,-2.886363e-02,9.422202e-06
1.191667e-01,-2.885400e-02,9.441547e-06
1.193750e-01,-2.884359e-02,9.460856e-06
1.195833e-01,-2.883247e-02,9.480128e-06
1.197917e-01,-2.882075e-02,9.499364e-06
1.200000e-01,-2.880853e-02,9.518563e-06
1.202083e-01,-2.879595e-02,9.537724e-06
1.204167e-01,-2.878311e-02,9.556847e-06
1.206250e-01,-2.877013e-02,9.575933e-06
1.208333e-01,-2.875715e-02,9.594981e-06
1.210417e-01,-2.874430e-02,9.613991e-06
1.212500e-01,-2.873169e-02,9.632963e-06
1.214583e-01,-2.871944e-02,9.651897e-06
1.216667e-01,-2.870769e-02,9.670792e-06
1.218750e-01,-2.869655e-02,9.689649e-06
1.220833e-01,-2.868612e-02,9.708467e-06
1.222917e-01,-2.867650e-02,9.727247e-06
1.225000e-01,-2.866780e-02,9.745988e-06
1.227083e-01,-2.866009e-02,9.764691e-06
1.229167e-01,-2.865345e-02,9.783354e-06
1.231250e-01,-2.864794e-02,9.801979e-06
1.233333e-01,-2.864361e-02,9.820566e-06
1.235417e-01,-2.864050e-02,9.839113e-06
1.237500e-01,-2.863864e-02,9.857621e-06
1.239583e-01,-2.863803e-02,9.876090e-06
1.241667e-01,-2.863869e-02,9.894520e-06
1.243750e-01,-2.864058e-02,9.912910e-06
1.245833e-01,-2.864369e-02,9.931259e-06
1.247917e-01,-2.864798e-02,9.949569e-06
1.250000e-01,-2.865339e-02,9.967839e-06
1.252083e-01,-2.865986e-02,9.986067e-06
1.254167e-01,-2.866731e-02,1.000425e-05
1.256250e-01,-2.867566e-02,1.002240e-05
1.258333e-01,-2.868481e-02,1.004050e-05
1.260417e-01,-2.869466e-02,1.005856e-05
1.262500e-01,-2.870510e-02,1.007658e-05
1.264583e-01,-2.871601e-02,1.009456e-05
1.266667e-01,-2.872727e-02,1.011248e-05
1.268750e-01,-2.873876e-02,1.013037e-05
1.270833e-01,-2.875035e-02,1.014821e-05
1.272917e-01,-2.876190e-02,1.016600e-05
1.275000e-01,-2.877331e-02,1.018374e-05
1.277083e-01,-2.878443e-02,1.020144e-05
1.279167e-01,-2.879515e-02,1.021909e-05
1.281250e-01,-2.880536e-02,1.023668e-05
1.283333e-01,-2.881494e-02,1.025423e-05
1.285417e-01,-2.882379e-02,1.027173e-05
1.287500e-01,-2.883181e-02,1.028917e-05
1.289583e-01,-2.883893e-02,1.030656e-05
1.291667e-01,-2.884506e-02,1.032390e-05
1.293750e-01,-2.885014e-02,1.034118e-05
1.295833e-01,-2.885412e-02,1.035841e-05
1.297917e-01,-2.885696e-02,1.037558e-05
1.300000e-01,-2.885864e-02,1.039270e-05
1.302083e-01,-2.885913e-02,1.040975e-05
1.304167e-01,-2.885845e-02,1.042675e-05
1.306250e-01,-2.885660e-02,1.044369e-05
1.308333e-01,-2.885362e-02,1.046057e-05
1.310417e-01,-2.884953e-02,1.047738e-05
1.312500e-01,-2.884439e-02,1.049414e-05
1.314583e-01,-2.883827e-02,1.051084e-05
1.316667e-01,-2.883123e-02,1.052747e-05
1.318750e-01,-2.882337e-02,1.054404e-05
1.320833e-01,-2.881478e-02,1.056055e-05
1.322917e-01,-2.880556e-02,1.057699e-05
1.325000e-01,-2.879582e-02,1.059337e-05
1.327083e-01,-2.878567e-02,1.060968e-05
1.329167e-01,-2.877524e-02,1.062593e-05
1.331250e-01,-2.876466e-02,1.064212e-05
1.333333e-01,-2.875403e-02,1.065824e-05
1.335417e-01,-2.874350e-02,1.067429e-05
1.337500e-01,-2.873319e-02,1.069028e-05
1.339583e-01,-2.872322e-02,1.070620e-05
1.341667e-01,-2.871372e-02,1.072206e-05
1.343750e-01,-2.870479e-02,1.073785e-05
1.345833e-01,-2.869655e-02,1.075357e-05
1.347917e-01,-2.868910e-02,1.076922e-05
1.350000e-01,-2.868253e-02,1.078481e-05
1.352083e-01,-2.867693e-02,1.080034e-05
1.354167e-01,-2.867238e-02,1.081579e-05
1.356250e-01,-2.866892e-02,1.083118e-05
1.358333e-01,-2.866663e-02,1.084650e-05
1.360417e-01,-2.866552e-02,1.086175e-05
1.362500e-01,-2.866564e-02,1.087694e-05
1.364583e-01,-2.866699e-02,1.089205e-05
1.366667e-01,-2.866957e-02,1.090710e-05
1.368750e-01,-2.867336e-02,1.092208e-05
1.370833e-01,-2.867835e-02,1.093699e-05
1.372917e-01,-2.868449e-02,1.095183e-05
1.375000e-01,-2.869173e-02,1.096660e-05
1.377083e-01,-2.870000e-02,1.098130e-05
1.379167e-01,-2.870923e-02,1.099592e-05
1.381250e-01,-2.871933e-02,1.101048e-05
1.383333e-01,-2.873022e-02,1.102496e-05
1.385417e-01,-2.874177e-02,1.103938e-05
1.387500e-01,-2.875389e-02,1.105371e-05
1.389583e-01,-2.876647e-02,1.106798e-05
1.391667e-01,-2.877936e-02,1.108217e-05
1.393750e-01,-2.879246e-02,1.109628e-05
1.395833e-01,-2.880564e-02,1.111032e-05
1.397917e-01,-2.881876e-02,1.112427e-05
1.400000e-01,-2.883171e-02,1.113816e-05
1.402083e-01,-2.884436e-02,1.115196e-05
1.404167e-01,-2.885658e-02,1.116568e-05
1.406250e-01,-2.886826e-02,1.117932e-05
1.408333e-01,-2.887929e-02,1.119288e-05
1.410417e-01,-2.888957e-02,1.120636e-05
1.412500e-01,-2.889901e-02,1.121975e-05
1.414583e-01,-2.890751e-02,1.123306e-05
1.416667e-01,-2.891501e-02,1.124628e-05
1.418750e-01,-2.892143e-02,1.125942e-05
1.420833e-01,-2.892674e-02,1.127247e-05
1.422917e-01,-2.893089e-02,1.128543e-05
1.425000e-01,-2.893385e-02,1.129830e-05
1.427083e-01,-2.893561e-02,1.131108e-05
1.429167e-01,-2.893617e-02,1.132377e-05
1.431250e-01,-2.893554e-02,1.133637e-05
1.433333e-01,-2.893375e-02,1.134887e-05
1.435417e-01,-2.893085e-02,1.136128e-05
1.437500e-01,-2.892687e-02,1.137360e-05
1.439583e-01,-2.892189e-02,1.138583e-05
1.441667e-01,-2.891598e-02,1.139795e-05
1.443750e-01,-2.890922e-02,1.140999e-05
1.445833e-01,-2.890171e-02,1.142192e-05
1.447917e-01,-2.889356e-02,1.143376e-05
1.450000e-01,-2.888486e-02,1.144550e-05
1.452083e-01,-2.887574e-02,1.145715e-05
1.454167e-01,-2.886632e-02,1.146869e-05
1.456250e-01,-2.885673e-02,1.148014e-05
1.458333e-01,-2.884708e-02,1.149148e-05
1.460417e-01,-2.883750e-02,1.150273e-05
1.462500e-01,-2.882813e-02,1.151388e-05
1.464583e-01,-2.881907e-02,1.152492e-05
1.466667e-01,-2.881047e-02,1.153587e-05
1.468750e-01,-2.880242e-02,1.154671e-05
1.470833e-01,-2.879505e-02,1.155746e-05
1.472917e-01,-2.878845e-02,1.156810e-05
1.475000e-01,-2.878271e-02,1.157864e-05
1.477083e-01,-2.877793e-02,1.158908e-05
1.479167e-01,-2.877417e-02,1.159942e-05
1.481250e-01,-2.877150e-02,1.160965e-05
1.483333e-01,-2.876996e-02,1.161978e-05
1.485417e-01,-2.876961e-02,1.162981e-05
1.487500e-01,-2.877045e-02,1.163974e-05
1.489583e-01,-2.877252e-02,1.164956e-05
1.491667e-01,-2.877580e-02,1.165928e-05
1.493750e-01,-2.878028e-02,1.166889e-05
1.495833e-01,-2.878594e-02,1.167840e-05
1.497917e-01,-2.879273e-02,1.168780e-05
1.500000e-01,-2.880060e-02,1.169709e-05
1.502083e-01,-2.880950e-02,1.170628e-05
1.504167e-01,-2.881934e-02,1.171536e-05
1.506250e-01,-2.883003e-02,1.172434e-05
1.508333e-01,-2.884149e-02,1.173320e-05
1.510417e-01,-2.885361e-02,1.174196e-05
1.512500e-01,-2.886628e-02,1.175060e-05
1.514583e-01,-2.887939e-02,1.175913e-05
1.516667e-01,-2.889280e-02,1.176756e-05
1.518750e-01,-2.890641e-02,1.177587e-05
1.520833e-01,-2.892008e-02,1.178406e-05
1.522917e-01,-2.893368e-02,1.179214e-05
1.525000e-01,-2.894709e-02,1.180011e-05
1.527083e-01,-2.896019e-02,1.180796e-05
1.529167e-01,-2.897285e-02,1.181569e-05
1.531250e-01,-2.898496e-02,1.182330e-05
1.533333e-01,-2.899640e-02,1.183080e-05
1.535417e-01,-2.900708e-02,1.183817e-05
1.537500e-01,-2.901690e-02,1.184542e-05
1.539583e-01,-2.902577e-02,1.185255e-05
1.541667e-01,-2.903363e-02,1.185956e-05
1.543750e-01,-2.904041e-02,1.186644e-05
1.545833e-01,-2.904605e-02,1.187319e-05
1.547917e-01,-2.905052e-02,1.187982e-05
1.550000e-01,-2.905379e-02,1.188632e-05
1.552083e-01,-2.905584e-02,1.189269e-05
1.554167e-01,-2.905669e-02,1.189893e-05
1.556250e-01,-2.905634e-02,1.190505e-05
1.558333e-01,-2.905482e-02,1.191103e-05
1.560417e-01,-2.905216e-02,1.191687e-05
1.562500e-01,-2.904843e-02,1.192259e-05
1.564583e-01,-2.904367e-02,1.192817e-05
1.566667e-01,-2.903798e-02,1.193361e-05
1.568750e-01,-2.903143e-02,1.193892e-05
1.570833e-01,-2.902412e-02,1.194410e-05
1.572917e-01,-2.901615e-02,1.194914e-05
1.575000e-01,-2.900763e-02,1.195404e-05
1.577083e-01,-2.899867e-02,1.195880e-05
1.579167e-01,-2.898941e-02,1.196342e-05
1.581250e-01,-2.897995e-02,1.196791e-05
1.583333e-01,-2.897044e-02,1.197225e-05
1.585417e-01,-2.896098e-02,1.197646e-05
1.587500e-01,-2.895172e-02,1.198052e-05
1.589583e-01,-2.894277e-02,1.198445e-05
1.591667e-01,-2.893426e-02,1.198823e-05
1.593750e-01,-2.892630e-02,1.199187e-05
1.595833e-01,-2.891900e-02,1.199538e-05
1.597917e-01,-2.891246e-02,1.199873e-05
1.600000e-01,-2.890678e-02,1.200195e-05
1.602083e-01,-2.890205e-02,1.200502e-05
1.604167e-01,-2.889832e-02,1.200795e-05
1.606250e-01,-2.889568e-02,1.201074e-05
1.608333e-01,-2.889417e-02,1.201338e-05
1.610417e-01,-2.889382e-02,1.201588e-05
1.612500e-01,-2.889467e-02,1.201823e-05
1.614583e-01,-2.889673e-02,1.202044e-05
1.616667e-01,-2.889999e-02,1.202250e-05
1.618750e-01,-2.890445e-02,1.202441e-05
1.620833e-01,-2.891008e-02,1.202618e-05
1.622917e-01,-2.891683e-02,1.202780e-05
1.625000e-01,-2.892466e-02,1.202928e-05
1.627083e-01,-2.893349e-02,1.203060e-05
1.629167e-01,-2.894327e-02,1.203177e-05
1.631250e-01,-2.895389e-02,1.203280e-05
1.633333e-01,-2.896528e-02,1.203367e-05
1.635417e-01,-2.897731e-02,1.203439e-05
1.637500e-01,-2.898989e-02,1.203496e-05
1.639583e-01,-2.900289e-02,1.203537e-05
1.641667e-01,-2.901620e-02,1.203564e-05
1.643750e-01,-2.902969e-02,1.203574e-05
1.645833e-01,-2.904323e-02,1.203569e-05
1.647917e-01,-2.905671e-02,1.203548e-05
1.650000e-01,-2.906998e-02,1.203511e-05
1.652083e-01,-2.908294e-02,1.203459e-05
1.654167e-01,-2.909545e-02,1.203390e-05
1.656250e-01,-2.910740e-02,1.203305e-05
1.658333e-01,-2.911868e-02,1.203204e-05
1.660417e-01,-2.912919e-02,1.203086e-05
1.662500e-01,-2.913883e-02,1.202952e-05
1.664583e-01,-2.914752e-02,1.202801e-05
1.666667e-01,-2.915519e-02,1.202633e-05
1.668750e-01,-2.916177e-02,1.202449e-05
1.670833e-01,-2.916721e-02,1.202248e-05
1.672917e-01,-2.917148e-02,1.202029e-05
1.675000e-01,-2.917453e-02,1.201794e-05
1.677083e-01,-2.917638e-02,1.201541e-05
1.679167e-01,-2.917700e-02,1.201270e-05
1.681250e-01,-2.917642e-02,1.200983e-05
1.683333e-01,-2.917466e-02,1.200677e-05
1.685417e-01,-2.917177e-02,1.200354e-05
1.687500e-01,-2.916779e-02,1.200014e-05
1.689583e-01,-2.916279e-02,1.199655e-05
1.691667e-01,-2.915684e-02,1.199278e-05
1.693750e-01,-2.915003e-02,1.198884e-05
1.695833e-01,-2.914245e-02,1.198471e-05
1.697917e-01,-2.913421e-02,1.198040e-05
1.700000e-01,-2.912541e-02,1.197591e-05
1.702083e-01,-2.911618e-02,1.197124e-05
1.704167e-01,-2.910663e-02,1.196638e-05
1.706250e-01,-2.909689e-02,1.196134e-05
1.708333e-01,-2.908708e-02,1.195612e-05
1.710417e-01,-2.907733e-02,1.195071e-05
1.712500e-01,-2.906776e-02,1.194511e-05
1.714583e-01,-2.905851e-02,1.193933e-05
1.716667e-01,-2.904969e-02,1.193336e-05
1.718750e-01,-2.904141e-02,1.192720e-05
1.720833e-01,-2.903379e-02,1.192086e-05
1.722917e-01,-2.902693e-02,1.191433e-05
1.725000e-01,-2.902092e-02,1.190761e-05
1.727083e-01,-2.901585e-02,1.190070e-05
1.729167e-01,-2.901180e-02,1.189360e-05
1.731250e-01,-2.900882e-02,1.188632e-05
1.733333e-01,-2.900696e-02,1.187884e-05
1.735417e-01,-2.900627e-02,1.187117e-05
1.737500e-01,-2.900677e-02,1.186331e-05
1.739583e-01,-2.900848e-02,1.185526e-05
1.741667e-01,-2.901139e-02,1.184702e-05
1.743750e-01,-2.901549e-02,1.183858e-05
1.745833e-01,-2.902075e-02,1.182996e-05
1.747917e-01,-2.902714e-02,1.182113e-05
1.750000e-01,-2.903460e-02,1.181212e-05
1.752083e-01,-2.904306e-02,1.180290e-05
1.754167e-01,-2.905246e-02,1.179349e-05
1.756250e-01,-2.906271e-02,1.178389e-05
1.758333e-01,-2.907371e-02,1.177408e-05
1.760417e-01,-2.908536e-02,1.176408e-05
1.762500e-01,-2.909755e-02,1.175388e-05
1.764583e-01,-2.911017e-02,1.174348e-05
1.766667e-01,-2.912309e-02,1.173287e-05
1.768750e-01,-2.913618e-02,1.172207e-05
1.770833e-01,-2.914933e-02,1.171106e-05
1.772917e-01,-2.916241e-02,1.169984e-05
1.775000e-01,-2.917528e-02,1.168842e-05
1.777083e-01,-2.918783e-02,1.167679e-05
1.779167e-01,-2.919994e-02,1.166496e-05
1.781250e-01,-2.921148e-02,1.165291e-05
1.783333e-01,-2.922235e-02,1.164066e-05
1.785417e-01,-2.923245e-02,1.162819e-05
1.787500e-01,-2.924168e-02,1.161551e-05
1.789583e-01,-2.924995e-02,1.160262e-05
1.791667e-01,-2.925721e-02,1.158951e-05
1.793750e-01,-2.926337e-02,1.157619e-05
1.795833e-01,-2.926839e-02,1.156264e-05
1.797917e-01,-2.927223e-02,1.154888e-05
1.800000e-01,-2.927486e-02,1.153490e-05
1.802083e-01,-2.927627e-02,1.152070e-05
1.804167e-01,-2.927647e-02,1.150628e-05
1.806250e-01,-2.927546e-02,1.149164e-05
1.808333e-01,-2.927327e-02,1.147677e-05
1.810417e-01,-2.926994e-02,1.146167e-05
1.812500e-01,-2.926553e-02,1.144635e-05
1.814583e-01,-2.926009e-02,1.143081e-05
1.816667e-01,-2.925370e-02,1.141504e-05
1.818750e-01,-2.924646e-02,1.139903e-05
1.820833e-01,-2.923844e-02,1.138280e-05
1.822917e-01,-2.922976e-02,1.136634e-05
1.825000e-01,-2.922052e-02,1.134965e-05
1.827083e-01,-2.921084e-02,1.133273e-05
1.829167e-01,-2.920085e-02,1.131558e-05
1.831250e-01,-2.919066e-02,1.129819e-05
1.833333e-01,-2.918040e-02,1.128057e-05
1.835417e-01,-2.917021e-02,1.126272e-05
1.837500e-01,-2.916019e-02,1.124463e-05
1.839583e-01,-2.915049e-02,1.122631e-05
1.841667e-01,-2.914122e-02,1.120775e-05
1.843750e-01,-2.913249e-02,1.118896e-05
1.845833e-01,-2.912442e-02,1.116993e-05
1.847917e-01,-2.911711e-02,1.115066e-05
1.850000e-01,-2.911065e-02,1.113116e-05
1.852083e-01,-2.910513e-02,1.111142e-05
1.854167e-01,-2.910062e-02,1.109145e-05
1.856250e-01,-2.909719e-02,1.107123e-05
1.858333e-01,-2.909488e-02,1.105078e-05
1.860417e-01,-2.909373e-02,1.103008e-05
1.862500e-01,-2.909378e-02,1.100915e-05
1.864583e-01,-2.909503e-02,1.098797e-05
1.866667e-01,-2.909748e-02,1.096656e-05
1.868750e-01,-2.910112e-02,1.094490e-05
1.870833e-01,-2.910593e-02,1.092300e-05
1.872917e-01,-2.911186e-02,1.090086e-05
1.875000e-01,-2.911886e-02,1.087848e-05
1.877083e-01,-2.912687e-02,1.085585e-05
1.879167e-01,-2.913582e-02,1.083297e-05
1.881250e-01,-2.914561e-02,1.080985e-05
1.883333e-01,-2.915615e-02,1.078649e-05
1.885417e-01,-2.916734e-02,1.076287e-05
1.887500e-01,-2.917908e-02,1.073901e-05
1.889583e-01,-2.919123e-02,1.071490e-05
1.891667e-01,-2.920370e-02,1.069053e-05
1.893750e-01,-2.921634e-02,1.066592e-05
1.895833e-01,-2.922903e-02,1.064105e-05
1.897917e-01,-2.924165e-02,1.061593e-05
1.900000e-01,-2.925406e-02,1.059056e-05
1.902083e-01,-2.926616e-02,1.056493e-05
1.904167e-01,-2.927780e-02,1.053904e-05
1.906250e-01,-2.928889e-02,1.051289e-05
1.908333e-01,-2.929931e-02,1.048649e-05
1.910417e-01,-2.930895e-02,1.045982e-05
1.912500e-01,-2.931773e-02,1.043289e-05
1.914583e-01,-2.932555e-02,1.040570e-05
1.916667e-01,-2.933235e-02,1.037825e-05
1.918750e-01,-2.933805e-02,1.035053e-05
1.920833e-01,-2.934262e-02,1.032255e-05
1.922917e-01,-2.934601e-02,1.029429e-05
1.925000e-01,-2.934819e-02,1.026577e-05
1.927083e-01,-2.934915e-02,1.023698e-05
1.929167e-01,-2.934889e-02,1.020792e-05
1.931250e-01,-2.934743e-02,1.017859e-05
1.933333e-01,-2.934480e-02,1.014898e-05
1.935417e-01,-2.934102e-02,1.011910e-05
1.937500e-01,-2.933616e-02,1.008895e-05
1.939583e-01,-2.933027e-02,1.005852e-05
1.941667e-01,-2.932344e-02,1.002781e-05
1.943750e-01,-2.931575e-02,9.996833e-06
1.945833e-01,-2.930728e-02,9.965573e-06
1.947917e-01,-2.929816e-02,9.934035e-06
1.950000e-01,-2.928848e-02,9.902218e-06
1.952083e-01,-2.927836e-02,9.870120e-06
1.954167e-01,-2.926792e-02,9.837743e-06
1.956250e-01,-2.925729e-02,9.805084e-06
1.958333e-01,-2.924659e-02,9.772144e-06
1.960417e-01,-2.923596e-02,9.738922e-06
1.962500e-01,-2.922551e-02,9.705417e-06
1.964583e-01,-2.921537e-02,9.671629e-06
1.966667e-01,-2.920566e-02,9.637558e-06
1.968750e-01,-2.919650e-02,9.603202e-06
1.970833e-01,-2.918800e-02,9.568563e-06
1.972917e-01,-2.918025e-02,9.533638e-06
1.975000e-01,-2.917336e-02,9.498429e-06
1.977083e-01,-2.916741e-02,9.462934e-06
1.979167e-01,-2.916247e-02,9.427152e-06
1.981250e-01,-2.915860e-02,9.391085e-06
1.983333e-01,-2.915586e-02,9.354730e-06
1.985417e-01,-2.915429e-02,9.318088e-06
1.987500e-01,-2.915391e-02,9.281159e-06
1.989583e-01,-2.915474e-02,9.243941e-06
1.991667e-01,-2.915677e-02,9.206434e-06
1.993750e-01,-2.915999e-02,9.168638e-06
1.995833e-01,-2.916438e-02,9.130552e-06
1.997917e-01,-2.916989e-02,9.092175e-06
2.000000e-01,-2.917647e-02,9.053507e-06
2.002083e-01,-2.918406e-02,9.014548e-06
2.004167e-01,-2.919259e-02,8.975295e-06
2.006250e-01,-2.920197e-02,8.935750e-06
2.008333e-01,-2.921210e-02,8.895910e-06
2.010417e-01,-2.922288e-02,8.855776e-06
2.012500e-01,-2.923420e-02,8.815345e-06
2.014583e-01,-2.924595e-02,8.774618e-06
2.016667e-01,-2.925800e-02,8.733594e-06
2.018750e-01,-2.927024e-02,8.692271e-06
2.020833e-01,-2.928252e-02,8.650648e-06
2.022917e-01,-2.929474e-02,8.608725e-06
2.025000e-01,-2.930676e-02,8.566500e-06
2.027083e-01,-2.931845e-02,8.523973e-06
2.029167e-01,-2.932970e-02,8.481142e-06
2.031250e-01,-2.934039e-02,8.438006e-06
2.033333e-01,-2.935040e-02,8.394564e-06
2.035417e-01,-2.935965e-02,8.350816e-06
2.037500e-01,-2.936803e-02,8.306759e-06
2.039583e-01,-2.937547e-02,8.262394e-06
2.041667e-01,-2.938187e-02,8.217718e-06
2.043750e-01,-2.938719e-02,8.172731e-06
2.045833e-01,-2.939137e-02,8.127432e-06
2.047917e-01,-2.939437e-02,8.081819e-06
2.050000e-01,-2.939617e-02,8.035892e-06
2.052083e-01,-2.939675e-02,7.989649e-06
2.054167e-01,-2.939611e-02,7.943091e-06
2.056250e-01,-2.939427e-02,7.896215e-06
2.058333e-01,-2.939125e-02,7.849021e-06
2.060417e-01,-2.938710e-02,7.801508e-06
2.062500e-01,-2.938186e-02,7.753676e-06
2.064583e-01,-2.937560e-02,7.705522e-06
2.066667e-01,-2.936840e-02,7.657048e-06
2.068750e-01,-2.936034e-02,7.608251e-06
2.070833e-01,-2.935151e-02,7.559132e-06
2.072917e-01,-2.934201e-02,7.509690e-06
2.075000e-01,-2.933197e-02,7.459923e-06
2.077083e-01,-2.932148e-02,7.409832e-06
2.079167e-01,-2.931068e-02,7.359417e-06
2.081250e-01,-2.929969e-02,7.308676e-06
2.083333e-01,-2.928864e-02,7.257609e-06
2.085417e-01,-2.927764e-02,7.206216e-06
2.087500e-01,-2.926684e-02,7.154496e-06
2.089583e-01,-2.925634e-02,7.102450e-06
2.091667e-01,-2.924628e-02,7.050076e-06
2.093750e-01,-2.923677e-02,6.997375e-06
2.095833e-01,-2.922792e-02,6.944345e-06
2.097917e-01,-2.921983e-02,6.890988e-06
2.100000e-01,-2.921259e-02,6.837302e-06
2.102083e-01,-2.920629e-02,6.783287e-06
2.104167e-01,-2.920101e-02,6.728943e-06
2.106250e-01,-2.919680e-02,6.674270e-06
2.108333e-01,-2.919373e-02,6.619267e-06
2.110417e-01,-2.919182e-02,6.563934e-06
2.112500e-01,-2.919110e-02,6.508271e-06
2.114583e-01,-2.919160e-02,6.452277e-06
2.116667e-01,-2.919330e-02,6.395952e-06
2.118750e-01,-2.919619e-02,6.339296e-06
2.120833e-01,-2.920024e-02,6.282308e-06
2.122917e-01,-2.920543e-02,6.224987e-06
2.125000e-01,-2.921169e-02,6.167334e-06
2.127083e-01,-2.921896e-02,6.109347e-06
2.129167e-01,-2.922716e-02,6.051026e-06
2.131250e-01,-2.923622e-02,5.992371e-06
2.133333e-01,-2.924603e-02,5.933381e-06
2.135417e-01,-2.925649e-02,5.874055e-06
2.137500e-01,-2.926750e-02,5.814392e-06
2.139583e-01,-2.927894e-02,5.754392e-06
2.141667e-01,-2.929068e-02,5.694055e-06
2.143750e-01,-2.930261e-02,5.633378e-06
2.145833e-01,-2.931458e-02,5.572362e-06
2.147917e-01,-2.932649e-02,5.511005e-06
2.150000e-01,-2.933820e-02,5.449307e-06
2.152083e-01,-2.934959e-02,5.387268e-06
2.154167e-01,-2.936054e-02,5.324885e-06
2.156250e-01,-2.937093e-02,5.262158e-06
2.158333e-01,-2.938065e-02,5.199086e-06
2.160417e-01,-2.938961e-02,5.135669e-06
2.162500e-01,-2.939769e-02,5.071905e-06
2.164583e-01,-2.940483e-02,5.007793e-06
2.166667e-01,-2.941095e-02,4.943333e-06
2.168750e-01,-2.941598e-02,4.878524e-06
2.170833e-01,-2.941987e-02,4.813365e-06
2.172917e-01,-2.942259e-02,4.747855e-06
2.175000e-01,-2.942410e-02,4.681993e-06
2.177083e-01,-2.942440e-02,4.615779e-06
2.179167e-01,-2.942348e-02,4.549211e-06
2.181250e-01,-2.942136e-02,4.482289e-06
2.183333e-01,-2.941807e-02,4.415013e-06
2.185417e-01,-2.941364e-02,4.347382e-06
2.187500e-01,-2.940813e-02,4.279394e-06
2.189583e-01,-2.940160e-02,4.211050e-06
2.191667e-01,-2.939413e-02,4.142349e-06
2.193750e-01,-2.938580e-02,4.073291e-06
2.195833e-01,-2.937670e-02,4.003875e-06
2.197917e-01,-2.936694e-02,3.934101e-06
2.200000e-01,-2.935663e-02,3.863968e-06
2.202083e-01,-2.934589e-02,3.793476e-06
2.204167e-01,-2.933483e-02,3.722625e-06
2.206250e-01,-2.932358e-02,3.651414e-06
2.208333e-01,-2.931227e-02,3.579844e-06
2.210417e-01,-2.930102e-02,3.507914e-06
2.212500e-01,-2.928996e-02,3.435624e-06
2.214583e-01,-2.927922e-02,3.362974e-06
2.216667e-01,-2.926891e-02,3.289964e-06
2.218750e-01,-2.925915e-02,3.216594e-06
2.220833e-01,-2.925005e-02,3.142864e-06
2.222917e-01,-2.924172e-02,3.068773e-06
2.225000e-01,-2.923424e-02,2.994322e-06
2.227083e-01,-2.922770e-02,2.919510e-06
2.229167e-01,-2.922218e-02,2.844338e-06
2.231250e-01,-2.921774e-02,2.768806e-06
2.233333e-01,-2.921442e-02,2.692913e-06
2.235417e-01,-2.921228e-02,2.616659e-06
2.237500e-01,-2.921133e-02,2.540044e-06
2.239583e-01,-2.921160e-02,2.463069e-06
2.241667e-01,-2.921306e-02,2.385733e-06
2.243750e-01,-2.921573e-02,2.308035e-06
2.245833e-01,-2.921956e-02,2.229976e-06
2.247917e-01,-2.922452e-02,2.151556e-06
2.250000e-01,-2.923056e-02,2.072774e-06
2.252083e-01,-2.923761e-02,1.993630e-06
2.254167e-01,-2.924559e-02,1.914123e-06
2.256250e-01,-2.925443e-02,1.834253e-06
2.258333e-01,-2.926403e-02,1.754021e-06
2.260417e-01,-2.927428e-02,1.681465e-06
2.262500e-01,-2.928507e-02,1.650756e-06
2.264583e-01,-2.929630e-02,1.621555e-06
2.266667e-01,-2.930783e-02,1.593663e-06
2.268750e-01,-2.931955e-02,1.566843e-06
2.270833e-01,-2.933132e-02,1.541123e-06
2.272917e-01,-2.934303e-02,1.516268e-06
2.275000e-01,-2.935453e-02,1.492206e-06
2.277083e-01,-2.936572e-02,1.468856e-06
2.279167e-01,-2.937647e-02,1.446227e-06
2.281250e-01,-2.938666e-02,1.424340e-06
2.283333e-01,-2.939619e-02,1.402973e-06
2.285417e-01,-2.940494e-02,1.381995e-06
2.287500e-01,-2.941284e-02,1.361846e-06
2.289583e-01,-2.941979e-02,1.342000e-06
2.291667e-01,-2.942571e-02,1.322643e-06
2.293750e-01,-2.943055e-02,1.303786e-06
2.295833e-01,-2.943426e-02,1.285243e-06
2.297917e-01,-2.943679e-02,1.267200e-06
2.300000e-01,-2.943812e-02,1.249495e-06
2.302083e-01,-2.943823e-02,1.232056e-06
2.304167e-01,-2.943713e-02,1.215210e-06
2.306250e-01,-2.943484e-02,1.198277e-06
2.308333e-01,-2.943136e-02,1.182158e-06
2.310417e-01,-2.942676e-02,1.166114e-06
2.312500e-01,-2.942108e-02,1.150047e-06
2.314583e-01,-2.941437e-02,1.134917e-06
2.316667e-01,-2.940673e-02,1.119710e-06
2.318750e-01,-2.939822e-02,1.104425e-06
2.320833e-01,-2.938896e-02,1.090062e-06
2.322917e-01,-2.937903e-02,1.075727e-06
2.325000e-01,-2.936856e-02,1.061320e-06
