time_s,CoM_cm,eta_boundary_cm
1.033333e-01,-2.919196e-02,7.904509e-06
1.035185e-01,-2.919058e-02,7.923036e-06
1.037037e-01,-2.918849e-02,7.941556e-06
1.038889e-01,-2.918565e-02,7.960067e-06
1.040741e-01,-2.918199e-02,7.978570e-06
1.042593e-01,-2.917749e-02,7.997065e-06
1.044444e-01,-2.917212e-02,8.015550e-06
1.046296e-01,-2.916586e-02,8.034026e-06
1.048148e-01,-2.915871e-02,8.052491e-06
1.050000e-01,-2.915068e-02,8.070946e-06
1.051852e-01,-2.914178e-02,8.089391e-06
1.053704e-01,-2.913204e-02,8.107824e-06
1.055556e-01,-2.912149e-02,8.126247e-06
1.057407e-01,-2.911019e-02,8.144658e-06
1.059259e-01,-2.909818e-02,8.163057e-06
1.061111e-01,-2.908554e-02,8.181445e-06
1.062963e-01,-2.907234e-02,8.199820e-06
1.064815e-01,-2.905865e-02,8.218184e-06
1.066667e-01,-2.904456e-02,8.236535e-06
1.068519e-01,-2.903016e-02,8.254874e-06
1.070370e-01,-2.901554e-02,8.273201e-06
1.072222e-01,-2.900081e-02,8.291516e-06
1.074074e-01,-2.898607e-02,8.309819e-06
1.075926e-01,-2.897141e-02,8.328110e-06
1.077778e-01,-2.895694e-02,8.346388e-06
1.079630e-01,-2.894275e-02,8.364655e-06
1.081481e-01,-2.892895e-02,8.382910e-06
1.083333e-01,-2.891563e-02,8.401153e-06
1.085185e-01,-2.890288e-02,8.419384e-06
1.087037e-01,-2.889077e-02,8.437604e-06
1.088889e-01,-2.887940e-02,8.455812e-06
1.090741e-01,-2.886883e-02,8.474009e-06
1.092593e-01,-2.885913e-02,8.492194e-06
1.094444e-01,-2.885034e-02,8.510369e-06
1.096296e-01,-2.884252e-02,8.528532e-06
1.098148e-01,-2.883569e-02,8.546684e-06
1.100000e-01,-2.882989e-02,8.564824e-06
1.101852e-01,-2.882512e-02,8.582954e-06
1.103704e-01,-2.882139e-02,8.601072e-06
1.105556e-01,-2.881870e-02,8.619179e-06
1.107407e-01,-2.881703e-02,8.637275e-06
1.109259e-01,-2.881634e-02,8.655359e-06
1.111111e-01,-2.881661e-02,8.673431e-06
1.112963e-01,-2.881777e-02,8.691492e-06
1.114815e-01,-2.881979e-02,8.709540e-06
1.116667e-01,-2.882258e-02,8.727576e-06
1.118519e-01,-2.882608e-02,8.745600e-06
1.120370e-01,-2.883021e-02,8.763610e-06
1.122222e-01,-2.883488e-02,8.781607e-06
1.124074e-01,-2.883999e-02,8.799591e-06
1.125926e-01,-2.884546e-02,8.817560e-06
1.127778e-01,-2.885118e-02,8.835515e-06
1.129630e-01,-2.885706e-02,8.853454e-06
1.131481e-01,-2.886299e-02,8.871378e-06
1.133333e-01,-2.886886e-02,8.889286e-06
1.135185e-01,-2.887458e-02,8.907178e-06
1.137037e-01,-2.888005e-02,8.925052e-06
1.138889e-01,-2.888517e-02,8.942909e-06
1.140741e-01,-2.888986e-02,8.960747e-06
1.142593e-01,-2.889402e-02,8.978567e-06
1.144444e-01,-2.889758e-02,8.996367e-06
1.146296e-01,-2.890047e-02,9.014147e-06
1.148148e-01,-2.890262e-02,9.031908e-06
1.150000e-01,-2.890398e-02,9.049647e-06
1.151852e-01,-2.890451e-02,9.067364e-06
1.153704e-01,-2.890416e-02,9.085060e-06
1.155556e-01,-2.890291e-02,9.102733e-06
1.157407e-01,-2.890074e-02,9.120384e-06
1.159259e-01,-2.889766e-02,9.138011e-06
1.161111e-01,-2.889366e-02,9.155614e-06
1.162963e-01,-2.888877e-02,9.173194e-06
1.164815e-01,-2.888301e-02,9.190748e-06
1.166667e-01,-2.887641e-02,9.208279e-06
1.168519e-01,-2.886903e-02,9.225783e-06
1.170370e-01,-2.886092e-02,9.243263e-06
1.172222e-01,-2.885215e-02,9.260717e-06
1.174074e-01,-2.884278e-02,9.278146e-06
1.175926e-01,-2.883290e-02,9.295548e-06
1.177778e-01,-2.882259e-02,9.312924e-06
1.179630e-01,-2.881194e-02,9.330274e-06
1.181481e-01,-2.880105e-02,9.347598e-06
1.183333e-01,-2.879002e-02,9.364896e-06
1.185185e-01,-2.877895e-02,9.382167e-06
1.187037e-01,-2.876793e-02,9.399412e-06
1.188889e-01,-2.875707e-02,9.416631e-06
1.190741e-01,-2.874648e-02,9.433823e-06
1.192593e-01,-2.873624e-02,9.450989e-06
1.194444e-01,-2.872645e-02,9.468128e-06
1.196296e-01,-2.871720e-02,9.485242e-06
1.198148e-01,-2.870858e-02,9.502329e-06
1.200000e-01,-2.870066e-02,9.519390e-06
1.201852e-01,-2.869352e-02,9.536424e-06
1.203704e-01,-2.868721e-02,9.553433e-06
1.205556e-01,-2.868179e-02,9.570415e-06
1.207407e-01,-2.867732e-02,9.587372e-06
1.209259e-01,-2.867381e-02,9.604302e-06
1.211111e-01,-2.867130e-02,9.621205e-06
1.212963e-01,-2.866980e-02,9.638083e-06
1.214815e-01,-2.866931e-02,9.654934e-06
1.216667e-01,-2.866984e-02,9.671758e-06
1.218519e-01,-2.867135e-02,9.688556e-06
1.220370e-01,-2.867383e-02,9.705326e-06
1.222222e-01,-2.867723e-02,9.722070e-06
1.224074e-01,-2.868151e-02,9.738786e-06
1.225926e-01,-2.868660e-02,9.755474e-06
1.227778e-01,-2.869246e-02,9.772134e-06
1.229630e-01,-2.869899e-02,9.788766e-06
1.231481e-01,-2.870613e-02,9.805369e-06
1.233333e-01,-2.871378e-02,9.821943e-06
1.235185e-01,-2.872186e-02,9.838487e-06
1.237037e-01,-2.873026e-02,9.855001e-06
1.238889e-01,-2.873890e-02,9.871485e-06
1.240741e-01,-2.874766e-02,9.887937e-06
1.242593e-01,-2.875644e-02,9.904357e-06
1.244444e-01,-2.876515e-02,9.920745e-06
1.246296e-01,-2.877368e-02,9.937101e-06
1.248148e-01,-2.878194e-02,9.953422e-06
1.250000e-01,-2.878982e-02,9.969710e-06
1.251852e-01,-2.879725e-02,9.985962e-06
1.253704e-01,-2.880412e-02,1.000218e-05
1.255556e-01,-2.881037e-02,1.001836e-05
1.257407e-01,-2.881593e-02,1.003451e-05
1.259259e-01,-2.882072e-02,1.005061e-05
1.261111e-01,-2.882470e-02,1.006668e-05
1.262963e-01,-2.882782e-02,1.008271e-05
1.264815e-01,-2.883004e-02,1.009871e-05
1.266667e-01,-2.883134e-02,1.011466e-05
1.268519e-01,-2.883170e-02,1.013057e-05
1.270370e-01,-2.883112e-02,1.014645e-05
1.272222e-01,-2.882960e-02,1.016228e-05
1.274074e-01,-2.882716e-02,1.017807e-05
1.275926e-01,-2.882384e-02,1.019381e-05
1.277778e-01,-2.881965e-02,1.020952e-05
1.279630e-01,-2.881466e-02,1.022518e-05
1.281481e-01,-2.880891e-02,1.024080e-05
1.283333e-01,-2.880248e-02,1.025638e-05
1.285185e-01,-2.879543e-02,1.027191e-05
1.287037e-01,-2.878785e-02,1.028740e-05
1.288889e-01,-2.877982e-02,1.030285e-05
1.290741e-01,-2.877143e-02,1.031825e-05
1.292593e-01,-2.876277e-02,1.033361e-05
1.294444e-01,-2.875395e-02,1.034892e-05
1.296296e-01,-2.874507e-02,1.036419e-05
1.298148e-01,-2.873622e-02,1.037941e-05
1.300000e-01,-2.872751e-02,1.039459e-05
1.301852e-01,-2.871904e-02,1.040973e-05
1.303704e-01,-2.871090e-02,1.042482e-05
1.305556e-01,-2.870320e-02,1.043986e-05
1.307407e-01,-2.869601e-02,1.045486e-05
1.309259e-01,-2.868943e-02,1.046982e-05
1.311111e-01,-2.868353e-02,1.048473e-05
1.312963e-01,-2.867839e-02,1.049960e-05
1.314815e-01,-2.867406e-02,1.051442e-05
1.316667e-01,-2.867061e-02,1.052919e-05
1.318519e-01,-2.866807e-02,1.054392e-05
1.320370e-01,-2.866648e-02,1.055861e-05
1.322222e-01,-2.866587e-02,1.057325e-05
1.324074e-01,-2.866625e-02,1.058784e-05
1.325926e-01,-2.866762e-02,1.060239e-05
1.327778e-01,-2.866998e-02,1.061689e-05
1.329630e-01,-2.867332e-02,1.063135e-05
1.331481e-01,-2.867759e-02,1.064576e-05
1.333333e-01,-2.868277e-02,1.066012e-05
1.335185e-01,-2.868881e-02,1.067444e-05
1.337037e-01,-2.869565e-02,1.068871e-05
1.338889e-01,-2.870323e-02,1.070293e-05
1.340741e-01,-2.871147e-02,1.071710e-05
1.342593e-01,-2.872029e-02,1.073123e-05
1.344444e-01,-2.872961e-02,1.074530e-05
1.346296e-01,-2.873933e-02,1.075933e-05
1.348148e-01,-2.874936e-02,1.077331e-05
1.350000e-01,-2.875961e-02,1.078723e-05
1.351852e-01,-2.876996e-02,1.080110e-05
1.353704e-01,-2.878032e-02,1.081493e-05
1.355556e-01,-2.879058e-02,1.082869e-05
1.357407e-01,-2.880065e-02,1.084241e-05
1.359259e-01,-2.881043e-02,1.085607e-05
1.361111e-01,-2.881981e-02,1.086968e-05
1.362963e-01,-2.882872e-02,1.088323e-05
1.364815e-01,-2.883707e-02,1.089673e-05
1.366667e-01,-2.884477e-02,1.091016e-05
1.368519e-01,-2.885175e-02,1.092355e-05
1.370370e-01,-2.885796e-02,1.093687e-05
1.372222e-01,-2.886334e-02,1.095013e-05
1.374074e-01,-2.886784e-02,1.096334e-05
1.375926e-01,-2.887142e-02,1.097648e-05
1.377778e-01,-2.887407e-02,1.098957e-05
1.379630e-01,-2.887576e-02,1.100259e-05
1.381481e-01,-2.887649e-02,1.101555e-05
1.383333e-01,-2.887627e-02,1.102845e-05
1.385185e-01,-2.887511e-02,1.104129e-05
1.387037e-01,-2.887305e-02,1.105406e-05
1.388889e-01,-2.887011e-02,1.106677e-05
1.390741e-01,-2.886635e-02,1.107942e-05
1.392593e-01,-2.886182e-02,1.109200e-05
1.394444e-01,-2.885659e-02,1.110451e-05
1.396296e-01,-2.885072e-02,1.111696e-05
1.398148e-01,-2.884431e-02,1.112935e-05
1.400000e-01,-2.883743e-02,1.114166e-05
1.401852e-01,-2.883017e-02,1.115392e-05
1.403704e-01,-2.882264e-02,1.116610e-05
1.405556e-01,-2.881493e-02,1.117822e-05
1.407407e-01,-2.880713e-02,1.119027e-05
1.409259e-01,-2.879936e-02,1.120226e-05
1.411111e-01,-2.879171e-02,1.121418e-05
1.412963e-01,-2.878429e-02,1.122603e-05
1.414815e-01,-2.877718e-02,1.123781e-05
1.416667e-01,-2.877049e-02,1.124953e-05
1.418519e-01,-2.876431e-02,1.126118e-05
1.420370e-01,-2.875872e-02,1.127276e-05
1.422222e-01,-2.875379e-02,1.128428e-05
1.424074e-01,-2.874961e-02,1.129572e-05
1.425926e-01,-2.874623e-02,1.130710e-05
1.427778e-01,-2.874370e-02,1.131841e-05
1.429630e-01,-2.874208e-02,1.132966e-05
1.431481e-01,-2.874140e-02,1.134083e-05
1.433333e-01,-2.874167e-02,1.135194e-05
1.435185e-01,-2.874293e-02,1.136297e-05
1.437037e-01,-2.874517e-02,1.137394e-05
1.438889e-01,-2.874838e-02,1.138484e-05
1.440741e-01,-2.875254e-02,1.139567e-05
1.442593e-01,-2.875764e-02,1.140643e-05
1.444444e-01,-2.876363e-02,1.141711e-05
1.446296e-01,-2.877047e-02,1.142773e-05
1.448148e-01,-2.877809e-02,1.143828e-05
1.450000e-01,-2.878644e-02,1.144876e-05
1.451852e-01,-2.879543e-02,1.145916e-05
1.453704e-01,-2.880500e-02,1.146949e-05
1.455556e-01,-2.881505e-02,1.147975e-05
1.457407e-01,-2.882549e-02,1.148993e-05
1.459259e-01,-2.883623e-02,1.150004e-05
1.461111e-01,-2.884717e-02,1.151008e-05
1.462963e-01,-2.885820e-02,1.152004e-05
1.464815e-01,-2.886923e-02,1.152992e-05
1.466667e-01,-2.888016e-02,1.153972e-05
1.468519e-01,-2.889087e-02,1.154945e-05
1.470370e-01,-2.890128e-02,1.155910e-05
1.472222e-01,-2.891129e-02,1.156867e-05
1.474074e-01,-2.892081e-02,1.157816e-05
1.475926e-01,-2.892975e-02,1.158757e-05
1.477778e-01,-2.893804e-02,1.159690e-05
1.479630e-01,-2.894561e-02,1.160614e-05
1.481481e-01,-2.895238e-02,1.161531e-05
1.483333e-01,-2.895831e-02,1.162439e-05
1.485185e-01,-2.896335e-02,1.163338e-05
1.487037e-01,-2.896747e-02,1.164229e-05
1.488889e-01,-2.897063e-02,1.165111e-05
1.490741e-01,-2.897283e-02,1.165985e-05
1.492593e-01,-2.897406e-02,1.166850e-05
1.494444e-01,-2.897433e-02,1.167706e-05
1.496296e-01,-2.897365e-02,1.168554e-05
1.498148e-01,-2.897206e-02,1.169392e-05
1.500000e-01,-2.896958e-02,1.170222e-05
1.501852e-01,-2.896626e-02,1.171042e-05
1.503704e-01,-2.896217e-02,1.171854e-05
1.505556e-01,-2.895736e-02,1.172656e-05
1.507407e-01,-2.895192e-02,1.173450e-05
1.509259e-01,-2.894591e-02,1.174234e-05
1.511111e-01,-2.893943e-02,1.175009e-05
1.512963e-01,-2.893256e-02,1.175775e-05
1.514815e-01,-2.892540e-02,1.176531e-05
1.516667e-01,-2.891806e-02,1.177278e-05
1.518519e-01,-2.891062e-02,1.178016e-05
1.520370e-01,-2.890320e-02,1.178745e-05
1.522222e-01,-2.889589e-02,1.179464e-05
1.524074e-01,-2.888879e-02,1.180174e-05
1.525926e-01,-2.888201e-02,1.180875e-05
1.527778e-01,-2.887563e-02,1.181566e-05
1.529630e-01,-2.886975e-02,1.182248e-05
1.531481e-01,-2.886445e-02,1.182920e-05
1.533333e-01,-2.885981e-02,1.183583e-05
1.535185e-01,-2.885590e-02,1.184237e-05
1.537037e-01,-2.885278e-02,1.184881e-05
1.538889e-01,-2.885052e-02,1.185515e-05
1.540741e-01,-2.884914e-02,1.186140e-05
1.542593e-01,-2.884870e-02,1.186756e-05
1.544444e-01,-2.884921e-02,1.187362e-05
1.546296e-01,-2.885069e-02,1.187958e-05
1.548148e-01,-2.885314e-02,1.188545e-05
1.550000e-01,-2.885656e-02,1.189122e-05
1.551852e-01,-2.886093e-02,1.189689e-05
1.553704e-01,-2.886622e-02,1.190246e-05
1.555556e-01,-2.887239e-02,1.190794e-05
1.557407e-01,-2.887940e-02,1.191332e-05
1.559259e-01,-2.888719e-02,1.191860e-05
1.561111e-01,-2.889570e-02,1.192378e-05
1.562963e-01,-2.890485e-02,1.192887e-05
1.564815e-01,-2.891456e-02,1.193385e-05
1.566667e-01,-2.892475e-02,1.193873e-05
1.568519e-01,-2.893532e-02,1.194351e-05
1.570370e-01,-2.894618e-02,1.194818e-05
1.572222e-01,-2.895723e-02,1.195276e-05
1.574074e-01,-2.896838e-02,1.195723e-05
1.575926e-01,-2.897951e-02,1.196159e-05
1.577778e-01,-2.899052e-02,1.196585e-05
1.579630e-01,-2.900132e-02,1.197001e-05
1.581481e-01,-2.901181e-02,1.197406e-05
1.583333e-01,-2.902190e-02,1.197800e-05
1.585185e-01,-2.903148e-02,1.198183e-05
1.587037e-01,-2.904049e-02,1.198555e-05
1.588889e-01,-2.904883e-02,1.198916e-05
1.590741e-01,-2.905644e-02,1.199266e-05
1.592593e-01,-2.906325e-02,1.199605e-05
1.594444e-01,-2.906921e-02,1.199933e-05
1.596296e-01,-2.907428e-02,1.200249e-05
1.598148e-01,-2.907842e-02,1.200554e-05
1.600000e-01,-2.908160e-02,1.200847e-05
1.601852e-01,-2.908381e-02,1.201129e-05
1.603704e-01,-2.908504e-02,1.201400e-05
1.605556e-01,-2.908530e-02,1.201658e-05
1.607407e-01,-2.908461e-02,1.201905e-05
1.609259e-01,-2.908300e-02,1.202140e-05
1.611111e-01,-2.908050e-02,1.202363e-05
1.612963e-01,-2.907716e-02,1.202575e-05
1.614815e-01,-2.907303e-02,1.202774e-05
1.616667e-01,-2.906819e-02,1.202961e-05
1.618519e-01,-2.906269e-02,1.203136e-05
1.620370e-01,-2.905664e-02,1.203300e-05
1.622222e-01,-2.905010e-02,1.203450e-05
1.624074e-01,-2.904317e-02,1.203589e-05
1.625926e-01,-2.903595e-02,1.203716e-05
1.627778e-01,-2.902853e-02,1.203830e-05
1.629630e-01,-2.902102e-02,1.203932e-05
1.631481e-01,-2.901351e-02,1.204022e-05
1.633333e-01,-2.900611e-02,1.204099e-05
1.635185e-01,-2.899892e-02,1.204164e-05
1.637037e-01,-2.899204e-02,1.204217e-05
1.638889e-01,-2.898556e-02,1.204257e-05
1.640741e-01,-2.897958e-02,1.204285e-05
1.642593e-01,-2.897416e-02,1.204300e-05
1.644444e-01,-2.896941e-02,1.204303e-05
1.646296e-01,-2.896538e-02,1.204294e-05
1.648148e-01,-2.896214e-02,1.204271e-05
1.650000e-01,-2.895974e-02,1.204237e-05
1.651852e-01,-2.895823e-02,1.204190e-05
1.653704e-01,-2.895765e-02,1.204130e-05
1.655556e-01,-2.895801e-02,1.204057e-05
1.657407e-01,-2.895935e-02,1.203972e-05
1.659259e-01,-2.896164e-02,1.203874e-05
1.661111e-01,-2.896491e-02,1.203764e-05
1.662963e-01,-2.896911e-02,1.203641e-05
1.664815e-01,-2.897424e-02,1.203505e-05
1.666667e-01,-2.898024e-02,1.203356e-05
1.668519e-01,-2.898708e-02,1.203194e-05
1.670370e-01,-2.899469e-02,1.203019e-05
1.672222e-01,-2.900302e-02,1.202831e-05
1.674074e-01,-2.901198e-02,1.202630e-05
1.675926e-01,-2.902150e-02,1.202416e-05
1.677778e-01,-2.903150e-02,1.202189e-05
1.679630e-01,-2.904188e-02,1.201948e-05
1.681481e-01,-2.905254e-02,1.201694e-05
1.683333e-01,-2.906339e-02,1.201427e-05
1.685185e-01,-2.907432e-02,1.201146e-05
1.687037e-01,-2.908524e-02,1.200851e-05
1.688889e-01,-2.909604e-02,1.200543e-05
1.690741e-01,-2.910663e-02,1.200221e-05
1.692593e-01,-2.911690e-02,1.199885e-05
1.694444e-01,-2.912676e-02,1.199535e-05
1.696296e-01,-2.913611e-02,1.199172e-05
1.698148e-01,-2.914489e-02,1.198794e-05
1.700000e-01,-2.915299e-02,1.198402e-05
1.701852e-01,-2.916037e-02,1.197995e-05
1.703704e-01,-2.916694e-02,1.197575e-05
1.705556e-01,-2.917266e-02,1.197140e-05
1.707407e-01,-2.917748e-02,1.196690e-05
1.709259e-01,-2.918137e-02,1.196226e-05
1.711111e-01,-2.918430e-02,1.195747e-05
1.712963e-01,-2.918625e-02,1.195253e-05
1.714815e-01,-2.918723e-02,1.194745e-05
1.716667e-01,-2.918723e-02,1.194221e-05
1.718519e-01,-2.918628e-02,1.193683e-05
1.720370e-01,-2.918440e-02,1.193130e-05
1.722222e-01,-2.918163e-02,1.192561e-05
1.724074e-01,-2.917802e-02,1.191977e-05
1.725926e-01,-2.917362e-02,1.191379e-05
1.727778e-01,-2.916850e-02,1.190764e-05
1.729630e-01,-2.916273e-02,1.190135e-05
1.731481e-01,-2.915639e-02,1.189490e-05
1.733333e-01,-2.914957e-02,1.188830e-05
1.735185e-01,-2.914235e-02,1.188154e-05
1.737037e-01,-2.913484e-02,1.187463e-05
1.738889e-01,-2.912714e-02,1.186757e-05
1.740741e-01,-2.911933e-02,1.186035e-05
1.742593e-01,-2.911153e-02,1.185297e-05
1.744444e-01,-2.910384e-02,1.184543e-05
1.746296e-01,-2.909635e-02,1.183774e-05
1.748148e-01,-2.908917e-02,1.182990e-05
1.750000e-01,-2.908239e-02,1.182189e-05
1.751852e-01,-2.907609e-02,1.181373e-05
1.753704e-01,-2.907038e-02,1.180542e-05
1.755556e-01,-2.906531e-02,1.179694e-05
1.757407e-01,-2.906097e-02,1.178831e-05
1.759259e-01,-2.905742e-02,1.177951e-05
1.761111e-01,-2.905471e-02,1.177056e-05
1.762963e-01,-2.905288e-02,1.176146e-05
1.764815e-01,-2.905198e-02,1.175219e-05
1.766667e-01,-2.905203e-02,1.174276e-05
1.768519e-01,-2.905304e-02,1.173317e-05
1.770370e-01,-2.905502e-02,1.172342e-05
1.772222e-01,-2.905796e-02,1.171352e-05
1.774074e-01,-2.906184e-02,1.170345e-05
1.775926e-01,-2.906663e-02,1.169322e-05
1.777778e-01,-2.907231e-02,1.168282e-05
1.779630e-01,-2.907882e-02,1.167227e-05
1.781481e-01,-2.908610e-02,1.166155e-05
1.783333e-01,-2.909409e-02,1.165067e-05
1.785185e-01,-2.910272e-02,1.163962e-05
1.787037e-01,-2.911191e-02,1.162841e-05
1.788889e-01,-2.912157e-02,1.161703e-05
1.790741e-01,-2.913161e-02,1.160549e-05
1.792593e-01,-2.914193e-02,1.159378e-05
1.794444e-01,-2.915244e-02,1.158190e-05
1.796296e-01,-2.916304e-02,1.156985e-05
1.798148e-01,-2.917361e-02,1.155763e-05
1.800000e-01,-2.918407e-02,1.154525e-05
1.801852e-01,-2.919431e-02,1.153269e-05
1.803704e-01,-2.920424e-02,1.151995e-05
1.805556e-01,-2.921375e-02,1.150705e-05
1.807407e-01,-2.922276e-02,1.149397e-05
1.809259e-01,-2.923119e-02,1.148072e-05
1.811111e-01,-2.923894e-02,1.146729e-05
1.812963e-01,-2.924597e-02,1.145368e-05
1.814815e-01,-2.925219e-02,1.143990e-05
1.816667e-01,-2.925756e-02,1.142594e-05
1.818519e-01,-2.926203e-02,1.141180e-05
1.820370e-01,-2.926556e-02,1.139748e-05
1.822222e-01,-2.926814e-02,1.138298e-05
1.824074e-01,-2.926974e-02,1.136829e-05
1.825926e-01,-2.927036e-02,1.135343e-05
1.827778e-01,-2.927001e-02,1.133838e-05
1.829630e-01,-2.926870e-02,1.132315e-05
1.831481e-01,-2.926646e-02,1.130773e-05
1.833333e-01,-2.926334e-02,1.129213e-05
1.835185e-01,-2.925937e-02,1.127634e-05
1.837037e-01,-2.925461e-02,1.126037e-05
1.838889e-01,-2.924913e-02,1.124421e-05
1.840741e-01,-2.924300e-02,1.122786e-05
1.842593e-01,-2.923630e-02,1.121132e-05
1.844444e-01,-2.922912e-02,1.119460e-05
1.846296e-01,-2.922154e-02,1.117769e-05
1.848148e-01,-2.921367e-02,1.116059e-05
1.850000e-01,-2.920560e-02,1.114330e-05
1.851852e-01,-2.919744e-02,1.112581e-05
1.853704e-01,-2.918928e-02,1.110814e-05
1.855556e-01,-2.918122e-02,1.109028e-05
1.857407e-01,-2.917337e-02,1.107223e-05
1.859259e-01,-2.916583e-02,1.105399e-05
1.861111e-01,-2.915868e-02,1.103555e-05
1.862963e-01,-2.915203e-02,1.101693e-05
1.864815e-01,-2.914595e-02,1.099811e-05
1.866667e-01,-2.914052e-02,1.097910e-05
1.868519e-01,-2.913581e-02,1.095990e-05
1.870370e-01,-2.913190e-02,1.094051e-05
1.872222e-01,-2.912882e-02,1.092092e-05
1.874074e-01,-2.912664e-02,1.090114e-05
1.875926e-01,-2.912537e-02,1.088117e-05
1.877778e-01,-2.912506e-02,1.086100e-05
1.879630e-01,-2.912570e-02,1.084064e-05
1.881481e-01,-2.912732e-02,1.082008e-05
1.883333e-01,-2.912989e-02,1.079933e-05
1.885185e-01,-2.913341e-02,1.077838e-05
1.887037e-01,-2.913784e-02,1.075724e-05
1.888889e-01,-2.914316e-02,1.073590e-05
1.890741e-01,-2.914930e-02,1.071437e-05
1.892593e-01,-2.915622e-02,1.069263e-05
1.894444e-01,-2.916385e-02,1.067070e-05
1.896296e-01,-2.917212e-02,1.064857e-05
1.898148e-01,-2.918095e-02,1.062624e-05
1.900000e-01,-2.919024e-02,1.060371e-05
1.901852e-01,-2.919992e-02,1.058098e-05
1.903704e-01,-2.920988e-02,1.055805e-05
1.905556e-01,-2.922003e-02,1.053491e-05
1.907407e-01,-2.923026e-02,1.051157e-05
1.909259e-01,-2.924048e-02,1.048803e-05
1.911111e-01,-2.925058e-02,1.046428e-05
1.912963e-01,-2.926046e-02,1.044033e-05
1.914815e-01,-2.927003e-02,1.041617e-05
1.916667e-01,-2.927918e-02,1.039181e-05
1.918519e-01,-2.928783e-02,1.036723e-05
1.920370e-01,-2.929590e-02,1.034245e-05
1.922222e-01,-2.930330e-02,1.031745e-05
1.924074e-01,-2.930996e-02,1.029224e-05
1.925926e-01,-2.931583e-02,1.026683e-05
1.927778e-01,-2.932084e-02,1.024120e-05
1.929630e-01,-2.932496e-02,1.021535e-05
1.931481e-01,-2.932814e-02,1.018930e-05
1.933333e-01,-2.933036e-02,1.016302e-05
1.935185e-01,-2.933160e-02,1.013653e-05
1.937037e-01,-2.933187e-02,1.010983e-05
1.938889e-01,-2.933116e-02,1.008291e-05
1.940741e-01,-2.932950e-02,1.005576e-05
1.942593e-01,-2.932691e-02,1.002841e-05
1.944444e-01,-2.932344e-02,1.000083e-05
1.946296e-01,-2.931911e-02,9.973028e-06
1.948148e-01,-2.931401e-02,9.945009e-06
1.950000e-01,-2.930818e-02,9.916769e-06
1.951852e-01,-2.930170e-02,9.888307e-06
1.953704e-01,-2.929465e-02,9.859624e-06
1.955556e-01,-2.928712e-02,9.830718e-06
1.957407e-01,-2.927920e-02,9.801590e-06
1.959259e-01,-2.927098e-02,9.772238e-06
1.961111e-01,-2.926257e-02,9.742663e-06
1.962963e-01,-2.925406e-02,9.712865e-06
1.964815e-01,-2.924555e-02,9.682842e-06
1.966667e-01,-2.923715e-02,9.652595e-06
1.968519e-01,-2.922896e-02,9.622123e-06
1.970370e-01,-2.922108e-02,9.591426e-06
1.972222e-01,-2.921359e-02,9.560504e-06
1.974074e-01,-2.920659e-02,9.529357e-06
1.975926e-01,-2.920017e-02,9.497985e-06
1.977778e-01,-2.919441e-02,9.466386e-06
1.979630e-01,-2.918937e-02,9.434561e-06
1.981481e-01,-2.918511e-02,9.402510e-06
1.983333e-01,-2.918170e-02,9.370233e-06
1.985185e-01,-2.917918e-02,9.337728e-06
1.987037e-01,-2.917758e-02,9.304997e-06
1.988889e-01,-2.917693e-02,9.272038e-06
1.990741e-01,-2.917725e-02,9.238851e-06
1.992593e-01,-2.917853e-02,9.205436e-06
1.994444e-01,-2.918077e-02,9.171793e-06
1.996296e-01,-2.918396e-02,9.137920e-06
1.998148e-01,-2.918807e-02,9.103818e-06
2.000000e-01,-2.919305e-02,9.069487e-06
2.001852e-01,-2.919887e-02,9.034924e-06
2.003704e-01,-2.920546e-02,9.000131e-06
2.005556e-01,-2.921277e-02,8.965107e-06
2.007407e-01,-2.922071e-02,8.929851e-06
2.009259e-01,-2.922922e-02,8.894361e-06
2.011111e-01,-2.923819e-02,8.858639e-06
2.012963e-01,-2.924755e-02,8.822682e-06
2.014815e-01,-2.925719e-02,8.786491e-06
2.016667e-01,-2.926702e-02,8.750065e-06
2.018519e-01,-2.927693e-02,8.713402e-06
2.020370e-01,-2.928683e-02,8.676502e-06
2.022222e-01,-2.929661e-02,8.639364e-06
2.024074e-01,-2.930618e-02,8.601988e-06
2.025926e-01,-2.931543e-02,8.564372e-06
2.027778e-01,-2.932427e-02,8.526516e-06
2.029630e-01,-2.933261e-02,8.488419e-06
2.031481e-01,-2.934037e-02,8.450081e-06
2.033333e-01,-2.934746e-02,8.411499e-06
2.035185e-01,-2.935381e-02,8.372674e-06
2.037037e-01,-2.935937e-02,8.333605e-06
2.038889e-01,-2.936408e-02,8.294290e-06
2.040741e-01,-2.936789e-02,8.254730e-06
2.042593e-01,-2.937076e-02,8.214923e-06
2.044444e-01,-2.937268e-02,8.174869e-06
2.046296e-01,-2.937362e-02,8.134567e-06
2.048148e-01,-2.937358e-02,8.094016e-06
2.050000e-01,-2.937258e-02,8.053215e-06
2.051852e-01,-2.937062e-02,8.012165e-06
2.053704e-01,-2.936773e-02,7.970863e-06
2.055556e-01,-2.936396e-02,7.929311e-06
2.057407e-01,-2.935934e-02,7.887507e-06
2.059259e-01,-2.935394e-02,7.845451e-06
2.061111e-01,-2.934782e-02,7.803142e-06
2.062963e-01,-2.934104e-02,7.760579e-06
2.064815e-01,-2.933371e-02,7.717764e-06
2.066667e-01,-2.932589e-02,7.674694e-06
