time_s,CoM_cm,eta_boundary_cm
1.583333e-02,-2.406801e-02,3.550032e-07
1.600000e-02,-2.427664e-02,3.628498e-07
1.616667e-02,-2.448142e-02,3.707625e-07
1.633333e-02,-2.468266e-02,3.787411e-07
1.650000e-02,-2.488066e-02,3.867857e-07
1.666667e-02,-2.507575e-02,3.948963e-07
1.683333e-02,-2.526825e-02,4.030729e-07
1.700000e-02,-2.545849e-02,4.113159e-07
1.716667e-02,-2.564680e-02,4.196254e-07
1.733333e-02,-2.583351e-02,4.280017e-07
1.750000e-02,-2.601892e-02,4.364451e-07
1.766667e-02,-2.620333e-02,4.449559e-07
1.783333e-02,-2.638704e-02,4.535345e-07
1.800000e-02,-2.657030e-02,4.621811e-07
1.816667e-02,-2.675335e-02,4.708961e-07
1.833333e-02,-2.693643e-02,4.796798e-07
1.850000e-02,-2.711971e-02,4.885324e-07
1.866667e-02,-2.730337e-02,4.974541e-07
1.883333e-02,-2.748753e-02,5.064450e-07
1.900000e-02,-2.767230e-02,5.155052e-07
1.916667e-02,-2.785774e-02,5.246346e-07
1.933333e-02,-2.804388e-02,5.338331e-07
1.950000e-02,-2.823072e-02,5.431006e-07
1.966667e-02,-2.841822e-02,5.524367e-07
1.983333e-02,-2.860632e-02,5.618410e-07
2.000000e-02,-2.879492e-02,5.713131e-07
2.016667e-02,-2.898387e-02,5.808523e-07
2.033333e-02,-2.917301e-02,5.904578e-07
2.050000e-02,-2.936216e-02,6.001290e-07
2.066667e-02,-2.955108e-02,6.098648e-07
2.083333e-02,-2.973954e-02,6.196642e-07
2.100000e-02,-2.992727e-02,6.295261e-07
2.116667e-02,-3.011400e-02,6.394492e-07
2.133333e-02,-3.029942e-02,6.494322e-07
2.150000e-02,-3.048323e-02,6.594737e-07
2.166667e-02,-3.066512e-02,6.695724e-07
2.183333e-02,-3.084475e-02,6.797266e-07
2.200000e-02,-3.102182e-02,6.899347e-07
2.216667e-02,-3.119601e-02,7.001952e-07
2.233333e-02,-3.136701e-02,7.105064e-07
2.250000e-02,-3.153451e-02,7.208667e-07
2.266667e-02,-3.169824e-02,7.312743e-07
2.283333e-02,-3.185791e-02,7.417277e-07
2.300000e-02,-3.201329e-02,7.522252e-07
2.316667e-02,-3.216414e-02,7.627651e-07
2.333333e-02,-3.231028e-02,7.733459e-07
2.350000e-02,-3.245151e-02,7.839661e-07
2.366667e-02,-3.258770e-02,7.946242e-07
2.383333e-02,-3.271875e-02,8.053188e-07
2.400000e-02,-3.284457e-02,8.160487e-07
2.416667e-02,-3.296511e-02,8.268126e-07
2.433333e-02,-3.308038e-02,8.376094e-07
2.450000e-02,-3.319039e-02,8.484382e-07
2.466667e-02,-3.329521e-02,8.592981e-07
2.483333e-02,-3.339494e-02,8.701882e-07
2.500000e-02,-3.348970e-02,8.811079e-07
2.516667e-02,-3.357965e-02,8.920567e-07
2.533333e-02,-3.366499e-02,9.030342e-07
2.550000e-02,-3.374595e-02,9.140401e-07
2.566667e-02,-3.382276e-02,9.250742e-07
2.583333e-02,-3.389569e-02,9.361364e-07
2.600000e-02,-3.396506e-02,9.472269e-07
2.616667e-02,-3.403116e-02,9.583459e-07
2.633333e-02,-3.409432e-02,9.694934e-07
2.650000e-02,-3.415488e-02,9.806700e-07
2.666667e-02,-3.421319e-02,9.918761e-07
2.683333e-02,-3.426960e-02,1.003112e-06
2.700000e-02,-3.432446e-02,1.014379e-06
2.716667e-02,-3.437812e-02,1.025677e-06
2.733333e-02,-3.443092e-02,1.037006e-06
2.750000e-02,-3.448320e-02,1.048369e-06
2.766667e-02,-3.453528e-02,1.059764e-06
2.783333e-02,-3.458746e-02,1.071194e-06
2.800000e-02,-3.464002e-02,1.082658e-06
2.816667e-02,-3.469322e-02,1.094158e-06
2.833333e-02,-3.474729e-02,1.105694e-06
2.850000e-02,-3.480245e-02,1.117267e-06
2.866667e-02,-3.485888e-02,1.128878e-06
2.883333e-02,-3.491670e-02,1.140526e-06
2.900000e-02,-3.497605e-02,1.152213e-06
2.916667e-02,-3.503700e-02,1.163939e-06
2.933333e-02,-3.509958e-02,1.175703e-06
2.950000e-02,-3.516381e-02,1.187507e-06
2.966667e-02,-3.522967e-02,1.199351e-06
2.983333e-02,-3.529709e-02,1.211234e-06
3.000000e-02,-3.536598e-02,1.223156e-06
3.016667e-02,-3.543621e-02,1.235117e-06
3.033333e-02,-3.550762e-02,1.247117e-06
3.050000e-02,-3.558003e-02,1.259155e-06
3.066667e-02,-3.565322e-02,1.271231e-06
3.083333e-02,-3.572696e-02,1.283344e-06
3.100000e-02,-3.580098e-02,1.295493e-06
3.116667e-02,-3.587502e-02,1.307678e-06
3.133333e-02,-3.594878e-02,1.319897e-06
3.150000e-02,-3.602196e-02,1.332150e-06
3.166667e-02,-3.609423e-02,1.344435e-06
3.183333e-02,-3.616530e-02,1.356752e-06
3.200000e-02,-3.623483e-02,1.369099e-06
3.216667e-02,-3.630252e-02,1.381474e-06
3.233333e-02,-3.636805e-02,1.393877e-06
3.250000e-02,-3.643114e-02,1.406306e-06
3.266667e-02,-3.649148e-02,1.418760e-06
3.283333e-02,-3.654882e-02,1.431237e-06
3.300000e-02,-3.660290e-02,1.443737e-06
3.316667e-02,-3.665350e-02,1.456258e-06
3.333333e-02,-3.670041e-02,1.468798e-06
3.350000e-02,-3.674347e-02,1.481357e-06
3.366667e-02,-3.678253e-02,1.493933e-06
3.383333e-02,-3.681748e-02,1.506526e-06
3.400000e-02,-3.684823e-02,1.519134e-06
3.416667e-02,-3.687474e-02,1.531756e-06
3.433333e-02,-3.689701e-02,1.544392e-06
3.450000e-02,-3.691505e-02,1.557042e-06
3.466667e-02,-3.692892e-02,1.569703e-06
3.483333e-02,-3.693872e-02,1.582376e-06
3.500000e-02,-3.694458e-02,1.595061e-06
3.516667e-02,-3.694664e-02,1.607758e-06
3.533333e-02,-3.694510e-02,1.620465e-06
3.550000e-02,-3.694018e-02,1.633184e-06
3.566667e-02,-3.693212e-02,1.645914e-06
3.583333e-02,-3.692120e-02,1.658656e-06
3.600000e-02,-3.690769e-02,1.671409e-06
3.616667e-02,-3.689190e-02,1.684175e-06
3.633333e-02,-3.687417e-02,1.696953e-06
3.650000e-02,-3.685481e-02,1.709745e-06
3.666667e-02,-3.683418e-02,1.722551e-06
3.683333e-02,-3.681262e-02,1.735372e-06
3.700000e-02,-3.679048e-02,1.748209e-06
3.716667e-02,-3.676809e-02,1.761063e-06
3.733333e-02,-3.674580e-02,1.773934e-06
3.750000e-02,-3.672394e-02,1.786823e-06
3.766667e-02,-3.670282e-02,1.799732e-06
3.783333e-02,-3.668273e-02,1.812662e-06
3.800000e-02,-3.666395e-02,1.825613e-06
3.816667e-02,-3.664674e-02,1.838586e-06
3.833333e-02,-3.663133e-02,1.851582e-06
3.850000e-02,-3.661791e-02,1.864603e-06
3.866667e-02,-3.660666e-02,1.877649e-06
3.883333e-02,-3.659771e-02,1.890720e-06
3.900000e-02,-3.659118e-02,1.903818e-06
3.916667e-02,-3.658712e-02,1.916943e-06
3.933333e-02,-3.658559e-02,1.930095e-06
3.950000e-02,-3.658658e-02,1.943275e-06
3.966667e-02,-3.659006e-02,1.956483e-06
3.983333e-02,-3.659596e-02,1.969719e-06
4.000000e-02,-3.660418e-02,1.982984e-06
4.016667e-02,-3.661459e-02,1.996277e-06
4.033333e-02,-3.662701e-02,2.009599e-06
4.050000e-02,-3.664127e-02,2.022949e-06
4.066667e-02,-3.665714e-02,2.036326e-06
4.083333e-02,-3.667437e-02,2.049730e-06
4.100000e-02,-3.669269e-02,2.063161e-06
4.116667e-02,-3.671184e-02,2.076618e-06
4.133333e-02,-3.673150e-02,2.090100e-06
4.150000e-02,-3.675136e-02,2.103606e-06
4.166667e-02,-3.677111e-02,2.117135e-06
4.183333e-02,-3.679043e-02,2.130687e-06
4.200000e-02,-3.680898e-02,2.144261e-06
4.216667e-02,-3.682645e-02,2.157854e-06
4.233333e-02,-3.684252e-02,2.171466e-06
4.250000e-02,-3.685688e-02,2.185096e-06
4.266667e-02,-3.686924e-02,2.198743e-06
4.283333e-02,-3.687933e-02,2.212406e-06
4.300000e-02,-3.688689e-02,2.226083e-06
4.316667e-02,-3.689169e-02,2.239773e-06
4.333333e-02,-3.689352e-02,2.253475e-06
4.350000e-02,-3.689219e-02,2.267188e-06
4.366667e-02,-3.688756e-02,2.280911e-06
4.383333e-02,-3.687951e-02,2.294644e-06
4.400000e-02,-3.686795e-02,2.308385e-06
4.416667e-02,-3.685282e-02,2.322133e-06
4.433333e-02,-3.683412e-02,2.335888e-06
4.450000e-02,-3.681186e-02,2.349650e-06
4.466667e-02,-3.678609e-02,2.363417e-06
4.483333e-02,-3.675689e-02,2.377190e-06
4.500000e-02,-3.672438e-02,2.390968e-06
4.516667e-02,-3.668873e-02,2.404751e-06
4.533333e-02,-3.665010e-02,2.418539e-06
4.550000e-02,-3.660871e-02,2.432333e-06
4.566667e-02,-3.656479e-02,2.446132e-06
4.583333e-02,-3.651862e-02,2.459936e-06
4.600000e-02,-3.647047e-02,2.473747e-06
4.616667e-02,-3.642063e-02,2.487564e-06
4.633333e-02,-3.636944e-02,2.501389e-06
4.650000e-02,-3.631721e-02,2.515222e-06
4.666667e-02,-3.626427e-02,2.529064e-06
4.683333e-02,-3.621098e-02,2.542916e-06
4.700000e-02,-3.615767e-02,2.556778e-06
4.716667e-02,-3.610467e-02,2.570652e-06
4.733333e-02,-3.605232e-02,2.584538e-06
4.750000e-02,-3.600094e-02,2.598439e-06
4.766667e-02,-3.595083e-02,2.612354e-06
4.783333e-02,-3.590230e-02,2.626285e-06
4.800000e-02,-3.585560e-02,2.640232e-06
4.816667e-02,-3.581098e-02,2.654198e-06
4.833333e-02,-3.576867e-02,2.668182e-06
4.850000e-02,-3.572887e-02,2.682187e-06
4.866667e-02,-3.569173e-02,2.696211e-06
4.883333e-02,-3.565740e-02,2.710258e-06
4.900000e-02,-3.562596e-02,2.724327e-06
4.916667e-02,-3.559749e-02,2.738418e-06
4.933333e-02,-3.557202e-02,2.752533e-06
4.950000e-02,-3.554954e-02,2.766673e-06
4.966667e-02,-3.553002e-02,2.780836e-06
4.983333e-02,-3.551338e-02,2.795024e-06
5.000000e-02,-3.549951e-02,2.809237e-06
5.016667e-02,-3.548828e-02,2.823475e-06
5.033333e-02,-3.547951e-02,2.837737e-06
5.050000e-02,-3.547301e-02,2.852024e-06
5.066667e-02,-3.546855e-02,2.866334e-06
5.083333e-02,-3.546589e-02,2.880669e-06
5.100000e-02,-3.546474e-02,2.895027e-06
5.116667e-02,-3.546483e-02,2.909408e-06
5.133333e-02,-3.546584e-02,2.923810e-06
5.150000e-02,-3.546747e-02,2.938234e-06
5.166667e-02,-3.546938e-02,2.952678e-06
5.183333e-02,-3.547125e-02,2.967141e-06
5.200000e-02,-3.547274e-02,2.981622e-06
5.216667e-02,-3.547354e-02,2.996121e-06
5.233333e-02,-3.547333e-02,3.010635e-06
5.250000e-02,-3.547178e-02,3.025165e-06
5.266667e-02,-3.546860e-02,3.039709e-06
5.283333e-02,-3.546352e-02,3.054265e-06
5.300000e-02,-3.545626e-02,3.068833e-06
5.316667e-02,-3.544660e-02,3.083412e-06
5.333333e-02,-3.543433e-02,3.098000e-06
5.350000e-02,-3.541924e-02,3.112596e-06
5.366667e-02,-3.540120e-02,3.127200e-06
5.383333e-02,-3.538007e-02,3.141811e-06
5.400000e-02,-3.535576e-02,3.156427e-06
5.416667e-02,-3.532823e-02,3.171049e-06
5.433333e-02,-3.529744e-02,3.185674e-06
5.450000e-02,-3.526341e-02,3.200304e-06
5.466667e-02,-3.522618e-02,3.214938e-06
5.483333e-02,-3.518584e-02,3.229574e-06
5.500000e-02,-3.514250e-02,3.244214e-06
5.516667e-02,-3.509631e-02,3.258856e-06
5.533333e-02,-3.504745e-02,3.273501e-06
5.550000e-02,-3.499613e-02,3.288149e-06
5.566667e-02,-3.494257e-02,3.302801e-06
5.583333e-02,-3.488703e-02,3.317456e-06
5.600000e-02,-3.482981e-02,3.332115e-06
5.616667e-02,-3.477118e-02,3.346779e-06
5.633333e-02,-3.471146e-02,3.361448e-06
5.650000e-02,-3.465098e-02,3.376123e-06
5.666667e-02,-3.459006e-02,3.390805e-06
5.683333e-02,-3.452905e-02,3.405495e-06
5.700000e-02,-3.446828e-02,3.420193e-06
5.716667e-02,-3.440808e-02,3.434901e-06
5.733333e-02,-3.434878e-02,3.449620e-06
5.750000e-02,-3.429069e-02,3.464351e-06
5.766667e-02,-3.423413e-02,3.479095e-06
5.783333e-02,-3.417938e-02,3.493852e-06
5.800000e-02,-3.412671e-02,3.508625e-06
5.816667e-02,-3.407635e-02,3.523414e-06
5.833333e-02,-3.402854e-02,3.538219e-06
5.850000e-02,-3.398345e-02,3.553043e-06
5.866667e-02,-3.394126e-02,3.567886e-06
5.883333e-02,-3.390209e-02,3.582748e-06
5.900000e-02,-3.386604e-02,3.597631e-06
5.916667e-02,-3.383317e-02,3.612535e-06
5.933333e-02,-3.380351e-02,3.627461e-06
5.950000e-02,-3.377705e-02,3.642409e-06
5.966667e-02,-3.375376e-02,3.657380e-06
5.983333e-02,-3.373354e-02,3.672374e-06
6.000000e-02,-3.371631e-02,3.687391e-06
6.016667e-02,-3.370190e-02,3.702431e-06
6.033333e-02,-3.369015e-02,3.717494e-06
6.050000e-02,-3.368086e-02,3.732580e-06
6.066667e-02,-3.367380e-02,3.747689e-06
6.083333e-02,-3.366872e-02,3.762819e-06
6.100000e-02,-3.366534e-02,3.777971e-06
6.116667e-02,-3.366337e-02,3.793145e-06
6.133333e-02,-3.366250e-02,3.808338e-06
6.150000e-02,-3.366242e-02,3.823552e-06
6.166667e-02,-3.366280e-02,3.838783e-06
6.183333e-02,-3.366330e-02,3.854033e-06
6.200000e-02,-3.366360e-02,3.869299e-06
6.216667e-02,-3.366337e-02,3.884581e-06
6.233333e-02,-3.366227e-02,3.899877e-06
6.250000e-02,-3.366001e-02,3.915187e-06
6.266667e-02,-3.365627e-02,3.930510e-06
6.283333e-02,-3.365078e-02,3.945843e-06
6.300000e-02,-3.364327e-02,3.961187e-06
6.316667e-02,-3.363350e-02,3.976539e-06
6.333333e-02,-3.362126e-02,3.991900e-06
6.350000e-02,-3.360636e-02,4.007267e-06
6.366667e-02,-3.358863e-02,4.022640e-06
6.383333e-02,-3.356797e-02,4.038019e-06
6.400000e-02,-3.354426e-02,4.053402e-06
6.416667e-02,-3.351746e-02,4.068788e-06
6.433333e-02,-3.348753e-02,4.084177e-06
6.450000e-02,-3.345450e-02,4.099569e-06
6.466667e-02,-3.341839e-02,4.114963e-06
6.483333e-02,-3.337930e-02,4.130358e-06
6.500000e-02,-3.333734e-02,4.145754e-06
6.516667e-02,-3.329264e-02,4.161152e-06
6.533333e-02,-3.324540e-02,4.176552e-06
6.550000e-02,-3.319580e-02,4.191952e-06
6.566667e-02,-3.314409e-02,4.207355e-06
6.583333e-02,-3.309052e-02,4.222759e-06
6.600000e-02,-3.303536e-02,4.238166e-06
6.616667e-02,-3.297891e-02,4.253576e-06
6.633333e-02,-3.292149e-02,4.268990e-06
6.650000e-02,-3.286340e-02,4.284409e-06
6.666667e-02,-3.280499e-02,4.299832e-06
6.683333e-02,-3.274658e-02,4.315262e-06
6.700000e-02,-3.268851e-02,4.330699e-06
6.716667e-02,-3.263111e-02,4.346144e-06
6.733333e-02,-3.257471e-02,4.361598e-06
6.750000e-02,-3.251962e-02,4.377063e-06
6.766667e-02,-3.246614e-02,4.392539e-06
6.783333e-02,-3.241457e-02,4.408027e-06
6.800000e-02,-3.236516e-02,4.423528e-06
6.816667e-02,-3.231817e-02,4.439044e-06
6.833333e-02,-3.227379e-02,4.454575e-06
6.850000e-02,-3.223224e-02,4.470123e-06
6.866667e-02,-3.219366e-02,4.485688e-06
6.883333e-02,-3.215818e-02,4.501271e-06
6.900000e-02,-3.212591e-02,4.516873e-06
6.916667e-02,-3.209689e-02,4.532494e-06
6.933333e-02,-3.207116e-02,4.548136e-06
6.950000e-02,-3.204871e-02,4.563798e-06
6.966667e-02,-3.202950e-02,4.579481e-06
6.983333e-02,-3.201344e-02,4.595185e-06
7.000000e-02,-3.200043e-02,4.610910e-06
7.016667e-02,-3.199032e-02,4.626657e-06
7.033333e-02,-3.198294e-02,4.642426e-06
7.050000e-02,-3.197808e-02,4.658215e-06
7.066667e-02,-3.197552e-02,4.674025e-06
7.083333e-02,-3.197500e-02,4.689856e-06
7.100000e-02,-3.197624e-02,4.705706e-06
7.116667e-02,-3.197896e-02,4.721575e-06
7.133333e-02,-3.198285e-02,4.737463e-06
7.150000e-02,-3.198757e-02,4.753369e-06
7.166667e-02,-3.199282e-02,4.769292e-06
7.183333e-02,-3.199825e-02,4.785230e-06
7.200000e-02,-3.200353e-02,4.801183e-06
7.216667e-02,-3.200832e-02,4.817150e-06
7.233333e-02,-3.201232e-02,4.833130e-06
7.250000e-02,-3.201519e-02,4.849121e-06
7.266667e-02,-3.201664e-02,4.865122e-06
7.283333e-02,-3.201639e-02,4.881133e-06
7.300000e-02,-3.201417e-02,4.897152e-06
7.316667e-02,-3.200974e-02,4.913178e-06
7.333333e-02,-3.200288e-02,4.929210e-06
7.350000e-02,-3.199341e-02,4.945246e-06
7.366667e-02,-3.198116e-02,4.961287e-06
7.383333e-02,-3.196601e-02,4.977331e-06
7.400000e-02,-3.194786e-02,4.993377e-06
7.416667e-02,-3.192666e-02,5.009425e-06
7.433333e-02,-3.190237e-02,5.025473e-06
7.450000e-02,-3.187502e-02,5.041522e-06
7.466667e-02,-3.184463e-02,5.057570e-06
7.483333e-02,-3.181129e-02,5.073618e-06
7.500000e-02,-3.177512e-02,5.089665e-06
7.516667e-02,-3.173625e-02,5.105711e-06
7.533333e-02,-3.169487e-02,5.121757e-06
7.550000e-02,-3.165117e-02,5.137802e-06
7.566667e-02,-3.160538e-02,5.153846e-06
7.583333e-02,-3.155777e-02,5.169890e-06
7.600000e-02,-3.150860e-02,5.185934e-06
7.616667e-02,-3.145817e-02,5.201979e-06
7.633333e-02,-3.140679e-02,5.218026e-06
7.650000e-02,-3.135478e-02,5.234075e-06
7.666667e-02,-3.130247e-02,5.250126e-06
7.683333e-02,-3.125019e-02,5.266182e-06
7.700000e-02,-3.119828e-02,5.282242e-06
7.716667e-02,-3.114706e-02,5.298308e-06
7.733333e-02,-3.109686e-02,5.314381e-06
7.750000e-02,-3.104800e-02,5.330461e-06
7.766667e-02,-3.100078e-02,5.346551e-06
7.783333e-02,-3.095548e-02,5.362650e-06
7.800000e-02,-3.091236e-02,5.378760e-06
7.816667e-02,-3.087168e-02,5.394882e-06
7.833333e-02,-3.083364e-02,5.411017e-06
7.850000e-02,-3.079844e-02,5.427165e-06
7.866667e-02,-3.076623e-02,5.443329e-06
7.883333e-02,-3.073714e-02,5.459508e-06
7.900000e-02,-3.071127e-02,5.475703e-06
7.916667e-02,-3.068868e-02,5.491915e-06
7.933333e-02,-3.066938e-02,5.508145e-06
7.950000e-02,-3.065338e-02,5.524392e-06
7.966667e-02,-3.064063e-02,5.540658e-06
7.983333e-02,-3.063105e-02,5.556942e-06
8.000000e-02,-3.062453e-02,5.573245e-06
8.016667e-02,-3.062092e-02,5.589566e-06
8.033333e-02,-3.062006e-02,5.605906e-06
8.050000e-02,-3.062172e-02,5.622264e-06
8.066667e-02,-3.062570e-02,5.638640e-06
8.083333e-02,-3.063172e-02,5.655034e-06
8.100000e-02,-3.063952e-02,5.671444e-06
8.116667e-02,-3.064880e-02,5.687871e-06
8.133333e-02,-3.065926e-02,5.704313e-06
8.150000e-02,-3.067056e-02,5.720771e-06
8.166667e-02,-3.068239e-02,5.737242e-06
8.183333e-02,-3.069441e-02,5.753726e-06
8.200000e-02,-3.070629e-02,5.770221e-06
8.216667e-02,-3.071769e-02,5.786728e-06
8.233333e-02,-3.072829e-02,5.803244e-06
8.250000e-02,-3.073778e-02,5.819768e-06
8.266667e-02,-3.074584e-02,5.836300e-06
8.283333e-02,-3.075221e-02,5.852838e-06
8.300000e-02,-3.075661e-02,5.869381e-06
8.316667e-02,-3.075881e-02,5.885927e-06
8.333333e-02,-3.075857e-02,5.902477e-06
8.350000e-02,-3.075573e-02,5.919028e-06
8.366667e-02,-3.075010e-02,5.935580e-06
8.383333e-02,-3.074158e-02,5.952131e-06
8.400000e-02,-3.073006e-02,5.968682e-06
8.416667e-02,-3.071549e-02,5.985231e-06
8.433333e-02,-3.069783e-02,6.001777e-06
8.450000e-02,-3.067709e-02,6.018320e-06
8.466667e-02,-3.065333e-02,6.034859e-06
8.483333e-02,-3.062662e-02,6.051395e-06
8.500000e-02,-3.059706e-02,6.067926e-06
8.516667e-02,-3.056481e-02,6.084453e-06
8.533333e-02,-3.053004e-02,6.100976e-06
8.550000e-02,-3.049294e-02,6.117494e-06
8.566667e-02,-3.045376e-02,6.134008e-06
8.583333e-02,-3.041275e-02,6.150519e-06
8.600000e-02,-3.037018e-02,6.167026e-06
8.616667e-02,-3.032634e-02,6.183530e-06
8.633333e-02,-3.028154e-02,6.200032e-06
8.650000e-02,-3.023611e-02,6.216533e-06
8.666667e-02,-3.019037e-02,6.233033e-06
8.683333e-02,-3.014466e-02,6.249533e-06
8.700000e-02,-3.009930e-02,6.266034e-06
8.716667e-02,-3.005463e-02,6.282537e-06
8.733333e-02,-3.001098e-02,6.299042e-06
8.750000e-02,-2.996865e-02,6.315552e-06
8.766667e-02,-2.992796e-02,6.332067e-06
8.783333e-02,-2.988917e-02,6.348587e-06
8.800000e-02,-2.985257e-02,6.365115e-06
8.816667e-02,-2.981838e-02,6.381650e-06
8.833333e-02,-2.978684e-02,6.398195e-06
8.850000e-02,-2.975811e-02,6.414749e-06
8.866667e-02,-2.973237e-02,6.431314e-06
8.883333e-02,-2.970974e-02,6.447890e-06
8.900000e-02,-2.969032e-02,6.464478e-06
8.916667e-02,-2.967416e-02,6.481079e-06
8.933333e-02,-2.966130e-02,6.497694e-06
8.950000e-02,-2.965171e-02,6.514322e-06
8.966667e-02,-2.964536e-02,6.530964e-06
8.983333e-02,-2.964217e-02,6.547621e-06
9.000000e-02,-2.964203e-02,6.564291e-06
9.016667e-02,-2.964479e-02,6.580976e-06
9.033333e-02,-2.965028e-02,6.597675e-06
9.050000e-02,-2.965828e-02,6.614389e-06
9.066667e-02,-2.966858e-02,6.631115e-06
9.083333e-02,-2.968092e-02,6.647855e-06
9.100000e-02,-2.969502e-02,6.664607e-06
9.116667e-02,-2.971059e-02,6.681371e-06
9.133333e-02,-2.972731e-02,6.698146e-06
9.150000e-02,-2.974488e-02,6.714932e-06
9.166667e-02,-2.976295e-02,6.731726e-06
9.183333e-02,-2.978120e-02,6.748529e-06
9.200000e-02,-2.979929e-02,6.765339e-06
9.216667e-02,-2.981688e-02,6.782155e-06
9.233333e-02,-2.983367e-02,6.798976e-06
9.250000e-02,-2.984932e-02,6.815801e-06
9.266667e-02,-2.986354e-02,6.832628e-06
9.283333e-02,-2.987604e-02,6.849457e-06
