time_s,CoM_cm,eta_boundary_cm
2.166667e-02,-3.112771e-02,6.724055e-07
2.194444e-02,-3.141338e-02,6.894475e-07
2.222222e-02,-3.168529e-02,7.066308e-07
2.250000e-02,-3.194318e-02,7.239494e-07
2.277778e-02,-3.218687e-02,7.413975e-07
2.305556e-02,-3.241628e-02,7.589692e-07
2.333333e-02,-3.263140e-02,7.766589e-07
2.361111e-02,-3.283235e-02,7.944611e-07
2.388889e-02,-3.301929e-02,8.123704e-07
2.416667e-02,-3.319253e-02,8.303819e-07
2.444444e-02,-3.335241e-02,8.484905e-07
2.472222e-02,-3.349939e-02,8.666917e-07
2.500000e-02,-3.363400e-02,8.849813e-07
2.527778e-02,-3.375684e-02,9.033552e-07
2.555556e-02,-3.386859e-02,9.218099e-07
2.583333e-02,-3.396999e-02,9.403420e-07
2.611111e-02,-3.406183e-02,9.589486e-07
2.638889e-02,-3.414495e-02,9.776273e-07
2.666667e-02,-3.422023e-02,9.963758e-07
2.694444e-02,-3.428857e-02,1.015193e-06
2.722222e-02,-3.435090e-02,1.034076e-06
2.750000e-02,-3.440817e-02,1.053025e-06
2.777778e-02,-3.446132e-02,1.072039e-06
2.805556e-02,-3.451129e-02,1.091119e-06
2.833333e-02,-3.455899e-02,1.110263e-06
2.861111e-02,-3.460532e-02,1.129472e-06
2.888889e-02,-3.465113e-02,1.148748e-06
2.916667e-02,-3.469725e-02,1.168090e-06
2.944444e-02,-3.474443e-02,1.187501e-06
2.972222e-02,-3.479338e-02,1.206981e-06
3.000000e-02,-3.484473e-02,1.226533e-06
3.027778e-02,-3.489905e-02,1.246157e-06
3.055556e-02,-3.495683e-02,1.265856e-06
3.083333e-02,-3.501848e-02,1.285632e-06
3.111111e-02,-3.508431e-02,1.305487e-06
3.138889e-02,-3.515456e-02,1.325422e-06
3.166667e-02,-3.522937e-02,1.345440e-06
3.194444e-02,-3.530878e-02,1.365543e-06
3.222222e-02,-3.539277e-02,1.385732e-06
3.250000e-02,-3.548120e-02,1.406010e-06
3.277778e-02,-3.557385e-02,1.426376e-06
3.305556e-02,-3.567042e-02,1.446834e-06
3.333333e-02,-3.577054e-02,1.467384e-06
3.361111e-02,-3.587375e-02,1.488026e-06
3.388889e-02,-3.597952e-02,1.508762e-06
3.416667e-02,-3.608726e-02,1.529592e-06
3.444444e-02,-3.619634e-02,1.550515e-06
3.472222e-02,-3.630606e-02,1.571532e-06
3.500000e-02,-3.641570e-02,1.592642e-06
3.527778e-02,-3.652448e-02,1.613843e-06
3.555556e-02,-3.663163e-02,1.635136e-06
3.583333e-02,-3.673636e-02,1.656517e-06
3.611111e-02,-3.683785e-02,1.677986e-06
3.638889e-02,-3.693533e-02,1.699540e-06
3.666667e-02,-3.702802e-02,1.721178e-06
3.694444e-02,-3.711516e-02,1.742895e-06
3.722222e-02,-3.719603e-02,1.764689e-06
3.750000e-02,-3.726997e-02,1.786558e-06
3.777778e-02,-3.733634e-02,1.808498e-06
3.805556e-02,-3.739458e-02,1.830505e-06
3.833333e-02,-3.744418e-02,1.852576e-06
3.861111e-02,-3.748472e-02,1.874707e-06
3.888889e-02,-3.751584e-02,1.896895e-06
3.916667e-02,-3.753726e-02,1.919135e-06
3.944444e-02,-3.754879e-02,1.941425e-06
3.972222e-02,-3.755033e-02,1.963760e-06
4.000000e-02,-3.754186e-02,1.986136e-06
4.027778e-02,-3.752346e-02,2.008550e-06
4.055556e-02,-3.749528e-02,2.030999e-06
4.083333e-02,-3.745759e-02,2.053480e-06
4.111111e-02,-3.741070e-02,2.075990e-06
4.138889e-02,-3.735505e-02,2.098525e-06
4.166667e-02,-3.729113e-02,2.121083e-06
4.194444e-02,-3.721951e-02,2.143663e-06
4.222222e-02,-3.714082e-02,2.166262e-06
4.250000e-02,-3.705577e-02,2.188878e-06
4.277778e-02,-3.696510e-02,2.211511e-06
4.305556e-02,-3.686962e-02,2.234159e-06
4.333333e-02,-3.677017e-02,2.256822e-06
4.361111e-02,-3.666760e-02,2.279500e-06
4.388889e-02,-3.656280e-02,2.302192e-06
4.416667e-02,-3.645667e-02,2.324900e-06
4.444444e-02,-3.635011e-02,2.347624e-06
4.472222e-02,-3.624401e-02,2.370364e-06
4.500000e-02,-3.613924e-02,2.393124e-06
4.527778e-02,-3.603664e-02,2.415903e-06
4.555556e-02,-3.593703e-02,2.438705e-06
4.583333e-02,-3.584118e-02,2.461531e-06
4.611111e-02,-3.574978e-02,2.484383e-06
4.638889e-02,-3.566352e-02,2.507266e-06
4.666667e-02,-3.558296e-02,2.530180e-06
4.694444e-02,-3.550863e-02,2.553129e-06
4.722222e-02,-3.544096e-02,2.576117e-06
4.750000e-02,-3.538032e-02,2.599145e-06
4.777778e-02,-3.532698e-02,2.622217e-06
4.805556e-02,-3.528111e-02,2.645337e-06
4.833333e-02,-3.524282e-02,2.668506e-06
4.861111e-02,-3.521209e-02,2.691728e-06
4.888889e-02,-3.518885e-02,2.715006e-06
4.916667e-02,-3.517292e-02,2.738341e-06
4.944444e-02,-3.516403e-02,2.761737e-06
4.972222e-02,-3.516183e-02,2.785196e-06
5.000000e-02,-3.516589e-02,2.808719e-06
5.027778e-02,-3.517572e-02,2.832308e-06
5.055556e-02,-3.519074e-02,2.855965e-06
5.083333e-02,-3.521032e-02,2.879690e-06
5.111111e-02,-3.523377e-02,2.903485e-06
5.138889e-02,-3.526034e-02,2.927349e-06
5.166667e-02,-3.528927e-02,2.951283e-06
5.194444e-02,-3.531975e-02,2.975287e-06
5.222222e-02,-3.535095e-02,2.999360e-06
5.250000e-02,-3.538203e-02,3.023500e-06
5.277778e-02,-3.541215e-02,3.047708e-06
5.305556e-02,-3.544048e-02,3.071980e-06
5.333333e-02,-3.546618e-02,3.096317e-06
5.361111e-02,-3.548848e-02,3.120714e-06
5.388889e-02,-3.550661e-02,3.145170e-06
5.416667e-02,-3.551986e-02,3.169683e-06
5.444444e-02,-3.552755e-02,3.194249e-06
5.472222e-02,-3.552909e-02,3.218866e-06
5.500000e-02,-3.552392e-02,3.243530e-06
5.527778e-02,-3.551158e-02,3.268239e-06
5.555556e-02,-3.549168e-02,3.292988e-06
5.583333e-02,-3.546389e-02,3.317775e-06
5.611111e-02,-3.542800e-02,3.342596e-06
5.638889e-02,-3.538385e-02,3.367448e-06
5.666667e-02,-3.533141e-02,3.392328e-06
5.694444e-02,-3.527070e-02,3.417232e-06
5.722222e-02,-3.520185e-02,3.442157e-06
5.750000e-02,-3.512508e-02,3.467101e-06
5.777778e-02,-3.504069e-02,3.492061e-06
5.805556e-02,-3.494906e-02,3.517035e-06
5.833333e-02,-3.485066e-02,3.542019e-06
5.861111e-02,-3.474603e-02,3.567013e-06
5.888889e-02,-3.463576e-02,3.592014e-06
5.916667e-02,-3.452053e-02,3.617022e-06
5.944444e-02,-3.440106e-02,3.642035e-06
5.972222e-02,-3.427811e-02,3.667053e-06
6.000000e-02,-3.415250e-02,3.692075e-06
6.027778e-02,-3.402505e-02,3.717101e-06
6.055556e-02,-3.389663e-02,3.742131e-06
6.083333e-02,-3.376810e-02,3.767167e-06
6.111111e-02,-3.364033e-02,3.792209e-06
6.138889e-02,-3.351419e-02,3.817258e-06
6.166667e-02,-3.339052e-02,3.842316e-06
6.194444e-02,-3.327013e-02,3.867385e-06
6.222222e-02,-3.315382e-02,3.892467e-06
6.250000e-02,-3.304232e-02,3.917565e-06
6.277778e-02,-3.293632e-02,3.942680e-06
6.305556e-02,-3.283646e-02,3.967816e-06
6.333333e-02,-3.274329e-02,3.992975e-06
6.361111e-02,-3.265732e-02,4.018161e-06
6.388889e-02,-3.257895e-02,4.043376e-06
6.416667e-02,-3.250853e-02,4.068623e-06
6.444444e-02,-3.244629e-02,4.093907e-06
6.472222e-02,-3.239240e-02,4.119229e-06
6.500000e-02,-3.234693e-02,4.144593e-06
6.527778e-02,-3.230987e-02,4.170002e-06
6.555556e-02,-3.228109e-02,4.195458e-06
6.583333e-02,-3.226041e-02,4.220964e-06
6.611111e-02,-3.224754e-02,4.246522e-06
6.638889e-02,-3.224212e-02,4.272135e-06
6.666667e-02,-3.224368e-02,4.297805e-06
6.694444e-02,-3.225172e-02,4.323533e-06
6.722222e-02,-3.226564e-02,4.349321e-06
6.750000e-02,-3.228479e-02,4.375169e-06
6.777778e-02,-3.230847e-02,4.401079e-06
6.805556e-02,-3.233591e-02,4.427051e-06
6.833333e-02,-3.236633e-02,4.453084e-06
6.861111e-02,-3.239890e-02,4.479180e-06
6.888889e-02,-3.243278e-02,4.505337e-06
6.916667e-02,-3.246711e-02,4.531553e-06
6.944444e-02,-3.250104e-02,4.557829e-06
6.972222e-02,-3.253371e-02,4.584163e-06
7.000000e-02,-3.256429e-02,4.610551e-06
7.027778e-02,-3.259197e-02,4.636993e-06
7.055556e-02,-3.261598e-02,4.663487e-06
7.083333e-02,-3.263559e-02,4.690028e-06
7.111111e-02,-3.265011e-02,4.716615e-06
7.138889e-02,-3.265893e-02,4.743244e-06
7.166667e-02,-3.266149e-02,4.769913e-06
7.194444e-02,-3.265730e-02,4.796618e-06
7.222222e-02,-3.264596e-02,4.823355e-06
7.250000e-02,-3.262714e-02,4.850122e-06
7.277778e-02,-3.260061e-02,4.876914e-06
7.305556e-02,-3.256620e-02,4.903729e-06
7.333333e-02,-3.252386e-02,4.930563e-06
7.361111e-02,-3.247361e-02,4.957412e-06
7.388889e-02,-3.241556e-02,4.984275e-06
7.416667e-02,-3.234993e-02,5.011147e-06
7.444444e-02,-3.227699e-02,5.038026e-06
7.472222e-02,-3.219713e-02,5.064910e-06
7.500000e-02,-3.211080e-02,5.091796e-06
7.527778e-02,-3.201853e-02,5.118682e-06
7.555556e-02,-3.192090e-02,5.145566e-06
7.583333e-02,-3.181859e-02,5.172447e-06
7.611111e-02,-3.171229e-02,5.199325e-06
7.638889e-02,-3.160277e-02,5.226197e-06
7.666667e-02,-3.149082e-02,5.253064e-06
7.694444e-02,-3.137728e-02,5.279925e-06
7.722222e-02,-3.126299e-02,5.306781e-06
7.750000e-02,-3.114881e-02,5.333632e-06
7.777778e-02,-3.103560e-02,5.360479e-06
7.805556e-02,-3.092422e-02,5.387323e-06
7.833333e-02,-3.081549e-02,5.414166e-06
7.861111e-02,-3.071024e-02,5.441009e-06
7.888889e-02,-3.060925e-02,5.467854e-06
7.916667e-02,-3.051323e-02,5.494705e-06
7.944444e-02,-3.042288e-02,5.521562e-06
7.972222e-02,-3.033882e-02,5.548428e-06
8.000000e-02,-3.026161e-02,5.575307e-06
8.027778e-02,-3.019173e-02,5.602201e-06
8.055556e-02,-3.012960e-02,5.629113e-06
8.083333e-02,-3.007553e-02,5.656046e-06
8.111111e-02,-3.002977e-02,5.683003e-06
8.138889e-02,-2.999249e-02,5.709987e-06
8.166667e-02,-2.996373e-02,5.737000e-06
8.194444e-02,-2.994348e-02,5.764046e-06
8.222222e-02,-2.993162e-02,5.791127e-06
8.250000e-02,-2.992794e-02,5.818245e-06
8.277778e-02,-2.993217e-02,5.845403e-06
8.305556e-02,-2.994392e-02,5.872603e-06
8.333333e-02,-2.996274e-02,5.899847e-06
8.361111e-02,-2.998810e-02,5.927136e-06
8.388889e-02,-3.001941e-02,5.954471e-06
8.416667e-02,-3.005602e-02,5.981853e-06
8.444444e-02,-3.009720e-02,6.009283e-06
8.472222e-02,-3.014221e-02,6.036761e-06
8.500000e-02,-3.019024e-02,6.064287e-06
8.527778e-02,-3.024046e-02,6.091860e-06
8.555556e-02,-3.029204e-02,6.119480e-06
8.583333e-02,-3.034410e-02,6.147146e-06
8.611111e-02,-3.039579e-02,6.174856e-06
8.638889e-02,-3.044624e-02,6.202609e-06
8.666667e-02,-3.049463e-02,6.230402e-06
8.694444e-02,-3.054014e-02,6.258233e-06
8.722222e-02,-3.058199e-02,6.286099e-06
8.750000e-02,-3.061945e-02,6.313998e-06
8.777778e-02,-3.065184e-02,6.341927e-06
8.805556e-02,-3.067852e-02,6.369882e-06
8.833333e-02,-3.069894e-02,6.397860e-06
8.861111e-02,-3.071262e-02,6.425857e-06
8.888889e-02,-3.071914e-02,6.453871e-06
8.916667e-02,-3.071817e-02,6.481897e-06
8.944444e-02,-3.070947e-02,6.509931e-06
8.972222e-02,-3.069288e-02,6.537971e-06
9.000000e-02,-3.066834e-02,6.566012e-06
9.027778e-02,-3.063587e-02,6.594052e-06
9.055556e-02,-3.059558e-02,6.622086e-06
9.083333e-02,-3.054768e-02,6.650112e-06
9.111111e-02,-3.049245e-02,6.678126e-06
9.138889e-02,-3.043026e-02,6.706127e-06
9.166667e-02,-3.036157e-02,6.734111e-06
9.194444e-02,-3.028689e-02,6.762076e-06
9.222222e-02,-3.020683e-02,6.790020e-06
9.250000e-02,-3.012203e-02,6.817942e-06
9.277778e-02,-3.003321e-02,6.845840e-06
9.305556e-02,-2.994112e-02,6.873714e-06
9.333333e-02,-2.984656e-02,6.901561e-06
9.361111e-02,-2.975035e-02,6.929383e-06
9.388889e-02,-2.965334e-02,6.957179e-06
9.416667e-02,-2.955638e-02,6.984950e-06
9.444444e-02,-2.946035e-02,7.012695e-06
9.472222e-02,-2.936607e-02,7.040417e-06
9.500000e-02,-2.927440e-02,7.068115e-06
9.527778e-02,-2.918615e-02,7.095793e-06
9.555556e-02,-2.910208e-02,7.123451e-06
9.583333e-02,-2.902293e-02,7.151091e-06
9.611111e-02,-2.894938e-02,7.178716e-06
9.638889e-02,-2.888205e-02,7.206328e-06
9.666667e-02,-2.882150e-02,7.233929e-06
9.694444e-02,-2.876821e-02,7.261522e-06
9.722222e-02,-2.872259e-02,7.289110e-06
9.750000e-02,-2.868497e-02,7.316695e-06
9.777778e-02,-2.865559e-02,7.344281e-06
9.805556e-02,-2.863459e-02,7.371869e-06
9.833333e-02,-2.862205e-02,7.399463e-06
9.861111e-02,-2.861794e-02,7.427064e-06
9.888889e-02,-2.862214e-02,7.454676e-06
9.916667e-02,-2.863444e-02,7.482301e-06
9.944444e-02,-2.865456e-02,7.509940e-06
9.972222e-02,-2.868212e-02,7.537595e-06
1.000000e-01,-2.871667e-02,7.565268e-06
1.002778e-01,-2.875768e-02,7.592959e-06
1.005556e-01,-2.880455e-02,7.620671e-06
1.008333e-01,-2.885663e-02,7.648404e-06
1.011111e-01,-2.891320e-02,7.676158e-06
1.013889e-01,-2.897350e-02,7.703932e-06
1.016667e-01,-2.903674e-02,7.731727e-06
1.019444e-01,-2.910208e-02,7.759542e-06
1.022222e-01,-2.916868e-02,7.787376e-06
1.025000e-01,-2.923568e-02,7.815228e-06
1.027778e-01,-2.930221e-02,7.843095e-06
1.030556e-01,-2.936741e-02,7.870977e-06
1.033333e-01,-2.943046e-02,7.898869e-06
1.036111e-01,-2.949053e-02,7.926771e-06
1.038889e-01,-2.954685e-02,7.954678e-06
1.041667e-01,-2.959868e-02,7.982589e-06
1.044444e-01,-2.964535e-02,8.010499e-06
1.047222e-01,-2.968621e-02,8.038405e-06
1.050000e-01,-2.972072e-02,8.066304e-06
1.052778e-01,-2.974838e-02,8.094191e-06
1.055556e-01,-2.976879e-02,8.122064e-06
1.058333e-01,-2.978162e-02,8.149917e-06
1.061111e-01,-2.978662e-02,8.177748e-06
1.063889e-01,-2.978363e-02,8.205551e-06
1.066667e-01,-2.977259e-02,8.233325e-06
1.069444e-01,-2.975352e-02,8.261063e-06
1.072222e-01,-2.972653e-02,8.288764e-06
1.075000e-01,-2.969183e-02,8.316424e-06
1.077778e-01,-2.964970e-02,8.344039e-06
1.080556e-01,-2.960052e-02,8.371606e-06
1.083333e-01,-2.954472e-02,8.399123e-06
1.086111e-01,-2.948285e-02,8.426587e-06
1.088889e-01,-2.941549e-02,8.453996e-06
1.091667e-01,-2.934329e-02,8.481347e-06
1.094444e-01,-2.926697e-02,8.508640e-06
1.097222e-01,-2.918729e-02,8.535872e-06
1.100000e-01,-2.910502e-02,8.563044e-06
1.102778e-01,-2.902101e-02,8.590154e-06
1.105556e-01,-2.893610e-02,8.617201e-06
1.108333e-01,-2.885115e-02,8.644187e-06
1.111111e-01,-2.876700e-02,8.671111e-06
1.113889e-01,-2.868453e-02,8.697974e-06
1.116667e-01,-2.860455e-02,8.724777e-06
1.119444e-01,-2.852789e-02,8.751521e-06
1.122222e-01,-2.845532e-02,8.778207e-06
1.125000e-01,-2.838756e-02,8.804837e-06
1.127778e-01,-2.832531e-02,8.831414e-06
1.130556e-01,-2.826917e-02,8.857939e-06
1.133333e-01,-2.821972e-02,8.884414e-06
1.136111e-01,-2.817742e-02,8.910841e-06
1.138889e-01,-2.814270e-02,8.937224e-06
1.141667e-01,-2.811587e-02,8.963564e-06
1.144444e-01,-2.809718e-02,8.989864e-06
1.147222e-01,-2.808678e-02,9.016126e-06
1.150000e-01,-2.808473e-02,9.042352e-06
1.152778e-01,-2.809102e-02,9.068545e-06
1.155556e-01,-2.810551e-02,9.094707e-06
1.158333e-01,-2.812802e-02,9.120839e-06
1.161111e-01,-2.815824e-02,9.146944e-06
1.163889e-01,-2.819580e-02,9.173023e-06
1.166667e-01,-2.824026e-02,9.199076e-06
1.169444e-01,-2.829107e-02,9.225105e-06
1.172222e-01,-2.834765e-02,9.251111e-06
1.175000e-01,-2.840934e-02,9.277094e-06
1.177778e-01,-2.847543e-02,9.303054e-06
1.180556e-01,-2.854515e-02,9.328991e-06
1.183333e-01,-2.861771e-02,9.354903e-06
1.186111e-01,-2.869229e-02,9.380791e-06
1.188889e-01,-2.876802e-02,9.406652e-06
1.191667e-01,-2.884405e-02,9.432485e-06
1.194444e-01,-2.891953e-02,9.458288e-06
1.197222e-01,-2.899358e-02,9.484058e-06
1.200000e-01,-2.906538e-02,9.509793e-06
1.202778e-01,-2.913412e-02,9.535491e-06
1.205556e-01,-2.919901e-02,9.561147e-06
1.208333e-01,-2.925931e-02,9.586759e-06
1.211111e-01,-2.931436e-02,9.612322e-06
1.213889e-01,-2.936352e-02,9.637833e-06
1.216667e-01,-2.940622e-02,9.663289e-06
1.219444e-01,-2.944200e-02,9.688684e-06
1.222222e-01,-2.947042e-02,9.714015e-06
1.225000e-01,-2.949118e-02,9.739278e-06
1.227778e-01,-2.950401e-02,9.764468e-06
1.230556e-01,-2.950877e-02,9.789581e-06
1.233333e-01,-2.950539e-02,9.814613e-06
1.236111e-01,-2.949389e-02,9.839560e-06
1.238889e-01,-2.947439e-02,9.864418e-06
1.241667e-01,-2.944708e-02,9.889183e-06
1.244444e-01,-2.941226e-02,9.913852e-06
1.247222e-01,-2.937029e-02,9.938421e-06
1.250000e-01,-2.932163e-02,9.962887e-06
1.252778e-01,-2.926681e-02,9.987248e-06
1.255556e-01,-2.920641e-02,1.001150e-05
1.258333e-01,-2.914109e-02,1.003564e-05
1.261111e-01,-2.907156e-02,1.005967e-05
1.263889e-01,-2.899858e-02,1.008359e-05
1.266667e-01,-2.892295e-02,1.010739e-05
1.269444e-01,-2.884548e-02,1.013107e-05
1.272222e-01,-2.876703e-02,1.015464e-05
1.275000e-01,-2.868845e-02,1.017808e-05
1.277778e-01,-2.861061e-02,1.020142e-05
1.280556e-01,-2.853435e-02,1.022463e-05
1.283333e-01,-2.846051e-02,1.024773e-05
1.286111e-01,-2.838990e-02,1.027071e-05
1.288889e-01,-2.832331e-02,1.029358e-05
1.291667e-01,-2.826145e-02,1.031633e-05
1.294444e-01,-2.820501e-02,1.033897e-05
1.297222e-01,-2.815462e-02,1.036151e-05
1.300000e-01,-2.811082e-02,1.038393e-05
1.302778e-01,-2.807412e-02,1.040625e-05
1.305556e-01,-2.804490e-02,1.042847e-05
1.308333e-01,-2.802351e-02,1.045058e-05
1.311111e-01,-2.801018e-02,1.047259e-05
1.313889e-01,-2.800506e-02,1.049450e-05
1.316667e-01,-2.800823e-02,1.051632e-05
1.319444e-01,-2.801965e-02,1.053805e-05
1.322222e-01,-2.803921e-02,1.055968e-05
1.325000e-01,-2.806670e-02,1.058122e-05
1.327778e-01,-2.810185e-02,1.060267e-05
1.330556e-01,-2.814426e-02,1.062404e-05
1.333333e-01,-2.819349e-02,1.064531e-05
1.336111e-01,-2.824901e-02,1.066650e-05
1.338889e-01,-2.831023e-02,1.068760e-05
1.341667e-01,-2.837649e-02,1.070862e-05
1.344444e-01,-2.844707e-02,1.072955e-05
1.347222e-01,-2.852123e-02,1.075039e-05
1.350000e-01,-2.859815e-02,1.077114e-05
1.352778e-01,-2.867702e-02,1.079181e-05
1.355556e-01,-2.875698e-02,1.081238e-05
1.358333e-01,-2.883717e-02,1.083286e-05
1.361111e-01,-2.891674e-02,1.085324e-05
1.363889e-01,-2.899483e-02,1.087352e-05
1.366667e-01,-2.907060e-02,1.089370e-05
1.369444e-01,-2.914324e-02,1.091378e-05
1.372222e-01,-2.921196e-02,1.093375e-05
1.375000e-01,-2.927605e-02,1.095361e-05
1.377778e-01,-2.933481e-02,1.097335e-05
1.380556e-01,-2.938762e-02,1.099297e-05
1.383333e-01,-2.943392e-02,1.101246e-05
1.386111e-01,-2.947322e-02,1.103183e-05
1.388889e-01,-2.950512e-02,1.105106e-05
1.391667e-01,-2.952928e-02,1.107015e-05
1.394444e-01,-2.954547e-02,1.108911e-05
1.397222e-01,-2.955352e-02,1.110791e-05
1.400000e-01,-2.955337e-02,1.112656e-05
1.402778e-01,-2.954505e-02,1.114506e-05
1.405556e-01,-2.952867e-02,1.116340e-05
1.408333e-01,-2.950442e-02,1.118157e-05
1.411111e-01,-2.947261e-02,1.119957e-05
1.413889e-01,-2.943359e-02,1.121740e-05
1.416667e-01,-2.938783e-02,1.123506e-05
1.419444e-01,-2.933585e-02,1.125254e-05
1.422222e-01,-2.927824e-02,1.126983e-05
1.425000e-01,-2.921566e-02,1.128694e-05
1.427778e-01,-2.914881e-02,1.130387e-05
1.430556e-01,-2.907847e-02,1.132060e-05
1.433333e-01,-2.900541e-02,1.133715e-05
1.436111e-01,-2.893047e-02,1.135350e-05
1.438889e-01,-2.885449e-02,1.136966e-05
1.441667e-01,-2.877834e-02,1.138563e-05
1.444444e-01,-2.870287e-02,1.140141e-05
1.447222e-01,-2.862894e-02,1.141699e-05
1.450000e-01,-2.855738e-02,1.143238e-05
1.452778e-01,-2.848900e-02,1.144757e-05
1.455556e-01,-2.842459e-02,1.146257e-05
1.458333e-01,-2.836486e-02,1.147738e-05
1.461111e-01,-2.831051e-02,1.149201e-05
1.463889e-01,-2.826216e-02,1.150644e-05
1.466667e-01,-2.822036e-02,1.152069e-05
1.469444e-01,-2.818561e-02,1.153475e-05
1.472222e-01,-2.815830e-02,1.154862e-05
1.475000e-01,-2.813877e-02,1.156232e-05
1.477778e-01,-2.812725e-02,1.157584e-05
1.480556e-01,-2.812391e-02,1.158917e-05
1.483333e-01,-2.812881e-02,1.160233e-05
1.486111e-01,-2.814192e-02,1.161532e-05
1.488889e-01,-2.816312e-02,1.162813e-05
1.491667e-01,-2.819222e-02,1.164076e-05
1.494444e-01,-2.822893e-02,1.165323e-05
1.497222e-01,-2.827286e-02,1.166553e-05
1.500000e-01,-2.832358e-02,1.167765e-05
1.502778e-01,-2.838054e-02,1.168960e-05
1.505556e-01,-2.844317e-02,1.170139e-05
1.508333e-01,-2.851079e-02,1.171300e-05
1.511111e-01,-2.858270e-02,1.172445e-05
1.513889e-01,-2.865815e-02,1.173572e-05
1.516667e-01,-2.873632e-02,1.174681e-05
1.519444e-01,-2.881640e-02,1.175774e-05
1.522222e-01,-2.889754e-02,1.176848e-05
1.525000e-01,-2.897888e-02,1.177905e-05
1.527778e-01,-2.905956e-02,1.178943e-05
1.530556e-01,-2.913872e-02,1.179963e-05
1.533333e-01,-2.921552e-02,1.180964e-05
1.536111e-01,-2.928916e-02,1.181945e-05
1.538889e-01,-2.935886e-02,1.182908e-05
1.541667e-01,-2.942388e-02,1.183850e-05
1.544444e-01,-2.948354e-02,1.184771e-05
1.547222e-01,-2.953722e-02,1.185672e-05
