time_s,CoM_cm,eta_boundary_cm
1.227778e-01,-2.836141e-02,9.752662e-06
1.233333e-01,-2.831594e-02,9.801199e-06
1.238889e-01,-2.827586e-02,9.849401e-06
1.244444e-01,-2.824155e-02,9.897266e-06
1.250000e-01,-2.821336e-02,9.944791e-06
1.255556e-01,-2.819157e-02,9.991975e-06
1.261111e-01,-2.817640e-02,1.003882e-05
1.266667e-01,-2.816798e-02,1.008531e-05
1.272222e-01,-2.816640e-02,1.013146e-05
1.277778e-01,-2.817165e-02,1.017726e-05
1.283333e-01,-2.818366e-02,1.022271e-05
1.288889e-01,-2.820230e-02,1.026780e-05
1.294444e-01,-2.822735e-02,1.031254e-05
1.300000e-01,-2.825854e-02,1.035692e-05
1.305556e-01,-2.829552e-02,1.040094e-05
1.311111e-01,-2.833789e-02,1.044458e-05
1.316667e-01,-2.838520e-02,1.048786e-05
1.322222e-01,-2.843692e-02,1.053075e-05
1.327778e-01,-2.849251e-02,1.057326e-05
1.333333e-01,-2.855136e-02,1.061537e-05
1.338889e-01,-2.861286e-02,1.065709e-05
1.344444e-01,-2.867633e-02,1.069839e-05
1.350000e-01,-2.874111e-02,1.073928e-05
1.355556e-01,-2.880650e-02,1.077974e-05
1.361111e-01,-2.887182e-02,1.081976e-05
1.366667e-01,-2.893636e-02,1.085932e-05
1.372222e-01,-2.899946e-02,1.089843e-05
1.377778e-01,-2.906045e-02,1.093705e-05
1.383333e-01,-2.911869e-02,1.097518e-05
1.388889e-01,-2.917357e-02,1.101281e-05
1.394444e-01,-2.922453e-02,1.104991e-05
1.400000e-01,-2.927105e-02,1.108647e-05
1.405556e-01,-2.931265e-02,1.112248e-05
1.411111e-01,-2.934891e-02,1.115792e-05
1.416667e-01,-2.937947e-02,1.119277e-05
1.422222e-01,-2.940405e-02,1.122702e-05
1.427778e-01,-2.942241e-02,1.126064e-05
1.433333e-01,-2.943439e-02,1.129361e-05
1.438889e-01,-2.943991e-02,1.132593e-05
1.444444e-01,-2.943895e-02,1.135757e-05
1.450000e-01,-2.943158e-02,1.138851e-05
1.455556e-01,-2.941790e-02,1.141873e-05
1.461111e-01,-2.939814e-02,1.144823e-05
1.466667e-01,-2.937254e-02,1.147697e-05
1.472222e-01,-2.934143e-02,1.150494e-05
1.477778e-01,-2.930522e-02,1.153213e-05
1.483333e-01,-2.926435e-02,1.155852e-05
1.488889e-01,-2.921931e-02,1.158410e-05
1.494444e-01,-2.917065e-02,1.160884e-05
1.500000e-01,-2.911895e-02,1.163273e-05
1.505556e-01,-2.906485e-02,1.165577e-05
1.511111e-01,-2.900897e-02,1.167792e-05
1.516667e-01,-2.895199e-02,1.169919e-05
1.522222e-01,-2.889459e-02,1.171956e-05
1.527778e-01,-2.883745e-02,1.173902e-05
1.533333e-01,-2.878125e-02,1.175756e-05
1.538889e-01,-2.872666e-02,1.177516e-05
1.544444e-01,-2.867434e-02,1.179181e-05
1.550000e-01,-2.862490e-02,1.180752e-05
1.555556e-01,-2.857896e-02,1.182226e-05
1.561111e-01,-2.853707e-02,1.183603e-05
1.566667e-01,-2.849974e-02,1.184882e-05
1.572222e-01,-2.846745e-02,1.186063e-05
1.577778e-01,-2.844059e-02,1.187144e-05
1.583333e-01,-2.841952e-02,1.188125e-05
1.588889e-01,-2.840453e-02,1.189005e-05
1.594444e-01,-2.839583e-02,1.189784e-05
1.600000e-01,-2.839359e-02,1.190461e-05
1.605556e-01,-2.839787e-02,1.191035e-05
1.611111e-01,-2.840869e-02,1.191505e-05
1.616667e-01,-2.842598e-02,1.191871e-05
1.622222e-01,-2.844961e-02,1.192132e-05
1.627778e-01,-2.847938e-02,1.192286e-05
1.633333e-01,-2.851501e-02,1.192335e-05
1.638889e-01,-2.855618e-02,1.192275e-05
1.644444e-01,-2.860247e-02,1.192108e-05
1.650000e-01,-2.865345e-02,1.191830e-05
1.655556e-01,-2.870860e-02,1.191443e-05
1.661111e-01,-2.876738e-02,1.190943e-05
1.666667e-01,-2.882919e-02,1.190331e-05
1.672222e-01,-2.889341e-02,1.189605e-05
1.677778e-01,-2.895939e-02,1.188763e-05
1.683333e-01,-2.902647e-02,1.187804e-05
1.688889e-01,-2.909394e-02,1.186727e-05
1.694444e-01,-2.916114e-02,1.185530e-05
1.700000e-01,-2.922737e-02,1.184212e-05
1.705556e-01,-2.929196e-02,1.182770e-05
1.711111e-01,-2.935425e-02,1.181204e-05
1.716667e-01,-2.941361e-02,1.179511e-05
1.722222e-01,-2.946944e-02,1.177689e-05
1.727778e-01,-2.952117e-02,1.175736e-05
1.733333e-01,-2.956830e-02,1.173650e-05
1.738889e-01,-2.961034e-02,1.171430e-05
1.744444e-01,-2.964689e-02,1.169073e-05
1.750000e-01,-2.967759e-02,1.166577e-05
1.755556e-01,-2.970216e-02,1.163939e-05
1.761111e-01,-2.972037e-02,1.161159e-05
1.766667e-01,-2.973207e-02,1.158233e-05
1.772222e-01,-2.973717e-02,1.155159e-05
1.777778e-01,-2.973567e-02,1.151935e-05
1.783333e-01,-2.972762e-02,1.148559e-05
1.788889e-01,-2.971315e-02,1.145029e-05
1.794444e-01,-2.969248e-02,1.141342e-05
1.800000e-01,-2.966586e-02,1.137497e-05
1.805556e-01,-2.963364e-02,1.133492e-05
1.811111e-01,-2.959619e-02,1.129324e-05
1.816667e-01,-2.955399e-02,1.124991e-05
1.822222e-01,-2.950753e-02,1.120492e-05
1.827778e-01,-2.945735e-02,1.115825e-05
1.833333e-01,-2.940406e-02,1.110988e-05
1.838889e-01,-2.934826e-02,1.105979e-05
1.844444e-01,-2.929062e-02,1.100797e-05
1.850000e-01,-2.923180e-02,1.095439e-05
1.855556e-01,-2.917248e-02,1.089906e-05
1.861111e-01,-2.911335e-02,1.084194e-05
1.866667e-01,-2.905509e-02,1.078303e-05
1.872222e-01,-2.899838e-02,1.072232e-05
1.877778e-01,-2.894387e-02,1.065978e-05
1.883333e-01,-2.889220e-02,1.059542e-05
1.888889e-01,-2.884396e-02,1.052922e-05
1.894444e-01,-2.879972e-02,1.046117e-05
1.900000e-01,-2.876000e-02,1.039126e-05
1.905556e-01,-2.872526e-02,1.031948e-05
1.911111e-01,-2.869591e-02,1.024582e-05
1.916667e-01,-2.867231e-02,1.017027e-05
1.922222e-01,-2.865475e-02,1.009283e-05
1.927778e-01,-2.864346e-02,1.001348e-05
1.933333e-01,-2.863857e-02,9.932218e-06
1.938889e-01,-2.864018e-02,9.849038e-06
1.944444e-01,-2.864830e-02,9.763930e-06
1.950000e-01,-2.866287e-02,9.676886e-06
1.955556e-01,-2.868375e-02,9.587897e-06
1.961111e-01,-2.871075e-02,9.496956e-06
1.966667e-01,-2.874359e-02,9.404053e-06
1.972222e-01,-2.878194e-02,9.309179e-06
1.977778e-01,-2.882541e-02,9.212326e-06
1.983333e-01,-2.887354e-02,9.113482e-06
1.988889e-01,-2.892584e-02,9.012638e-06
1.994444e-01,-2.898175e-02,8.909783e-06
2.000000e-01,-2.904069e-02,8.804905e-06
2.005556e-01,-2.910203e-02,8.697992e-06
2.011111e-01,-2.916513e-02,8.589032e-06
2.016667e-01,-2.922931e-02,8.478011e-06
2.022222e-01,-2.929389e-02,8.364916e-06
2.027778e-01,-2.935819e-02,8.249731e-06
2.033333e-01,-2.942153e-02,8.132443e-06
2.038889e-01,-2.948323e-02,8.013035e-06
2.044444e-01,-2.954263e-02,7.891491e-06
2.050000e-01,-2.959910e-02,7.767795e-06
2.055556e-01,-2.965205e-02,7.641929e-06
2.061111e-01,-2.970092e-02,7.513876e-06
2.066667e-01,-2.974518e-02,7.383618e-06
2.072222e-01,-2.978437e-02,7.251137e-06
2.077778e-01,-2.981807e-02,7.116415e-06
2.083333e-01,-2.984595e-02,6.979432e-06
2.088889e-01,-2.986770e-02,6.840171e-06
2.094444e-01,-2.988310e-02,6.698613e-06
2.100000e-01,-2.989201e-02,6.554738e-06
2.105556e-01,-2.989433e-02,6.408530e-06
2.111111e-01,-2.989007e-02,6.259969e-06
2.116667e-01,-2.987928e-02,6.109037e-06
2.122222e-01,-2.986209e-02,5.955718e-06
2.127778e-01,-2.983871e-02,5.799994e-06
2.133333e-01,-2.980941e-02,5.641848e-06
2.138889e-01,-2.977452e-02,5.481265e-06
2.144444e-01,-2.973443e-02,5.318229e-06
2.150000e-01,-2.968960e-02,5.152726e-06
2.155556e-01,-2.964054e-02,4.984742e-06
2.161111e-01,-2.958779e-02,4.814264e-06
2.166667e-01,-2.953194e-02,4.641280e-06
2.172222e-01,-2.947361e-02,4.465778e-06
2.177778e-01,-2.941346e-02,4.287748e-06
2.183333e-01,-2.935216e-02,4.107182e-06
2.188889e-01,-2.929038e-02,3.924069e-06
2.194444e-01,-2.922882e-02,3.738403e-06
2.200000e-01,-2.916815e-02,3.550178e-06
2.205556e-01,-2.910906e-02,3.359387e-06
2.211111e-01,-2.905220e-02,3.166026e-06
2.216667e-01,-2.899821e-02,2.970090e-06
2.222222e-01,-2.894767e-02,2.771578e-06
2.227778e-01,-2.890116e-02,2.570486e-06
2.233333e-01,-2.885919e-02,2.366813e-06
2.238889e-01,-2.882224e-02,2.160559e-06
2.244444e-01,-2.879070e-02,1.951723e-06
2.250000e-01,-2.876495e-02,1.740305e-06
2.255556e-01,-2.874526e-02,1.615351e-06
2.261111e-01,-2.873186e-02,1.542687e-06
2.266667e-01,-2.872490e-02,1.476964e-06
2.272222e-01,-2.872447e-02,1.416723e-06
2.277778e-01,-2.873057e-02,1.360777e-06
2.283333e-01,-2.874315e-02,1.308554e-06
2.288889e-01,-2.876208e-02,1.259433e-06
2.294444e-01,-2.878715e-02,1.213276e-06
2.300000e-01,-2.881809e-02,1.169479e-06
2.305556e-01,-2.885457e-02,1.127800e-06
2.311111e-01,-2.889620e-02,1.087923e-06
2.316667e-01,-2.894253e-02,1.050196e-06
2.322222e-01,-2.899304e-02,1.242107e-06
2.327778e-01,-2.904720e-02,1.489433e-06
2.333333e-01,-2.910442e-02,1.739306e-06
2.338889e-01,-2.916406e-02,1.991725e-06
2.344444e-01,-2.922549e-02,2.246689e-06
2.350000e-01,-2.928803e-02,2.504197e-06
2.355556e-01,-2.935101e-02,2.764248e-06
2.361111e-01,-2.941373e-02,3.026844e-06
2.366667e-01,-2.947551e-02,3.291984e-06
2.372222e-01,-2.953569e-02,3.559669e-06
2.377778e-01,-2.959359e-02,3.829900e-06
2.383333e-01,-2.964860e-02,4.102678e-06
2.388889e-01,-2.970011e-02,4.378006e-06
2.394444e-01,-2.974757e-02,4.655884e-06
2.400000e-01,-2.979044e-02,4.936315e-06
2.405556e-01,-2.982827e-02,5.219300e-06
2.411111e-01,-2.986065e-02,5.504842e-06
2.416667e-01,-2.988722e-02,5.792942e-06
2.422222e-01,-2.990769e-02,6.083600e-06
2.427778e-01,-2.992184e-02,6.376820e-06
2.433333e-01,-2.992952e-02,6.672601e-06
2.438889e-01,-2.993065e-02,6.970944e-06
2.444444e-01,-2.992522e-02,7.271849e-06
2.450000e-01,-2.991328e-02,7.575315e-06
2.455556e-01,-2.989497e-02,7.881339e-06
2.461111e-01,-2.987049e-02,8.189921e-06
2.466667e-01,-2.984012e-02,8.501055e-06
2.472222e-01,-2.980418e-02,8.814738e-06
2.477778e-01,-2.976307e-02,9.130964e-06
2.483333e-01,-2.971724e-02,9.449726e-06
2.488889e-01,-2.966720e-02,9.771016e-06
2.494444e-01,-2.961350e-02,1.009482e-05
2.500000e-01,-2.955672e-02,1.042114e-05
2.505556e-01,-2.949748e-02,1.074995e-05
2.511111e-01,-2.943645e-02,1.108124e-05
2.516667e-01,-2.937428e-02,1.141499e-05
2.522222e-01,-2.931167e-02,1.175120e-05
2.527778e-01,-2.924929e-02,1.208983e-05
2.533333e-01,-2.918783e-02,1.243087e-05
2.538889e-01,-2.912796e-02,1.277430e-05
2.544444e-01,-2.907034e-02,1.312010e-05
2.550000e-01,-2.901561e-02,1.346823e-05
2.555556e-01,-2.896436e-02,1.381868e-05
2.561111e-01,-2.891716e-02,1.417141e-05
2.566667e-01,-2.887452e-02,1.452641e-05
2.572222e-01,-2.883691e-02,1.488363e-05
2.577778e-01,-2.880474e-02,1.524305e-05
2.583333e-01,-2.877836e-02,1.560463e-05
2.588889e-01,-2.875807e-02,1.596835e-05
2.594444e-01,-2.874409e-02,1.633417e-05
2.600000e-01,-2.873657e-02,1.670206e-05
2.605556e-01,-2.873560e-02,1.707199e-05
2.611111e-01,-2.874117e-02,1.744391e-05
2.616667e-01,-2.875324e-02,1.781781e-05
2.622222e-01,-2.877167e-02,1.819363e-05
2.627778e-01,-2.879627e-02,1.857136e-05
2.633333e-01,-2.882675e-02,1.895096e-05
2.638889e-01,-2.886278e-02,1.933239e-05
2.644444e-01,-2.890398e-02,1.971562e-05
2.650000e-01,-2.894989e-02,2.010063e-05
2.655556e-01,-2.900001e-02,2.048738e-05
2.661111e-01,-2.905378e-02,2.087585e-05
2.666667e-01,-2.911062e-02,2.126600e-05
2.672222e-01,-2.916991e-02,2.165781e-05
2.677778e-01,-2.923100e-02,2.205124e-05
2.683333e-01,-2.929321e-02,2.244629e-05
2.688889e-01,-2.935587e-02,2.284292e-05
2.694444e-01,-2.941829e-02,2.324110e-05
2.700000e-01,-2.947978e-02,2.364082e-05
2.705556e-01,-2.953968e-02,2.404206e-05
2.711111e-01,-2.959732e-02,2.444478e-05
2.716667e-01,-2.965207e-02,2.484897e-05
2.722222e-01,-2.970334e-02,2.525462e-05
2.727778e-01,-2.975056e-02,2.566168e-05
2.733333e-01,-2.979322e-02,2.607016e-05
2.738889e-01,-2.983084e-02,2.648001e-05
2.744444e-01,-2.986302e-02,2.689122e-05
2.750000e-01,-2.988940e-02,2.730377e-05
2.755556e-01,-2.990969e-02,2.771763e-05
2.761111e-01,-2.992368e-02,2.813277e-05
2.766667e-01,-2.993120e-02,2.854915e-05
2.772222e-01,-2.993218e-02,2.896676e-05
2.777778e-01,-2.992661e-02,2.938555e-05
2.783333e-01,-2.991454e-02,2.980549e-05
2.788889e-01,-2.989610e-02,3.022653e-05
2.794444e-01,-2.987151e-02,3.064863e-05
2.800000e-01,-2.984103e-02,3.107175e-05
2.805556e-01,-2.980500e-02,3.149582e-05
2.811111e-01,-2.976380e-02,3.192080e-05
2.816667e-01,-2.971789e-02,3.234662e-05
2.822222e-01,-2.966777e-02,3.277322e-05
2.827778e-01,-2.961400e-02,3.320053e-05
2.833333e-01,-2.955716e-02,3.362847e-05
2.838889e-01,-2.949787e-02,3.405696e-05
2.844444e-01,-2.943679e-02,3.448592e-05
2.850000e-01,-2.937458e-02,3.491527e-05
2.855556e-01,-2.931193e-02,3.534491e-05
2.861111e-01,-2.924952e-02,3.577474e-05
2.866667e-01,-2.918804e-02,3.620466e-05
2.872222e-01,-2.912815e-02,3.663457e-05
2.877778e-01,-2.907053e-02,3.706437e-05
2.883333e-01,-2.901579e-02,3.749393e-05
2.888889e-01,-2.896453e-02,3.792316e-05
2.894444e-01,-2.891733e-02,3.835193e-05
2.900000e-01,-2.887470e-02,3.878013e-05
2.905556e-01,-2.883710e-02,3.920764e-05
2.911111e-01,-2.880494e-02,3.963435e-05
2.916667e-01,-2.877859e-02,4.006013e-05
2.922222e-01,-2.875832e-02,4.048487e-05
2.927778e-01,-2.874437e-02,4.090846e-05
2.933333e-01,-2.873688e-02,4.133078e-05
2.938889e-01,-2.873593e-02,4.175173e-05
2.944444e-01,-2.874155e-02,4.217119e-05
2.950000e-01,-2.875366e-02,4.258907e-05
2.955556e-01,-2.877213e-02,4.300526e-05
2.961111e-01,-2.879677e-02,4.341968e-05
2.966667e-01,-2.882730e-02,4.383223e-05
2.972222e-01,-2.886339e-02,4.424283e-05
2.977778e-01,-2.890464e-02,4.465141e-05
2.983333e-01,-2.895060e-02,4.505791e-05
2.988889e-01,-2.900078e-02,4.546226e-05
2.994444e-01,-2.905461e-02,4.586440e-05
3.000000e-01,-2.911152e-02,4.626430e-05
3.005556e-01,-2.917087e-02,4.666192e-05
3.011111e-01,-2.923202e-02,4.705722e-05
3.016667e-01,-2.929430e-02,4.745019e-05
3.022222e-01,-2.935703e-02,4.784081e-05
3.027778e-01,-2.941951e-02,4.822908e-05
3.033333e-01,-2.948108e-02,4.861500e-05
3.038889e-01,-2.954105e-02,4.899858e-05
3.044444e-01,-2.959876e-02,4.937983e-05
3.050000e-01,-2.965359e-02,4.975877e-05
3.055556e-01,-2.970493e-02,5.013543e-05
3.061111e-01,-2.975222e-02,5.050984e-05
3.066667e-01,-2.979495e-02,5.088204e-05
3.072222e-01,-2.983265e-02,5.125206e-05
3.077778e-01,-2.986490e-02,5.161993e-05
3.083333e-01,-2.989136e-02,5.198571e-05
3.088889e-01,-2.991173e-02,5.234943e-05
3.094444e-01,-2.992579e-02,5.271113e-05
