time_s,CoM_cm,eta_boundary_cm
1.722222e-02,-2.562741e-02,4.240091e-07
1.750000e-02,-2.599829e-02,4.381969e-07
1.777778e-02,-2.636330e-02,4.525787e-07
1.805556e-02,-2.672226e-02,4.671512e-07
1.833333e-02,-2.707497e-02,4.819109e-07
1.861111e-02,-2.742124e-02,4.968543e-07
1.888889e-02,-2.776088e-02,5.119781e-07
1.916667e-02,-2.809370e-02,5.272787e-07
1.944444e-02,-2.841951e-02,5.427525e-07
1.972222e-02,-2.873813e-02,5.583960e-07
2.000000e-02,-2.904939e-02,5.742055e-07
2.027778e-02,-2.935313e-02,5.901774e-07
2.055556e-02,-2.964920e-02,6.063082e-07
2.083333e-02,-2.993747e-02,6.225942e-07
2.111111e-02,-3.021782e-02,6.390317e-07
2.138889e-02,-3.049015e-02,6.556172e-07
2.166667e-02,-3.075438e-02,6.723471e-07
2.194444e-02,-3.101045e-02,6.892177e-07
2.222222e-02,-3.125833e-02,7.062256e-07
2.250000e-02,-3.149800e-02,7.233673e-07
2.277778e-02,-3.172946e-02,7.406394e-07
2.305556e-02,-3.195275e-02,7.580385e-07
2.333333e-02,-3.216792e-02,7.755613e-07
2.361111e-02,-3.237506e-02,7.932046e-07
2.388889e-02,-3.257427e-02,8.109652e-07
2.416667e-02,-3.276568e-02,8.288402e-07
2.444444e-02,-3.294943e-02,8.468267e-07
2.472222e-02,-3.312570e-02,8.649217e-07
2.500000e-02,-3.329468e-02,8.831226e-07
2.527778e-02,-3.345659e-02,9.014267e-07
2.555556e-02,-3.361165e-02,9.198318e-07
2.583333e-02,-3.376010e-02,9.383353e-07
2.611111e-02,-3.390222e-02,9.569351e-07
2.638889e-02,-3.403827e-02,9.756291e-07
2.666667e-02,-3.416853e-02,9.944154e-07
2.694444e-02,-3.429329e-02,1.013292e-06
2.722222e-02,-3.441285e-02,1.032258e-06
2.750000e-02,-3.452751e-02,1.051310e-06
2.777778e-02,-3.463756e-02,1.070449e-06
2.805556e-02,-3.474330e-02,1.089672e-06
2.833333e-02,-3.484502e-02,1.108978e-06
2.861111e-02,-3.494300e-02,1.128367e-06
2.888889e-02,-3.503753e-02,1.147836e-06
2.916667e-02,-3.512887e-02,1.167386e-06
2.944444e-02,-3.521727e-02,1.187016e-06
2.972222e-02,-3.530297e-02,1.206725e-06
3.000000e-02,-3.538618e-02,1.226511e-06
3.027778e-02,-3.546711e-02,1.246376e-06
3.055556e-02,-3.554593e-02,1.266317e-06
3.083333e-02,-3.562282e-02,1.286336e-06
3.111111e-02,-3.569790e-02,1.306430e-06
3.138889e-02,-3.577130e-02,1.326601e-06
3.166667e-02,-3.584311e-02,1.346847e-06
3.194444e-02,-3.591339e-02,1.367168e-06
3.222222e-02,-3.598219e-02,1.387564e-06
3.250000e-02,-3.604953e-02,1.408035e-06
3.277778e-02,-3.611543e-02,1.428579e-06
3.305556e-02,-3.617985e-02,1.449197e-06
3.333333e-02,-3.624275e-02,1.469888e-06
3.361111e-02,-3.630408e-02,1.490652e-06
3.388889e-02,-3.636375e-02,1.511487e-06
3.416667e-02,-3.642167e-02,1.532394e-06
3.444444e-02,-3.647772e-02,1.553372e-06
3.472222e-02,-3.653180e-02,1.574420e-06
3.500000e-02,-3.658376e-02,1.595538e-06
3.527778e-02,-3.663347e-02,1.616724e-06
3.555556e-02,-3.668076e-02,1.637978e-06
3.583333e-02,-3.672551e-02,1.659298e-06
3.611111e-02,-3.676754e-02,1.680684e-06
3.638889e-02,-3.680672e-02,1.702135e-06
3.666667e-02,-3.684288e-02,1.723649e-06
3.694444e-02,-3.687589e-02,1.745225e-06
3.722222e-02,-3.690562e-02,1.766863e-06
3.750000e-02,-3.693193e-02,1.788560e-06
3.777778e-02,-3.695472e-02,1.810317e-06
3.805556e-02,-3.697387e-02,1.832130e-06
3.833333e-02,-3.698932e-02,1.854000e-06
3.861111e-02,-3.700099e-02,1.875924e-06
3.888889e-02,-3.700883e-02,1.897901e-06
3.916667e-02,-3.701281e-02,1.919930e-06
3.944444e-02,-3.701293e-02,1.942011e-06
3.972222e-02,-3.700919e-02,1.964140e-06
4.000000e-02,-3.700164e-02,1.986318e-06
4.027778e-02,-3.699031e-02,2.008542e-06
4.055556e-02,-3.697530e-02,2.030812e-06
4.083333e-02,-3.695669e-02,2.053127e-06
4.111111e-02,-3.693461e-02,2.075485e-06
4.138889e-02,-3.690919e-02,2.097886e-06
4.166667e-02,-3.688059e-02,2.120328e-06
4.194444e-02,-3.684900e-02,2.142811e-06
4.222222e-02,-3.681459e-02,2.165334e-06
4.250000e-02,-3.677757e-02,2.187897e-06
4.277778e-02,-3.673817e-02,2.210498e-06
4.305556e-02,-3.669661e-02,2.233137e-06
4.333333e-02,-3.665314e-02,2.255814e-06
4.361111e-02,-3.660799e-02,2.278529e-06
4.388889e-02,-3.656142e-02,2.301281e-06
4.416667e-02,-3.651368e-02,2.324071e-06
4.444444e-02,-3.646502e-02,2.346897e-06
4.472222e-02,-3.641568e-02,2.369761e-06
4.500000e-02,-3.636593e-02,2.392662e-06
4.527778e-02,-3.631598e-02,2.415601e-06
4.555556e-02,-3.626608e-02,2.438578e-06
4.583333e-02,-3.621643e-02,2.461593e-06
4.611111e-02,-3.616724e-02,2.484647e-06
4.638889e-02,-3.611869e-02,2.507740e-06
4.666667e-02,-3.607097e-02,2.530873e-06
4.694444e-02,-3.602420e-02,2.554046e-06
4.722222e-02,-3.597854e-02,2.577260e-06
4.750000e-02,-3.593409e-02,2.600515e-06
4.777778e-02,-3.589094e-02,2.623812e-06
4.805556e-02,-3.584916e-02,2.647152e-06
4.833333e-02,-3.580878e-02,2.670535e-06
4.861111e-02,-3.576984e-02,2.693962e-06
4.888889e-02,-3.573232e-02,2.717433e-06
4.916667e-02,-3.569621e-02,2.740949e-06
4.944444e-02,-3.566144e-02,2.764510e-06
4.972222e-02,-3.562797e-02,2.788116e-06
5.000000e-02,-3.559569e-02,2.811769e-06
5.027778e-02,-3.556450e-02,2.835468e-06
5.055556e-02,-3.553426e-02,2.859213e-06
5.083333e-02,-3.550485e-02,2.883005e-06
5.111111e-02,-3.547610e-02,2.906844e-06
5.138889e-02,-3.544785e-02,2.930730e-06
5.166667e-02,-3.541991e-02,2.954662e-06
5.194444e-02,-3.539211e-02,2.978640e-06
5.222222e-02,-3.536424e-02,3.002665e-06
5.250000e-02,-3.533611e-02,3.026735e-06
5.277778e-02,-3.530753e-02,3.050851e-06
5.305556e-02,-3.527829e-02,3.075012e-06
5.333333e-02,-3.524822e-02,3.099217e-06
5.361111e-02,-3.521712e-02,3.123466e-06
5.388889e-02,-3.518482e-02,3.147758e-06
5.416667e-02,-3.515115e-02,3.172092e-06
5.444444e-02,-3.511595e-02,3.196468e-06
5.472222e-02,-3.507908e-02,3.220884e-06
5.500000e-02,-3.504043e-02,3.245341e-06
5.527778e-02,-3.499988e-02,3.269836e-06
5.555556e-02,-3.495735e-02,3.294369e-06
5.583333e-02,-3.491277e-02,3.318939e-06
5.611111e-02,-3.486609e-02,3.343545e-06
5.638889e-02,-3.481729e-02,3.368186e-06
5.666667e-02,-3.476636e-02,3.392862e-06
5.694444e-02,-3.471332e-02,3.417571e-06
5.722222e-02,-3.465822e-02,3.442312e-06
5.750000e-02,-3.460111e-02,3.467086e-06
5.777778e-02,-3.454209e-02,3.491890e-06
5.805556e-02,-3.448125e-02,3.516724e-06
5.833333e-02,-3.441873e-02,3.541589e-06
5.861111e-02,-3.435465e-02,3.566482e-06
5.888889e-02,-3.428919e-02,3.591404e-06
5.916667e-02,-3.422251e-02,3.616354e-06
5.944444e-02,-3.415481e-02,3.641332e-06
5.972222e-02,-3.408628e-02,3.666337e-06
6.000000e-02,-3.401714e-02,3.691370e-06
6.027778e-02,-3.394759e-02,3.716430e-06
6.055556e-02,-3.387787e-02,3.741517e-06
6.083333e-02,-3.380818e-02,3.766632e-06
6.111111e-02,-3.373876e-02,3.791774e-06
6.138889e-02,-3.366983e-02,3.816943e-06
6.166667e-02,-3.360161e-02,3.842141e-06
6.194444e-02,-3.353430e-02,3.867368e-06
6.222222e-02,-3.346811e-02,3.892623e-06
6.250000e-02,-3.340323e-02,3.917907e-06
6.277778e-02,-3.333983e-02,3.943222e-06
6.305556e-02,-3.327808e-02,3.968566e-06
6.333333e-02,-3.321813e-02,3.993942e-06
6.361111e-02,-3.316011e-02,4.019350e-06
6.388889e-02,-3.310411e-02,4.044790e-06
6.416667e-02,-3.305023e-02,4.070263e-06
6.444444e-02,-3.299854e-02,4.095770e-06
6.472222e-02,-3.294908e-02,4.121311e-06
6.500000e-02,-3.290188e-02,4.146888e-06
6.527778e-02,-3.285693e-02,4.172500e-06
6.555556e-02,-3.281420e-02,4.198148e-06
6.583333e-02,-3.277366e-02,4.223833e-06
6.611111e-02,-3.273523e-02,4.249556e-06
6.638889e-02,-3.269883e-02,4.275316e-06
6.666667e-02,-3.266435e-02,4.301115e-06
6.694444e-02,-3.263166e-02,4.326952e-06
6.722222e-02,-3.260061e-02,4.352828e-06
6.750000e-02,-3.257105e-02,4.378742e-06
6.777778e-02,-3.254281e-02,4.404696e-06
6.805556e-02,-3.251569e-02,4.430688e-06
6.833333e-02,-3.248950e-02,4.456720e-06
6.861111e-02,-3.246405e-02,4.482790e-06
6.888889e-02,-3.243911e-02,4.508898e-06
6.916667e-02,-3.241448e-02,4.535045e-06
6.944444e-02,-3.238994e-02,4.561229e-06
6.972222e-02,-3.236529e-02,4.587450e-06
7.000000e-02,-3.234032e-02,4.613708e-06
7.027778e-02,-3.231483e-02,4.640002e-06
7.055556e-02,-3.228863e-02,4.666331e-06
7.083333e-02,-3.226153e-02,4.692694e-06
7.111111e-02,-3.223337e-02,4.719090e-06
7.138889e-02,-3.220399e-02,4.745520e-06
7.166667e-02,-3.217327e-02,4.771980e-06
7.194444e-02,-3.214107e-02,4.798472e-06
7.222222e-02,-3.210729e-02,4.824993e-06
7.250000e-02,-3.207187e-02,4.851543e-06
7.277778e-02,-3.203473e-02,4.878121e-06
7.305556e-02,-3.199584e-02,4.904726e-06
7.333333e-02,-3.195519e-02,4.931356e-06
7.361111e-02,-3.191279e-02,4.958011e-06
7.388889e-02,-3.186865e-02,4.984691e-06
7.416667e-02,-3.182285e-02,5.011393e-06
7.444444e-02,-3.177544e-02,5.038117e-06
7.472222e-02,-3.172652e-02,5.064863e-06
7.500000e-02,-3.167622e-02,5.091629e-06
7.527778e-02,-3.162465e-02,5.118415e-06
7.555556e-02,-3.157198e-02,5.145221e-06
7.583333e-02,-3.151835e-02,5.172045e-06
7.611111e-02,-3.146396e-02,5.198888e-06
7.638889e-02,-3.140900e-02,5.225749e-06
7.666667e-02,-3.135365e-02,5.252627e-06
7.694444e-02,-3.129814e-02,5.279524e-06
7.722222e-02,-3.124267e-02,5.306437e-06
7.750000e-02,-3.118745e-02,5.333368e-06
7.777778e-02,-3.113271e-02,5.360316e-06
7.805556e-02,-3.107866e-02,5.387282e-06
7.833333e-02,-3.102550e-02,5.414266e-06
7.861111e-02,-3.097344e-02,5.441267e-06
7.888889e-02,-3.092267e-02,5.468287e-06
7.916667e-02,-3.087338e-02,5.495325e-06
7.944444e-02,-3.082573e-02,5.522382e-06
7.972222e-02,-3.077989e-02,5.549459e-06
8.000000e-02,-3.073599e-02,5.576556e-06
8.027778e-02,-3.069415e-02,5.603673e-06
8.055556e-02,-3.065448e-02,5.630811e-06
8.083333e-02,-3.061705e-02,5.657970e-06
8.111111e-02,-3.058194e-02,5.685152e-06
8.138889e-02,-3.054916e-02,5.712356e-06
8.166667e-02,-3.051875e-02,5.739583e-06
8.194444e-02,-3.049069e-02,5.766834e-06
8.222222e-02,-3.046496e-02,5.794108e-06
8.250000e-02,-3.044150e-02,5.821407e-06
8.277778e-02,-3.042024e-02,5.848731e-06
8.305556e-02,-3.040109e-02,5.876079e-06
8.333333e-02,-3.038393e-02,5.903453e-06
8.361111e-02,-3.036864e-02,5.930852e-06
8.388889e-02,-3.035505e-02,5.958277e-06
8.416667e-02,-3.034302e-02,5.985726e-06
8.444444e-02,-3.033235e-02,6.013202e-06
8.472222e-02,-3.032285e-02,6.040702e-06
8.500000e-02,-3.031434e-02,6.068227e-06
8.527778e-02,-3.030659e-02,6.095776e-06
8.555556e-02,-3.029940e-02,6.123350e-06
8.583333e-02,-3.029256e-02,6.150947e-06
8.611111e-02,-3.028584e-02,6.178566e-06
8.638889e-02,-3.027902e-02,6.206208e-06
8.666667e-02,-3.027191e-02,6.233872e-06
8.694444e-02,-3.026430e-02,6.261556e-06
8.722222e-02,-3.025598e-02,6.289259e-06
8.750000e-02,-3.024679e-02,6.316981e-06
8.777778e-02,-3.023653e-02,6.344721e-06
8.805556e-02,-3.022506e-02,6.372478e-06
8.833333e-02,-3.021224e-02,6.400249e-06
8.861111e-02,-3.019795e-02,6.428035e-06
8.888889e-02,-3.018207e-02,6.455834e-06
8.916667e-02,-3.016453e-02,6.483645e-06
8.944444e-02,-3.014527e-02,6.511467e-06
8.972222e-02,-3.012424e-02,6.539298e-06
9.000000e-02,-3.010143e-02,6.567137e-06
9.027778e-02,-3.007683e-02,6.594984e-06
9.055556e-02,-3.005049e-02,6.622836e-06
9.083333e-02,-3.002245e-02,6.650693e-06
9.111111e-02,-2.999277e-02,6.678555e-06
9.138889e-02,-2.996156e-02,6.706419e-06
9.166667e-02,-2.992892e-02,6.734285e-06
9.194444e-02,-2.989498e-02,6.762151e-06
9.222222e-02,-2.985989e-02,6.790019e-06
9.250000e-02,-2.982381e-02,6.817885e-06
9.277778e-02,-2.978692e-02,6.845750e-06
9.305556e-02,-2.974941e-02,6.873614e-06
9.333333e-02,-2.971147e-02,6.901475e-06
9.361111e-02,-2.967331e-02,6.929333e-06
9.388889e-02,-2.963514e-02,6.957189e-06
9.416667e-02,-2.959718e-02,6.985041e-06
9.444444e-02,-2.955962e-02,7.012889e-06
9.472222e-02,-2.952270e-02,7.040734e-06
9.500000e-02,-2.948661e-02,7.068575e-06
9.527778e-02,-2.945156e-02,7.096412e-06
9.555556e-02,-2.941773e-02,7.124245e-06
9.583333e-02,-2.938532e-02,7.152075e-06
9.611111e-02,-2.935449e-02,7.179902e-06
9.638889e-02,-2.932539e-02,7.207725e-06
9.666667e-02,-2.929817e-02,7.235546e-06
9.694444e-02,-2.927293e-02,7.263364e-06
9.722222e-02,-2.924979e-02,7.291180e-06
9.750000e-02,-2.922882e-02,7.318993e-06
9.777778e-02,-2.921008e-02,7.346805e-06
9.805556e-02,-2.919361e-02,7.374615e-06
9.833333e-02,-2.917943e-02,7.402424e-06
9.861111e-02,-2.916751e-02,7.430232e-06
9.888889e-02,-2.915785e-02,7.458039e-06
9.916667e-02,-2.915038e-02,7.485845e-06
9.944444e-02,-2.914502e-02,7.513651e-06
9.972222e-02,-2.914169e-02,7.541456e-06
1.000000e-01,-2.914027e-02,7.569261e-06
1.002778e-01,-2.914062e-02,7.597065e-06
1.005556e-01,-2.914260e-02,7.624868e-06
1.008333e-01,-2.914604e-02,7.652670e-06
1.011111e-01,-2.915075e-02,7.680470e-06
1.013889e-01,-2.915656e-02,7.708268e-06
1.016667e-01,-2.916325e-02,7.736064e-06
1.019444e-01,-2.917063e-02,7.763856e-06
1.022222e-01,-2.917847e-02,7.791645e-06
1.025000e-01,-2.918656e-02,7.819429e-06
1.027778e-01,-2.919468e-02,7.847208e-06
1.030556e-01,-2.920262e-02,7.874980e-06
1.033333e-01,-2.921016e-02,7.902745e-06
1.036111e-01,-2.921711e-02,7.930501e-06
1.038889e-01,-2.922326e-02,7.958247e-06
1.041667e-01,-2.922844e-02,7.985982e-06
1.044444e-01,-2.923246e-02,8.013705e-06
1.047222e-01,-2.923517e-02,8.041414e-06
1.050000e-01,-2.923644e-02,8.069108e-06
1.052778e-01,-2.923613e-02,8.096785e-06
1.055556e-01,-2.923414e-02,8.124444e-06
1.058333e-01,-2.923039e-02,8.152084e-06
1.061111e-01,-2.922482e-02,8.179703e-06
1.063889e-01,-2.921738e-02,8.207300e-06
1.066667e-01,-2.920806e-02,8.234872e-06
1.069444e-01,-2.919687e-02,8.262420e-06
1.072222e-01,-2.918382e-02,8.289940e-06
1.075000e-01,-2.916897e-02,8.317432e-06
1.077778e-01,-2.915240e-02,8.344895e-06
1.080556e-01,-2.913418e-02,8.372327e-06
1.083333e-01,-2.911443e-02,8.399728e-06
1.086111e-01,-2.909329e-02,8.427095e-06
1.088889e-01,-2.907090e-02,8.454427e-06
1.091667e-01,-2.904742e-02,8.481725e-06
1.094444e-01,-2.902302e-02,8.508986e-06
1.097222e-01,-2.899790e-02,8.536210e-06
1.100000e-01,-2.897226e-02,8.563396e-06
1.102778e-01,-2.894629e-02,8.590544e-06
1.105556e-01,-2.892021e-02,8.617652e-06
1.108333e-01,-2.889423e-02,8.644721e-06
1.111111e-01,-2.886857e-02,8.671749e-06
1.113889e-01,-2.884343e-02,8.698736e-06
1.116667e-01,-2.881903e-02,8.725682e-06
1.119444e-01,-2.879556e-02,8.752587e-06
1.122222e-01,-2.877322e-02,8.779451e-06
1.125000e-01,-2.875220e-02,8.806272e-06
1.127778e-01,-2.873265e-02,8.833052e-06
1.130556e-01,-2.871474e-02,8.859789e-06
1.133333e-01,-2.869859e-02,8.886485e-06
1.136111e-01,-2.868434e-02,8.913138e-06
1.138889e-01,-2.867208e-02,8.939750e-06
1.141667e-01,-2.866190e-02,8.966319e-06
1.144444e-01,-2.865384e-02,8.992846e-06
1.147222e-01,-2.864796e-02,9.019331e-06
1.150000e-01,-2.864425e-02,9.045774e-06
1.152778e-01,-2.864273e-02,9.072174e-06
1.155556e-01,-2.864335e-02,9.098532e-06
1.158333e-01,-2.864606e-02,9.124848e-06
1.161111e-01,-2.865080e-02,9.151121e-06
1.163889e-01,-2.865746e-02,9.177350e-06
1.166667e-01,-2.866593e-02,9.203536e-06
1.169444e-01,-2.867608e-02,9.229679e-06
1.172222e-01,-2.868776e-02,9.255777e-06
1.175000e-01,-2.870080e-02,9.281830e-06
1.177778e-01,-2.871502e-02,9.307837e-06
1.180556e-01,-2.873023e-02,9.333799e-06
1.183333e-01,-2.874624e-02,9.359713e-06
1.186111e-01,-2.876283e-02,9.385579e-06
1.188889e-01,-2.877979e-02,9.411395e-06
1.191667e-01,-2.879691e-02,9.437162e-06
1.194444e-01,-2.881396e-02,9.462877e-06
1.197222e-01,-2.883074e-02,9.488539e-06
1.200000e-01,-2.884702e-02,9.514147e-06
1.202778e-01,-2.886262e-02,9.539700e-06
1.205556e-01,-2.887733e-02,9.565196e-06
1.208333e-01,-2.889097e-02,9.590633e-06
1.211111e-01,-2.890336e-02,9.616009e-06
1.213889e-01,-2.891435e-02,9.641324e-06
1.216667e-01,-2.892380e-02,9.666576e-06
1.219444e-01,-2.893159e-02,9.691761e-06
1.222222e-01,-2.893760e-02,9.716880e-06
1.225000e-01,-2.894177e-02,9.741930e-06
1.227778e-01,-2.894402e-02,9.766909e-06
1.230556e-01,-2.894432e-02,9.791816e-06
1.233333e-01,-2.894265e-02,9.816648e-06
1.236111e-01,-2.893901e-02,9.841404e-06
1.238889e-01,-2.893343e-02,9.866082e-06
1.241667e-01,-2.892597e-02,9.890681e-06
1.244444e-01,-2.891668e-02,9.915198e-06
1.247222e-01,-2.890567e-02,9.939633e-06
1.250000e-01,-2.889305e-02,9.963983e-06
1.252778e-01,-2.887894e-02,9.988247e-06
1.255556e-01,-2.886349e-02,1.001242e-05
1.258333e-01,-2.884688e-02,1.003651e-05
1.261111e-01,-2.882926e-02,1.006051e-05
1.263889e-01,-2.881084e-02,1.008442e-05
1.266667e-01,-2.879181e-02,1.010823e-05
1.269444e-01,-2.877237e-02,1.013195e-05
1.272222e-01,-2.875273e-02,1.015558e-05
1.275000e-01,-2.873312e-02,1.017911e-05
1.277778e-01,-2.871374e-02,1.020255e-05
1.280556e-01,-2.869481e-02,1.022589e-05
1.283333e-01,-2.867653e-02,1.024913e-05
1.286111e-01,-2.865911e-02,1.027227e-05
1.288889e-01,-2.864273e-02,1.029532e-05
1.291667e-01,-2.862759e-02,1.031826e-05
1.294444e-01,-2.861385e-02,1.034111e-05
1.297222e-01,-2.860166e-02,1.036386e-05
1.300000e-01,-2.859117e-02,1.038650e-05
1.302778e-01,-2.858249e-02,1.040905e-05
1.305556e-01,-2.857573e-02,1.043149e-05
1.308333e-01,-2.857096e-02,1.045383e-05
1.311111e-01,-2.856826e-02,1.047607e-05
1.313889e-01,-2.856764e-02,1.049821e-05
1.316667e-01,-2.856914e-02,1.052024e-05
1.319444e-01,-2.857274e-02,1.054218e-05
1.322222e-01,-2.857841e-02,1.056400e-05
1.325000e-01,-2.858610e-02,1.058573e-05
1.327778e-01,-2.859574e-02,1.060735e-05
1.330556e-01,-2.860724e-02,1.062886e-05
1.333333e-01,-2.862047e-02,1.065027e-05
1.336111e-01,-2.863532e-02,1.067157e-05
1.338889e-01,-2.865162e-02,1.069277e-05
1.341667e-01,-2.866921e-02,1.071385e-05
1.344444e-01,-2.868792e-02,1.073483e-05
1.347222e-01,-2.870755e-02,1.075570e-05
1.350000e-01,-2.872791e-02,1.077645e-05
1.352778e-01,-2.874878e-02,1.079709e-05
1.355556e-01,-2.876996e-02,1.081762e-05
1.358333e-01,-2.879123e-02,1.083803e-05
1.361111e-01,-2.881236e-02,1.085833e-05
1.363889e-01,-2.883316e-02,1.087850e-05
1.366667e-01,-2.885340e-02,1.089856e-05
1.369444e-01,-2.887289e-02,1.091849e-05
1.372222e-01,-2.889142e-02,1.093829e-05
1.375000e-01,-2.890883e-02,1.095798e-05
1.377778e-01,-2.892492e-02,1.097753e-05
1.380556e-01,-2.893955e-02,1.099695e-05
1.383333e-01,-2.895258e-02,1.101624e-05
1.386111e-01,-2.896389e-02,1.103540e-05
1.388889e-01,-2.897336e-02,1.105442e-05
1.391667e-01,-2.898093e-02,1.107330e-05
1.394444e-01,-2.898652e-02,1.109204e-05
1.397222e-01,-2.899010e-02,1.111064e-05
1.400000e-01,-2.899165e-02,1.112909e-05
1.402778e-01,-2.899118e-02,1.114739e-05
1.405556e-01,-2.898871e-02,1.116555e-05
1.408333e-01,-2.898429e-02,1.118356e-05
1.411111e-01,-2.897801e-02,1.120141e-05
1.413889e-01,-2.896994e-02,1.121910e-05
1.416667e-01,-2.896020e-02,1.123664e-05
1.419444e-01,-2.894892e-02,1.125402e-05
1.422222e-01,-2.893626e-02,1.127124e-05
1.425000e-01,-2.892236e-02,1.128830e-05
1.427778e-01,-2.890742e-02,1.130519e-05
1.430556e-01,-2.889162e-02,1.132192e-05
1.433333e-01,-2.887515e-02,1.133848e-05
1.436111e-01,-2.885823e-02,1.135487e-05
1.438889e-01,-2.884106e-02,1.137109e-05
1.441667e-01,-2.882386e-02,1.138714e-05
1.444444e-01,-2.880685e-02,1.140302e-05
1.447222e-01,-2.879023e-02,1.141872e-05
1.450000e-01,-2.877422e-02,1.143425e-05
1.452778e-01,-2.875901e-02,1.144961e-05
1.455556e-01,-2.874481e-02,1.146479e-05
1.458333e-01,-2.873179e-02,1.147979e-05
1.461111e-01,-2.872013e-02,1.149461e-05
1.463889e-01,-2.870997e-02,1.150926e-05
1.466667e-01,-2.870147e-02,1.152372e-05
1.469444e-01,-2.869473e-02,1.153801e-05
1.472222e-01,-2.868986e-02,1.155211e-05
1.475000e-01,-2.868695e-02,1.156604e-05
1.477778e-01,-2.868605e-02,1.157978e-05
1.480556e-01,-2.868720e-02,1.159334e-05
1.483333e-01,-2.869042e-02,1.160671e-05
1.486111e-01,-2.869570e-02,1.161990e-05
1.488889e-01,-2.870300e-02,1.163291e-05
1.491667e-01,-2.871229e-02,1.164573e-05
1.494444e-01,-2.872349e-02,1.165836e-05
1.497222e-01,-2.873650e-02,1.167080e-05
1.500000e-01,-2.875121e-02,1.168306e-05
1.502778e-01,-2.876748e-02,1.169513e-05
1.505556e-01,-2.878518e-02,1.170700e-05
1.508333e-01,-2.880413e-02,1.171868e-05
1.511111e-01,-2.882416e-02,1.173017e-05
1.513889e-01,-2.884507e-02,1.174147e-05
1.516667e-01,-2.886667e-02,1.175256e-05
1.519444e-01,-2.888875e-02,1.176346e-05
1.522222e-01,-2.891110e-02,1.177416e-05
1.525000e-01,-2.893350e-02,1.178466e-05
1.527778e-01,-2.895573e-02,1.179495e-05
1.530556e-01,-2.897759e-02,1.180504e-05
1.533333e-01,-2.899886e-02,1.181492e-05
1.536111e-01,-2.901934e-02,1.182459e-05
1.538889e-01,-2.903884e-02,1.183404e-05
1.541667e-01,-2.905717e-02,1.184329e-05
1.544444e-01,-2.907416e-02,1.185232e-05
1.547222e-01,-2.908965e-02,1.186113e-05
