time_s,CoM_cm,eta_boundary_cm
6.291667e-02,-3.534621e-02,3.977270e-06
6.333333e-02,-3.491646e-02,4.016252e-06
6.375000e-02,-3.447069e-02,4.055022e-06
6.416667e-02,-3.401300e-02,4.093573e-06
6.458333e-02,-3.354765e-02,4.131902e-06
6.500000e-02,-3.307899e-02,4.170007e-06
6.541667e-02,-3.261139e-02,4.207894e-06
6.583333e-02,-3.214923e-02,4.245567e-06
6.625000e-02,-3.169683e-02,4.283035e-06
6.666667e-02,-3.125839e-02,4.320312e-06
6.708333e-02,-3.083799e-02,4.357412e-06
6.750000e-02,-3.043949e-02,4.394353e-06
6.791667e-02,-3.006654e-02,4.431156e-06
6.833333e-02,-2.972248e-02,4.467843e-06
6.875000e-02,-2.941038e-02,4.504439e-06
6.916667e-02,-2.913293e-02,4.540971e-06
6.958333e-02,-2.889247e-02,4.577466e-06
7.000000e-02,-2.869092e-02,4.613953e-06
7.041667e-02,-2.852979e-02,4.650462e-06
7.083333e-02,-2.841016e-02,4.687023e-06
7.125000e-02,-2.833265e-02,4.723668e-06
7.166667e-02,-2.829742e-02,4.760425e-06
7.208333e-02,-2.830419e-02,4.797326e-06
7.250000e-02,-2.835220e-02,4.834398e-06
7.291667e-02,-2.844028e-02,4.871669e-06
7.333333e-02,-2.856679e-02,4.909165e-06
7.375000e-02,-2.872970e-02,4.946911e-06
7.416667e-02,-2.892658e-02,4.984930e-06
7.458333e-02,-2.915464e-02,5.023239e-06
7.500000e-02,-2.941074e-02,5.061859e-06
7.541667e-02,-2.969145e-02,5.100802e-06
7.583333e-02,-2.999308e-02,5.140080e-06
7.625000e-02,-3.031171e-02,5.179702e-06
7.666667e-02,-3.064325e-02,5.219675e-06
7.708333e-02,-3.098347e-02,5.259999e-06
7.750000e-02,-3.132804e-02,5.300673e-06
7.791667e-02,-3.167261e-02,5.341695e-06
7.833333e-02,-3.201283e-02,5.383055e-06
7.875000e-02,-3.234440e-02,5.424744e-06
7.916667e-02,-3.266312e-02,5.466748e-06
7.958333e-02,-3.296494e-02,5.509049e-06
8.000000e-02,-3.324601e-02,5.551630e-06
8.041667e-02,-3.350271e-02,5.594467e-06
8.083333e-02,-3.373168e-02,5.637538e-06
8.125000e-02,-3.392990e-02,5.680815e-06
8.166667e-02,-3.409467e-02,5.724270e-06
8.208333e-02,-3.422367e-02,5.767875e-06
8.250000e-02,-3.431498e-02,5.811598e-06
8.291667e-02,-3.436711e-02,5.855409e-06
8.333333e-02,-3.437898e-02,5.899275e-06
8.375000e-02,-3.434998e-02,5.943164e-06
8.416667e-02,-3.427996e-02,5.987044e-06
8.458333e-02,-3.416920e-02,6.030884e-06
8.500000e-02,-3.401846e-02,6.074653e-06
8.541667e-02,-3.382893e-02,6.118321e-06
8.583333e-02,-3.360224e-02,6.161862e-06
8.625000e-02,-3.334042e-02,6.205248e-06
8.666667e-02,-3.304591e-02,6.248456e-06
8.708333e-02,-3.272151e-02,6.291463e-06
8.750000e-02,-3.237035e-02,6.334251e-06
8.791667e-02,-3.199586e-02,6.376802e-06
8.833333e-02,-3.160173e-02,6.419103e-06
8.875000e-02,-3.119187e-02,6.461144e-06
8.916667e-02,-3.077039e-02,6.502916e-06
8.958333e-02,-3.034152e-02,6.544416e-06
9.000000e-02,-2.990956e-02,6.585642e-06
9.041667e-02,-2.947887e-02,6.626596e-06
9.083333e-02,-2.905381e-02,6.667284e-06
9.125000e-02,-2.863867e-02,6.707713e-06
9.166667e-02,-2.823764e-02,6.747896e-06
9.208333e-02,-2.785476e-02,6.787847e-06
9.250000e-02,-2.749389e-02,6.827581e-06
9.291667e-02,-2.715864e-02,6.867120e-06
9.333333e-02,-2.685235e-02,6.906484e-06
9.375000e-02,-2.657806e-02,6.945697e-06
9.416667e-02,-2.633845e-02,6.984785e-06
9.458333e-02,-2.613583e-02,7.023775e-06
9.500000e-02,-2.597213e-02,7.062694e-06
9.541667e-02,-2.584882e-02,7.101571e-06
9.583333e-02,-2.576697e-02,7.140436e-06
9.625000e-02,-2.572718e-02,7.179317e-06
9.666667e-02,-2.572962e-02,7.218245e-06
9.708333e-02,-2.577396e-02,7.257247e-06
9.750000e-02,-2.585947e-02,7.296351e-06
9.791667e-02,-2.598493e-02,7.335584e-06
9.833333e-02,-2.614870e-02,7.374971e-06
9.875000e-02,-2.634875e-02,7.414535e-06
9.916667e-02,-2.658264e-02,7.454298e-06
9.958333e-02,-2.684754e-02,7.494277e-06
1.000000e-01,-2.714033e-02,7.534488e-06
1.004167e-01,-2.745756e-02,7.574947e-06
1.008333e-01,-2.779554e-02,7.615662e-06
1.012500e-01,-2.815032e-02,7.656642e-06
1.016667e-01,-2.851782e-02,7.697891e-06
1.020833e-01,-2.889379e-02,7.739409e-06
1.025000e-01,-2.927391e-02,7.781194e-06
1.029167e-01,-2.965380e-02,7.823242e-06
1.033333e-01,-3.002911e-02,7.865543e-06
1.037500e-01,-3.039554e-02,7.908085e-06
1.041667e-01,-3.074888e-02,7.950853e-06
1.045833e-01,-3.108508e-02,7.993830e-06
1.050000e-01,-3.140028e-02,8.036995e-06
1.054167e-01,-3.169084e-02,8.080324e-06
1.058333e-01,-3.195343e-02,8.123793e-06
1.062500e-01,-3.218498e-02,8.167373e-06
1.066667e-01,-3.238282e-02,8.211036e-06
1.070833e-01,-3.254461e-02,8.254751e-06
1.075000e-01,-3.266844e-02,8.298486e-06
1.079167e-01,-3.275278e-02,8.342208e-06
1.083333e-01,-3.279659e-02,8.385883e-06
1.087500e-01,-3.279924e-02,8.429479e-06
1.091667e-01,-3.276057e-02,8.472961e-06
1.095833e-01,-3.268087e-02,8.516298e-06
1.100000e-01,-3.256088e-02,8.559457e-06
1.104167e-01,-3.240180e-02,8.602407e-06
1.108333e-01,-3.220526e-02,8.645120e-06
1.112500e-01,-3.197328e-02,8.687566e-06
1.116667e-01,-3.170830e-02,8.729722e-06
1.120833e-01,-3.141311e-02,8.771564e-06
1.125000e-01,-3.109085e-02,8.813070e-06
1.129167e-01,-3.074495e-02,8.854223e-06
1.133333e-01,-3.037909e-02,8.895008e-06
1.137500e-01,-2.999719e-02,8.935412e-06
1.141667e-01,-2.960335e-02,8.975428e-06
1.145833e-01,-2.920179e-02,9.015047e-06
1.150000e-01,-2.879682e-02,9.054269e-06
1.154167e-01,-2.839282e-02,9.093094e-06
1.158333e-01,-2.799411e-02,9.131525e-06
1.162500e-01,-2.760500e-02,9.169569e-06
1.166667e-01,-2.722968e-02,9.207236e-06
1.170833e-01,-2.687220e-02,9.244540e-06
1.175000e-01,-2.653640e-02,9.281495e-06
1.179167e-01,-2.622589e-02,9.318119e-06
1.183333e-01,-2.594403e-02,9.354433e-06
1.187500e-01,-2.569385e-02,9.390458e-06
1.191667e-01,-2.547803e-02,9.426218e-06
1.195833e-01,-2.529888e-02,9.461740e-06
1.200000e-01,-2.515831e-02,9.497049e-06
1.204167e-01,-2.505783e-02,9.532172e-06
1.208333e-01,-2.499849e-02,9.567138e-06
1.212500e-01,-2.498090e-02,9.601973e-06
1.216667e-01,-2.500521e-02,9.636706e-06
1.220833e-01,-2.507112e-02,9.671364e-06
1.225000e-01,-2.517788e-02,9.705972e-06
1.229167e-01,-2.532428e-02,9.740556e-06
1.233333e-01,-2.550868e-02,9.775139e-06
1.237500e-01,-2.572905e-02,9.809742e-06
1.241667e-01,-2.598294e-02,9.844386e-06
1.245833e-01,-2.626755e-02,9.879087e-06
1.250000e-01,-2.657974e-02,9.913860e-06
1.254167e-01,-2.691607e-02,9.948717e-06
1.258333e-01,-2.727284e-02,9.983666e-06
1.262500e-01,-2.764612e-02,1.001871e-05
1.266667e-01,-2.803181e-02,1.005386e-05
1.270833e-01,-2.842568e-02,1.008911e-05
1.275000e-01,-2.882340e-02,1.012446e-05
1.279167e-01,-2.922061e-02,1.015989e-05
1.283333e-01,-2.961295e-02,1.019541e-05
1.287500e-01,-2.999611e-02,1.023099e-05
1.291667e-01,-3.036591e-02,1.026662e-05
1.295833e-01,-3.071827e-02,1.030227e-05
1.300000e-01,-3.104935e-02,1.033794e-05
1.304167e-01,-3.135552e-02,1.037359e-05
1.308333e-01,-3.163343e-02,1.040919e-05
1.312500e-01,-3.188004e-02,1.044472e-05
1.316667e-01,-3.209265e-02,1.048014e-05
1.320833e-01,-3.226895e-02,1.051543e-05
1.325000e-01,-3.240702e-02,1.055054e-05
1.329167e-01,-3.250534e-02,1.058545e-05
1.333333e-01,-3.256286e-02,1.062012e-05
1.337500e-01,-3.257896e-02,1.065452e-05
1.341667e-01,-3.255348e-02,1.068860e-05
1.345833e-01,-3.248671e-02,1.072234e-05
1.350000e-01,-3.237940e-02,1.075570e-05
1.354167e-01,-3.223275e-02,1.078865e-05
1.358333e-01,-3.204839e-02,1.082116e-05
1.362500e-01,-3.182834e-02,1.085319e-05
1.366667e-01,-3.157506e-02,1.088473e-05
1.370833e-01,-3.129132e-02,1.091574e-05
1.375000e-01,-3.098027e-02,1.094621e-05
1.379167e-01,-3.064534e-02,1.097611e-05
1.383333e-01,-3.029022e-02,1.100542e-05
1.387500e-01,-2.991883e-02,1.103415e-05
1.391667e-01,-2.953527e-02,1.106226e-05
1.395833e-01,-2.914376e-02,1.108976e-05
1.400000e-01,-2.874863e-02,1.111664e-05
1.404167e-01,-2.835424e-02,1.114290e-05
1.408333e-01,-2.796492e-02,1.116854e-05
1.412500e-01,-2.758499e-02,1.119357e-05
1.416667e-01,-2.721864e-02,1.121799e-05
1.420833e-01,-2.686991e-02,1.124182e-05
1.425000e-01,-2.654265e-02,1.126507e-05
1.429167e-01,-2.624049e-02,1.128775e-05
1.433333e-01,-2.596677e-02,1.130989e-05
1.437500e-01,-2.572452e-02,1.133151e-05
1.441667e-01,-2.551644e-02,1.135262e-05
1.445833e-01,-2.534483e-02,1.137325e-05
1.450000e-01,-2.521162e-02,1.139343e-05
1.454167e-01,-2.511831e-02,1.141317e-05
1.458333e-01,-2.506594e-02,1.143252e-05
1.462500e-01,-2.505514e-02,1.145149e-05
1.466667e-01,-2.508606e-02,1.147010e-05
1.470833e-01,-2.515840e-02,1.148839e-05
1.475000e-01,-2.527141e-02,1.150638e-05
1.479167e-01,-2.542389e-02,1.152409e-05
1.483333e-01,-2.561420e-02,1.154155e-05
1.487500e-01,-2.584030e-02,1.155877e-05
1.491667e-01,-2.609976e-02,1.157577e-05
1.495833e-01,-2.638978e-02,1.159256e-05
1.500000e-01,-2.670721e-02,1.160917e-05
1.504167e-01,-2.704862e-02,1.162559e-05
1.508333e-01,-2.741031e-02,1.164184e-05
1.512500e-01,-2.778836e-02,1.165793e-05
1.516667e-01,-2.817867e-02,1.167384e-05
1.520833e-01,-2.857701e-02,1.168959e-05
1.525000e-01,-2.897905e-02,1.170516e-05
1.529167e-01,-2.938043e-02,1.172054e-05
1.533333e-01,-2.977679e-02,1.173573e-05
1.537500e-01,-3.016385e-02,1.175070e-05
1.541667e-01,-3.053739e-02,1.176545e-05
1.545833e-01,-3.089337e-02,1.177994e-05
1.550000e-01,-3.122793e-02,1.179416e-05
1.554167e-01,-3.153744e-02,1.180808e-05
1.558333e-01,-3.181857e-02,1.182166e-05
1.562500e-01,-3.206827e-02,1.183489e-05
1.566667e-01,-3.228385e-02,1.184772e-05
1.570833e-01,-3.246300e-02,1.186013e-05
1.575000e-01,-3.260378e-02,1.187207e-05
1.579167e-01,-3.270471e-02,1.188351e-05
1.583333e-01,-3.276472e-02,1.189441e-05
1.587500e-01,-3.278319e-02,1.190475e-05
1.591667e-01,-3.275997e-02,1.191447e-05
1.595833e-01,-3.269535e-02,1.192355e-05
1.600000e-01,-3.259008e-02,1.193195e-05
1.604167e-01,-3.244537e-02,1.193963e-05
1.608333e-01,-3.226284e-02,1.194657e-05
1.612500e-01,-3.204452e-02,1.195273e-05
1.616667e-01,-3.179286e-02,1.195808e-05
1.620833e-01,-3.151066e-02,1.196260e-05
1.625000e-01,-3.120104e-02,1.196626e-05
1.629167e-01,-3.086745e-02,1.196904e-05
1.633333e-01,-3.051358e-02,1.197093e-05
1.637500e-01,-3.014335e-02,1.197190e-05
1.641667e-01,-2.976086e-02,1.197195e-05
1.645833e-01,-2.937034e-02,1.197107e-05
1.650000e-01,-2.897610e-02,1.196925e-05
1.654167e-01,-2.858252e-02,1.196648e-05
1.658333e-01,-2.819394e-02,1.196278e-05
1.662500e-01,-2.781467e-02,1.195813e-05
1.666667e-01,-2.744889e-02,1.195256e-05
1.670833e-01,-2.710065e-02,1.194606e-05
1.675000e-01,-2.677382e-02,1.193866e-05
1.679167e-01,-2.647201e-02,1.193036e-05
1.683333e-01,-2.619857e-02,1.192119e-05
1.687500e-01,-2.595654e-02,1.191115e-05
1.691667e-01,-2.574860e-02,1.190028e-05
1.695833e-01,-2.557707e-02,1.188860e-05
1.700000e-01,-2.544387e-02,1.187612e-05
1.704167e-01,-2.535051e-02,1.186288e-05
1.708333e-01,-2.529803e-02,1.184889e-05
1.712500e-01,-2.528706e-02,1.183419e-05
1.716667e-01,-2.531774e-02,1.181879e-05
1.720833e-01,-2.538980e-02,1.180272e-05
1.725000e-01,-2.550246e-02,1.178601e-05
1.729167e-01,-2.565453e-02,1.176867e-05
1.733333e-01,-2.584440e-02,1.175073e-05
1.737500e-01,-2.607000e-02,1.173220e-05
1.741667e-01,-2.632890e-02,1.171311e-05
1.745833e-01,-2.661832e-02,1.169346e-05
1.750000e-01,-2.693510e-02,1.167327e-05
1.754167e-01,-2.727581e-02,1.165255e-05
1.758333e-01,-2.763677e-02,1.163130e-05
1.762500e-01,-2.801403e-02,1.160952e-05
1.766667e-01,-2.840352e-02,1.158722e-05
1.770833e-01,-2.880099e-02,1.156440e-05
1.775000e-01,-2.920213e-02,1.154104e-05
1.779167e-01,-2.960256e-02,1.151713e-05
1.783333e-01,-2.999795e-02,1.149267e-05
1.787500e-01,-3.038398e-02,1.146763e-05
1.791667e-01,-3.075647e-02,1.144200e-05
1.795833e-01,-3.111136e-02,1.141576e-05
1.800000e-01,-3.144481e-02,1.138888e-05
1.804167e-01,-3.175317e-02,1.136133e-05
1.808333e-01,-3.203312e-02,1.133308e-05
1.812500e-01,-3.228161e-02,1.130411e-05
1.816667e-01,-3.249595e-02,1.127437e-05
1.820833e-01,-3.267383e-02,1.124383e-05
1.825000e-01,-3.281332e-02,1.121247e-05
1.829167e-01,-3.291293e-02,1.118023e-05
1.833333e-01,-3.297160e-02,1.114709e-05
1.837500e-01,-3.298871e-02,1.111300e-05
1.841667e-01,-3.296410e-02,1.107793e-05
1.845833e-01,-3.289807e-02,1.104184e-05
1.850000e-01,-3.279138e-02,1.100470e-05
1.854167e-01,-3.264521e-02,1.096647e-05
1.858333e-01,-3.246121e-02,1.092711e-05
1.862500e-01,-3.224141e-02,1.088660e-05
1.866667e-01,-3.198825e-02,1.084491e-05
1.870833e-01,-3.170452e-02,1.080201e-05
1.875000e-01,-3.139337e-02,1.075787e-05
1.879167e-01,-3.105823e-02,1.071248e-05
1.883333e-01,-3.070280e-02,1.066581e-05
1.887500e-01,-3.033099e-02,1.061785e-05
1.891667e-01,-2.994691e-02,1.056858e-05
1.895833e-01,-2.955479e-02,1.051800e-05
1.900000e-01,-2.915894e-02,1.046610e-05
1.904167e-01,-2.876374e-02,1.041288e-05
1.908333e-01,-2.837353e-02,1.035834e-05
1.912500e-01,-2.799261e-02,1.030248e-05
1.916667e-01,-2.762518e-02,1.024530e-05
1.920833e-01,-2.727530e-02,1.018683e-05
1.925000e-01,-2.694680e-02,1.012706e-05
1.929167e-01,-2.664332e-02,1.006601e-05
1.933333e-01,-2.636821e-02,1.000371e-05
1.937500e-01,-2.612449e-02,9.940165e-06
1.941667e-01,-2.591487e-02,9.875401e-06
1.945833e-01,-2.574166e-02,9.809439e-06
1.950000e-01,-2.560677e-02,9.742303e-06
1.954167e-01,-2.551171e-02,9.674018e-06
1.958333e-01,-2.545754e-02,9.604607e-06
1.962500e-01,-2.544487e-02,9.534096e-06
1.966667e-01,-2.547386e-02,9.462509e-06
1.970833e-01,-2.554421e-02,9.389871e-06
1.975000e-01,-2.565518e-02,9.316205e-06
1.979167e-01,-2.580555e-02,9.241533e-06
1.983333e-01,-2.599372e-02,9.165876e-06
1.987500e-01,-2.621762e-02,9.089253e-06
1.991667e-01,-2.647484e-02,9.011681e-06
1.995833e-01,-2.676255e-02,8.933174e-06
2.000000e-01,-2.707765e-02,8.853745e-06
2.004167e-01,-2.741668e-02,8.773403e-06
2.008333e-01,-2.777594e-02,8.692154e-06
2.012500e-01,-2.815153e-02,8.610003e-06
2.016667e-01,-2.853934e-02,8.526949e-06
2.020833e-01,-2.893514e-02,8.442990e-06
2.025000e-01,-2.933461e-02,8.358120e-06
2.029167e-01,-2.973339e-02,8.272329e-06
2.033333e-01,-3.012712e-02,8.185606e-06
2.037500e-01,-3.051151e-02,8.097934e-06
2.041667e-01,-3.088235e-02,8.009296e-06
2.045833e-01,-3.123561e-02,7.919670e-06
2.050000e-01,-3.156742e-02,7.829032e-06
2.054167e-01,-3.187416e-02,7.737356e-06
2.058333e-01,-3.215250e-02,7.644613e-06
2.062500e-01,-3.239938e-02,7.550772e-06
2.066667e-01,-3.261212e-02,7.455801e-06
2.070833e-01,-3.278841e-02,7.359666e-06
2.075000e-01,-3.292632e-02,7.262332e-06
2.079167e-01,-3.302436e-02,7.163764e-06
2.083333e-01,-3.308146e-02,7.063925e-06
2.087500e-01,-3.309701e-02,6.962779e-06
2.091667e-01,-3.307085e-02,6.860291e-06
2.095833e-01,-3.300329e-02,6.756424e-06
2.100000e-01,-3.289507e-02,6.651145e-06
2.104167e-01,-3.274739e-02,6.544419e-06
2.108333e-01,-3.256187e-02,6.436216e-06
2.112500e-01,-3.234058e-02,6.326506e-06
2.116667e-01,-3.208593e-02,6.215260e-06
2.120833e-01,-3.180073e-02,6.102453e-06
2.125000e-01,-3.148812e-02,5.988063e-06
2.129167e-01,-3.115152e-02,5.872069e-06
2.133333e-01,-3.079465e-02,5.754455e-06
2.137500e-01,-3.042141e-02,5.635207e-06
2.141667e-01,-3.003590e-02,5.514313e-06
2.145833e-01,-2.964237e-02,5.391766e-06
2.150000e-01,-2.924513e-02,5.267562e-06
2.154167e-01,-2.884854e-02,5.141701e-06
2.158333e-01,-2.845696e-02,5.014184e-06
2.162500e-01,-2.807468e-02,4.885018e-06
2.166667e-01,-2.770590e-02,4.754210e-06
2.170833e-01,-2.735467e-02,4.621773e-06
2.175000e-01,-2.702486e-02,4.487721e-06
2.179167e-01,-2.672006e-02,4.352071e-06
2.183333e-01,-2.644365e-02,4.214842e-06
2.187500e-01,-2.619865e-02,4.076056e-06
2.191667e-01,-2.598775e-02,3.935736e-06
2.195833e-01,-2.581327e-02,3.793907e-06
2.200000e-01,-2.567713e-02,3.650594e-06
2.204167e-01,-2.558083e-02,3.505825e-06
2.208333e-01,-2.552544e-02,3.359628e-06
2.212500e-01,-2.551155e-02,3.212029e-06
2.216667e-01,-2.553935e-02,3.063057e-06
2.220833e-01,-2.560851e-02,2.912738e-06
2.225000e-01,-2.571830e-02,2.761099e-06
2.229167e-01,-2.586752e-02,2.608166e-06
2.233333e-01,-2.605453e-02,2.453961e-06
2.237500e-01,-2.627730e-02,2.298507e-06
2.241667e-01,-2.653339e-02,2.141825e-06
2.245833e-01,-2.682000e-02,1.983932e-06
2.250000e-01,-2.713400e-02,1.824844e-06
2.254167e-01,-2.747194e-02,1.664574e-06
2.258333e-01,-2.783014e-02,1.605939e-06
2.262500e-01,-2.820467e-02,1.553305e-06
2.266667e-01,-2.859143e-02,1.504625e-06
2.270833e-01,-2.898620e-02,1.459024e-06
2.275000e-01,-2.938465e-02,1.416210e-06
2.279167e-01,-2.978242e-02,1.375463e-06
2.283333e-01,-3.017516e-02,1.336906e-06
2.287500e-01,-3.055856e-02,1.300072e-06
2.291667e-01,-3.092844e-02,1.264731e-06
2.295833e-01,-3.128074e-02,1.230741e-06
2.300000e-01,-3.161160e-02,1.198326e-06
2.304167e-01,-3.191742e-02,1.166984e-06
2.308333e-01,-3.219483e-02,1.136413e-06
2.312500e-01,-3.244081e-02,1.107101e-06
2.316667e-01,-3.265266e-02,1.078700e-06
2.320833e-01,-3.282806e-02,1.061515e-06
