time_s,CoM_cm,eta_boundary_cm
9.300000e-01,-3.267340e-02,5.036835e-05
9.316667e-01,-3.204576e-02,5.077451e-05
9.333333e-01,-3.138756e-02,5.041312e-05
9.350000e-01,-3.070626e-02,4.928451e-05
9.366667e-01,-3.000953e-02,4.739760e-05
9.383333e-01,-2.930525e-02,4.476976e-05
9.400000e-01,-2.860135e-02,4.142662e-05
9.416667e-01,-2.790579e-02,3.740183e-05
9.433333e-01,-2.722640e-02,3.274895e-05
9.450000e-01,-2.657087e-02,2.760992e-05
9.466667e-01,-2.594660e-02,2.210228e-05
9.483333e-01,-2.536066e-02,1.636743e-05
9.500000e-01,-2.481969e-02,1.061397e-05
9.516667e-01,-2.432984e-02,5.199966e-06
9.533333e-01,-2.389671e-02,5.556264e-06
9.550000e-01,-2.352524e-02,1.301893e-05
9.566667e-01,-2.321972e-02,2.058532e-05
9.583333e-01,-2.298371e-02,2.817360e-05
9.600000e-01,-2.282000e-02,3.570148e-05
9.616667e-01,-2.273058e-02,4.308712e-05
9.633333e-01,-2.271662e-02,5.025000e-05
9.650000e-01,-2.277845e-02,5.711183e-05
9.666667e-01,-2.291560e-02,6.359741e-05
9.683333e-01,-2.312671e-02,6.963539e-05
9.700000e-01,-2.340966e-02,7.515915e-05
9.716667e-01,-2.376150e-02,8.010743e-05
9.733333e-01,-2.417851e-02,8.442506e-05
9.750000e-01,-2.465629e-02,8.806355e-05
9.766667e-01,-2.518972e-02,9.098161e-05
9.783333e-01,-2.577308e-02,9.314561e-05
9.800000e-01,-2.640010e-02,9.452995e-05
9.816667e-01,-2.706401e-02,9.511734e-05
9.833333e-01,-2.775764e-02,9.489897e-05
9.850000e-01,-2.847346e-02,9.387464e-05
9.866667e-01,-2.920370e-02,9.205275e-05
9.883333e-01,-2.994043e-02,8.945018e-05
9.900000e-01,-3.067561e-02,8.609214e-05
9.916667e-01,-3.140125e-02,8.201191e-05
9.933333e-01,-3.210940e-02,7.725042e-05
9.950000e-01,-3.279232e-02,7.185584e-05
9.966667e-01,-3.344253e-02,6.588306e-05
9.983333e-01,-3.405290e-02,5.939307e-05
1.000000e+00,-3.461671e-02,5.245230e-05
1.001667e+00,-3.512775e-02,4.513191e-05
1.003333e+00,-3.558037e-02,3.750699e-05
1.005000e+00,-3.596955e-02,2.965575e-05
1.006667e+00,-3.629095e-02,2.165867e-05
1.008333e+00,-3.654095e-02,1.359761e-05
1.010000e+00,-3.671672e-02,6.167774e-06
1.011667e+00,-3.681622e-02,2.492758e-06
1.013333e+00,-3.683824e-02,1.014878e-05
1.015000e+00,-3.678239e-02,1.765069e-05
1.016667e+00,-3.664914e-02,2.481771e-05
1.018333e+00,-3.643979e-02,3.157826e-05
1.020000e+00,-3.615646e-02,3.786539e-05
1.021667e+00,-3.580207e-02,4.361754e-05
1.023333e+00,-3.538032e-02,4.877916e-05
1.025000e+00,-3.489562e-02,5.330135e-05
1.026667e+00,-3.435307e-02,5.714238e-05
1.028333e+00,-3.375839e-02,6.026816e-05
1.030000e+00,-3.311788e-02,6.265255e-05
1.031667e+00,-3.243831e-02,6.427771e-05
1.033333e+00,-3.172688e-02,6.513425e-05
1.035000e+00,-3.099114e-02,6.522135e-05
1.036667e+00,-3.023890e-02,6.454673e-05
1.038333e+00,-2.947813e-02,6.312658e-05
1.040000e+00,-2.871690e-02,6.098540e-05
1.041667e+00,-2.796329e-02,5.815565e-05
1.043333e+00,-2.722528e-02,5.467749e-05
1.045000e+00,-2.651068e-02,5.059823e-05
1.046667e+00,-2.582705e-02,4.597190e-05
1.048333e+00,-2.518159e-02,4.085855e-05
1.050000e+00,-2.458111e-02,3.532369e-05
1.051667e+00,-2.403190e-02,2.943748e-05
1.053333e+00,-2.353971e-02,2.327398e-05
1.055000e+00,-2.310967e-02,1.691035e-05
1.056667e+00,-2.274620e-02,1.047338e-05
1.058333e+00,-2.245305e-02,4.312365e-06
1.060000e+00,-2.223314e-02,2.581538e-06
1.061667e+00,-2.208865e-02,8.942740e-06
1.063333e+00,-2.202091e-02,1.510255e-05
1.065000e+00,-2.203041e-02,2.098376e-05
1.066667e+00,-2.211683e-02,2.651222e-05
1.068333e+00,-2.227899e-02,3.161768e-05
1.070000e+00,-2.251490e-02,3.623453e-05
1.071667e+00,-2.282177e-02,4.030259e-05
1.073333e+00,-2.319605e-02,4.376772e-05
1.075000e+00,-2.363345e-02,4.658248e-05
1.076667e+00,-2.412900e-02,4.870659e-05
1.078333e+00,-2.467713e-02,5.010745e-05
1.080000e+00,-2.527167e-02,5.076045e-05
1.081667e+00,-2.590597e-02,5.064930e-05
1.083333e+00,-2.657298e-02,4.976617e-05
1.085000e+00,-2.726527e-02,4.811183e-05
1.086667e+00,-2.797517e-02,4.569561e-05
1.088333e+00,-2.869481e-02,4.253536e-05
1.090000e+00,-2.941626e-02,3.865720e-05
1.091667e+00,-3.013157e-02,3.414589e-05
1.093333e+00,-3.083285e-02,2.913408e-05
1.095000e+00,-3.151241e-02,2.372602e-05
1.096667e+00,-3.216281e-02,1.806747e-05
1.098333e+00,-3.277692e-02,1.237174e-05
1.100000e+00,-3.334805e-02,7.004726e-06
1.101667e+00,-3.386999e-02,4.819461e-06
1.103333e+00,-3.433707e-02,1.263348e-05
1.105000e+00,-3.474425e-02,2.062899e-05
1.106667e+00,-3.508715e-02,2.872483e-05
1.108333e+00,-3.536213e-02,3.683849e-05
1.110000e+00,-3.556628e-02,4.488701e-05
1.111667e+00,-3.569750e-02,5.278787e-05
1.113333e+00,-3.575450e-02,6.045988e-05
1.115000e+00,-3.573680e-02,6.782406e-05
1.116667e+00,-3.564477e-02,7.480453e-05
1.118333e+00,-3.547959e-02,8.132930e-05
1.120000e+00,-3.524327e-02,8.733103e-05
1.121667e+00,-3.493861e-02,9.274784e-05
1.123333e+00,-3.456914e-02,9.752389e-05
1.125000e+00,-3.413915e-02,1.016101e-04
1.126667e+00,-3.365357e-02,1.049644e-04
1.128333e+00,-3.311796e-02,1.075527e-04
1.130000e+00,-3.253844e-02,1.093488e-04
1.131667e+00,-3.192161e-02,1.103347e-04
1.133333e+00,-3.127449e-02,1.105011e-04
1.135000e+00,-3.060442e-02,1.098472e-04
1.136667e+00,-2.991903e-02,1.083809e-04
1.138333e+00,-2.922608e-02,1.061186e-04
1.140000e+00,-2.853345e-02,1.030849e-04
1.141667e+00,-2.784900e-02,9.931276e-05
1.143333e+00,-2.718050e-02,9.484254e-05
1.145000e+00,-2.653556e-02,8.972203e-05
1.146667e+00,-2.592152e-02,8.400571e-05
1.148333e+00,-2.534537e-02,7.775420e-05
1.150000e+00,-2.481370e-02,7.103359e-05
1.151667e+00,-2.433260e-02,6.391470e-05
1.153333e+00,-2.390762e-02,5.647232e-05
1.155000e+00,-2.354365e-02,4.878441e-05
1.156667e+00,-2.324494e-02,4.093120e-05
1.158333e+00,-2.301502e-02,3.299435e-05
1.160000e+00,-2.285663e-02,2.505602e-05
1.161667e+00,-2.277175e-02,1.719803e-05
1.163333e+00,-2.276153e-02,9.500890e-06
1.165000e+00,-2.282628e-02,2.557101e-06
1.166667e+00,-2.296552e-02,5.102804e-06
1.168333e+00,-2.317789e-02,1.185739e-05
1.170000e+00,-2.346127e-02,1.816140e-05
1.171667e+00,-2.381270e-02,2.395068e-05
1.173333e+00,-2.422851e-02,2.916965e-05
1.175000e+00,-2.470428e-02,3.376931e-05
1.176667e+00,-2.523494e-02,3.770781e-05
1.178333e+00,-2.581479e-02,4.095088e-05
1.180000e+00,-2.643758e-02,4.347222e-05
1.181667e+00,-2.709659e-02,4.525376e-05
1.183333e+00,-2.778468e-02,4.628587e-05
1.185000e+00,-2.849437e-02,4.656744e-05
1.186667e+00,-2.921795e-02,4.610589e-05
1.188333e+00,-2.994753e-02,4.491708e-05
1.190000e+00,-3.067513e-02,4.302513e-05
1.191667e+00,-3.139281e-02,4.046213e-05
1.193333e+00,-3.209269e-02,3.726779e-05
1.195000e+00,-3.276710e-02,3.348899e-05
1.196667e+00,-3.340861e-02,2.917926e-05
1.198333e+00,-3.401016e-02,2.442015e-05
1.200000e+00,-3.456511e-02,1.933649e-05
1.201667e+00,-3.506731e-02,1.404372e-05
1.203333e+00,-3.551117e-02,8.695697e-06
1.205000e+00,-3.589176e-02,3.550988e-06
1.206667e+00,-3.620480e-02,4.157786e-06
1.208333e+00,-3.644675e-02,1.026798e-05
1.210000e+00,-3.661484e-02,1.632553e-05
1.211667e+00,-3.670709e-02,2.225037e-05
1.213333e+00,-3.672237e-02,2.796379e-05
1.215000e+00,-3.666035e-02,3.338928e-05
1.216667e+00,-3.652156e-02,3.845346e-05
1.218333e+00,-3.630737e-02,4.308681e-05
1.220000e+00,-3.601993e-02,4.722452e-05
1.221667e+00,-3.566225e-02,5.080720e-05
1.223333e+00,-3.523804e-02,5.378150e-05
1.225000e+00,-3.475178e-02,5.610078e-05
1.226667e+00,-3.420861e-02,5.772560e-05
1.228333e+00,-3.361429e-02,5.862418e-05
1.230000e+00,-3.297513e-02,5.877276e-05
1.231667e+00,-3.229794e-02,5.815587e-05
1.233333e+00,-3.158995e-02,5.676655e-05
1.235000e+00,-3.085871e-02,5.460641e-05
1.236667e+00,-3.011204e-02,5.168564e-05
1.238333e+00,-2.935793e-02,4.802293e-05
1.240000e+00,-2.860443e-02,4.364525e-05
1.241667e+00,-2.785962e-02,3.858987e-05
1.243333e+00,-2.713146e-02,3.300739e-05
1.245000e+00,-2.642774e-02,2.705221e-05
1.246667e+00,-2.575599e-02,2.087318e-05
1.248333e+00,-2.512339e-02,1.469000e-05
1.250000e+00,-2.453668e-02,8.875820e-06
1.251667e+00,-2.400213e-02,4.230327e-06
1.253333e+00,-2.352543e-02,1.143512e-05
1.255000e+00,-2.311163e-02,1.986636e-05
1.256667e+00,-2.276512e-02,2.838690e-05
1.258333e+00,-2.248954e-02,3.691350e-05
1.260000e+00,-2.228777e-02,4.536250e-05
1.261667e+00,-2.216188e-02,5.365067e-05
1.263333e+00,-2.211313e-02,6.169617e-05
1.265000e+00,-2.214192e-02,6.941938e-05
1.266667e+00,-2.224783e-02,7.674379e-05
1.268333e+00,-2.242959e-02,8.359684e-05
1.270000e+00,-2.268509e-02,8.991064e-05
1.271667e+00,-2.301147e-02,9.562277e-05
1.273333e+00,-2.340504e-02,1.006769e-04
1.275000e+00,-2.386142e-02,1.050235e-04
1.276667e+00,-2.437554e-02,1.086201e-04
1.278333e+00,-2.494170e-02,1.114322e-04
1.280000e+00,-2.555364e-02,1.134332e-04
1.281667e+00,-2.620461e-02,1.146048e-04
1.283333e+00,-2.688744e-02,1.149375e-04
1.285000e+00,-2.759460e-02,1.144303e-04
1.286667e+00,-2.831831e-02,1.130908e-04
1.288333e+00,-2.905063e-02,1.109353e-04
1.290000e+00,-2.978351e-02,1.079884e-04
1.291667e+00,-3.050892e-02,1.042828e-04
1.293333e+00,-3.121889e-02,9.985893e-05
1.295000e+00,-3.190565e-02,9.476468e-05
1.296667e+00,-3.256167e-02,8.905458e-05
1.298333e+00,-3.317979e-02,8.278936e-05
1.300000e+00,-3.375323e-02,7.603529e-05
1.301667e+00,-3.427573e-02,6.886342e-05
1.303333e+00,-3.474159e-02,6.134882e-05
1.305000e+00,-3.514573e-02,5.356975e-05
1.306667e+00,-3.548374e-02,4.560681e-05
1.308333e+00,-3.575195e-02,3.754208e-05
1.310000e+00,-3.594745e-02,2.945819e-05
1.311667e+00,-3.606814e-02,2.143745e-05
1.313333e+00,-3.611272e-02,1.356095e-05
1.315000e+00,-3.608075e-02,5.907676e-06
1.316667e+00,-3.597261e-02,1.785846e-06
1.318333e+00,-3.578953e-02,8.454869e-06
1.320000e+00,-3.553355e-02,1.497224e-05
1.321667e+00,-3.520751e-02,2.101404e-05
1.323333e+00,-3.481503e-02,2.649785e-05
1.325000e+00,-3.436044e-02,3.137381e-05
1.326667e+00,-3.384876e-02,3.559916e-05
1.328333e+00,-3.328564e-02,3.913869e-05
1.330000e+00,-3.267728e-02,4.196512e-05
1.331667e+00,-3.203038e-02,4.405938e-05
1.333333e+00,-3.135207e-02,4.541076e-05
1.335000e+00,-3.064980e-02,4.601709e-05
1.336667e+00,-2.993131e-02,4.588467e-05
1.338333e+00,-2.920448e-02,4.502822e-05
1.340000e+00,-2.847732e-02,4.347069e-05
1.341667e+00,-2.775782e-02,4.124299e-05
1.343333e+00,-2.705388e-02,3.838361e-05
1.345000e+00,-2.637323e-02,3.493821e-05
1.346667e+00,-2.572335e-02,3.095907e-05
1.348333e+00,-2.511138e-02,2.650580e-05
1.350000e+00,-2.454403e-02,2.168447e-05
1.351667e+00,-2.402754e-02,1.660548e-05
1.353333e+00,-2.356757e-02,1.139687e-05
1.355000e+00,-2.316916e-02,6.250092e-06
1.356667e+00,-2.283670e-02,1.559678e-06
1.358333e+00,-2.257383e-02,6.359411e-06
1.360000e+00,-2.238342e-02,1.215472e-05
1.361667e+00,-2.226756e-02,1.783160e-05
1.363333e+00,-2.222752e-02,2.331260e-05
1.365000e+00,-2.226374e-02,2.852246e-05
1.366667e+00,-2.237580e-02,3.338899e-05
1.368333e+00,-2.256248e-02,3.784389e-05
1.370000e+00,-2.282173e-02,4.182352e-05
1.371667e+00,-2.315068e-02,4.526960e-05
1.373333e+00,-2.354573e-02,4.812991e-05
1.375000e+00,-2.400254e-02,5.035889e-05
1.376667e+00,-2.451608e-02,5.191812e-05
1.378333e+00,-2.508072e-02,5.277681e-05
1.380000e+00,-2.569025e-02,5.291215e-05
1.381667e+00,-2.633799e-02,5.230957e-05
1.383333e+00,-2.701682e-02,5.096296e-05
1.385000e+00,-2.771929e-02,4.887472e-05
1.386667e+00,-2.843769e-02,4.605577e-05
1.388333e+00,-2.916414e-02,4.252548e-05
1.390000e+00,-2.989065e-02,3.831652e-05
1.391667e+00,-3.060926e-02,3.355627e-05
1.393333e+00,-3.131208e-02,2.835638e-05
1.395000e+00,-3.199140e-02,2.283081e-05
1.396667e+00,-3.263976e-02,1.713633e-05
1.398333e+00,-3.325006e-02,1.150389e-05
1.400000e+00,-3.381559e-02,6.338347e-06
1.401667e+00,-3.433016e-02,6.452365e-06
1.403333e+00,-3.478811e-02,1.428539e-05
1.405000e+00,-3.518444e-02,2.225613e-05
1.406667e+00,-3.551479e-02,3.028283e-05
1.408333e+00,-3.577555e-02,3.828251e-05
1.410000e+00,-3.596385e-02,4.617179e-05
1.411667e+00,-3.607765e-02,5.386789e-05
1.413333e+00,-3.611570e-02,6.128945e-05
1.415000e+00,-3.607760e-02,6.835746e-05
1.416667e+00,-3.596376e-02,7.499609e-05
1.418333e+00,-3.577546e-02,8.113355e-05
1.420000e+00,-3.551476e-02,8.670282e-05
1.421667e+00,-3.518455e-02,9.164243e-05
1.423333e+00,-3.478845e-02,9.589714e-05
1.425000e+00,-3.433085e-02,9.941848e-05
1.426667e+00,-3.381676e-02,1.021654e-04
1.428333e+00,-3.325186e-02,1.041044e-04
1.430000e+00,-3.264236e-02,1.052106e-04
1.431667e+00,-3.199498e-02,1.054672e-04
1.433333e+00,-3.131684e-02,1.048660e-04
1.435000e+00,-3.061540e-02,1.034079e-04
1.436667e+00,-2.989840e-02,1.011023e-04
1.438333e+00,-2.917374e-02,9.796707e-05
1.440000e+00,-2.844939e-02,9.402890e-05
1.441667e+00,-2.773334e-02,8.932245e-05
1.443333e+00,-2.703349e-02,8.389028e-05
1.445000e+00,-2.635756e-02,7.778227e-05
1.446667e+00,-2.571300e-02,7.105518e-05
1.448333e+00,-2.510694e-02,6.377200e-05
1.450000e+00,-2.454607e-02,5.600128e-05
1.451667e+00,-2.403659e-02,4.781644e-05
1.453333e+00,-2.358416e-02,3.929494e-05
1.455000e+00,-2.319378e-02,3.051748e-05
1.456667e+00,-2.286982e-02,2.156715e-05
1.458333e+00,-2.261587e-02,1.252854e-05
1.460000e+00,-2.243479e-02,4.303489e-06
1.461667e+00,-2.232864e-02,5.473147e-06
1.463333e+00,-2.229865e-02,1.426768e-05
1.465000e+00,-2.234522e-02,2.281521e-05
1.466667e+00,-2.246791e-02,3.103712e-05
1.468333e+00,-2.266545e-02,3.885858e-05
1.470000e+00,-2.293576e-02,4.620932e-05
1.471667e+00,-2.327594e-02,5.302440e-05
1.473333e+00,-2.368235e-02,5.924483e-05
1.475000e+00,-2.415061e-02,6.481825e-05
1.476667e+00,-2.467567e-02,6.969942e-05
1.478333e+00,-2.525185e-02,7.385067e-05
1.480000e+00,-2.587292e-02,7.724235e-05
1.481667e+00,-2.653215e-02,7.985303e-05
1.483333e+00,-2.722239e-02,8.166976e-05
1.485000e+00,-2.793617e-02,8.268813e-05
1.486667e+00,-2.866573e-02,8.291233e-05
1.488333e+00,-2.940316e-02,8.235502e-05
1.490000e+00,-3.014047e-02,8.103721e-05
1.491667e+00,-3.086963e-02,7.898793e-05
1.493333e+00,-3.158275e-02,7.624392e-05
1.495000e+00,-3.227208e-02,7.284918e-05
1.496667e+00,-3.293014e-02,6.885446e-05
1.498333e+00,-3.354980e-02,6.431665e-05
1.500000e+00,-3.412433e-02,5.929814e-05
1.501667e+00,-3.464752e-02,5.386611e-05
1.503333e+00,-3.511370e-02,4.809173e-05
1.505000e+00,-3.551783e-02,4.204940e-05
1.506667e+00,-3.585554e-02,3.581585e-05
1.508333e+00,-3.612321e-02,2.946931e-05
1.510000e+00,-3.631795e-02,2.308859e-05
1.511667e+00,-3.643771e-02,1.675225e-05
1.513333e+00,-3.648122e-02,1.053762e-05
1.515000e+00,-3.644807e-02,4.520036e-06
1.516667e+00,-3.633868e-02,1.908160e-06
1.518333e+00,-3.615429e-02,6.902779e-06
1.520000e+00,-3.589698e-02,1.175248e-05
1.521667e+00,-3.556963e-02,1.623369e-05
1.523333e+00,-3.517585e-02,2.023909e-05
1.525000e+00,-3.472002e-02,2.369993e-05
1.526667e+00,-3.420716e-02,2.656725e-05
1.528333e+00,-3.364294e-02,2.880408e-05
1.530000e+00,-3.303359e-02,3.038593e-05
1.531667e+00,-3.238580e-02,3.130064e-05
1.533333e+00,-3.170671e-02,3.154300e-05
1.535000e+00,-3.100380e-02,3.112035e-05
1.536667e+00,-3.028479e-02,3.004892e-05
1.538333e+00,-2.955759e-02,2.835821e-05
1.540000e+00,-2.883019e-02,2.608550e-05
1.541667e+00,-2.811057e-02,2.328296e-05
1.543333e+00,-2.740665e-02,2.001334e-05
1.545000e+00,-2.672614e-02,1.636082e-05
1.546667e+00,-2.607653e-02,1.243041e-05
1.548333e+00,-2.546493e-02,8.367178e-06
1.550000e+00,-2.489806e-02,4.395919e-06
1.551667e+00,-2.438212e-02,5.307104e-06
1.553333e+00,-2.392279e-02,1.104612e-05
1.555000e+00,-2.352509e-02,1.690203e-05
1.556667e+00,-2.319337e-02,2.279724e-05
1.558333e+00,-2.293126e-02,2.865303e-05
1.560000e+00,-2.274164e-02,3.439042e-05
1.561667e+00,-2.262656e-02,3.993109e-05
1.563333e+00,-2.258727e-02,4.519824e-05
1.565000e+00,-2.262419e-02,5.011750e-05
1.566667e+00,-2.273690e-02,5.461775e-05
1.568333e+00,-2.292414e-02,5.863194e-05
1.570000e+00,-2.318384e-02,6.209789e-05
1.571667e+00,-2.351312e-02,6.495896e-05
1.573333e+00,-2.390835e-02,6.716476e-05
1.575000e+00,-2.436517e-02,6.867173e-05
1.576667e+00,-2.487855e-02,6.944363e-05
1.578333e+00,-2.544281e-02,6.945203e-05
1.580000e+00,-2.605175e-02,6.867662e-05
1.581667e+00,-2.669864e-02,6.710553e-05
1.583333e+00,-2.737637e-02,6.473544e-05
1.585000e+00,-2.807746e-02,6.157174e-05
1.586667e+00,-2.879418e-02,5.762844e-05
1.588333e+00,-2.951864e-02,5.292815e-05
1.590000e+00,-3.024284e-02,4.750180e-05
1.591667e+00,-3.095880e-02,4.138840e-05
1.593333e+00,-3.165862e-02,3.467056e-05
1.595000e+00,-3.233457e-02,2.762412e-05
1.596667e+00,-3.297919e-02,2.045421e-05
1.598333e+00,-3.358537e-02,1.343733e-05
1.600000e+00,-3.414639e-02,7.074049e-06
1.601667e+00,-3.465604e-02,6.631886e-06
1.603333e+00,-3.510869e-02,1.588454e-05
1.605000e+00,-3.549929e-02,2.528355e-05
1.606667e+00,-3.582351e-02,3.474322e-05
1.608333e+00,-3.607772e-02,4.417664e-05
1.610000e+00,-3.625907e-02,5.349655e-05
1.611667e+00,-3.636550e-02,6.261627e-05
1.613333e+00,-3.639578e-02,7.145063e-05
1.615000e+00,-3.634948e-02,7.991683e-05
1.616667e+00,-3.622706e-02,8.793535e-05
1.618333e+00,-3.602976e-02,9.543077e-05
1.620000e+00,-3.575969e-02,1.023326e-04
1.621667e+00,-3.541972e-02,1.085758e-04
1.623333e+00,-3.501349e-02,1.141019e-04
1.625000e+00,-3.454539e-02,1.188593e-04
1.626667e+00,-3.402046e-02,1.228038e-04
1.628333e+00,-3.344437e-02,1.258992e-04
1.630000e+00,-3.282336e-02,1.281175e-04
1.631667e+00,-3.216414e-02,1.294396e-04
1.633333e+00,-3.147387e-02,1.298548e-04
1.635000e+00,-3.076003e-02,1.293617e-04
1.636667e+00,-3.003035e-02,1.279677e-04
1.638333e+00,-2.929276e-02,1.256888e-04
1.640000e+00,-2.855526e-02,1.225499e-04
1.641667e+00,-2.782584e-02,1.185844e-04
1.643333e+00,-2.711242e-02,1.138333e-04
1.645000e+00,-2.642274e-02,1.083456e-04
1.646667e+00,-2.576428e-02,1.021771e-04
1.648333e+00,-2.514418e-02,9.539004e-05
1.650000e+00,-2.456916e-02,8.805264e-05
1.651667e+00,-2.404543e-02,8.023796e-05
1.653333e+00,-2.357867e-02,7.202339e-05
1.655000e+00,-2.317392e-02,6.348978e-05
1.656667e+00,-2.283554e-02,5.472049e-05
1.658333e+00,-2.256717e-02,4.580063e-05
1.660000e+00,-2.237168e-02,3.681603e-05
1.661667e+00,-2.225114e-02,2.785242e-05
1.663333e+00,-2.220682e-02,1.899449e-05
1.665000e+00,-2.223912e-02,1.032498e-05
1.666667e+00,-2.234764e-02,2.634099e-06
1.668333e+00,-2.253113e-02,6.167192e-06
1.670000e+00,-2.278751e-02,1.377263e-05
1.671667e+00,-2.311392e-02,2.092942e-05
1.673333e+00,-2.350673e-02,2.754222e-05
1.675000e+00,-2.396158e-02,3.355674e-05
1.676667e+00,-2.447344e-02,3.892573e-05
1.678333e+00,-2.503666e-02,4.360946e-05
1.680000e+00,-2.564500e-02,4.757611e-05
1.681667e+00,-2.629177e-02,5.080206e-05
1.683333e+00,-2.696984e-02,5.327212e-05
1.685000e+00,-2.767173e-02,5.497965e-05
1.686667e+00,-2.838973e-02,5.592655e-05
1.688333e+00,-2.911592e-02,5.612321e-05
1.690000e+00,-2.984233e-02,5.558838e-05
1.691667e+00,-3.056095e-02,5.434885e-05
1.693333e+00,-3.126390e-02,5.243916e-05
1.695000e+00,-3.194345e-02,4.990115e-05
1.696667e+00,-3.259212e-02,4.678347e-05
1.698333e+00,-3.320280e-02,4.314098e-05
1.700000e+00,-3.376877e-02,3.903411e-05
1.701667e+00,-3.428382e-02,3.452816e-05
1.703333e+00,-3.474230e-02,2.969252e-05
1.705000e+00,-3.513917e-02,2.459991e-05
1.706667e+00,-3.547008e-02,1.932549e-05
1.708333e+00,-3.573141e-02,1.394602e-05
1.710000e+00,-3.592029e-02,8.538992e-06
1.711667e+00,-3.603465e-02,3.181717e-06
1.713333e+00,-3.607324e-02,2.076614e-06
1.715000e+00,-3.603565e-02,7.080413e-06
1.716667e+00,-3.592231e-02,1.183933e-05
1.718333e+00,-3.573447e-02,1.625829e-05
1.720000e+00,-3.547419e-02,2.027362e-05
1.721667e+00,-3.514436e-02,2.382675e-05
1.723333e+00,-3.474861e-02,2.686483e-05
1.725000e+00,-3.429129e-02,2.934136e-05
1.726667e+00,-3.377744e-02,3.121669e-05
1.728333e+00,-3.321273e-02,3.245850e-05
1.730000e+00,-3.260337e-02,3.304417e-05
1.731667e+00,-3.195607e-02,3.297442e-05
1.733333e+00,-3.127795e-02,3.225498e-05
1.735000e+00,-3.057649e-02,3.089829e-05
1.736667e+00,-2.985941e-02,2.893111e-05
1.738333e+00,-2.913461e-02,2.639081e-05
1.740000e+00,-2.841008e-02,2.333239e-05
1.741667e+00,-2.769379e-02,1.982950e-05
1.743333e+00,-2.699365e-02,1.598217e-05
1.745000e+00,-2.631737e-02,1.193203e-05
1.746667e+00,-2.567242e-02,7.895074e-06
1.748333e+00,-2.506592e-02,4.260803e-06
1.750000e+00,-2.450456e-02,9.269857e-06
1.751667e+00,-2.399455e-02,1.587279e-05
1.753333e+00,-2.354155e-02,2.267865e-05
1.755000e+00,-2.315056e-02,2.961266e-05
1.756667e+00,-2.282593e-02,3.659803e-05
1.758333e+00,-2.257129e-02,4.355673e-05
1.760000e+00,-2.238948e-02,5.041043e-05
1.761667e+00,-2.228256e-02,5.708137e-05
1.763333e+00,-2.225177e-02,6.349322e-05
1.765000e+00,-2.229750e-02,6.957196e-05
1.766667e+00,-2.241931e-02,7.524673e-05
1.768333e+00,-2.261595e-02,8.045060e-05
1.770000e+00,-2.288532e-02,8.512138e-05
1.771667e+00,-2.322454e-02,8.920228e-05
1.773333e+00,-2.362995e-02,9.264261e-05
1.775000e+00,-2.409717e-02,9.539833e-05
1.776667e+00,-2.462117e-02,9.743259e-05
1.778333e+00,-2.519625e-02,9.871615e-05
1.780000e+00,-2.581619e-02,9.922776e-05
1.781667e+00,-2.647426e-02,9.895437e-05
1.783333e+00,-2.716330e-02,9.789136e-05
1.785000e+00,-2.787585e-02,9.604259e-05
1.786667e+00,-2.860414e-02,9.342041e-05
1.788333e+00,-2.934027e-02,9.004551e-05
1.790000e+00,-3.007622e-02,8.594680e-05
1.791667e+00,-3.080400e-02,8.116105e-05
1.793333e+00,-3.151569e-02,7.573254e-05
1.795000e+00,-3.220354e-02,6.971261e-05
1.796667e+00,-3.286009e-02,6.315912e-05
1.798333e+00,-3.347818e-02,5.613585e-05
1.800000e+00,-3.405110e-02,4.871178e-05
1.801667e+00,-3.457262e-02,4.096043e-05
1.803333e+00,-3.503708e-02,3.295900e-05
1.805000e+00,-3.543944e-02,2.478760e-05
1.806667e+00,-3.577532e-02,1.652836e-05
1.808333e+00,-3.604110e-02,8.516469e-06
1.810000e+00,-3.623390e-02,2.603240e-06
1.811667e+00,-3.635165e-02,7.943211e-06
1.813333e+00,-3.639309e-02,1.572299e-05
1.815000e+00,-3.635780e-02,2.318069e-05
1.816667e+00,-3.624620e-02,3.024068e-05
1.818333e+00,-3.605955e-02,3.683146e-05
1.820000e+00,-3.579991e-02,4.288638e-05
1.821667e+00,-3.547015e-02,4.834443e-05
1.823333e+00,-3.507390e-02,5.315086e-05
1.825000e+00,-3.461552e-02,5.725779e-05
1.826667e+00,-3.410006e-02,6.062473e-05
1.828333e+00,-3.353317e-02,6.321905e-05
1.830000e+00,-3.292107e-02,6.501631e-05
1.831667e+00,-3.227047e-02,6.600056e-05
1.833333e+00,-3.158851e-02,6.616447e-05
1.835000e+00,-3.088266e-02,6.550949e-05
1.836667e+00,-3.016065e-02,6.404579e-05
1.838333e+00,-2.943039e-02,6.179217e-05
1.840000e+00,-2.869987e-02,5.877588e-05
1.841667e+00,-2.797708e-02,5.503230e-05
1.843333e+00,-2.726994e-02,5.060459e-05
1.845000e+00,-2.658617e-02,4.554324e-05
1.846667e+00,-2.593324e-02,3.990550e-05
1.848333e+00,-2.531829e-02,3.375478e-05
1.850000e+00,-2.474803e-02,2.715998e-05
1.851667e+00,-2.422868e-02,2.024145e-05
1.853333e+00,-2.376591e-02,1.328522e-05
1.855000e+00,-2.336475e-02,6.614083e-06
1.856667e+00,-2.302956e-02,2.132874e-06
1.858333e+00,-2.276398e-02,9.777073e-06
1.860000e+00,-2.257088e-02,1.738134e-05
