time_s,CoM_cm,eta_boundary_cm
4.650000e-01,-3.311231e-02,1.733257e-04
4.658333e-01,-3.295509e-02,1.766701e-04
4.666667e-01,-3.275726e-02,1.800498e-04
4.675000e-01,-3.252096e-02,1.834563e-04
4.683333e-01,-3.224876e-02,1.868805e-04
4.691667e-01,-3.194365e-02,1.903129e-04
4.700000e-01,-3.160893e-02,1.937434e-04
4.708333e-01,-3.124827e-02,1.971612e-04
4.716667e-01,-3.086560e-02,2.005554e-04
4.725000e-01,-3.046509e-02,2.039144e-04
4.733333e-01,-3.005113e-02,2.072260e-04
4.741667e-01,-2.962823e-02,2.104778e-04
4.750000e-01,-2.920100e-02,2.136570e-04
4.758333e-01,-2.877412e-02,2.167504e-04
4.766667e-01,-2.835224e-02,2.197443e-04
4.775000e-01,-2.793998e-02,2.226249e-04
4.783333e-01,-2.754182e-02,2.253781e-04
4.791667e-01,-2.716213e-02,2.279893e-04
4.800000e-01,-2.680503e-02,2.304441e-04
4.808333e-01,-2.647444e-02,2.327276e-04
4.816667e-01,-2.617395e-02,2.348249e-04
4.825000e-01,-2.590684e-02,2.367212e-04
4.833333e-01,-2.567603e-02,2.384014e-04
4.841667e-01,-2.548403e-02,2.398505e-04
4.850000e-01,-2.533291e-02,2.410536e-04
4.858333e-01,-2.522433e-02,2.419960e-04
4.866667e-01,-2.515946e-02,2.426630e-04
4.875000e-01,-2.513899e-02,2.430402e-04
4.883333e-01,-2.516313e-02,2.431136e-04
4.891667e-01,-2.523161e-02,2.428693e-04
4.900000e-01,-2.534365e-02,2.422941e-04
4.908333e-01,-2.549801e-02,2.413749e-04
4.916667e-01,-2.569298e-02,2.400995e-04
4.925000e-01,-2.592642e-02,2.384559e-04
4.933333e-01,-2.619575e-02,2.364330e-04
4.941667e-01,-2.649800e-02,2.340203e-04
4.950000e-01,-2.682985e-02,2.312080e-04
4.958333e-01,-2.718765e-02,2.279873e-04
4.966667e-01,-2.756745e-02,2.243499e-04
4.975000e-01,-2.796509e-02,2.202888e-04
4.983333e-01,-2.837620e-02,2.157977e-04
4.991667e-01,-2.879624e-02,2.108714e-04
5.000000e-01,-2.922061e-02,2.055059e-04
5.008333e-01,-2.964464e-02,1.996980e-04
5.016667e-01,-3.006368e-02,1.934460e-04
5.025000e-01,-3.047311e-02,1.867491e-04
5.033333e-01,-3.086843e-02,1.796079e-04
5.041667e-01,-3.124530e-02,1.720241e-04
5.050000e-01,-3.159958e-02,1.640009e-04
5.058333e-01,-3.192737e-02,1.555424e-04
5.066667e-01,-3.222506e-02,1.466544e-04
5.075000e-01,-3.248938e-02,1.373439e-04
5.083333e-01,-3.271742e-02,1.276190e-04
5.091667e-01,-3.290666e-02,1.174895e-04
5.100000e-01,-3.305502e-02,1.069663e-04
5.108333e-01,-3.316087e-02,9.606152e-05
5.116667e-01,-3.322302e-02,8.502051e-05
5.125000e-01,-3.324078e-02,7.405820e-05
5.133333e-01,-3.321395e-02,6.325578e-05
5.141667e-01,-3.314281e-02,5.272098e-05
5.150000e-01,-3.302812e-02,4.259471e-05
5.158333e-01,-3.287113e-02,3.307465e-05
5.166667e-01,-3.267354e-02,2.445330e-05
5.175000e-01,-3.243751e-02,1.719445e-05
5.183333e-01,-3.216562e-02,1.661727e-05
5.191667e-01,-3.186082e-02,3.039671e-05
5.200000e-01,-3.152645e-02,4.434576e-05
5.208333e-01,-3.116615e-02,5.843938e-05
5.216667e-01,-3.078388e-02,7.265185e-05
5.225000e-01,-3.038379e-02,8.695686e-05
5.233333e-01,-2.997027e-02,1.013275e-04
5.241667e-01,-2.954784e-02,1.157366e-04
5.250000e-01,-2.912111e-02,1.301565e-04
5.258333e-01,-2.869476e-02,1.445592e-04
5.266667e-01,-2.827343e-02,1.589167e-04
5.275000e-01,-2.786174e-02,1.732008e-04
5.283333e-01,-2.746418e-02,1.873832e-04
5.291667e-01,-2.708512e-02,2.014360e-04
5.300000e-01,-2.672868e-02,2.153311e-04
5.308333e-01,-2.639878e-02,2.290408e-04
5.316667e-01,-2.609900e-02,2.425379e-04
5.325000e-01,-2.583264e-02,2.557953e-04
5.333333e-01,-2.560259e-02,2.687868e-04
5.341667e-01,-2.541138e-02,2.814863e-04
5.350000e-01,-2.526110e-02,2.938688e-04
5.358333e-01,-2.515337e-02,3.059098e-04
5.366667e-01,-2.508938e-02,3.175855e-04
5.375000e-01,-2.506983e-02,3.288731e-04
5.383333e-01,-2.509491e-02,3.397507e-04
5.391667e-01,-2.516436e-02,3.501974e-04
5.400000e-01,-2.527739e-02,3.601932e-04
5.408333e-01,-2.543278e-02,3.697191e-04
5.416667e-01,-2.562882e-02,3.787575e-04
5.425000e-01,-2.586334e-02,3.872916e-04
5.433333e-01,-2.613379e-02,3.953060e-04
5.441667e-01,-2.643719e-02,4.027862e-04
5.450000e-01,-2.677021e-02,4.097193e-04
5.458333e-01,-2.712921e-02,4.160934e-04
5.466667e-01,-2.751025e-02,4.218977e-04
5.475000e-01,-2.790916e-02,4.271229e-04
5.483333e-01,-2.832155e-02,4.317609e-04
5.491667e-01,-2.874292e-02,4.358047e-04
5.500000e-01,-2.916864e-02,4.392486e-04
5.508333e-01,-2.959406e-02,4.420881e-04
5.516667e-01,-3.001450e-02,4.443201e-04
5.525000e-01,-3.042537e-02,4.459424e-04
5.533333e-01,-3.082216e-02,4.469541e-04
5.541667e-01,-3.120052e-02,4.473556e-04
5.550000e-01,-3.155633e-02,4.471482e-04
5.558333e-01,-3.188567e-02,4.463345e-04
5.566667e-01,-3.218494e-02,4.449179e-04
5.575000e-01,-3.245087e-02,4.429031e-04
5.583333e-01,-3.268054e-02,4.402958e-04
5.591667e-01,-3.287145e-02,4.371024e-04
5.600000e-01,-3.302151e-02,4.333305e-04
5.608333e-01,-3.312907e-02,4.289885e-04
5.616667e-01,-3.319296e-02,4.240858e-04
5.625000e-01,-3.321250e-02,4.186325e-04
5.633333e-01,-3.318747e-02,4.126395e-04
5.641667e-01,-3.311815e-02,4.061185e-04
5.650000e-01,-3.300531e-02,3.990820e-04
5.658333e-01,-3.285019e-02,3.915431e-04
5.666667e-01,-3.265450e-02,3.835156e-04
5.675000e-01,-3.242040e-02,3.750140e-04
5.683333e-01,-3.215045e-02,3.660532e-04
5.691667e-01,-3.184762e-02,3.566489e-04
5.700000e-01,-3.151525e-02,3.468173e-04
5.708333e-01,-3.115697e-02,3.365750e-04
5.716667e-01,-3.077674e-02,3.259392e-04
5.725000e-01,-3.037871e-02,3.149275e-04
5.733333e-01,-2.996728e-02,3.035579e-04
5.741667e-01,-2.954696e-02,2.918489e-04
5.750000e-01,-2.912235e-02,2.798192e-04
5.758333e-01,-2.869814e-02,2.674882e-04
5.766667e-01,-2.827898e-02,2.548753e-04
5.775000e-01,-2.786948e-02,2.420002e-04
5.783333e-01,-2.747413e-02,2.288832e-04
5.791667e-01,-2.709729e-02,2.155446e-04
5.800000e-01,-2.674310e-02,2.020049e-04
5.808333e-01,-2.641545e-02,1.882849e-04
5.816667e-01,-2.611796e-02,1.744057e-04
5.825000e-01,-2.585388e-02,1.603883e-04
5.833333e-01,-2.562615e-02,1.462540e-04
5.841667e-01,-2.543727e-02,1.320242e-04
5.850000e-01,-2.528932e-02,1.177203e-04
5.858333e-01,-2.518395e-02,1.033637e-04
5.866667e-01,-2.512233e-02,8.897595e-05
5.875000e-01,-2.510516e-02,7.457849e-05
5.883333e-01,-2.513264e-02,6.019272e-05
5.891667e-01,-2.520449e-02,4.583997e-05
5.900000e-01,-2.531995e-02,3.154143e-05
5.908333e-01,-2.547777e-02,1.731813e-05
5.916667e-01,-2.567624e-02,8.306522e-06
5.925000e-01,-2.591322e-02,1.081957e-05
5.933333e-01,-2.618612e-02,2.469303e-05
5.941667e-01,-2.649199e-02,3.840942e-05
5.950000e-01,-2.682749e-02,5.194907e-05
5.958333e-01,-2.718898e-02,6.529269e-05
5.966667e-01,-2.757251e-02,7.842142e-05
5.975000e-01,-2.797392e-02,9.131689e-05
5.983333e-01,-2.838882e-02,1.039612e-04
5.991667e-01,-2.881270e-02,1.163371e-04
6.000000e-01,-2.924094e-02,1.284278e-04
6.008333e-01,-2.966887e-02,1.402171e-04
6.016667e-01,-3.009184e-02,1.516898e-04
6.025000e-01,-3.050523e-02,1.628310e-04
6.033333e-01,-3.090455e-02,1.736267e-04
6.041667e-01,-3.128545e-02,1.840637e-04
6.050000e-01,-3.164379e-02,1.941297e-04
6.058333e-01,-3.197566e-02,2.038128e-04
6.066667e-01,-3.227747e-02,2.131025e-04
6.075000e-01,-3.254594e-02,2.219889e-04
6.083333e-01,-3.277814e-02,2.304628e-04
6.091667e-01,-3.297159e-02,2.385163e-04
6.100000e-01,-3.312417e-02,2.461423e-04
6.108333e-01,-3.323426e-02,2.533344e-04
6.116667e-01,-3.330069e-02,2.600875e-04
6.125000e-01,-3.332275e-02,2.663972e-04
6.133333e-01,-3.330023e-02,2.722601e-04
6.141667e-01,-3.323343e-02,2.776737e-04
6.150000e-01,-3.312309e-02,2.826366e-04
6.158333e-01,-3.297048e-02,2.871482e-04
6.166667e-01,-3.277729e-02,2.912088e-04
6.175000e-01,-3.254567e-02,2.948196e-04
6.183333e-01,-3.227820e-02,2.979828e-04
6.191667e-01,-3.197785e-02,3.007012e-04
6.200000e-01,-3.164794e-02,3.029786e-04
6.208333e-01,-3.129212e-02,3.048196e-04
6.216667e-01,-3.091434e-02,3.062294e-04
6.225000e-01,-3.051875e-02,3.072141e-04
6.233333e-01,-3.010974e-02,3.077805e-04
6.241667e-01,-2.969183e-02,3.079358e-04
6.250000e-01,-2.926963e-02,3.076881e-04
6.258333e-01,-2.884781e-02,3.070458e-04
6.266667e-01,-2.843103e-02,3.060181e-04
6.275000e-01,-2.802389e-02,3.046144e-04
6.283333e-01,-2.763090e-02,3.028448e-04
6.291667e-01,-2.725639e-02,3.007195e-04
6.300000e-01,-2.690452e-02,2.982493e-04
6.308333e-01,-2.657917e-02,2.954452e-04
6.316667e-01,-2.628396e-02,2.923185e-04
6.325000e-01,-2.602216e-02,2.888805e-04
6.333333e-01,-2.579668e-02,2.851430e-04
6.341667e-01,-2.561003e-02,2.811177e-04
6.350000e-01,-2.546430e-02,2.768166e-04
6.358333e-01,-2.536113e-02,2.722515e-04
6.366667e-01,-2.530169e-02,2.674345e-04
6.375000e-01,-2.528667e-02,2.623774e-04
6.383333e-01,-2.531629e-02,2.570923e-04
6.391667e-01,-2.539025e-02,2.515909e-04
6.400000e-01,-2.550780e-02,2.458852e-04
6.408333e-01,-2.566769e-02,2.399867e-04
6.416667e-01,-2.586821e-02,2.339069e-04
6.425000e-01,-2.610721e-02,2.276574e-04
6.433333e-01,-2.638212e-02,2.212494e-04
6.441667e-01,-2.668996e-02,2.146939e-04
6.450000e-01,-2.702741e-02,2.080019e-04
6.458333e-01,-2.739081e-02,2.011841e-04
6.466667e-01,-2.777624e-02,1.942511e-04
6.475000e-01,-2.817951e-02,1.872131e-04
6.483333e-01,-2.859625e-02,1.800805e-04
6.491667e-01,-2.902194e-02,1.728631e-04
6.500000e-01,-2.945196e-02,1.655708e-04
6.508333e-01,-2.988164e-02,1.582132e-04
6.516667e-01,-3.030632e-02,1.507997e-04
6.525000e-01,-3.072141e-02,1.433397e-04
6.533333e-01,-3.112238e-02,1.358423e-04
6.541667e-01,-3.150490e-02,1.283165e-04
6.550000e-01,-3.186483e-02,1.207711e-04
6.558333e-01,-3.219826e-02,1.132149e-04
6.566667e-01,-3.250158e-02,1.056565e-04
6.575000e-01,-3.277153e-02,9.810424e-05
6.583333e-01,-3.300519e-02,9.056662e-05
6.591667e-01,-3.320004e-02,8.305189e-05
6.600000e-01,-3.335400e-02,7.556822e-05
6.608333e-01,-3.346543e-02,6.812369e-05
6.616667e-01,-3.353315e-02,6.072630e-05
6.625000e-01,-3.355646e-02,5.338396e-05
6.633333e-01,-3.353517e-02,4.610448e-05
6.641667e-01,-3.346954e-02,3.889559e-05
6.650000e-01,-3.336034e-02,3.176492e-05
6.658333e-01,-3.320881e-02,2.472001e-05
6.666667e-01,-3.301667e-02,1.776830e-05
6.675000e-01,-3.278606e-02,1.091709e-05
6.683333e-01,-3.251955e-02,4.173574e-06
6.691667e-01,-3.222011e-02,3.111092e-06
6.700000e-01,-3.189107e-02,9.055564e-06
6.708333e-01,-3.153607e-02,1.534097e-05
6.716667e-01,-3.115906e-02,2.158469e-05
6.725000e-01,-3.076420e-02,2.768707e-05
6.733333e-01,-3.035587e-02,3.364196e-05
6.741667e-01,-2.993858e-02,3.944342e-05
6.750000e-01,-2.951696e-02,4.508580e-05
6.758333e-01,-2.909567e-02,5.056367e-05
6.766667e-01,-2.867936e-02,5.587194e-05
6.775000e-01,-2.827264e-02,6.100579e-05
6.783333e-01,-2.788001e-02,6.596074e-05
6.791667e-01,-2.750581e-02,7.073266e-05
6.800000e-01,-2.715420e-02,7.531778e-05
6.808333e-01,-2.682906e-02,7.971269e-05
6.816667e-01,-2.653399e-02,8.391440e-05
6.825000e-01,-2.627228e-02,8.792032e-05
6.833333e-01,-2.604683e-02,9.172827e-05
6.841667e-01,-2.586016e-02,9.533650e-05
6.850000e-01,-2.571434e-02,9.874371e-05
6.858333e-01,-2.561102e-02,1.019490e-04
6.866667e-01,-2.555137e-02,1.049520e-04
6.875000e-01,-2.553609e-02,1.077528e-04
6.883333e-01,-2.556537e-02,1.103517e-04
6.891667e-01,-2.563894e-02,1.127497e-04
6.900000e-01,-2.575603e-02,1.149482e-04
6.908333e-01,-2.591540e-02,1.169490e-04
6.916667e-01,-2.611534e-02,1.187543e-04
6.925000e-01,-2.635368e-02,1.203666e-04
6.933333e-01,-2.662787e-02,1.217891e-04
6.941667e-01,-2.693493e-02,1.230250e-04
6.950000e-01,-2.727152e-02,1.240781e-04
6.958333e-01,-2.763401e-02,1.249525e-04
6.966667e-01,-2.801845e-02,1.256525e-04
6.975000e-01,-2.842066e-02,1.261828e-04
6.983333e-01,-2.883627e-02,1.265483e-04
6.991667e-01,-2.926076e-02,1.267541e-04
7.000000e-01,-2.968951e-02,1.268056e-04
7.008333e-01,-3.011785e-02,1.267081e-04
7.016667e-01,-3.054112e-02,1.264675e-04
7.025000e-01,-3.095472e-02,1.260894e-04
7.033333e-01,-3.135413e-02,1.255796e-04
7.041667e-01,-3.173502e-02,1.249440e-04
7.050000e-01,-3.209324e-02,1.241884e-04
7.058333e-01,-3.242488e-02,1.233189e-04
7.066667e-01,-3.272635e-02,1.223411e-04
7.075000e-01,-3.299437e-02,1.212609e-04
7.083333e-01,-3.322602e-02,1.200839e-04
7.091667e-01,-3.341879e-02,1.188157e-04
7.100000e-01,-3.357058e-02,1.174617e-04
7.108333e-01,-3.367977e-02,1.160271e-04
7.116667e-01,-3.374517e-02,1.145172e-04
7.125000e-01,-3.376609e-02,1.129366e-04
7.133333e-01,-3.374232e-02,1.112903e-04
7.141667e-01,-3.367414e-02,1.095826e-04
7.150000e-01,-3.356232e-02,1.078178e-04
7.158333e-01,-3.340808e-02,1.060000e-04
7.166667e-01,-3.321315e-02,1.041329e-04
7.175000e-01,-3.297967e-02,1.022202e-04
7.183333e-01,-3.271022e-02,1.002652e-04
7.191667e-01,-3.240776e-02,9.827107e-05
7.200000e-01,-3.207561e-02,9.624066e-05
7.208333e-01,-3.171743e-02,9.417670e-05
7.216667e-01,-3.133715e-02,9.208172e-05
7.225000e-01,-3.093894e-02,8.995802e-05
7.233333e-01,-3.052719e-02,8.780778e-05
7.241667e-01,-3.010640e-02,8.563299e-05
7.250000e-01,-2.968119e-02,8.343552e-05
7.258333e-01,-2.925623e-02,8.121711e-05
7.266667e-01,-2.883618e-02,7.897940e-05
7.275000e-01,-2.842564e-02,7.672395e-05
7.283333e-01,-2.802910e-02,7.445226e-05
7.291667e-01,-2.765093e-02,7.216579e-05
7.300000e-01,-2.729525e-02,6.986597e-05
7.308333e-01,-2.696597e-02,6.755422e-05
7.316667e-01,-2.666669e-02,6.523197e-05
7.325000e-01,-2.640068e-02,6.290070e-05
7.333333e-01,-2.617086e-02,6.056193e-05
7.341667e-01,-2.597973e-02,5.821721e-05
7.350000e-01,-2.582939e-02,5.586820e-05
7.358333e-01,-2.572146e-02,5.351664e-05
7.366667e-01,-2.565713e-02,5.116433e-05
7.375000e-01,-2.563709e-02,4.881323e-05
7.383333e-01,-2.566154e-02,4.646535e-05
7.391667e-01,-2.573021e-02,4.412286e-05
7.400000e-01,-2.584232e-02,4.178800e-05
7.408333e-01,-2.599663e-02,3.946316e-05
7.416667e-01,-2.619144e-02,3.715082e-05
7.425000e-01,-2.642458e-02,3.485356e-05
7.433333e-01,-2.669350e-02,3.257406e-05
7.441667e-01,-2.699521e-02,3.031511e-05
7.450000e-01,-2.732640e-02,2.807955e-05
7.458333e-01,-2.768341e-02,2.587029e-05
7.466667e-01,-2.806229e-02,2.369030e-05
7.475000e-01,-2.845889e-02,2.154257e-05
7.483333e-01,-2.886882e-02,1.943012e-05
7.491667e-01,-2.928756e-02,1.735596e-05
7.500000e-01,-2.971049e-02,1.532306e-05
7.508333e-01,-3.013296e-02,1.333439e-05
7.516667e-01,-3.055029e-02,1.139283e-05
7.525000e-01,-3.095789e-02,9.501166e-06
7.533333e-01,-3.135124e-02,7.662112e-06
7.541667e-01,-3.172601e-02,5.878237e-06
7.550000e-01,-3.207805e-02,4.151970e-06
7.558333e-01,-3.240347e-02,2.485578e-06
7.566667e-01,-3.269865e-02,1.172938e-06
7.575000e-01,-3.296032e-02,1.347292e-06
7.583333e-01,-3.318558e-02,2.614157e-06
7.591667e-01,-3.337190e-02,3.867064e-06
7.600000e-01,-3.351721e-02,5.090913e-06
7.608333e-01,-3.361985e-02,6.276510e-06
7.616667e-01,-3.367867e-02,7.417113e-06
7.625000e-01,-3.369295e-02,8.508977e-06
7.633333e-01,-3.366251e-02,9.548884e-06
7.641667e-01,-3.358761e-02,1.053583e-05
7.650000e-01,-3.346902e-02,1.145612e-05
7.658333e-01,-3.330800e-02,1.230720e-05
7.666667e-01,-3.310623e-02,1.309000e-05
7.675000e-01,-3.286589e-02,1.380570e-05
7.683333e-01,-3.258954e-02,1.445572e-05
7.691667e-01,-3.228015e-02,1.504172e-05
7.700000e-01,-3.194104e-02,1.556560e-05
7.708333e-01,-3.157588e-02,1.602945e-05
7.716667e-01,-3.118859e-02,1.643553e-05
7.725000e-01,-3.078335e-02,1.678630e-05
7.733333e-01,-3.036455e-02,1.708436e-05
7.741667e-01,-2.993669e-02,1.733242e-05
7.750000e-01,-2.950440e-02,1.753330e-05
7.758333e-01,-2.907233e-02,1.768992e-05
7.766667e-01,-2.864517e-02,1.780523e-05
7.775000e-01,-2.822751e-02,1.788222e-05
7.783333e-01,-2.782385e-02,1.792390e-05
7.791667e-01,-2.743854e-02,1.793325e-05
7.800000e-01,-2.707573e-02,1.791321e-05
7.808333e-01,-2.673931e-02,1.786666e-05
7.816667e-01,-2.643289e-02,1.779639e-05
7.825000e-01,-2.615976e-02,1.770509e-05
7.833333e-01,-2.592281e-02,1.759532e-05
7.841667e-01,-2.572457e-02,1.746950e-05
7.850000e-01,-2.556712e-02,1.732988e-05
7.858333e-01,-2.545211e-02,1.717854e-05
7.866667e-01,-2.538071e-02,1.701739e-05
7.875000e-01,-2.535362e-02,1.684812e-05
7.883333e-01,-2.537104e-02,1.667222e-05
7.891667e-01,-2.543270e-02,1.649097e-05
7.900000e-01,-2.553784e-02,1.630545e-05
7.908333e-01,-2.568521e-02,1.611650e-05
7.916667e-01,-2.587310e-02,1.592477e-05
7.925000e-01,-2.609937e-02,1.573069e-05
7.933333e-01,-2.636144e-02,1.553448e-05
7.941667e-01,-2.665636e-02,1.533618e-05
7.950000e-01,-2.698079e-02,1.513564e-05
7.958333e-01,-2.733108e-02,1.493253e-05
7.966667e-01,-2.770331e-02,1.472638e-05
7.975000e-01,-2.809329e-02,1.451655e-05
7.983333e-01,-2.849666e-02,1.430231e-05
7.991667e-01,-2.890890e-02,1.408279e-05
8.000000e-01,-2.932540e-02,1.385706e-05
8.008333e-01,-2.974149e-02,1.362410e-05
8.016667e-01,-3.015251e-02,1.338288e-05
8.025000e-01,-3.055386e-02,1.313232e-05
8.033333e-01,-3.094104e-02,1.287134e-05
8.041667e-01,-3.130971e-02,1.259889e-05
8.050000e-01,-3.165572e-02,1.231396e-05
8.058333e-01,-3.197519e-02,1.201558e-05
8.066667e-01,-3.226451e-02,1.170290e-05
8.075000e-01,-3.252040e-02,1.137514e-05
8.083333e-01,-3.273996e-02,1.103165e-05
8.091667e-01,-3.292069e-02,1.067191e-05
8.100000e-01,-3.306048e-02,1.029553e-05
8.108333e-01,-3.315772e-02,9.902313e-06
8.116667e-01,-3.321122e-02,9.492205e-06
8.125000e-01,-3.322030e-02,9.065341e-06
8.133333e-01,-3.318474e-02,8.622037e-06
8.141667e-01,-3.310485e-02,8.162797e-06
8.150000e-01,-3.298137e-02,7.688318e-06
8.158333e-01,-3.281557e-02,7.199481e-06
8.166667e-01,-3.260915e-02,6.697358e-06
8.175000e-01,-3.236427e-02,6.183198e-06
8.183333e-01,-3.208350e-02,5.658425e-06
8.191667e-01,-3.176982e-02,5.124628e-06
8.200000e-01,-3.142655e-02,4.583548e-06
8.208333e-01,-3.105736e-02,4.037064e-06
8.216667e-01,-3.066617e-02,3.487178e-06
8.225000e-01,-3.025717e-02,2.936002e-06
8.233333e-01,-2.983475e-02,2.385735e-06
8.241667e-01,-2.940341e-02,1.838643e-06
8.250000e-01,-2.896779e-02,1.297046e-06
8.258333e-01,-2.853254e-02,7.632876e-07
8.266667e-01,-2.810234e-02,7.747425e-07
8.275000e-01,-2.768180e-02,9.268052e-07
8.283333e-01,-2.727542e-02,1.152828e-06
8.291667e-01,-2.688755e-02,1.527385e-06
8.300000e-01,-2.652234e-02,1.971902e-06
8.308333e-01,-2.618370e-02,2.414264e-06
8.316667e-01,-2.587522e-02,2.841550e-06
8.325000e-01,-2.560019e-02,3.248345e-06
8.333333e-01,-2.536153e-02,3.631031e-06
8.341667e-01,-2.516174e-02,3.987076e-06
8.350000e-01,-2.500294e-02,4.313968e-06
8.358333e-01,-2.488675e-02,4.609868e-06
8.366667e-01,-2.481435e-02,4.873173e-06
8.375000e-01,-2.478645e-02,5.102539e-06
8.383333e-01,-2.480326e-02,5.296891e-06
8.391667e-01,-2.486449e-02,5.455431e-06
8.400000e-01,-2.496940e-02,5.577656e-06
8.408333e-01,-2.511673e-02,5.663350e-06
8.416667e-01,-2.530479e-02,5.712599e-06
8.425000e-01,-2.553142e-02,5.725780e-06
8.433333e-01,-2.579407e-02,5.703563e-06
8.441667e-01,-2.608976e-02,5.647091e-06
8.450000e-01,-2.641517e-02,5.557471e-06
8.458333e-01,-2.676666e-02,5.436195e-06
8.466667e-01,-2.714029e-02,5.284994e-06
8.475000e-01,-2.753189e-02,5.106324e-06
8.483333e-01,-2.793709e-02,4.902106e-06
8.491667e-01,-2.835137e-02,4.675388e-06
8.500000e-01,-2.877013e-02,4.429095e-06
8.508333e-01,-2.918871e-02,4.166748e-06
8.516667e-01,-2.960243e-02,3.893172e-06
8.525000e-01,-3.000671e-02,3.615483e-06
8.533333e-01,-3.039703e-02,3.350933e-06
8.541667e-01,-3.076908e-02,3.100132e-06
8.550000e-01,-3.111869e-02,2.845322e-06
8.558333e-01,-3.144198e-02,2.588529e-06
8.566667e-01,-3.173534e-02,2.331685e-06
8.575000e-01,-3.199551e-02,2.076609e-06
8.583333e-01,-3.221957e-02,1.824983e-06
8.591667e-01,-3.240502e-02,1.578346e-06
8.600000e-01,-3.254977e-02,1.338069e-06
8.608333e-01,-3.265218e-02,1.105348e-06
8.616667e-01,-3.271109e-02,8.811898e-07
8.625000e-01,-3.272580e-02,6.764024e-07
8.633333e-01,-3.269611e-02,6.286419e-07
8.641667e-01,-3.262229e-02,5.886909e-07
8.650000e-01,-3.250513e-02,7.524374e-07
8.658333e-01,-3.234587e-02,9.171861e-07
8.666667e-01,-3.214621e-02,1.061588e-06
8.675000e-01,-3.190831e-02,1.186040e-06
8.683333e-01,-3.163474e-02,1.290780e-06
8.691667e-01,-3.132849e-02,1.376638e-06
8.700000e-01,-3.099287e-02,1.444895e-06
8.708333e-01,-3.063153e-02,1.497212e-06
8.716667e-01,-3.024843e-02,1.535695e-06
8.725000e-01,-2.984773e-02,1.563338e-06
8.733333e-01,-2.943381e-02,1.583415e-06
8.741667e-01,-2.901120e-02,1.600920e-06
8.750000e-01,-2.858451e-02,1.622403e-06
8.758333e-01,-2.815840e-02,1.658687e-06
8.766667e-01,-2.773755e-02,1.732136e-06
8.775000e-01,-2.732656e-02,1.857214e-06
8.783333e-01,-2.692994e-02,1.991561e-06
8.791667e-01,-2.655202e-02,2.135974e-06
8.800000e-01,-2.619696e-02,2.292127e-06
8.808333e-01,-2.586866e-02,2.461616e-06
8.816667e-01,-2.557072e-02,2.645933e-06
8.825000e-01,-2.530643e-02,2.846457e-06
8.833333e-01,-2.507868e-02,3.064429e-06
8.841667e-01,-2.489000e-02,3.300936e-06
8.850000e-01,-2.474248e-02,3.556901e-06
8.858333e-01,-2.463776e-02,3.833068e-06
8.866667e-01,-2.457701e-02,4.129992e-06
8.875000e-01,-2.456093e-02,4.448029e-06
8.883333e-01,-2.458972e-02,4.787331e-06
8.891667e-01,-2.466311e-02,5.147842e-06
8.900000e-01,-2.478034e-02,5.529298e-06
8.908333e-01,-2.494016e-02,5.931224e-06
8.916667e-01,-2.514087e-02,6.352939e-06
8.925000e-01,-2.538030e-02,6.793561e-06
8.933333e-01,-2.565590e-02,7.252017e-06
8.941667e-01,-2.596470e-02,7.727046e-06
8.950000e-01,-2.630337e-02,8.217217e-06
8.958333e-01,-2.666825e-02,8.720943e-06
8.966667e-01,-2.705542e-02,9.236489e-06
8.975000e-01,-2.746069e-02,9.761997e-06
8.983333e-01,-2.787970e-02,1.029550e-05
8.991667e-01,-2.830793e-02,1.083494e-05
9.000000e-01,-2.874075e-02,1.137820e-05
9.008333e-01,-2.917351e-02,1.192312e-05
9.016667e-01,-2.960154e-02,1.246748e-05
9.025000e-01,-3.002024e-02,1.300911e-05
9.033333e-01,-3.042510e-02,1.354582e-05
9.041667e-01,-3.081179e-02,1.407549e-05
9.050000e-01,-3.117615e-02,1.459604e-05
9.058333e-01,-3.151428e-02,1.510549e-05
9.066667e-01,-3.182259e-02,1.560196e-05
9.075000e-01,-3.209779e-02,1.608370e-05
9.083333e-01,-3.233697e-02,1.654909e-05
9.091667e-01,-3.253762e-02,1.699668e-05
9.100000e-01,-3.269765e-02,1.742518e-05
9.108333e-01,-3.281542e-02,1.783350e-05
9.116667e-01,-3.288975e-02,1.822073e-05
9.125000e-01,-3.291994e-02,1.858618e-05
9.133333e-01,-3.290580e-02,1.892936e-05
9.141667e-01,-3.284758e-02,1.924999e-05
9.150000e-01,-3.274606e-02,1.954802e-05
9.158333e-01,-3.260248e-02,1.982360e-05
9.166667e-01,-3.241854e-02,2.007710e-05
9.175000e-01,-3.219640e-02,2.030911e-05
9.183333e-01,-3.193861e-02,2.052040e-05
9.191667e-01,-3.164815e-02,2.071193e-05
9.200000e-01,-3.132833e-02,2.088485e-05
9.208333e-01,-3.098280e-02,2.104048e-05
9.216667e-01,-3.061550e-02,2.118027e-05
9.225000e-01,-3.023060e-02,2.130582e-05
9.233333e-01,-2.983246e-02,2.141883e-05
9.241667e-01,-2.942560e-02,2.152111e-05
9.250000e-01,-2.901463e-02,2.161453e-05
9.258333e-01,-2.860421e-02,2.170101e-05
9.266667e-01,-2.819900e-02,2.178252e-05
9.275000e-01,-2.780359e-02,2.186102e-05
9.283333e-01,-2.742247e-02,2.193847e-05
9.291667e-01,-2.706000e-02,2.201677e-05
9.300000e-01,-2.672030e-02,2.209779e-05
