time_s,CoM_cm,eta_boundary_cm
1.162500e-01,-2.915338e-02,9.165932e-06
1.164583e-01,-2.917784e-02,9.185794e-06
1.166667e-01,-2.919830e-02,9.205624e-06
1.168750e-01,-2.921450e-02,9.225422e-06
1.170833e-01,-2.922622e-02,9.245185e-06
1.172917e-01,-2.923332e-02,9.264912e-06
1.175000e-01,-2.923569e-02,9.284601e-06
1.177083e-01,-2.923328e-02,9.304251e-06
1.179167e-01,-2.922608e-02,9.323860e-06
1.181250e-01,-2.921416e-02,9.343428e-06
1.183333e-01,-2.919762e-02,9.362952e-06
1.185417e-01,-2.917661e-02,9.382433e-06
1.187500e-01,-2.915134e-02,9.401868e-06
1.189583e-01,-2.912208e-02,9.421258e-06
1.191667e-01,-2.908911e-02,9.440602e-06
1.193750e-01,-2.905278e-02,9.459900e-06
1.195833e-01,-2.901346e-02,9.479150e-06
1.197917e-01,-2.897157e-02,9.498354e-06
1.200000e-01,-2.892755e-02,9.517511e-06
1.202083e-01,-2.888186e-02,9.536621e-06
1.204167e-01,-2.883498e-02,9.555685e-06
1.206250e-01,-2.878741e-02,9.574703e-06
1.208333e-01,-2.873965e-02,9.593675e-06
1.210417e-01,-2.869222e-02,9.612602e-06
1.212500e-01,-2.864562e-02,9.631486e-06
1.214583e-01,-2.860033e-02,9.650326e-06
1.216667e-01,-2.855685e-02,9.669125e-06
1.218750e-01,-2.851564e-02,9.687881e-06
1.220833e-01,-2.847713e-02,9.706598e-06
1.222917e-01,-2.844173e-02,9.725275e-06
1.225000e-01,-2.840983e-02,9.743915e-06
1.227083e-01,-2.838176e-02,9.762516e-06
1.229167e-01,-2.835781e-02,9.781082e-06
1.231250e-01,-2.833824e-02,9.799613e-06
1.233333e-01,-2.832325e-02,9.818109e-06
1.235417e-01,-2.831300e-02,9.836572e-06
1.237500e-01,-2.830760e-02,9.855002e-06
1.239583e-01,-2.830708e-02,9.873400e-06
1.241667e-01,-2.831145e-02,9.891767e-06
1.243750e-01,-2.832066e-02,9.910103e-06
1.245833e-01,-2.833460e-02,9.928408e-06
1.247917e-01,-2.835311e-02,9.946683e-06
1.250000e-01,-2.837597e-02,9.964927e-06
1.252083e-01,-2.840295e-02,9.983140e-06
1.254167e-01,-2.843372e-02,1.000132e-05
1.256250e-01,-2.846796e-02,1.001947e-05
1.258333e-01,-2.850529e-02,1.003759e-05
1.260417e-01,-2.854529e-02,1.005568e-05
1.262500e-01,-2.858752e-02,1.007374e-05
1.264583e-01,-2.863151e-02,1.009175e-05
1.266667e-01,-2.867679e-02,1.010974e-05
1.268750e-01,-2.872285e-02,1.012768e-05
1.270833e-01,-2.876919e-02,1.014559e-05
1.272917e-01,-2.881531e-02,1.016346e-05
1.275000e-01,-2.886068e-02,1.018129e-05
1.277083e-01,-2.890483e-02,1.019907e-05
1.279167e-01,-2.894726e-02,1.021681e-05
1.281250e-01,-2.898752e-02,1.023451e-05
1.283333e-01,-2.902516e-02,1.025215e-05
1.285417e-01,-2.905976e-02,1.026974e-05
1.287500e-01,-2.909097e-02,1.028728e-05
1.289583e-01,-2.911843e-02,1.030477e-05
1.291667e-01,-2.914184e-02,1.032220e-05
1.293750e-01,-2.916096e-02,1.033957e-05
1.295833e-01,-2.917559e-02,1.035688e-05
1.297917e-01,-2.918555e-02,1.037413e-05
1.300000e-01,-2.919075e-02,1.039132e-05
1.302083e-01,-2.919114e-02,1.040844e-05
1.304167e-01,-2.918672e-02,1.042550e-05
1.306250e-01,-2.917754e-02,1.044248e-05
1.308333e-01,-2.916370e-02,1.045940e-05
1.310417e-01,-2.914538e-02,1.047625e-05
1.312500e-01,-2.912276e-02,1.049303e-05
1.314583e-01,-2.909612e-02,1.050973e-05
1.316667e-01,-2.906574e-02,1.052636e-05
1.318750e-01,-2.903197e-02,1.054292e-05
1.320833e-01,-2.899519e-02,1.055941e-05
1.322917e-01,-2.895581e-02,1.057582e-05
1.325000e-01,-2.891426e-02,1.059216e-05
1.327083e-01,-2.887101e-02,1.060842e-05
1.329167e-01,-2.882655e-02,1.062461e-05
1.331250e-01,-2.878137e-02,1.064073e-05
1.333333e-01,-2.873598e-02,1.065677e-05
1.335417e-01,-2.869088e-02,1.067275e-05
1.337500e-01,-2.864657e-02,1.068865e-05
1.339583e-01,-2.860357e-02,1.070448e-05
1.341667e-01,-2.856234e-02,1.072024e-05
1.343750e-01,-2.852334e-02,1.073593e-05
1.345833e-01,-2.848703e-02,1.075155e-05
1.347917e-01,-2.845381e-02,1.076710e-05
1.350000e-01,-2.842404e-02,1.078259e-05
1.352083e-01,-2.839808e-02,1.079801e-05
1.354167e-01,-2.837622e-02,1.081337e-05
1.356250e-01,-2.835872e-02,1.082866e-05
1.358333e-01,-2.834576e-02,1.084389e-05
1.360417e-01,-2.833752e-02,1.085906e-05
1.362500e-01,-2.833410e-02,1.087417e-05
1.364583e-01,-2.833554e-02,1.088922e-05
1.366667e-01,-2.834185e-02,1.090420e-05
1.368750e-01,-2.835296e-02,1.091913e-05
1.370833e-01,-2.836878e-02,1.093399e-05
1.372917e-01,-2.838915e-02,1.094880e-05
1.375000e-01,-2.841385e-02,1.096354e-05
1.377083e-01,-2.844263e-02,1.097823e-05
1.379167e-01,-2.847519e-02,1.099285e-05
1.381250e-01,-2.851118e-02,1.100741e-05
1.383333e-01,-2.855024e-02,1.102192e-05
1.385417e-01,-2.859195e-02,1.103635e-05
1.387500e-01,-2.863587e-02,1.105073e-05
1.389583e-01,-2.868153e-02,1.106504e-05
1.391667e-01,-2.872844e-02,1.107928e-05
1.393750e-01,-2.877612e-02,1.109346e-05
1.395833e-01,-2.882406e-02,1.110757e-05
1.397917e-01,-2.887174e-02,1.112160e-05
1.400000e-01,-2.891867e-02,1.113557e-05
1.402083e-01,-2.896434e-02,1.114946e-05
1.404167e-01,-2.900827e-02,1.116327e-05
1.406250e-01,-2.905001e-02,1.117701e-05
1.408333e-01,-2.908910e-02,1.119067e-05
1.410417e-01,-2.912515e-02,1.120424e-05
1.412500e-01,-2.915776e-02,1.121773e-05
1.414583e-01,-2.918662e-02,1.123114e-05
1.416667e-01,-2.921140e-02,1.124445e-05
1.418750e-01,-2.923188e-02,1.125768e-05
1.420833e-01,-2.924783e-02,1.127081e-05
1.422917e-01,-2.925910e-02,1.128385e-05
1.425000e-01,-2.926559e-02,1.129680e-05
1.427083e-01,-2.926724e-02,1.130965e-05
1.429167e-01,-2.926407e-02,1.132239e-05
1.431250e-01,-2.925611e-02,1.133504e-05
1.433333e-01,-2.924348e-02,1.134759e-05
1.435417e-01,-2.922634e-02,1.136003e-05
1.437500e-01,-2.920489e-02,1.137237e-05
1.439583e-01,-2.917939e-02,1.138461e-05
1.441667e-01,-2.915014e-02,1.139674e-05
1.443750e-01,-2.911748e-02,1.140876e-05
1.445833e-01,-2.908179e-02,1.142067e-05
1.447917e-01,-2.904347e-02,1.143248e-05
1.450000e-01,-2.900297e-02,1.144418e-05
1.452083e-01,-2.896075e-02,1.145578e-05
1.454167e-01,-2.891731e-02,1.146726e-05
1.456250e-01,-2.887312e-02,1.147864e-05
1.458333e-01,-2.882870e-02,1.148991e-05
1.460417e-01,-2.878456e-02,1.150108e-05
1.462500e-01,-2.874120e-02,1.151214e-05
1.464583e-01,-2.869911e-02,1.152310e-05
1.466667e-01,-2.865878e-02,1.153395e-05
1.468750e-01,-2.862068e-02,1.154469e-05
1.470833e-01,-2.858523e-02,1.155534e-05
1.472917e-01,-2.855286e-02,1.156588e-05
1.475000e-01,-2.852393e-02,1.157632e-05
1.477083e-01,-2.849879e-02,1.158666e-05
1.479167e-01,-2.847773e-02,1.159690e-05
1.481250e-01,-2.846101e-02,1.160704e-05
1.483333e-01,-2.844882e-02,1.161709e-05
1.485417e-01,-2.844133e-02,1.162703e-05
1.487500e-01,-2.843864e-02,1.163688e-05
1.489583e-01,-2.844080e-02,1.164663e-05
1.491667e-01,-2.844781e-02,1.165629e-05
1.493750e-01,-2.845962e-02,1.166585e-05
1.495833e-01,-2.847611e-02,1.167531e-05
1.497917e-01,-2.849713e-02,1.168468e-05
1.500000e-01,-2.852247e-02,1.169395e-05
1.502083e-01,-2.855187e-02,1.170313e-05
1.504167e-01,-2.858504e-02,1.171221e-05
1.506250e-01,-2.862164e-02,1.172119e-05
1.508333e-01,-2.866128e-02,1.173007e-05
1.510417e-01,-2.870355e-02,1.173886e-05
1.512500e-01,-2.874802e-02,1.174754e-05
1.514583e-01,-2.879422e-02,1.175612e-05
1.516667e-01,-2.884166e-02,1.176460e-05
1.518750e-01,-2.888984e-02,1.177298e-05
1.520833e-01,-2.893828e-02,1.178124e-05
1.522917e-01,-2.898644e-02,1.178941e-05
1.525000e-01,-2.903383e-02,1.179746e-05
1.527083e-01,-2.907996e-02,1.180540e-05
1.529167e-01,-2.912433e-02,1.181322e-05
1.531250e-01,-2.916649e-02,1.182093e-05
1.533333e-01,-2.920600e-02,1.182852e-05
1.535417e-01,-2.924245e-02,1.183600e-05
1.537500e-01,-2.927545e-02,1.184335e-05
1.539583e-01,-2.930468e-02,1.185057e-05
1.541667e-01,-2.932983e-02,1.185767e-05
1.543750e-01,-2.935065e-02,1.186465e-05
1.545833e-01,-2.936694e-02,1.187149e-05
1.547917e-01,-2.937854e-02,1.187820e-05
1.550000e-01,-2.938534e-02,1.188477e-05
1.552083e-01,-2.938730e-02,1.189121e-05
1.554167e-01,-2.938441e-02,1.189752e-05
1.556250e-01,-2.937673e-02,1.190368e-05
1.558333e-01,-2.936437e-02,1.190970e-05
1.560417e-01,-2.934748e-02,1.191558e-05
1.562500e-01,-2.932628e-02,1.192132e-05
1.564583e-01,-2.930101e-02,1.192691e-05
1.566667e-01,-2.927198e-02,1.193236e-05
1.568750e-01,-2.923953e-02,1.193766e-05
1.570833e-01,-2.920403e-02,1.194281e-05
1.572917e-01,-2.916590e-02,1.194782e-05
1.575000e-01,-2.912558e-02,1.195269e-05
1.577083e-01,-2.908353e-02,1.195740e-05
1.579167e-01,-2.904024e-02,1.196197e-05
1.581250e-01,-2.899620e-02,1.196639e-05
1.583333e-01,-2.895192e-02,1.197066e-05
1.585417e-01,-2.890790e-02,1.197479e-05
1.587500e-01,-2.886465e-02,1.197877e-05
1.589583e-01,-2.882267e-02,1.198260e-05
1.591667e-01,-2.878244e-02,1.198629e-05
1.593750e-01,-2.874442e-02,1.198984e-05
1.595833e-01,-2.870905e-02,1.199324e-05
1.597917e-01,-2.867675e-02,1.199650e-05
1.600000e-01,-2.864788e-02,1.199962e-05
1.602083e-01,-2.862278e-02,1.200259e-05
1.604167e-01,-2.860176e-02,1.200543e-05
1.606250e-01,-2.858507e-02,1.200812e-05
1.608333e-01,-2.857291e-02,1.201068e-05
1.610417e-01,-2.856543e-02,1.201310e-05
1.612500e-01,-2.856274e-02,1.201538e-05
1.614583e-01,-2.856490e-02,1.201752e-05
1.616667e-01,-2.857190e-02,1.201952e-05
1.618750e-01,-2.858368e-02,1.202138e-05
1.620833e-01,-2.860014e-02,1.202311e-05
1.622917e-01,-2.862112e-02,1.202470e-05
1.625000e-01,-2.864642e-02,1.202615e-05
1.627083e-01,-2.867577e-02,1.202746e-05
1.629167e-01,-2.870888e-02,1.202864e-05
1.631250e-01,-2.874540e-02,1.202967e-05
1.633333e-01,-2.878497e-02,1.203056e-05
1.635417e-01,-2.882716e-02,1.203132e-05
1.637500e-01,-2.887153e-02,1.203193e-05
1.639583e-01,-2.891763e-02,1.203239e-05
1.641667e-01,-2.896496e-02,1.203271e-05
1.643750e-01,-2.901304e-02,1.203288e-05
1.645833e-01,-2.906135e-02,1.203290e-05
1.647917e-01,-2.910938e-02,1.203278e-05
1.650000e-01,-2.915664e-02,1.203250e-05
1.652083e-01,-2.920263e-02,1.203206e-05
1.654167e-01,-2.924685e-02,1.203147e-05
1.656250e-01,-2.928886e-02,1.203072e-05
1.658333e-01,-2.932821e-02,1.202981e-05
1.660417e-01,-2.936448e-02,1.202873e-05
1.662500e-01,-2.939732e-02,1.202749e-05
1.664583e-01,-2.942636e-02,1.202608e-05
1.666667e-01,-2.945133e-02,1.202450e-05
1.668750e-01,-2.947196e-02,1.202275e-05
1.670833e-01,-2.948804e-02,1.202083e-05
1.672917e-01,-2.949944e-02,1.201873e-05
1.675000e-01,-2.950603e-02,1.201645e-05
1.677083e-01,-2.950777e-02,1.201399e-05
1.679167e-01,-2.950466e-02,1.201135e-05
1.681250e-01,-2.949676e-02,1.200853e-05
1.683333e-01,-2.948416e-02,1.200552e-05
1.685417e-01,-2.946704e-02,1.200232e-05
1.687500e-01,-2.944559e-02,1.199894e-05
1.689583e-01,-2.942007e-02,1.199537e-05
1.691667e-01,-2.939079e-02,1.199161e-05
1.693750e-01,-2.935808e-02,1.198766e-05
1.695833e-01,-2.932232e-02,1.198351e-05
1.697917e-01,-2.928392e-02,1.197918e-05
1.700000e-01,-2.924332e-02,1.197465e-05
1.702083e-01,-2.920100e-02,1.196993e-05
1.704167e-01,-2.915742e-02,1.196502e-05
1.706250e-01,-2.911309e-02,1.195992e-05
1.708333e-01,-2.906852e-02,1.195463e-05
1.710417e-01,-2.902420e-02,1.194914e-05
1.712500e-01,-2.898066e-02,1.194346e-05
1.714583e-01,-2.893837e-02,1.193759e-05
1.716667e-01,-2.889783e-02,1.193153e-05
1.718750e-01,-2.885950e-02,1.192528e-05
1.720833e-01,-2.882381e-02,1.191884e-05
1.722917e-01,-2.879118e-02,1.191221e-05
1.725000e-01,-2.876199e-02,1.190540e-05
1.727083e-01,-2.873657e-02,1.189840e-05
1.729167e-01,-2.871521e-02,1.189121e-05
1.731250e-01,-2.869818e-02,1.188383e-05
1.733333e-01,-2.868568e-02,1.187627e-05
1.735417e-01,-2.867786e-02,1.186852e-05
1.737500e-01,-2.867483e-02,1.186059e-05
1.739583e-01,-2.867663e-02,1.185248e-05
1.741667e-01,-2.868327e-02,1.184418e-05
1.743750e-01,-2.869470e-02,1.183570e-05
1.745833e-01,-2.871080e-02,1.182703e-05
1.747917e-01,-2.873142e-02,1.181818e-05
1.750000e-01,-2.875634e-02,1.180914e-05
1.752083e-01,-2.878533e-02,1.179992e-05
1.754167e-01,-2.881806e-02,1.179051e-05
1.756250e-01,-2.885421e-02,1.178092e-05
1.758333e-01,-2.889340e-02,1.177114e-05
1.760417e-01,-2.893520e-02,1.176117e-05
1.762500e-01,-2.897919e-02,1.175101e-05
1.764583e-01,-2.902490e-02,1.174066e-05
1.766667e-01,-2.907185e-02,1.173012e-05
1.768750e-01,-2.911953e-02,1.171938e-05
1.770833e-01,-2.916744e-02,1.170845e-05
1.772917e-01,-2.921508e-02,1.169732e-05
1.775000e-01,-2.926194e-02,1.168599e-05
1.777083e-01,-2.930752e-02,1.167446e-05
1.779167e-01,-2.935134e-02,1.166272e-05
1.781250e-01,-2.939294e-02,1.165078e-05
1.783333e-01,-2.943188e-02,1.163862e-05
1.785417e-01,-2.946775e-02,1.162626e-05
1.787500e-01,-2.950017e-02,1.161369e-05
1.789583e-01,-2.952880e-02,1.160090e-05
1.791667e-01,-2.955335e-02,1.158789e-05
1.793750e-01,-2.957356e-02,1.157466e-05
1.795833e-01,-2.958923e-02,1.156121e-05
1.797917e-01,-2.960020e-02,1.154754e-05
1.800000e-01,-2.960636e-02,1.153364e-05
1.802083e-01,-2.960768e-02,1.151951e-05
1.804167e-01,-2.960414e-02,1.150515e-05
1.806250e-01,-2.959581e-02,1.149057e-05
1.808333e-01,-2.958278e-02,1.147574e-05
1.810417e-01,-2.956523e-02,1.146069e-05
1.812500e-01,-2.954334e-02,1.144540e-05
1.814583e-01,-2.951739e-02,1.142987e-05
1.816667e-01,-2.948767e-02,1.141410e-05
1.818750e-01,-2.945452e-02,1.139810e-05
1.820833e-01,-2.941832e-02,1.138186e-05
1.822917e-01,-2.937949e-02,1.136537e-05
1.825000e-01,-2.933845e-02,1.134865e-05
1.827083e-01,-2.929568e-02,1.133168e-05
1.829167e-01,-2.925166e-02,1.131448e-05
1.831250e-01,-2.920689e-02,1.129703e-05
1.833333e-01,-2.916187e-02,1.127935e-05
1.835417e-01,-2.911711e-02,1.126142e-05
1.837500e-01,-2.907311e-02,1.124325e-05
1.839583e-01,-2.903038e-02,1.122485e-05
1.841667e-01,-2.898939e-02,1.120620e-05
1.843750e-01,-2.895061e-02,1.118732e-05
1.845833e-01,-2.891447e-02,1.116820e-05
1.847917e-01,-2.888139e-02,1.114884e-05
1.850000e-01,-2.885175e-02,1.112925e-05
1.852083e-01,-2.882587e-02,1.110941e-05
1.854167e-01,-2.880407e-02,1.108935e-05
1.856250e-01,-2.878658e-02,1.106905e-05
1.858333e-01,-2.877362e-02,1.104851e-05
1.860417e-01,-2.876535e-02,1.102774e-05
1.862500e-01,-2.876186e-02,1.100674e-05
1.864583e-01,-2.876321e-02,1.098551e-05
1.866667e-01,-2.876940e-02,1.096404e-05
1.868750e-01,-2.878037e-02,1.094234e-05
1.870833e-01,-2.879601e-02,1.092041e-05
1.872917e-01,-2.881617e-02,1.089824e-05
1.875000e-01,-2.884064e-02,1.087584e-05
1.877083e-01,-2.886917e-02,1.085321e-05
1.879167e-01,-2.890145e-02,1.083034e-05
1.881250e-01,-2.893714e-02,1.080723e-05
1.883333e-01,-2.897587e-02,1.078389e-05
1.885417e-01,-2.901722e-02,1.076031e-05
1.887500e-01,-2.906075e-02,1.073650e-05
1.889583e-01,-2.910601e-02,1.071244e-05
1.891667e-01,-2.915249e-02,1.068814e-05
1.893750e-01,-2.919972e-02,1.066360e-05
1.895833e-01,-2.924717e-02,1.063882e-05
1.897917e-01,-2.929436e-02,1.061378e-05
1.900000e-01,-2.934076e-02,1.058850e-05
1.902083e-01,-2.938589e-02,1.056297e-05
1.904167e-01,-2.942925e-02,1.053719e-05
1.906250e-01,-2.947040e-02,1.051115e-05
1.908333e-01,-2.950888e-02,1.048485e-05
1.910417e-01,-2.954429e-02,1.045829e-05
1.912500e-01,-2.957626e-02,1.043147e-05
1.914583e-01,-2.960443e-02,1.040439e-05
1.916667e-01,-2.962853e-02,1.037704e-05
1.918750e-01,-2.964828e-02,1.034942e-05
1.920833e-01,-2.966350e-02,1.032153e-05
1.922917e-01,-2.967402e-02,1.029337e-05
1.925000e-01,-2.967974e-02,1.026493e-05
1.927083e-01,-2.968060e-02,1.023622e-05
1.929167e-01,-2.967661e-02,1.020722e-05
1.931250e-01,-2.966783e-02,1.017795e-05
1.933333e-01,-2.965435e-02,1.014840e-05
1.935417e-01,-2.963635e-02,1.011856e-05
1.937500e-01,-2.961402e-02,1.008844e-05
1.939583e-01,-2.958762e-02,1.005803e-05
1.941667e-01,-2.955745e-02,1.002734e-05
1.943750e-01,-2.952386e-02,9.996358e-06
1.945833e-01,-2.948721e-02,9.965089e-06
1.947917e-01,-2.944793e-02,9.933531e-06
1.950000e-01,-2.940645e-02,9.901685e-06
1.952083e-01,-2.936324e-02,9.869549e-06
1.954167e-01,-2.931878e-02,9.837124e-06
1.956250e-01,-2.927357e-02,9.804411e-06
1.958333e-01,-2.922811e-02,9.771408e-06
1.960417e-01,-2.918291e-02,9.738116e-06
1.962500e-01,-2.913847e-02,9.704536e-06
1.964583e-01,-2.909530e-02,9.670669e-06
1.966667e-01,-2.905388e-02,9.636514e-06
1.968750e-01,-2.901466e-02,9.602072e-06
1.970833e-01,-2.897809e-02,9.567344e-06
1.972917e-01,-2.894458e-02,9.532331e-06
1.975000e-01,-2.891450e-02,9.497033e-06
1.977083e-01,-2.888819e-02,9.461450e-06
1.979167e-01,-2.886596e-02,9.425585e-06
1.981250e-01,-2.884804e-02,9.389436e-06
1.983333e-01,-2.883466e-02,9.353006e-06
1.985417e-01,-2.882596e-02,9.316294e-06
1.987500e-01,-2.882204e-02,9.279300e-06
1.989583e-01,-2.882297e-02,9.242025e-06
1.991667e-01,-2.882873e-02,9.204470e-06
1.993750e-01,-2.883928e-02,9.166634e-06
1.995833e-01,-2.885451e-02,9.128517e-06
1.997917e-01,-2.887425e-02,9.090120e-06
2.000000e-01,-2.889830e-02,9.051441e-06
2.002083e-01,-2.892641e-02,9.012481e-06
2.004167e-01,-2.895827e-02,8.973239e-06
2.006250e-01,-2.899355e-02,8.933714e-06
2.008333e-01,-2.903186e-02,8.893906e-06
2.010417e-01,-2.907280e-02,8.853813e-06
2.012500e-01,-2.911593e-02,8.813433e-06
2.014583e-01,-2.916077e-02,8.772767e-06
2.016667e-01,-2.920685e-02,8.731812e-06
2.018750e-01,-2.925367e-02,8.690567e-06
2.020833e-01,-2.930072e-02,8.649029e-06
2.022917e-01,-2.934750e-02,8.607198e-06
2.025000e-01,-2.939350e-02,8.565072e-06
2.027083e-01,-2.943823e-02,8.522647e-06
2.029167e-01,-2.948119e-02,8.479923e-06
2.031250e-01,-2.952194e-02,8.436898e-06
2.033333e-01,-2.956003e-02,8.393568e-06
2.035417e-01,-2.959504e-02,8.349932e-06
2.037500e-01,-2.962661e-02,8.305988e-06
2.039583e-01,-2.965440e-02,8.261734e-06
2.041667e-01,-2.967810e-02,8.217167e-06
2.043750e-01,-2.969747e-02,8.172285e-06
2.045833e-01,-2.971230e-02,8.127086e-06
2.047917e-01,-2.972243e-02,8.081569e-06
2.050000e-01,-2.972776e-02,8.035731e-06
2.052083e-01,-2.972825e-02,7.989570e-06
2.054167e-01,-2.972388e-02,7.943086e-06
2.056250e-01,-2.971471e-02,7.896275e-06
2.058333e-01,-2.970086e-02,7.849137e-06
2.060417e-01,-2.968248e-02,7.801671e-06
2.062500e-01,-2.965977e-02,7.753875e-06
2.064583e-01,-2.963300e-02,7.705748e-06
2.066667e-01,-2.960246e-02,7.657290e-06
2.068750e-01,-2.956850e-02,7.608499e-06
2.070833e-01,-2.953148e-02,7.559376e-06
2.072917e-01,-2.949183e-02,7.509919e-06
2.075000e-01,-2.944999e-02,7.460128e-06
2.077083e-01,-2.940641e-02,7.410004e-06
2.079167e-01,-2.936159e-02,7.359546e-06
2.081250e-01,-2.931602e-02,7.308755e-06
2.083333e-01,-2.927020e-02,7.257630e-06
2.085417e-01,-2.922464e-02,7.206173e-06
2.087500e-01,-2.917985e-02,7.154383e-06
2.089583e-01,-2.913633e-02,7.102262e-06
2.091667e-01,-2.909455e-02,7.049809e-06
2.093750e-01,-2.905498e-02,6.997026e-06
2.095833e-01,-2.901806e-02,6.943914e-06
2.097917e-01,-2.898420e-02,6.890472e-06
2.100000e-01,-2.895378e-02,6.836702e-06
2.102083e-01,-2.892713e-02,6.782606e-06
2.104167e-01,-2.890455e-02,6.728183e-06
2.106250e-01,-2.888630e-02,6.673434e-06
2.108333e-01,-2.887257e-02,6.618360e-06
2.110417e-01,-2.886353e-02,6.562961e-06
2.112500e-01,-2.885929e-02,6.507239e-06
2.114583e-01,-2.885988e-02,6.451194e-06
2.116667e-01,-2.886531e-02,6.394825e-06
2.118750e-01,-2.887553e-02,6.338134e-06
2.120833e-01,-2.889042e-02,6.281121e-06
2.122917e-01,-2.890984e-02,6.223784e-06
2.125000e-01,-2.893356e-02,6.166125e-06
2.127083e-01,-2.896135e-02,6.108143e-06
2.129167e-01,-2.899289e-02,6.049838e-06
2.131250e-01,-2.902785e-02,5.991209e-06
2.133333e-01,-2.906585e-02,5.932255e-06
2.135417e-01,-2.910647e-02,5.872975e-06
2.137500e-01,-2.914928e-02,5.813369e-06
2.139583e-01,-2.919381e-02,5.753435e-06
2.141667e-01,-2.923957e-02,5.693172e-06
2.143750e-01,-2.928608e-02,5.632578e-06
2.145833e-01,-2.933283e-02,5.571653e-06
2.147917e-01,-2.937930e-02,5.510394e-06
2.150000e-01,-2.942500e-02,5.448799e-06
2.152083e-01,-2.946942e-02,5.386868e-06
2.154167e-01,-2.951209e-02,5.324597e-06
2.156250e-01,-2.955253e-02,5.261986e-06
2.158333e-01,-2.959032e-02,5.199032e-06
2.160417e-01,-2.962504e-02,5.135733e-06
2.162500e-01,-2.965632e-02,5.072087e-06
2.164583e-01,-2.968381e-02,5.008092e-06
2.166667e-01,-2.970723e-02,4.943746e-06
2.168750e-01,-2.972631e-02,4.879048e-06
2.170833e-01,-2.974085e-02,4.813995e-06
2.172917e-01,-2.975069e-02,4.748586e-06
2.175000e-01,-2.975574e-02,4.682819e-06
2.177083e-01,-2.975594e-02,4.616692e-06
2.179167e-01,-2.975129e-02,4.550204e-06
2.181250e-01,-2.974185e-02,4.483353e-06
2.183333e-01,-2.972772e-02,4.416139e-06
2.185417e-01,-2.970906e-02,4.348560e-06
2.187500e-01,-2.968609e-02,4.280615e-06
2.189583e-01,-2.965904e-02,4.212303e-06
2.191667e-01,-2.962823e-02,4.143624e-06
2.193750e-01,-2.959400e-02,4.074578e-06
2.195833e-01,-2.955672e-02,4.005163e-06
2.197917e-01,-2.951681e-02,3.935380e-06
2.200000e-01,-2.947470e-02,3.865229e-06
2.202083e-01,-2.943086e-02,3.794710e-06
2.204167e-01,-2.938578e-02,3.723822e-06
2.206250e-01,-2.933995e-02,3.652567e-06
2.208333e-01,-2.929387e-02,3.580946e-06
2.210417e-01,-2.924806e-02,3.508957e-06
2.212500e-01,-2.920302e-02,3.436603e-06
2.214583e-01,-2.915925e-02,3.363884e-06
2.216667e-01,-2.911722e-02,3.290802e-06
2.218750e-01,-2.907740e-02,3.217356e-06
2.220833e-01,-2.904024e-02,3.143548e-06
2.222917e-01,-2.900613e-02,3.069379e-06
2.225000e-01,-2.897547e-02,2.994851e-06
2.227083e-01,-2.894858e-02,2.919963e-06
2.229167e-01,-2.892576e-02,2.844718e-06
2.231250e-01,-2.890727e-02,2.769115e-06
2.233333e-01,-2.889331e-02,2.693157e-06
2.235417e-01,-2.888404e-02,2.616844e-06
2.237500e-01,-2.887955e-02,2.540176e-06
2.239583e-01,-2.887992e-02,2.463155e-06
2.241667e-01,-2.888512e-02,2.385781e-06
2.243750e-01,-2.889511e-02,2.308055e-06
2.245833e-01,-2.890978e-02,2.229976e-06
2.247917e-01,-2.892897e-02,2.151546e-06
2.250000e-01,-2.895247e-02,2.072763e-06
2.252083e-01,-2.898004e-02,1.993629e-06
2.254167e-01,-2.901136e-02,1.914144e-06
2.256250e-01,-2.904610e-02,1.834305e-06
2.258333e-01,-2.908388e-02,1.754114e-06
2.260417e-01,-2.912429e-02,1.680451e-06
2.262500e-01,-2.916689e-02,1.649894e-06
2.264583e-01,-2.921120e-02,1.620864e-06
2.266667e-01,-2.925676e-02,1.593128e-06
2.268750e-01,-2.930306e-02,1.566495e-06
2.270833e-01,-2.934960e-02,1.540936e-06
2.272917e-01,-2.939587e-02,1.516241e-06
2.275000e-01,-2.944136e-02,1.492334e-06
2.277083e-01,-2.948558e-02,1.469129e-06
2.279167e-01,-2.952805e-02,1.446633e-06
2.281250e-01,-2.956830e-02,1.424872e-06
2.283333e-01,-2.960589e-02,1.403614e-06
2.285417e-01,-2.964042e-02,1.382728e-06
2.287500e-01,-2.967150e-02,1.362678e-06
2.289583e-01,-2.969880e-02,1.342891e-06
2.291667e-01,-2.972203e-02,1.323613e-06
2.293750e-01,-2.974092e-02,1.304779e-06
2.295833e-01,-2.975527e-02,1.286292e-06
2.297917e-01,-2.976493e-02,1.268238e-06
2.300000e-01,-2.976979e-02,1.250563e-06
2.302083e-01,-2.976981e-02,1.233080e-06
2.304167e-01,-2.976498e-02,1.216243e-06
2.306250e-01,-2.975536e-02,1.199308e-06
2.308333e-01,-2.974105e-02,1.183105e-06
2.310417e-01,-2.972222e-02,1.167038e-06
2.312500e-01,-2.969906e-02,1.150881e-06
2.314583e-01,-2.967185e-02,1.135700e-06
2.316667e-01,-2.964086e-02,1.120446e-06
2.318750e-01,-2.960646e-02,1.105108e-06
2.320833e-01,-2.956901e-02,1.090621e-06
2.322917e-01,-2.952893e-02,1.076225e-06
2.325000e-01,-2.948666e-02,1.061753e-06
